ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-74.4704,-104.6876,1,2015262,-74.4842,-104.6917,0,0,0
-74.4704,-104.6876,1,2015263,-74.4866,-104.6703,0,0,0
-74.4704,-104.6876,0,2015264,-74.4899,-104.641,0,0,0
-74.4704,-104.6876,1,2015265,-74.4934,-104.609,0,0,0
-74.4704,-104.6876,1,2015266,-74.4967,-104.5797,0,0,0
-74.4704,-104.6876,1,2015267,-74.4991,-104.5583,0,0,0
-74.4704,-104.6876,1,2015268,-74.5,-104.55,1,11,7
-74.4704,-104.6876,1,2015269,-74.4963,-104.5587,0,0,0
-74.4704,-104.6876,1,2015270,-74.4868,-104.5819,0,0,0
-74.4704,-104.6876,1,2015271,-74.4737,-104.6147,0,0,0
-74.4704,-104.6876,0,2015272,-74.4596,-104.6526,0,0,0
-74.4704,-104.6876,1,2015273,-74.4465,-104.6909,0,0,0
-74.4704,-104.6876,1,2015274,-74.437,-104.7249,0,0,0
-74.4704,-104.6876,1,2015275,-74.4333,-104.75,1,11,7
-74.4704,-104.6876,1,2015276,-74.4333,-104.7695,0,0,0
-74.4704,-104.6876,1,2015277,-74.4333,-104.7893,0,0,0
-74.4704,-104.6876,1,2015278,-74.4333,-104.808,0,0,0
-74.483,-104.9316,1,2015279,-74.4333,-104.8246,0,0,0
-74.483,-104.9316,0,2015280,-74.4333,-104.8379,0,0,0
-74.483,-104.9316,1,2015281,-74.4333,-104.8468,0,0,0
-74.483,-104.9316,1,2015282,-74.4333,-104.85,1,11,7
-74.483,-104.9316,1,2015283,-74.4333,-104.8445,0,0,0
-74.483,-104.9316,1,2015284,-74.4333,-104.8302,0,0,0
-74.483,-104.9316,1,2015285,-74.4333,-104.8106,0,0,0
-74.483,-104.9316,0,2015286,-74.4333,-104.7894,0,0,0
-74.483,-104.9316,1,2015287,-74.4333,-104.7698,0,0,0
-74.483,-104.9316,1,2015288,-74.4333,-104.7555,0,0,0
-74.483,-104.9316,1,2015289,-74.4333,-104.75,1,11,7
-74.483,-104.9316,1,2015290,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015291,-74.4333,-104.75,0,0,0
-74.483,-104.9316,0,2015292,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015293,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015294,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015295,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015296,-74.4333,-104.75,1,11,7
-74.483,-104.9316,1,2015297,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015298,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015299,-74.4333,-104.75,0,0,0
-74.483,-104.9316,0,2015300,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015301,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015302,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015303,-74.4333,-104.75,1,11,7
-74.483,-104.9316,1,2015304,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015305,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015306,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015307,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015308,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015309,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015310,-74.4333,-104.75,1,11,7
-74.483,-104.9316,1,2015311,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015312,-74.4333,-104.75,0,0,0
-74.483,-104.9316,0,2015313,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015314,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015315,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015316,-74.4333,-104.75,0,0,0
-74.483,-104.9316,1,2015317,-74.4333,-104.75,1,11,7
-74.483,-104.9316,1,2015318,0,0,0,0,0
-74.483,-104.9316,1,2015319,0,0,0,0,0
-74.4965,-105.1432,1,2015320,0,0,0,0,0
-74.4965,-105.1432,1,2015321,0,0,0,0,0
-74.4965,-105.1432,1,2015322,0,0,0,0,0
-74.4965,-105.1432,1,2015323,0,0,0,0,0
-74.4965,-105.1432,0,2015324,0,0,0,0,0
-74.4965,-105.1432,1,2015325,0,0,0,0,0
-74.4965,-105.1432,1,2015326,0,0,0,0,0
-74.4965,-105.1432,1,2015327,0,0,0,0,0
-74.4965,-105.1432,0,2015328,0,0,0,0,0
-74.4965,-105.1432,1,2015329,0,0,0,0,0
-74.4965,-105.1432,1,2015330,0,0,0,0,0
-74.4965,-105.1432,1,2015331,-74.4167,-105.1,1,11,7
-74.4965,-105.1432,1,2015332,-74.4167,-105.0945,0,0,0
-74.4427,-105.0861,1,2015333,-74.4167,-105.0802,0,0,0
-74.4427,-105.0861,0,2015334,-74.4167,-105.0606,0,0,0
-74.4427,-105.0861,1,2015335,-74.4167,-105.0394,0,0,0
-74.4427,-105.0861,1,2015336,-74.4167,-105.0198,0,0,0
-74.4427,-105.0861,1,2015337,-74.4167,-105.0055,0,0,0
-74.4427,-105.0861,1,2015338,-74.4167,-105,1,11,7
-74.4427,-105.0861,1,2015339,-74.4167,-105,0,0,0
-74.4427,-105.0861,1,2015340,-74.4167,-105,0,0,0
-74.4427,-105.0861,0,2015341,-74.4167,-105,0,0,0
-74.4427,-105.0861,1,2015342,-74.4167,-105,0,0,0
-74.4427,-105.0861,1,2015343,-74.4167,-105,0,0,0
-74.4856,-105.1294,1,2015344,-74.4167,-105,0,0,0
-74.4856,-105.1294,1,2015345,-74.4167,-105,1,11,7
-74.4856,-105.1294,1,2015346,-74.4167,-105.001,0,0,0
-74.4856,-105.1294,1,2015347,-74.4167,-105.0037,0,0,0
-74.4856,-105.1294,0,2015348,-74.4167,-105.008,0,0,0
-74.4856,-105.1294,1,2015349,-74.4167,-105.0133,0,0,0
-74.4856,-105.1294,1,2015350,-74.4167,-105.0196,0,0,0
-74.4856,-105.1294,1,2015351,-74.4167,-105.0263,0,0,0
-74.4856,-105.1294,1,2015352,-74.4167,-105.0333,1,11,7
-74.4856,-105.1294,1,2015353,0,0,0,0,0
-74.4856,-105.1294,1,2015354,0,0,0,0,0
-74.4856,-105.1294,1,2015355,0,0,0,0,0
-74.4856,-105.1294,1,2015356,0,0,0,0,0
-74.4856,-105.1294,1,2015357,0,0,0,0,0
-74.4856,-105.1294,1,2015358,0,0,0,0,0
-74.4856,-105.1294,1,2015359,0,0,0,0,0
-74.4856,-105.1294,1,2015360,0,0,0,0,0
-74.4505,-105.2527,1,2015361,0,0,0,0,0
-74.4505,-105.2527,0,2015362,0,0,0,0,0
-74.4505,-105.2527,1,2015363,0,0,0,0,0
-74.4505,-105.2527,1,2015364,0,0,0,0,0
-74.4505,-105.2527,1,2015365,0,0,0,0,0
-74.4505,-105.2527,0,2016001,-74.3667,-105.2833,1,11,7
-74.4505,-105.2527,1,2016002,-74.3667,-105.2833,0,0,0
-74.4505,-105.2527,1,2016003,-74.3667,-105.2833,0,0,0
-74.4505,-105.2527,1,2016004,-74.3667,-105.2833,0,0,0
-74.4505,-105.2527,1,2016005,-74.3667,-105.2833,0,0,0
-74.4505,-105.2527,1,2016006,-74.3667,-105.2833,0,0,0
-74.4505,-105.2527,1,2016007,-74.3667,-105.2833,0,0,0
-74.4505,-105.2527,1,2016008,-74.3667,-105.2833,1,11,7
-74.3862,-105.422,1,2016009,-74.3667,-105.2833,0,0,0
-74.3862,-105.422,1,2016010,-74.3667,-105.2833,0,0,0
-74.3862,-105.422,1,2016011,-74.3667,-105.2833,0,0,0
-74.3862,-105.422,1,2016012,-74.3667,-105.2833,0,0,0
-74.3862,-105.422,1,2016013,-74.3667,-105.2833,0,0,0
-74.4487,-105.3058,0,2016014,-74.3667,-105.2833,0,0,0
-74.5112,-105.1895,1,2016015,-74.3667,-105.2833,1,11,4
-74.5112,-105.1895,1,2016016,0,0,0,0,0
-74.5112,-105.1895,1,2016017,0,0,0,0,0
-74.5191,-105.3799,0,2016018,0,0,0,0,0
-74.527,-105.5703,1,2016019,0,0,0,0,0
-74.4789,-105.4352,1,2016020,0,0,0,0,0
-74.4706,-105.3868,1,2016021,0,0,0,0,0
-74.3854,-105.4579,1,2016022,0,0,0,0,0
-74.3854,-105.4579,1,2016023,0,0,0,0,0
-74.372,-105.3441,0,2016024,0,0,0,0,0
-74.3585,-105.2303,1,2016025,0,0,0,0,0
-74.3585,-105.2303,1,2016026,0,0,0,0,0
-74.3585,-105.2303,1,2016027,0,0,0,0,0
-74.3585,-105.2303,1,2016028,0,0,0,0,0
-74.3585,-105.2303,1,2016029,-74.3667,-105.2833,1,11,4
-74.3585,-105.2303,1,2016030,0,0,0,0,0
-74.3585,-105.2303,0,2016031,0,0,0,0,0
-74.3585,-105.2303,1,2016032,0,0,0,0,0
-74.3585,-105.2303,1,2016033,0,0,0,0,0
-74.3585,-105.2303,1,2016034,0,0,0,0,0
-74.3585,-105.2303,1,2016035,0,0,0,0,0
-74.3585,-105.2303,1,2016036,0,0,0,0,0
-74.3585,-105.2303,1,2016037,0,0,0,0,0
-74.3585,-105.2303,1,2016038,0,0,0,0,0
-74.3585,-105.2303,1,2016039,0,0,0,0,0
-74.3585,-105.2303,0,2016040,0,0,0,0,0
-74.3585,-105.2303,1,2016041,0,0,0,0,0
-74.3585,-105.2303,1,2016042,0,0,0,0,0
-74.3455,-105.3804,1,2016043,0,0,0,0,0
-74.3455,-105.3804,1,2016044,0,0,0,0,0
-74.3455,-105.3804,1,2016045,0,0,0,0,0
-74.3455,-105.3804,1,2016046,0,0,0,0,0
-74.3455,-105.3804,0,2016047,0,0,0,0,0
-74.3455,-105.3804,1,2016048,0,0,0,0,0
-74.3455,-105.3804,1,2016049,0,0,0,0,0
-74.3455,-105.3804,1,2016050,0,0,0,0,0
-74.3455,-105.3804,1,2016051,0,0,0,0,0
-74.3455,-105.3804,1,2016052,0,0,0,0,0
-74.3455,-105.3804,1,2016053,0,0,0,0,0
-74.3455,-105.3804,1,2016054,0,0,0,0,0
-74.3374,-105.489,0,2016055,0,0,0,0,0
-74.3293,-105.5976,1,2016056,0,0,0,0,0
-74.3293,-105.5976,1,2016057,0,0,0,0,0
-74.3395,-105.3266,1,2016058,0,0,0,0,0
-74.3395,-105.3266,1,2016059,0,0,0,0,0
-74.3395,-105.3266,0,2016060,0,0,0,0,0
-74.3395,-105.3266,1,2016061,0,0,0,0,0
-74.3395,-105.3266,1,2016062,0,0,0,0,0
-74.3358,-105.486,1,2016063,0,0,0,0,0
-74.3358,-105.486,1,2016064,-74.35,-105.4,1,11,4
-74.3358,-105.486,1,2016065,-74.3509,-105.4,0,0,0
-74.3358,-105.486,1,2016066,-74.3533,-105.4,0,0,0
-74.3358,-105.486,1,2016067,-74.3566,-105.4,0,0,0
-74.3358,-105.486,0,2016068,-74.3601,-105.4,0,0,0
-74.3358,-105.486,1,2016069,-74.3634,-105.4,0,0,0
-74.3358,-105.486,1,2016070,-74.3658,-105.4,0,0,0
-74.3358,-105.486,1,2016071,-74.3667,-105.4,1,11,4
-74.3358,-105.486,1,2016072,-74.3658,-105.3991,0,0,0
-74.3358,-105.486,1,2016073,-74.3634,-105.3967,0,0,0
-74.3358,-105.486,1,2016074,-74.3601,-105.3934,0,0,0
-74.3358,-105.486,0,2016075,-74.3566,-105.3899,0,0,0
-74.3358,-105.486,1,2016076,-74.3533,-105.3866,0,0,0
-74.3358,-105.486,1,2016077,-74.3509,-105.3842,0,0,0
-74.3358,-105.486,1,2016078,-74.35,-105.3833,1,11,4
-74.3358,-105.486,1,2016079,-74.35,-105.3833,0,0,0
-74.3358,-105.486,1,2016080,-74.35,-105.3833,0,0,0
-74.3358,-105.486,1,2016081,-74.35,-105.3833,0,0,0
-74.3358,-105.486,0,2016082,-74.35,-105.3833,0,0,0
-74.3358,-105.486,1,2016083,-74.35,-105.3833,0,0,0
-74.3358,-105.486,1,2016084,-74.35,-105.3833,0,0,0
-74.3358,-105.486,1,2016085,-74.35,-105.3833,1,11,4
-74.3358,-105.486,1,2016086,-74.3491,-105.3824,0,0,0
-74.3358,-105.486,1,2016087,-74.3467,-105.38,0,0,0
-74.3358,-105.486,1,2016088,-74.3434,-105.3768,0,0,0
-74.3358,-105.486,0,2016089,-74.3399,-105.3732,0,0,0
-74.3358,-105.486,1,2016090,-74.3366,-105.37,0,0,0
-74.3358,-105.486,1,2016091,-74.3342,-105.3676,0,0,0
-74.3358,-105.486,1,2016092,-74.3333,-105.3667,1,11,4
-74.3358,-105.486,1,2016093,-74.3333,-105.3667,0,0,0
-74.3358,-105.486,1,2016094,-74.3333,-105.3667,0,0,0
-74.3358,-105.486,1,2016095,-74.3333,-105.3667,0,0,0
-74.3358,-105.486,0,2016096,-74.3333,-105.3667,0,0,0
-74.3358,-105.486,1,2016097,-74.3333,-105.3667,0,0,0
-74.3358,-105.486,1,2016098,-74.3333,-105.3667,0,0,0
-74.3358,-105.486,1,2016099,-74.3333,-105.3667,1,11,4
-74.3358,-105.486,1,2016100,-74.3333,-105.3685,0,0,0
-74.3358,-105.486,1,2016101,-74.3333,-105.3733,0,0,0
-74.3358,-105.486,1,2016102,-74.3333,-105.3798,0,0,0
-74.3358,-105.486,0,2016103,-74.3333,-105.3869,0,0,0
-74.3358,-105.486,1,2016104,-74.3333,-105.3934,0,0,0
-74.3358,-105.486,1,2016105,-74.3333,-105.3982,0,0,0
-74.3358,-105.486,1,2016106,-74.3333,-105.4,1,7,3
-74.3618,-105.4309,1,2016107,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016108,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016109,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016110,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016111,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016112,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016113,-74.3333,-105.4,1,7,3
-74.3618,-105.4309,1,2016114,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016115,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,0,2016116,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016117,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016118,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016119,-74.3333,-105.4,0,0,0
-74.3618,-105.4309,1,2016120,-74.3333,-105.4,1,7,3
-74.36,-105.4686,1,2016121,-74.3333,-105.4,0,0,0
-74.3377,-105.4457,1,2016122,-74.3333,-105.4,0,0,0
-74.3377,-105.4457,0,2016123,-74.3333,-105.4,0,0,0
-74.3377,-105.4457,1,2016124,-74.3333,-105.4,0,0,0
-74.3656,-105.5534,1,2016125,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,1,2016126,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,1,2016127,-74.3333,-105.4,1,7,3
-74.3461,-105.4938,1,2016128,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,1,2016129,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,0,2016130,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,1,2016131,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,1,2016132,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,1,2016133,-74.3333,-105.4,0,0,0
-74.3461,-105.4938,0,2016134,-74.3333,-105.4,1,7,3
-74.3461,-105.4938,0,2016135,-74.3333,-105.4073,0,0,0
-74.3461,-105.4938,0,2016136,-74.3333,-105.4266,0,0,0
-74.3461,-105.4938,1,2016137,-74.3333,-105.454,0,0,0
-74.3461,-105.4938,1,2016138,-74.3333,-105.4855,0,0,0
-74.3461,-105.4938,1,2016139,-74.3333,-105.5175,0,0,0
-74.3461,-105.4938,1,2016140,-74.3333,-105.5458,0,0,0
-74.3461,-105.4938,1,2016141,-74.3333,-105.5667,1,7,3
-74.3267,-105.5922,1,2016142,-74.3324,-105.5814,0,0,0
-74.3297,-105.7109,1,2016143,-74.33,-105.5941,0,0,0
-74.3297,-105.7109,0,2016144,-74.3268,-105.6055,0,0,0
-74.3297,-105.7109,1,2016145,-74.3232,-105.6162,0,0,0
-74.3297,-105.7109,1,2016146,-74.32,-105.6267,0,0,0
-74.3297,-105.7109,1,2016147,-74.3176,-105.6378,0,0,0
-74.3297,-105.7109,1,2016148,-74.3167,-105.65,1,7,3
-74.3297,-105.7109,1,2016149,-74.3222,-105.6651,0,0,0
-74.3297,-105.7109,1,2016150,-74.3365,-105.6831,0,0,0
-74.3297,-105.7109,1,2016151,-74.3561,-105.7021,0,0,0
-74.3297,-105.7109,1,2016152,-74.3773,-105.7202,0,0,0
-74.3297,-105.7109,1,2016153,-74.3969,-105.7355,0,0,0
-74.3297,-105.7109,1,2016154,-74.4112,-105.7461,0,0,0
-74.3757,-105.6584,0,2016155,-74.4167,-105.75,1,7,3
-74.4217,-105.6059,1,2016156,-74.4167,-105.75,0,0,0
-74.4217,-105.6059,1,2016157,-74.4167,-105.75,0,0,0
-74.4217,-105.6059,1,2016158,-74.4167,-105.75,0,0,0
-74.4217,-105.6059,1,2016159,-74.4167,-105.75,0,0,0
-74.4217,-105.6059,1,2016160,-74.4167,-105.75,0,0,0
-74.4217,-105.6059,1,2016161,-74.4167,-105.75,0,0,0
-74.4217,-105.6059,0,2016162,-74.4167,-105.75,1,7,3
-74.4217,-105.6059,1,2016163,-74.4144,-105.758,0,0,0
-74.4217,-105.6059,1,2016164,-74.4081,-105.7799,0,0,0
-74.4217,-105.6059,1,2016165,-74.3988,-105.8124,0,0,0
0,0,0,2016166,-74.3875,-105.8523,0,0,0
0,0,0,2016167,-74.3749,-105.8962,0,0,0
0,0,0,2016168,-74.3621,-105.941,0,0,0
0,0,0,2016169,-74.35,-105.9833,1,7,3
0,0,0,2016170,-74.3369,-106.0281,0,0,0
0,0,0,2016171,-74.3214,-106.0803,0,0,0
0,0,0,2016172,-74.3047,-106.1365,0,0,0
0,0,0,2016173,-74.288,-106.1933,0,0,0
0,0,0,2016174,-74.2724,-106.2473,0,0,0
0,0,0,2016175,-74.2594,-106.2951,0,0,0
0,0,0,2016176,-74.25,-106.3333,1,7,3
0,0,0,2016177,-74.2439,-106.3653,0,0,0
0,0,0,2016178,-74.2393,-106.396,0,0,0
0,0,0,2016179,-74.2356,-106.4247,0,0,0
0,0,0,2016180,-74.2322,-106.4503,0,0,0
0,0,0,2016181,-74.2283,-106.472,0,0,0
-74.4217,-105.6059,1,2016182,-74.2234,-106.4889,0,0,0
-74.4217,-105.6059,1,2016183,-74.2167,-106.5,1,7,3
-74.4217,-105.6059,1,2016184,-74.2027,-106.5068,0,0,0
-74.4217,-105.6059,0,2016185,-74.179,-106.5117,0,0,0
-74.4217,-105.6059,1,2016186,-74.15,-106.5154,0,0,0
-74.4217,-105.6059,1,2016187,-74.12,-106.5188,0,0,0
-74.4217,-105.6059,1,2016188,-74.0933,-106.5224,0,0,0
-74.4217,-105.6059,1,2016189,-74.0741,-106.527,0,0,0
-74.109,-106.5392,1,2016190,-74.0667,-106.5333,1,7,3
-74.1188,-106.5253,1,2016191,-74.0732,-106.5427,0,0,0
-74.174,-106.588,1,2016192,-74.0898,-106.5556,0,0,0
-74.1749,-106.7461,1,2016193,-74.1126,-106.5715,0,0,0
-74.1843,-106.7537,1,2016194,-74.1374,-106.5895,0,0,0
-74.1843,-106.7537,1,2016195,-74.1602,-106.609,0,0,0
-74.1843,-106.7537,1,2016196,-74.1768,-106.6294,0,0,0
-74.1798,-106.7256,0,2016197,-74.1833,-106.65,1,7,3
-74.1688,-106.6974,1,2016198,0,0,0,0,0
-74.1418,-106.903,1,2016199,0,0,0,0,0
-74.1273,-106.8656,0,2016200,0,0,0,0,0
-74.1084,-106.8213,1,2016201,0,0,0,0,0
-74.0268,-106.8123,1,2016202,0,0,0,0,0
-73.9168,-106.999,1,2016203,0,0,0,0,0
-73.863,-106.973,1,2016204,0,0,0,0,0
-73.8368,-107.0214,1,2016205,0,0,0,0,0
-73.8188,-107.1143,1,2016206,0,0,0,0,0
-73.7803,-107.0719,1,2016207,0,0,0,0,0
-73.7825,-107.0856,0,2016208,0,0,0,0,0
-73.7847,-107.1151,1,2016209,0,0,0,0,0
-73.7623,-107.1644,1,2016210,0,0,0,0,0
-73.7396,-107.1904,0,2016211,-73.7667,-107.05,1,7,3
-73.7269,-107.202,1,2016212,-73.7519,-107.0454,0,0,0
-73.8018,-107.1286,1,2016213,-73.7396,-107.0335,0,0,0
-73.7677,-107.1294,1,2016214,-73.7287,-107.0172,0,0,0
-73.7084,-107.0669,1,2016215,-73.7186,-106.9995,0,0,0
-73.6699,-107.0249,1,2016216,-73.7082,-106.9832,0,0,0
-73.6498,-107.003,1,2016217,-73.6967,-106.9713,0,0,0
-73.6818,-107.076,1,2016218,-73.6833,-106.9667,1,7,3
-73.6194,-107.122,1,2016219,-73.6651,-107.0029,0,0,0
-73.4619,-107.175,1,2016220,-73.6419,-107.0971,0,0,0
-73.4088,-107.1524,0,2016221,-73.6165,-107.2277,0,0,0
-73.3879,-107.1299,1,2016222,-73.5917,-107.3732,0,0,0
-73.4245,-107.3547,1,2016223,-73.5704,-107.512,0,0,0
-73.5198,-107.5706,1,2016224,-73.5556,-107.6225,0,0,0
-73.5752,-107.782,1,2016225,-73.55,-107.6833,1,7,3
-73.606,-107.9288,1,2016226,-73.5519,-107.7103,0,0,0
-73.6205,-107.6783,1,2016227,-73.557,-107.734,0,0,0
-73.6123,-107.7465,0,2016228,-73.5644,-107.7543,0,0,0
-73.5955,-107.8432,1,2016229,-73.5733,-107.771,0,0,0
-73.5712,-107.8889,1,2016230,-73.5828,-107.7843,0,0,0
-73.5382,-107.7828,0,2016231,-73.592,-107.794,0,0,0
-73.5179,-107.6767,1,2016232,-73.6,-107.8,1,7,3
-73.6329,-107.9241,1,2016233,-73.608,-107.804,0,0,0
-73.616,-107.7495,1,2016234,-73.6172,-107.8076,0,0,0
-73.6349,-107.7512,0,2016235,-73.6267,-107.8107,0,0,0
-73.6538,-107.7569,1,2016236,-73.6356,-107.8132,0,0,0
-73.6493,-107.8282,1,2016237,-73.643,-107.8151,0,0,0
-73.6389,-107.7953,0,2016238,-73.6481,-107.8163,0,0,0
-73.625,-107.7623,1,2016239,-73.65,-107.8167,1,7,3
-73.611,-107.7845,1,2016240,-73.65,-107.8167,0,0,0
-73.6601,-107.6876,1,2016241,-73.65,-107.8167,0,0,0
-73.6218,-107.6851,1,2016242,-73.65,-107.8167,0,0,0
-73.6119,-107.6768,0,2016243,-73.65,-107.8167,0,0,0
-73.602,-107.6601,1,2016244,-73.65,-107.8167,0,0,0
-73.5636,-107.6169,1,2016245,-73.65,-107.8167,0,0,0
-73.5808,-107.6028,0,2016246,-73.65,-107.8167,1,7,3
-73.6139,-107.5973,1,2016247,-73.65,-107.8112,0,0,0
-73.6538,-107.6449,1,2016248,-73.65,-107.7969,0,0,0
-73.6524,-107.6816,1,2016249,-73.65,-107.7773,0,0,0
-73.6331,-107.6946,0,2016250,-73.65,-107.7561,0,0,0
-73.6096,-107.7094,1,2016251,-73.65,-107.7365,0,0,0
-73.6018,-107.7741,1,2016252,-73.65,-107.7222,0,0,0
-73.5317,-107.657,1,2016253,-73.65,-107.7167,1,7,3
-73.5831,-107.7149,1,2016254,-73.6518,-107.7257,0,0,0
-73.6392,-107.8478,0,2016255,-73.6566,-107.75,0,0,0
-73.673,-107.9702,1,2016256,-73.6631,-107.7858,0,0,0
-73.6752,-108.0084,1,2016257,-73.6702,-107.8292,0,0,0
-73.6805,-108.0134,0,2016258,-73.6767,-107.8764,0,0,0
-73.6844,-108.019,1,2016259,-73.6815,-107.9235,0,0,0
-73.6534,-108.1363,1,2016260,-73.6833,-107.9667,1,7,3
-73.6262,-108.1021,1,2016261,-73.6627,-108.0116,0,0,0
-73.6153,-108.0895,1,2016262,-73.6092,-108.0638,0,0,0
-73.5473,-108.3311,0,2016263,-73.5352,-108.1188,0,0,0
-73.4371,-108.7799,0,2016264,-73.4532,-108.1726,0,0,0
-73.3743,-109.0215,1,2016265,-73.3756,-108.2208,0,0,0
-73.3687,-108.6886,1,2016266,-73.3148,-108.2591,0,0,0
-73.2993,-108.6525,1,2016267,-73.2833,-108.2833,1,7,3
-73.3019,-108.6905,1,2016268,-73.2712,-108.2986,0,0,0
-73.3003,-108.7263,1,2016269,-73.2604,-108.3126,0,0,0
-73.2912,-108.7155,1,2016270,-73.2512,-108.325,0,0,0
-73.2531,-108.6708,1,2016271,-73.2436,-108.3353,0,0,0
-73.215,-108.6262,1,2016272,-73.238,-108.3432,0,0,0
-73.2191,-108.6684,1,2016273,-73.2345,-108.3482,0,0,0
-73.2339,-108.536,1,2016274,-73.2333,-108.35,1,7,3
-73.2213,-108.5613,1,2016275,-73.2333,-108.35,0,0,0
-73.2259,-108.5441,0,2016276,-73.2333,-108.35,0,0,0
-73.2354,-108.5003,1,2016277,-73.2333,-108.35,0,0,0
-73.2499,-108.37,1,2016278,-73.2333,-108.35,0,0,0
-73.248,-108.4399,0,2016279,-73.2333,-108.35,0,0,0
-73.2425,-108.5512,1,2016280,-73.2333,-108.35,0,0,0
