ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-69.8066,-56.6316,1,2014239,-69.713,-56.6302,0,0,0,0,0,0
-69.6584,-56.7138,1,2014240,-69.6767,-56.6445,0,0,0,0,0,0
-69.5764,-56.7172,1,2014241,-69.65,-56.65,1,0,0,0,0,0
-69.546,-56.6374,1,2014242,-69.6293,-56.6372,0,0,0,0,0,0
-69.5019,-56.7054,1,2014243,-69.6091,-56.6037,0,0,0,0,0,0
-69.5019,-56.7054,1,2014244,-69.5904,-56.5567,0,0,0,0,0,0
-69.5006,-56.6472,1,2014245,-69.5742,-56.5035,0,0,0,0,0,0
-69.5462,-56.6377,1,2014246,-69.5614,-56.4515,0,0,0,0,0,0
-69.5192,-56.5212,1,2014247,-69.553,-56.4079,0,0,0,0,0,0
-69.5192,-56.5212,1,2014248,-69.55,-56.38,1,0,0,0,0,0
-69.5406,-56.2526,1,2014249,-69.55,-56.3626,0,0,0,0,0,0
-69.5716,-56.4382,1,2014250,-69.55,-56.3461,0,0,0,0,0,0
-69.5533,-56.4113,1,2014251,-69.55,-56.3312,0,0,0,0,0,0
-69.5926,-56.3216,1,2014252,-69.55,-56.3185,0,0,0,0,0,0
-69.5926,-56.3216,1,2014253,-69.55,-56.3087,0,0,0,0,0,0
-69.5856,-56.3959,1,2014254,-69.55,-56.3023,0,0,0,0,0,0
-69.5247,-56.5126,0,2014255,-69.55,-56.3,1,0,0,0,0,0
-69.4696,-56.588,1,2014256,-69.5367,-56.3155,0,0,0,0,0,0
-69.4696,-56.588,1,2014257,-69.5018,-56.3555,0,0,0,0,0,0
-69.4696,-56.588,1,2014258,-69.4526,-56.4102,0,0,0,0,0,0
-69.4696,-56.588,1,2014259,-69.3965,-56.4698,0,0,0,0,0,0
-69.3767,-56.7616,1,2014260,-69.3407,-56.5245,0,0,0,0,0,0
-69.253,-56.7578,1,2014261,-69.2928,-56.5645,0,0,0,0,0,0
-69.1542,-56.6061,1,2014262,-69.26,-56.58,1,0,0,0,0,0
-69.0686,-56.8256,1,2014263,-69.2406,-56.565,0,0,0,0,0,0
-68.9954,-56.6981,1,2014264,-69.2263,-56.5265,0,0,0,0,0,0
-68.9954,-56.6981,1,2014265,-69.2148,-56.4737,0,0,0,0,0,0
-69.0515,-56.5593,1,2014266,-69.2038,-56.4163,0,0,0,0,0,0
-69.1172,-56.3382,1,2014267,-69.1909,-56.3635,0,0,0,0,0,0
-69.1172,-56.3382,1,2014268,-69.1737,-56.325,0,0,0,0,0,0
-69.0496,-56.4532,0,2014269,-69.15,-56.31,1,0,0,0,0,0
-68.8882,-56.6815,0,2014270,-69.0867,-56.3432,0,0,0,0,0,0
-68.695,-56.8482,1,2014271,-68.9671,-56.429,0,0,0,0,0,0
-68.4463,-56.9041,1,2014272,-68.8134,-56.5462,0,0,0,0,0,0
-68.3659,-56.9788,1,2014273,-68.6477,-56.6738,0,0,0,0,0,0
-68.3141,-56.9102,1,2014274,-68.4922,-56.791,0,0,0,0,0,0
-68.3141,-56.9102,1,2014275,-68.3689,-56.8768,0,0,0,0,0,0
-68.3141,-56.9102,1,2014276,-68.3,-56.91,1,0,0,0,0,0
-68.2607,-56.8446,1,2014277,-68.2699,-56.9017,0,0,0,0,0,0
-68.2607,-56.8446,1,2014278,-68.2468,-56.8803,0,0,0,0,0,0
-68.208,-56.9044,1,2014279,-68.2285,-56.851,0,0,0,0,0,0
-68.1534,-56.8742,1,2014280,-68.2129,-56.819,0,0,0,0,0,0
-68.1962,-56.7976,1,2014281,-68.1977,-56.7897,0,0,0,0,0,0
-68.1863,-56.8467,1,2014282,-68.1808,-56.7683,0,0,0,0,0,0
-68.0937,-56.9457,1,2014283,-68.16,-56.76,1,0,0,0,0,0
-68.0788,-56.9077,1,2014284,-68.134,-56.7655,0,0,0,0,0,0
-68.0788,-56.9077,1,2014285,-68.1041,-56.7798,0,0,0,0,0,0
-68.0788,-56.9077,1,2014286,-68.0722,-56.7994,0,0,0,0,0,0
-67.9773,-56.8967,1,2014287,-68.0401,-56.8206,0,0,0,0,0,0
-67.9275,-56.9183,1,2014288,-68.0095,-56.8402,0,0,0,0,0,0
-67.9275,-56.9183,1,2014289,-67.9822,-56.8545,0,0,0,0,0,0
-67.9275,-56.9183,1,2014290,-67.96,-56.86,1,0,0,0,0,0
-67.9275,-56.9183,1,2014291,-67.9429,-56.8545,0,0,0,0,0,0
-67.9275,-56.9183,1,2014292,-67.9289,-56.8402,0,0,0,0,0,0
-67.9275,-56.9183,1,2014293,-67.9166,-56.8206,0,0,0,0,0,0
-67.9952,-56.8632,1,2014294,-67.9049,-56.7994,0,0,0,0,0,0
-67.9952,-56.8632,1,2014295,-67.8924,-56.7798,0,0,0,0,0,0
-67.9999,-56.7299,1,2014296,-67.8778,-56.7655,0,0,0,0,0,0
-67.9718,-57.0273,1,2014297,-67.86,-56.76,1,0,0,0,0,0
-67.8838,-56.933,1,2014298,-67.8372,-56.7816,0,0,0,0,0,0
-67.8165,-56.8917,1,2014299,-67.8093,-56.8373,0,0,0,0,0,0
-67.8362,-56.7943,1,2014300,-67.7773,-56.9135,0,0,0,0,0,0
-67.8162,-56.9219,1,2014301,-67.7423,-56.9965,0,0,0,0,0,0
-67.7328,-57.0958,1,2014302,-67.7054,-57.0727,0,0,0,0,0,0
-67.6264,-57.2469,1,2014303,-67.6676,-57.1284,0,0,0,0,0,0
-67.6355,-57.1384,1,2014304,-67.63,-57.15,1,0,0,0,0,0
-67.6355,-57.1384,1,2014305,-67.5861,-57.1284,0,0,0,0,0,0
-67.6126,-57.0854,1,2014306,-67.5326,-57.0727,0,0,0,0,0,0
-67.5444,-56.7717,1,2014307,-67.4755,-56.9965,0,0,0,0,0,0
-67.4284,-56.7817,1,2014308,-67.4207,-56.9135,0,0,0,0,0,0
-67.3881,-56.8795,1,2014309,-67.3743,-56.8373,0,0,0,0,0,0
-67.312,-56.796,1,2014310,-67.3421,-56.7816,0,0,0,0,0,0
-67.2892,-56.8928,1,2014311,-67.33,-56.76,1,0,0,0,0,0
-67.3613,-57.0146,1,2014312,-67.3311,-56.7738,0,0,0,0,0,0
-67.3613,-57.0146,1,2014313,-67.334,-56.8096,0,0,0,0,0,0
-67.3773,-56.9294,1,2014314,-67.3379,-56.8584,0,0,0,0,0,0
-67.4086,-56.9055,1,2014315,-67.3421,-56.9116,0,0,0,0,0,0
-67.3642,-57.012,1,2014316,-67.346,-56.9604,0,0,0,0,0,0
-67.2617,-57.0306,0,2014317,-67.3489,-56.9962,0,0,0,0,0,0
-67.1876,-57.0369,1,2014318,-67.35,-57.01,1,0,0,0,0,0
-67.1876,-57.0369,1,2014319,-67.3379,-57.0028,0,0,0,0,0,0
-67.1876,-57.0369,1,2014320,-67.3056,-56.9836,0,0,0,0,0,0
-67.1104,-56.8933,1,2014321,-67.259,-56.9559,0,0,0,0,0,0
-67.1104,-56.8933,1,2014322,-67.2042,-56.9232,0,0,0,0,0,0
-67.098,-57.0304,1,2014323,-67.1471,-56.889,0,0,0,0,0,0
-67.0277,-56.9392,1,2014324,-67.0937,-56.8567,0,0,0,0,0,0
-66.9671,-56.7706,1,2014325,-67.05,-56.83,1,0,0,0,0,0
-66.9671,-56.7706,1,2014326,0,0,0,0,0,0,0,0
-66.876,-56.7999,1,2014327,0,0,0,0,0,0,0,0
-66.8335,-56.81,1,2014328,0,0,0,0,0,0,0,0
-66.8335,-56.81,1,2014329,0,0,0,0,0,0,0,0
-66.8335,-56.81,1,2014330,0,0,0,0,0,0,0,0
-66.8335,-56.81,1,2014331,0,0,0,0,0,0,0,0
-66.8984,-56.9397,1,2014332,0,0,0,0,0,0,0,0
-66.9105,-56.803,1,2014333,0,0,0,0,0,0,0,0
-66.8621,-56.8527,1,2014334,0,0,0,0,0,0,0,0
-66.7034,-56.6426,1,2014335,0,0,0,0,0,0,0,0
-66.6802,-56.7648,1,2014336,0,0,0,0,0,0,0,0
-66.6848,-56.6983,1,2014337,0,0,0,0,0,0,0,0
-66.6289,-56.6436,1,2014338,0,0,0,0,0,0,0,0
-66.5743,-56.6153,1,2014339,-66.61,-56.55,1,0,0,0,0,0
-66.6,-56.6302,1,2014340,-66.6263,-56.5589,0,0,0,0,0,0
-66.6567,-56.7719,1,2014341,-66.667,-56.582,0,0,0,0,0,0
-66.769,-56.795,1,2014342,-66.72,-56.614,0,0,0,0,0,0
-66.7969,-56.7686,0,2014343,-66.773,-56.6495,0,0,0,0,0,0
-66.8201,-56.7421,1,2014344,-66.8137,-56.6833,0,0,0,0,0,0
-66.8715,-56.8347,1,2014345,-66.83,-56.71,1,0,0,0,0,0
-66.7481,-56.8186,0,2014346,-66.8219,-56.731,0,0,0,0,0,0
-66.6246,-56.8024,1,2014347,-66.8001,-56.7511,0,0,0,0,0,0
-66.6246,-56.8024,1,2014348,-66.7686,-56.7704,0,0,0,0,0,0
-66.5614,-56.7844,1,2014349,-66.7312,-56.7887,0,0,0,0,0,0
-66.5614,-56.7844,1,2014350,-66.6918,-56.8059,0,0,0,0,0,0
-66.5886,-56.7971,1,2014351,-66.6542,-56.8219,0,0,0,0,0,0
-66.5963,-56.8725,1,2014352,-66.6223,-56.8366,0,0,0,0,0,0
-66.5636,-56.898,1,2014353,-66.6,-56.85,1,0,0,0,0,0
-66.5704,-56.9162,1,2014354,-66.5854,-56.8632,0,0,0,0,0,0
-66.5704,-56.9162,1,2014355,-66.5735,-56.8768,0,0,0,0,0,0
-66.5406,-56.8772,1,2014356,-66.5633,-56.8899,0,0,0,0,0,0
-66.6121,-56.9933,1,2014357,-66.5538,-56.9017,0,0,0,0,0,0
-66.5467,-57.0145,1,2014358,-66.544,-56.9113,0,0,0,0,0,0
-66.4642,-56.9156,1,2014359,-66.5331,-56.9177,0,0,0,0,0,0
-66.479,-56.889,1,2014360,-66.52,-56.92,1,0,0,0,0,0
-66.4131,-56.9381,1,2014361,-66.5028,-56.9132,0,0,0,0,0,0
-66.3754,-56.853,1,2014362,-66.4815,-56.8954,0,0,0,0,0,0
-66.3454,-56.8136,1,2014363,-66.4579,-56.8707,0,0,0,0,0,0
-66.3474,-56.8962,1,2014364,-66.4337,-56.843,0,0,0,0,0,0
-66.3522,-56.8315,1,2014365,-66.4106,-56.8163,0,0,0,0,0,0
-66.3283,-56.8982,1,2015001,-66.3822,-56.7868,0,0,0,0,0,0
-66.3155,-56.8042,1,2015002,-66.37,-56.78,1,0,0,0,0,0
-66.3344,-56.8013,1,2015003,-66.3619,-56.7829,0,0,0,0,0,0
-66.3314,-56.8352,1,2015004,-66.3551,-56.7905,0,0,0,0,0,0
-66.3314,-56.8352,1,2015005,-66.3492,-56.8014,0,0,0,0,0,0
-66.3435,-56.8735,1,2015006,-66.3441,-56.8143,0,0,0,0,0,0
-66.3215,-56.9394,1,2015007,-66.3393,-56.8276,0,0,0,0,0,0
-66.2932,-56.8984,1,2015008,-66.3347,-56.84,0,0,0,0,0,0
-66.2807,-56.8884,1,2015009,-66.33,-56.85,1,0,0,0,0,0
-66.3265,-56.988,1,2015010,-66.3252,-56.8577,0,0,0,0,0,0
-66.3123,-56.8963,1,2015011,-66.3205,-56.8643,0,0,0,0,0,0
-66.3021,-56.9405,1,2015012,-66.3159,-56.8704,0,0,0,0,0,0
-66.3154,-56.8333,1,2015013,-66.3116,-56.8766,0,0,0,0,0,0
-66.3006,-56.972,1,2015014,-66.3074,-56.8832,0,0,0,0,0,0
-66.2985,-56.9187,1,2015015,-66.3036,-56.8908,0,0,0,0,0,0
-66.2723,-56.931,1,2015016,-66.3,-56.9,1,0,0,0,0,0
-66.1835,-56.9589,1,2015017,-66.2964,-56.9141,0,0,0,0,0,0
-66.1893,-56.8907,1,2015018,-66.2925,-56.9341,0,0,0,0,0,0
-66.1672,-56.9264,1,2015019,-66.2888,-56.9571,0,0,0,0,0,0
-66.1962,-56.8796,1,2015020,-66.2854,-56.9802,0,0,0,0,0,0
-66.1688,-56.8951,1,2015021,-66.2826,-57.0003,0,0,0,0,0,0
-66.2242,-56.9486,1,2015022,-66.2807,-57.0146,0,0,0,0,0,0
-66.3209,-57.026,1,2015023,-66.28,-57.02,1,0,0,0,0,0
-66.261,-57.0381,1,2015024,-66.2866,-57.0184,0,0,0,0,0,0
-66.267,-56.9406,1,2015025,-66.3038,-57.0138,0,0,0,0,0,0
-66.3348,-56.9745,1,2015026,-66.3272,-57.0071,0,0,0,0,0,0
-66.3656,-57.0708,1,2015027,-66.3528,-56.9987,0,0,0,0,0,0
-66.4202,-57.13,1,2015028,-66.3762,-56.9893,0,0,0,0,0,0
-66.3786,-57.0533,1,2015029,-66.3934,-56.9795,0,0,0,0,0,0
-66.3246,-57.0475,0,2015030,-66.4,-56.97,1,0,0,0,0,0
-66.2626,-57.0455,0,2015031,-66.3898,-56.9583,0,0,0,0,0,0
-66.2115,-57.0435,0,2015032,-66.3634,-56.9428,0,0,0,0,0,0
-66.1902,-57.0378,1,2015033,-66.3268,-56.9256,0,0,0,0,0,0
-66.2108,-56.9724,1,2015034,-66.286,-56.9087,0,0,0,0,0,0
-66.1354,-56.8062,1,2015035,-66.2473,-56.8941,0,0,0,0,0,0
-66.3694,-56.8279,1,2015036,-66.2166,-56.8839,0,0,0,0,0,0
-66.363,-56.8404,0,2015037,-66.2,-56.88,1,0,0,0,0,0
-66.3451,-56.8503,0,2015038,-66.1936,-56.8842,0,0,0,0,0,0
-66.3182,-56.8584,0,2015039,-66.1889,-56.8952,0,0,0,0,0,0
-66.2845,-56.865,0,2015040,-66.1853,-56.9107,0,0,0,0,0,0
-66.2462,-56.8707,0,2015041,-66.1822,-56.9283,0,0,0,0,0,0
-66.2056,-56.876,0,2015042,-66.179,-56.9456,0,0,0,0,0,0
-66.165,-56.8814,0,2015043,-66.1752,-56.9603,0,0,0,0,0,0
-66.1267,-56.8875,0,2015044,-66.17,-56.97,1,0,0,0,0,0
-66.093,-56.8949,0,2015045,-66.1629,-56.9764,0,0,0,0,0,0
-66.0661,-56.9039,0,2015046,-66.1541,-56.9825,0,0,0,0,0,0
-66.0482,-56.9152,0,2015047,-66.1439,-56.9881,0,0,0,0,0,0
-66.0418,-56.9292,1,2015048,-66.1329,-56.9929,0,0,0,0,0,0
-66.074,-56.9589,1,2015049,-66.1216,-56.9967,0,0,0,0,0,0
-66.074,-56.9589,0,2015050,-66.1105,-56.9991,0,0,0,0,0,0
-66.074,-56.9589,1,2015051,-66.1,-57,1,0,0,0,0,0
-66.074,-56.9589,1,2015052,-66.0905,-56.9991,0,0,0,0,0,0
-66.074,-56.9589,1,2015053,-66.0818,-56.9968,0,0,0,0,0,0
-66.1586,-57.1688,1,2015054,-66.0732,-56.9935,0,0,0,0,0,0
-66.1586,-57.1688,1,2015055,-66.0643,-56.9897,0,0,0,0,0,0
-66.0634,-57.0378,1,2015056,-66.0545,-56.9859,0,0,0,0,0,0
-66.0672,-56.9996,1,2015057,-66.0432,-56.9825,0,0,0,0,0,0
-65.922,-57.0882,1,2015058,-66.03,-56.98,1,0,0,0,0,0
-65.9626,-57.1364,1,2015059,-66.0108,-56.9783,0,0,0,0,0,0
-65.9682,-57.1286,1,2015060,-65.9842,-56.977,0,0,0,0,0,0
-65.9682,-57.1286,1,2015061,-65.9533,-56.9759,0,0,0,0,0,0
-65.9544,-57.1505,1,2015062,-65.9212,-56.9748,0,0,0,0,0,0
-65.8854,-56.919,1,2015063,-65.8912,-56.9735,0,0,0,0,0,0
-65.8779,-56.9276,1,2015064,-65.8664,-56.972,0,0,0,0,0,0
-65.9198,-56.9746,1,2015065,-65.85,-56.97,1,0,0,0,0,0
-65.9198,-56.9746,1,2015066,-65.8403,-56.9673,0,0,0,0,0,0
-65.9434,-57.1088,1,2015067,-65.833,-56.9639,0,0,0,0,0,0
-65.9244,-57.1401,1,2015068,-65.8271,-56.9594,0,0,0,0,0,0
-65.9211,-57.202,1,2015069,-65.8218,-56.9539,0,0,0,0,0,0
-65.881,-57.153,1,2015070,-65.8161,-56.9473,0,0,0,0,0,0
-65.8702,-57.1123,1,2015071,-65.8091,-56.9393,0,0,0,0,0,0
-65.8806,-57.1514,1,2015072,-65.8,-56.93,1,0,0,0,0,0
-65.8909,-57.0795,1,2015073,-65.7876,-56.9113,0,0,0,0,0,0
-65.8871,-56.9992,1,2015074,-65.7718,-56.878,0,0,0,0,0,0
-65.8359,-56.8807,1,2015075,-65.7531,-56.834,0,0,0,0,0,0
-65.7656,-56.7867,0,2015076,-65.7321,-56.7833,0,0,0,0,0,0
-65.6901,-56.7076,0,2015077,-65.7092,-56.7298,0,0,0,0,0,0
-65.645,-56.6744,1,2015078,-65.685,-56.6774,0,0,0,0,0,0
-65.6331,-56.6877,1,2015079,-65.66,-56.63,1,0,0,0,0,0
-65.6414,-56.6745,1,2015080,-65.6304,-56.5861,0,0,0,0,0,0
-65.5598,-56.6352,1,2015081,-65.5943,-56.5416,0,0,0,0,0,0
-65.5274,-56.5732,1,2015082,-65.5545,-56.4968,0,0,0,0,0,0
-65.5274,-56.5732,1,2015083,-65.5142,-56.4519,0,0,0,0,0,0
-65.4084,-56.2847,1,2015084,-65.4764,-56.4074,0,0,0,0,0,0
-65.3803,-56.2119,1,2015085,-65.4439,-56.3633,0,0,0,0,0,0
-65.3434,-56.1858,1,2015086,-65.42,-56.32,1,0,0,0,0,0
-65.3232,-56.1062,1,2015087,-65.4039,-56.2766,0,0,0,0,0,0
-65.3298,-56.0945,1,2015088,-65.3919,-56.2326,0,0,0,0,0,0
-65.3244,-56.0752,1,2015089,-65.3822,-56.1888,0,0,0,0,0,0
-65.3472,-56.1214,1,2015090,-65.3729,-56.1458,0,0,0,0,0,0
-65.3311,-56.0363,1,2015091,-65.3623,-56.1045,0,0,0,0,0,0
-65.3295,-55.9255,1,2015092,-65.3486,-56.0657,0,0,0,0,0,0
-65.1227,-56.0335,1,2015093,-65.33,-56.03,1,0,0,0,0,0
-65.1118,-55.9931,1,2015094,-65.2875,-55.9983,0,0,0,0,0,0
-65.1172,-55.8731,1,2015095,-65.2127,-55.9698,0,0,0,0,0,0
-64.844,-55.8938,1,2015096,-65.1199,-55.9433,0,0,0,0,0,0
-64.844,-55.8938,1,2015097,-65.023,-55.9175,0,0,0,0,0,0
-64.8206,-56.0091,1,2015098,-64.9363,-55.8908,0,0,0,0,0,0
-64.9458,-55.9215,1,2015099,-64.8739,-55.8621,0,0,0,0,0,0
-64.8113,-55.8885,1,2015100,-64.85,-55.83,1,0,0,0,0,0
-64.823,-55.8116,1,2015101,-64.85,-55.7925,0,0,0,0,0,0
-64.8839,-55.7142,1,2015102,-64.85,-55.7499,0,0,0,0,0,0
-64.9068,-55.7051,1,2015103,-64.85,-55.7043,0,0,0,0,0,0
-64.84,-55.6189,1,2015104,-64.85,-55.6575,0,0,0,0,0,0
-64.84,-55.6189,1,2015105,-64.85,-55.6115,0,0,0,0,0,0
-64.8616,-55.7201,1,2015106,-64.85,-55.5684,0,0,0,0,0,0
-64.8186,-55.7084,1,2015107,-64.85,-55.53,1,0,0,0,0,0
-64.7773,-55.7314,0,2015108,-64.8511,-55.4976,0,0,0,0,0,0
-64.7547,-55.7543,1,2015109,-64.854,-55.4695,0,0,0,0,0,0
-64.7971,-55.7117,1,2015110,-64.8579,-55.4436,0,0,0,0,0,0
-64.8463,-55.5951,1,2015111,-64.8621,-55.4179,0,0,0,0,0,0
-64.8856,-55.4448,1,2015112,-64.866,-55.3901,0,0,0,0,0,0
-64.8663,-55.3391,1,2015113,-64.8689,-55.3582,0,0,0,0,0,0
-64.8048,-55.2522,1,2015114,-64.87,-55.32,1,0,0,0,0,0
-64.6739,-55.2537,1,2015115,-64.8602,-55.2651,0,0,0,0,0,0
-64.568,-55.1781,1,2015116,-64.8332,-55.1905,0,0,0,0,0,0
-64.568,-55.1781,1,2015117,-64.7927,-55.1049,0,0,0,0,0,0
-64.4837,-55.0561,1,2015118,-64.7424,-55.0171,0,0,0,0,0,0
-64.4837,-55.0561,1,2015119,-64.6861,-54.9362,0,0,0,0,0,0
-64.5582,-54.985,1,2015120,-64.6274,-54.8709,0,0,0,0,0,0
-64.4321,-54.8071,1,2015121,-64.57,-54.83,1,0,0,0,0,0
-64.5068,-54.9336,1,2015122,-64.5015,-54.8075,0,0,0,0,0,0
-64.5068,-54.9336,1,2015123,-64.4134,-54.7903,0,0,0,0,0,0
-64.5068,-54.9336,1,2015124,-64.3154,-54.7765,0,0,0,0,0,0
-64.2979,-54.7799,1,2015125,-64.2174,-54.7643,0,0,0,0,0,0
-64.0158,-54.7975,1,2015126,-64.1289,-54.752,0,0,0,0,0,0
-64.0158,-54.7975,1,2015127,-64.0599,-54.7378,0,0,0,0,0,0
-64.0158,-54.7975,1,2015128,-64.02,-54.72,1,0,0,0,0,0
-63.9041,-54.5904,1,2015129,-63.9988,-54.6988,0,0,0,0,0,0
-63.9041,-54.5904,1,2015130,-63.9796,-54.6755,0,0,0,0,0,0
-63.9041,-54.5904,1,2015131,-63.9629,-54.6499,0,0,0,0,0,0
-63.9041,-54.5904,0,2015132,-63.9492,-54.6217,0,0,0,0,0,0
-63.9041,-54.5904,1,2015133,-63.9388,-54.5909,0,0,0,0,0,0
-63.9221,-54.4652,1,2015134,-63.9323,-54.557,0,0,0,0,0,0
-63.9221,-54.4652,1,2015135,-63.93,-54.52,1,0,0,0,0,0
-63.8688,-54.297,1,2015136,-63.93,-54.4766,0,0,0,0,0,0
-63.8946,-54.2068,1,2015137,-63.93,-54.425,0,0,0,0,0,0
-63.8946,-54.2068,1,2015138,-63.93,-54.3668,0,0,0,0,0,0
-63.857,-54.1466,1,2015139,-63.93,-54.3035,0,0,0,0,0,0
-63.857,-54.1466,0,2015140,-63.93,-54.2369,0,0,0,0,0,0
-63.857,-54.1466,1,2015141,-63.93,-54.1685,0,0,0,0,0,0
-63.8744,-53.9356,1,2015142,-63.93,-54.1,1,0,0,0,0,0
-63.8744,-53.9356,1,2015143,-63.9094,-54.0195,0,0,0,0,0,0
-63.8556,-53.5024,1,2015144,-63.853,-53.9215,0,0,0,0,0,0
-63.6367,-53.5514,1,2015145,-63.769,-53.8169,0,0,0,0,0,0
-63.384,-53.6671,1,2015146,-63.6656,-53.7165,0,0,0,0,0,0
-63.2132,-53.5523,1,2015147,-63.5508,-53.6313,0,0,0,0,0,0
-63.1947,-53.5704,0,2015148,-63.4329,-53.5721,0,0,0,0,0,0
-63.1771,-53.5885,1,2015149,-63.32,-53.55,1,0,0,0,0,0
-63.0603,-53.4931,1,2015150,-63.1949,-53.6054,0,0,0,0,0,0
-62.8466,-53.6863,1,2015151,-63.0435,-53.7483,0,0,0,0,0,0
-62.5323,-54.0743,0,2015152,-62.8784,-53.9436,0,0,0,0,0,0
-62.3334,-54.3441,1,2015153,-62.7123,-54.1564,0,0,0,0,0,0
-62.3659,-54.3285,1,2015154,-62.5576,-54.3517,0,0,0,0,0,0
-62.2794,-54.6439,1,2015155,-62.4271,-54.4946,0,0,0,0,0,0
-62.2052,-54.9597,1,2015156,-62.3333,-54.55,1,0,0,0,10,7
-62.2052,-54.9597,1,2015157,-62.2691,-54.5166,0,0,0,0,0,0
-62.1785,-54.8411,1,2015158,-62.2165,-54.4295,0,0,0,0,0,0
-62.1785,-54.8411,1,2015159,-62.1718,-54.3082,0,0,0,0,0,0
-62.1643,-54.5461,1,2015160,-62.1314,-54.172,0,0,0,0,0,0
-62.0539,-54.1826,1,2015161,-62.0918,-54.0406,0,0,0,0,0,0
-62.0539,-54.1826,1,2015162,-62.0492,-53.9335,0,0,0,0,0,0
-61.8424,-53.7058,1,2015163,-62,-53.87,1,0,0,0,0,0
-61.8049,-53.4942,1,2015164,-61.9368,-53.8359,0,0,0,0,0,0
-61.8049,-53.4942,1,2015165,-61.86,-53.8044,0,0,0,0,0,0
-61.7664,-53.3851,1,2015166,-61.7782,-53.7766,0,0,0,0,0,0
-61.7664,-53.3851,1,2015167,-61.6998,-53.7532,0,0,0,0,0,0
-61.6575,-53.5216,1,2015168,-61.6334,-53.7354,0,0,0,0,0,0
-61.5596,-53.9979,1,2015169,-61.5873,-53.724,0,0,0,0,0,0
-61.543,-54.156,1,2015170,-61.57,-53.72,1,0,0,0,0,0
-61.543,-54.156,0,2015171,-61.5883,-53.7699,0,0,0,0,0,0
-61.543,-54.156,1,2015172,-61.6354,-53.8984,0,0,0,0,0,0
-61.543,-54.156,1,2015173,-61.6999,-54.0742,0,0,0,0,0,0
-61.9453,-54.5659,1,2015174,-61.7701,-54.2658,0,0,0,0,0,0
-62.0326,-54.5439,1,2015175,-61.8346,-54.4416,0,0,0,0,0,0
-62.0326,-54.5439,1,2015176,-61.8817,-54.5701,0,0,0,0,0,0
-61.9422,-53.9243,1,2015177,-61.9,-54.62,1,0,0,0,0,0
-61.9199,-53.7904,1,2015178,-61.8938,-54.5618,0,0,0,0,0,0
-61.809,-53.7139,1,2015179,-61.8773,-54.4118,0,0,0,0,0,0
-61.7427,-53.5576,1,2015180,-61.8536,-54.2067,0,0,0,0,0,0
-61.7158,-53.7093,0,2015181,-61.8258,-53.9833,0,0,0,0,0,0
-61.6867,-53.9152,1,2015182,-61.7972,-53.7782,0,0,0,0,0,0
-61.5957,-53.9975,1,2015183,-61.7709,-53.6282,0,0,0,0,0,0
-61.6125,-54.1845,1,2015184,-61.75,-53.57,1,0,0,0,0,0
-61.6119,-54.4969,1,2015185,-61.7333,-53.6337,0,0,0,0,0,0
-61.6548,-54.7988,1,2015186,-61.7175,-53.798,0,0,0,0,0,0
-61.6548,-54.7988,1,2015187,-61.7025,-54.0226,0,0,0,0,0,0
-61.6586,-54.8809,1,2015188,-61.6883,-54.2674,0,0,0,0,0,0
-61.665,-54.7935,1,2015189,-61.6748,-54.492,0,0,0,0,0,0
-61.665,-54.7935,1,2015190,-61.6621,-54.6563,0,0,0,0,0,0
-61.3672,-54.4068,1,2015191,-61.65,-54.72,1,0,0,0,0,0
-61.5885,-54.5656,1,2015192,-61.6375,-54.7095,0,0,0,0,0,0
-61.5885,-54.5656,1,2015193,-61.6241,-54.6823,0,0,0,0,0,0
-61.5885,-54.5656,1,2015194,-61.6109,-54.6452,0,0,0,0,0,0
-61.5885,-54.5656,1,2015195,-61.5989,-54.6048,0,0,0,0,0,0
-61.5885,-54.5656,1,2015196,-61.5891,-54.5677,0,0,0,0,0,0
-61.6349,-54.5281,1,2015197,-61.5824,-54.5405,0,0,0,0,0,0
-61.6648,-54.617,1,2015198,-61.58,-54.53,1,0,0,0,0,0
-61.6822,-54.6687,1,2015199,0,0,0,0,0,0,0,0
-61.6822,-54.6687,1,2015200,0,0,0,0,0,0,0,0
-61.6965,-54.6697,0,2015201,0,0,0,0,0,0,0,0
-61.7312,-54.6731,1,2015202,0,0,0,0,0,0,0,0
-61.8171,-54.8235,1,2015203,0,0,0,0,0,0,0,0
-61.88,-54.9413,1,2015204,0,0,0,0,0,0,0,0
-61.88,-54.9413,1,2015205,0,0,0,0,0,0,0,0
-61.88,-54.9413,1,2015206,0,0,0,0,0,0,0,0
-61.8669,-54.9379,1,2015207,0,0,0,0,0,0,0,0
-61.9071,-55.0236,1,2015208,0,0,0,0,0,0,0,0
-61.9418,-54.9492,1,2015209,0,0,0,0,0,0,0,0
-61.9418,-54.9492,1,2015210,0,0,0,0,0,0,0,0
-61.9418,-54.9492,1,2015211,0,0,0,0,0,0,0,0
-61.9605,-54.7194,1,2015212,-61.98,-54.65,1,0,0,0,0,0
-62.014,-54.3458,1,2015213,-61.9606,-54.6123,0,0,0,0,0,0
-61.9833,-53.9746,1,2015214,-61.9106,-54.5152,0,0,0,0,0,0
-61.9833,-53.9746,1,2015215,-61.8422,-54.3824,0,0,0,0,0,0
