date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2008095,-74.1544,-25.797,0,-73.792,-24.1713,1,0,0,0,0,0
2008096,-74.2392,-26.408,0,-73.9122,-25.1748,1,0,0,0,0,0
2008097,-74.27,-26.9,1,-74.0611,-25.9398,0,0,0,0,17,8
2008098,-74.2517,-27.3155,0,-74.2127,-26.5948,0,0,0,0,0,0
2008099,-74.2034,-27.7076,0,-74.2935,-27.1517,1,0,0,0,0,0
2008100,-74.1355,-28.0672,0,-74.3065,-27.5931,1,0,0,0,0,0
2008101,-74.058,-28.3853,0,-74.2734,-28.1267,1,0,0,0,0,0
2008102,-73.9811,-28.6528,0,-74.2586,-28.3776,1,0,0,0,0,0
2008103,-73.9151,-28.8607,0,-74.2154,-28.5889,1,0,0,0,0,0
2008104,-73.87,-29,1,-74.1766,-28.8485,1,0,0,0,17,8
2008105,-73.8388,-29.0864,0,-74.1117,-28.8776,1,0,0,0,0,0
2008106,-73.8085,-29.1481,0,-73.9951,-29.0307,1,0,0,0,0,0
2008107,-73.7804,-29.1949,0,-73.9575,-29.0696,1,0,0,0,0,0
2008108,-73.7561,-29.2367,0,-73.8955,-29.2428,1,0,0,0,0,0
2008109,-73.737,-29.2833,0,-73.7891,-29.6257,1,0,0,0,0,0
2008110,-73.7245,-29.3444,0,-73.7162,-29.7917,1,0,0,0,0,0
2008111,-73.72,-29.43,1,-73.7162,-29.7917,1,0,0,0,17,8
2008112,-73.7451,-29.592,0,-73.6736,-29.6923,1,0,0,0,0,0
2008113,-73.8114,-29.8526,0,-73.7896,-29.6673,1,0,0,0,0,0
2008114,-73.9051,-30.1772,0,-73.7468,-29.593,1,0,0,0,0,0
2008115,-74.0126,-30.531,0,-73.9071,-29.8338,1,0,0,0,0,0
2008116,-74.12,-30.8792,0,-74.0641,-29.8547,1,0,0,0,0,0
2008117,-74.2137,-31.1872,0,-74.136,-30.1979,1,0,0,0,0,0
2008118,-74.28,-31.42,1,-74.1516,-30.4471,1,0,0,0,17,8
2008119,-74.3271,-31.5902,0,-74.2506,-30.8799,1,0,0,0,0,0
2008120,-74.3717,-31.7376,0,-74.2611,-31.2924,0,0,0,0,0,0
2008121,-74.4128,-31.8692,0,-74.2668,-31.6337,1,0,0,0,0,0
2008122,-74.4492,-31.9915,0,-74.2733,-31.8555,0,0,0,0,0,0
2008123,-74.4799,-32.1112,0,-74.2786,-32.039,1,0,0,0,0,0
2008124,-74.5039,-32.2352,0,-74.2825,-32.215,1,0,0,0,0,0
2008125,-74.52,-32.37,1,-74.2825,-32.215,1,0,0,0,17,8
2008126,-74.5315,-32.5329,0,-74.3267,-32.309,1,0,0,0,0,0
2008127,-74.542,-32.7236,0,-74.3957,-32.3313,1,0,0,0,0,0
2008128,-74.5513,-32.9229,0,-74.46,-32.3005,1,0,0,0,0,0
2008129,-74.559,-33.1114,0,-74.5312,-32.5256,1,0,0,0,0,0
2008130,-74.5649,-33.27,0,-74.5527,-32.8135,1,0,0,0,0,0
2008131,-74.5687,-33.3793,0,-74.5879,-33.0277,1,0,0,0,0,0
2008132,-74.57,-33.42,1,-74.5879,-33.0277,1,0,0,0,17,8
2008133,-74.5622,-33.4012,0,-74.5835,-33.2505,1,0,0,0,0,0
2008134,-74.5422,-33.3526,0,-74.5926,-33.4023,1,0,0,0,0,0
2008135,-74.5149,-33.2862,0,-74.5307,-33.5304,1,0,0,0,0,0
2008136,-74.4851,-33.2138,0,-74.4399,-33.4822,1,0,0,0,0,0
2008137,-74.4578,-33.1474,0,-74.4093,-33.5394,1,0,0,0,0,0
2008138,-74.4378,-33.0988,0,-74.3582,-33.4049,1,0,0,0,0,0
2008139,-74.43,-33.08,1,-74.3582,-33.4049,1,0,0,0,17,8
2008140,-74.4377,-33.1181,0,-74.3582,-33.4049,1,0,0,0,0,0
2008141,-74.4577,-33.2233,0,-74.3459,-33.2807,1,0,0,0,0,0
2008142,-74.4853,-33.3821,0,-74.393,-33.1646,1,0,0,0,0,0
2008143,-74.516,-33.5808,0,-74.458,-33.1479,1,0,0,0,0,0
2008144,-74.5451,-33.8057,0,-74.458,-33.1479,1,0,0,0,0,0
2008145,-74.568,-34.0433,0,-74.458,-33.1479,1,0,0,0,0,0
2008146,-74.58,-34.28,1,-74.5961,-33.7851,1,0,0,0,17,8
2008147,-74.5848,-34.5592,0,-74.6241,-34.1312,1,0,0,0,0,0
2008148,-74.5891,-34.9138,0,-74.6241,-34.1312,1,0,0,0,0,0
2008149,-74.5928,-35.3141,0,-74.5807,-34.3439,1,0,0,0,0,0
2008150,-74.5958,-35.7305,0,-74.6653,-34.5925,1,0,0,0,0,0
2008151,-74.5981,-36.1334,0,-74.678,-35.1147,1,0,0,0,0,0
2008152,-74.5995,-36.4931,0,-74.6496,-35.3095,1,0,0,0,0,0
2008153,-74.6,-36.78,1,-74.6845,-35.8829,1,0,0,0,17,8
2008154,-74.5982,-37.0261,0,-74.6908,-36.4232,1,0,0,0,0,0
2008155,-74.5929,-37.2739,0,-74.6229,-36.8027,1,0,0,0,0,0
2008156,-74.5847,-37.5094,0,-74.6229,-36.8027,1,0,0,0,0,0
2008157,-74.5739,-37.7187,0,-74.6754,-37.0727,1,0,0,0,0,0
2008158,-74.5609,-37.8879,0,-74.6531,-37.3564,1,0,0,0,0,0
2008159,-74.5461,-38.003,0,-74.5752,-37.4645,1,0,0,0,0,0
2008160,-74.53,-38.05,1,-74.5846,-37.8295,1,0,0,0,17,8
2008161,-74.4984,-38.0568,0,-74.5484,-38.108,1,0,0,0,0,0
2008162,-74.4436,-38.0612,0,-74.5484,-38.108,1,0,0,0,0,0
2008163,-74.3759,-38.064,0,-74.5484,-38.108,1,0,0,0,0,0
2008164,-74.3055,-38.0664,0,-74.5484,-38.108,1,0,0,0,0,0
2008165,-74.2426,-38.0692,0,-74.5032,-38.2587,1,0,0,0,0,0
2008166,-74.1973,-38.0734,0,-74.4271,-38.1715,1,0,0,0,0,0
2008167,-74.18,-38.08,1,-74.4271,-38.1715,1,0,0,0,17,8
2008168,-74.185,-38.1084,0,-74.3715,-38.2045,1,0,0,0,0,0
2008169,-74.1978,-38.1709,0,-74.2785,-38.2732,1,0,0,0,0,0
2008170,-74.2154,-38.2576,0,-74.2335,-38.1234,1,0,0,0,0,0
2008171,-74.2346,-38.3587,0,-74.1913,-38.1502,1,0,0,0,0,0
2008172,-74.2522,-38.4644,0,-74.1913,-38.1502,1,0,0,0,0,0
2008173,-74.265,-38.5647,0,-74.1913,-38.1502,1,0,0,0,0,0
2008174,-74.27,-38.65,1,-74.1913,-38.1502,1,0,0,0,17,8
2008175,-74.269,-38.7178,0,-74.2544,-38.428,1,0,0,0,0,0
2008176,-74.2663,-38.7763,0,-74.2565,-38.5446,0,0,0,0,0,0
2008177,-74.2618,-38.8311,0,-74.2578,-38.6327,1,0,0,0,0,0
2008178,-74.2558,-38.8881,0,-74.2608,-38.7318,1,0,0,0,0,0
2008179,-74.2484,-38.953,0,-74.2608,-38.7318,1,0,0,0,0,0
2008180,-74.2398,-39.0318,0,-74.2608,-38.7318,1,0,0,0,0,0
2008181,-74.23,-39.13,1,-74.2608,-38.7318,1,0,0,0,17,8
2008182,-74.2111,-39.3089,0,-74.2608,-38.7318,1,0,0,0,0,0
2008183,-74.1768,-39.5956,0,-74.2231,-38.966,1,0,0,0,0,0
2008184,-74.1302,-39.9451,0,-74.2231,-38.966,1,0,0,0,0,0
2008185,-74.0742,-40.3124,0,-74.2506,-39.3302,1,0,0,0,0,0
2008186,-74.0119,-40.6523,0,-74.2431,-39.6467,1,0,0,0,0,0
2008187,-73.9461,-40.9199,0,-74.2427,-39.9353,1,0,0,0,0,0
2008188,-73.88,-41.07,1,-74.2855,-40.463,1,0,0,0,17,8
2008189,-73.8053,-41.1426,0,-74.15,-40.8881,1,0,0,0,0,0
2008190,-73.7153,-41.2072,0,-74.0415,-41.1137,1,0,0,0,0,0
2008191,-73.6153,-41.2629,0,-73.9036,-41.0557,1,0,0,0,0,0
2008192,-73.5105,-41.3088,0,-73.8671,-41.124,1,0,0,0,0,0
2008193,-73.4062,-41.3442,0,-73.6789,-41.3802,1,0,0,0,0,0
2008194,-73.3076,-41.3682,0,-73.494,-41.4085,1,0,0,0,0,0
2008195,-73.22,-41.38,1,-73.39,-41.3552,1,0,0,0,17,8
2008196,-73.1396,-41.3845,0,-73.2767,-41.4349,1,0,0,0,0,0
2008197,-73.0602,-41.3876,0,-73.2279,-41.3157,1,0,0,0,0,0
2008198,-72.9832,-41.3899,0,-73.2279,-41.3157,1,0,0,0,0,0
2008199,-72.9102,-41.3917,0,-73.2279,-41.3157,1,0,0,0,0,0
2008200,-72.8426,-41.3937,0,-73.1274,-41.3946,1,0,0,0,0,0
2008201,-72.7821,-41.3963,0,-72.9991,-41.4709,1,0,0,0,0,0
2008202,-72.73,-41.4,1,-72.9012,-41.4889,1,0,0,0,17,8
2008203,-72.6859,-41.405,0,-72.7923,-41.4357,1,0,0,0,0,0
2008204,-72.647,-41.4112,0,-72.7525,-41.3985,1,0,0,0,0,0
2008205,-72.612,-41.4189,0,-72.7525,-41.3985,1,0,0,0,0,0
2008206,-72.5793,-41.4284,0,-72.5125,-41.2521,1,0,0,0,0,0
2008207,-72.5474,-41.4399,0,-72.4346,-41.2267,1,0,0,0,0,0
2008208,-72.5148,-41.4537,0,-72.4346,-41.2267,1,0,0,0,0,0
2008209,-72.48,-41.47,1,-72.4346,-41.2267,1,0,0,0,17,8
2008210,-72.4388,-41.4994,0,-72.4346,-41.2267,1,0,0,0,0,0
2008211,-72.3913,-41.5499,0,-72.4839,-41.268,1,0,0,0,0,0
2008212,-72.342,-41.6182,0,-72.4839,-41.268,1,0,0,0,0,0
2008213,-72.2956,-41.7007,0,-72.4961,-41.6356,1,0,0,0,0,0
2008214,-72.2567,-41.7942,0,-72.3911,-42.1082,1,0,0,0,0,0
2008215,-72.2299,-41.8951,0,-72.2944,-42.2477,1,0,0,0,0,0
2008216,-72.22,-42,1,-72.2391,-42.2003,1,0,0,0,17,8
2008217,-72.23,-42.1254,0,-72.2391,-42.2003,1,0,0,0,0,0
2008218,-72.2557,-42.2835,0,-72.2391,-42.2003,1,0,0,0,0,0
2008219,-72.2908,-42.4647,0,-72.2391,-42.2003,1,0,0,0,0,0
2008220,-72.3292,-42.6596,0,-72.2696,-42.0531,1,0,0,0,0,0
2008221,-72.3643,-42.8584,0,-72.2807,-41.9089,1,0,0,0,0,0
2008222,-72.39,-43.0518,0,-72.3153,-41.787,1,0,0,0,0,0
2008223,-72.4,-43.23,1,-72.3153,-41.787,1,0,0,0,17,8
2008224,-72.3942,-43.4151,0,-72.4253,-42.2684,1,0,0,0,0,0
2008225,-72.3782,-43.6229,0,-72.4562,-42.7323,1,0,0,0,0,0
2008226,-72.3546,-43.8349,0,-72.4054,-42.9865,1,0,0,0,0,0
2008227,-72.3256,-44.0322,0,-72.4269,-43.3697,1,0,0,0,0,0
2008228,-72.2935,-44.1963,0,-72.4207,-43.6204,1,0,0,0,0,0
2008229,-72.2609,-44.3085,0,-72.4207,-43.6204,1,0,0,0,0,0
2008230,-72.23,-44.35,1,-72.4003,-43.9283,1,0,0,0,17,8
2008231,0,0,0,-72.3285,-44.2131,1,0,0,0,0,0
2008232,0,0,0,-72.31,-44.2756,1,0,0,0,0,0
2008233,0,0,0,-72.2744,-44.3458,1,0,0,0,0,0
2008234,0,0,0,-72.2744,-44.3458,1,0,0,0,0,0
2008235,0,0,0,-72.3937,-43.9913,1,0,0,0,0,0
2008236,0,0,0,-72.415,-43.5649,1,0,0,0,0,0
2008237,0,0,0,-72.3453,-43.5184,1,0,0,0,0,0
2008238,0,0,0,-72.1905,-43.3145,1,0,0,0,0,0
2008239,0,0,0,-72.0866,-43.312,1,0,0,0,0,0
2008240,0,0,0,-72.0097,-43.2469,1,0,0,0,0,0
2008241,0,0,0,-71.921,-42.9699,1,0,0,0,0,0
2008242,0,0,0,-71.921,-42.9699,1,0,0,0,0,0
2008243,0,0,0,-71.8665,-43.0379,1,0,0,0,0,0
2008244,-71.68,-43.07,1,-71.8463,-42.9684,1,0,0,0,17,8
2008245,-71.6606,-43.0519,0,-71.7643,-42.9086,1,0,0,0,0,0
2008246,-71.6446,-43.0383,0,-71.7323,-42.9883,1,0,0,0,0,0
2008247,-71.6306,-43.0274,0,-71.6367,-42.9707,1,0,0,0,0,0
2008248,-71.6174,-43.0178,0,-71.5514,-42.8884,1,0,0,0,0,0
2008249,-71.6038,-43.0077,0,-71.5514,-42.8884,1,0,0,0,0,0
2008250,-71.5884,-42.9957,0,-71.5514,-42.8884,1,0,0,0,0,0
2008251,-71.57,-42.98,1,-71.5514,-42.8884,1,0,0,0,17,8
2008252,-71.544,-42.9551,0,-71.5514,-42.8884,1,0,0,0,0,0
2008253,-71.5097,-42.92,0,-71.4461,-43.0689,1,0,0,0,0,0
2008254,-71.4714,-42.8797,0,-71.4461,-43.0689,1,0,0,0,0,0
2008255,-71.4338,-42.8394,0,-71.4461,-43.0689,1,0,0,0,0,0
2008256,-71.4014,-42.8043,0,-71.4645,-42.8705,1,0,0,0,0,0
2008257,-71.3786,-42.7794,0,-71.4026,-42.7935,1,0,0,0,0,0
2008258,-71.37,-42.77,1,-71.4026,-42.7935,1,0,0,0,17,8
2008259,-71.3761,-42.8034,0,-71.3471,-42.8977,1,0,0,0,0,0
2008260,-71.3918,-42.8938,0,-71.3471,-42.8977,1,0,0,0,0,0
2008261,-71.4133,-43.0263,0,-71.3471,-42.8977,1,0,0,0,0,0
2008262,-71.4367,-43.186,0,-71.4413,-43.0694,1,0,0,0,0,0
2008263,-71.4582,-43.3581,0,-71.4915,-43.3128,1,0,0,0,0,0
2008264,-71.4739,-43.5277,0,-71.4915,-43.3128,1,0,0,0,0,0
2008265,-71.48,-43.68,1,-71.5203,-43.5312,1,0,0,0,17,8
2008266,-71.48,-43.8245,0,-71.476,-43.6639,1,0,0,0,0,0
2008267,-71.48,-43.9777,0,-71.476,-43.6639,1,0,0,0,0,0
2008268,-71.48,-44.1351,0,-71.476,-43.6639,1,0,0,0,0,0
2008269,-71.48,-44.2925,0,-71.5386,-43.7934,1,0,0,0,0,0
2008270,-71.48,-44.4454,0,-71.626,-44.064,1,0,0,0,0,0
2008271,-71.48,-44.5893,0,-71.6671,-44.2373,1,0,0,0,0,0
2008272,-71.48,-44.72,1,-71.6671,-44.2373,1,0,0,0,17,8
2008273,-71.4579,-44.844,0,-71.5472,-44.4213,1,0,0,0,0,0
2008274,-71.3995,-44.9681,0,-71.5472,-44.4213,1,0,0,0,0,0
2008275,-71.3163,-45.0883,0,-71.5982,-44.6462,1,0,0,0,0,0
2008276,-71.2201,-45.2006,0,-71.4698,-44.8479,1,0,0,0,0,0
2008277,-71.1226,-45.301,0,-71.4698,-44.8479,1,0,0,0,0,0
2008278,-71.0353,-45.3855,0,-71.4464,-45.3042,1,0,0,0,0,0
2008279,-70.97,-45.45,1,-71.3493,-45.6775,1,0,0,0,17,8
2008280,-70.918,-45.4977,0,-71.1829,-45.7664,1,0,0,0,0,0
2008281,-70.865,-45.5363,0,-71.0807,-45.5974,1,0,0,0,0,0
2008282,-70.8143,-45.5689,0,-71.0263,-45.6023,1,0,0,0,0,0
2008283,-70.7692,-45.5985,0,-70.9777,-45.3956,1,0,0,0,0,0
2008284,-70.7329,-45.6282,0,-70.9777,-45.3956,1,0,0,0,0,0
2008285,-70.7088,-45.661,0,-71.047,-45.2939,1,0,0,0,0,0
2008286,-70.7,-45.7,1,-71.047,-45.2939,1,0,0,0,17,8
2008287,-70.7017,-45.7441,0,-70.9691,-45.5704,1,0,0,0,0,0
2008288,-70.7059,-45.7907,0,-70.8456,-45.7593,1,0,0,0,0,0
2008289,-70.7118,-45.8403,0,-70.7706,-45.7228,1,0,0,0,0,0
2008290,-70.7182,-45.8935,0,-70.7445,-45.724,1,0,0,0,0,0
2008291,-70.7241,-45.9508,0,-70.7227,-45.9255,1,0,0,0,0,0
2008292,-70.7283,-46.0128,0,-70.6854,-46.0698,1,0,0,0,0,0
2008293,-70.73,-46.08,1,-70.6854,-46.0698,1,0,0,0,17,8
2008294,0,0,0,-70.6854,-46.0698,1,0,0,0,0,0
2008295,0,0,0,-70.7386,-46.2238,1,0,0,0,0,0
2008296,0,0,0,-70.7585,-46.1488,1,0,0,0,0,0
2008297,0,0,0,-70.7742,-45.8814,1,0,0,0,0,0
2008298,0,0,0,-70.788,-45.9425,1,0,0,0,0,0
2008299,0,0,0,-70.7858,-46.0733,1,0,0,0,0,0
2008300,0,0,0,-70.8061,-46.4519,1,0,0,0,0,0
2008301,0,0,0,-70.6376,-46.8246,1,0,0,0,0,0
2008302,0,0,0,-70.6326,-46.7128,1,0,0,0,0,0
2008303,0,0,0,-70.626,-46.6963,1,0,0,0,0,0
2008304,0,0,0,-70.626,-46.6963,1,0,0,0,0,0
2008305,0,0,0,-70.6821,-47.0156,1,0,0,0,0,0
2008306,0,0,0,-70.5671,-47.5684,1,0,0,0,0,0
2008307,-69.93,-47.62,1,-70.3912,-47.7802,1,0,0,0,17,8
2008308,-69.9279,-47.6713,0,-70.1996,-47.8078,1,0,0,0,0,0
2008309,-69.9265,-47.7216,0,-70.0694,-47.7217,1,0,0,0,0,0
2008310,-69.9255,-47.7684,0,-69.9806,-47.6466,1,0,0,0,0,0
2008311,-69.9247,-47.8091,0,-69.9806,-47.6466,1,0,0,0,0,0
2008312,-69.9236,-47.8413,0,-69.925,-47.6865,1,0,0,0,0,0
2008313,-69.9222,-47.8624,0,-69.925,-47.6865,1,0,0,0,0,0
2008314,-69.92,-47.87,1,-69.8694,-47.6768,1,0,0,0,17,8
2008315,-69.9126,-47.8567,0,-69.8694,-47.6768,1,0,0,0,0,0
2008316,-69.8976,-47.8224,0,-69.9115,-47.9847,1,0,0,0,0,0
2008317,-69.8776,-47.7755,0,-69.9689,-47.9333,1,0,0,0,0,0
2008318,-69.8552,-47.7245,0,-69.9768,-48.1553,1,0,0,0,0,0
2008319,-69.833,-47.6776,0,-69.9598,-48.5965,1,0,0,0,0,0
2008320,-69.8137,-47.6433,0,-69.9473,-48.8525,1,0,0,0,0,0
2008321,-69.8,-47.63,1,-69.8569,-48.9084,1,0,0,0,17,8
2008322,-69.7898,-47.6728,0,-69.8269,-48.7907,1,0,0,0,0,0
2008323,-69.7798,-47.787,0,-69.8269,-48.7907,1,0,0,0,0,0
2008324,-69.7704,-47.9508,0,-69.8269,-48.7907,1,0,0,0,0,0
2008325,-69.7623,-48.1426,0,-69.8318,-48.6688,1,0,0,0,0,0
2008326,-69.7558,-48.3408,0,-69.8031,-48.6247,1,0,0,0,0,0
2008327,-69.7515,-48.5238,0,-69.8044,-48.6291,1,0,0,0,0,0
2008328,-69.75,-48.67,1,-69.8044,-48.6291,1,0,0,0,17,8
2008329,-69.7594,-48.7979,0,-69.8044,-48.6291,1,0,0,0,0,0
2008330,-69.7837,-48.9338,0,-69.8075,-48.8231,1,0,0,0,0,0
2008331,-69.8169,-49.0675,0,-69.8252,-49.0125,0,0,0,0,0,0
2008332,-69.8531,-49.1891,0,-69.8579,-49.205,0,0,0,0,0,0
2008333,-69.8863,-49.2884,0,-69.8894,-49.3544,0,0,0,0,0,0
2008334,-69.9106,-49.3554,0,-69.9035,-49.4145,1,0,0,0,0,0
2008335,-69.92,-49.38,1,-69.8383,-49.4137,1,0,0,0,17,8
2008336,-69.9192,-49.3745,0,-69.9794,-49.5519,1,0,0,0,0,0
2008337,-69.9172,-49.3602,0,-69.8641,-49.6936,1,0,0,0,0,0
2008338,-69.9142,-49.3406,0,-69.7248,-49.5666,1,0,0,0,0,0
2008339,-69.9107,-49.3194,0,-69.7717,-49.4743,1,0,0,0,0,0
2008340,-69.9069,-49.2998,0,-69.7717,-49.4743,1,0,0,0,0,0
2008341,-69.9032,-49.2855,0,-69.7956,-49.3355,1,0,0,0,0,0
2008342,-69.9,-49.28,1,-69.7956,-49.3355,1,0,0,0,17,8
2008343,-69.8973,-49.2988,0,-69.8423,-49.2228,1,0,0,0,0,0
2008344,-69.8948,-49.3474,0,-69.8423,-49.2228,1,0,0,0,0,0
2008345,-69.8924,-49.4138,0,-69.8706,-49.192,1,0,0,0,0,0
2008346,-69.8899,-49.4862,0,-69.889,-49.2628,1,0,0,0,0,0
2008347,-69.8871,-49.5526,0,-69.889,-49.2628,1,0,0,0,0,0
2008348,-69.8839,-49.6012,0,-69.9331,-49.5063,1,0,0,0,0,0
2008349,-69.88,-49.62,1,-69.9129,-49.6209,1,0,0,0,17,8
2008350,0,0,0,-69.8899,-49.674,1,0,0,0,0,0
2008351,0,0,0,-69.8899,-49.674,1,0,0,0,0,0
2008352,0,0,0,-69.8899,-49.674,1,0,0,0,0,0
2008353,0,0,0,-70.0019,-49.4358,1,0,0,0,0,0
2008354,0,0,0,-70.0147,-49.3231,1,0,0,0,0,0
2008355,0,0,0,-70.0147,-49.3231,1,0,0,0,0,0
2008356,0,0,0,-70.0147,-49.3231,1,0,0,0,0,0
2008357,0,0,0,-70.0797,-49.3657,1,0,0,0,0,0
2008358,0,0,0,-70.0148,-49.436,1,0,0,0,0,0
2008359,0,0,0,-69.975,-49.4795,0,0,0,0,0,0
2008360,0,0,0,-69.9446,-49.5145,0,0,0,0,0,0
2008361,0,0,0,-69.9324,-49.5647,1,0,0,0,0,0
2008362,0,0,0,-69.9562,-49.6702,1,0,0,0,0,0
2008363,0,0,0,-69.9562,-49.6702,1,0,0,0,0,0
2008364,0,0,0,-69.9562,-49.6702,1,0,0,0,0,0
2008365,0,0,0,-69.9622,-49.9277,1,0,0,0,0,0
2008366,0,0,0,-69.9622,-49.9277,1,0,0,0,0,0
2009001,0,0,0,-69.9541,-50.1711,1,0,0,0,0,0
2009002,0,0,0,-69.8941,-50.186,1,0,0,0,0,0
2009003,0,0,0,-69.8941,-50.186,1,0,0,0,0,0
2009004,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009005,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009006,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009007,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009008,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009009,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009010,0,0,0,-69.8473,-50.3462,0,0,0,0,0,0
2009011,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009012,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009013,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009014,0,0,0,-69.8473,-50.3462,1,0,0,0,0,0
2009015,0,0,0,-69.9403,-50.0814,1,0,0,0,0,0
2009016,0,0,0,-69.9401,-50.3996,1,0,0,0,0,0
2009017,0,0,0,-69.9188,-50.5935,1,0,0,0,0,0
2009018,0,0,0,-69.8698,-50.742,1,0,0,0,0,0
2009019,0,0,0,-69.8055,-50.8204,1,0,0,0,0,0
2009020,0,0,0,-69.8055,-50.732,1,0,0,0,0,0
2009021,0,0,0,-69.7843,-50.796,1,0,0,0,0,0
2009022,0,0,0,-69.7707,-50.7986,1,0,0,0,0,0
2009023,0,0,0,-69.7297,-50.7191,1,0,0,0,0,0
2009024,0,0,0,-69.7741,-50.8029,1,0,0,0,0,0
2009025,0,0,0,-69.7193,-50.9779,1,0,0,0,0,0
2009026,0,0,0,-69.7238,-50.9966,1,0,0,0,0,0
2009027,0,0,0,-69.8306,-51.1141,1,0,0,0,0,0
2009028,0,0,0,-69.8477,-51.2984,1,0,0,0,0,0
2009029,0,0,0,-69.8686,-51.3256,1,0,0,0,0,0
2009030,0,0,0,-69.8474,-51.3902,1,0,0,0,0,0
2009031,0,0,0,-69.864,-51.4687,1,0,0,0,0,0
2009032,0,0,0,-69.8383,-51.4421,1,0,0,0,0,0
2009033,0,0,0,-69.7759,-51.6422,1,0,0,0,0,0
2009034,0,0,0,-69.6949,-51.7842,1,0,0,0,0,0
2009035,0,0,0,-69.4958,-51.6879,1,0,0,0,0,0
2009036,0,0,0,-69.5088,-51.8809,1,0,0,0,0,0
2009037,0,0,0,-69.5079,-51.6709,1,0,0,0,0,0
2009038,0,0,0,-69.5166,-51.5195,1,0,0,0,0,0
2009039,0,0,0,-69.5032,-51.5195,1,0,0,0,0,0
2009040,0,0,0,-69.5334,-51.4222,1,0,0,0,0,0
2009041,0,0,0,-69.585,-51.3331,1,0,0,0,0,0
2009042,0,0,0,-69.6078,-51.3386,1,0,0,0,0,0
2009043,0,0,0,-69.675,-51.3154,1,0,0,0,0,0
2009044,0,0,0,-69.675,-51.3154,1,0,0,0,0,0
2009045,0,0,0,-69.7129,-51.3751,1,0,0,0,0,0
2009046,0,0,0,-69.6725,-51.4695,1,0,0,0,0,0
2009047,0,0,0,-69.6163,-51.7417,1,0,0,0,0,0
2009048,0,0,0,-69.6155,-51.6011,1,0,0,0,0,0
2009049,0,0,0,-69.633,-51.6463,1,0,0,0,0,0
2009050,0,0,0,-69.6209,-51.6025,1,0,0,0,0,0
2009051,0,0,0,-69.6665,-52.0026,1,0,0,0,0,0
2009052,0,0,0,-69.5935,-52.2144,1,0,0,0,0,0
2009053,0,0,0,-69.5366,-52.3688,1,0,0,0,0,0
2009054,0,0,0,-69.4362,-52.236,1,0,0,0,0,0
2009055,0,0,0,-69.5036,-52.2678,1,0,0,0,0,0
2009056,0,0,0,-69.5087,-52.2013,1,0,0,0,0,0
2009057,0,0,0,-69.5172,-52.0399,1,0,0,0,0,0
2009058,0,0,0,-69.3607,-52.0164,1,0,0,0,0,0
2009059,0,0,0,-69.3911,-52.1143,1,0,0,0,0,0
2009060,0,0,0,-69.3306,-52.292,1,0,0,0,0,0
2009061,0,0,0,-69.3034,-52.2951,1,0,0,0,0,0
2009062,0,0,0,-69.3161,-52.2674,1,0,0,0,0,0
2009063,0,0,0,-69.2575,-52.2269,1,0,0,0,0,0
2009064,0,0,0,-69.207,-52.2925,1,0,0,0,0,0
2009065,0,0,0,-69.1834,-52.3159,1,0,0,0,0,0
2009066,0,0,0,-69.166,-52.311,1,0,0,0,0,0
2009067,0,0,0,-69.1769,-52.3432,1,0,0,0,0,0
2009068,0,0,0,-69.1892,-52.2886,1,0,0,0,0,0
2009069,0,0,0,-69.1686,-52.2215,1,0,0,0,0,0
2009070,0,0,0,-69.0892,-52.1972,1,0,0,0,0,0
2009071,0,0,0,-69.0945,-52.1283,1,0,0,0,0,0
2009072,0,0,0,-69.081,-52.0872,1,0,0,0,0,0
2009073,0,0,0,-69.0356,-51.8924,1,0,0,0,0,0
2009074,0,0,0,-68.9789,-51.9575,1,0,0,0,0,0
2009075,0,0,0,-68.9528,-51.9719,1,0,0,0,0,0
2009076,0,0,0,-68.9555,-52.0067,1,0,0,0,0,0
2009077,0,0,0,-68.9441,-51.9909,1,0,0,0,0,0
2009078,0,0,0,-68.8994,-52.1559,1,0,0,0,0,0
2009079,0,0,0,-68.84,-52.2707,1,0,0,0,0,0
2009080,0,0,0,-68.8068,-52.2593,1,0,0,0,0,0
2009081,0,0,0,-68.7701,-52.186,1,0,0,0,0,0
2009082,0,0,0,-68.7711,-52.1822,1,0,0,0,0,0
2009083,0,0,0,-68.83,-52.5229,1,0,0,0,0,0
2009084,0,0,0,-68.7929,-52.4145,1,0,0,0,0,0
2009085,0,0,0,-68.6848,-52.5055,1,0,0,0,0,0
2009086,0,0,0,-68.5961,-52.6359,1,0,0,0,0,0
2009087,0,0,0,-68.4842,-52.7467,1,0,0,0,0,0
2009088,0,0,0,-68.3967,-52.7116,1,0,0,0,0,0
2009089,0,0,0,-68.3209,-52.772,1,0,0,0,0,0
