ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-68.2531,70.9766,1,2019315,-68.2599,70.8898,0,0,0
-68.2531,70.9766,0,2019316,-68.258,70.8871,0,0,0
-68.2531,70.9766,1,2019317,-68.2558,70.8851,0,0,0
-68.2531,70.9766,0,2019318,-68.2532,70.8838,0,0,0
-68.2531,70.9766,1,2019319,-68.25,70.8833,1,29,19
-68.2531,70.9766,0,2019320,-68.2446,70.8856,0,0,0
-68.2531,70.9766,1,2019321,-68.2364,70.8918,0,0,0
-68.2531,70.9766,0,2019322,-68.2268,70.9004,0,0,0
-68.2531,70.9766,1,2019323,-68.2171,70.9101,0,0,0
-68.2441,70.9482,0,2019324,-68.2085,70.9197,0,0,0
-68.2241,70.9198,1,2019325,-68.2023,70.9279,0,0,0
-68.1713,70.9491,0,2019326,-68.2,70.9333,1,29,19
-68.1296,70.9783,1,2019327,-68.2,70.9366,0,0,0
-68.1296,70.9783,0,2019328,-68.2,70.9393,0,0,0
-68.1296,70.9783,1,2019329,-68.2,70.9416,0,0,0
-68.1636,70.9886,0,2019330,-68.2,70.9437,0,0,0
-68.1976,70.9989,1,2019331,-68.2,70.9457,0,0,0
-68.1976,70.9989,0,2019332,-68.2,70.9478,0,0,0
-68.1976,70.9989,1,2019333,-68.2,70.95,1,29,19
-68.1976,70.9989,0,2019334,-68.2,70.9524,0,0,0
-68.1976,70.9989,1,2019335,-68.2,70.9548,0,0,0
-68.1978,70.9715,0,2019336,-68.2,70.9572,0,0,0
-68.198,70.9441,1,2019337,-68.2,70.9595,0,0,0
-68.198,70.9441,0,2019338,-68.2,70.9619,0,0,0
-68.198,70.9441,1,2019339,-68.2,70.9643,0,0,0
-68.198,70.9441,0,2019340,-68.2,70.9667,1,29,19
-68.198,70.9441,1,2019341,-68.1987,70.9689,0,0,0
-68.198,70.9441,0,2019342,-68.1953,70.971,0,0,0
-68.198,70.9441,1,2019343,-68.1904,70.9729,0,0,0
-68.1945,71.0164,0,2019344,-68.1845,70.975,0,0,0
-68.191,71.0886,1,2019345,-68.1782,70.9773,0,0,0
-68.191,71.0886,0,2019346,-68.172,70.9801,0,0,0
-68.191,71.0886,1,2019347,-68.1667,70.9833,1,29,19
-68.191,71.0886,0,2019348,-68.1617,70.9882,0,0,0
-68.191,71.0886,1,2019349,-68.1565,70.9954,0,0,0
-68.191,71.0886,0,2019350,-68.1512,71.0038,0,0,0
-68.191,71.0886,1,2019351,-68.146,71.0127,0,0,0
-68.1701,71.0744,0,2019352,-68.1412,71.0212,0,0,0
-68.1491,71.0602,1,2019353,-68.1369,71.0283,0,0,0
-68.1491,71.0602,0,2019354,-68.1333,71.0333,1,29,19
-68.1491,71.0602,1,2019355,-68.1305,71.0366,0,0,0
-68.1491,71.0602,0,2019356,-68.1283,71.0393,0,0,0
-68.1491,71.0602,1,2019357,-68.1264,71.0417,0,0,0
-68.1491,71.0602,0,2019358,-68.1245,71.0438,0,0,0
-68.1491,71.0602,1,2019359,-68.1225,71.0458,0,0,0
-68.1491,71.0602,0,2019360,-68.12,71.0478,0,0,0
-68.1491,71.0602,1,2019361,-68.1167,71.05,1,29,19
-68.1491,71.0602,0,2019362,-68.1117,71.0525,0,0,0
-68.1491,71.0602,1,2019363,-68.1046,71.0554,0,0,0
-68.1491,71.0602,0,2019364,-68.0958,71.0584,0,0,0
-68.1491,71.0602,0,2019365,-68.0859,71.0612,0,0,0
-68.1491,71.0602,1,2020001,-68.0701,71.0647,0,0,0
-68.1083,71.0687,1,2020002,-68.0597,71.0662,0,0,0
-68.0892,71.0819,0,2020003,-68.05,71.0667,1,29,19
-68.0759,71.0963,0,2020004,-68.0405,71.0667,0,0,0
-68.0708,71.1031,1,2020005,-68.0307,71.0667,0,0,0
-68.0708,71.1031,1,2020006,-68.0207,71.0667,0,0,0
-68.0611,71.112,0,2020007,-68.0108,71.0667,0,0,0
-68.043,71.1285,0,2020008,-68.0011,71.0667,0,0,0
-68.0333,71.1374,1,2020009,-67.9919,71.0667,0,0,0
-68.0333,71.1374,1,2020010,-67.9833,71.0667,1,29,19
-68.0333,71.1374,0,2020011,-67.9756,71.0682,0,0,0
-68.0333,71.1374,0,2020012,-67.9687,71.0725,0,0,0
-68.0333,71.1374,1,2020013,-67.9622,71.079,0,0,0
-68.0333,71.1374,1,2020014,-67.9557,71.0872,0,0,0
-68.0135,71.1447,0,2020015,-67.949,71.0966,0,0,0
-67.9766,71.1583,0,2020016,-67.9416,71.1066,0,0,0
-67.9568,71.1656,1,2020017,-67.9333,71.1167,1,29,19
-67.9568,71.1656,1,2020018,-67.9232,71.1285,0,0,0
-67.9568,71.1656,0,2020019,-67.9113,71.1432,0,0,0
-67.9568,71.1656,0,2020020,-67.8983,71.1601,0,0,0
-67.9568,71.1656,1,2020021,-67.885,71.1784,0,0,0
-67.9288,71.2034,1,2020022,-67.872,71.1973,0,0,0
-67.9072,71.2206,0,2020023,-67.8601,71.2158,0,0,0
-67.8882,71.2325,0,2020024,-67.85,71.2333,1,29,19
-67.8685,71.2579,1,2020025,-67.8418,71.249,0,0,0
-67.8464,71.4419,1,2020026,-67.8349,71.2635,0,0,0
-67.8464,71.4419,0,2020027,-67.8286,71.2777,0,0,0
-67.8464,71.4419,0,2020028,-67.8224,71.2924,0,0,0
-67.8464,71.4419,1,2020029,-67.816,71.3088,0,0,0
-67.8464,71.4419,1,2020030,-67.8087,71.3277,0,0,0
-67.8391,71.4724,0,2020031,-67.8,71.35,1,29,19
-67.821,71.5344,0,2020032,-67.7891,71.3802,0,0,0
-67.7972,71.5837,1,2020033,-67.7758,71.4202,0,0,0
-67.7582,71.6056,1,2020034,-67.7609,71.4671,0,0,0
-67.7498,71.6595,0,2020035,-67.7451,71.5181,0,0,0
-67.7456,71.737,0,2020036,-67.7292,71.5703,0,0,0
-67.7375,71.803,1,2020037,-67.7139,71.6208,0,0,0
-67.7046,71.8438,1,2020038,-67.7,71.6667,1,29,19
-67.6831,71.8605,0,2020039,-67.688,71.7119,0,0,0
-67.6659,71.8713,0,2020040,-67.6775,71.7602,0,0,0
-67.6522,71.8889,1,2020041,-67.6676,71.8087,0,0,0
-67.642,71.9382,1,2020042,-67.6574,71.8548,0,0,0
-67.6322,71.9767,0,2020043,-67.6461,71.8955,0,0,0
-67.6228,72.0124,0,2020044,-67.6328,71.9282,0,0,0
-67.6105,72.0388,0,2020045,-67.6167,71.95,1,29,19
-67.5925,72.0491,1,2020046,-67.5916,71.9633,0,0,0
-67.547,72.0474,1,2020047,-67.5551,71.9733,0,0,0
-67.5093,72.0792,1,2020048,-67.5119,71.9811,0,0,0
-67.4716,72.0956,0,2020049,-67.4667,71.9881,0,0,0
-67.4338,72.1069,0,2020050,-67.4243,71.9955,0,0,0
-67.3978,72.1176,0,2020051,-67.3894,72.0046,0,0,0
-67.3658,72.1317,1,2020052,-67.3667,72.0167,1,29,19
-67.3396,72.1536,1,2020053,-67.352,72.0325,0,0,0
-67.3396,72.1536,1,2020054,-67.3381,72.0518,0,0,0
-67.3351,72.1742,0,2020055,-67.3257,72.0746,0,0,0
-67.3252,72.2195,0,2020056,-67.3152,72.1009,0,0,0
-67.3152,72.2647,0,2020057,-67.3071,72.1306,0,0,0
-67.3107,72.2853,1,2020058,-67.3019,72.1637,0,0,0
-67.3107,72.2853,1,2020059,-67.3,72.2,1,29,19
-67.3107,72.2853,1,2020060,-67.3,72.2455,0,0,0
-67.3052,72.342,0,2020061,-67.3,72.3041,0,0,0
-67.2932,72.4666,0,2020062,-67.3,72.3727,0,0,0
-67.2812,72.5912,0,2020063,-67.3,72.448,0,0,0
-67.2757,72.6479,1,2020064,-67.3,72.5269,0,0,0
-67.2757,72.6479,1,2020065,-67.3,72.6064,0,0,0
-67.2943,72.7281,1,2020066,-67.3,72.6833,1,29,19
-67.304,72.8437,0,2020067,-67.3037,72.7643,0,0,0
-67.3118,72.9828,0,2020068,-67.3132,72.8545,0,0,0
-67.3171,73.0998,0,2020069,-67.3263,72.9483,0,0,0
-67.319,73.1489,1,2020070,-67.3404,73.0403,0,0,0
-67.319,73.1489,1,2020071,-67.3535,73.125,0,0,0
-67.3449,73.2635,1,2020072,-67.363,73.1967,0,0,0
-67.3517,73.3488,0,2020073,-67.3667,73.25,1,29,19
-67.3565,73.4267,0,2020074,-67.3647,73.2879,0,0,0
-67.3593,73.4835,0,2020075,-67.359,73.3188,0,0,0
-67.3602,73.5055,1,2020076,-67.3504,73.3449,0,0,0
-67.3602,73.5055,1,2020077,-67.3396,73.3687,0,0,0
-67.3442,73.5851,1,2020078,-67.3271,73.3926,0,0,0
-67.3264,73.5814,0,2020079,-67.3137,73.4189,0,0,0
-67.3075,73.5733,0,2020080,-67.3,73.45,1,29,19
-67.2888,73.5651,0,2020081,-67.2832,73.4864,0,0,0
-67.2716,73.5614,1,2020082,-67.2611,73.5265,0,0,0
-67.2567,73.5728,1,2020083,-67.2355,73.5693,0,0,0
-67.223,73.7166,1,2020084,-67.2081,73.614,0,0,0
-67.1911,73.7845,0,2020085,-67.1808,73.6596,0,0,0
-67.16,73.8359,0,2020086,-67.1553,73.7052,0,0,0
-67.1315,73.8728,0,2020087,-67.1333,73.75,1,29,19
-67.1073,73.8972,1,2020088,-67.1149,73.7999,0,0,0
-67.0891,73.9107,1,2020089,-67.0985,73.8577,0,0,0
-67.0891,73.9107,1,2020090,-67.0832,73.9178,0,0,0
-67.0832,73.9363,0,2020091,-67.0681,73.9744,0,0,0
-67.068,73.9928,0,2020092,-67.0526,74.0219,0,0,0
-67.0473,74.0492,0,2020093,-67.0357,74.0545,0,0,0
-67.0252,74.0748,1,2020094,-67.0167,74.0667,1,29,19
-66.9969,74.0448,1,2020095,-66.9954,74.0625,0,0,0
-66.9589,74.0725,1,2020096,-66.9722,74.0508,0,0,0
-66.9264,74.0496,0,2020097,-66.9474,74.0326,0,0,0
-66.8969,73.9952,0,2020098,-66.9209,74.0089,0,0,0
-66.8673,73.9304,0,2020099,-66.893,73.981,0,0,0
-66.8348,73.8764,1,2020100,-66.8638,73.9499,0,0,0
-66.7967,73.8388,1,2020101,-66.8333,73.9167,1,29,19
-66.7478,73.7707,1,2020102,-66.7997,73.8702,0,0,0
-66.7167,73.7159,0,2020103,-66.7621,73.8023,0,0,0
-66.6928,73.6688,0,2020104,-66.7219,73.719,0,0,0
-66.6691,73.615,0,2020105,-66.6808,73.6263,0,0,0
-66.6388,73.5399,1,2020106,-66.6402,73.5299,0,0,0
-66.5929,73.3938,1,2020107,-66.6017,73.4358,0,0,0
-66.5625,73.2748,1,2020108,-66.5667,73.35,1,29,19
-66.5312,73.2011,0,2020109,-66.5334,73.2731,0,0,0
-66.499,73.1448,0,2020110,-66.4996,73.2002,0,0,0
-66.4704,73.0908,0,2020111,-66.4665,73.1285,0,0,0
-66.4498,73.0239,1,2020112,-66.4354,73.0554,0,0,0
-66.4382,72.9296,1,2020113,-66.4076,72.978,0,0,0
-66.4238,72.914,1,2020114,-66.3843,72.8938,0,0,0
-66.411,72.858,0,2020115,-66.3667,72.8,1,29,19
-66.3993,72.7542,0,2020116,-66.3525,72.6878,0,0,0
-66.3861,72.6283,0,2020117,-66.3389,72.5551,0,0,0
-66.3692,72.5062,1,2020118,-66.3264,72.4096,0,0,0
-66.3415,72.3869,1,2020119,-66.3158,72.2588,0,0,0
-66.339,72.1714,1,2020120,-66.3074,72.1102,0,0,0
-66.3392,72.0248,0,2020121,-66.3019,71.9715,0,0,0
-66.3398,71.8982,0,2020122,-66.3,71.85,1,29,19
-66.3404,71.8009,0,2020123,-66.3018,71.7485,0,0,0
-66.3406,71.7422,1,2020124,-66.3069,71.6602,0,0,0
-66.3246,71.717,1,2020125,-66.3149,71.579,0,0,0
-66.3417,71.5612,1,2020126,-66.3253,71.4986,0,0,0
-66.363,71.4173,0,2020127,-66.3377,71.4128,0,0,0
-66.3871,71.2812,0,2020128,-66.3517,71.3153,0,0,0
-66.4113,71.1302,0,2020129,-66.3667,71.2,1,29,19
-66.4329,70.9417,1,2020130,-66.3894,71.0547,0,0,0
-66.4506,70.6519,1,2020131,-66.4243,70.8775,0,0,0
-66.463,70.4435,1,2020132,-66.4675,70.677,0,0,0
-66.5024,70.258,0,2020133,-66.5155,70.4619,0,0,0
-66.5685,70.0799,0,2020134,-66.5643,70.241,0,0,0
-66.6374,69.9307,0,2020135,-66.6104,70.023,0,0,0
-66.6852,69.832,1,2020136,-66.65,69.8167,1,29,19
-66.7074,69.7839,1,2020137,-66.6878,69.6156,0,0,0
-66.7412,69.7524,1,2020138,-66.7288,69.4098,0,0,0
-66.7857,69.6154,0,2020139,-66.7697,69.2028,0,0,0
-66.8372,69.3421,0,2020140,-66.8072,68.9981,0,0,0
-66.8797,68.992,0,2020141,-66.8381,68.7993,0,0,0
-66.8974,68.625,1,2020142,-66.859,68.6099,0,0,0
-66.86,68.1943,1,2020143,-66.8667,68.4333,1,29,19
-66.9259,68.0147,1,2020144,-66.8663,68.2735,0,0,0
-66.9235,67.8876,0,2020145,-66.8651,68.128,0,0,0
-66.9164,67.7836,0,2020146,-66.8631,67.9906,0,0,0
-66.9053,67.6817,0,2020147,-66.8606,67.8553,0,0,0
-66.8904,67.5607,1,2020148,-66.8575,67.7158,0,0,0
-66.8513,67.4005,1,2020149,-66.8539,67.5661,0,0,0
-66.8597,67.2144,1,2020150,-66.85,67.4,1,29,19
-66.8437,67.0719,0,2020151,-66.843,67.2089,0,0,0
-66.8085,66.9518,0,2020152,-66.8313,66.9939,0,0,0
-66.7733,66.8243,0,2020153,-66.8162,66.7639,0,0,0
-66.7573,66.6596,1,2020154,-66.7991,66.5275,0,0,0
-66.7608,66.3975,1,2020155,-66.7814,66.2934,0,0,0
-66.756,66.1967,1,2020156,-66.7646,66.0702,0,0,0
-66.7506,65.9419,0,2020157,-66.75,65.8667,1,29,19
-66.7448,65.6514,0,2020158,-66.7369,65.6651,0,0,0
-66.7402,65.3716,0,2020159,-66.7239,65.4513,0,0,0
-66.7383,65.1492,1,2020160,-66.7111,65.2391,0,0,0
-66.7455,65.0022,1,2020161,-66.6987,65.0424,0,0,0
-66.7385,64.8717,1,2020162,-66.687,64.8749,0,0,0
-66.7239,64.812,0,2020163,-66.6763,64.7506,0,0,0
-66.7021,64.7651,0,2020164,-66.6667,64.6833,1,29,19
-66.6774,64.7344,0,2020165,-66.6586,64.6551,0,0,0
-66.6539,64.7234,1,2020166,-66.6518,64.6364,0,0,0
-66.6323,64.7492,1,2020167,-66.6456,64.6233,0,0,0
-66.6149,64.6069,1,2020168,-66.6396,64.612,0,0,0
-66.6149,64.6069,0,2020169,-66.6332,64.5986,0,0,0
-66.6149,64.6069,0,2020170,-66.6257,64.5792,0,0,0
-66.6149,64.6069,0,2020171,-66.6167,64.55,1,29,19
-66.6149,64.6069,1,2020172,-66.6038,64.453,0,0,0
-66.6552,64.0515,1,2020173,-66.5864,64.2533,0,0,0
-66.6327,63.9237,1,2020174,-66.5664,63.982,0,0,0
-66.613,63.6519,0,2020175,-66.5458,63.67,0,0,0
-66.5938,63.252,0,2020176,-66.5266,63.3483,0,0,0
-66.5793,62.832,0,2020177,-66.5107,63.048,0,0,0
-66.5735,62.4998,1,2020178,-66.5,62.8,1,29,19
-66.6051,62.2885,1,2020179,-66.4927,62.587,0,0,0
-66.6051,62.2885,1,2020180,-66.4858,62.3746,0,0,0
-66.5914,62.2523,0,2020181,-66.4796,62.1685,0,0,0
-66.5612,62.1595,0,2020182,-66.4744,61.9741,0,0,0
-66.5309,62.0338,0,2020183,-66.4703,61.797,0,0,0
-66.5172,61.8989,1,2020184,-66.4676,61.6427,0,0,0
-66.5213,61.7271,1,2020185,-66.4667,61.5167,1,29,19
-66.4838,61.5532,1,2020186,-66.4677,61.4178,0,0,0
-66.4727,61.4355,0,2020187,-66.4705,61.3366,0,0,0
-66.4648,61.3405,0,2020188,-66.4748,61.2665,0,0,0
-66.4601,61.2512,0,2020189,-66.4802,61.2011,0,0,0
-66.4585,61.1506,1,2020190,-66.4865,61.1337,0,0,0
-66.555,61.0296,1,2020191,-66.4932,61.0577,0,0,0
-66.5601,60.8126,1,2020192,-66.5,60.9667,1,29,19
-66.5623,60.6628,0,2020193,-66.5096,60.8514,0,0,0
-66.5634,60.54,0,2020194,-66.5235,60.7131,0,0,0
-66.5649,60.4263,0,2020195,-66.5394,60.5605,0,0,0
-66.568,60.3041,1,2020196,-66.5555,60.4024,0,0,0
-66.5922,60.1679,1,2020197,-66.5696,60.2476,0,0,0
-66.5828,60.1519,1,2020198,-66.5795,60.105,0,0,0
-66.5776,60.102,0,2020199,-66.5833,59.9833,1,29,19
-66.5743,60.0151,0,2020200,-66.5789,59.8755,0,0,0
-66.5702,59.9148,0,2020201,-66.5674,59.7703,0,0,0
-66.5629,59.8245,1,2020202,-66.5509,59.6701,0,0,0
-66.5357,59.7497,1,2020203,-66.532,59.5772,0,0,0
-66.5084,59.6327,1,2020204,-66.5128,59.4941,0,0,0
-66.4902,59.5249,0,2020205,-66.4958,59.4231,0,0,0
-66.4743,59.4178,0,2020206,-66.4833,59.3667,1,29,19
-66.4629,59.3358,0,2020207,-66.474,59.3204,0,0,0
-66.4586,59.3031,1,2020208,-66.4651,59.2782,0,0,0
-66.4586,59.3031,1,2020209,-66.4569,59.2403,0,0,0
-66.4614,59.2563,1,2020210,-66.4495,59.2068,0,0,0
-66.4614,59.2563,0,2020211,-66.443,59.1777,0,0,0
-66.4614,59.2563,0,2020212,-66.4375,59.1532,0,0,0
-66.4614,59.2563,0,2020213,-66.4333,59.1333,1,29,19
-66.4614,59.2563,1,2020214,-66.4302,59.1171,0,0,0
-66.4437,59.2402,1,2020215,-66.4277,59.1032,0,0,0
-66.4235,59.1556,1,2020216,-66.4256,59.0911,0,0,0
-66.425,59.1606,0,2020217,-66.4237,59.0803,0,0,0
-66.4284,59.1725,0,2020218,-66.4218,59.0702,0,0,0
-66.4317,59.186,0,2020219,-66.4195,59.0602,0,0,0
-66.4332,59.1964,1,2020220,-66.4167,59.05,1,29,19
-66.4207,59.2023,1,2020221,-66.4129,59.0385,0,0,0
-66.4132,59.171,1,2020222,-66.4081,59.026,0,0,0
-66.412,59.147,0,2020223,-66.4028,59.0134,0,0,0
-66.4113,59.1249,0,2020224,-66.3972,59.0018,0,0,0
-66.4108,59.1087,0,2020225,-66.3919,58.9922,0,0,0
-66.4107,59.1024,1,2020226,-66.3871,58.9857,0,0,0
-66.4107,59.1024,1,2020227,-66.3833,58.9833,1,29,19
-66.4107,59.1024,1,2020228,-66.3801,58.9842,0,0,0
-66.4047,59.1047,0,2020229,-66.3768,58.9866,0,0,0
-66.3916,59.1098,0,2020230,-66.3737,58.9899,0,0,0
-66.3784,59.1149,0,2020231,-66.3709,58.9934,0,0,0
-66.3724,59.1172,1,2020232,-66.3687,58.9967,0,0,0
-66.3724,59.1172,1,2020233,-66.3672,58.9991,0,0,0
-66.3464,59.0839,1,2020234,-66.3667,59,1,29,19
-66.3476,59.0864,0,2020235,-66.3676,58.9995,0,0,0
-66.3511,59.0919,0,2020236,-66.37,58.998,0,0,0
-66.3567,59.0973,0,2020237,-66.3732,58.9958,0,0,0
-66.3642,59.0998,1,2020238,-66.3768,58.993,0,0,0
-66.3847,59.0692,1,2020239,-66.38,58.9899,0,0,0
-66.3847,59.0692,1,2020240,-66.3824,58.9866,0,0,0
-66.3868,59.0661,0,2020241,-66.3833,58.9833,1,29,19
-66.3914,59.0593,0,2020242,-66.3823,58.98,0,0,0
-66.3959,59.0524,0,2020243,-66.3795,58.9762,0,0,0
-66.398,59.0493,1,2020244,-66.3752,58.9721,0,0,0
-66.398,59.0493,1,2020245,-66.3698,58.9674,0,0,0
-66.398,59.0493,1,2020246,-66.3635,58.9622,0,0,0
-66.3949,59.0264,0,2020247,-66.3568,58.9564,0,0,0
-66.3867,58.976,0,2020248,-66.35,58.95,1,29,19
-66.3753,58.9256,0,2020249,-66.3423,58.9423,0,0,0
-66.3626,58.9027,1,2020250,-66.3328,58.9328,0,0,0
-66.3444,58.9429,1,2020251,-66.3218,58.9218,0,0,0
-66.3444,58.9429,1,2020252,-66.3095,58.9095,0,0,0
-66.3388,58.938,0,2020253,-66.2961,58.8961,0,0,0
-66.3266,58.9272,0,2020254,-66.2817,58.8817,0,0,0
-66.3144,58.9163,0,2020255,-66.2667,58.8667,1,29,19
-66.3088,58.9114,1,2020256,-66.2501,58.8516,0,0,0
-66.3088,58.9114,1,2020257,-66.2313,58.8362,0,0,0
-66.2805,58.8691,1,2020258,-66.2107,58.8194,0,0,0
-66.2563,58.8334,0,2020259,-66.1885,58.8001,0,0,0
-66.2345,58.8017,0,2020260,-66.1652,58.7773,0,0,0
-66.2113,58.7653,0,2020261,-66.1411,58.7498,0,0,0
-66.1828,58.7154,1,2020262,-66.1167,58.7167,1,29,19
-66.1416,58.6213,1,2020263,-66.0907,58.6537,0,0,0
-66.1211,58.3692,1,2020264,-66.0622,58.5472,0,0,0
-66.0873,58.2209,0,2020265,-66.0323,58.4121,0,0,0
-66.0422,58.1091,0,2020266,-66.0018,58.2634,0,0,0
-65.992,58.0066,0,2020267,-65.9717,58.1157,0,0,0
-65.9426,57.8863,1,2020268,-65.9431,57.9841,0,0,0
-65.8941,57.7332,1,2020269,-65.9167,57.8833,1,29,19
-65.8979,57.584,1,2020270,0,0,0,0,0
-65.8979,57.584,1,2020271,0,0,0,0,0
-65.88,57.5675,0,2020272,0,0,0,0,0
-65.8468,57.5369,0,2020273,0,0,0,0,0
-65.8289,57.5204,1,2020274,0,0,0,0,0
-65.8289,57.5204,1,2020275,0,0,0,0,0
-65.8223,57.6549,1,2020276,0,0,0,0,0
-65.8223,57.6549,1,2020277,0,0,0,0,0
-65.8238,57.5135,1,2020278,0,0,0,0,0
-65.6967,57.1768,1,2020279,0,0,0,0,0
-65.6967,57.1768,1,2020280,0,0,0,0,0
-65.664,57.1231,1,2020281,0,0,0,0,0
-65.664,57.1231,1,2020282,0,0,0,0,0
-65.6398,57.0959,0,2020283,-65.6167,57.0833,1,29,19
-65.5866,57.0216,0,2020284,-65.6065,56.9871,0,0,0
-65.5333,56.9109,0,2020285,-65.5964,56.864,0,0,0
-65.5091,56.7747,1,2020286,-65.5871,56.727,0,0,0
-65.566,56.512,1,2020287,-65.5789,56.5891,0,0,0
-65.5942,56.4797,1,2020288,-65.5725,56.4633,0,0,0
-65.5943,56.4299,0,2020289,-65.5682,56.3626,0,0,0
-65.5944,56.3682,0,2020290,-65.5667,56.3,1,29,19
-65.5944,56.3157,0,2020291,-65.5667,56.2651,0,0,0
-65.5944,56.2935,1,2020292,-65.5667,56.2375,0,0,0
-65.5944,56.2935,1,2020293,-65.5667,56.215,0,0,0
-65.5944,56.2935,1,2020294,-65.5667,56.1955,0,0,0
-65.5941,56.2496,0,2020295,-65.5667,56.1768,0,0,0
-65.5934,56.153,0,2020296,-65.5667,56.1568,0,0,0
-65.5928,56.0564,0,2020297,-65.5667,56.1333,1,29,19
-65.5925,56.0125,1,2020298,-65.5667,56.1079,0,0,0
-65.5925,56.0125,1,2020299,-65.5667,56.0831,0,0,0
-65.5925,56.0125,1,2020300,-65.5667,56.0579,0,0,0
-65.5918,56.0157,0,2020301,-65.5667,56.0312,0,0,0
-65.5902,56.0226,0,2020302,-65.5667,56.0022,0,0,0
-65.5886,56.0295,0,2020303,-65.5667,55.9699,0,0,0
-65.5879,56.0327,1,2020304,-65.5667,55.9333,1,29,19
-65.5879,56.0327,1,2020305,-65.5629,55.8857,0,0,0
-65.5879,56.0327,1,2020306,-65.5528,55.8245,0,0,0
-65.5828,55.9845,0,2020307,-65.5387,55.755,0,0,0
-65.5697,55.8697,0,2020308,-65.5225,55.6826,0,0,0
-65.5522,55.7333,0,2020309,-65.5065,55.6124,0,0,0
-65.5338,55.6201,1,2020310,-65.4927,55.5498,0,0,0
-65.5116,55.5419,1,2020311,-65.4833,55.5,1,29,19
-65.5116,55.5419,1,2020312,0,0,0,0,0
-65.5116,55.5419,1,2020313,0,0,0,0,0
-65.5157,55.5054,1,2020314,0,0,0,0,0
-65.5157,55.5054,1,2020315,0,0,0,0,0
-65.5157,55.5054,1,2020316,0,0,0,0,0
-65.5157,55.5054,1,2020317,0,0,0,0,0
-65.5157,55.5054,1,2020318,0,0,0,0,0
-65.5157,55.5054,1,2020319,0,0,0,0,0
-65.5157,55.5054,1,2020320,0,0,0,0,0
-65.5157,55.5054,1,2020321,0,0,0,0,0
-65.5157,55.5054,1,2020322,0,0,0,0,0
-65.5157,55.5054,1,2020323,0,0,0,0,0
-65.4744,55.361,1,2020324,0,0,0,0,0
-65.4726,55.3044,1,2020325,0,0,0,0,0
-65.4394,55.1894,1,2020326,0,0,0,0,0
-65.4394,55.1894,1,2020327,0,0,0,0,0
-65.4376,55.1329,1,2020328,0,0,0,0,0
