date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2001163,0,0,0,-69.9987,-59.6268,1,0,0,0,0,0
2001164,0,0,0,-69.9987,-59.6268,1,0,0,0,0,0
2001165,0,0,0,-69.9987,-59.6268,1,0,0,0,0,0
2001166,0,0,0,-69.9987,-59.6268,1,0,0,0,0,0
2001167,0,0,0,-69.9987,-59.6268,1,0,0,0,0,0
2001168,0,0,0,-69.9365,-59.4079,1,0,0,0,0,0
2001169,0,0,0,-69.9365,-59.4079,1,0,0,0,0,0
2001170,0,0,0,-69.9906,-59.4996,1,0,0,0,0,0
2001171,0,0,0,-69.9906,-59.4996,1,0,0,0,0,0
2001172,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001173,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001174,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001175,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001176,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001177,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001178,0,0,0,-69.9315,-59.3958,1,0,0,0,0,0
2001179,0,0,0,-69.9123,-59.2009,1,0,0,0,0,0
2001180,0,0,0,-69.8006,-59.0995,1,0,0,0,0,0
2001181,0,0,0,-69.8006,-59.0995,1,0,0,0,0,0
2001182,0,0,0,-69.8006,-59.0995,1,0,0,0,0,0
2001183,0,0,0,-69.8006,-59.0995,1,0,0,0,0,0
2001184,0,0,0,-69.8006,-59.0995,1,0,0,0,0,0
2001185,0,0,0,-69.7364,-59.1955,1,0,0,0,0,0
2001186,0,0,0,-69.7364,-59.1955,1,0,0,0,0,0
2001187,0,0,0,-69.7364,-59.1955,1,0,0,0,0,0
2001188,0,0,0,-69.7106,-59.1365,0,0,0,0,0,0
2001189,0,0,0,-69.6459,-59.027,0,0,0,0,0,0
2001190,0,0,0,-69.561,-58.968,1,0,0,0,0,0
2001191,0,0,0,-69.4207,-58.9788,1,0,0,0,0,0
2001192,0,0,0,-69.4021,-58.8714,1,0,0,0,0,0
2001193,0,0,0,-69.4113,-58.7232,1,0,0,0,0,0
2001194,0,0,0,-69.4113,-58.7232,1,0,0,0,0,0
2001195,0,0,0,-69.4113,-58.7232,1,0,0,0,0,0
2001196,0,0,0,-69.4113,-58.7232,1,0,0,0,0,0
2001197,0,0,0,-69.4113,-58.7232,1,0,0,0,0,0
2001198,0,0,0,-69.2842,-58.7601,1,0,0,0,0,0
2001199,0,0,0,-69.2842,-58.7601,1,0,0,0,0,0
2001200,0,0,0,-69.2391,-58.7643,1,0,0,0,0,0
2001201,0,0,0,-69.183,-58.7203,1,0,0,0,0,0
2001202,0,0,0,-69.183,-58.7203,1,0,0,0,0,0
2001203,0,0,0,-69.183,-58.7203,1,0,0,0,0,0
2001204,0,0,0,-69.183,-58.7203,1,0,0,0,0,0
2001205,0,0,0,-69.183,-58.7203,1,0,0,0,0,0
2001206,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001207,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001208,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001209,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001210,-69.1,-57.8,1,-69.1231,-58.6179,1,0,0,0,48,19
2001211,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001212,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001213,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001214,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001215,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001216,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001217,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001218,0,0,0,-69.1231,-58.6179,1,0,0,0,0,0
2001219,0,0,0,-69.043,-58.7066,1,0,0,0,0,0
2001220,0,0,0,-69.043,-58.7066,1,0,0,0,0,0
2001221,0,0,0,-69.043,-58.7066,1,0,0,0,0,0
2001222,0,0,0,-69.043,-58.7066,1,0,0,0,0,0
2001223,0,0,0,-69.043,-58.7066,1,0,0,0,0,0
2001224,-68.9,-58.8,1,-69.0004,-58.6158,1,0,0,0,48,19
2001225,-68.8862,-58.8,0,-69.0004,-58.6158,1,0,0,0,0,0
2001226,-68.8731,-58.8,0,-69.0004,-58.6158,1,0,0,0,0,0
2001227,-68.8601,-58.8,0,-68.9435,-58.5828,1,0,0,0,0,0
2001228,-68.8469,-58.8,0,-68.9435,-58.5828,1,0,0,0,0,0
2001229,-68.8327,-58.8,0,-68.9435,-58.5828,1,0,0,0,0,0
2001230,-68.8173,-58.8,0,-68.9034,-58.6924,1,0,0,0,0,0
2001231,-68.8,-58.8,1,-68.9034,-58.6924,1,0,0,0,48,19
2001232,0,0,0,-68.9034,-58.6924,1,0,0,0,0,0
2001233,0,0,0,-68.7713,-58.7686,1,0,0,0,0,0
2001234,0,0,0,-68.7713,-58.7686,1,0,0,0,0,0
2001235,0,0,0,-68.7713,-58.7686,1,0,0,0,0,0
2001236,0,0,0,-68.696,-58.7664,1,0,0,0,0,0
2001237,0,0,0,-68.696,-58.7664,1,0,0,0,0,0
2001238,0,0,0,-68.696,-58.7664,1,0,0,0,0,0
2001239,0,0,0,-68.6679,-58.6372,1,0,0,0,0,0
2001240,0,0,0,-68.6679,-58.6372,1,0,0,0,0,0
2001241,0,0,0,-68.6679,-58.6372,1,0,0,0,0,0
2001242,0,0,0,-68.6679,-58.6372,1,0,0,0,0,0
2001243,0,0,0,-68.6679,-58.6372,1,0,0,0,0,0
2001244,0,0,0,-68.6679,-58.6372,1,0,0,0,0,0
2001245,-68.4,-58.8333,1,-68.6679,-58.6372,1,0,0,0,48,19
2001246,-68.4,-58.84,0,-68.6026,-58.6994,1,0,0,0,0,0
2001247,-68.4,-58.8507,0,-68.5476,-58.647,1,0,0,0,0,0
2001248,-68.4,-58.8635,0,-68.4395,-58.8034,1,0,0,0,0,0
2001249,-68.4,-58.8767,0,-68.4395,-58.8034,1,0,0,0,0,0
2001250,-68.4,-58.8884,0,-68.4395,-58.8034,1,0,0,0,0,0
2001251,-68.4,-58.8968,0,-68.4695,-58.6583,1,0,0,0,0,0
2001252,-68.4,-58.9,1,-68.4695,-58.6583,1,0,0,0,48,19
2001253,0,0,0,-68.4695,-58.6583,1,0,0,0,0,0
2001254,0,0,0,-68.4695,-58.6583,1,0,0,0,0,0
2001255,0,0,0,-68.3847,-58.7913,1,0,0,0,0,0
2001256,0,0,0,-68.3847,-58.7913,1,0,0,0,0,0
2001257,0,0,0,-68.329,-58.6692,1,0,0,0,0,0
2001258,0,0,0,-68.329,-58.6692,1,0,0,0,0,0
2001259,0,0,0,-68.329,-58.6692,1,0,0,0,0,0
2001260,0,0,0,-68.2961,-58.5349,1,0,0,0,0,0
2001261,0,0,0,-68.2961,-58.5349,1,0,0,0,0,0
2001262,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001263,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001264,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001265,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001266,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001267,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001268,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001269,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001270,0,0,0,-68.3769,-58.426,1,0,0,0,0,0
2001271,0,0,0,-68.3709,-58.1972,1,0,0,0,0,0
2001272,0,0,0,-68.3709,-58.1972,1,0,0,0,0,0
2001273,-68.4,-57.95,1,-68.3709,-58.1972,1,0,0,0,48,19
2001274,-68.4,-57.9088,0,-68.3709,-58.1972,1,0,0,0,0,0
2001275,-68.4,-57.8653,0,-68.3747,-57.8568,1,0,0,0,0,0
2001276,-68.4,-57.822,0,-68.3747,-57.8568,1,0,0,0,0,0
2001277,-68.4,-57.7813,0,-68.3747,-57.8568,1,0,0,0,0,0
2001278,-68.4,-57.7457,0,-68.3747,-57.8568,1,0,0,0,0,0
2001279,-68.4,-57.7178,0,-68.3747,-57.8568,1,0,0,0,0,0
2001280,-68.4,-57.7,1,-68.4372,-57.6322,1,0,0,0,48,19
2001281,-68.4,-57.6894,0,-68.4372,-57.6322,1,0,0,0,0,0
2001282,-68.4,-57.6809,0,-68.4372,-57.6322,1,0,0,0,0,0
2001283,-68.4,-57.6739,0,-68.4372,-57.6322,1,0,0,0,0,0
2001284,-68.4,-57.6679,0,-68.4372,-57.6322,1,0,0,0,0,0
2001285,-68.4,-57.6623,0,-68.4372,-57.6322,1,0,0,0,0,0
2001286,-68.4,-57.6566,0,-68.4372,-57.6322,1,0,0,0,0,0
2001287,-68.4,-57.65,1,-68.4372,-57.6322,1,0,0,0,48,19
2001288,-68.3966,-57.642,0,-68.4372,-57.6322,1,0,0,0,0,0
2001289,-68.3872,-57.6328,0,-68.4372,-57.6322,1,0,0,0,0,0
2001290,-68.3732,-57.6233,0,-68.4372,-57.6322,1,0,0,0,0,0
2001291,-68.3562,-57.6144,0,-68.406,-57.7269,1,0,0,0,0,0
2001292,-68.3373,-57.607,0,-68.406,-57.7269,1,0,0,0,0,0
2001293,-68.3181,-57.6019,0,-68.406,-57.7269,1,0,0,0,0,0
2001294,-68.3,-57.6,1,-68.3621,-57.6663,1,0,0,0,48,19
2001295,-68.2791,-57.6083,0,-68.3621,-57.6663,1,0,0,0,0,0
2001296,-68.2528,-57.6297,0,-68.3621,-57.6663,1,0,0,0,0,0
2001297,-68.2242,-57.659,0,-68.303,-57.5035,1,0,0,0,0,0
2001298,-68.1964,-57.691,0,-68.2747,-57.3703,1,0,0,0,0,0
2001299,-68.1727,-57.7203,0,-68.2747,-57.3703,1,0,0,0,0,0
2001300,-68.1562,-57.7417,0,-68.2747,-57.3703,1,0,0,0,0,0
2001301,-68.15,-57.75,1,-68.2493,-57.314,1,0,0,0,48,19
2001302,0,0,0,-68.2691,-57.2456,1,0,0,0,0,0
2001303,0,0,0,-68.2691,-57.2456,1,0,0,0,0,0
2001304,0,0,0,-68.2691,-57.2456,1,0,0,0,0,0
2001305,0,0,0,-68.2691,-57.2456,1,0,0,0,0,0
2001306,0,0,0,-68.2691,-57.2456,1,0,0,0,0,0
2001307,0,0,0,-68.2261,-57.2256,1,0,0,0,0,0
2001308,0,0,0,-68.2261,-57.2256,1,0,0,0,0,0
2001309,0,0,0,-68.2261,-57.2256,1,0,0,0,0,0
2001310,0,0,0,-68.2261,-57.2256,1,0,0,0,0,0
2001311,0,0,0,-68.2261,-57.2256,1,0,0,0,0,0
2001312,0,0,0,-68.2261,-57.2256,1,0,0,0,0,0
2001313,0,0,0,-68.3142,-57.1686,1,0,0,0,0,0
2001314,0,0,0,-68.3231,-57.0409,1,0,0,0,0,0
2001315,-68.3,-56.5,1,-68.3231,-57.0409,1,0,0,0,48,19
2001316,-68.2889,-56.5,0,-68.3231,-57.0409,1,0,0,0,0,0
2001317,-68.2603,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001318,-68.2213,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001319,-68.1787,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001320,-68.1397,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001321,-68.1111,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001322,-68.1,-56.5,1,-68.3234,-56.9437,0,0,0,0,48,19
2001323,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001324,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001325,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001326,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001327,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001328,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001329,-68.1,-56.5,1,-68.3234,-56.9437,1,0,0,0,48,19
2001330,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001331,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001332,-68.1,-56.5,0,-68.3234,-56.9437,1,0,0,0,0,0
2001333,-68.1,-56.5,0,-68.2843,-57.0152,1,0,0,0,0,0
2001334,-68.1,-56.5,0,-68.2843,-57.0152,1,0,0,0,0,0
2001335,-68.1,-56.5,0,-68.2843,-57.0152,1,0,0,0,0,0
2001336,-68.1,-56.5,1,-68.2843,-57.0152,1,0,0,0,48,19
2001337,-68.1055,-56.4927,0,-68.2843,-57.0152,1,0,0,0,0,0
2001338,-68.1198,-56.4728,0,-68.2843,-57.0152,1,0,0,0,0,0
2001339,-68.1394,-56.4437,0,-68.2843,-57.0152,1,0,0,0,0,0
2001340,-68.1606,-56.4086,0,-68.2843,-57.0152,1,0,0,0,0,0
2001341,-68.1802,-56.3708,0,-68.2313,-56.7222,1,0,0,0,0,0
2001342,-68.1945,-56.3335,0,-68.2313,-56.7222,1,0,0,0,0,0
2001343,-68.2,-56.3,1,-68.2313,-56.7222,1,0,0,0,48,19
2001344,0,0,0,-68.2313,-56.7222,1,0,0,0,0,0
2001345,0,0,0,-68.2374,-56.5507,1,0,0,0,0,0
2001346,0,0,0,-68.2374,-56.5507,1,0,0,0,0,0
2001347,0,0,0,-68.2374,-56.5507,1,0,0,0,0,0
2001348,0,0,0,-68.2374,-56.5507,1,0,0,0,0,0
2001349,0,0,0,-68.1631,-56.3375,1,0,0,0,0,0
2001350,0,0,0,-68.1631,-56.3375,1,0,0,0,0,0
2001351,0,0,0,-68.1631,-56.3375,1,0,0,0,0,0
2001352,0,0,0,-68.1631,-56.3375,1,0,0,0,0,0
2001353,0,0,0,-68.1631,-56.3375,1,0,0,0,0,0
2001354,0,0,0,-68.2641,-56.1503,1,0,0,0,0,0
2001355,0,0,0,-68.1737,-55.9736,1,0,0,0,0,0
2001356,0,0,0,-68.1737,-55.9736,1,0,0,0,0,0
2001357,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001358,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001359,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001360,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001361,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001362,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001363,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001364,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2001365,0,0,0,-68.0951,-55.8521,1,0,0,0,48,19
2002001,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002002,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002003,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002004,-67.8,-55.4,1,-68.0951,-55.8521,1,0,0,0,0,0
2002005,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002006,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002007,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002008,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002009,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002010,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002011,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002012,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002013,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002014,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002015,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002016,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002017,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002018,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002019,0,0,0,-68.0951,-55.8521,1,0,0,0,0,0
2002020,-68.3,-55.2,1,-68.0951,-55.8521,1,0,0,0,48,19
2002021,-68.2832,-55.2222,0,-67.9293,-56.0645,1,0,0,0,0,0
2002022,-68.2387,-55.2793,0,-67.9293,-56.0645,1,0,0,0,0,0
2002023,-68.1749,-55.3574,0,-67.8316,-55.3604,1,0,0,0,0,0
2002024,-68.1006,-55.4426,0,-67.7723,-55.2751,1,0,0,0,0,0
2002025,-68.0242,-55.5207,0,-67.7723,-55.2751,1,0,0,0,0,0
2002026,-67.9545,-55.5778,0,-67.7723,-55.2751,1,0,0,0,0,0
2002027,-67.9,-55.6,1,-67.7723,-55.2751,1,0,0,0,48,19
2002028,0,0,0,-67.7723,-55.2751,1,0,0,0,0,0
2002029,0,0,0,-67.7723,-55.2751,1,0,0,0,0,0
2002030,0,0,0,-67.781,-55.2787,1,0,0,0,0,0
2002031,0,0,0,-67.7723,-55.2751,1,0,0,0,0,0
2002032,0,0,0,-67.7723,-55.2751,1,0,0,0,0,0
2002033,0,0,0,-67.7723,-55.2751,1,0,0,0,0,0
2002034,0,0,0,-67.7723,-55.2751,1,0,0,0,0,0
2002035,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002036,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002037,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002038,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002039,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002040,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002041,0,0,0,-67.8793,-55.3937,1,0,0,0,0,0
2002042,0,0,0,-67.7331,-55.4974,1,0,0,0,0,0
2002043,0,0,0,-67.7331,-55.4974,1,0,0,0,0,0
2002044,0,0,0,-67.5417,-55.5817,1,0,0,0,0,0
2002045,0,0,0,-67.5417,-55.5817,1,0,0,0,0,0
2002046,0,0,0,-67.5417,-55.5817,1,0,0,0,0,0
2002047,0,0,0,-67.5417,-55.5817,1,0,0,0,0,0
2002048,-67.2,-55.2,1,-67.585,-55.3948,1,0,0,0,46,19
2002049,0,0,0,-67.585,-55.3948,1,0,0,0,0,0
2002050,0,0,0,-67.585,-55.3948,1,0,0,0,0,0
2002051,0,0,0,-67.585,-55.3948,1,0,0,0,0,0
2002052,0,0,0,-67.585,-55.3948,1,0,0,0,0,0
2002053,0,0,0,-67.585,-55.3948,1,0,0,0,0,0
2002054,0,0,0,-67.4276,-55.3633,1,0,0,0,0,0
2002055,0,0,0,-67.4276,-55.3633,1,0,0,0,0,0
2002056,0,0,0,-67.4276,-55.3633,1,0,0,0,0,0
2002057,0,0,0,-67.4276,-55.3633,1,0,0,0,0,0
2002058,0,0,0,-67.4276,-55.3633,1,0,0,0,0,0
2002059,0,0,0,-67.3255,-55.3051,1,0,0,0,0,0
2002060,0,0,0,-67.3255,-55.3051,1,0,0,0,0,0
2002061,0,0,0,-67.3255,-55.3051,1,0,0,0,0,0
2002062,-67.2,-55.2,1,-67.3255,-55.3051,1,0,0,0,46,19
2002063,-67.2094,-55.2044,0,-67.4211,-55.2525,1,0,0,0,0,0
2002064,-67.2337,-55.2159,0,-67.4211,-55.2525,1,0,0,0,0,0
2002065,-67.2669,-55.2315,0,-67.4211,-55.2525,1,0,0,0,0,0
2002066,-67.3031,-55.2485,0,-67.297,-55.2787,1,0,0,0,0,0
2002067,-67.3363,-55.2641,0,-67.297,-55.2787,1,0,0,0,0,0
2002068,-67.3606,-55.2756,0,-67.297,-55.2787,1,0,0,0,0,0
2002069,-67.37,-55.28,1,-67.297,-55.2787,1,0,0,0,46,19
2002070,0,0,0,-67.297,-55.2787,1,0,0,0,0,0
2002071,0,0,0,-67.297,-55.2787,1,0,0,0,0,0
2002072,0,0,0,-67.297,-55.2787,1,0,0,0,0,0
2002073,0,0,0,-67.297,-55.2787,1,0,0,0,0,0
2002074,0,0,0,-67.297,-55.2787,1,0,0,0,0,0
2002075,0,0,0,-67.297,-55.2787,1,0,0,0,0,0
2002076,0,0,0,-67.3256,-55.3936,1,0,0,0,0,0
2002077,0,0,0,-67.3256,-55.3936,1,0,0,0,0,0
2002078,0,0,0,-67.3131,-55.373,0,0,0,0,0,0
2002079,0,0,0,-67.2897,-55.3348,0,0,0,0,0,0
2002080,0,0,0,-67.2772,-55.3142,1,0,0,0,0,0
2002081,0,0,0,-67.2772,-55.3142,1,0,0,0,0,0
2002082,0,0,0,-67.2389,-55.4308,1,0,0,0,0,0
2002083,0,0,0,-67.2389,-55.4308,1,0,0,0,0,0
2002084,0,0,0,-67.1519,-55.2734,1,0,0,0,0,0
2002085,0,0,0,-67.1519,-55.2734,1,0,0,0,0,0
2002086,0,0,0,-67.1519,-55.2734,1,0,0,0,0,0
2002087,0,0,0,-67.0526,-55.1183,1,0,0,0,0,0
2002088,0,0,0,-66.9691,-55.1221,1,0,0,0,0,0
2002089,0,0,0,-66.9133,-55.0373,1,0,0,0,0,0
2002090,0,0,0,-66.8784,-55.0312,1,0,0,0,0,0
2002091,0,0,0,-66.8784,-55.0312,1,0,0,0,0,0
2002092,0,0,0,-66.8567,-54.9622,1,0,0,0,0,0
2002093,0,0,0,-66.8567,-54.9622,1,0,0,0,0,0
2002094,0,0,0,-66.8567,-54.9622,1,0,0,0,0,0
2002095,0,0,0,-66.8053,-54.9082,1,0,0,0,0,0
2002096,0,0,0,-66.7561,-54.8505,1,0,0,0,0,0
2002097,0,0,0,-66.7353,-54.8462,0,0,0,0,0,0
2002098,0,0,0,-66.7193,-54.8436,0,0,0,0,0,0
2002099,0,0,0,-66.709,-54.8422,0,0,0,0,0,0
2002100,0,0,0,-66.7054,-54.8418,1,0,0,0,0,0
2002101,0,0,0,-66.7054,-54.8418,1,0,0,0,0,0
2002102,0,0,0,-66.7034,-54.7464,1,0,0,0,0,0
2002103,0,0,0,-66.6828,-54.6842,1,0,0,0,0,0
2002104,0,0,0,-66.6828,-54.6842,1,0,0,0,0,0
2002105,0,0,0,-66.6021,-54.5602,1,0,0,0,0,0
2002106,0,0,0,-66.5344,-54.4922,1,0,0,0,0,0
2002107,0,0,0,-66.5344,-54.4922,1,0,0,0,0,0
2002108,0,0,0,-66.3519,-54.4077,1,0,0,0,0,0
2002109,0,0,0,-66.3519,-54.4077,1,0,0,0,0,0
2002110,0,0,0,-66.2942,-54.3309,1,0,0,0,0,0
2002111,0,0,0,-66.2632,-54.2965,1,0,0,0,0,0
2002112,0,0,0,-66.2632,-54.2965,1,0,0,0,0,0
2002113,0,0,0,-66.2218,-54.4429,1,0,0,0,0,0
2002114,0,0,0,-66.2218,-54.4429,1,0,0,0,0,0
2002115,0,0,0,-66.2218,-54.4429,1,0,0,0,0,0
2002116,0,0,0,-66.2218,-54.4429,1,0,0,0,0,0
2002117,0,0,0,-66.2218,-54.4429,1,0,0,0,0,0
2002118,0,0,0,-66.1608,-54.2938,1,0,0,0,0,0
2002119,0,0,0,-66.1608,-54.2938,1,0,0,0,0,0
2002120,0,0,0,-66.1608,-54.2938,1,0,0,0,0,0
2002121,0,0,0,-66.1608,-54.2938,1,0,0,0,0,0
2002122,0,0,0,-66.1608,-54.2938,1,0,0,0,0,0
2002123,0,0,0,-66.1608,-54.2938,1,0,0,0,0,0
