ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-77.0817,-155.3117,1,2016051,0,0,0,0,0
-77.0817,-155.3117,1,2016052,0,0,0,0,0
-77.0817,-155.3117,1,2016053,0,0,0,0,0
-77.0817,-155.3117,1,2016054,0,0,0,0,0
-77.0817,-155.3117,0,2016055,0,0,0,0,0
-77.0817,-155.3117,1,2016056,0,0,0,0,0
-77.0817,-155.3117,1,2016057,0,0,0,0,0
-77.0817,-155.3117,1,2016058,0,0,0,0,0
-77.0817,-155.3117,1,2016059,0,0,0,0,0
-77.0817,-155.3117,0,2016060,0,0,0,0,0
-77.0817,-155.3117,1,2016061,0,0,0,0,0
-77.0817,-155.3117,1,2016062,0,0,0,0,0
-77.0817,-155.3117,1,2016063,0,0,0,0,0
-77.0817,-155.3117,1,2016064,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016065,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016066,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016067,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016068,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016069,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016070,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016071,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016072,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016073,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016074,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016075,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016076,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016077,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016078,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016079,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016080,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016081,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016082,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016083,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016084,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016085,-76.9833,-155.0667,1,0,0
-77.0817,-155.3117,1,2016086,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016087,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016088,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016089,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016090,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016091,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016092,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016093,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016094,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016095,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016096,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016097,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016098,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016099,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016100,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016101,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016102,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016103,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016104,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016105,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016106,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016107,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016108,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016109,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016110,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016111,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016112,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016113,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016114,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016115,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016116,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016117,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016118,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016119,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016120,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016121,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016122,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,0,2016123,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016124,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016125,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016126,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016127,-76.9833,-155.0667,1,6,4
-77.0817,-155.3117,1,2016128,-76.9833,-155.0667,0,0,0
-77.0817,-155.3117,1,2016129,-76.9833,-155.0667,0,0,0
-77.0868,-155.3611,0,2016130,-76.9833,-155.0667,0,0,0
-77.0919,-155.4106,1,2016131,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016132,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016133,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016134,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,0,2016135,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016136,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016137,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016138,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016139,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016140,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016141,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,1,2016142,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016143,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016144,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016145,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016146,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016147,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016148,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,1,2016149,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016150,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016151,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016152,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016153,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016154,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016155,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,1,2016156,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016157,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016158,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016159,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016160,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016161,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016162,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,1,2016163,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016164,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016165,-76.9833,-155.0667,0,0,0
0,0,0,2016166,-76.9833,-155.0667,0,0,0
0,0,0,2016167,-76.9833,-155.0667,0,0,0
0,0,0,2016168,-76.9833,-155.0667,0,0,0
0,0,0,2016169,-76.9833,-155.0667,1,6,4
0,0,0,2016170,-76.9833,-155.0667,0,0,0
0,0,0,2016171,-76.9833,-155.0667,0,0,0
0,0,0,2016172,-76.9833,-155.0667,0,0,0
0,0,0,2016173,-76.9833,-155.0667,0,0,0
0,0,0,2016174,-76.9833,-155.0667,0,0,0
0,0,0,2016175,-76.9833,-155.0667,0,0,0
0,0,0,2016176,-76.9833,-155.0667,1,6,4
0,0,0,2016177,-76.9833,-155.0667,0,0,0
0,0,0,2016178,-76.9833,-155.0667,0,0,0
0,0,0,2016179,-76.9833,-155.0667,0,0,0
0,0,0,2016180,-76.9833,-155.0667,0,0,0
0,0,0,2016181,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016182,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016183,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,1,2016184,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016185,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016186,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,0,2016187,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016188,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016189,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016190,-76.9833,-155.0667,1,6,4
-77.08,-155.4058,1,2016191,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016192,-76.9833,-155.0667,0,0,0
-77.08,-155.4058,1,2016193,-76.9833,-155.0667,0,0,0
-77.0796,-155.3941,0,2016194,-76.9833,-155.0667,0,0,0
-77.0782,-155.3684,0,2016195,-76.9833,-155.0667,0,0,0
-77.0758,-155.3427,0,2016196,-76.9833,-155.0667,0,0,0
-77.0723,-155.331,1,2016197,-76.9833,-155.0667,1,6,4
-77.0568,-155.4013,1,2016198,0,0,0,0,0
-77.0804,-155.4097,1,2016199,0,0,0,0,0
-77.0656,-155.4874,1,2016201,0,0,0,0,0
-77.0656,-155.4874,1,2016202,0,0,0,0,0
-77.0656,-155.4874,1,2016203,0,0,0,0,0
-77.0656,-155.4874,1,2016204,0,0,0,0,0
-77.0656,-155.4874,1,2016205,0,0,0,0,0
-77.0656,-155.4874,1,2016206,0,0,0,0,0
-77.0656,-155.4874,1,2016207,0,0,0,0,0
-77.0653,-155.4048,0,2016208,0,0,0,0,0
-77.0642,-155.2524,1,2016209,0,0,0,0,0
-77.0472,-155.088,1,2016210,0,0,0,0,0
-77.0229,-155.1163,1,2016211,-76.9833,-155.0667,1,6,4
-77.0493,-155.2176,1,2016212,-76.9833,-155.0667,0,0,0
-77.0782,-155.167,1,2016213,-76.9833,-155.0667,0,0,0
0,0,0,2016214,-76.9833,-155.0667,0,0,0
-77.0734,-155.129,1,2016215,-76.9833,-155.0667,0,0,0
-77.0916,-155.4163,1,2016216,-76.9833,-155.0667,0,0,0
-77.075,-155.4683,1,2016217,-76.9833,-155.0667,0,0,0
-77.0764,-155.3703,1,2016218,-76.9833,-155.0667,1,6,4
-77.0764,-155.3703,1,2016219,-76.9833,-155.0667,0,0,0
-77.0764,-155.3703,1,2016220,-76.9833,-155.0667,0,0,0
-77.0777,-155.2724,1,2016221,-76.9833,-155.0667,0,0,0
-77.0823,-155.5396,1,2016222,-76.9833,-155.0667,0,0,0
-77.0718,-155.4364,1,2016223,-76.9833,-155.0667,0,0,0
-77.0549,-155.2717,1,2016224,-76.9833,-155.0667,0,0,0
-77.0595,-155.5384,1,2016225,-76.9833,-155.0667,1,6,4
-77.0341,-155.5041,1,2016226,-76.9833,-155.0676,0,0,0
-77.0757,-155.4669,1,2016227,-76.9833,-155.07,0,0,0
-77.0859,-155.3877,0,2016228,-76.9833,-155.0732,0,0,0
-77.0951,-155.3318,1,2016229,-76.9833,-155.0768,0,0,0
-77.1213,-155.3735,1,2016230,-76.9833,-155.08,0,0,0
0,0,0,2016231,-76.9833,-155.0824,0,0,0
-77.0784,-155.509,1,2016232,-76.9833,-155.0833,1,6,4
-77.0522,-155.4672,1,2016233,-76.9833,-155.0833,0,0,0
-77.0623,-155.4467,1,2016234,-76.9833,-155.0833,0,0,0
-77.062,-155.4474,0,2016235,-76.9833,-155.0833,0,0,0
-77.0616,-155.4481,1,2016236,-76.9833,-155.0833,0,0,0
-77.0616,-155.4481,1,2016237,-76.9833,-155.0833,0,0,0
-77.069,-155.4092,0,2016238,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016239,-76.9833,-155.0833,1,6,4
-77.0764,-155.3703,1,2016240,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016241,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016242,-76.9833,-155.0833,0,0,0
-77.0717,-155.38,0,2016243,-76.9833,-155.0833,0,0,0
-77.067,-155.3896,1,2016244,-76.9833,-155.0833,0,0,0
-77.067,-155.3896,1,2016245,-76.9833,-155.0833,0,0,0
-77.0737,-155.3996,0,2016246,-76.9833,-155.0833,1,6,4
-77.0804,-155.4097,1,2016247,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016248,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016249,-76.9833,-155.0833,0,0,0
-77.0784,-155.39,0,2016250,-76.9833,-155.0833,0,0,0
-77.0804,-155.4097,1,2016251,-76.9833,-155.0833,0,0,0
-77.0804,-155.4097,1,2016252,-76.9833,-155.0833,0,0,0
-77.0804,-155.4097,1,2016253,-76.9833,-155.0833,1,6,4
-77.0804,-155.4097,1,2016254,-76.9833,-155.0833,0,0,0
-77.071,-155.4289,0,2016255,-76.9833,-155.0833,0,0,0
-77.0616,-155.4481,1,2016256,-76.9833,-155.0833,0,0,0
-77.0616,-155.4481,1,2016257,-76.9833,-155.0833,0,0,0
-77.0576,-155.4165,0,2016258,-76.9833,-155.0833,0,0,0
-77.0536,-155.3694,1,2016259,-76.9833,-155.0833,0,0,0
-77.0622,-155.3428,1,2016260,-76.9833,-155.0833,1,6,4
-77.0622,-155.3428,1,2016261,-76.9833,-155.0833,0,0,0
-77.0622,-155.3428,1,2016262,-76.9833,-155.0833,0,0,0
-77.0631,-155.3517,0,2016263,-76.9833,-155.0833,0,0,0
-77.0658,-155.3782,0,2016264,-76.9833,-155.0833,0,0,0
-77.0703,-155.4214,1,2016265,-76.9833,-155.0833,0,0,0
-77.0871,-155.5865,1,2016266,-76.9833,-155.0833,0,0,0
-77.0798,-155.5151,1,2016267,-76.9833,-155.0833,1,6,4
-77.0629,-155.3502,1,2016268,-76.9833,-155.0833,0,0,0
-77.046,-155.1858,1,2016269,-76.9833,-155.0833,0,0,0
-77.0708,-155.3161,1,2016270,-76.9833,-155.0833,0,0,0
-77.0877,-155.481,1,2016271,-76.9833,-155.0833,0,0,0
-77.0629,-155.3502,1,2016272,-76.9833,-155.0833,0,0,0
-77.05,-155.225,1,2016273,-76.9833,-155.0833,0,0,0
-77.0622,-155.3428,1,2016274,-76.9833,-155.0833,1,6,4
-77.0622,-155.3428,1,2016275,-76.9833,-155.0833,0,0,0
-77.0582,-155.3328,0,2016276,-76.9833,-155.0833,0,0,0
-77.0488,-155.3227,1,2016277,-76.9833,-155.0833,0,0,0
-77.0287,-155.4587,1,2016278,-76.9833,-155.0833,0,0,0
-77.035,-155.5057,0,2016279,-76.9833,-155.0833,0,0,0
-77.0475,-155.5243,1,2016280,-76.9833,-155.0833,0,0,0
-77.0636,-155.3489,1,2016281,-76.9833,-155.0833,1,6,4
-77.0609,-155.4406,1,2016282,-76.9833,-155.0833,0,0,0
-77.0587,-155.4246,0,2016283,-76.9833,-155.0833,0,0,0
-77.0576,-155.4087,1,2016284,-76.9833,-155.0833,0,0,0
-77.0576,-155.4087,1,2016285,-76.9833,-155.0833,0,0,0
-77.0656,-155.4223,0,2016286,-76.9833,-155.0833,0,0,0
0,0,0,2016287,-76.9833,-155.0833,0,0,0
-77.0885,-155.4885,1,2016288,-76.9833,-155.0833,1,6,4
-77.0469,-155.5256,1,2016289,-76.9833,-155.0833,0,0,0
-77.0945,-155.4286,1,2016290,-76.9833,-155.0833,0,0,0
0,0,0,2016291,-76.9833,-155.0833,0,0,0
-77.0697,-155.5268,1,2016292,-76.9833,-155.0833,0,0,0
-77.0697,-155.5268,1,2016293,-76.9833,-155.0833,0,0,0
0,0,0,2016294,-76.9833,-155.0833,0,0,0
-77.0844,-155.4491,1,2016295,-76.9833,-155.0833,1,6,4
-77.0844,-155.4491,1,2016296,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016297,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016298,-76.9833,-155.0833,0,0,0
-77.0764,-155.3703,1,2016299,-76.9833,-155.0833,0,0,0
-77.0791,-155.3481,0,2016300,-76.9833,-155.0833,0,0,0
-77.0817,-155.3117,1,2016301,-76.9833,-155.0833,0,0,0
-77.0675,-155.2842,1,2016302,-76.9833,-155.0833,1,6,4
-77.0675,-155.2842,1,2016303,-76.9824,-155.0833,0,0,0
-77.0675,-155.2842,1,2016304,-76.98,-155.0833,0,0,0
-77.0648,-155.3135,0,2016305,-76.9768,-155.0833,0,0,0
-77.0622,-155.3428,1,2016306,-76.9732,-155.0833,0,0,0
-77.0622,-155.3428,1,2016307,-76.97,-155.0833,0,0,0
-77.0622,-155.3428,1,2016308,-76.9676,-155.0833,0,0,0
-77.0622,-155.3428,1,2016309,-76.9667,-155.0833,1,6,4
-77.0622,-155.3428,1,2016310,-76.9667,-155.0833,0,0,0
-77.0622,-155.3428,1,2016311,-76.9667,-155.0833,0,0,0
-77.0629,-155.2939,0,2016312,-76.9667,-155.0833,0,0,0
-77.0635,-155.2449,1,2016313,-76.9667,-155.0833,0,0,0
-77.0635,-155.2449,1,2016314,-76.9667,-155.0833,0,0,0
-77.0635,-155.2449,1,2016315,-76.9667,-155.0833,0,0,0
-77.0421,-155.3126,0,2016316,-76.9667,-155.0833,1,6,4
-77.0206,-155.3803,1,2016317,-76.9667,-155.0833,0,0,0
-77.0869,-155.2443,1,2016318,-76.9667,-155.0833,0,0,0
0,0,0,2016319,-76.9667,-155.0833,0,0,0
-77.1071,-155.3458,1,2016320,-76.9667,-155.0833,0,0,0
-77.0878,-155.4898,1,2016321,-76.9667,-155.0833,0,0,0
0,0,0,2016322,-76.9667,-155.0833,0,0,0
-77.0522,-155.4672,1,2016323,-76.9667,-155.0833,1,6,4
-77.0489,-155.4266,1,2016324,-76.9667,-155.0833,0,0,0
-77.0958,-155.3305,1,2016325,-76.9667,-155.0833,0,0,0
0,0,0,2016326,-76.9667,-155.0833,0,0,0
-77.1039,-155.3139,1,2016327,-76.9667,-155.0833,0,0,0
-77.1039,-155.3139,1,2016328,-76.9667,-155.0833,0,0,0
-77.1039,-155.3139,1,2016329,-76.9667,-155.0833,0,0,0
-77.1039,-155.3139,1,2016330,-76.9667,-155.0833,1,6,4
-77.1039,-155.3139,1,2016331,-76.9676,-155.0815,0,0,0
-77.1039,-155.3139,1,2016332,-76.97,-155.0767,0,0,0
-77.1039,-155.3139,1,2016333,-76.9732,-155.0702,0,0,0
-77.1039,-155.3139,1,2016334,-76.9768,-155.0631,0,0,0
0,0,0,2016335,-76.98,-155.0566,0,0,0
-77.1106,-155.491,1,2016336,-76.9824,-155.0518,0,0,0
-77.1274,-155.6566,1,2016337,-76.9833,-155.05,1,6,4
-77.096,-155.3481,1,2016338,-76.9833,-155.05,0,0,0
-77.0851,-155.3524,1,2016339,-76.9833,-155.05,0,0,0
-77.0794,-155.4122,0,2016340,-76.9833,-155.05,0,0,0
-77.075,-155.4683,1,2016341,-76.9833,-155.05,0,0,0
-77.071,-155.4289,1,2016342,-76.9833,-155.05,0,0,0
-77.071,-155.4289,1,2016343,-76.9833,-155.05,0,0,0
-77.0363,-155.2003,0,2016344,-76.9833,-155.05,1,6,4
-77.0016,-154.9717,1,2016345,-76.9833,-155.05,0,0,0
-77.027,-155.0703,1,2016346,-76.9833,-155.05,0,0,0
-77.027,-155.0703,1,2016347,-76.9833,-155.05,0,0,0
-77.0356,-155.2018,1,2016348,-76.9833,-155.05,0,0,0
-77.0356,-155.2018,1,2016349,-76.9833,-155.05,0,0,0
-77.0356,-155.2018,1,2016350,-76.9833,-155.05,0,0,0
-77.0356,-155.2018,1,2016351,-76.9833,-155.05,1,6,4
-77.0441,-155.2841,1,2016352,-76.9833,-155.0491,0,0,0
-77.0519,-155.1676,1,2016353,-76.9833,-155.0467,0,0,0
-77.0519,-155.1676,1,2016354,-76.9833,-155.0434,0,0,0
-77.0519,-155.1676,1,2016355,-76.9833,-155.0399,0,0,0
-77.0519,-155.1676,1,2016356,-76.9833,-155.0366,0,0,0
-77.0149,-155.1945,1,2016357,-76.9833,-155.0342,0,0,0
-77.0149,-155.1945,1,2016358,-76.9833,-155.0333,1,6,4
-76.9941,-155.1375,1,2016359,-76.9833,-155.0356,0,0,0
-76.9941,-155.1375,1,2016360,-76.9833,-155.0417,0,0,0
-76.9941,-155.1375,1,2016361,-76.9833,-155.0502,0,0,0
-77.0519,-155.1181,1,2016362,-76.9833,-155.0599,0,0,0
-77.0519,-155.1181,1,2016363,-76.9833,-155.0696,0,0,0
-77.0519,-155.1181,1,2016364,-76.9833,-155.0778,0,0,0
-77.0519,-155.1181,1,2016365,-76.9833,-155.0833,1,6,4
-77.0519,-155.1181,1,2016366,-76.9833,-155.0871,0,0,0
-77.0519,-155.1181,1,2017001,-76.9833,-155.0889,0,0,0
-77.0519,-155.1181,1,2017002,-76.9833,-155.0924,0,0,0
-77.0519,-155.1181,0,2017003,-76.9833,-155.0954,0,0,0
-77.0519,-155.1181,1,2017004,-76.9833,-155.0978,0,0,0
-77.0519,-155.1181,1,2017005,-76.9833,-155.0994,0,0,0
-77.0519,-155.1181,1,2017006,-76.9833,-155.1,1,6,4
-77.0519,-155.1181,1,2017007,-76.9833,-155.1,0,0,0
-77.1554,-155.2048,1,2017008,-76.9833,-155.1,0,0,0
-77.1554,-155.2048,1,2017009,-76.9833,-155.1,0,0,0
0,0,0,2017010,-76.9833,-155.1,0,0,0
-77.1554,-155.2048,1,2017011,-76.9833,-155.1,0,0,0
-77.1554,-155.2048,1,2017012,-76.9833,-155.1,0,0,0
-77.1554,-155.2048,1,2017013,-76.9833,-155.1,1,6,4
-77.1554,-155.2048,1,2017014,-76.9824,-155.0945,0,0,0
-77.1554,-155.2048,1,2017015,-76.9798,-155.0802,0,0,0
-77.1554,-155.2048,1,2017016,-76.9758,-155.0606,0,0,0
-77.1554,-155.2048,1,2017017,-76.9706,-155.0394,0,0,0
-77.1554,-155.2048,1,2017018,-76.9644,-155.0198,0,0,0
-77.0414,-155.1153,0,2017019,-76.9574,-155.0055,0,0,0
-76.9273,-155.0258,1,2017020,-76.95,-155,1,6,4
-76.9273,-155.0258,1,2017021,-76.937,-155.0015,0,0,0
-76.8653,-154.9079,1,2017022,-76.9158,-155.0053,0,0,0
-76.953,-155.0745,1,2017023,-76.8901,-155.0108,0,0,0
-76.9035,-155.1749,1,2017024,-76.8636,-155.0171,0,0,0
-76.8286,-155.0046,1,2017025,-76.84,-155.0235,0,0,0
-76.8208,-155.0972,1,2017026,-76.8232,-155.0291,0,0,0
-76.8208,-155.0972,1,2017027,-76.8167,-155.0333,1,6,4
-76.7743,-155.0008,1,2017028,-76.8167,-155.0361,0,0,0
-76.8208,-155.0972,1,2017029,-76.8167,-155.0382,0,0,0
-76.8208,-155.0972,1,2017030,-76.8167,-155.0401,0,0,0
-76.7976,-155.049,0,2017031,-76.8167,-155.0419,0,0,0
-76.7743,-155.0008,1,2017032,-76.8167,-155.0439,0,0,0
-76.7791,-155.0108,0,2017033,-76.8167,-155.0465,0,0,0
-76.7907,-155.0347,0,2017034,-76.8167,-155.05,1,6,4
-76.8044,-155.0633,0,2017035,-76.8161,-155.0567,0,0,0
-76.816,-155.0872,0,2017036,-76.8144,-155.0678,0,0,0
-76.8208,-155.0972,1,2017037,-76.8119,-155.0817,0,0,0
-76.8208,-155.0972,1,2017038,-76.8089,-155.0968,0,0,0
-76.8208,-155.0972,1,2017039,-76.8057,-155.1115,0,0,0
-76.796,-155.0499,1,2017040,-76.8027,-155.1242,0,0,0
-76.7743,-155.0008,1,2017041,-76.8,-155.1333,1,6,4
-76.7852,-155.0254,0,2017042,-76.7973,-155.1402,0,0,0
-76.796,-155.0499,1,2017043,-76.7943,-155.1469,0,0,0
-76.796,-155.0499,1,2017044,-76.7911,-155.1531,0,0,0
