ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.7918,-108.8244,1,2016240,-74.75,-108.8667,0,0,0,0,0,0
-74.7832,-108.6922,1,2016241,-74.75,-108.8667,0,0,0,0,0,0
-74.763,-108.6691,1,2016242,-74.75,-108.8667,0,0,0,0,0,0
-74.7737,-108.6595,0,2016243,-74.75,-108.8667,0,0,0,0,0,0
-74.7845,-108.6555,1,2016244,-74.75,-108.8667,0,0,0,0,0,0
-74.7414,-108.6826,1,2016245,-74.75,-108.8667,0,0,0,0,0,0
-74.719,-108.6825,0,2016246,-74.75,-108.8667,1,0,0,0,10,7
-74.709,-108.6822,1,2016247,-74.75,-108.8667,0,0,0,0,0,0
-74.7341,-108.6291,1,2016248,-74.75,-108.8667,0,0,0,0,0,0
-74.7469,-108.4837,1,2016249,-74.75,-108.8667,0,0,0,0,0,0
-74.7406,-108.4977,0,2016250,-74.75,-108.8667,0,0,0,0,0,0
-74.7343,-108.5117,1,2016251,-74.75,-108.8667,0,0,0,0,0,0
-74.7343,-108.5117,1,2016252,-74.75,-108.8667,0,0,0,0,0,0
-74.7343,-108.5117,1,2016253,-74.75,-108.8667,1,0,0,0,10,7
-74.7343,-108.5117,1,2016254,-74.75,-108.8667,0,0,0,0,0,0
-74.7314,-108.4874,0,2016255,-74.75,-108.8667,0,0,0,0,0,0
-74.7284,-108.4631,1,2016256,-74.75,-108.8667,0,0,0,0,0,0
-74.7284,-108.4631,1,2016257,-74.75,-108.8667,0,0,0,0,0,0
-74.7232,-108.4566,0,2016258,-74.75,-108.8667,0,0,0,0,0,0
-74.7101,-108.44,1,2016259,-74.75,-108.8667,0,0,0,0,0,0
-74.6718,-108.3917,1,2016260,-74.75,-108.8667,1,0,0,0,10,7
-74.7249,-108.4587,1,2016261,-74.75,-108.8667,0,0,0,0,0,0
-74.7381,-108.3521,1,2016262,-74.75,-108.8667,0,0,0,0,0,0
-74.7467,-108.3547,0,2016263,-74.75,-108.8667,0,0,0,0,0,0
-74.7535,-108.363,0,2016264,-74.75,-108.8667,0,0,0,0,0,0
-74.7562,-108.3778,1,2016265,-74.75,-108.8667,0,0,0,0,0,0
-74.7066,-108.4795,1,2016266,-74.75,-108.8667,0,0,0,0,0,0
-74.773,-108.3961,1,2016267,-74.75,-108.8667,1,0,0,0,10,7
-74.801,-108.3519,1,2016268,-74.75,-108.8667,0,0,0,0,0,0
-74.801,-108.3519,1,2016269,-74.75,-108.8667,0,0,0,0,0,0
-74.801,-108.3519,1,2016270,-74.75,-108.8667,0,0,0,0,0,0
-74.801,-108.3519,1,2016271,-74.75,-108.8667,0,0,0,0,0,0
-74.773,-108.4402,1,2016272,-74.75,-108.8667,0,0,0,0,0,0
-74.7765,-108.4005,1,2016273,-74.75,-108.8667,0,0,0,0,0,0
-74.7617,-108.797,1,2016274,-74.75,-108.8667,1,0,0,0,10,7
-74.7599,-108.7035,1,2016275,-74.75,-108.8667,0,0,0,0,0,0
-74.7615,-108.6784,0,2016276,-74.75,-108.8667,0,0,0,0,0,0
-74.763,-108.6691,1,2016277,-74.75,-108.8667,0,0,0,0,0,0
-74.763,-108.6691,1,2016278,-74.75,-108.8667,0,0,0,0,0,0
-74.7338,-108.7218,0,2016279,-74.75,-108.8667,0,0,0,0,0,0
-74.7008,-108.795,1,2016280,-74.75,-108.8667,0,0,0,0,0,0
-74.696,-108.827,1,2016281,-74.75,-108.8667,1,0,0,0,10,7
-74.6622,-108.8627,1,2016282,-74.75,-108.8667,0,0,0,0,0,0
-74.6636,-108.7864,0,2016283,-74.75,-108.8667,0,0,0,0,0,0
-74.6679,-108.6649,1,2016284,-74.75,-108.8667,0,0,0,0,0,0
-74.6958,-108.5803,1,2016285,-74.75,-108.8667,0,0,0,0,0,0
-74.691,-108.5706,0,2016286,-74.75,-108.8667,0,0,0,0,0,0
-74.6821,-108.5662,0,2016287,-74.75,-108.8667,0,0,0,0,0,0
-74.6773,-108.5596,1,2016288,-74.75,-108.8667,1,0,0,0,10,7
-74.7295,-108.5439,1,2016289,-74.75,-108.8667,0,0,0,0,0,0
-74.7371,-108.5947,1,2016290,-74.75,-108.8667,0,0,0,0,0,0
-74.7309,-108.6128,0,2016291,-74.75,-108.8667,0,0,0,0,0,0
-74.7247,-108.62,1,2016292,-74.75,-108.8667,0,0,0,0,0,0
-74.7247,-108.62,1,2016293,-74.75,-108.8667,0,0,0,0,0,0
-74.7505,-108.6737,0,2016294,-74.75,-108.8667,0,0,0,0,0,0
-74.7762,-108.7274,1,2016295,-74.75,-108.8667,1,0,0,0,10,7
-74.7637,-108.5462,1,2016296,-74.75,-108.8667,0,0,0,0,0,0
-74.7934,-108.6698,1,2016297,-74.75,-108.8667,0,0,0,0,0,0
-74.8294,-108.6304,1,2016298,-74.75,-108.8667,0,0,0,0,0,0
-74.8076,-108.6467,1,2016299,-74.75,-108.8667,0,0,0,0,0,0
-74.8141,-108.5769,0,2016300,-74.75,-108.8667,0,0,0,0,0,0
-74.83,-108.5071,1,2016301,-74.75,-108.8667,0,0,0,0,0,0
-74.8696,-108.5193,1,2016302,-74.75,-108.8667,1,0,0,0,10,7
-74.8547,-108.7105,1,2016303,-74.75,-108.8685,0,0,0,0,0,0
-74.8212,-108.7442,1,2016304,-74.75,-108.8733,0,0,0,0,0,0
-74.8165,-108.5991,0,2016305,-74.75,-108.8798,0,0,0,0,0,0
-74.815,-108.4465,1,2016306,-74.75,-108.8869,0,0,0,0,0,0
-74.8361,-108.4378,1,2016307,-74.75,-108.8934,0,0,0,0,0,0
-74.8204,-108.5006,1,2016308,-74.75,-108.8982,0,0,0,0,0,0
-74.8265,-108.5469,1,2016309,-74.75,-108.9,1,0,0,0,10,7
-74.867,-108.4329,1,2016310,-74.75,-108.9,0,0,0,0,0,0
-74.8744,-108.4867,1,2016311,-74.75,-108.9,0,0,0,0,0,0
-74.8978,-108.4728,0,2016312,-74.75,-108.9,0,0,0,0,0,0
-74.9175,-108.4588,1,2016313,-74.75,-108.9,0,0,0,0,0,0
-74.9192,-108.4611,1,2016314,-74.75,-108.9,0,0,0,0,0,0
-74.9192,-108.4611,1,2016315,-74.75,-108.9,0,0,0,0,0,0
-74.8405,-108.7737,0,2016316,-74.75,-108.9,1,0,0,0,10,7
-74.7618,-109.0863,1,2016317,-74.75,-108.8991,0,0,0,0,0,0
-74.7662,-108.995,1,2016318,-74.75,-108.8967,0,0,0,0,0,0
-74.752,-109.0397,0,2016319,-74.75,-108.8934,0,0,0,0,0,0
-74.7377,-109.0844,1,2016320,-74.75,-108.8899,0,0,0,0,0,0
-74.7429,-109.0058,1,2016321,-74.75,-108.8866,0,0,0,0,0,0
-74.7466,-109.0197,0,2016322,-74.75,-108.8842,0,0,0,0,0,0
-74.7484,-109.0572,1,2016323,-74.75,-108.8833,1,0,0,0,10,7
-74.7352,-109.2021,1,2016324,-74.75,-108.8833,0,0,0,0,0,0
-74.7498,-108.9294,1,2016325,-74.75,-108.8833,0,0,0,0,0,0
-74.7537,-108.9564,0,2016326,-74.75,-108.8833,0,0,0,0,0,0
-74.7551,-108.9834,1,2016327,-74.75,-108.8833,0,0,0,0,0,0
-74.7551,-108.9834,1,2016328,-74.75,-108.8833,0,0,0,0,0,0
-74.7551,-108.9834,1,2016329,-74.75,-108.8833,0,0,0,0,0,0
-74.7551,-108.9834,1,2016330,-74.75,-108.8833,1,0,0,0,10,7
-74.7551,-108.9834,1,2016331,-74.75,-108.8842,0,0,0,0,0,0
-74.7551,-108.9834,1,2016332,-74.75,-108.8866,0,0,0,0,0,0
-74.7551,-108.9834,1,2016333,-74.75,-108.8899,0,0,0,0,0,0
-74.7551,-108.9834,1,2016334,-74.75,-108.8934,0,0,0,0,0,0
-74.756,-108.9649,0,2016335,-74.75,-108.8967,0,0,0,0,0,0
-74.7585,-108.9464,1,2016336,-74.75,-108.8991,0,0,0,0,0,0
-74.7676,-108.9583,1,2016337,-74.75,-108.9,1,0,0,0,10,7
-74.8058,-109.0084,1,2016338,-74.75,-108.8991,0,0,0,0,0,0
-74.8564,-109.0336,1,2016339,-74.75,-108.8967,0,0,0,0,0,0
0,0,0,2016340,-74.75,-108.8934,0,0,0,0,0,0
-74.8491,-109.0238,1,2016341,-74.75,-108.8899,0,0,0,0,0,0
-74.8491,-109.0238,1,2016342,-74.75,-108.8866,0,0,0,0,0,0
-74.8491,-109.0238,1,2016343,-74.75,-108.8842,0,0,0,0,0,0
-74.8391,-108.8925,0,2016344,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,1,2016345,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2016346,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2016347,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2016348,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2016349,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2016350,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2016351,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,1,2016352,-74.75,-108.8842,0,0,0,0,0,0
-74.829,-108.7612,1,2016353,-74.75,-108.8866,0,0,0,0,0,0
-74.829,-108.7612,1,2016354,-74.75,-108.8899,0,0,0,0,0,0
-74.829,-108.7612,1,2016355,-74.75,-108.8934,0,0,0,0,0,0
-74.829,-108.7612,1,2016356,-74.75,-108.8967,0,0,0,0,0,0
-74.829,-108.7612,1,2016357,-74.75,-108.8991,0,0,0,0,0,0
-74.829,-108.7612,1,2016358,-74.75,-108.9,1,0,0,0,10,7
-74.829,-108.7612,1,2016359,-74.75,-108.8991,0,0,0,0,0,0
-74.829,-108.7612,1,2016360,-74.75,-108.8967,0,0,0,0,0,0
-74.829,-108.7612,1,2016361,-74.75,-108.8934,0,0,0,0,0,0
-74.829,-108.7612,1,2016362,-74.75,-108.8899,0,0,0,0,0,0
-74.829,-108.7612,1,2016363,-74.75,-108.8866,0,0,0,0,0,0
-74.829,-108.7612,1,2016364,-74.75,-108.8842,0,0,0,0,0,0
-74.829,-108.7612,1,2016365,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,1,2016366,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017001,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017002,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017003,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017004,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017005,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,0,2017006,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,1,2017007,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017008,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017009,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,0,2017010,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017011,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017012,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017013,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,1,2017014,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017015,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017016,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017017,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017018,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,0,2017019,-74.75,-108.8833,0,0,0,0,0,0
-74.829,-108.7612,1,2017020,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,1,2017021,-74.75,-108.8842,0,0,0,0,0,0
-74.829,-108.7612,1,2017022,-74.75,-108.8866,0,0,0,0,0,0
-74.829,-108.7612,1,2017023,-74.75,-108.8899,0,0,0,0,0,0
-74.829,-108.7612,1,2017024,-74.75,-108.8934,0,0,0,0,0,0
-74.829,-108.7612,1,2017025,-74.75,-108.8967,0,0,0,0,0,0
-74.829,-108.7612,1,2017026,-74.75,-108.8991,0,0,0,0,0,0
-74.829,-108.7612,1,2017027,-74.75,-108.9,1,0,0,0,10,7
-74.829,-108.7612,0,2017028,-74.75,-108.8991,0,0,0,0,0,0
-74.829,-108.7612,1,2017029,-74.75,-108.8967,0,0,0,0,0,0
-74.829,-108.7612,1,2017030,-74.75,-108.8934,0,0,0,0,0,0
-74.829,-108.7612,0,2017031,-74.75,-108.8899,0,0,0,0,0,0
-74.829,-108.7612,0,2017032,-74.75,-108.8866,0,0,0,0,0,0
-74.829,-108.7612,0,2017033,-74.75,-108.8842,0,0,0,0,0,0
-74.829,-108.7612,0,2017034,-74.75,-108.8833,1,0,0,0,10,7
-74.829,-108.7612,0,2017035,-74.75,-108.8842,0,0,0,0,0,0
-74.829,-108.7612,0,2017036,-74.75,-108.8866,0,0,0,0,0,0
-74.829,-108.7612,1,2017037,-74.75,-108.8899,0,0,0,0,0,0
-74.829,-108.7612,1,2017038,-74.75,-108.8934,0,0,0,0,0,0
-74.829,-108.7612,1,2017039,-74.75,-108.8967,0,0,0,0,0,0
-74.829,-108.7612,1,2017040,-74.75,-108.8991,0,0,0,0,0,0
-74.829,-108.7612,0,2017041,-74.75,-108.9,1,0,0,0,10,7
-74.829,-108.7612,0,2017042,-74.75,-108.9,0,0,0,0,0,0
-74.829,-108.7612,1,2017043,-74.75,-108.9,0,0,0,0,0,0
-74.829,-108.7612,1,2017044,-74.75,-108.9,0,0,0,0,0,0
-74.829,-108.7612,1,2017045,-74.75,-108.9,0,0,0,0,0,0
-74.829,-108.7612,1,2017046,-74.75,-108.9,0,0,0,0,0,0
-74.829,-108.7612,1,2017047,-74.75,-108.9,0,0,0,0,0,0
-74.829,-108.7612,1,2017048,-74.75,-108.9,1,0,0,0,10,7
-74.829,-108.7612,1,2017049,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017050,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017051,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017052,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017053,0,0,0,0,0,0,0,0
-74.829,-108.7612,0,2017054,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017055,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017056,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017057,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017058,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017059,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017060,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017061,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017062,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017063,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017064,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017065,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017066,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017067,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017068,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017069,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017070,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017071,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017072,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017073,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017074,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017075,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017076,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017077,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017078,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017079,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017080,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017081,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017082,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017083,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017084,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017085,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017086,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017087,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017088,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017089,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017090,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017091,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017092,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017093,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017094,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017095,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017096,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017097,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017098,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017099,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017100,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017101,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017102,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017103,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017104,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017105,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017106,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017107,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017108,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017109,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017110,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017111,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017112,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017113,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017114,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017115,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017116,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017117,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017118,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017119,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017120,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017121,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017122,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017123,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017124,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017125,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017126,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017127,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017128,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017129,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017130,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017131,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017132,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017133,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017134,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017135,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017136,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017137,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017138,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017139,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017140,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017141,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017142,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017143,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017144,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017145,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017146,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017147,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017148,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017149,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017150,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017151,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017152,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017153,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017154,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017155,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017156,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017157,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017158,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017159,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017160,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017161,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017162,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017163,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017164,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017165,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017166,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017167,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017168,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017169,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017170,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017171,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017172,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017173,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017174,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017175,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017176,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017177,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017178,0,0,0,0,0,0,0,0
-74.75,-108.9,0,2017179,0,0,0,0,0,0,0,0
-74.75,-108.9,0,2017180,0,0,0,0,0,0,0,0
-74.75,-108.9,0,2017181,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017182,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017183,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017184,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017185,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017186,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017187,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017188,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017189,0,0,0,0,0,0,0,0
-74.75,-108.9,1,2017190,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017191,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017192,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017193,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017194,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017195,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017196,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017197,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017198,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017199,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017200,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017201,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017202,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017203,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017204,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017205,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017206,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017207,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017208,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017209,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017210,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017211,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017212,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017213,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017214,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017215,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017216,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017217,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017218,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017219,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017220,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017221,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017222,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017223,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017224,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017225,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017226,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017227,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017228,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017229,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017230,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017231,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017232,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017233,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017234,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017235,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017236,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017237,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017238,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017239,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017240,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017241,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017242,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017243,0,0,0,0,0,0,0,0
0,0,0,2017244,-74.75,-108.8833,1,0,0,0,10,7
0,0,1,2017245,-74.75,-108.8833,0,0,0,0,0,0
0,0,0,2017246,-74.75,-108.8833,0,0,0,0,0,0
0,0,1,2017247,-74.75,-108.8833,0,0,0,0,0,0
0,0,1,2017248,-74.75,-108.8833,0,0,0,0,0,0
0,0,0,2017249,-74.75,-108.8833,0,0,0,0,0,0
0,0,0,2017250,-74.75,-108.8833,0,0,0,0,0,0
0,0,0,2017251,-74.75,-108.8833,1,0,0,0,10,7
0,0,0,2017252,-74.75,-108.8833,0,0,0,0,0,0
0,0,1,2017253,-74.75,-108.8833,0,0,0,0,0,0
