ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-64.7295,96.4439,1,2016150,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016151,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016152,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016153,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016154,-64.7167,96.5,0,0,0
-64.7295,96.4439,0,2016155,-64.7167,96.5,1,9,3
-64.7295,96.4439,1,2016156,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016157,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016158,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016159,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016160,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016161,-64.7167,96.5,0,0,0
-64.7295,96.4439,0,2016162,-64.7167,96.5,1,9,3
-64.7295,96.4439,1,2016163,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016164,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016165,-64.7167,96.5,0,0,0
0,0,0,2016166,-64.7167,96.5,0,0,0
0,0,0,2016167,-64.7167,96.5,0,0,0
0,0,0,2016168,-64.7167,96.5,0,0,0
0,0,0,2016169,-64.7167,96.5,1,9,3
0,0,0,2016170,-64.7167,96.5,0,0,0
0,0,0,2016171,-64.7167,96.5,0,0,0
0,0,0,2016172,-64.7167,96.5,0,0,0
0,0,0,2016173,-64.7167,96.5,0,0,0
0,0,0,2016174,-64.7167,96.5,0,0,0
0,0,0,2016175,-64.7167,96.5,0,0,0
0,0,0,2016176,-64.7167,96.5,1,9,3
0,0,0,2016177,-64.7167,96.5,0,0,0
0,0,0,2016178,-64.7167,96.5,0,0,0
0,0,0,2016179,-64.7167,96.5,0,0,0
0,0,0,2016180,-64.7167,96.5,0,0,0
0,0,0,2016181,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016182,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016183,-64.7167,96.5,1,9,3
-64.7295,96.4439,1,2016184,-64.7167,96.5,0,0,0
-64.7295,96.4439,0,2016185,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016186,-64.7167,96.5,0,0,0
-64.7295,96.4439,0,2016187,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016188,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016189,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016190,-64.7167,96.5,1,9,3
-64.7295,96.4439,1,2016191,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016192,-64.7167,96.5,0,0,0
-64.7295,96.4439,1,2016193,-64.7167,96.5,0,0,0
-64.7254,96.4436,0,2016194,-64.7167,96.5,0,0,0
-64.7175,96.4424,1,2016195,-64.7167,96.5,0,0,0
-64.7075,96.4163,1,2016196,-64.7167,96.5,0,0,0
-64.7086,96.3932,1,2016197,-64.7167,96.5,1,9,3
-64.7178,96.3972,1,2016198,0,0,0,0,0
-64.7271,96.3996,1,2016199,0,0,0,0,0
-64.7409,96.3791,0,2016200,0,0,0,0,0
-64.7497,96.3586,1,2016201,0,0,0,0,0
-64.7497,96.3586,1,2016202,0,0,0,0,0
-64.7497,96.3586,1,2016203,0,0,0,0,0
-64.7497,96.3586,1,2016204,0,0,0,0,0
-64.7497,96.3586,1,2016205,0,0,0,0,0
-64.7497,96.3586,1,2016206,0,0,0,0,0
-64.7497,96.3586,1,2016207,0,0,0,0,0
-64.7214,96.4311,0,2016208,0,0,0,0,0
-64.6768,96.5036,1,2016209,0,0,0,0,0
-64.6467,96.4689,1,2016210,0,0,0,0,0
-64.6702,96.4833,1,2016211,-64.7167,96.5,1,9,3
-64.6827,96.5035,1,2016212,-64.7167,96.5,0,0,0
-64.6916,96.5511,1,2016213,-64.7167,96.5,0,0,0
-64.6833,96.6191,0,2016214,-64.7167,96.5,0,0,0
-64.6672,96.6617,1,2016215,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016216,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016217,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016218,-64.7167,96.5,1,9,3
-64.647,96.6546,1,2016219,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016220,-64.7167,96.5,0,0,0
-64.647,96.6546,0,2016221,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016222,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016223,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016224,-64.7167,96.5,0,0,0
-64.647,96.6546,1,2016225,-64.7167,96.5,1,9,3
-64.647,96.6546,1,2016226,-64.7158,96.5018,0,0,0
-64.647,96.6546,1,2016227,-64.7134,96.5066,0,0,0
-64.6515,96.6772,0,2016228,-64.7101,96.5131,0,0,0
-64.6632,96.7059,1,2016229,-64.7066,96.5202,0,0,0
-64.7005,96.7145,1,2016230,-64.7033,96.5267,0,0,0
-64.6903,96.75,0,2016231,-64.7009,96.5315,0,0,0
-64.6801,96.7792,1,2016232,-64.7,96.5333,1,9,3
-64.6861,96.662,1,2016233,-64.7,96.5333,0,0,0
-64.6522,96.7731,1,2016234,-64.7,96.5333,0,0,0
-64.6483,96.8193,0,2016235,-64.7,96.5333,0,0,0
-64.6471,96.8386,1,2016236,-64.7,96.5333,0,0,0
-64.6471,96.8386,1,2016237,-64.7,96.5333,0,0,0
-64.642,96.8591,0,2016238,-64.7,96.5333,0,0,0
-64.6342,96.9052,1,2016239,-64.7,96.5333,1,0,0
-64.6295,96.9959,1,2016240,-64.7,96.5333,0,0,0
-64.6481,96.9996,1,2016241,-64.7,96.5333,0,0,0
-64.6481,96.9996,1,2016242,-64.7,96.5333,0,0,0
-64.6487,96.9941,0,2016243,-64.7,96.5333,0,0,0
-64.6493,96.9765,1,2016244,-64.7,96.5333,0,0,0
-64.6322,96.761,1,2016245,-64.7,96.5333,0,0,0
-64.6403,96.7882,0,2016246,-64.7,96.5333,1,9,3
-64.6483,96.8155,1,2016247,-64.7,96.5324,0,0,0
-64.6483,96.8155,1,2016248,-64.7,96.53,0,0,0
-64.6483,96.8155,1,2016249,-64.7,96.5268,0,0,0
-64.6384,96.8245,0,2016250,-64.7,96.5232,0,0,0
-64.6285,96.8334,1,2016251,-64.7,96.52,0,0,0
-64.6285,96.8334,1,2016252,-64.7,96.5176,0,0,0
-64.6285,96.8334,1,2016253,-64.7,96.5167,1,9,3
-64.6285,96.8334,1,2016254,-64.7,96.5167,0,0,0
-64.6233,96.8398,0,2016255,-64.7,96.5167,0,0,0
-64.618,96.8539,1,2016256,-64.7,96.5167,0,0,0
-64.6337,96.8801,1,2016257,-64.7,96.5167,0,0,0
-64.6334,96.9096,0,2016258,-64.7,96.5167,0,0,0
-64.6331,96.9267,1,2016259,-64.7,96.5167,0,0,0
-64.6331,96.9267,1,2016260,-64.7,96.5167,1,9,3
-64.6331,96.9267,1,2016261,-64.7,96.5167,0,0,0
-64.6331,96.9267,1,2016262,-64.7,96.5167,0,0,0
-64.6469,96.9428,0,2016263,-64.7,96.5167,0,0,0
-64.6726,96.9726,0,2016264,-64.7,96.5167,0,0,0
-64.6864,96.9887,1,2016265,-64.7,96.5167,0,0,0
-64.6789,96.985,1,2016266,-64.7,96.5167,0,0,0
-64.6789,96.985,1,2016267,-64.7,96.5167,1,9,3
-64.6789,96.985,1,2016268,-64.7,96.5167,0,0,0
-64.6789,96.985,1,2016269,-64.7,96.5167,0,0,0
-64.6664,96.8642,1,2016270,-64.7,96.5167,0,0,0
-64.671,96.7734,1,2016271,-64.7,96.5167,0,0,0
-64.6756,96.6825,1,2016272,-64.7,96.5167,0,0,0
-64.6767,96.661,1,2016273,-64.7,96.5167,0,0,0
-64.6731,96.732,1,2016274,-64.7,96.5167,1,9,3
-64.6918,96.7355,1,2016275,-64.7,96.5167,0,0,0
-64.6878,96.7227,0,2016276,-64.7,96.5167,0,0,0
-64.6837,96.7098,1,2016277,-64.7,96.5167,0,0,0
-64.6837,96.7098,1,2016278,-64.7,96.5167,0,0,0
-64.678,96.7188,0,2016279,-64.7,96.5167,0,0,0
-64.6639,96.7278,1,2016280,-64.7,96.5167,0,0,0
-64.625,96.7171,1,2016281,-64.7,96.5167,1,9,3
-64.6476,96.7936,1,2016282,-64.7,96.5167,0,0,0
-64.649,96.793,0,2016283,-64.7,96.5167,0,0,0
-64.6494,96.7925,1,2016284,-64.7,96.5167,0,0,0
-64.6494,96.7925,1,2016285,-64.7,96.5167,0,0,0
-64.6488,96.8053,0,2016286,-64.7,96.5167,0,0,0
-64.6471,96.8386,0,2016287,-64.7,96.5167,0,0,0
-64.6447,96.8848,1,2016288,-64.7,96.5167,1,9,3
-64.64,96.9755,1,2016289,-64.7,96.5167,0,0,0
-64.6352,97.0661,1,2016290,-64.7,96.5167,0,0,0
-64.6405,97.0551,0,2016291,-64.7,96.5167,0,0,0
-64.6458,97.0441,1,2016292,-64.7,96.5167,0,0,0
-64.6458,97.0441,1,2016293,-64.7,96.5167,0,0,0
-64.6307,97.0631,0,2016294,-64.7,96.5167,0,0,0
-64.6155,97.0822,1,2016295,-64.7,96.5167,1,9,3
-64.6155,97.0822,1,2016296,-64.7,96.5167,0,0,0
-64.6155,97.0822,1,2016297,-64.7,96.5167,0,0,0
-64.6155,97.0822,1,2016298,-64.7,96.5167,0,0,0
-64.6155,97.0822,1,2016299,-64.7,96.5167,0,0,0
-64.6407,97.0568,0,2016300,-64.7,96.5167,0,0,0
-64.6853,97.0086,1,2016301,-64.7,96.5167,0,0,0
-64.7278,96.952,1,2016302,-64.7,96.5167,1,9,3
-64.7318,96.9078,1,2016303,-64.7,96.5167,0,0,0
-64.7318,96.9078,1,2016304,-64.7,96.5167,0,0,0
-64.7155,96.9501,0,2016305,-64.7,96.5167,0,0,0
-64.6992,96.9924,1,2016306,-64.7,96.5167,0,0,0
-64.7181,96.8083,1,2016307,-64.7,96.5167,0,0,0
-64.7075,96.8321,1,2016308,-64.7,96.5167,0,0,0
-64.7075,96.8321,1,2016309,-64.7,96.5167,1,9,3
-64.7075,96.8321,1,2016310,-64.7,96.5167,0,0,0
-64.7156,96.8578,1,2016311,-64.7,96.5167,0,0,0
-64.7142,96.8218,0,2016312,-64.7,96.5167,0,0,0
-64.7098,96.7858,1,2016313,-64.7,96.5167,0,0,0
-64.6772,96.8705,1,2016314,-64.7,96.5167,0,0,0
-64.6348,96.9272,1,2016315,-64.7,96.5167,0,0,0
-64.663,96.7242,0,2016316,-64.7,96.5167,1,9,3
-64.6912,96.5211,1,2016317,-64.7,96.5167,0,0,0
-64.6278,96.6978,1,2016318,-64.7,96.5167,0,0,0
-64.6166,96.7272,0,2016319,-64.7,96.5167,0,0,0
-64.6128,96.7372,1,2016320,-64.7,96.5167,0,0,0
-64.6128,96.7372,1,2016321,-64.7,96.5167,0,0,0
-64.6105,96.7833,0,2016322,-64.7,96.5167,0,0,0
-64.6081,96.8294,1,2016323,-64.7,96.5167,1,9,3
-64.6465,96.6278,1,2016324,-64.7,96.5167,0,0,0
-64.6747,96.4747,1,2016325,-64.7,96.5167,0,0,0
-64.7069,96.5301,0,2016326,-64.7,96.5167,0,0,0
-64.7257,96.5854,1,2016327,-64.7,96.5167,0,0,0
-64.7015,96.5772,1,2016328,-64.7,96.5167,0,0,0
-64.7183,96.5818,1,2016329,-64.7,96.5167,0,0,0
-64.6725,96.5929,1,2016330,-64.7,96.5167,1,9,3
-64.6783,96.5928,1,2016331,-64.7,96.5167,0,0,0
-64.7172,96.6033,1,2016332,-64.7,96.5167,0,0,0
-64.6923,96.5731,1,2016333,-64.7,96.5167,0,0,0
-64.6997,96.5768,1,2016334,-64.7,96.5167,0,0,0
-64.6904,96.5743,0,2016335,-64.7,96.5167,0,0,0
-64.6811,96.5718,1,2016336,-64.7,96.5167,0,0,0
-64.6811,96.5718,1,2016337,-64.7,96.5167,1,9,3
-64.6811,96.5718,1,2016338,-64.7,96.5167,0,0,0
-64.6811,96.5718,1,2016339,-64.7,96.5167,0,0,0
-64.6968,96.5408,0,2016340,-64.7,96.5167,0,0,0
-64.7124,96.5098,1,2016341,-64.7,96.5167,0,0,0
-64.7124,96.5098,1,2016342,-64.7,96.5167,0,0,0
-64.7124,96.5098,1,2016343,-64.7,96.5167,0,0,0
-64.7124,96.5098,0,2016344,-64.7,96.5167,1,9,3
-64.7124,96.5098,1,2016345,-64.7,96.5167,0,0,0
-64.7124,96.5098,1,2016346,-64.7,96.5167,0,0,0
-64.7234,96.5024,1,2016347,-64.7,96.5167,0,0,0
-64.7234,96.5024,1,2016348,-64.7,96.5167,0,0,0
-64.7234,96.5024,1,2016349,-64.7,96.5167,0,0,0
-64.7234,96.5024,1,2016350,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016351,-64.7,96.5167,1,9,3
-64.7062,96.4467,1,2016352,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016353,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016354,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016355,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016356,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016357,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016358,-64.7,96.5167,1,9,3
-64.7062,96.4467,1,2016359,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016360,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016361,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016362,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016363,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016364,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2016365,-64.7,96.5167,1,9,3
-64.7062,96.4467,1,2016366,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017001,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017002,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017003,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017004,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017005,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017006,-64.7,96.5167,1,9,3
-64.7062,96.4467,1,2017007,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017008,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017009,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017010,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017011,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017012,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017013,-64.7,96.5167,1,9,3
-64.7062,96.4467,1,2017014,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017015,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017016,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017017,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017018,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017019,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017020,-64.7,96.5167,1,9,3
-64.7062,96.4467,1,2017021,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017022,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017023,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017024,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017025,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017026,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017027,-64.7,96.5167,1,9,3
-64.7062,96.4467,0,2017028,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017029,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017030,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017031,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017032,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017033,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017034,-64.7,96.5167,1,9,3
-64.7062,96.4467,0,2017035,-64.7,96.5167,0,0,0
-64.7062,96.4467,0,2017036,-64.7,96.5167,0,0,0
-64.7062,96.4467,1,2017037,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017038,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017039,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017040,-64.7,96.5167,0,0,0
-64.8769,96.182,0,2017041,-64.7,96.5167,1,9,3
-64.8769,96.182,0,2017042,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017043,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017044,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017045,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017046,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017047,-64.7,96.5167,0,0,0
-64.8769,96.182,1,2017048,-64.7,96.5167,1,9,3
-64.8769,96.182,1,2017049,0,0,0,0,0
-64.8769,96.182,1,2017050,0,0,0,0,0
-64.8769,96.182,1,2017051,0,0,0,0,0
-64.8769,96.182,1,2017052,0,0,0,0,0
-64.8769,96.182,1,2017053,0,0,0,0,0
-64.8769,96.182,0,2017054,0,0,0,0,0
-64.8769,96.182,1,2017055,0,0,0,0,0
-64.8769,96.182,1,2017056,0,0,0,0,0
-64.8769,96.182,1,2017057,0,0,0,0,0
-64.8769,96.182,1,2017058,0,0,0,0,0
-64.8769,96.182,1,2017059,0,0,0,0,0
-64.8769,96.182,1,2017060,0,0,0,0,0
-64.8769,96.182,1,2017061,0,0,0,0,0
-64.8769,96.182,1,2017062,0,0,0,0,0
-64.8769,96.182,1,2017063,0,0,0,0,0
-64.8769,96.182,1,2017064,0,0,0,0,0
-64.8769,96.182,1,2017065,0,0,0,0,0
-64.8769,96.182,0,2017066,0,0,0,0,0
-64.8769,96.182,1,2017067,0,0,0,0,0
-64.8769,96.182,1,2017068,0,0,0,0,0
-64.8769,96.182,1,2017069,0,0,0,0,0
-64.8769,96.182,1,2017070,0,0,0,0,0
-64.8769,96.182,1,2017071,0,0,0,0,0
-64.8584,96.147,1,2017072,0,0,0,0,0
-64.8625,96.0553,1,2017073,0,0,0,0,0
-64.8625,96.0553,1,2017074,0,0,0,0,0
-64.8625,96.0553,1,2017075,0,0,0,0,0
-64.8625,96.0553,1,2017076,0,0,0,0,0
-64.8755,95.9865,1,2017077,0,0,0,0,0
-64.8755,95.9865,1,2017078,0,0,0,0,0
-64.8755,95.9865,1,2017079,0,0,0,0,0
-64.8755,95.9865,1,2017080,0,0,0,0,0
-64.8755,95.9865,1,2017081,0,0,0,0,0
-64.8755,95.9865,1,2017082,0,0,0,0,0
-64.8755,95.9865,1,2017083,0,0,0,0,0
-64.8755,95.9865,1,2017084,0,0,0,0,0
