ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.8988,145.1871,1,2016072,-65.9124,145.2425,0,0,0
-65.8988,145.1871,1,2016073,-65.9008,145.2664,0,0,0
-65.8387,145.4508,1,2016074,-65.8838,145.2996,0,0,0
-65.7804,145.5243,0,2016075,-65.8633,145.3366,0,0,0
-65.7483,145.5519,1,2016076,-65.8413,145.3721,0,0,0
-65.7483,145.5519,1,2016077,-65.8195,145.4006,0,0,0
-65.7079,145.3148,1,2016078,-65.8,145.4167,1,8,5
-65.7079,145.3148,1,2016079,-65.7796,145.4245,0,0,0
-65.7079,145.3148,1,2016080,-65.7554,145.4315,0,0,0
-65.7079,145.3148,1,2016081,-65.7301,145.4377,0,0,0
-65.6926,145.3539,0,2016082,-65.7061,145.4428,0,0,0
-65.6656,145.4254,1,2016083,-65.6859,145.4467,0,0,0
-65.6401,145.5007,1,2016084,-65.6719,145.4491,0,0,0
-65.6401,145.5007,1,2016085,-65.6667,145.45,1,0,0
-65.6401,145.5007,1,2016086,-65.6734,145.4496,0,0,0
-65.6891,145.5848,1,2016087,-65.6911,145.4486,0,0,0
-65.7249,145.5858,1,2016088,-65.7161,145.4468,0,0,0
-65.7884,145.5127,1,2016089,-65.7448,145.4444,0,0,0
-65.8527,145.5717,1,2016090,-65.7735,145.4413,0,0,0
-65.8629,145.4816,1,2016091,-65.7987,145.4376,0,0,0
-65.8629,145.4816,1,2016092,-65.8167,145.4333,1,8,5
-65.936,145.2692,1,2016093,-65.8301,145.4167,0,0,0
-65.9099,144.972,1,2016094,-65.8434,145.3775,0,0,0
-65.904,144.6568,1,2016095,-65.8558,145.3179,0,0,0
-65.8451,144.3768,1,2016096,-65.8668,145.2399,0,0,0
-65.8141,144.1046,1,2016097,-65.8755,145.1456,0,0,0
-65.8002,143.6883,1,2016098,-65.8812,145.0372,0,0,0
-65.9201,143.0253,1,2016099,-65.8833,144.9167,1,8,5
-65.8191,142.3549,1,2016100,-65.8816,144.7061,0,0,0
-65.837,142.1377,1,2016101,-65.8766,144.3537,0,0,0
-65.7627,141.8325,1,2016102,-65.8688,143.9016,0,0,0
-65.7379,141.6018,1,2016103,-65.8586,143.3916,0,0,0
-65.6795,141.2319,1,2016104,-65.8462,142.8656,0,0,0
-65.6795,141.2319,1,2016105,-65.8321,142.3655,0,0,0
-65.6798,140.6576,1,2016106,-65.8167,141.9333,1,8,5
-65.5705,140.3474,1,2016107,-65.7914,141.5645,0,0,0
-65.4614,139.808,1,2016108,-65.7504,141.2197,0,0,0
-65.4455,139.5055,1,2016109,-65.6982,140.8883,0,0,0
-65.4247,139.4127,1,2016110,-65.6392,140.5596,0,0,0
-65.4127,138.7225,1,2016111,-65.578,140.2229,0,0,0
-65.4239,137.971,1,2016112,-65.519,139.8677,0,0,0
-65.4239,137.971,1,2016113,-65.4667,139.4833,1,8,5
-65.231,137.2646,1,2016114,-65.4148,139.0144,0,0,0
-65.1844,136.7667,1,2016115,-65.3573,138.4503,0,0,0
-65.1799,136.5177,1,2016116,-65.2988,137.8471,0,0,0
-65.1286,136.1543,1,2016117,-65.2442,137.2611,0,0,0
-65.1729,136.1657,1,2016118,-65.198,136.7482,0,0,0
-65.1773,136.2479,1,2016119,-65.1651,136.3647,0,0,0
-65.1533,136.1174,1,2016120,-65.15,136.1667,1,8,5
-65.1533,136.1174,1,2016121,-65.1457,136.0852,0,0,0
-65.1533,136.1174,1,2016122,-65.1421,136.0141,0,0,0
-65.1533,136.1174,0,2016123,-65.139,135.954,0,0,0
-65.1533,136.1174,1,2016124,-65.1365,135.9054,0,0,0
-65.1533,136.1174,1,2016125,-65.1348,135.8687,0,0,0
-65.1374,135.8757,1,2016126,-65.1337,135.8445,0,0,0
-65.1374,135.8757,1,2016127,-65.1333,135.8333,1,8,5
-65.1374,135.8757,1,2016128,-65.1333,135.8291,0,0,0
-65.1374,135.8757,1,2016129,-65.1333,135.8254,0,0,0
-65.1374,135.8757,1,2016130,-65.1333,135.8223,0,0,0
-65.1462,135.9677,1,2016131,-65.1333,135.8199,0,0,0
-65.1462,135.9677,1,2016132,-65.1333,135.8181,0,0,0
-65.1462,135.9677,1,2016133,-65.1333,135.8171,0,0,0
-65.1136,135.8356,0,2016134,-65.1333,135.8167,1,0,0
-65.0529,135.5904,0,2016135,-65.1333,135.8167,0,0,0
-65.0203,135.4583,1,2016136,-65.1333,135.8167,0,0,0
-65.0203,135.4583,1,2016137,-65.1333,135.8167,0,0,0
-65.0203,135.4583,1,2016138,-65.1333,135.8167,0,0,0
-65.0203,135.4583,1,2016139,-65.1333,135.8167,0,0,0
-65.0203,135.4583,1,2016140,-65.1333,135.8167,0,0,0
-65.0203,135.4583,1,2016141,-65.1333,135.8167,1,8,5
-65.0203,135.4583,1,2016142,-65.1268,135.8148,0,0,0
-65.0203,135.4583,1,2016143,-65.1102,135.8101,0,0,0
-65.0203,135.4583,1,2016144,-65.0874,135.8036,0,0,0
-65.0203,135.4583,1,2016145,-65.0626,135.7964,0,0,0
-65.0203,135.4583,1,2016146,-65.0398,135.7899,0,0,0
-65.0203,135.4583,1,2016147,-65.0232,135.7852,0,0,0
-65.0203,135.4583,1,2016148,-65.0167,135.7833,1,8,5
-65.0203,135.4583,1,2016149,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016150,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016151,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016152,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016153,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016154,-65.0167,135.7833,0,0,0
-65.0203,135.4583,0,2016155,-65.0167,135.7833,1,8,5
-65.0203,135.4583,1,2016156,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016157,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016158,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016159,-65.0167,135.7833,0,0,0
-65.0203,135.4583,1,2016160,-65.0167,135.7833,0,0,0
-65.0667,135.5388,1,2016161,-65.0167,135.7833,0,0,0
-65.0667,135.5388,0,2016162,-65.0167,135.7833,1,8,5
-65.0667,135.5388,1,2016163,-65.0176,135.7815,0,0,0
-65.0667,135.5388,1,2016164,-65.02,135.7767,0,0,0
-65.0667,135.5388,1,2016165,-65.0232,135.7702,0,0,0
0,0,0,2016166,-65.0268,135.7631,0,0,0
0,0,0,2016167,-65.03,135.7566,0,0,0
0,0,0,2016168,-65.0324,135.7518,0,0,0
0,0,0,2016169,-65.0333,135.75,1,8,5
0,0,0,2016170,-65.0333,135.75,0,0,0
0,0,0,2016171,-65.0333,135.75,0,0,0
0,0,0,2016172,-65.0333,135.75,0,0,0
0,0,0,2016173,-65.0333,135.75,0,0,0
0,0,0,2016174,-65.0333,135.75,0,0,0
0,0,0,2016175,-65.0333,135.75,0,0,0
0,0,0,2016176,-65.0333,135.75,1,8,5
0,0,0,2016177,-65.0333,135.75,0,0,0
0,0,0,2016178,-65.0333,135.75,0,0,0
0,0,0,2016179,-65.0333,135.75,0,0,0
0,0,0,2016180,-65.0333,135.75,0,0,0
0,0,0,2016181,-65.0333,135.75,0,0,0
-65.0667,135.5388,1,2016182,-65.0333,135.75,0,0,0
-65.0667,135.5388,1,2016183,-65.0333,135.75,1,8,5
-65.0667,135.5388,1,2016184,-65.0329,135.7492,0,0,0
-65.0667,135.5388,0,2016185,-65.0318,135.7467,0,0,0
-65.0667,135.5388,1,2016186,-65.03,135.7429,0,0,0
-65.0667,135.5388,0,2016187,-65.0275,135.7378,0,0,0
-65.0667,135.5388,1,2016188,-65.0245,135.7316,0,0,0
-65.0667,135.5388,1,2016189,-65.0209,135.7245,0,0,0
-65.0667,135.5388,1,2016190,-65.0167,135.7167,1,8,5
-65.0667,135.5388,1,2016191,-65.0015,135.6996,0,0,0
-65.0667,135.5388,1,2016192,-64.9692,135.6687,0,0,0
-65.0667,135.5388,1,2016193,-64.9271,135.63,0,0,0
-65.0664,135.4766,0,2016194,-64.8821,135.5894,0,0,0
-65.0655,135.4011,1,2016195,-64.8412,135.553,0,0,0
-65.0572,135.3834,1,2016196,-64.8115,135.5268,0,0,0
-65.0359,135.4332,1,2016197,-64.8,135.5167,1,8,5
-65.0572,135.3834,1,2016198,0,0,0,0,0
-65.0583,135.3187,1,2016199,0,0,0,0,0
-65.0506,135.3179,0,2016200,0,0,0,0,0
-65.0428,135.3177,1,2016201,0,0,0,0,0
-65.0428,135.3177,1,2016202,0,0,0,0,0
-65.0428,135.3177,1,2016203,0,0,0,0,0
-65.0428,135.3177,1,2016204,0,0,0,0,0
-65.0428,135.3177,1,2016205,0,0,0,0,0
-65.0428,135.3177,1,2016206,0,0,0,0,0
-65.0428,135.3177,1,2016207,0,0,0,0,0
-65.0505,135.3804,0,2016208,0,0,0,0,0
-65.067,135.5104,1,2016209,0,0,0,0,0
-65.0938,135.7084,1,2016210,0,0,0,0,0
-64.894,135.594,1,2016211,-64.8,135.5167,1,8,5
-64.9368,135.5893,1,2016212,-64.8167,135.4547,0,0,0
-64.9589,135.544,1,2016213,-64.8616,135.2889,0,0,0
-65.0338,135.4584,0,2016214,-64.9269,135.0497,0,0,0
-65.0985,135.3745,1,2016215,-65.0045,134.7675,0,0,0
-65.1054,135.3331,1,2016216,-65.0868,134.4727,0,0,0
-65.0836,135.3841,1,2016217,-65.1656,134.1956,0,0,0
-65.083,135.4478,1,2016218,-65.2333,133.9667,1,8,5
-65.0919,135.4331,1,2016219,-65.2991,133.7654,0,0,0
-65.0859,135.3535,1,2016220,-65.3732,133.5573,0,0,0
-65.556,133.1812,1,2016221,-65.4489,133.352,0,0,0
-65.6199,133.0162,1,2016222,-65.5195,133.159,0,0,0
-65.6666,132.8613,1,2016223,-65.5783,132.988,0,0,0
-65.6586,132.7818,1,2016224,-65.6184,132.8485,0,0,0
-65.6358,132.6342,1,2016225,-65.6333,132.75,1,8,5
-65.6334,132.4997,1,2016226,-65.6333,132.6766,0,0,0
-65.6309,132.3652,1,2016227,-65.6333,132.6076,0,0,0
-65.6339,132.4356,0,2016228,-65.6333,132.5456,0,0,0
-65.6368,132.5117,1,2016229,-65.6333,132.493,0,0,0
-65.6112,132.5184,1,2016230,-65.6333,132.4523,0,0,0
-65.6182,132.508,0,2016231,-65.6333,132.426,0,0,0
-65.6252,132.4815,1,2016232,-65.6333,132.4167,1,8,5
-65.6174,132.401,1,2016233,-65.6333,132.4167,0,0,0
-65.6094,132.416,1,2016234,-65.6333,132.4167,0,0,0
-65.6095,132.4365,0,2016235,-65.6333,132.4167,0,0,0
-65.6096,132.4491,1,2016236,-65.6333,132.4167,0,0,0
-65.6096,132.4491,1,2016237,-65.6333,132.4167,0,0,0
-65.6198,132.4389,0,2016238,-65.6333,132.4167,0,0,0
-65.63,132.4287,1,2016239,-65.6333,132.4167,1,0,0
-65.63,132.4287,1,2016240,-65.6333,132.4167,0,0,0
-65.6026,132.4338,1,2016241,-65.6333,132.4167,0,0,0
-65.6227,132.347,1,2016242,-65.6333,132.4167,0,0,0
-65.6403,132.3592,0,2016243,-65.6333,132.4167,0,0,0
-65.6497,132.3763,1,2016244,-65.6333,132.4167,0,0,0
-65.6087,132.384,1,2016245,-65.6333,132.4167,0,0,0
-65.6126,132.4273,0,2016246,-65.6333,132.4167,1,8,5
-65.6165,132.4645,1,2016247,-65.6333,132.4167,0,0,0
-65.6161,132.3981,1,2016248,-65.6333,132.4167,0,0,0
-65.6435,132.393,1,2016249,-65.6333,132.4167,0,0,0
-65.6264,132.4383,0,2016250,-65.6333,132.4167,0,0,0
-65.6093,132.4836,1,2016251,-65.6333,132.4167,0,0,0
-65.6168,132.43,1,2016252,-65.6333,132.4167,0,0,0
-65.6229,132.3802,1,2016253,-65.6333,132.4167,1,8,5
-65.6168,132.5308,1,2016254,-65.6333,132.4186,0,0,0
-65.6133,132.524,0,2016255,-65.6333,132.4237,0,0,0
-65.6117,132.5172,1,2016256,-65.6333,132.4311,0,0,0
-65.6117,132.5172,1,2016257,-65.6333,132.44,0,0,0
-65.6115,132.4838,0,2016258,-65.6333,132.4495,0,0,0
-65.6112,132.4176,1,2016259,-65.6333,132.4587,0,0,0
-65.6294,132.3291,1,2016260,-65.6333,132.4667,1,8,5
-65.6361,132.3789,1,2016261,-65.6333,132.4747,0,0,0
-65.6361,132.3789,1,2016262,-65.6333,132.4839,0,0,0
-65.6238,132.4113,0,2016263,-65.6333,132.4934,0,0,0
-65.6011,132.4715,0,2016264,-65.6333,132.5023,0,0,0
-65.5888,132.5039,1,2016265,-65.6333,132.5097,0,0,0
-65.5965,132.4836,1,2016266,-65.6333,132.5148,0,0,0
-65.5965,132.4836,1,2016267,-65.6333,132.5167,1,8,5
-65.631,132.5271,1,2016268,-65.6333,132.5167,0,0,0
-65.6115,132.484,1,2016269,-65.6333,132.5167,0,0,0
-65.5825,132.4198,1,2016270,-65.6333,132.5167,0,0,0
-65.5814,132.4501,1,2016271,-65.6333,132.5167,0,0,0
-65.6239,132.4786,1,2016272,-65.6333,132.5167,0,0,0
-65.6725,132.4573,1,2016273,-65.6333,132.5167,0,0,0
-65.6306,132.3997,1,2016274,-65.6333,132.5167,1,8,5
-65.6168,132.5308,1,2016275,-65.6333,132.5102,0,0,0
-65.6112,132.5106,0,2016276,-65.6333,132.4936,0,0,0
-65.6046,132.4686,1,2016277,-65.6333,132.4708,0,0,0
-65.5756,132.4045,1,2016278,-65.6333,132.4459,0,0,0
-65.6098,132.5296,0,2016279,-65.6333,132.4231,0,0,0
-65.6439,132.6546,1,2016280,-65.6333,132.4065,0,0,0
-65.6131,132.5532,1,2016281,-65.6333,132.4,1,8,5
-65.6121,132.6167,1,2016282,-65.6333,132.4055,0,0,0
-65.5907,132.5955,0,2016283,-65.6333,132.4198,0,0,0
-65.5645,132.5743,1,2016284,-65.6333,132.4394,0,0,0
-65.5564,132.5892,1,2016285,-65.6333,132.4606,0,0,0
-65.56,132.589,0,2016286,-65.6333,132.4802,0,0,0
-65.5665,132.5881,0,2016287,-65.6333,132.4945,0,0,0
-65.5701,132.5867,1,2016288,-65.6333,132.5,1,8,5
-65.5358,132.5763,1,2016289,-65.6324,132.4972,0,0,0
-65.5358,132.4758,1,2016290,-65.63,132.4901,0,0,0
-65.5284,132.5424,0,2016291,-65.6268,132.4803,0,0,0
-65.521,132.6089,1,2016292,-65.6232,132.4697,0,0,0
-65.5432,132.5904,1,2016293,-65.62,132.4599,0,0,0
-65.5495,132.5765,0,2016294,-65.6176,132.4528,0,0,0
-65.5567,132.5548,1,2016295,-65.6167,132.45,1,8,5
-65.6036,132.4313,1,2016296,-65.6167,132.45,0,0,0
-65.5822,132.4542,1,2016297,-65.6167,132.45,0,0,0
-65.5828,132.4861,1,2016298,-65.6167,132.45,0,0,0
-65.5828,132.4861,1,2016299,-65.6167,132.45,0,0,0
-65.5863,132.4938,0,2016300,-65.6167,132.45,0,0,0
-65.5898,132.5014,1,2016301,-65.6167,132.45,0,0,0
-65.5898,132.5014,1,2016302,-65.6167,132.45,1,8,5
-65.5898,132.5014,1,2016303,-65.6167,132.45,0,0,0
-65.5898,132.5014,1,2016304,-65.6167,132.45,0,0,0
-65.5761,132.4874,0,2016305,-65.6167,132.45,0,0,0
-65.5623,132.4733,1,2016306,-65.6167,132.45,0,0,0
-65.5679,132.4857,1,2016307,-65.6167,132.45,0,0,0
-65.5759,132.4708,1,2016308,-65.6167,132.45,0,0,0
-65.549,132.5751,1,2016309,-65.6167,132.45,1,8,5
-65.5698,132.5205,1,2016310,-65.6167,132.45,0,0,0
-65.5698,132.5205,1,2016311,-65.6167,132.45,0,0,0
-65.5464,132.5283,0,2016312,-65.6167,132.45,0,0,0
-65.4947,132.5506,1,2016313,-65.6167,132.45,0,0,0
-65.3986,132.6623,1,2016314,-65.6167,132.45,0,0,0
-65.4057,132.7039,1,2016315,-65.6167,132.45,0,0,0
-65.3787,132.9216,0,2016316,-65.6167,132.45,1,8,5
-65.3517,133.1071,1,2016317,-65.6167,132.45,0,0,0
-65.3767,133.0556,1,2016318,-65.6167,132.45,0,0,0
-65.4086,133.1391,0,2016319,-65.6167,132.45,0,0,0
-65.4378,133.2282,1,2016320,-65.6167,132.45,0,0,0
-65.4554,133.2349,1,2016321,-65.6167,132.45,0,0,0
-65.5199,133.1516,0,2016322,-65.6167,132.45,0,0,0
-65.5717,133.0682,1,2016323,-65.6167,132.45,1,8,5
-65.551,133.1277,1,2016324,-65.6176,132.4528,0,0,0
-65.6062,132.9853,1,2016325,-65.62,132.4599,0,0,0
-65.5996,132.9209,0,2016326,-65.6232,132.4697,0,0,0
-65.5913,132.8574,1,2016327,-65.6268,132.4803,0,0,0
-65.5891,132.7231,1,2016328,-65.63,132.4901,0,0,0
-65.6286,132.7807,1,2016329,-65.6324,132.4972,0,0,0
-65.609,132.671,1,2016330,-65.6333,132.5,1,8,5
-65.6342,132.5649,1,2016331,-65.6324,132.4972,0,0,0
-65.6389,132.4789,1,2016332,-65.63,132.4901,0,0,0
-65.6524,132.5441,1,2016333,-65.6268,132.4803,0,0,0
-65.6881,132.5908,1,2016334,-65.6232,132.4697,0,0,0
-65.6944,132.6444,0,2016335,-65.62,132.4599,0,0,0
-65.6966,132.6757,1,2016336,-65.6176,132.4528,0,0,0
-65.6902,132.659,1,2016337,-65.6167,132.45,1,8,5
-65.6902,132.659,1,2016338,-65.6167,132.45,0,0,0
-65.6763,132.6282,1,2016339,-65.6167,132.45,0,0,0
-65.6713,132.6047,0,2016340,-65.6167,132.45,0,0,0
-65.6693,132.5795,1,2016341,-65.6167,132.45,0,0,0
-65.6947,132.5396,1,2016342,-65.6167,132.45,0,0,0
-65.6947,132.5396,1,2016343,-65.6167,132.45,0,0,0
-65.6947,132.5396,0,2016344,-65.6167,132.45,1,8,5
-65.6947,132.5396,1,2016345,-65.6167,132.45,0,0,0
-65.6947,132.5396,1,2016346,-65.6167,132.45,0,0,0
-65.6673,132.5793,1,2016347,-65.6167,132.45,0,0,0
-65.6673,132.5793,1,2016348,-65.6167,132.45,0,0,0
-65.6732,132.5637,1,2016349,-65.6167,132.45,0,0,0
-65.6528,132.547,1,2016350,-65.6167,132.45,0,0,0
-65.6528,132.547,1,2016351,-65.6167,132.45,1,8,5
-65.6528,132.547,1,2016352,-65.6167,132.4472,0,0,0
-65.6673,132.5793,1,2016353,-65.6167,132.4401,0,0,0
-65.6673,132.5793,1,2016354,-65.6167,132.4303,0,0,0
-65.6673,132.5793,1,2016355,-65.6167,132.4197,0,0,0
-65.6659,132.5475,1,2016356,-65.6167,132.4099,0,0,0
-65.6659,132.5475,1,2016357,-65.6167,132.4028,0,0,0
-65.6659,132.5475,1,2016358,-65.6167,132.4,1,8,5
-65.6659,132.5475,1,2016359,-65.6167,132.4028,0,0,0
-65.6659,132.5475,1,2016360,-65.6167,132.4099,0,0,0
-65.6541,132.5788,1,2016361,-65.6167,132.4197,0,0,0
-65.669,132.5395,1,2016362,-65.6167,132.4303,0,0,0
-65.6501,132.4835,1,2016363,-65.6167,132.4401,0,0,0
-65.6501,132.4835,1,2016364,-65.6167,132.4472,0,0,0
-65.6501,132.4835,1,2016365,-65.6167,132.45,1,8,5
-65.6501,132.4835,1,2016366,-65.6178,132.4457,0,0,0
-65.6792,132.5482,1,2017001,-65.6189,132.441,0,0,0
-65.6792,132.5482,1,2017002,-65.6222,132.428,0,0,0
-65.6792,132.5482,0,2017003,-65.626,132.4128,0,0,0
-65.6792,132.5482,1,2017004,-65.6296,132.3984,0,0,0
-65.6792,132.5482,1,2017005,-65.6322,132.3876,0,0,0
-65.6792,132.5482,0,2017006,-65.6333,132.3833,1,8,5
-65.6792,132.5482,1,2017007,-65.6333,132.3833,0,0,0
-65.6792,132.5482,1,2017008,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017009,-65.6333,132.3833,0,0,0
-65.6673,132.5793,0,2017010,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017011,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017012,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017013,-65.6333,132.3833,1,8,5
-65.6673,132.5793,1,2017014,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017015,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017016,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017017,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017018,-65.6333,132.3833,0,0,0
-65.6673,132.5793,0,2017019,-65.6333,132.3833,0,0,0
-65.6673,132.5793,1,2017020,-65.6333,132.3833,1,8,5
-65.6673,132.5793,1,2017021,-65.6327,132.3833,0,0,0
-65.6673,132.5793,1,2017022,-65.631,132.3833,0,0,0
-65.6673,132.5793,1,2017023,-65.6285,132.3833,0,0,0
-65.6673,132.5793,1,2017024,-65.6256,132.3833,0,0,0
-65.716,132.4858,1,2017025,-65.6224,132.3833,0,0,0
-65.716,132.4858,1,2017026,-65.6194,132.3833,0,0,0
-65.716,132.4858,1,2017027,-65.6167,132.3833,1,8,5
-65.6781,132.4092,0,2017028,-65.614,132.387,0,0,0
-65.6402,132.3326,1,2017029,-65.611,132.3965,0,0,0
-65.6402,132.3326,1,2017030,-65.6078,132.4096,0,0,0
-65.6406,132.3345,1,2017031,-65.6048,132.4237,0,0,0
-65.6418,132.3401,0,2017032,-65.6023,132.4368,0,0,0
-65.6441,132.3505,0,2017033,-65.6006,132.4463,0,0,0
-65.6472,132.3643,0,2017034,-65.6,132.45,1,8,5
-65.651,132.3805,0,2017035,-65.6018,132.4445,0,0,0
-65.655,132.3978,1,2017036,-65.6066,132.4302,0,0,0
-65.6607,132.4207,1,2017037,-65.6131,132.4106,0,0,0
-65.6795,132.4771,1,2017038,-65.6202,132.3894,0,0,0
-65.6795,132.4771,1,2017039,-65.6267,132.3698,0,0,0
-65.6795,132.4771,1,2017040,-65.6315,132.3555,0,0,0
-65.6795,132.4771,0,2017041,-65.6333,132.35,1,8,5
-65.6795,132.4771,0,2017042,-65.6333,132.3518,0,0,0
-65.6795,132.4771,1,2017043,-65.6333,132.3566,0,0,0
-65.6795,132.4771,1,2017044,-65.6333,132.3631,0,0,0
-65.6795,132.4771,1,2017045,-65.6333,132.3702,0,0,0
-65.6795,132.4771,1,2017046,-65.6333,132.3767,0,0,0
-65.6795,132.4771,1,2017047,-65.6333,132.3815,0,0,0
-65.6795,132.4771,1,2017048,-65.6333,132.3833,1,8,5
-65.6795,132.4771,1,2017049,0,0,0,0,0
-65.6795,132.4771,1,2017050,0,0,0,0,0
-65.6795,132.4771,1,2017051,0,0,0,0,0
-65.6795,132.4771,1,2017052,0,0,0,0,0
-65.6795,132.4771,1,2017053,0,0,0,0,0
-65.6795,132.4771,0,2017054,0,0,0,0,0
-65.6795,132.4771,1,2017055,0,0,0,0,0
-65.6795,132.4771,1,2017056,0,0,0,0,0
-65.6795,132.4771,1,2017057,0,0,0,0,0
-65.6795,132.4771,1,2017058,0,0,0,0,0
-65.6795,132.4771,1,2017059,0,0,0,0,0
-65.6795,132.4771,1,2017060,0,0,0,0,0
-65.6795,132.4771,1,2017061,0,0,0,0,0
-65.6795,132.4771,1,2017062,0,0,0,0,0
-65.6402,132.3326,1,2017063,0,0,0,0,0
-65.6402,132.3326,1,2017064,0,0,0,0,0
-65.6402,132.3326,1,2017065,0,0,0,0,0
-65.6402,132.3326,0,2017066,0,0,0,0,0
-65.6402,132.3326,1,2017067,0,0,0,0,0
