ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.351,29.4445,0,2016160,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016161,-69.35,29.5167,0,0,0
-69.351,29.4445,0,2016162,-69.35,29.5167,1,18,1
-69.351,29.4445,0,2016163,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016164,-69.35,29.5167,0,0,0
0,0,0,2016165,-69.35,29.5167,0,0,0
0,0,0,2016166,-69.35,29.5167,0,0,0
0,0,0,2016167,-69.35,29.5167,0,0,0
0,0,0,2016168,-69.35,29.5167,0,0,0
0,0,0,2016169,-69.35,29.5167,1,18,1
0,0,0,2016170,-69.35,29.5167,0,0,0
0,0,0,2016171,-69.35,29.5167,0,0,0
0,0,0,2016172,-69.35,29.5167,0,0,0
0,0,0,2016173,-69.35,29.5167,0,0,0
0,0,0,2016174,-69.35,29.5167,0,0,0
0,0,0,2016175,-69.35,29.5167,0,0,0
0,0,0,2016176,-69.35,29.5167,1,18,1
0,0,0,2016177,-69.35,29.5167,0,0,0
0,0,0,2016178,-69.35,29.5167,0,0,0
0,0,0,2016179,-69.35,29.5167,0,0,0
0,0,0,2016180,-69.35,29.5167,0,0,0
0,0,0,2016181,-69.35,29.5167,0,0,0
0,0,0,2016182,-69.35,29.5167,0,0,0
0,0,0,2016183,-69.35,29.5167,1,18,1
-69.351,29.4445,1,2016184,-69.35,29.5167,0,0,0
-69.351,29.4445,0,2016185,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016186,-69.35,29.5167,0,0,0
-69.351,29.4445,0,2016187,-69.35,29.5167,0,0,0
-69.351,29.4445,0,2016188,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016189,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016190,-69.35,29.5167,1,18,1
-69.351,29.4445,0,2016191,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016192,-69.35,29.5167,0,0,0
-69.351,29.4445,1,2016193,-69.35,29.5167,0,0,0
-69.3478,29.4627,0,2016194,-69.35,29.5167,0,0,0
-69.3446,29.4808,1,2016195,-69.35,29.5167,0,0,0
-69.3446,29.4808,1,2016196,-69.35,29.5167,0,0,0
-69.3446,29.4808,1,2016197,-69.35,29.5167,1,18,1
-69.3446,29.4808,1,2016198,0,0,0,0,0
-69.3446,29.4808,1,2016199,0,0,0,0,0
-69.3436,29.4691,0,2016200,0,0,0,0,0
-69.3404,29.4433,1,2016201,0,0,0,0,0
-69.2917,29.3963,1,2016202,0,0,0,0,0
-69.3546,29.4349,1,2016203,0,0,0,0,0
-69.4068,29.5188,1,2016204,0,0,0,0,0
-69.3718,29.277,1,2016205,0,0,0,0,0
-69.3702,29.2936,1,2016206,0,0,0,0,0
-69.3776,29.3732,1,2016207,0,0,0,0,0
-69.3805,29.361,0,2016208,0,0,0,0,0
-69.3817,29.3487,1,2016209,0,0,0,0,0
-69.3765,29.4333,1,2016210,0,0,0,0,0
-69.3704,29.4285,0,2016211,-69.35,29.5167,1,18,1
-69.3668,29.4236,1,2016212,-69.35,29.5167,0,0,0
-69.3845,29.4519,1,2016213,-69.35,29.5167,0,0,0
-69.3778,29.4587,0,2016214,-69.35,29.5167,0,0,0
-69.371,29.4612,1,2016215,-69.35,29.5167,0,0,0
-69.3733,29.4495,0,2016216,-69.35,29.5167,0,0,0
-69.3756,29.4377,1,2016217,-69.35,29.5167,0,0,0
-69.3756,29.4377,0,2016218,-69.35,29.5167,1,18,1
-69.3756,29.4377,1,2016219,-69.35,29.5167,0,0,0
-69.3756,29.4377,1,2016220,-69.35,29.5167,0,0,0
-69.3763,29.4436,0,2016221,-69.35,29.5167,0,0,0
-69.3777,29.4565,0,2016222,-69.35,29.5167,0,0,0
-69.3791,29.4694,0,2016223,-69.35,29.5167,0,0,0
-69.3798,29.4753,1,2016224,-69.35,29.5167,0,0,0
-69.3798,29.4753,0,2016225,-69.35,29.5167,1,18,1
-69.3798,29.4753,0,2016226,-69.35,29.513,0,0,0
-69.3798,29.4753,1,2016227,-69.35,29.5035,0,0,0
0,0,0,2016228,-69.35,29.4904,0,0,0
0,0,0,2016229,-69.35,29.4763,0,0,0
0,0,0,2016230,-69.35,29.4632,0,0,0
0,0,0,2016231,-69.35,29.4537,0,0,0
0,0,0,2016232,-69.35,29.45,1,18,1
0,0,0,2016233,-69.35,29.45,0,0,0
0,0,0,2016234,-69.35,29.45,0,0,0
0,0,0,2016235,-69.35,29.45,0,0,0
0,0,1,2016236,-69.35,29.45,0,0,0
0,0,0,2016237,-69.35,29.45,0,0,0
0,0,0,2016238,-69.35,29.45,0,0,0
0,0,0,2016239,-69.35,29.45,1,18,1
0,0,0,2016240,-69.35,29.45,0,0,0
0,0,0,2016241,-69.35,29.45,0,0,0
0,0,0,2016242,-69.35,29.45,0,0,0
0,0,0,2016243,-69.35,29.45,0,0,0
0,0,0,2016244,-69.35,29.45,0,0,0
0,0,0,2016245,-69.35,29.45,0,0,0
0,0,0,2016246,-69.35,29.45,1,18,1
0,0,1,2016247,-69.35,29.45,0,0,0
-69.4469,29.1313,1,2016248,-69.35,29.45,0,0,0
-69.4517,29.1555,0,2016249,-69.35,29.45,0,0,0
-69.4539,29.165,0,2016250,-69.35,29.45,0,0,0
-69.4551,29.1784,1,2016251,-69.35,29.45,0,0,0
-69.456,29.2076,1,2016252,-69.35,29.45,0,0,0
-69.4553,29.2774,0,2016253,-69.35,29.45,1,18,1
-69.4538,29.3283,1,2016254,-69.35,29.45,0,0,0
-69.4513,29.3092,0,2016255,-69.35,29.45,0,0,0
-69.4482,29.2739,0,2016256,-69.35,29.45,0,0,0
-69.4467,29.2548,1,2016257,-69.35,29.45,0,0,0
-69.4481,29.2571,0,2016258,-69.35,29.45,0,0,0
-69.4511,29.2619,0,2016259,-69.35,29.45,0,0,0
-69.4536,29.2659,1,2016260,-69.35,29.45,1,18,1
-69.4549,29.2679,1,2016261,-69.35,29.45,0,0,0
-69.4549,29.2679,1,2016262,-69.35,29.45,0,0,0
-69.4612,29.2434,0,2016263,-69.35,29.45,0,0,0
-69.4746,29.1957,0,2016264,-69.35,29.45,0,0,0
-69.487,29.1638,1,2016265,-69.35,29.45,0,0,0
-69.4954,29.1564,1,2016266,-69.35,29.45,0,0,0
-69.4998,29.1533,1,2016267,-69.35,29.45,1,18,1
-69.4739,29.2303,1,2016268,-69.35,29.45,0,0,0
-69.4698,29.2508,1,2016269,-69.35,29.45,0,0,0
-69.4684,29.2584,1,2016270,-69.35,29.45,0,0,0
-69.4684,29.2584,1,2016271,-69.35,29.45,0,0,0
-69.4684,29.2584,1,2016272,-69.35,29.45,0,0,0
-69.4684,29.2584,1,2016273,-69.35,29.45,0,0,0
-69.4684,29.2584,1,2016274,-69.35,29.45,1,18,1
-69.4684,29.2584,1,2016275,-69.3528,29.4454,0,0,0
-69.464,29.2514,0,2016276,-69.3599,29.4335,0,0,0
-69.4596,29.2443,1,2016277,-69.3697,29.4172,0,0,0
-69.4596,29.2443,1,2016278,-69.3803,29.3995,0,0,0
-69.4728,29.2579,0,2016279,-69.3901,29.3832,0,0,0
-69.4861,29.2867,1,2016280,-69.3972,29.3713,0,0,0
-69.4762,29.3329,1,2016281,-69.4,29.3667,1,18,1
-69.4669,29.2619,1,2016282,-69.4,29.3667,0,0,0
-69.4652,29.3027,0,2016283,-69.4,29.3667,0,0,0
-69.4633,29.3434,1,2016284,-69.4,29.3667,0,0,0
-69.4452,29.2583,1,2016285,-69.4,29.3667,0,0,0
-69.4535,29.262,0,2016286,-69.4,29.3667,0,0,0
-69.4689,29.2689,0,2016287,-69.4,29.3667,0,0,0
-69.4772,29.2726,1,2016288,-69.4,29.3667,1,18,1
-69.4772,29.2726,1,2016289,-69.4,29.3667,0,0,0
-69.4772,29.2726,1,2016290,-69.4,29.3667,0,0,0
-69.4726,29.2962,0,2016291,-69.4,29.3667,0,0,0
-69.4679,29.3198,1,2016292,-69.4,29.3667,0,0,0
-69.4717,29.3007,1,2016293,-69.4,29.3667,0,0,0
-69.4806,29.2252,0,2016294,-69.4,29.3667,0,0,0
-69.487,29.1638,1,2016295,-69.4,29.3667,1,18,1
-69.4511,29.2871,1,2016296,-69.3972,29.3713,0,0,0
-69.454,29.2724,1,2016297,-69.3901,29.3832,0,0,0
-69.4903,29.3245,1,2016298,-69.3803,29.3995,0,0,0
-69.4813,29.2479,1,2016299,-69.3697,29.4172,0,0,0
-69.4729,29.2532,0,2016300,-69.3599,29.4335,0,0,0
-69.4684,29.2584,1,2016301,-69.3528,29.4454,0,0,0
-69.4684,29.2584,1,2016302,-69.35,29.45,1,18,1
-69.4684,29.2584,1,2016303,-69.3528,29.4454,0,0,0
-69.4592,29.2438,0,2016304,-69.3599,29.4335,0,0,0
-69.4422,29.2167,0,2016305,-69.3697,29.4172,0,0,0
-69.433,29.2021,1,2016306,-69.3803,29.3995,0,0,0
-69.4379,29.2407,1,2016307,-69.3901,29.3832,0,0,0
-69.4172,29.1983,1,2016308,-69.3972,29.3713,0,0,0
-69.3965,29.1559,1,2016309,-69.4,29.3667,1,18,1
-69.4161,29.2372,1,2016310,-69.4,29.3667,0,0,0
-69.4593,29.2498,1,2016311,-69.4,29.3667,0,0,0
-69.4556,29.2358,0,2016312,-69.4,29.3667,0,0,0
-69.4493,29.2124,1,2016313,-69.4,29.3667,0,0,0
-69.443,29.189,0,2016314,-69.4,29.3667,0,0,0
-69.4392,29.175,1,2016315,-69.4,29.3667,0,0,0
-69.4427,29.2455,0,2016316,-69.4,29.3667,1,18,1
-69.4462,29.3161,1,2016317,-69.3926,29.3824,0,0,0
-69.444,29.314,1,2016318,-69.3736,29.4229,0,0,0
-69.4401,29.3092,0,2016319,-69.3475,29.4782,0,0,0
-69.4368,29.301,1,2016320,-69.3192,29.5385,0,0,0
-69.4355,29.2803,0,2016321,-69.2931,29.5938,0,0,0
-69.4346,29.2472,0,2016322,-69.2741,29.6343,0,0,0
-69.4339,29.2166,0,2016323,-69.2667,29.65,1,18,1
-69.4337,29.2031,1,2016324,-69.2667,29.65,0,0,0
-69.4356,29.2052,0,2016325,-69.2667,29.65,0,0,0
-69.4405,29.211,0,2016326,-69.2667,29.65,0,0,0
-69.4475,29.2195,0,2016327,-69.2667,29.65,0,0,0
-69.4555,29.2298,0,2016328,-69.2667,29.65,0,0,0
-69.4634,29.2412,0,2016329,-69.2667,29.65,0,0,0
-69.4704,29.2527,0,2016330,-69.2667,29.65,1,18,1
-69.4753,29.2635,0,2016331,-69.2741,29.6343,0,0,0
-69.4772,29.2726,1,2016332,-69.2931,29.5938,0,0,0
-69.4763,29.2808,0,2016333,-69.3192,29.5385,0,0,0
-69.4749,29.2878,1,2016334,-69.3475,29.4782,0,0,0
-69.4735,29.2934,0,2016335,-69.3736,29.4229,0,0,0
-69.4726,29.2962,1,2016336,-69.3926,29.3824,0,0,0
-69.4763,29.2775,0,2016337,-69.4,29.3667,1,18,1
-69.4827,29.2447,1,2016338,-69.3926,29.3824,0,0,0
-69.49,29.2076,0,2016339,-69.3736,29.4229,0,0,0
-69.4977,29.1681,0,2016340,-69.3475,29.4782,0,0,0
-69.5013,29.1498,1,2016341,-69.3192,29.5385,0,0,0
-69.4591,29.2286,0,2016342,-69.2931,29.5938,0,0,0
-69.3888,29.3598,1,2016343,-69.2741,29.6343,0,0,0
-69.3185,29.491,0,2016344,-69.2667,29.65,1,18,1
-69.2763,29.5697,1,2016345,-69.2667,29.65,0,0,0
-69.2763,29.5697,1,2016346,-69.2667,29.65,0,0,0
-69.2763,29.5697,1,2016347,-69.2667,29.65,0,0,0
-69.2763,29.5697,1,2016348,-69.2667,29.65,0,0,0
-69.2763,29.5697,0,2016349,-69.2667,29.65,0,0,0
-69.2763,29.5697,1,2016350,-69.2667,29.65,0,0,0
-69.2763,29.5697,0,2016351,-69.2667,29.65,1,18,1
-69.2763,29.5697,1,2016352,-69.2741,29.6343,0,0,0
-69.2763,29.5697,1,2016353,-69.2931,29.5938,0,0,0
-69.2763,29.5697,0,2016354,-69.3192,29.5385,0,0,0
-69.2763,29.5697,1,2016355,-69.3475,29.4782,0,0,0
-69.2763,29.5697,1,2016356,-69.3736,29.4229,0,0,0
-69.2763,29.5697,0,2016357,-69.3926,29.3824,0,0,0
-69.2763,29.5697,0,2016358,-69.4,29.3667,1,18,1
-69.2763,29.5697,1,2016359,-69.3926,29.3824,0,0,0
-69.3017,29.6094,0,2016360,-69.3736,29.4229,0,0,0
-69.327,29.6491,1,2016361,-69.3475,29.4782,0,0,0
-69.327,29.6491,0,2016362,-69.3192,29.5385,0,0,0
-69.327,29.6491,1,2016363,-69.2931,29.5938,0,0,0
-69.2834,29.6114,1,2016364,-69.2741,29.6343,0,0,0
-69.2834,29.6114,1,2016365,-69.2667,29.65,1,18,1
-69.2834,29.6114,1,2016366,-69.2667,29.65,0,0,0
-69.2834,29.6114,1,2017001,-69.2667,29.65,0,0,0
-69.2834,29.6114,0,2017002,-69.2667,29.65,0,0,0
-69.2834,29.6114,0,2017003,-69.2667,29.65,0,0,0
-69.2834,29.6114,0,2017004,-69.2667,29.65,0,0,0
-69.2834,29.6114,1,2017005,-69.2667,29.65,0,0,0
-69.2834,29.6114,0,2017006,-69.2667,29.65,1,18,1
-69.2834,29.6114,1,2017007,-69.2667,29.65,0,0,0
-69.3191,29.6364,1,2017008,-69.2667,29.65,0,0,0
-69.3295,29.6709,1,2017009,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017010,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017011,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017012,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017013,-69.2667,29.65,1,18,1
-69.3335,29.6922,1,2017014,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017015,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017016,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017017,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017018,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017019,-69.2667,29.65,0,0,0
-69.3335,29.6922,1,2017020,-69.2667,29.65,1,18,1
-69.3335,29.6922,1,2017021,-69.2741,29.6343,0,0,0
-69.3335,29.6922,1,2017022,-69.2931,29.5938,0,0,0
-69.3335,29.6922,1,2017023,-69.3192,29.5385,0,0,0
-69.3335,29.6922,1,2017024,-69.3475,29.4782,0,0,0
-69.3335,29.6922,1,2017025,-69.3736,29.4229,0,0,0
-69.3335,29.6922,1,2017026,-69.3926,29.3824,0,0,0
-69.3335,29.6922,1,2017027,-69.4,29.3667,1,18,1
-69.3335,29.6922,1,2017028,-69.3926,29.3824,0,0,0
-69.3373,29.6982,1,2017029,-69.3736,29.4229,0,0,0
-69.3373,29.6982,1,2017030,-69.3475,29.4782,0,0,0
-69.3373,29.6982,0,2017031,-69.3192,29.5385,0,0,0
-69.3373,29.6982,1,2017032,-69.2931,29.5938,0,0,0
-69.3373,29.6982,0,2017033,-69.2741,29.6343,0,0,0
-69.3373,29.6982,1,2017034,-69.2667,29.65,1,18,1
-69.3373,29.6982,1,2017035,-69.2741,29.6343,0,0,0
-69.3373,29.6982,1,2017036,-69.2931,29.5938,0,0,0
-69.3373,29.6982,1,2017037,-69.3192,29.5385,0,0,0
-69.3373,29.6982,1,2017038,-69.3475,29.4782,0,0,0
-69.3373,29.6982,1,2017039,-69.3736,29.4229,0,0,0
-69.3373,29.6982,0,2017040,-69.3926,29.3824,0,0,0
-69.3373,29.6982,0,2017041,-69.4,29.3667,1,18,1
-69.3373,29.6982,0,2017042,-69.4,29.3667,0,0,0
-69.3373,29.6982,1,2017043,-69.4,29.3667,0,0,0
-69.3373,29.6982,1,2017044,-69.4,29.3667,0,0,0
-69.3373,29.6982,1,2017045,-69.4,29.3667,0,0,0
-69.3373,29.6982,1,2017046,-69.4,29.3667,0,0,0
-69.3373,29.6982,0,2017047,-69.4,29.3667,0,0,0
-69.3373,29.6982,1,2017048,-69.4,29.3667,1,18,1
-69.3373,29.6982,1,2017049,0,0,0,0,0
-69.3373,29.6982,1,2017050,0,0,0,0,0
-69.3373,29.6982,1,2017051,0,0,0,0,0
-69.3373,29.6982,1,2017052,0,0,0,0,0
-69.3373,29.6982,1,2017053,0,0,0,0,0
-69.3373,29.6982,1,2017054,0,0,0,0,0
-69.3373,29.6982,1,2017055,0,0,0,0,0
-69.3373,29.6982,1,2017056,0,0,0,0,0
-69.3373,29.6982,1,2017057,0,0,0,0,0
-69.3373,29.6982,1,2017058,0,0,0,0,0
-69.3373,29.6982,1,2017059,0,0,0,0,0
-69.3373,29.6982,1,2017060,0,0,0,0,0
-69.3373,29.6982,1,2017061,0,0,0,0,0
-69.3373,29.6982,1,2017062,0,0,0,0,0
-69.3373,29.6982,1,2017063,0,0,0,0,0
-69.3373,29.6982,1,2017064,0,0,0,0,0
-69.3373,29.6982,1,2017065,0,0,0,0,0
-69.3373,29.6982,0,2017066,0,0,0,0,0
-69.3373,29.6982,1,2017067,0,0,0,0,0
-69.3373,29.6982,1,2017068,0,0,0,0,0
-69.3373,29.6982,1,2017069,0,0,0,0,0
-69.3373,29.6982,1,2017070,0,0,0,0,0
-69.3373,29.6982,1,2017071,0,0,0,0,0
-69.3373,29.6982,1,2017072,0,0,0,0,0
-69.3373,29.6982,1,2017073,0,0,0,0,0
-69.3373,29.6982,1,2017074,0,0,0,0,0
-69.3373,29.6982,1,2017075,0,0,0,0,0
-69.3373,29.6982,1,2017076,0,0,0,0,0
-69.3373,29.6982,1,2017077,0,0,0,0,0
-69.3373,29.6982,1,2017078,0,0,0,0,0
-69.3373,29.6982,1,2017079,0,0,0,0,0
-69.3373,29.6982,1,2017080,0,0,0,0,0
-69.3373,29.6982,1,2017081,0,0,0,0,0
-69.3373,29.6982,1,2017082,0,0,0,0,0
-69.3373,29.6982,1,2017083,0,0,0,0,0
-69.3373,29.6982,1,2017084,0,0,0,0,0
-69.3373,29.6982,1,2017085,0,0,0,0,0
-69.3373,29.6982,0,2017086,0,0,0,0,0
-69.3373,29.6982,1,2017087,0,0,0,0,0
-69.3373,29.6982,1,2017088,0,0,0,0,0
-69.3373,29.6982,1,2017089,0,0,0,0,0
-69.3373,29.6982,1,2017090,0,0,0,0,0
-69.3373,29.6982,1,2017091,0,0,0,0,0
-69.3373,29.6982,1,2017092,0,0,0,0,0
-69.3373,29.6982,1,2017093,0,0,0,0,0
-69.3373,29.6982,1,2017094,0,0,0,0,0
-69.3373,29.6982,1,2017095,0,0,0,0,0
-69.3373,29.6982,0,2017096,0,0,0,0,0
-69.3373,29.6982,1,2017097,0,0,0,0,0
-69.3373,29.6982,1,2017098,0,0,0,0,0
-69.3373,29.6982,1,2017099,0,0,0,0,0
-69.3373,29.6982,0,2017100,0,0,0,0,0
-69.3373,29.6982,1,2017101,0,0,0,0,0
-69.3373,29.6982,1,2017102,0,0,0,0,0
-69.3373,29.6982,1,2017103,0,0,0,0,0
-69.3373,29.6982,1,2017104,0,0,0,0,0
-69.3373,29.6982,1,2017105,0,0,0,0,0
-69.3373,29.6982,1,2017106,0,0,0,0,0
-69.3373,29.6982,0,2017107,0,0,0,0,0
-69.3373,29.6982,1,2017108,0,0,0,0,0
-69.3373,29.6982,1,2017109,0,0,0,0,0
-69.3373,29.6982,1,2017110,0,0,0,0,0
-69.3373,29.6982,0,2017111,0,0,0,0,0
-69.3373,29.6982,1,2017112,0,0,0,0,0
-69.3373,29.6982,1,2017113,0,0,0,0,0
-69.3373,29.6982,1,2017114,0,0,0,0,0
-69.3373,29.6982,1,2017115,0,0,0,0,0
-69.3373,29.6982,0,2017116,0,0,0,0,0
-69.3373,29.6982,1,2017117,0,0,0,0,0
-69.3373,29.6982,1,2017118,0,0,0,0,0
-69.3373,29.6982,1,2017119,0,0,0,0,0
-69.3373,29.6982,1,2017120,0,0,0,0,0
-69.3373,29.6982,1,2017121,0,0,0,0,0
-69.3373,29.6982,0,2017122,0,0,0,0,0
-69.3373,29.6982,1,2017123,0,0,0,0,0
-69.3373,29.6982,1,2017124,0,0,0,0,0
-69.3373,29.6982,1,2017125,0,0,0,0,0
-69.3373,29.6982,1,2017126,0,0,0,0,0
-69.3373,29.6982,1,2017127,0,0,0,0,0
-69.3373,29.6982,0,2017128,0,0,0,0,0
-69.3373,29.6982,1,2017129,0,0,0,0,0
-69.3373,29.6982,1,2017130,0,0,0,0,0
-69.3373,29.6982,1,2017131,0,0,0,0,0
-69.3373,29.6982,0,2017132,0,0,0,0,0
-69.3373,29.6982,1,2017133,0,0,0,0,0
-69.3373,29.6982,1,2017134,0,0,0,0,0
-69.3373,29.6982,1,2017135,0,0,0,0,0
-69.3373,29.6982,1,2017136,0,0,0,0,0
-69.3373,29.6982,1,2017137,0,0,0,0,0
-69.3373,29.6982,0,2017138,0,0,0,0,0
-69.3373,29.6982,1,2017139,0,0,0,0,0
-69.3423,29.6737,0,2017140,0,0,0,0,0
-69.3472,29.6491,1,2017141,0,0,0,0,0
-69.3472,29.6491,1,2017142,0,0,0,0,0
-69.3472,29.6491,1,2017143,0,0,0,0,0
-69.3472,29.6491,1,2017144,0,0,0,0,0
-69.3472,29.6491,1,2017145,0,0,0,0,0
-69.3472,29.6491,0,2017146,0,0,0,0,0
-69.3472,29.6491,1,2017147,0,0,0,0,0
-69.3472,29.6491,1,2017148,0,0,0,0,0
-69.3472,29.6491,1,2017149,0,0,0,0,0
-69.3472,29.6491,1,2017150,0,0,0,0,0
-69.3472,29.6491,1,2017151,0,0,0,0,0
-69.3472,29.6491,0,2017152,0,0,0,0,0
-69.3472,29.6491,1,2017153,0,0,0,0,0
-69.3472,29.6491,1,2017154,0,0,0,0,0
-69.3472,29.6491,1,2017155,0,0,0,0,0
-69.3472,29.6491,1,2017156,0,0,0,0,0
-69.3472,29.6491,1,2017157,0,0,0,0,0
-69.3472,29.6491,1,2017158,0,0,0,0,0
-69.3472,29.6491,1,2017159,0,0,0,0,0
-69.3472,29.6491,1,2017160,0,0,0,0,0
-69.3472,29.6491,1,2017161,0,0,0,0,0
-69.3472,29.6491,1,2017162,0,0,0,0,0
-69.3472,29.6491,1,2017163,0,0,0,0,0
-69.3472,29.6491,1,2017164,0,0,0,0,0
-69.3472,29.6491,1,2017165,0,0,0,0,0
-69.3472,29.6491,1,2017166,0,0,0,0,0
-69.3472,29.6491,1,2017167,0,0,0,0,0
-69.3472,29.6491,1,2017168,0,0,0,0,0
-69.3472,29.6491,1,2017169,0,0,0,0,0
-69.3472,29.6491,1,2017170,0,0,0,0,0
-69.3472,29.6491,1,2017171,0,0,0,0,0
-69.3472,29.6491,1,2017172,0,0,0,0,0
-69.3472,29.6491,1,2017173,0,0,0,0,0
-69.3472,29.6491,1,2017174,0,0,0,0,0
-69.3472,29.6491,1,2017175,0,0,0,0,0
-69.3472,29.6491,1,2017176,0,0,0,0,0
-69.3472,29.6491,1,2017177,0,0,0,0,0
-69.4,29.34,1,2017178,0,0,0,0,0
-69.4,29.34,0,2017179,0,0,0,0,0
-69.4,29.34,0,2017180,0,0,0,0,0
-69.4,29.34,0,2017181,0,0,0,0,0
-69.4,29.34,1,2017182,0,0,0,0,0
-69.4,29.34,1,2017183,0,0,0,0,0
-69.4,29.34,1,2017184,0,0,0,0,0
-69.4,29.34,1,2017185,0,0,0,0,0
-69.4,29.34,1,2017186,0,0,0,0,0
-69.4,29.34,1,2017187,0,0,0,0,0
-69.4,29.34,1,2017188,0,0,0,0,0
-69.4,29.34,1,2017189,0,0,0,0,0
