ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-53.2107,-21.0442,1,2017051,0,0,0,0,0
-53.2107,-21.0442,1,2017052,0,0,0,0,0
-53.2107,-21.0442,1,2017053,0,0,0,0,0
-53.2096,-21.0285,0,2017054,0,0,0,0,0
-53.2064,-20.9852,0,2017055,0,0,0,0,0
-53.2016,-20.9197,0,2017056,0,0,0,0,0
-53.1956,-20.8377,0,2017057,0,0,0,0,0
-53.1888,-20.7446,0,2017058,0,0,0,0,0
-53.1817,-20.6459,0,2017059,0,0,0,0,0
-53.1745,-20.5472,0,2017060,0,0,0,0,0
-53.1677,-20.4541,0,2017061,0,0,0,0,0
-53.1617,-20.3721,0,2017062,0,0,0,0,0
-53.1569,-20.3066,0,2017063,0,0,0,0,0
-53.1537,-20.2633,0,2017064,0,0,0,0,0
-53.1526,-20.2476,1,2017065,0,0,0,0,0
-53.1526,-20.2476,0,2017066,0,0,0,0,0
-53.1526,-20.2476,1,2017067,0,0,0,0,0
-53.1526,-20.2476,1,2017068,0,0,0,0,0
-53.1526,-20.2476,1,2017069,0,0,0,0,0
-53.1526,-20.2476,1,2017070,0,0,0,0,0
-53.1526,-20.2476,1,2017071,0,0,0,0,0
-53.1526,-20.2476,1,2017072,0,0,0,0,0
-53.1526,-20.2476,1,2017073,0,0,0,0,0
-53.1526,-20.2476,1,2017074,0,0,0,0,0
-53.1526,-20.2476,1,2017075,0,0,0,0,0
-53.1526,-20.2476,1,2017076,0,0,0,0,0
-53.1526,-20.2476,1,2017077,0,0,0,0,0
-53.1526,-20.2476,1,2017078,0,0,0,0,0
-53.1526,-20.2476,1,2017079,0,0,0,0,0
-53.1526,-20.2476,1,2017080,0,0,0,0,0
-53.1526,-20.2476,1,2017081,0,0,0,0,0
-53.1526,-20.2476,1,2017082,0,0,0,0,0
-53.1526,-20.2476,1,2017083,0,0,0,0,0
-53.1526,-20.2476,1,2017084,0,0,0,0,0
-53.1526,-20.2476,1,2017085,0,0,0,0,0
-53.1526,-20.2476,0,2017086,0,0,0,0,0
-53.1526,-20.2476,1,2017087,0,0,0,0,0
-53.1526,-20.2476,1,2017088,0,0,0,0,0
-53.1526,-20.2476,1,2017089,0,0,0,0,0
-53.1526,-20.2476,1,2017090,0,0,0,0,0
-53.1526,-20.2476,1,2017091,0,0,0,0,0
-53.1526,-20.2476,1,2017092,0,0,0,0,0
-53.1526,-20.2476,1,2017093,0,0,0,0,0
-53.1526,-20.2476,1,2017094,0,0,0,0,0
-53.1526,-20.2476,1,2017095,0,0,0,0,0
