ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-71.305,-120.4663,1,2014053,-71.5053,-120.3338,0,-71.305,-120.4663,1,0,0
-71.3175,-120.3636,1,2014054,-71.4757,-120.3748,0,-71.3175,-120.3636,1,0,0
-71.342,-120.2977,1,2014055,-71.4353,-120.43,0,-71.342,-120.2977,1,0,0
-71.3223,-120.3975,0,2014056,-71.3914,-120.4899,0,0,0,0,0,0
-71.3025,-120.5342,1,2014057,-71.351,-120.5446,0,0,0,0,0,0
-71.3162,-120.5911,1,2014058,-71.3214,-120.5845,0,0,0,0,0,0
-71.298,-120.7514,1,2014059,-71.31,-120.6,1,0,0,0,31,19
-71.2892,-120.5327,1,2014060,-71.31,-120.6,0,0,0,0,0,0
-71.3035,-120.6,1,2014061,-71.31,-120.6,0,0,0,0,0,0
-71.3344,-120.6894,1,2014062,-71.31,-120.6,0,0,0,0,0,0
-71.3166,-120.7047,1,2014063,-71.31,-120.6,0,0,0,0,0,0
-71.3303,-120.6975,1,2014064,-71.31,-120.6,0,0,0,0,0,0
-71.3484,-120.5369,1,2014065,-71.31,-120.6,0,0,0,0,0,0
-71.3938,-120.4916,1,2014066,-71.31,-120.6,1,0,0,0,31,19
-71.3577,-120.4741,1,2014067,-71.3111,-120.5889,0,0,0,0,0,0
-71.3665,-120.5062,1,2014068,-71.314,-120.5603,0,0,0,0,0,0
-71.3073,-120.4298,1,2014069,-71.3179,-120.5213,0,0,0,0,0,0
-71.2773,-120.3427,1,2014070,-71.3221,-120.4787,0,0,0,0,0,0
-71.2663,-120.3721,0,2014071,-71.326,-120.4397,0,0,0,0,0,0
-71.2566,-120.4014,1,2014072,-71.3289,-120.4111,0,0,0,0,0,0
-71.238,-120.319,1,2014073,-71.33,-120.4,1,0,0,0,31,19
-71.2495,-120.4527,1,2014074,-71.3283,-120.4203,0,0,0,0,0,0
-71.2155,-120.6314,1,2014075,-71.3241,-120.4727,0,0,0,0,0,0
-71.202,-120.638,1,2014076,-71.3182,-120.5443,0,0,0,0,0,0
-71.2247,-120.7763,1,2014077,-71.3118,-120.6224,0,0,0,0,0,0
-71.2612,-120.9567,1,2014078,-71.3059,-120.694,0,0,0,0,0,0
-71.3437,-120.949,1,2014079,-71.3017,-120.7464,0,0,0,0,0,0
-71.3714,-120.9198,1,2014080,-71.3,-120.7667,1,0,0,0,31,19
-71.3696,-120.7866,1,2014081,-71.308,-120.7582,0,0,0,0,0,0
-71.3828,-120.7953,1,2014082,-71.3286,-120.7351,0,0,0,0,0,0
-71.3764,-120.7509,1,2014083,-71.3571,-120.7013,0,0,0,0,0,0
-71.3715,-120.6609,1,2014084,-71.3883,-120.6604,0,0,0,0,0,0
-71.4124,-120.7044,1,2014085,-71.4175,-120.6163,0,0,0,0,0,0
-71.4241,-120.6287,1,2014086,-71.4397,-120.5727,0,0,0,0,0,0
-71.3945,-120.5254,1,2014087,-71.45,-120.5333,1,0,0,0,31,19
-71.4145,-120.4326,1,2014088,-71.4522,-120.4961,0,0,0,0,0,0
-71.4258,-120.3725,1,2014089,-71.4537,-120.457,0,0,0,0,0,0
-71.4223,-120.3576,0,2014090,-71.4547,-120.4167,0,0,0,0,0,0
-71.4188,-120.344,1,2014091,-71.4555,-120.3761,0,0,0,0,0,0
-71.4506,-120.3049,1,2014092,-71.4565,-120.3359,0,0,0,0,0,0
-71.4619,-120.3099,1,2014093,-71.4579,-120.297,0,0,0,0,0,0
-71.4756,-120.3024,1,2014094,-71.46,-120.26,1,0,0,0,31,19
-71.4826,-120.2504,1,2014095,-71.4669,-120.221,0,0,0,0,0,0
-71.5446,-120.2022,1,2014096,-71.4805,-120.178,0,0,0,0,0,0
-71.5469,-120.1898,1,2014097,-71.4979,-120.1345,0,0,0,0,0,0
-71.5581,-120.1291,1,2014098,-71.5165,-120.0943,0,0,0,0,0,0
-71.5581,-120.1291,1,2014099,-71.5332,-120.061,0,0,0,0,0,0
-71.5318,-120.146,1,2014100,-71.5453,-120.0384,0,0,0,0,0,0
-71.5408,-120.0974,1,2014101,-71.55,-120.03,1,0,0,0,31,18
-71.5408,-120.0974,1,2014102,-71.5489,-120.0432,0,0,0,0,0,0
-71.5453,-120.0731,1,2014103,-71.546,-120.0791,0,0,0,0,0,0
-71.5274,-120.1705,1,2014104,-71.5421,-120.1324,0,0,0,0,0,0
-71.5274,-120.1705,1,2014105,-71.5379,-120.1975,0,0,0,0,0,0
-71.5464,-120.3192,1,2014106,-71.534,-120.2691,0,0,0,0,0,0
-71.5418,-120.3434,1,2014107,-71.5311,-120.3418,0,0,0,0,0,0
-71.578,-120.5246,1,2014108,-71.53,-120.41,1,0,0,0,31,18
-71.6342,-120.597,1,2014109,-71.5372,-120.4808,0,0,0,0,0,0
-71.625,-120.6455,1,2014110,-71.5558,-120.5619,0,0,0,0,0,0
-71.625,-120.6455,1,2014111,-71.5812,-120.6485,0,0,0,0,0,0
-71.6218,-120.7873,1,2014112,-71.6088,-120.7362,0,0,0,0,0,0
-71.6529,-120.9943,1,2014113,-71.6342,-120.8204,0,0,0,0,0,0
-71.6379,-120.9489,1,2014114,-71.6528,-120.8965,0,0,0,0,0,0
-71.6436,-121.0427,1,2014115,-71.66,-120.96,1,0,0,0,31,18
-71.6632,-121.0632,1,2014116,0,0,0,0,0,0,0,0
-71.6228,-121.1514,1,2014117,0,0,0,0,0,0,0,0
-71.577,-121.146,1,2014118,0,0,0,0,0,0,0,0
-71.577,-121.146,1,2014119,0,0,0,0,0,0,0,0
-71.5346,-121.2456,1,2014120,0,0,0,0,0,0,0,0
-71.5355,-121.3625,1,2014121,0,0,0,0,0,0,0,0
-71.5022,-121.4133,1,2014122,0,0,0,0,0,0,0,0
-71.4586,-121.3954,1,2014123,0,0,0,0,0,0,0,0
-71.4586,-121.3954,1,2014124,0,0,0,0,0,0,0,0
-71.4614,-121.3512,1,2014125,0,0,0,0,0,0,0,0
-71.4047,-121.5217,1,2014126,0,0,0,0,0,0,0,0
-71.3691,-121.5836,1,2014127,0,0,0,0,0,0,0,0
-71.3387,-121.7376,1,2014128,0,0,0,0,0,0,0,0
-71.3,-121.6949,1,2014129,-71.31,-121.53,1,0,0,0,31,18
-71.3,-121.6949,1,2014130,-71.3113,-121.5744,0,0,0,0,0,0
-71.2728,-121.7731,1,2014131,-71.3149,-121.6165,0,0,0,0,0,0
-71.2659,-121.8084,1,2014132,-71.3206,-121.6592,0,0,0,0,0,0
-71.2953,-121.898,1,2014133,-71.3282,-121.7058,0,0,0,0,0,0
-71.3322,-122.0059,0,2014134,-71.3375,-121.7594,0,0,0,0,0,0
-71.3766,-122.1263,0,2014135,-71.3482,-121.8231,0,0,0,0,0,0
-71.4221,-122.2545,0,2014136,-71.36,-121.9,1,0,0,0,31,18
-71.4623,-122.3857,0,2014137,-71.3861,-122.0441,0,0,0,0,0,0
-71.4911,-122.5151,0,2014138,-71.4339,-122.2797,0,0,0,0,0,0
-71.5021,-122.6378,1,2014139,-71.4941,-122.5654,0,0,0,0,0,0
-71.5017,-122.7525,1,2014140,-71.5579,-122.8596,0,0,0,0,0,0
-71.5535,-122.7909,1,2014141,-71.6161,-123.1211,0,0,0,0,0,0
-71.5677,-122.9542,1,2014142,-71.6598,-123.3084,0,0,0,0,0,0
-71.6025,-123.0758,1,2014143,-71.68,-123.38,1,0,0,0,31,18
-71.6263,-123.1926,1,2014144,-71.6851,-123.3734,0,0,0,0,0,0
-71.6427,-123.3449,1,2014145,-71.6895,-123.3562,0,0,0,0,0,0
-71.6678,-123.3973,1,2014146,-71.6931,-123.3328,0,0,0,0,0,0
-71.6558,-123.3384,1,2014147,-71.6961,-123.3072,0,0,0,0,0,0
-71.658,-123.4447,1,2014148,-71.6982,-123.2838,0,0,0,0,0,0
-71.6407,-123.527,1,2014149,-71.6996,-123.2666,0,0,0,0,0,0
-71.6386,-123.7093,1,2014150,-71.7,-123.26,1,0,0,0,31,18
-71.6461,-123.6737,1,2014151,-71.695,-123.2943,0,0,0,0,0,0
-71.6804,-123.798,1,2014152,-71.6822,-123.3829,0,0,0,0,0,0
-71.6804,-123.798,1,2014153,-71.6646,-123.504,0,0,0,0,0,0
-71.6962,-123.9511,1,2014154,-71.6454,-123.636,0,0,0,0,0,0
-71.6671,-123.9738,1,2014155,-71.6278,-123.7571,0,0,0,0,0,0
-71.6555,-123.9149,1,2014156,-71.615,-123.8457,0,0,0,0,0,0
-71.6704,-123.8442,1,2014157,-71.61,-123.88,1,0,0,0,31,18
-71.6627,-123.7087,1,2014158,-71.6155,-123.8562,0,0,0,0,0,0
-71.6667,-123.6325,1,2014159,-71.6298,-123.7948,0,0,0,0,0,0
-71.688,-123.4729,1,2014160,-71.6494,-123.7108,0,0,0,0,0,0
-71.688,-123.4729,1,2014161,-71.6706,-123.6192,0,0,0,0,0,0
-71.688,-123.4729,1,2014162,-71.6902,-123.5352,0,0,0,0,0,0
-71.688,-123.4729,1,2014163,-71.7045,-123.4738,0,0,0,0,0,0
-71.688,-123.4729,1,2014164,-71.71,-123.45,1,0,0,0,31,18
-71.688,-123.4729,1,2014165,0,0,0,0,0,0,0,0
-71.5968,-123.3334,1,2014166,0,0,0,0,0,0,0,0
-71.5968,-123.3334,1,2014167,0,0,0,0,0,0,0,0
-71.5968,-123.3334,1,2014168,0,0,0,0,0,0,0,0
-71.5968,-123.3334,1,2014169,0,0,0,0,0,0,0,0
-71.5379,-123.6161,1,2014170,0,0,0,0,0,0,0,0
-71.5379,-123.6161,1,2014171,0,0,0,0,0,0,0,0
-71.5379,-123.6161,1,2014172,0,0,0,0,0,0,0,0
-71.4377,-123.8604,1,2014173,0,0,0,0,0,0,0,0
-71.4377,-123.8604,1,2014174,0,0,0,0,0,0,0,0
-71.3524,-124.033,1,2014175,0,0,0,0,0,0,0,0
-71.3524,-124.033,1,2014176,0,0,0,0,0,0,0,0
-71.3524,-124.033,1,2014177,0,0,0,0,0,0,0,0
-71.3524,-124.033,1,2014178,-71.31,-124.2,1,0,0,0,31,18
-71.2444,-124.1402,1,2014179,-71.2931,-124.2572,0,0,0,0,0,0
-71.1432,-124.1605,1,2014180,-71.2784,-124.322,0,0,0,0,0,0
-71.1432,-124.1605,1,2014181,-71.2652,-124.3882,0,0,0,0,0,0
-71.1365,-124.4124,1,2014182,-71.2527,-124.4501,0,0,0,0,0,0
-71.1599,-124.3609,1,2014183,-71.2398,-124.5016,0,0,0,0,0,0
-71.1599,-124.3609,1,2014184,-71.2259,-124.5369,0,0,0,0,0,0
-71.1151,-124.6172,1,2014185,-71.21,-124.55,1,0,0,0,31,18
-71.0853,-124.5865,1,2014186,-71.1912,-124.4988,0,0,0,0,0,0
-71.0853,-124.5865,1,2014187,-71.1699,-124.3651,0,0,0,0,0,0
-71.0853,-124.5865,1,2014188,-71.1471,-124.1786,0,0,0,0,0,0
-71.0778,-124.2377,1,2014189,-71.1236,-123.9691,0,0,0,0,0,0
-71.0581,-123.9983,1,2014190,-71.1006,-123.7664,0,0,0,0,0,0
-71.0769,-123.6905,1,2014191,-71.0791,-123.6001,0,0,0,0,0,0
-71.0238,-123.4351,1,2014192,-71.06,-123.5,1,0,0,0,31,18
-71.0223,-123.2194,1,2014193,0,0,0,0,0,0,0,0
-70.9709,-123.0677,1,2014194,0,0,0,0,0,0,0,0
-70.8998,-123.1212,1,2014195,0,0,0,0,0,0,0,0
-70.8998,-123.1212,1,2014196,0,0,0,0,0,0,0,0
-70.8618,-122.9643,1,2014197,0,0,0,0,0,0,0,0
-70.8618,-122.9643,1,2014198,0,0,0,0,0,0,0,0
-70.8293,-122.949,1,2014199,0,0,0,0,0,0,0,0
-70.8845,-123.139,1,2014200,0,0,0,0,0,0,0,0
-70.8521,-123.0098,1,2014201,0,0,0,0,0,0,0,0
-70.8787,-122.9977,1,2014202,0,0,0,0,0,0,0,0
-70.8965,-123.0822,1,2014203,0,0,0,0,0,0,0,0
-70.8965,-123.0822,1,2014204,0,0,0,0,0,0,0,0
-70.8965,-123.0822,1,2014205,0,0,0,0,0,0,0,0
-70.9414,-122.7002,1,2014206,-70.86,-123.05,1,0,0,0,31,18
-71.028,-122.6282,1,2014207,-70.8722,-122.9776,0,0,0,0,0,0
-71.028,-122.6282,1,2014208,-70.9045,-122.8719,0,0,0,0,0,0
-71.0153,-122.3443,1,2014209,-70.9508,-122.7489,0,0,0,0,0,0
-71.0757,-122.3977,0,2014210,-71.0048,-122.625,0,0,0,0,0,0
-71.1361,-122.451,1,2014211,-71.0601,-122.5164,0,0,0,0,0,0
-71.1361,-122.451,1,2014212,-71.1106,-122.4393,0,0,0,0,0,0
-71.1361,-122.451,1,2014213,-71.15,-122.41,1,0,0,0,31,18
-71.1937,-122.5159,1,2014214,-71.1813,-122.4131,0,0,0,0,0,0
-71.1937,-122.5159,1,2014215,-71.2116,-122.422,0,0,0,0,0,0
-71.2933,-122.3184,1,2014216,-71.2403,-122.436,0,0,0,0,0,0
-71.3669,-122.4819,1,2014217,-71.267,-122.4544,0,0,0,0,0,0
-71.3669,-122.4819,1,2014218,-71.2911,-122.4767,0,0,0,0,0,0
-71.3524,-122.7841,1,2014219,-71.3123,-122.5021,0,0,0,0,0,0
-71.3524,-122.7841,1,2014220,-71.33,-122.53,1,0,0,0,31,18
-71.4369,-122.8372,1,2014221,-71.3451,-122.5873,0,0,0,0,0,0
-71.4369,-122.8372,1,2014222,-71.3589,-122.6884,0,0,0,0,0,0
-71.4217,-122.8712,0,2014223,-71.3714,-122.8142,0,0,0,0,0,0
-71.4065,-122.9258,1,2014224,-71.3827,-122.9454,0,0,0,0,0,0
-71.4342,-122.9651,1,2014225,-71.3928,-123.063,0,0,0,0,0,0
-71.4342,-122.9651,1,2014226,-71.4019,-123.1475,0,0,0,0,0,0
-71.4342,-122.9651,1,2014227,-71.41,-123.18,1,0,0,0,31,18
-71.4101,-122.8495,1,2014228,-71.4172,-123.1145,0,0,0,0,0,0
-71.4101,-122.8495,1,2014229,-71.4237,-122.9433,0,0,0,0,0,0
-71.4125,-122.6055,1,2014230,-71.4296,-122.7043,0,0,0,0,0,0
-71.4072,-122.2804,1,2014231,-71.4351,-122.4356,0,0,0,0,0,0
-71.4353,-122.023,1,2014232,-71.4402,-122.175,0,0,0,0,0,0
-71.4541,-121.9284,1,2014233,-71.4451,-121.9604,0,0,0,0,0,0
-71.4552,-121.6835,1,2014234,-71.45,-121.83,1,0,0,0,31,18
-71.4724,-121.536,1,2014235,-71.4543,-121.7561,0,0,0,0,0,0
-71.4544,-121.3867,1,2014236,-71.4578,-121.6873,0,0,0,0,0,0
-71.4544,-121.3867,1,2014237,-71.4609,-121.6259,0,0,0,0,0,0
-71.4793,-121.3197,1,2014238,-71.4642,-121.5742,0,0,0,0,0,0
-71.4793,-121.3197,1,2014239,-71.4682,-121.5345,0,0,0,0,0,0
-71.5073,-121.3572,1,2014240,-71.4733,-121.509,0,0,0,0,0,0
-71.5322,-121.4711,1,2014241,-71.48,-121.5,1,0,0,0,31,18
-71.5959,-121.6278,1,2014242,-71.4963,-121.5691,0,0,0,0,0,0
-71.66,-121.9031,1,2014243,-71.5269,-121.7523,0,0,0,0,0,0
-71.6982,-122.1293,1,2014244,-71.5678,-122.0134,0,0,0,0,0,0
-71.7122,-122.4766,1,2014245,-71.6146,-122.3159,0,0,0,0,0,0
-71.7461,-122.7816,1,2014246,-71.6634,-122.6237,0,0,0,0,0,0
-71.7349,-123.0126,1,2014247,-71.7099,-122.9005,0,0,0,0,0,0
-71.7349,-123.0126,1,2014248,-71.75,-123.11,1,0,0,0,31,18
-71.7204,-123.0836,1,2014249,-71.7879,-123.2584,0,0,0,0,0,0
-71.7601,-123.1828,1,2014250,-71.8287,-123.3829,0,0,0,0,0,0
-71.8578,-123.5256,1,2014251,-71.8697,-123.4935,0,0,0,0,0,0
-71.857,-123.6441,1,2014252,-71.9081,-123.6004,0,0,0,0,0,0
-71.9322,-123.8054,1,2014253,-71.9411,-123.7137,0,0,0,0,0,0
-71.9954,-123.9076,1,2014254,-71.966,-123.8435,0,0,0,0,0,0
-72.0222,-124.1812,0,2014255,-71.98,-124,1,0,0,0,31,18
-72.0334,-124.6076,1,2014256,-71.9862,-124.1964,0,0,0,0,0,0
-72.0002,-125.2052,1,2014257,-71.9904,-124.433,0,0,0,0,0,0
-72.0002,-125.2052,1,2014258,-71.9933,-124.7008,0,0,0,0,0,0
-72.0071,-125.6215,1,2014259,-71.9959,-124.9905,0,0,0,0,0,0
-72.029,-125.8751,1,2014260,-71.9989,-125.2931,0,0,0,0,0,0
-72.0512,-126.4474,1,2014261,-72.0033,-125.5993,0,0,0,0,0,0
-72.1651,-126.9703,1,2014262,-72.01,-125.9,1,0,0,0,31,18
-72.3051,-127.3623,1,2014263,-72.0327,-126.2137,0,0,0,0,0,0
-72.3684,-127.6874,1,2014264,-72.0806,-126.5551,0,0,0,0,0,0
-72.4124,-127.9682,1,2014265,-72.1482,-126.9095,0,0,0,0,0,0
-72.449,-128.0646,1,2014266,-72.2297,-127.2619,0,0,0,0,0,0
-72.5004,-128.1985,1,2014267,-72.3193,-127.5977,0,0,0,0,0,0
-72.5696,-128.3382,1,2014268,-72.4113,-127.902,0,0,0,0,0,0
-72.6565,-128.4839,0,2014269,-72.5,-128.16,1,0,0,0,31,18
-72.7565,-128.6341,0,2014270,-72.6015,-128.3982,0,0,0,0,0,0
-72.8659,-128.7903,1,2014271,-72.7272,-128.6425,0,0,0,0,0,0
-72.9914,-128.9572,1,2014272,-72.864,-128.8772,0,0,0,0,0,0
-73.0534,-129.2597,1,2014273,-72.9987,-129.087,0,0,0,0,0,0
-73.1649,-129.3097,1,2014274,-73.1183,-129.256,0,0,0,0,0,0
-73.1649,-129.3097,1,2014275,-73.2098,-129.3689,0,0,0,0,0,0
-73.2982,-129.4619,1,2014276,-73.26,-129.41,1,0,0,0,31,18
-73.2982,-129.4619,1,2014277,-73.2835,-129.4072,0,0,0,0,0,0
-73.2982,-129.4619,1,2014278,-73.3036,-129.3991,0,0,0,0,0,0
-73.3462,-129.5981,1,2014279,-73.3206,-129.3863,0,0,0,0,0,0
-73.3817,-129.5203,1,2014280,-73.3345,-129.3694,0,0,0,0,0,0
-73.3817,-129.5203,1,2014281,-73.3456,-129.349,0,0,0,0,0,0
-73.3817,-129.5203,1,2014282,-73.3541,-129.3257,0,0,0,0,0,0
-73.3431,-129.4073,1,2014283,-73.36,-129.3,1,0,0,0,31,18
-73.3502,-129.248,1,2014284,-73.364,-129.246,0,0,0,0,0,0
-73.3373,-128.9412,1,2014285,-73.367,-129.1498,0,0,0,0,0,0
-73.3702,-128.7621,1,2014286,-73.3692,-129.0298,0,0,0,0,0,0
-73.3649,-128.701,1,2014287,-73.3711,-128.9044,0,0,0,0,0,0
-73.3649,-128.701,1,2014288,-73.3733,-128.792,0,0,0,0,0,0
-73.3983,-128.8842,1,2014289,-73.3761,-128.7111,0,0,0,0,0,0
-73.4208,-128.8133,1,2014290,-73.38,-128.68,1,0,0,0,31,18
-73.4208,-128.8133,1,2014291,-73.3865,-128.6817,0,0,0,0,0,0
-73.4208,-128.8133,1,2014292,-73.3962,-128.6859,0,0,0,0,0,0
-73.4541,-128.9504,1,2014293,-73.4081,-128.6918,0,0,0,0,0,0
-73.4519,-128.8561,1,2014294,-73.4214,-128.6982,0,0,0,0,0,0
-73.4519,-128.8561,1,2014295,-73.4351,-128.7041,0,0,0,0,0,0
-73.4519,-128.8561,1,2014296,-73.4483,-128.7083,0,0,0,0,0,0
-73.4519,-128.8561,1,2014297,-73.46,-128.71,1,0,0,0,31,18
-73.4519,-128.8561,1,2014298,-73.4712,-128.7061,0,0,0,0,0,0
-73.4519,-128.8561,1,2014299,-73.4829,-128.6954,0,0,0,0,0,0
-73.4519,-128.8561,1,2014300,-73.4947,-128.6796,0,0,0,0,0,0
-73.4519,-128.8561,1,2014301,-73.5059,-128.6605,0,0,0,0,0,0
-73.4519,-128.8561,1,2014302,-73.5159,-128.6398,0,0,0,0,0,0
-73.4519,-128.8561,1,2014303,-73.5242,-128.619,0,0,0,0,0,0
-73.5047,-128.8239,1,2014304,-73.53,-128.6,1,0,0,0,31,18
-73.4836,-128.7175,1,2014305,-73.5344,-128.5793,0,0,0,0,0,0
-73.4836,-128.7175,1,2014306,-73.5385,-128.5543,0,0,0,0,0,0
-73.5285,-128.5295,1,2014307,-73.5422,-128.5277,0,0,0,0,0,0
-73.5285,-128.5295,1,2014308,-73.5454,-128.5022,0,0,0,0,0,0
-73.5285,-128.5295,1,2014309,-73.5478,-128.4806,0,0,0,0,0,0
-73.5285,-128.5295,1,2014310,-73.5494,-128.4656,0,0,0,0,0,0
-73.5285,-128.5295,1,2014311,-73.55,-128.46,1,0,0,0,31,18
-73.5285,-128.5295,1,2014312,-73.5478,-128.4705,0,0,0,0,0,0
-73.5285,-128.5295,1,2014313,-73.5421,-128.4977,0,0,0,0,0,0
-73.5221,-128.6428,1,2014314,-73.5343,-128.5348,0,0,0,0,0,0
-73.5221,-128.6428,1,2014315,-73.5257,-128.5752,0,0,0,0,0,0
-73.5221,-128.6428,1,2014316,-73.5179,-128.6123,0,0,0,0,0,0
-73.5225,-128.7812,0,2014317,-73.5122,-128.6395,0,0,0,0,0,0
-73.5238,-128.9195,1,2014318,-73.51,-128.65,1,0,0,0,31,18
-73.5593,-128.7063,1,2014319,-73.51,-128.6346,0,0,0,0,0,0
-73.5593,-128.7063,1,2014320,-73.51,-128.594,0,0,0,0,0,0
-73.5018,-128.7221,1,2014321,-73.51,-128.5363,0,0,0,0,0,0
-73.5018,-128.7221,1,2014322,-73.51,-128.4698,0,0,0,0,0,0
-73.5018,-128.7221,1,2014323,-73.51,-128.4028,0,0,0,0,0,0
-73.5018,-128.7221,1,2014324,-73.51,-128.3434,0,0,0,0,0,0
-73.5326,-128.4062,1,2014325,-73.51,-128.3,1,0,0,0,31,18
-73.5326,-128.4062,1,2014326,0,0,0,0,0,0,0,0
-73.5529,-128.2781,1,2014327,0,0,0,0,0,0,0,0
-73.5993,-128.4061,1,2014328,0,0,0,0,0,0,0,0
-73.6552,-128.3376,1,2014329,0,0,0,0,0,0,0,0
-73.6552,-128.3376,1,2014330,0,0,0,0,0,0,0,0
-73.7228,-128.1188,1,2014331,0,0,0,0,0,0,0,0
-73.7228,-128.1188,1,2014332,0,0,0,0,0,0,0,0
-73.7725,-128.028,1,2014333,0,0,0,0,0,0,0,0
-73.8059,-128.1198,1,2014334,0,0,0,0,0,0,0,0
-73.8059,-128.1198,1,2014335,0,0,0,0,0,0,0,0
-73.8059,-128.1198,1,2014336,0,0,0,0,0,0,0,0
-73.9015,-128.1617,1,2014337,0,0,0,0,0,0,0,0
-73.9015,-128.1617,1,2014338,0,0,0,0,0,0,0,0
-73.9525,-128.3491,1,2014339,-73.81,-127.98,1,0,0,0,31,18
-73.9525,-128.3491,1,2014340,-73.8253,-127.9994,0,0,0,0,0,0
-73.9525,-128.3491,1,2014341,-73.8411,-128.0484,0,0,0,0,0,0
-73.9525,-128.3491,1,2014342,-73.8559,-128.113,0,0,0,0,0,0
-73.9482,-128.4446,0,2014343,-73.8683,-128.1791,0,0,0,0,0,0
-73.9382,-128.5401,1,2014344,-73.8768,-128.2327,0,0,0,0,0,0
-73.9164,-128.4334,1,2014345,-73.88,-128.26,1,0,0,0,31,18
-73.8887,-128.3775,0,2014346,-73.8772,-128.268,0,0,0,0,0,0
-73.872,-128.3525,1,2014347,-73.8696,-128.2736,0,0,0,0,0,0
-73.872,-128.3525,1,2014348,-73.8582,-128.2777,0,0,0,0,0,0
-73.8175,-128.4258,1,2014349,-73.844,-128.2809,0,0,0,0,0,0
-73.7854,-128.4734,1,2014350,-73.828,-128.284,0,0,0,0,0,0
-73.7726,-128.3477,1,2014351,-73.8113,-128.2877,0,0,0,0,0,0
-73.8006,-128.4254,1,2014352,-73.795,-128.2928,0,0,0,0,0,0
-73.7671,-128.4212,1,2014353,-73.78,-128.3,1,0,0,0,31,18
-73.7815,-128.6465,1,2014354,-73.7646,-128.3162,0,0,0,0,0,0
-73.7601,-128.5873,1,2014355,-73.7472,-128.3444,0,0,0,0,0,0
-73.7366,-128.7025,1,2014356,-73.7289,-128.3792,0,0,0,0,0,0
-73.7024,-128.4706,1,2014357,-73.7109,-128.4154,0,0,0,0,0,0
-73.647,-128.5839,1,2014358,-73.6943,-128.4478,0,0,0,0,0,0
-73.6413,-128.5715,1,2014359,-73.6803,-128.4711,0,0,0,0,0,0
-73.6413,-128.5715,1,2014360,-73.67,-128.48,1,0,0,0,31,18
-73.6486,-128.6827,1,2014361,-73.662,-128.4795,0,0,0,0,0,0
-73.6209,-128.6042,1,2014362,-73.6544,-128.4782,0,0,0,0,0,0
-73.6424,-128.7103,1,2014363,-73.6473,-128.4765,0,0,0,0,0,0
-73.6019,-128.6408,1,2014364,-73.641,-128.4745,0,0,0,0,0,0
-73.5716,-128.5569,1,2014365,-73.6359,-128.4726,0,0,0,0,0,0
-73.6051,-128.5614,1,2015001,-73.631,-128.4705,0,0,0,0,0,0
-73.604,-128.5563,1,2015002,-73.63,-128.47,1,0,0,0,31,18
-73.604,-128.5563,1,2015003,-73.63,-128.47,0,0,0,0,0,0
-73.6168,-128.5473,1,2015004,-73.63,-128.47,0,0,0,0,0,0
-73.6365,-128.6031,1,2015005,-73.63,-128.47,0,0,0,0,0,0
-73.6282,-128.5343,1,2015006,-73.63,-128.47,0,0,0,0,0,0
-73.6368,-128.6493,1,2015007,-73.63,-128.47,0,0,0,0,0,0
-73.6417,-128.6177,1,2015008,-73.63,-128.47,0,0,0,0,0,0
-73.6406,-128.4789,1,2015009,-73.63,-128.47,1,0,0,0,31,18
-73.662,-128.5376,1,2015010,-73.6326,-128.4689,0,0,0,0,0,0
-73.662,-128.5376,1,2015011,-73.6395,-128.466,0,0,0,0,0,0
-73.6862,-128.5154,1,2015012,-73.6497,-128.4621,0,0,0,0,0,0
-73.6862,-128.5154,1,2015013,-73.662,-128.4579,0,0,0,0,0,0
-73.6986,-128.6416,1,2015014,-73.6752,-128.454,0,0,0,0,0,0
-73.6979,-128.5488,1,2015015,-73.6883,-128.4511,0,0,0,0,0,0
-73.7705,-128.8017,1,2015016,-73.7,-128.45,1,0,0,0,31,18
-73.7612,-128.7749,1,2015017,-73.7108,-128.4579,0,0,0,0,0,0
-73.793,-128.7291,1,2015018,-73.7218,-128.4798,0,0,0,0,0,0
-73.7597,-128.7231,1,2015019,-73.733,-128.5127,0,0,0,0,0,0
-73.7861,-128.6635,1,2015020,-73.7445,-128.5541,0,0,0,0,0,0
-73.786,-128.6157,1,2015021,-73.7561,-128.6009,0,0,0,0,0,0
-73.7674,-128.6993,1,2015022,-73.768,-128.6505,0,0,0,0,0,0
-73.7992,-128.6533,1,2015023,-73.78,-128.7,1,0,0,0,31,18
-73.787,-128.7558,1,2015024,-73.7936,-128.7585,0,0,0,0,0,0
-73.8062,-128.9487,1,2015025,-73.8091,-128.8327,0,0,0,0,0,0
-73.8179,-129.0305,1,2015026,-73.8254,-128.9168,0,0,0,0,0,0
-73.8438,-129.0598,1,2015027,-73.8409,-129.0046,0,0,0,0,0,0
-73.8301,-129.1582,1,2015028,-73.8545,-129.0901,0,0,0,0,0,0
-73.8685,-129.1802,1,2015029,-73.8646,-129.1672,0,0,0,0,0,0
-73.8619,-129.3905,1,2015030,-73.87,-129.23,1,0,0,0,31,18
-73.8923,-129.4378,1,2015031,-73.8722,-129.2792,0,0,0,0,0,0
-73.8784,-129.4411,1,2015032,-73.8736,-129.3216,0,0,0,0,0,0
-73.886,-129.4656,1,2015033,-73.8747,-129.3596,0,0,0,0,0,0
