date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2004067,0,0,0,-68.2545,151.8884,1,0,0,0,0,0
2004068,0,0,0,-68.1886,151.9831,1,0,0,0,0,0
2004069,0,0,0,-68.2381,151.9121,1,0,0,0,0,0
2004070,0,0,0,-68.1886,151.9831,1,0,0,0,0,0
2004071,0,0,0,-68.1886,151.9831,1,0,0,0,0,0
2004072,0,0,0,-68.2216,151.9358,1,0,0,0,0,0
2004073,0,0,0,-68.1391,152.0537,1,0,0,0,0,0
2004074,0,0,0,-68.1798,151.9387,1,0,0,0,0,0
2004075,0,0,0,-68.2051,151.9594,1,0,0,0,0,0
2004076,0,0,0,-68.1798,151.9387,1,0,0,0,0,0
2004077,0,0,0,-68.1634,151.9623,1,0,0,0,0,0
2004078,0,0,0,-68.1963,151.9151,1,0,0,0,0,0
2004079,0,0,0,-68.1622,151.8502,1,0,0,0,0,0
2004080,0,0,0,-68.1974,152.0274,1,0,0,0,0,0
2004081,0,0,0,-68.1963,151.9151,1,0,0,0,0,0
2004082,0,0,0,-68.2205,151.8234,1,0,0,0,0,0
2004083,0,0,0,-68.1644,152.0745,1,0,0,0,0,0
2004084,0,0,0,-68.2139,152.0038,1,0,0,0,0,0
2004085,0,0,0,-68.1886,151.9831,1,0,0,0,0,0
2004086,0,0,0,-68.1798,151.9387,1,0,0,0,0,0
2004087,0,0,0,-68.1974,152.0274,1,0,0,0,0,0
2004088,0,0,0,-68.1699,151.7823,1,0,0,0,0,0
2004089,0,0,0,-68.1699,151.7823,1,0,0,0,0,0
2004090,0,0,0,-68.171,151.8945,1,0,0,0,0,0
2004091,0,0,0,-68.2391,152.0246,1,0,0,0,0,0
2004092,0,0,0,-68.2798,151.9091,1,0,0,0,0,0
2004093,0,0,0,-68.2633,151.9329,1,0,0,0,0,0
2004094,0,0,0,-68.2457,151.844,1,0,0,0,0,0
2004095,0,0,0,-68.2304,151.9802,1,0,0,0,0,0
2004096,0,0,0,-68.2469,151.9565,1,0,0,0,0,0
2004097,0,0,0,-68.2323,152.2052,1,0,0,0,0,0
2004098,0,0,0,-68.2391,152.0246,1,0,0,0,0,0
2004099,0,0,0,-68.2886,151.9536,1,0,0,0,0,0
2004100,0,0,0,-68.2556,152.001,1,0,0,0,0,0
2004101,0,0,0,-68.1875,151.8708,1,0,0,0,0,0
2004102,-67.93,151.85,1,-68.1809,152.0509,1,0,0,0,27,11
2004103,-67.93,151.85,0,-68.1644,152.0745,1,0,0,0,0,0
2004104,-67.93,151.85,0,-68.2556,152.001,1,0,0,0,0,0
2004105,-67.93,151.85,0,-68.2071,152.1842,1,0,0,0,0,0
2004106,-67.93,151.85,0,-68.1963,151.9151,1,0,0,0,0,0
2004107,-67.93,151.85,0,-68.1622,151.8502,1,0,0,0,0,0
2004108,-67.93,151.85,0,-68.2401,152.1372,1,0,0,0,0,0
2004109,-67.93,151.85,1,-68.2984,152.111,1,0,0,0,27,11
2004110,-67.93,151.85,0,-68.2731,152.09,1,0,0,0,0,0
2004111,-67.93,151.85,0,-68.2236,152.1607,1,0,0,0,0,0
2004112,-67.93,151.85,0,-68.1993,152.252,1,0,0,0,0,0
2004113,-67.93,151.85,0,-68.2709,152.4168,1,0,0,0,0,0
2004114,-67.93,151.85,0,-68.3789,152.321,1,0,0,0,0,0
2004115,-67.93,151.85,0,-68.3392,152.6624,1,0,0,0,0,0
2004116,-67.93,151.85,1,-67.9476,151.7435,1,0,0,0,27,11
2004117,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004118,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004119,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004120,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004121,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004122,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004123,-67.93,151.85,1,-67.9508,151.7363,1,0,0,0,27,11
2004124,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004125,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004126,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004127,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004128,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004129,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004130,-67.93,151.85,1,-67.9508,151.7363,1,0,0,0,27,11
2004131,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004132,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004133,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004134,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004135,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004136,-67.93,151.85,0,-67.9508,151.7363,1,0,0,0,0,0
2004137,-67.93,151.85,1,-67.9508,151.7363,1,0,0,0,27,11
2004138,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004139,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004140,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004141,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004142,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004143,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004144,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004145,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004146,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004147,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004148,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004149,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004150,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004151,-67.9633,151.75,1,-67.9508,151.7363,1,0,0,0,27,11
2004152,-67.966,151.742,0,-67.9508,151.7363,1,0,0,0,0,0
2004153,-67.969,151.7328,0,-67.9508,151.7363,1,0,0,0,0,0
2004154,-67.9722,151.7233,0,-67.9508,151.7363,1,0,0,0,0,0
2004155,-67.9752,151.7144,0,-67.9508,151.7363,1,0,0,0,0,0
2004156,-67.9777,151.707,0,-67.9508,151.7363,1,0,0,0,0,0
2004157,-67.9794,151.7019,0,-67.9508,151.7363,1,0,0,0,0,0
2004158,-67.98,151.7,1,-67.9508,151.7363,1,0,0,0,27,11
2004159,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004160,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004161,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004162,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004163,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004164,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004165,-67.98,151.7,1,-67.9508,151.7363,1,0,0,0,27,11
2004166,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004167,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004168,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004169,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004170,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004171,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004172,-67.98,151.7,1,-67.9508,151.7363,1,0,0,0,27,11
2004173,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004174,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004175,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004176,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004177,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004178,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004179,-67.98,151.7,1,-67.9508,151.7363,1,0,0,0,27,11
2004180,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004181,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004182,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004183,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004184,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004185,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004186,-67.98,151.7,1,-67.9508,151.7363,1,0,0,0,27,11
2004187,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004188,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004189,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004190,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004191,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004192,-67.98,151.7,0,-67.9508,151.7363,1,0,0,0,0,0
2004193,-67.98,151.7,1,-67.9508,151.7363,1,0,0,0,27,11
2004194,-67.9781,151.6945,0,-67.9508,151.7363,1,0,0,0,0,0
2004195,-67.973,151.6802,0,-67.9508,151.7363,1,0,0,0,0,0
2004196,-67.9656,151.6606,0,-67.9508,151.7363,1,0,0,0,0,0
2004197,-67.9567,151.6394,0,-67.9508,151.7363,1,0,0,0,0,0
2004198,-67.9472,151.6198,0,-67.9508,151.7363,1,0,0,0,0,0
2004199,-67.938,151.6055,0,-67.9508,151.7363,1,0,0,0,0,0
2004200,-67.93,151.6,1,-67.9508,151.7363,1,0,0,0,27,11
2004201,-67.9229,151.6,0,-67.9508,151.7363,1,0,0,0,0,0
2004202,-67.9157,151.6,0,-67.9508,151.7363,1,0,0,0,0,0
2004203,-67.9086,151.6,0,-67.9508,151.7363,1,0,0,0,0,0
2004204,-67.9014,151.6,0,-67.9508,151.7363,1,0,0,0,0,0
2004205,-67.8943,151.6,0,-67.9508,151.7363,1,0,0,0,0,0
2004206,-67.8871,151.6,0,-67.9508,151.7363,1,0,0,0,0,0
2004207,-67.88,151.6,1,-67.9508,151.7363,1,0,0,0,27,11
2004208,-67.8729,151.6006,0,-67.9508,151.7363,1,0,0,0,0,0
2004209,-67.8657,151.6021,0,-67.9508,151.7363,1,0,0,0,0,0
2004210,-67.8586,151.6043,0,-67.9508,151.7363,1,0,0,0,0,0
2004211,-67.8514,151.607,0,-67.9508,151.7363,1,0,0,0,0,0
2004212,-67.8443,151.6098,0,-67.9508,151.7363,1,0,0,0,0,0
2004213,-67.8371,151.6126,0,-67.9508,151.7363,1,0,0,0,0,0
2004214,-67.83,151.615,1,-67.9508,151.7363,1,0,0,0,27,11
2004215,-67.8233,151.6174,0,-67.9508,151.7363,1,0,0,0,0,0
2004216,-67.8172,151.6202,0,-67.9508,151.7363,1,0,0,0,0,0
2004217,-67.8113,151.623,0,-67.9508,151.7363,1,0,0,0,0,0
2004218,-67.805,151.6257,0,-67.9508,151.7363,1,0,0,0,0,0
2004219,-67.798,151.6279,0,-67.9508,151.7363,1,0,0,0,0,0
2004220,-67.7898,151.6294,0,-67.9508,151.7363,1,0,0,0,0,0
2004221,-67.78,151.63,1,-67.9508,151.7363,1,0,0,0,27,11
2004222,-67.7635,151.6206,0,-67.9508,151.7363,1,0,0,0,0,0
2004223,-67.7382,151.5963,0,-67.9508,151.7363,1,0,0,0,0,0
2004224,-67.7084,151.5631,0,-67.9508,151.7363,1,0,0,0,0,0
2004225,-67.6781,151.5269,0,-67.9508,151.7363,1,0,0,0,0,0
2004226,-67.6513,151.4937,0,-67.9508,151.7363,1,0,0,0,0,0
2004227,-67.6323,151.4694,0,-67.9508,151.7363,1,0,0,0,0,0
2004228,-67.625,151.46,1,-67.9508,151.7363,1,0,0,0,27,11
2004229,-67.6336,151.4689,0,-67.9508,151.7363,1,0,0,0,0,0
2004230,-67.6557,151.4917,0,-67.9508,151.7363,1,0,0,0,0,0
2004231,-67.686,151.523,0,-67.9508,151.7363,1,0,0,0,0,0
2004232,-67.719,151.557,0,-67.9508,151.7363,1,0,0,0,0,0
2004233,-67.7493,151.5883,0,-67.9508,151.7363,1,0,0,0,0,0
2004234,-67.7714,151.6111,0,-67.9508,151.7363,1,0,0,0,0,0
2004235,-67.78,151.62,1,-67.9508,151.7363,1,0,0,0,27,11
2004236,-67.7775,151.6172,0,-67.9508,151.7363,1,0,0,0,0,0
2004237,-67.7711,151.6101,0,-67.9508,151.7363,1,0,0,0,0,0
2004238,-67.7621,151.6003,0,-67.9508,151.7363,1,0,0,0,0,0
2004239,-67.752,151.5897,0,-67.9508,151.7363,1,0,0,0,0,0
2004240,-67.7423,151.5799,0,-67.9508,151.7363,1,0,0,0,0,0
2004241,-67.7345,151.5728,0,-67.9508,151.7363,1,0,0,0,0,0
2004242,-67.73,151.57,1,-67.9508,151.7363,1,0,0,0,27,11
2004243,-67.7279,151.5706,0,-67.9508,151.7363,1,0,0,0,0,0
2004244,-67.7264,151.5724,0,-67.9508,151.7363,1,0,0,0,0,0
2004245,-67.7251,151.5751,0,-67.9508,151.7363,1,0,0,0,0,0
2004246,-67.7241,151.5784,0,-67.9508,151.7363,1,0,0,0,0,0
2004247,-67.723,151.5821,0,-67.9508,151.7363,1,0,0,0,0,0
2004248,-67.7217,151.5861,0,-67.9508,151.7363,1,0,0,0,0,0
2004249,-67.72,151.59,1,-67.9508,151.7363,1,0,0,0,27,11
2004250,-67.7178,151.595,0,-67.9508,151.7363,1,0,0,0,0,0
2004251,-67.7153,151.6018,0,-67.9508,151.7363,1,0,0,0,0,0
2004252,-67.7124,151.6095,0,-67.9508,151.7363,1,0,0,0,0,0
2004253,-67.7093,151.6171,0,-67.9508,151.7363,1,0,0,0,0,0
2004254,-67.7061,151.6236,0,-67.9508,151.7363,1,0,0,0,0,0
2004255,-67.703,151.6283,0,-67.9508,151.7363,1,0,0,0,0,0
2004256,-67.7,151.63,1,-67.9508,151.7363,1,0,0,0,27,11
2004257,-67.6968,151.6228,0,-67.9508,151.7363,1,0,0,0,0,0
2004258,-67.6931,151.6042,0,-67.9508,151.7363,1,0,0,0,0,0
2004259,-67.6893,151.5788,0,-67.9508,151.7363,1,0,0,0,0,0
2004260,-67.6858,151.5512,0,-67.9508,151.7363,1,0,0,0,0,0
2004261,-67.6828,151.5258,0,-67.9508,151.7363,1,0,0,0,0,0
2004262,-67.6808,151.5072,0,-67.9508,151.7363,1,0,0,0,0,0
2004263,-67.68,151.5,1,-67.9508,151.7363,1,0,0,0,27,11
2004264,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004265,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004266,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004267,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004268,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004269,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004270,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004271,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004272,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004273,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004274,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004275,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004276,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004277,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004278,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004279,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004280,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004281,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004282,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004283,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004284,-67.7,151.6,1,-67.9508,151.7363,1,0,0,0,27,11
2004285,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004286,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004287,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004288,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004289,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004290,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004291,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004292,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004293,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004294,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004295,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004296,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004297,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004298,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004299,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004300,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004301,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004302,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004303,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004304,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004305,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004306,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004307,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004308,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004309,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004310,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004311,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004312,-67.7,151.6,1,-67.9508,151.7363,1,0,0,0,27,11
2004313,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004314,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004315,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004316,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004317,0,0,0,-67.9508,151.7363,0,0,0,0,0,0
2004318,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004319,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004320,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004321,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004322,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004323,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004324,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004325,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004326,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004327,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004328,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004329,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004330,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004331,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004332,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004333,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004334,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004335,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004336,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004337,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004338,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004339,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004340,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004341,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004342,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004343,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004344,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004345,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004346,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004347,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004348,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004349,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004350,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004351,0,0,0,-67.9508,151.7363,1,0,0,0,0,0
2004352,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004353,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004354,-67.8,151.67,1,-67.7982,151.7086,1,0,0,0,27,11
2004355,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004356,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004357,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004358,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004359,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004360,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004361,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004362,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004363,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004364,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004365,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2004366,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005001,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005002,-67.7,151.6,1,-67.7982,151.7086,1,0,0,0,27,11
2005003,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005004,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005005,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005006,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005007,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005008,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005009,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005010,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005011,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005012,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005013,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005014,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005015,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005016,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005017,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005018,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005019,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005020,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005021,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005022,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005023,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005024,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005025,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005026,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005027,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005028,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005029,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005030,-67.78,151.6,1,-67.7982,151.7086,1,0,0,0,27,11
2005031,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005032,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005033,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005034,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005035,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005036,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005037,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005038,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005039,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005040,0,0,0,-67.7982,151.7086,0,0,0,0,0,0
2005041,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005042,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005043,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005044,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005045,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005046,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005047,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005048,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005049,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005050,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005051,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005052,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005053,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005054,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005055,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005056,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005057,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005058,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005059,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005060,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005061,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005062,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005063,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005064,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005065,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005066,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005067,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005068,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005069,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005070,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005071,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005072,-67.63,151.67,1,-67.7982,151.7086,1,0,0,0,27,11
2005073,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005074,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005075,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005076,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005077,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005078,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005079,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005080,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005081,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005082,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005083,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005084,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005085,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
2005086,-67.58,151.7,1,-67.7982,151.7086,1,0,0,0,27,11
2005087,-67.5811,151.7073,0,-67.7982,151.7086,1,0,0,0,0,0
2005088,-67.584,151.7198,0,-67.7982,151.7086,1,0,0,0,0,0
2005089,-67.5879,151.7353,0,-67.7982,151.7086,1,0,0,0,0,0
2005090,-67.5921,151.7514,0,-67.7982,151.7086,1,0,0,0,0,0
2005091,-67.596,151.7657,0,-67.7982,151.7086,1,0,0,0,0,0
2005092,-67.5989,151.776,0,-67.7982,151.7086,1,0,0,0,0,0
2005093,-67.6,151.78,1,-67.7982,151.7086,1,0,0,0,27,11
2005094,0,0,0,-67.7982,151.7086,1,0,0,0,0,0
