ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-70.5459,-115.9887,1,2017095,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017096,0,0,0,0,0,0,0,0
-70.5459,-115.9887,1,2017097,0,0,0,0,0,0,0,0
-70.6067,-115.7502,1,2017098,0,0,0,0,0,0,0,0
-70.6067,-115.7502,1,2017099,0,0,0,0,0,0,0,0
-70.6067,-115.7502,0,2017100,0,0,0,0,0,0,0,0
-70.6067,-115.7502,1,2017101,0,0,0,0,0,0,0,0
-70.6067,-115.7502,1,2017102,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017103,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017104,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017105,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017106,0,0,0,0,0,0,0,0
-70.5922,-115.4925,0,2017107,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017108,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017109,0,0,0,0,0,0,0,0
-70.5922,-115.4925,1,2017110,0,0,0,0,0,0,0,0
-70.5639,-115.4966,0,2017111,0,0,0,0,0,0,0,0
-70.5356,-115.5008,1,2017112,0,0,0,0,0,0,0,0
-70.5356,-115.5008,1,2017113,0,0,0,0,0,0,0,0
-70.5356,-115.5008,1,2017114,0,0,0,0,0,0,0,0
-70.5356,-115.5008,1,2017115,0,0,0,0,0,0,0,0
-70.5452,-115.6808,0,2017116,0,0,0,0,0,0,0,0
-70.5548,-115.8607,1,2017117,0,0,0,0,0,0,0,0
-70.5548,-115.8607,1,2017118,0,0,0,0,0,0,0,0
-70.6816,-115.9827,1,2017119,0,0,0,0,0,0,0,0
-70.6816,-115.9827,1,2017120,0,0,0,0,0,0,0,0
-70.7173,-115.7691,1,2017121,0,0,0,0,0,0,0,0
-70.7173,-115.7691,0,2017122,0,0,0,0,0,0,0,0
-70.7173,-115.7691,1,2017123,0,0,0,0,0,0,0,0
-70.6686,-115.4985,1,2017124,0,0,0,0,0,0,0,0
-70.6686,-115.4985,1,2017125,0,0,0,0,0,0,0,0
-70.6686,-115.4985,1,2017126,0,0,0,0,0,0,0,0
-70.6686,-115.4985,1,2017127,0,0,0,0,0,0,0,0
-70.6686,-115.4985,0,2017128,0,0,0,0,0,0,0,0
-70.6686,-115.4985,1,2017129,0,0,0,0,0,0,0,0
-70.6571,-115.9895,1,2017130,0,0,0,0,0,0,0,0
-70.6571,-115.9895,1,2017131,0,0,0,0,0,0,0,0
-70.7578,-115.8819,0,2017132,0,0,0,0,0,0,0,0
-70.8585,-115.7742,1,2017133,0,0,0,0,0,0,0,0
-70.8585,-115.7742,1,2017134,0,0,0,0,0,0,0,0
-70.8585,-115.7742,1,2017135,0,0,0,0,0,0,0,0
-70.828,-115.4002,1,2017136,0,0,0,0,0,0,0,0
-70.828,-115.4002,1,2017137,0,0,0,0,0,0,0,0
-70.828,-115.4002,0,2017138,0,0,0,0,0,0,0,0
-70.828,-115.4002,1,2017139,0,0,0,0,0,0,0,0
-70.7482,-115.4499,0,2017140,0,0,0,0,0,0,0,0
-70.6684,-115.4995,1,2017141,0,0,0,0,0,0,0,0
-70.6684,-115.4995,1,2017142,0,0,0,0,0,0,0,0
-70.6684,-115.4995,1,2017143,0,0,0,0,0,0,0,0
-70.6684,-115.4995,1,2017144,0,0,0,0,0,0,0,0
-70.6183,-115.3972,1,2017145,0,0,0,0,0,0,0,0
-70.6183,-115.3972,0,2017146,0,0,0,0,0,0,0,0
-70.6183,-115.3972,1,2017147,0,0,0,0,0,0,0,0
-70.6183,-115.3972,1,2017148,0,0,0,0,0,0,0,0
-70.7051,-115.761,1,2017149,0,0,0,0,0,0,0,0
-70.7051,-115.761,1,2017150,0,0,0,0,0,0,0,0
-70.7024,-115.846,1,2017151,0,0,0,0,0,0,0,0
-70.7305,-115.9704,0,2017152,0,0,0,0,0,0,0,0
-70.7587,-116.049,1,2017153,0,0,0,0,0,0,0,0
-70.7587,-116.049,1,2017154,0,0,0,0,0,0,0,0
-70.7587,-116.049,1,2017155,0,0,0,0,0,0,0,0
-70.7587,-116.049,1,2017156,0,0,0,0,0,0,0,0
-70.7587,-116.049,1,2017157,0,0,0,0,0,0,0,0
-70.7587,-116.049,1,2017158,0,0,0,0,0,0,0,0
-70.7595,-115.7646,1,2017159,0,0,0,0,0,0,0,0
-70.7595,-115.7646,1,2017160,0,0,0,0,0,0,0,0
-70.7595,-115.7646,1,2017161,0,0,0,0,0,0,0,0
-70.7595,-115.7646,1,2017162,0,0,0,0,0,0,0,0
-70.7595,-115.7646,1,2017163,0,0,0,0,0,0,0,0
-70.7595,-115.7646,1,2017164,0,0,0,0,0,0,0,0
-70.6717,-115.9659,1,2017165,0,0,0,0,0,0,0,0
-70.6717,-115.9659,1,2017166,0,0,0,0,0,0,0,0
-70.6717,-115.9659,1,2017167,0,0,0,0,0,0,0,0
-70.5143,-115.8391,1,2017168,0,0,0,0,0,0,0,0
-70.5143,-115.8391,1,2017169,0,0,0,0,0,0,0,0
-70.5143,-115.8391,1,2017170,0,0,0,0,0,0,0,0
-70.2957,-115.8184,1,2017171,0,0,0,0,0,0,0,0
-70.2957,-115.8184,1,2017172,0,0,0,0,0,0,0,0
-70.2957,-115.8184,1,2017173,0,0,0,0,0,0,0,0
-70.2957,-115.8184,1,2017174,0,0,0,0,0,0,0,0
-70.2957,-115.8184,1,2017175,0,0,0,0,0,0,0,0
-70.2957,-115.8184,1,2017176,0,0,0,0,0,0,0,0
-70.2515,-116.0904,1,2017177,0,0,0,0,0,0,0,0
-70.2474,-115.9355,1,2017178,0,0,0,0,0,0,0,0
-70.2342,-115.991,0,2017179,0,0,0,0,0,0,0,0
-70.2127,-116.1132,0,2017180,0,0,0,0,0,0,0,0
-70.1927,-116.2353,0,2017181,0,0,0,0,0,0,0,0
-70.1839,-116.2908,1,2017182,0,0,0,0,0,0,0,0
-70.1839,-116.2908,1,2017183,0,0,0,0,0,0,0,0
-70.1839,-116.2908,1,2017184,0,0,0,0,0,0,0,0
-70.1839,-116.2908,1,2017185,0,0,0,0,0,0,0,0
-70.1839,-116.2908,1,2017186,0,0,0,0,0,0,0,0
-70.0953,-116.2029,1,2017187,0,0,0,0,0,0,0,0
-70.0743,-116.3017,1,2017188,0,0,0,0,0,0,0,0
-70.0433,-116.1304,1,2017189,0,0,0,0,0,0,0,0
-69.9985,-116.5755,1,2017190,0,0,0,0,0,0,0,0
-69.816,-116.3606,1,2017191,0,0,0,0,0,0,0,0
-69.816,-116.3606,1,2017192,0,0,0,0,0,0,0,0
-69.816,-116.3606,1,2017193,0,0,0,0,0,0,0,0
-69.816,-116.3606,1,2017194,0,0,0,0,0,0,0,0
-69.816,-116.3606,1,2017195,0,0,0,0,0,0,0,0
-69.7018,-115.7263,1,2017196,0,0,0,0,0,0,0,0
-69.7018,-115.7263,1,2017197,0,0,0,0,0,0,0,0
-69.5684,-115.066,1,2017198,0,0,0,0,0,0,0,0
-69.5684,-115.066,1,2017199,0,0,0,0,0,0,0,0
-69.5684,-115.066,1,2017200,0,0,0,0,0,0,0,0
-69.5527,-114.1388,1,2017201,0,0,0,0,0,0,0,0
-69.5527,-114.1388,1,2017202,0,0,0,0,0,0,0,0
-69.5738,-113.7236,1,2017203,0,0,0,0,0,0,0,0
-69.5738,-113.7236,1,2017204,0,0,0,0,0,0,0,0
-69.5738,-113.7236,1,2017205,0,0,0,0,0,0,0,0
-69.5738,-113.7236,1,2017206,0,0,0,0,0,0,0,0
-69.6273,-114.0847,1,2017207,0,0,0,0,0,0,0,0
-69.6273,-114.0847,1,2017208,0,0,0,0,0,0,0,0
-69.6886,-113.8273,1,2017209,0,0,0,0,0,0,0,0
-69.6886,-113.8273,1,2017210,0,0,0,0,0,0,0,0
-69.6886,-113.8273,1,2017211,0,0,0,0,0,0,0,0
-69.5851,-113.4339,1,2017212,0,0,0,0,0,0,0,0
-69.5851,-113.4339,1,2017213,0,0,0,0,0,0,0,0
-69.5851,-113.4339,1,2017214,0,0,0,0,0,0,0,0
-69.5851,-113.4339,1,2017215,0,0,0,0,0,0,0,0
-69.5611,-113.2912,1,2017216,0,0,0,0,0,0,0,0
-69.5096,-113.0136,0,2017217,0,0,0,0,0,0,0,0
-69.4381,-112.6815,0,2017218,0,0,0,0,0,0,0,0
-69.3743,-112.5206,1,2017219,0,0,0,0,0,0,0,0
-69.3295,-112.5374,1,2017220,0,0,0,0,0,0,0,0
-69.3295,-112.5374,1,2017221,0,0,0,0,0,0,0,0
-69.3295,-112.5374,1,2017222,0,0,0,0,0,0,0,0
-69.272,-112.2668,1,2017223,0,0,0,0,0,0,0,0
-69.272,-112.2668,1,2017224,0,0,0,0,0,0,0,0
-69.272,-112.2668,1,2017225,0,0,0,0,0,0,0,0
-69.272,-112.2668,1,2017226,0,0,0,0,0,0,0,0
-69.272,-112.2668,1,2017227,0,0,0,0,0,0,0,0
-69.272,-112.2668,1,2017228,0,0,0,0,0,0,0,0
-69.2594,-111.9828,1,2017229,0,0,0,0,0,0,0,0
-69.2594,-111.9828,1,2017230,0,0,0,0,0,0,0,0
-69.2594,-111.9828,1,2017231,0,0,0,0,0,0,0,0
-69.2594,-111.9828,1,2017232,0,0,0,0,0,0,0,0
-69.1821,-111.9226,1,2017233,0,0,0,0,0,0,0,0
-69.1821,-111.9226,1,2017234,0,0,0,0,0,0,0,0
-69.1821,-111.9226,1,2017235,0,0,0,0,0,0,0,0
-69.151,-111.8907,0,2017236,0,0,0,0,0,0,0,0
-69.0767,-111.8145,0,2017237,0,0,0,0,0,0,0,0
-68.9882,-111.7236,0,2017238,0,0,0,0,0,0,0,0
-68.9139,-111.6474,0,2017239,0,0,0,0,0,0,0,0
-68.8828,-111.6155,1,2017240,0,0,0,0,0,0,0,0
-68.8828,-111.6155,1,2017241,0,0,0,0,0,0,0,0
-68.8828,-111.6155,1,2017242,0,0,0,0,0,0,0,0
-68.861,-111.17,1,2017243,0,0,0,0,0,0,0,0
0,0,1,2017244,-68.8,-111.1833,1,0,0,0,18,11
0,0,0,2017245,-68.7973,-111.1442,0,0,0,0,0,0
0,0,0,2017246,-68.7953,-111.0959,0,0,0,0,0,0
0,0,0,2017247,-68.7937,-111.0375,0,0,0,0,0,0
0,0,0,2017248,-68.792,-110.968,0,0,0,0,0,0
0,0,1,2017249,-68.79,-110.8865,0,0,0,0,0,0
0,0,0,2017250,-68.7872,-110.7919,0,0,0,0,0,0
0,0,0,2017251,-68.7833,-110.6833,1,0,0,0,18,11
0,0,0,2017252,-68.7644,-110.5197,0,0,0,0,0,0
0,0,0,2017253,-68.721,-110.2744,0,0,0,0,0,0
0,0,0,2017254,-68.6591,-109.9677,0,0,0,0,0,0
0,0,1,2017255,-68.585,-109.6199,0,0,0,0,0,0
0,0,0,2017256,-68.5047,-109.2513,0,0,0,0,0,0
0,0,1,2017257,-68.4243,-108.8823,0,0,0,0,0,0
0,0,0,2017258,-68.35,-108.5333,1,0,0,0,18,11
0,0,0,2017259,-68.28,-108.2035,0,0,0,0,0,0
0,0,0,2017260,-68.208,-107.8743,0,0,0,0,0,0
0,0,1,2017261,-68.1335,-107.5389,0,0,0,0,0,0
0,0,0,2017262,-68.056,-107.1905,0,0,0,0,0,0
0,0,0,2017263,-67.975,-106.8224,0,0,0,0,0,0
0,0,0,2017264,-67.8898,-106.4278,0,0,0,0,0,0
0,0,1,2017265,-67.8,-106,1,0,0,0,18,11
0,0,0,2017266,-67.6983,-105.4502,0,0,0,0,0,0
0,0,0,2017267,-67.5822,-104.7498,0,0,0,0,0,0
0,0,0,2017268,-67.4584,-103.9824,0,0,0,0,0,0
0,0,0,2017269,-67.3333,-103.2318,0,0,0,0,0,0
0,0,0,2017270,-67.2136,-102.5816,0,0,0,0,0,0
0,0,1,2017271,-67.1059,-102.1153,0,0,0,0,0,0
0,0,0,2017272,-67.0167,-101.9167,1,0,0,0,18,11
0,0,1,2017273,-66.9432,-101.8822,0,0,0,0,0,0
0,0,0,2017274,-66.877,-101.8526,0,0,0,0,0,0
0,0,0,2017275,-66.8165,-101.828,0,0,0,0,0,0
0,0,0,2017276,-66.7602,-101.8087,0,0,0,0,0,0
0,0,0,2017277,-66.7063,-101.7947,0,0,0,0,0,0
0,0,0,2017278,-66.6535,-101.7862,0,0,0,0,0,0
0,0,1,2017279,-66.6,-101.7833,1,0,0,0,18,11
0,0,0,2017280,-66.5407,-101.8202,0,0,0,0,0,0
0,0,0,2017281,-66.4752,-101.9155,0,0,0,0,0,0
0,0,0,2017282,-66.409,-102.0457,0,0,0,0,0,0
0,0,0,2017283,-66.3478,-102.1876,0,0,0,0,0,0
0,0,1,2017284,-66.2972,-102.3178,0,0,0,0,0,0
0,0,1,2017285,-66.2627,-102.4131,0,0,0,0,0,0
0,0,0,2017286,-66.25,-102.45,1,0,0,0,18,11
0,0,0,2017287,-66.25,-102.45,0,0,0,0,0,0
0,0,0,2017288,-66.25,-102.45,0,0,0,0,0,0
0,0,1,2017289,-66.25,-102.45,0,0,0,0,0,0
0,0,0,2017290,-66.25,-102.45,0,0,0,0,0,0
0,0,0,2017291,-66.25,-102.45,0,0,0,0,0,0
0,0,0,2017292,-66.25,-102.45,0,0,0,0,0,0
0,0,0,2017293,-66.25,-102.45,1,0,0,0,18,11
0,0,0,2017294,-66.2555,-102.3466,0,0,0,0,0,0
0,0,0,2017295,-66.2698,-102.0694,0,0,0,0,0,0
0,0,1,2017296,-66.2894,-101.6683,0,0,0,0,0,0
0,0,0,2017297,-66.3106,-101.1927,0,0,0,0,0,0
0,0,0,2017298,-66.3302,-100.6925,0,0,0,0,0,0
0,0,0,2017299,-66.3445,-100.2173,0,0,0,0,0,0
0,0,0,2017300,-66.35,-99.8167,1,0,0,0,18,11
0,0,0,2017301,-66.3455,-99.4374,0,0,0,0,0,0
0,0,1,2017302,-66.3328,-99.0169,0,0,0,0,0,0
0,0,0,2017303,-66.3129,-98.5915,0,0,0,0,0,0
0,0,0,2017304,-66.2869,-98.1976,0,0,0,0,0,0
0,0,0,2017305,-66.2559,-97.8713,0,0,0,0,0,0
0,0,1,2017306,-66.221,-97.6489,0,0,0,0,0,0
0,0,0,2017307,-66.1833,-97.5667,1,0,0,0,12,4
0,0,0,2017308,-66.1271,-97.5713,0,0,0,0,0,0
0,0,0,2017309,-66.0416,-97.5832,0,0,0,0,0,0
0,0,0,2017310,-65.9345,-97.5995,0,0,0,0,0,0
0,0,0,2017311,-65.8139,-97.6172,0,0,0,0,0,0
0,0,0,2017312,-65.6876,-97.6335,0,0,0,0,0,0
0,0,0,2017313,-65.5637,-97.6454,0,0,0,0,0,0
0,0,1,2017314,-65.45,-97.65,1,0,0,0,12,4
0,0,0,2017315,-65.3306,-97.5969,0,0,0,0,0,0
0,0,0,2017316,-65.1932,-97.4526,0,0,0,0,0,0
0,0,0,2017317,-65.051,-97.2395,0,0,0,0,0,0
0,0,1,2017318,-64.9174,-96.9803,0,0,0,0,0,0
0,0,0,2017319,-64.8054,-96.6973,0,0,0,0,0,0
0,0,0,2017320,-64.7286,-96.413,0,0,0,0,0,0
0,0,0,2017321,-64.7,-96.15,1,0,0,0,12,4
0,0,0,2017322,-64.7111,-95.8758,0,0,0,0,0,0
0,0,0,2017323,-64.7397,-95.5586,0,0,0,0,0,0
0,0,1,2017324,-64.7787,-95.2219,0,0,0,0,0,0
0,0,0,2017325,-64.8213,-94.8892,0,0,0,0,0,0
0,0,0,2017326,-64.8603,-94.584,0,0,0,0,0,0
0,0,0,2017327,-64.8889,-94.3297,0,0,0,0,0,0
0,0,0,2017328,-64.9,-94.15,1,0,0,0,12,4
-64.0738,-93.3268,1,2017329,-64.8566,-94.0298,0,0,0,0,0,0
-64.0738,-93.3268,1,2017330,-64.7447,-93.9333,0,0,0,0,0,0
-64.0738,-93.3268,1,2017331,-64.5917,-93.8527,0,0,0,0,0,0
-64.0738,-93.3268,1,2017332,-64.425,-93.7802,0,0,0,0,0,0
-64.0738,-93.3268,1,2017333,-64.272,-93.708,0,0,0,0,0,0
-64.0738,-93.3268,1,2017334,-64.1601,-93.6283,0,0,0,0,0,0
-64.0738,-93.3268,1,2017335,-64.1167,-93.5333,1,0,0,0,12,4
-64.0738,-93.3268,1,2017336,0,0,0,0,0,0,0,0
-64.0738,-93.3268,1,2017337,0,0,0,0,0,0,0,0
-64.0738,-93.3268,0,2017338,0,0,0,0,0,0,0,0
-64.0738,-93.3268,1,2017339,0,0,0,0,0,0,0,0
-64.0738,-93.3268,1,2017340,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017341,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017342,0,0,0,0,0,0,0,0
-67.0339,-91.5453,0,2017343,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017344,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017345,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017346,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017347,0,0,0,0,0,0,0,0
-67.0339,-91.5453,1,2017348,0,0,0,0,0,0,0,0
0,0,0,2017349,-64.4833,-91.5833,1,0,0,0,12,4
0,0,0,2017350,-64.5303,-91.5979,0,0,0,0,0,0
0,0,0,2017351,-64.589,-91.6364,0,0,0,0,0,0
0,0,0,2017352,-64.6573,-91.6912,0,0,0,0,0,0
0,0,0,2017353,-64.733,-91.7544,0,0,0,0,0,0
0,0,0,2017354,-64.814,-91.8182,0,0,0,0,0,0
0,0,0,2017355,-64.8981,-91.8749,0,0,0,0,0,0
0,0,0,2017356,-64.9833,-91.9167,1,0,0,0,12,4
0,0,0,2017357,-65.0863,-91.9492,0,0,0,0,0,0
0,0,0,2017358,-65.2154,-91.9821,0,0,0,0,0,0
0,0,0,2017359,-65.3552,-92.0134,0,0,0,0,0,0
0,0,0,2017360,-65.4905,-92.041,0,0,0,0,0,0
0,0,0,2017361,-65.606,-92.0632,0,0,0,0,0,0
0,0,0,2017362,-65.6865,-92.078,0,0,0,0,0,0
0,0,0,2017363,-65.7167,-92.0833,1,0,0,0,12,4
0,0,0,2017364,-65.7167,-92.0833,0,0,0,0,0,0
0,0,0,2017365,-65.7167,-92.0833,0,0,0,0,0,0
0,0,1,2018001,-65.7167,-92.0833,0,0,0,0,0,0
0,0,1,2018002,-65.7167,-92.0833,0,0,0,0,0,0
0,0,1,2018003,-65.7167,-92.0833,0,0,0,0,0,0
0,0,1,2018004,-65.7167,-92.0833,0,0,0,0,0,0
0,0,0,2018005,-65.7167,-92.0833,1,0,0,0,12,4
0,0,0,2018006,-65.7906,-92.0782,0,0,0,0,0,0
0,0,0,2018007,-65.981,-92.0632,0,0,0,0,0,0
0,0,0,2018008,-66.2415,-92.0392,0,0,0,0,0,0
0,0,0,2018009,-66.5252,-92.0069,0,0,0,0,0,0
-67.1331,-92.2205,1,2018010,-66.7857,-91.9668,0,0,0,0,0,0
-67.0621,-92.0853,1,2018011,-66.9761,-91.9199,0,0,0,0,0,0
-67.0121,-91.7792,1,2018012,-67.05,-91.8667,1,0,0,0,12,4
-66.9507,-91.4966,1,2018013,-67.0096,-91.7327,0,0,0,0,0,0
-66.8081,-91.1164,0,2018014,-66.9023,-91.4716,0,0,0,0,0,0
-66.6325,-90.7067,1,2018015,-66.7485,-91.1271,0,0,0,0,0,0
-66.4883,-90.3333,1,2018016,-66.5691,-90.7425,0,0,0,0,0,0
-66.331,-89.9387,1,2018017,-66.3847,-90.3614,0,0,0,0,0,0
-66.2149,-89.86,1,2018018,-66.2159,-90.0271,0,0,0,0,0,0
-66.0626,-89.4784,1,2018019,-66.0833,-89.7833,1,0,0,0,12,4
-65.9306,-89.4377,0,2018020,-65.9701,-89.6129,0,0,0,0,0,0
-65.8178,-89.408,1,2018021,-65.8513,-89.4657,0,0,0,0,0,0
-65.7374,-89.3291,0,2018022,-65.7352,-89.3352,0,0,0,0,0,0
-65.6514,-89.2467,1,2018023,-65.6304,-89.2149,0,0,0,0,0,0
-65.5022,-89.2015,1,2018024,-65.545,-89.0983,0,0,0,0,0,0
-65.4845,-88.9682,1,2018025,-65.4877,-88.9788,0,0,0,0,0,0
-65.4959,-88.8539,0,2018026,-65.4667,-88.85,1,0,0,0,12,4
-65.5074,-88.7313,1,2018027,-65.4815,-88.708,0,0,0,0,0,0
-65.5042,-88.4241,1,2018028,-65.5216,-88.5575,0,0,0,0,0,0
-65.5995,-88.0858,1,2018029,-65.5809,-88.4043,0,0,0,0,0,0
-65.6477,-88.0783,0,2018030,-65.653,-88.2543,0,0,0,0,0,0
-65.6965,-88.0762,1,2018031,-65.7316,-88.1135,0,0,0,0,0,0
-65.7963,-88.088,1,2018032,-65.8105,-87.9879,0,0,0,0,0,0
-65.8516,-87.7768,1,2018033,-65.8833,-87.8833,1,0,0,0,12,4
-65.9432,-87.9286,1,2018034,-65.956,-87.7993,0,0,0,0,0,0
-66.0738,-87.6567,1,2018035,-66.0365,-87.7284,0,0,0,0,0,0
-66.1363,-87.616,0,2018036,-66.1212,-87.6656,0,0,0,0,0,0
-66.191,-87.5934,1,2018037,-66.2067,-87.6062,0,0,0,0,0,0
-66.2726,-87.5743,0,2018038,-66.2895,-87.5454,0,0,0,0,0,0
-66.3585,-87.5499,1,2018039,-66.3662,-87.4782,0,0,0,0,0,0
-66.4317,-87.4695,1,2018040,-66.4333,-87.4,1,0,0,0,12,4
-66.4219,-87.1785,1,2018041,-66.4961,-87.3076,0,0,0,0,0,0
-66.5127,-87.1375,1,2018042,-66.5599,-87.2032,0,0,0,0,0,0
-66.5527,-86.8648,1,2018043,-66.6217,-87.0903,0,0,0,0,0,0
-66.646,-86.6336,0,2018044,-66.6782,-86.9719,0,0,0,0,0,0
-66.7422,-86.5121,1,2018045,-66.7261,-86.8513,0,0,0,0,0,0
-66.7882,-86.5259,1,2018046,-66.7622,-86.7319,0,0,0,0,0,0
-66.8216,-86.2743,1,2018047,-66.7833,-86.6167,1,0,0,0,12,4
-66.8216,-86.2743,1,2018048,-66.7938,-86.5086,0,0,0,0,0,0
-66.8038,-86.0027,1,2018049,-66.8012,-86.4055,0,0,0,0,0,0
-66.8038,-86.0027,1,2018050,-66.8066,-86.3037,0,0,0,0,0,0
-66.7746,-85.7809,1,2018051,-66.8113,-86.1994,0,0,0,0,0,0
-66.787,-85.9226,1,2018052,-66.8165,-86.0887,0,0,0,0,0,0
-66.8223,-85.6961,1,2018053,-66.8234,-85.968,0,0,0,0,0,0
-66.8223,-85.6961,1,2018054,-66.8333,-85.8333,1,0,0,0,12,4
-66.8901,-85.8031,1,2018055,-66.8549,-85.6817,0,0,0,0,0,0
-66.9374,-85.573,1,2018056,-66.8916,-85.5131,0,0,0,0,0,0
-66.8827,-85.2337,1,2018057,-66.9367,-85.3287,0,0,0,0,0,0
-66.921,-84.8214,1,2018058,-66.9835,-85.1292,0,0,0,0,0,0
-66.921,-84.8214,1,2018059,-67.0252,-84.9157,0,0,0,0,0,0
-67.0258,-84.5404,1,2018060,-67.0552,-84.6889,0,0,0,0,0,0
-67.0599,-84.3903,0,2018061,-67.0667,-84.45,1,0,0,0,12,4
-67.0732,-84.2002,1,2018062,-67.0517,-84.1866,0,0,0,0,0,0
-67.0373,-83.4547,1,2018063,-67.011,-83.891,0,0,0,0,0,0
-66.9522,-83.0662,1,2018064,-66.9511,-83.5709,0,0,0,0,0,0
-66.8455,-82.521,1,2018065,-66.8786,-83.234,0,0,0,0,0,0
-66.708,-82.3267,1,2018066,-66.7999,-82.8881,0,0,0,0,0,0
-66.5473,-81.8679,0,2018067,-66.7215,-82.5409,0,0,0,0,0,0
-66.4268,-81.3445,1,2018068,-66.65,-82.2,1,0,0,0,12,4
-66.3869,-81.0032,1,2018069,-66.5825,-81.8181,0,0,0,0,0,0
-66.2934,-80.3527,1,2018070,-66.5123,-81.3723,0,0,0,0,0,0
-66.2275,-79.9849,0,2018071,-66.4396,-80.9074,0,0,0,0,0,0
-66.1482,-79.7877,1,2018072,-66.3649,-80.4681,0,0,0,0,0,0
-65.9636,-79.7435,1,2018073,-66.2887,-80.0989,0,0,0,0,0,0
-65.9534,-79.9146,1,2018074,-66.2114,-79.8447,0,0,0,0,0,0
-65.9556,-80.1817,1,2018075,-66.1333,-79.75,1,0,0,0,8,4
-65.9399,-80.4081,1,2018076,-66.0435,-79.7824,0,0,0,0,0,0
-65.9425,-80.9161,1,2018077,-65.9378,-79.8699,0,0,0,0,0,0
-65.739,-81.2742,1,2018078,-65.827,-79.9976,0,0,0,0,0,0
-65.5695,-81.1389,0,2018079,-65.7221,-80.1509,0,0,0,0,0,0
-65.481,-80.9161,1,2018080,-65.6337,-80.315,0,0,0,0,0,0
-65.5385,-80.7442,1,2018081,-65.5727,-80.4752,0,0,0,0,0,0
-65.6245,-80.6376,1,2018082,-65.55,-80.6167,1,0,0,0,8,4
-65.7529,-80.6043,0,2018083,-65.5731,-80.761,0,0,0,0,0,0
-65.892,-80.5832,0,2018084,-65.6326,-80.9283,0,0,0,0,0,0
-65.9572,-80.5758,1,2018085,-65.714,-81.1021,0,0,0,0,0,0
-65.9572,-80.5758,1,2018086,-65.8027,-81.2661,0,0,0,0,0,0
-65.9899,-81.0273,1,2018087,-65.8841,-81.4035,0,0,0,0,0,0
-65.9993,-81.4395,1,2018088,-65.9436,-81.4981,0,0,0,0,0,0
-65.8558,-81.905,1,2018089,-65.9667,-81.5333,1,0,0,0,8,4
-65.7318,-81.9935,0,2018090,-65.9506,-81.4585,0,0,0,0,0,0
-65.6503,-82.0242,1,2018091,-65.9084,-81.2657,0,0,0,0,0,0
-65.6258,-81.8407,1,2018092,-65.8495,-81.002,0,0,0,0,0,0
-65.6191,-81.0501,1,2018093,-65.7832,-80.7146,0,0,0,0,0,0
-65.689,-80.6363,1,2018094,-65.7188,-80.4509,0,0,0,0,0,0
0,0,0,2018095,-65.6658,-80.2581,0,0,0,0,0,0
0,0,0,2018096,-65.6333,-80.1833,1,0,0,0,8,4
0,0,0,2018097,-65.6171,-80.1898,0,0,0,0,0,0
0,0,0,2018098,-65.6053,-80.2064,0,0,0,0,0,0
0,0,0,2018099,-65.5962,-80.2292,0,0,0,0,0,0
0,0,0,2018100,-65.5879,-80.2541,0,0,0,0,0,0
0,0,0,2018101,-65.5787,-80.2769,0,0,0,0,0,0
0,0,0,2018102,-65.5666,-80.2935,0,0,0,0,0,0
0,0,0,2018103,-65.55,-80.3,1,0,0,0,7,4
0,0,1,2018104,-65.5144,-80.2689,0,0,0,0,0,0
0,0,0,2018105,-65.4541,-80.1818,0,0,0,0,0,0
0,0,0,2018106,-65.38,-80.0481,0,0,0,0,0,0
0,0,0,2018107,-65.3032,-79.8771,0,0,0,0,0,0
0,0,0,2018108,-65.2347,-79.678,0,0,0,0,0,0
0,0,1,2018109,-65.1855,-79.4603,0,0,0,0,0,0
0,0,0,2018110,-65.1667,-79.2333,1,0,0,0,7,4
0,0,0,2018111,-65.1769,-78.8931,0,0,0,0,0,0
0,0,0,2018112,-65.203,-78.3824,0,0,0,0,0,0
0,0,0,2018113,-65.2388,-77.78,0,0,0,0,0,0
0,0,0,2018114,-65.2779,-77.1649,0,0,0,0,0,0
-65.5263,-76.2271,1,2018115,-65.3137,-76.6162,0,0,0,0,0,0
-65.3611,-76.0572,1,2018116,-65.3398,-76.2126,0,0,0,0,0,0
-65.3611,-76.0572,1,2018117,-65.35,-76.0333,1,0,0,0,7,4
-65.2242,-75.897,1,2018118,-65.3458,-75.9949,0,0,0,0,0,0
-65.1714,-76.0725,1,2018119,-65.334,-75.9618,0,0,0,0,0,0
