ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-74.4663,-139.48,1,2014363,-74.461,-139.5288,0,0,0
-74.4519,-139.7645,1,2014364,-74.4736,-139.7522,0,0,0
-74.4588,-140.1448,1,2014365,-74.4851,-139.9927,0,0,0
-74.4475,-140.4485,1,2015001,-74.4973,-140.3726,0,0,0
-74.4301,-140.6065,1,2015002,-74.5,-140.63,1,11,1
-74.4546,-140.8971,1,2015003,-74.4917,-140.9096,0,0,0
-74.4242,-141.1736,1,2015004,-74.4703,-141.2255,0,0,0
-74.4307,-141.7126,0,2015005,-74.441,-141.5635,0,0,0
-74.4384,-142.0841,1,2015006,-74.409,-141.9093,0,0,0
-74.44,-141.9176,1,2015007,-74.3797,-142.2485,0,0,0
-74.3805,-142.4858,1,2015008,-74.3583,-142.5669,0,0,0
-74.3367,-142.6413,1,2015009,-74.35,-142.85,1,11,1
-74.3229,-142.9458,1,2015010,-74.3526,-143.1073,0,0,0
-74.2989,-143.1989,1,2015011,-74.36,-143.3561,0,0,0
-74.3213,-143.7495,1,2015012,-74.3718,-143.5943,0,0,0
-74.3648,-144.2252,1,2015013,-74.3872,-143.82,0,0,0
-74.4723,-144.5312,1,2015014,-74.4057,-144.0308,0,0,0
-74.5336,-144.7224,1,2015015,-74.4269,-144.2249,0,0,0
-74.7172,-144.7223,1,2015016,-74.45,-144.4,1,11,1
-74.7684,-144.9215,1,2015017,-74.4964,-144.5604,0,0,0
-74.8098,-145.1474,1,2015018,-74.5775,-144.7115,0,0,0
-74.8449,-145.2731,1,2015019,-74.6781,-144.8531,0,0,0
-74.8843,-145.3567,1,2015020,-74.7829,-144.985,0,0,0
-74.9117,-145.2362,1,2015021,-74.8767,-145.1069,0,0,0
-74.9038,-145.2572,1,2015022,-74.9441,-145.2186,0,0,0
-74.9106,-145.1602,1,2015023,-74.97,-145.32,1,11,1
-74.9323,-145.3476,1,2015024,-74.965,-145.4163,0,0,0
-74.9754,-145.453,1,2015025,-74.9522,-145.5109,0,0,0
-74.9037,-145.5948,1,2015026,-74.9346,-145.6008,0,0,0
-75.009,-145.7901,1,2015027,-74.9154,-145.6828,0,0,0
-74.8292,-145.859,1,2015028,-74.8978,-145.7537,0,0,0
-74.8292,-145.859,1,2015029,-74.885,-145.8105,0,0,0
-74.838,-145.9058,1,2015030,-74.88,-145.85,1,11,1
-74.8977,-146.1188,1,2015031,-74.8831,-145.8791,0,0,0
-74.9443,-145.9033,1,2015032,-74.8916,-145.9062,0,0,0
-74.9332,-145.9716,1,2015033,-74.9045,-145.9304,0,0,0
-74.9367,-145.9232,1,2015034,-74.9209,-145.9507,0,0,0
-74.8799,-145.8752,1,2015035,-74.9396,-145.9664,0,0,0
-74.9847,-145.9242,1,2015036,-74.9596,-145.9765,0,0,0
-75.027,-145.8841,1,2015037,-74.98,-145.98,1,11,1
-75.0688,-146.1214,1,2015038,-75.0027,-145.98,0,0,0
-75.1094,-146.0776,1,2015039,-75.0301,-145.9798,0,0,0
-75.1429,-145.9897,1,2015040,-75.0617,-145.9792,0,0,0
-75.1598,-145.9451,1,2015041,-75.097,-145.9781,0,0,0
-75.1527,-146.0434,1,2015042,-75.1355,-145.9764,0,0,0
-75.2213,-146.0218,1,2015043,-75.1766,-145.9737,0,0,0
-75.2207,-146.0151,1,2015044,-75.22,-145.97,1,11,1
-75.2112,-145.9602,1,2015045,0,0,0,0,0
-75.1946,-146.0041,1,2015046,0,0,0,0,0
-75.1946,-146.0041,1,2015047,0,0,0,0,0
-75.1603,-146.0149,1,2015048,0,0,0,0,0
-75.1799,-145.8521,1,2015049,0,0,0,0,0
-75.1483,-145.7369,1,2015050,0,0,0,0,0
-75.1363,-146.0155,1,2015051,0,0,0,0,0
-75.1278,-146.1087,1,2015052,0,0,0,0,0
-75.092,-146.044,1,2015053,0,0,0,0,0
-75.1284,-146.1153,1,2015054,0,0,0,0,0
-75.1466,-146.5735,1,2015055,0,0,0,0,0
-75.2157,-146.8449,1,2015056,0,0,0,0,0
-75.1664,-146.8359,1,2015057,0,0,0,0,0
-75.192,-146.8492,1,2015058,0,0,0,0,0
-75.192,-146.8492,1,2015059,0,0,0,0,0
-75.192,-146.8492,1,2015060,0,0,0,0,0
-75.1972,-146.919,0,2015061,0,0,0,0,0
-75.2108,-147.103,0,2015062,0,0,0,0,0
-75.23,-147.363,0,2015063,0,0,0,0,0
-75.2521,-147.6612,0,2015064,0,0,0,0,0
-75.2742,-147.9594,0,2015065,0,0,0,0,0
-75.2934,-148.2195,0,2015066,0,0,0,0,0
-75.307,-148.4034,0,2015067,0,0,0,0,0
-75.3122,-148.4732,1,2015068,0,0,0,0,0
-75.3056,-148.2892,1,2015069,0,0,0,0,0
-75.3268,-148.0497,1,2015070,0,0,0,0,0
-75.2666,-147.814,1,2015071,0,0,0,0,0
-75.2522,-148.0227,1,2015072,0,0,0,0,0
-75.2808,-147.9832,1,2015073,0,0,0,0,0
-75.2557,-148.0449,1,2015074,0,0,0,0,0
-75.321,-148.2374,1,2015075,0,0,0,0,0
-75.3324,-148.2321,1,2015076,0,0,0,0,0
-75.3457,-148.3172,1,2015077,0,0,0,0,0
-75.3151,-148.4224,1,2015078,0,0,0,0,0
-75.263,-148.3926,1,2015079,0,0,0,0,0
-75.1451,-149.3741,1,2015080,0,0,0,0,0
-75.0483,-149.9044,1,2015081,0,0,0,0,0
-75.0275,-150.1612,1,2015082,0,0,0,0,0
-74.8327,-150.0226,1,2015083,0,0,0,0,0
-74.839,-149.9206,1,2015084,0,0,0,0,0
-74.8439,-150.0294,1,2015085,0,0,0,0,0
-74.7935,-150.5392,1,2015086,0,0,0,0,0
-74.7563,-150.5298,1,2015087,0,0,0,0,0
-74.7813,-150.6237,1,2015088,0,0,0,0,0
-74.7517,-150.4215,1,2015089,0,0,0,0,0
-74.7496,-150.3309,1,2015090,0,0,0,0,0
-74.743,-150.0578,1,2015091,0,0,0,0,0
-74.7311,-150.1285,1,2015092,0,0,0,0,0
-74.7903,-150.2953,1,2015093,0,0,0,0,0
-74.776,-150.2737,1,2015094,0,0,0,0,0
-74.7766,-150.3542,1,2015095,0,0,0,0,0
-74.7356,-150.5452,1,2015096,0,0,0,0,0
-74.6395,-150.5961,1,2015097,0,0,0,0,0
-74.5539,-150.5669,1,2015098,0,0,0,0,0
-74.5425,-150.4975,1,2015099,0,0,0,0,0
-74.5591,-150.6077,1,2015100,0,0,0,0,0
-74.6472,-150.8143,1,2015101,0,0,0,0,0
-74.6832,-150.9783,1,2015102,0,0,0,0,0
-74.7687,-150.937,1,2015103,0,0,0,0,0
-74.7207,-150.9937,1,2015104,0,0,0,0,0
-74.7984,-150.9029,1,2015105,0,0,0,0,0
-74.7827,-150.7891,1,2015106,0,0,0,0,0
-74.7418,-150.5899,1,2015107,0,0,0,0,0
-74.7551,-150.6796,1,2015108,0,0,0,0,0
-74.7673,-151.2331,1,2015109,0,0,0,0,0
-74.7353,-151.0462,1,2015110,0,0,0,0,0
-74.699,-151.0793,1,2015111,0,0,0,0,0
-74.5466,-151.265,1,2015112,0,0,0,0,0
-74.4329,-151.3256,1,2015113,0,0,0,0,0
-74.3975,-151.7827,1,2015114,0,0,0,0,0
-74.3627,-151.8931,1,2015115,0,0,0,0,0
-74.285,-152.1305,1,2015116,0,0,0,0,0
-74.2661,-152.2095,1,2015117,0,0,0,0,0
-74.1375,-152.6232,1,2015118,0,0,0,0,0
-74.1126,-152.5868,1,2015119,0,0,0,0,0
-74.0593,-152.8532,1,2015120,0,0,0,0,0
-73.9598,-152.7908,1,2015121,0,0,0,0,0
-73.9482,-152.5662,1,2015122,0,0,0,0,0
-73.9156,-152.8331,1,2015123,0,0,0,0,0
-73.9301,-153.113,1,2015124,0,0,0,0,0
-73.9301,-153.113,1,2015125,0,0,0,0,0
-73.9453,-153.3296,1,2015126,0,0,0,0,0
-73.9453,-153.3296,1,2015127,0,0,0,0,0
-74.0405,-153.7298,1,2015128,0,0,0,0,0
-74.0183,-153.6046,1,2015129,0,0,0,0,0
-73.9601,-153.5462,1,2015130,0,0,0,0,0
-73.8208,-153.5525,1,2015131,0,0,0,0,0
-73.7339,-153.3943,1,2015132,0,0,0,0,0
-73.7394,-153.0419,1,2015133,0,0,0,0,0
-73.7148,-152.9059,1,2015134,0,0,0,0,0
-73.7148,-152.9059,1,2015135,0,0,0,0,0
-73.6841,-152.9021,1,2015136,0,0,0,0,0
-73.7638,-153.0009,1,2015137,0,0,0,0,0
-73.8253,-153.1518,1,2015138,0,0,0,0,0
-73.8085,-152.9983,1,2015139,0,0,0,0,0
-73.8085,-152.9983,0,2015140,0,0,0,0,0
-73.8085,-152.9983,1,2015141,0,0,0,0,0
-73.8085,-152.9983,1,2015142,0,0,0,0,0
-74.0209,-152.6468,1,2015143,0,0,0,0,0
-74.0818,-152.5111,1,2015144,0,0,0,0,0
-74.0454,-152.4346,1,2015145,0,0,0,0,0
-74.0129,-152.2796,1,2015146,0,0,0,0,0
-74.0317,-152.4099,1,2015147,0,0,0,0,0
-73.9355,-153.083,1,2015148,0,0,0,0,0
-73.9385,-153.2806,1,2015149,0,0,0,0,0
-73.9366,-154.2196,1,2015150,0,0,0,0,0
-73.9678,-154.0407,1,2015151,0,0,0,0,0
-74.0387,-154.1607,1,2015152,0,0,0,0,0
-74.143,-154.3855,1,2015153,0,0,0,0,0
-74.2193,-154.2089,1,2015154,0,0,0,0,0
-74.2772,-154.2714,1,2015155,0,0,0,0,0
-74.3079,-154.5477,1,2015156,0,0,0,0,0
-74.2692,-154.9444,1,2015157,0,0,0,0,0
-74.1775,-154.6915,1,2015158,0,0,0,0,0
-74.1514,-154.4509,1,2015159,0,0,0,0,0
-74.2213,-154.4524,1,2015160,0,0,0,0,0
-74.2614,-154.9994,1,2015161,0,0,0,0,0
-74.1646,-155.4487,1,2015162,0,0,0,0,0
-74.0985,-155.2336,1,2015163,0,0,0,0,0
-74.1095,-154.9311,1,2015164,0,0,0,0,0
-74.1418,-154.8358,1,2015165,0,0,0,0,0
-74.0678,-154.8403,1,2015166,0,0,0,0,0
-74.0235,-154.9567,1,2015167,0,0,0,0,0
-74.0525,-154.9883,1,2015168,0,0,0,0,0
-74.0482,-154.955,1,2015169,0,0,0,0,0
-74.0617,-155.2156,1,2015170,0,0,0,0,0
-74.047,-156.1981,0,2015171,0,0,0,0,0
-74.0323,-156.9907,1,2015172,0,0,0,0,0
-74.0323,-156.9907,1,2015173,0,0,0,0,0
-74.0186,-157.2866,1,2015174,0,0,0,0,0
-73.9725,-157.9487,1,2015175,0,0,0,0,0
-73.9745,-158.1809,1,2015176,0,0,0,0,0
-73.9662,-158.5464,1,2015177,0,0,0,0,0
-73.9662,-158.5464,1,2015178,0,0,0,0,0
-74.0202,-158.8227,1,2015179,0,0,0,0,0
-74.0143,-158.9482,1,2015180,0,0,0,0,0
-74.0239,-159.1308,1,2015181,0,0,0,0,0
-73.9601,-160.1925,1,2015182,0,0,0,0,0
-73.8978,-160.4256,1,2015183,0,0,0,0,0
-73.8854,-160.9806,1,2015184,0,0,0,0,0
-73.818,-161.3684,1,2015185,0,0,0,0,0
-73.7916,-161.5901,1,2015186,0,0,0,0,0
-73.818,-161.9778,1,2015187,0,0,0,0,0
-73.7719,-162.4096,1,2015188,0,0,0,0,0
-73.7463,-162.4377,1,2015189,0,0,0,0,0
-73.7946,-162.345,1,2015190,0,0,0,0,0
-73.7655,-162.0748,1,2015191,0,0,0,0,0
-73.8029,-162.0703,1,2015192,0,0,0,0,0
-73.7627,-161.8891,1,2015193,0,0,0,0,0
