ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-68.175,148.1658,1,2018311,0,0,0,0,0
-68.175,148.1658,1,2018312,0,0,0,0,0
-68.175,148.1658,1,2018313,0,0,0,0,0
-68.175,148.1658,1,2018314,0,0,0,0,0
-68.0867,148.1876,1,2018315,0,0,0,0,0
-68.0867,148.1876,1,2018316,0,0,0,0,0
-68.0867,148.1876,1,2018317,0,0,0,0,0
-68.0867,148.1876,1,2018318,0,0,0,0,0
-68.0867,148.1876,1,2018319,0,0,0,0,0
-67.9984,148.2093,1,2018320,0,0,0,0,0
-67.9984,148.2093,1,2018321,0,0,0,0,0
-67.9984,148.2093,1,2018322,0,0,0,0,0
-67.9984,148.2093,1,2018323,0,0,0,0,0
-67.9984,148.2093,1,2018324,0,0,0,0,0
-68.135,148.1257,1,2018325,0,0,0,0,0
-68.135,148.1257,1,2018326,0,0,0,0,0
-68.135,148.1257,1,2018327,0,0,0,0,0
-68.135,148.1257,1,2018328,0,0,0,0,0
-68.135,148.1257,1,2018329,0,0,0,0,0
-68.135,148.1257,1,2018330,0,0,0,0,0
-68.135,148.1257,1,2018331,0,0,0,0,0
-68.135,148.1257,1,2018332,0,0,0,0,0
-68.135,148.1257,1,2018333,0,0,0,0,0
-68.135,148.1257,1,2018334,0,0,0,0,0
-68.135,148.1257,1,2018335,0,0,0,0,0
-68.135,148.1257,1,2018336,0,0,0,0,0
-68.1885,148.162,1,2018337,0,0,0,0,0
-68.1885,148.162,1,2018338,0,0,0,0,0
-68.1885,148.162,1,2018339,0,0,0,0,0
-68.1885,148.162,1,2018340,0,0,0,0,0
-68.1885,148.162,1,2018341,0,0,0,0,0
-68.1885,148.162,1,2018342,0,0,0,0,0
-68.1885,148.162,1,2018343,0,0,0,0,0
-68.1885,148.162,1,2018344,0,0,0,0,0
-68.1885,148.162,1,2018345,0,0,0,0,0
-68.1885,148.162,1,2018346,0,0,0,0,0
-68.1885,148.162,1,2018347,0,0,0,0,0
-68.1885,148.162,1,2018348,-68.2667,148.1833,1,12,5
-68.1885,148.162,1,2018349,0,0,0,0,0
-68.1885,148.162,1,2018350,0,0,0,0,0
-68.1885,148.162,1,2018351,0,0,0,0,0
-68.1885,148.162,1,2018352,0,0,0,0,0
-68.1885,148.162,1,2018353,0,0,0,0,0
-68.1885,148.162,1,2018354,0,0,0,0,0
-68.1885,148.162,1,2018355,0,0,0,0,0
-68.1885,148.162,1,2018356,0,0,0,0,0
-68.1885,148.162,1,2018357,0,0,0,0,0
-68.1885,148.162,1,2018358,0,0,0,0,0
-68.1885,148.162,1,2018359,0,0,0,0,0
-68.1885,148.162,1,2018360,0,0,0,0,0
-68.1885,148.162,1,2018361,0,0,0,0,0
-68.1885,148.162,1,2018362,0,0,0,0,0
-68.1885,148.162,1,2018363,0,0,0,0,0
-68.1885,148.162,1,2018364,0,0,0,0,0
-68.1885,148.162,1,2018365,0,0,0,0,0
-68.1838,148.1454,1,2019004,-68.2667,148.1833,1,12,5
-68.1838,148.1454,1,2019005,0,0,0,0,0
-68.1838,148.1454,1,2019006,0,0,0,0,0
-68.1838,148.1454,1,2019007,0,0,0,0,0
-68.1838,148.1454,1,2019008,0,0,0,0,0
-68.1838,148.1454,1,2019009,0,0,0,0,0
-68.1838,148.1454,1,2019010,0,0,0,0,0
-68.1838,148.1454,1,2019011,-68.2667,148.1833,1,12,5
-68.1838,148.1454,1,2019012,0,0,0,0,0
-68.1838,148.1454,1,2019013,0,0,0,0,0
-68.1838,148.1454,1,2019014,0,0,0,0,0
-68.1838,148.1454,1,2019015,0,0,0,0,0
-68.1838,148.1454,1,2019016,0,0,0,0,0
-68.1838,148.1454,1,2019017,0,0,0,0,0
-68.1838,148.1454,1,2019018,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019019,0,0,0,0,0
-68.1838,148.1454,1,2019020,0,0,0,0,0
-68.1838,148.1454,1,2019021,0,0,0,0,0
-68.1838,148.1454,1,2019022,0,0,0,0,0
-68.1838,148.1454,1,2019023,0,0,0,0,0
-68.1838,148.1454,1,2019024,0,0,0,0,0
-68.1838,148.1454,1,2019025,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019026,0,0,0,0,0
-68.1838,148.1454,1,2019027,0,0,0,0,0
-68.1838,148.1454,1,2019028,0,0,0,0,0
-68.1838,148.1454,1,2019029,0,0,0,0,0
-68.1838,148.1454,1,2019030,0,0,0,0,0
-68.1838,148.1454,1,2019031,0,0,0,0,0
-68.1838,148.1454,1,2019032,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019033,0,0,0,0,0
-68.1838,148.1454,1,2019034,0,0,0,0,0
-68.1838,148.1454,1,2019035,0,0,0,0,0
-68.1838,148.1454,1,2019036,0,0,0,0,0
-68.1838,148.1454,1,2019037,0,0,0,0,0
-68.1838,148.1454,1,2019038,0,0,0,0,0
-68.1838,148.1454,1,2019039,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019040,0,0,0,0,0
-68.1838,148.1454,1,2019041,0,0,0,0,0
-68.1838,148.1454,1,2019042,0,0,0,0,0
-68.1838,148.1454,1,2019043,0,0,0,0,0
-68.1838,148.1454,1,2019044,0,0,0,0,0
-68.1838,148.1454,1,2019045,0,0,0,0,0
-68.1838,148.1454,1,2019046,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019047,0,0,0,0,0
-68.1838,148.1454,1,2019048,0,0,0,0,0
-68.1838,148.1454,1,2019049,0,0,0,0,0
-68.1838,148.1454,1,2019050,0,0,0,0,0
-68.1838,148.1454,1,2019051,0,0,0,0,0
-68.1838,148.1454,1,2019052,0,0,0,0,0
-68.1838,148.1454,1,2019053,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019054,0,0,0,0,0
-68.1838,148.1454,1,2019055,0,0,0,0,0
-68.1838,148.1454,1,2019056,0,0,0,0,0
-68.1838,148.1454,1,2019057,0,0,0,0,0
-68.1838,148.1454,1,2019058,0,0,0,0,0
-68.1838,148.1454,1,2019059,0,0,0,0,0
-68.1838,148.1454,1,2019060,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019061,0,0,0,0,0
-68.1838,148.1454,1,2019062,0,0,0,0,0
-68.1838,148.1454,1,2019063,0,0,0,0,0
-68.1838,148.1454,1,2019064,0,0,0,0,0
-68.1838,148.1454,1,2019065,0,0,0,0,0
-68.1838,148.1454,1,2019066,0,0,0,0,0
-68.1838,148.1454,1,2019067,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019068,0,0,0,0,0
-68.1838,148.1454,1,2019069,0,0,0,0,0
-68.1838,148.1454,1,2019070,0,0,0,0,0
-68.1838,148.1454,1,2019071,0,0,0,0,0
-68.1838,148.1454,1,2019072,0,0,0,0,0
-68.1838,148.1454,1,2019073,0,0,0,0,0
-68.1838,148.1454,1,2019074,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019075,0,0,0,0,0
-68.1838,148.1454,1,2019076,0,0,0,0,0
-68.1838,148.1454,1,2019077,0,0,0,0,0
-68.1838,148.1454,1,2019078,0,0,0,0,0
-68.1838,148.1454,1,2019079,0,0,0,0,0
-68.1838,148.1454,1,2019080,0,0,0,0,0
-68.1838,148.1454,1,2019081,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019082,0,0,0,0,0
-68.1838,148.1454,1,2019083,0,0,0,0,0
-68.1838,148.1454,1,2019084,0,0,0,0,0
-68.1838,148.1454,1,2019085,0,0,0,0,0
-68.1838,148.1454,1,2019086,0,0,0,0,0
-68.1838,148.1454,1,2019087,0,0,0,0,0
-68.1838,148.1454,1,2019088,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019089,0,0,0,0,0
-68.1838,148.1454,1,2019090,0,0,0,0,0
-68.1838,148.1454,1,2019092,0,0,0,0,0
-68.1838,148.1454,1,2019093,0,0,0,0,0
-68.1838,148.1454,1,2019094,0,0,0,0,0
-68.1838,148.1454,1,2019095,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019096,0,0,0,0,0
-68.1838,148.1454,1,2019097,0,0,0,0,0
-68.1838,148.1454,1,2019098,0,0,0,0,0
-68.1838,148.1454,1,2019099,0,0,0,0,0
-68.1838,148.1454,1,2019100,0,0,0,0,0
-68.1838,148.1454,1,2019101,0,0,0,0,0
-68.1838,148.1454,1,2019102,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019103,0,0,0,0,0
-68.1838,148.1454,1,2019104,0,0,0,0,0
-68.1838,148.1454,1,2019105,0,0,0,0,0
-68.1838,148.1454,1,2019106,0,0,0,0,0
-68.1838,148.1454,1,2019108,0,0,0,0,0
-68.1838,148.1454,1,2019109,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019110,0,0,0,0,0
-68.1838,148.1454,1,2019111,0,0,0,0,0
-68.1838,148.1454,1,2019112,0,0,0,0,0
-68.1838,148.1454,1,2019113,0,0,0,0,0
-68.1838,148.1454,1,2019114,0,0,0,0,0
-68.1838,148.1454,1,2019115,0,0,0,0,0
-68.1838,148.1454,1,2019116,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019117,0,0,0,0,0
-68.1838,148.1454,1,2019118,0,0,0,0,0
-68.1838,148.1454,1,2019119,0,0,0,0,0
-68.1838,148.1454,1,2019120,0,0,0,0,0
-68.1838,148.1454,1,2019121,0,0,0,0,0
-68.1838,148.1454,1,2019122,0,0,0,0,0
-68.1838,148.1454,1,2019123,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019124,0,0,0,0,0
-68.1838,148.1454,1,2019125,0,0,0,0,0
-68.1838,148.1454,1,2019126,0,0,0,0,0
-68.1838,148.1454,1,2019128,0,0,0,0,0
0,0,0,2019130,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019132,0,0,0,0,0
-68.1838,148.1454,1,2019133,0,0,0,0,0
-68.1838,148.1454,1,2019134,0,0,0,0,0
-68.1838,148.1454,1,2019136,0,0,0,0,0
0,0,0,2019137,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019138,0,0,0,0,0
-68.1838,148.1454,1,2019139,0,0,0,0,0
-68.1838,148.1454,1,2019140,0,0,0,0,0
-68.1838,148.1454,1,2019141,0,0,0,0,0
-68.1838,148.1454,1,2019143,0,0,0,0,0
0,0,0,2019144,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019145,0,0,0,0,0
-68.1838,148.1454,1,2019146,0,0,0,0,0
-68.1838,148.1454,1,2019148,0,0,0,0,0
-68.1838,148.1454,1,2019149,0,0,0,0,0
-68.1838,148.1454,1,2019150,0,0,0,0,0
0,0,0,2019151,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019152,0,0,0,0,0
-68.1838,148.1454,1,2019153,0,0,0,0,0
-68.1838,148.1454,1,2019154,0,0,0,0,0
-68.1838,148.1454,1,2019155,0,0,0,0,0
-68.1838,148.1454,1,2019156,0,0,0,0,0
-68.1838,148.1454,1,2019157,0,0,0,0,0
0,0,0,2019158,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019159,0,0,0,0,0
-68.1838,148.1454,1,2019160,0,0,0,0,0
-68.1838,148.1454,1,2019161,0,0,0,0,0
-68.1838,148.1454,1,2019162,0,0,0,0,0
-68.1838,148.1454,1,2019164,0,0,0,0,0
0,0,0,2019165,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019166,0,0,0,0,0
-68.1838,148.1454,1,2019167,0,0,0,0,0
-68.1838,148.1454,1,2019169,0,0,0,0,0
-68.1838,148.1454,1,2019170,0,0,0,0,0
-68.1838,148.1454,1,2019171,0,0,0,0,0
0,0,0,2019172,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019173,0,0,0,0,0
-68.1838,148.1454,1,2019174,0,0,0,0,0
-68.1838,148.1454,1,2019175,0,0,0,0,0
-68.1838,148.1454,1,2019176,0,0,0,0,0
-68.1838,148.1454,1,2019177,0,0,0,0,0
-68.1838,148.1454,1,2019178,0,0,0,0,0
0,0,0,2019179,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019180,0,0,0,0,0
-68.1838,148.1454,1,2019181,0,0,0,0,0
-68.1838,148.1454,1,2019182,0,0,0,0,0
-68.1838,148.1454,1,2019183,0,0,0,0,0
-68.1838,148.1454,1,2019184,0,0,0,0,0
0,0,0,2019186,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019187,0,0,0,0,0
-68.1838,148.1454,1,2019188,0,0,0,0,0
-68.1838,148.1454,1,2019189,0,0,0,0,0
-68.1838,148.1454,1,2019190,0,0,0,0,0
-68.1838,148.1454,1,2019191,0,0,0,0,0
-68.1838,148.1454,1,2019192,0,0,0,0,0
0,0,0,2019193,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019194,0,0,0,0,0
-68.1838,148.1454,1,2019196,0,0,0,0,0
-68.1838,148.1454,1,2019197,0,0,0,0,0
-68.1838,148.1454,1,2019198,0,0,0,0,0
-68.1838,148.1454,1,2019199,0,0,0,0,0
0,0,0,2019200,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019201,0,0,0,0,0
-68.1838,148.1454,1,2019202,0,0,0,0,0
-68.1838,148.1454,1,2019203,0,0,0,0,0
-68.1838,148.1454,1,2019204,0,0,0,0,0
-68.1838,148.1454,1,2019205,0,0,0,0,0
-68.1838,148.1454,1,2019206,0,0,0,0,0
0,0,0,2019207,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019208,0,0,0,0,0
-68.1838,148.1454,1,2019209,0,0,0,0,0
-68.1838,148.1454,1,2019210,0,0,0,0,0
-68.1838,148.1454,1,2019211,0,0,0,0,0
0,0,0,2019214,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019217,0,0,0,0,0
-68.1838,148.1454,1,2019218,0,0,0,0,0
-68.1838,148.1454,1,2019219,0,0,0,0,0
-68.1838,148.1454,1,2019220,0,0,0,0,0
0,0,0,2019221,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019222,0,0,0,0,0
-68.1838,148.1454,1,2019223,0,0,0,0,0
-68.1838,148.1454,1,2019224,0,0,0,0,0
-68.1838,148.1454,1,2019225,0,0,0,0,0
-68.1838,148.1454,1,2019226,0,0,0,0,0
0,0,0,2019228,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019229,0,0,0,0,0
-68.1838,148.1454,1,2019230,0,0,0,0,0
-68.1838,148.1454,1,2019232,0,0,0,0,0
-68.1838,148.1454,1,2019233,0,0,0,0,0
-68.1838,148.1454,1,2019234,0,0,0,0,0
0,0,0,2019235,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019236,0,0,0,0,0
-68.1838,148.1454,1,2019238,0,0,0,0,0
-68.1838,148.1454,1,2019239,0,0,0,0,0
-68.1838,148.1454,1,2019240,0,0,0,0,0
-68.1838,148.1454,1,2019241,0,0,0,0,0
0,0,0,2019242,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019243,0,0,0,0,0
-68.1838,148.1454,1,2019244,0,0,0,0,0
-68.1838,148.1454,1,2019245,0,0,0,0,0
-68.1838,148.1454,1,2019246,0,0,0,0,0
-68.1838,148.1454,1,2019247,0,0,0,0,0
0,0,0,2019249,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019250,0,0,0,0,0
-68.1838,148.1454,1,2019251,0,0,0,0,0
-68.1838,148.1454,1,2019252,0,0,0,0,0
-68.1838,148.1454,1,2019253,0,0,0,0,0
-68.1838,148.1454,1,2019254,0,0,0,0,0
-68.1838,148.1454,1,2019255,0,0,0,0,0
0,0,0,2019256,-68.25,148.2,1,12,5
-68.1838,148.1454,1,2019257,0,0,0,0,0
-68.1838,148.1454,1,2019258,0,0,0,0,0
-68.1875,148.1636,1,2019259,0,0,0,0,0
-68.1875,148.1636,1,2019260,0,0,0,0,0
-68.1875,148.1636,1,2019261,0,0,0,0,0
-68.1875,148.1636,1,2019262,0,0,0,0,0
0,0,0,2019263,-68.25,148.2,1,12,5
-68.1875,148.1636,1,2019264,0,0,0,0,0
-68.1875,148.1636,1,2019265,0,0,0,0,0
-68.1875,148.1636,1,2019266,0,0,0,0,0
-68.1875,148.1636,1,2019267,0,0,0,0,0
-68.1875,148.1636,1,2019268,0,0,0,0,0
-68.1875,148.1636,1,2019269,0,0,0,0,0
0,0,0,2019270,-68.25,148.2,1,12,5
-68.1875,148.1636,1,2019271,0,0,0,0,0
-68.1875,148.1636,1,2019272,0,0,0,0,0
-68.1875,148.1636,1,2019273,0,0,0,0,0
-68.1875,148.1636,1,2019274,0,0,0,0,0
-68.1875,148.1636,1,2019275,0,0,0,0,0
-68.205,148.2393,1,2019276,0,0,0,0,0
0,0,0,2019277,-68.25,148.2,1,12,5
-68.205,148.2393,1,2019278,0,0,0,0,0
-68.205,148.2393,1,2019279,0,0,0,0,0
-68.205,148.2393,1,2019281,0,0,0,0,0
-68.205,148.2393,1,2019282,0,0,0,0,0
-68.205,148.2393,1,2019283,0,0,0,0,0
-68.2451,148.1404,1,2019284,0,0,0,0,0
-68.1844,148.3211,1,2019285,0,0,0,0,0
-68.182,148.3181,1,2019286,0,0,0,0,0
-68.182,148.3181,1,2019287,0,0,0,0,0
-68.182,148.3181,1,2019288,0,0,0,0,0
-68.182,148.3181,1,2019289,0,0,0,0,0
-68.182,148.3181,1,2019290,0,0,0,0,0
-68.182,148.3181,1,2019291,0,0,0,0,0
-68.1612,148.2275,1,2019292,0,0,0,0,0
-68.1612,148.2275,1,2019293,0,0,0,0,0
-68.1822,148.12,1,2019296,0,0,0,0,0
-68.1822,148.12,1,2019297,0,0,0,0,0
-68.1822,148.12,1,2019298,0,0,0,0,0
-68.1822,148.12,1,2019299,0,0,0,0,0
-68.1822,148.12,1,2019300,0,0,0,0,0
-68.1822,148.12,1,2019301,0,0,0,0,0
-68.1822,148.12,1,2019302,0,0,0,0,0
-68.1822,148.12,1,2019303,0,0,0,0,0
-68.1822,148.12,1,2019304,0,0,0,0,0
-68.1822,148.12,1,2019305,0,0,0,0,0
-68.1822,148.12,1,2019306,0,0,0,0,0
-68.1822,148.12,1,2019307,0,0,0,0,0
-68.1822,148.12,1,2019308,0,0,0,0,0
-68.1822,148.12,1,2019309,0,0,0,0,0
-68.1822,148.12,1,2019310,0,0,0,0,0
-68.1822,148.12,1,2019311,0,0,0,0,0
0,0,0,2019312,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019313,0,0,0,0,0
-68.1822,148.12,1,2019315,0,0,0,0,0
-68.1822,148.12,1,2019316,0,0,0,0,0
-68.1822,148.12,1,2019317,0,0,0,0,0
-68.1822,148.12,1,2019318,0,0,0,0,0
0,0,0,2019319,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019320,0,0,0,0,0
-68.1822,148.12,1,2019321,0,0,0,0,0
-68.1822,148.12,1,2019322,0,0,0,0,0
-68.1822,148.12,1,2019323,0,0,0,0,0
-68.1822,148.12,1,2019324,0,0,0,0,0
-68.1822,148.12,1,2019325,0,0,0,0,0
0,0,0,2019326,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019327,0,0,0,0,0
-68.1822,148.12,1,2019328,0,0,0,0,0
-68.1822,148.12,1,2019332,0,0,0,0,0
0,0,0,2019333,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019334,0,0,0,0,0
-68.1822,148.12,1,2019335,0,0,0,0,0
-68.1822,148.12,1,2019336,0,0,0,0,0
-68.1822,148.12,1,2019337,0,0,0,0,0
-68.1822,148.12,1,2019338,0,0,0,0,0
-68.1822,148.12,1,2019339,0,0,0,0,0
0,0,0,2019340,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019341,0,0,0,0,0
-68.1822,148.12,1,2019342,0,0,0,0,0
-68.1822,148.12,1,2019343,0,0,0,0,0
-68.1822,148.12,1,2019344,0,0,0,0,0
-68.1822,148.12,1,2019345,0,0,0,0,0
-68.1822,148.12,1,2019346,0,0,0,0,0
0,0,0,2019347,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019348,0,0,0,0,0
-68.1822,148.12,1,2019349,0,0,0,0,0
-68.1822,148.12,1,2019350,0,0,0,0,0
-68.1822,148.12,1,2019351,0,0,0,0,0
-68.1822,148.12,1,2019352,0,0,0,0,0
-68.1822,148.12,1,2019353,0,0,0,0,0
0,0,0,2019354,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019355,0,0,0,0,0
-68.1822,148.12,1,2019356,0,0,0,0,0
-68.1822,148.12,1,2019357,0,0,0,0,0
-68.1822,148.12,1,2019358,0,0,0,0,0
-68.1822,148.12,1,2019359,0,0,0,0,0
-68.1822,148.12,1,2019360,0,0,0,0,0
0,0,0,2019361,-68.25,148.2,1,12,5
-68.1822,148.12,1,2019362,0,0,0,0,0
-68.1822,148.12,1,2019363,0,0,0,0,0
-68.1822,148.12,1,2019364,0,0,0,0,0
-68.1822,148.12,1,2020002,0,0,0,0,0
-68.1822,148.12,1,2020003,-68.25,148.2,1,12,5
-68.1803,148.3328,1,2020007,0,0,0,0,0
-68.1273,148.2809,1,2020009,0,0,0,0,0
0,0,0,2020010,-68.25,148.2,1,12,5
-68.1273,148.2809,1,2020011,0,0,0,0,0
-68.1273,148.2809,1,2020012,0,0,0,0,0
-68.1273,148.2809,1,2020013,0,0,0,0,0
-68.1273,148.2809,1,2020014,0,0,0,0,0
-68.1273,148.2809,1,2020015,0,0,0,0,0
0,0,0,2020017,-68.2333,148.2167,1,12,5
-68.1273,148.2809,1,2020018,0,0,0,0,0
-68.1273,148.2809,1,2020019,0,0,0,0,0
-68.1273,148.2809,1,2020020,0,0,0,0,0
-68.1273,148.2809,1,2020021,0,0,0,0,0
-68.1273,148.2809,1,2020022,0,0,0,0,0
-68.1273,148.2809,1,2020023,0,0,0,0,0
0,0,0,2020024,-68.2333,148.2167,1,12,5
-68.1273,148.2809,1,2020025,0,0,0,0,0
-68.1273,148.2809,1,2020026,0,0,0,0,0
