ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.6057,-108.9943,0,2016060,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016061,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016062,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016063,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016064,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016065,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016066,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016067,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,0,2016068,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016069,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016070,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016071,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016072,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016073,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016074,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,0,2016075,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016076,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016077,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016078,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016079,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016080,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016081,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,0,2016082,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016083,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016084,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016085,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016086,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016087,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016088,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,0,2016089,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016090,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016091,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016092,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016093,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016094,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016095,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,0,2016096,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016097,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016098,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016099,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016100,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016101,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016102,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,0,2016103,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016104,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016105,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016106,-74.5833,-108.9833,1,0,0,0,11,5
-74.6057,-108.9943,1,2016107,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016108,-74.5833,-108.9833,0,0,0,0,0,0
-74.6057,-108.9943,1,2016109,-74.5833,-108.9833,0,0,0,0,0,0
-74.65,-109.0562,0,2016110,-74.5833,-108.9833,0,0,0,0,0,0
-74.7209,-109.1833,1,2016111,-74.5833,-108.9833,0,0,0,0,0,0
-74.7708,-109.3706,1,2016112,-74.5833,-108.9833,0,0,0,0,0,0
-74.7708,-109.3706,1,2016113,-74.5833,-108.9833,1,0,0,0,11,5
-74.7708,-109.3706,1,2016114,-74.5833,-108.9833,0,0,0,0,0,0
-74.7708,-109.3706,1,2016115,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016116,-74.5833,-108.9833,0,0,0,0,0,0
-74.7708,-109.3706,1,2016117,-74.5833,-108.9833,0,0,0,0,0,0
-74.7708,-109.3706,1,2016118,-74.5833,-108.9833,0,0,0,0,0,0
-74.7858,-109.3493,1,2016119,-74.5833,-108.9833,0,0,0,0,0,0
-74.7858,-109.3493,1,2016120,-74.5833,-108.9833,1,0,0,0,11,5
-74.7858,-109.3493,1,2016121,-74.5833,-108.9833,0,0,0,0,0,0
-74.7858,-109.3493,1,2016122,-74.5833,-108.9833,0,0,0,0,0,0
-74.7858,-109.3493,1,2016123,-74.5833,-108.9833,0,0,0,0,0,0
-74.7749,-109.3347,1,2016124,-74.5833,-108.9833,0,0,0,0,0,0
-74.7606,-109.357,1,2016125,-74.5833,-108.9833,0,0,0,0,0,0
-74.7695,-109.3276,1,2016126,-74.5833,-108.9833,0,0,0,0,0,0
-74.7695,-109.3276,1,2016127,-74.5833,-108.9833,1,0,0,0,11,5
-74.7695,-109.3276,1,2016128,-74.5833,-108.9833,0,0,0,0,0,0
-74.7695,-109.3276,1,2016129,-74.5833,-108.9833,0,0,0,0,0,0
-74.7695,-109.3276,0,2016130,-74.5833,-108.9833,0,0,0,0,0,0
-74.7695,-109.3276,1,2016131,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016132,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016133,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,0,2016134,-74.5833,-108.9833,1,0,0,0,11,5
-74.7435,-109.2103,0,2016135,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,0,2016136,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016137,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016138,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016139,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016140,-74.5833,-108.9833,0,0,0,0,0,0
-74.7435,-109.2103,1,2016141,-74.5833,-108.9833,1,0,0,0,11,5
-74.7469,-109.1734,1,2016142,-74.5833,-108.9833,0,0,0,0,0,0
-74.7601,-109.0284,1,2016143,-74.5833,-108.9833,0,0,0,0,0,0
-74.7601,-109.0284,0,2016144,-74.5833,-108.9833,0,0,0,0,0,0
-74.7601,-109.0284,1,2016145,-74.5833,-108.9833,0,0,0,0,0,0
-74.7601,-109.0284,1,2016146,-74.5833,-108.9833,0,0,0,0,0,0
-74.7246,-109.1497,1,2016147,-74.5833,-108.9833,0,0,0,0,0,0
-74.7246,-109.1497,1,2016148,-74.5833,-108.9833,1,0,0,0,11,5
-74.7246,-109.1497,1,2016149,-74.5833,-108.9833,0,0,0,0,0,0
-74.7246,-109.1497,1,2016150,-74.5833,-108.9833,0,0,0,0,0,0
-74.7246,-109.1497,1,2016151,-74.5833,-108.9833,0,0,0,0,0,0
-74.7246,-109.1497,1,2016152,-74.5833,-108.9833,0,0,0,0,0,0
-74.7438,-109.007,1,2016153,-74.5833,-108.9833,0,0,0,0,0,0
-74.7438,-109.007,1,2016154,-74.5833,-108.9833,0,0,0,0,0,0
-74.7438,-109.007,0,2016155,-74.5833,-108.9833,1,0,0,0,11,5
-74.7438,-109.007,1,2016156,-74.5833,-108.9833,0,0,0,0,0,0
-74.7438,-109.007,1,2016157,-74.5833,-108.9833,0,0,0,0,0,0
-74.7438,-109.007,1,2016158,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016159,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016160,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016161,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,0,2016162,-74.5833,-108.9833,1,0,0,0,11,5
-74.7545,-109.0239,1,2016163,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016164,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016165,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016166,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016167,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016168,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016169,-74.5833,-108.9833,1,0,0,0,11,5
0,0,0,2016170,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016171,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016172,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016173,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016174,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016175,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016176,-74.5833,-108.9833,1,0,0,0,11,5
0,0,0,2016177,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016178,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016179,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016180,-74.5833,-108.9833,0,0,0,0,0,0
0,0,0,2016181,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016182,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016183,-74.5833,-108.9833,1,0,0,0,11,5
-74.7545,-109.0239,1,2016184,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,0,2016185,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016186,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,0,2016187,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016188,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016189,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016190,-74.5833,-108.9833,1,0,0,0,11,5
-74.7545,-109.0239,1,2016191,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016192,-74.5833,-108.9833,0,0,0,0,0,0
-74.7545,-109.0239,1,2016193,-74.5833,-108.9833,0,0,0,0,0,0
-74.757,-109.0096,0,2016194,-74.5833,-108.9833,0,0,0,0,0,0
-74.7643,-108.9953,1,2016195,-74.5833,-108.9833,0,0,0,0,0,0
-74.8024,-109.0454,1,2016196,-74.5833,-108.9833,0,0,0,0,0,0
-74.5718,-108.9126,1,2016197,-74.5833,-108.9833,1,0,0,0,11,5
-74.5519,-109.0036,1,2016198,0,0,0,0,0,0,0,0
-74.5387,-109.1467,1,2016199,0,0,0,0,0,0,0,0
-74.4901,-109.1213,1,2016200,0,0,0,0,0,0,0,0
-74.5173,-109.116,1,2016201,0,0,0,0,0,0,0,0
-74.5373,-109.1419,1,2016202,0,0,0,0,0,0,0,0
-74.5299,-109.1323,1,2016203,0,0,0,0,0,0,0,0
-74.5658,-109.3834,1,2016204,0,0,0,0,0,0,0,0
-74.5501,-109.4825,1,2016205,0,0,0,0,0,0,0,0
-74.5413,-109.4679,1,2016206,0,0,0,0,0,0,0,0
-74.5248,-109.4053,1,2016207,0,0,0,0,0,0,0,0
-74.5441,-109.3083,1,2016208,0,0,0,0,0,0,0,0
-74.5507,-109.2381,1,2016209,0,0,0,0,0,0,0,0
-74.5379,-109.2651,1,2016210,0,0,0,0,0,0,0,0
-74.5193,-109.1149,0,2016211,-74.5833,-108.9833,1,0,0,0,11,5
-74.5071,-108.9373,1,2016212,-74.5833,-108.9833,0,0,0,0,0,0
-74.5065,-108.9016,1,2016213,-74.5833,-108.9833,0,0,0,0,0,0
-74.5156,-108.9082,0,2016214,-74.5833,-108.9833,0,0,0,0,0,0
-74.5247,-108.925,1,2016215,-74.5833,-108.9833,0,0,0,0,0,0
-74.5015,-108.9765,1,2016216,-74.5833,-108.9833,0,0,0,0,0,0
-74.4634,-108.9275,1,2016217,-74.5833,-108.9833,0,0,0,0,0,0
-74.5336,-109.1399,1,2016218,-74.5833,-108.9833,1,0,0,0,11,5
-74.5193,-108.9151,1,2016219,-74.5833,-108.9833,0,0,0,0,0,0
-74.5222,-109.0844,1,2016220,-74.5833,-108.9833,0,0,0,0,0,0
-74.5266,-109.0286,0,2016221,-74.5833,-108.9833,0,0,0,0,0,0
-74.5325,-108.9727,1,2016222,-74.5833,-108.9833,0,0,0,0,0,0
-74.5413,-108.987,1,2016223,-74.5833,-108.9833,0,0,0,0,0,0
-74.5322,-108.9753,1,2016224,-74.5833,-108.9833,0,0,0,0,0,0
-74.5322,-108.9753,1,2016225,-74.5833,-108.9833,1,0,0,0,11,5
-74.5322,-108.9753,1,2016226,-74.5824,-108.9824,0,0,0,0,0,0
-74.5322,-108.9753,1,2016227,-74.58,-108.98,0,0,0,0,0,0
-74.5551,-108.9748,0,2016228,-74.5768,-108.9768,0,0,0,0,0,0
-74.5936,-108.9729,1,2016229,-74.5732,-108.9732,0,0,0,0,0,0
-74.625,-108.8937,1,2016230,-74.57,-108.97,0,0,0,0,0,0
-74.6022,-108.9172,0,2016231,-74.5676,-108.9676,0,0,0,0,0,0
-74.5661,-108.9811,1,2016232,-74.5667,-108.9667,1,0,0,0,11,5
-74.5411,-109.2313,1,2016233,-74.5667,-108.9667,0,0,0,0,0,0
-74.5356,-109.1805,1,2016234,-74.5667,-108.9667,0,0,0,0,0,0
-74.5464,-109.1711,0,2016235,-74.5667,-108.9667,0,0,0,0,0,0
-74.5572,-109.1678,1,2016236,-74.5667,-108.9667,0,0,0,0,0,0
-74.5572,-109.1678,1,2016237,-74.5667,-108.9667,0,0,0,0,0,0
-74.56,-109.192,0,2016238,-74.5667,-108.9667,0,0,0,0,0,0
-74.5629,-109.2162,1,2016239,-74.5667,-108.9667,1,0,0,0,11,5
-74.5629,-109.2162,1,2016240,-74.5667,-108.9667,0,0,0,0,0,0
-74.5629,-109.2162,1,2016241,-74.5667,-108.9667,0,0,0,0,0,0
-74.5629,-109.2162,1,2016242,-74.5667,-108.9667,0,0,0,0,0,0
-74.5521,-109.2193,0,2016243,-74.5667,-108.9667,0,0,0,0,0,0
-74.5413,-109.2287,1,2016244,-74.5667,-108.9667,0,0,0,0,0,0
-74.5959,-109.3004,1,2016245,-74.5667,-108.9667,0,0,0,0,0,0
-74.5956,-109.2591,0,2016246,-74.5667,-108.9667,1,0,0,0,11,5
-74.5953,-109.2177,1,2016247,-74.5667,-108.9667,0,0,0,0,0,0
-74.601,-109.2662,1,2016248,-74.5667,-108.9667,0,0,0,0,0,0
-74.601,-109.2662,1,2016249,-74.5667,-108.9667,0,0,0,0,0,0
-74.5902,-109.2692,0,2016250,-74.5667,-108.9667,0,0,0,0,0,0
-74.5794,-109.2787,1,2016251,-74.5667,-108.9667,0,0,0,0,0,0
-74.6215,-109.3752,1,2016252,-74.5667,-108.9667,0,0,0,0,0,0
-74.6303,-109.3019,1,2016253,-74.5667,-108.9667,1,0,0,0,11,5
-74.6323,-109.3896,1,2016254,-74.5667,-108.9667,0,0,0,0,0,0
-74.6154,-109.4061,0,2016255,-74.5667,-108.9667,0,0,0,0,0,0
-74.5985,-109.4238,1,2016256,-74.5667,-108.9667,0,0,0,0,0,0
-74.637,-109.5574,1,2016257,-74.5667,-108.9667,0,0,0,0,0,0
-74.6467,-109.6248,0,2016258,-74.5667,-108.9667,0,0,0,0,0,0
-74.6502,-109.6546,1,2016259,-74.5667,-108.9667,0,0,0,0,0,0
-74.6502,-109.6546,1,2016260,-74.5667,-108.9667,1,0,0,0,11,5
-74.6377,-109.6789,1,2016261,-74.5667,-108.9667,0,0,0,0,0,0
-74.6377,-109.6789,1,2016262,-74.5667,-108.9667,0,0,0,0,0,0
-74.6247,-109.6986,0,2016263,-74.5667,-108.9667,0,0,0,0,0,0
-74.6006,-109.7398,0,2016264,-74.5667,-108.9667,0,0,0,0,0,0
-74.5876,-109.7756,1,2016265,-74.5667,-108.9667,0,0,0,0,0,0
-74.6656,-109.7962,1,2016266,-74.5667,-108.9667,0,0,0,0,0,0
-74.6418,-109.7639,1,2016267,-74.5667,-108.9667,1,0,0,0,11,5
-74.6673,-109.7985,1,2016268,-74.5667,-108.9667,0,0,0,0,0,0
-74.6746,-109.8498,1,2016269,-74.5667,-108.9667,0,0,0,0,0,0
-74.6565,-109.825,1,2016270,-74.5667,-108.9667,0,0,0,0,0,0
-74.6565,-109.825,1,2016271,-74.5667,-108.9667,0,0,0,0,0,0
-74.6012,-109.2169,1,2016272,-74.5667,-108.9667,0,0,0,0,0,0
-74.5987,-109.1812,1,2016273,-74.5667,-108.9667,0,0,0,0,0,0
-74.5942,-109.3391,1,2016274,-74.5667,-108.9667,1,0,0,0,11,5
-74.608,-109.1906,1,2016275,-74.5667,-108.9667,0,0,0,0,0,0
-74.5954,-109.2165,0,2016276,-74.5667,-108.9667,0,0,0,0,0,0
-74.5828,-109.2423,1,2016277,-74.5667,-108.9667,0,0,0,0,0,0
-74.5828,-109.2423,1,2016278,-74.5667,-108.9667,0,0,0,0,0,0
-74.5867,-109.0662,0,2016279,-74.5667,-108.9667,0,0,0,0,0,0
-74.5948,-108.89,1,2016280,-74.5667,-108.9667,0,0,0,0,0,0
-74.6075,-108.9529,1,2016281,-74.5667,-108.9667,1,0,0,0,11,5
-74.6059,-108.9918,1,2016282,-74.5667,-108.9667,0,0,0,0,0,0
-74.61,-109.0467,0,2016283,-74.5667,-108.9667,0,0,0,0,0,0
-74.6141,-109.1252,1,2016284,-74.5667,-108.9667,0,0,0,0,0,0
-74.6008,-109.2687,1,2016285,-74.5667,-108.9667,0,0,0,0,0,0
-74.5888,-109.2587,0,2016286,-74.5667,-108.9667,0,0,0,0,0,0
-74.5783,-109.2403,0,2016287,-74.5667,-108.9667,0,0,0,0,0,0
-74.5737,-109.2303,1,2016288,-74.5667,-108.9667,1,0,0,0,11,5
-74.5737,-109.2303,0,2016289,-74.5667,-108.9667,0,0,0,0,0,0
-74.5737,-109.2303,1,2016290,-74.5667,-108.9667,0,0,0,0,0,0
-74.5783,-109.2363,0,2016291,-74.5667,-108.9667,0,0,0,0,0,0
-74.5828,-109.2423,1,2016292,-74.5667,-108.9667,0,0,0,0,0,0
-74.5828,-109.2423,1,2016293,-74.5667,-108.9667,0,0,0,0,0,0
-74.6668,-109.4367,0,2016294,-74.5667,-108.9667,0,0,0,0,0,0
-74.7509,-109.6312,1,2016295,-74.5667,-108.9667,1,0,0,0,11,5
-74.7144,-109.5789,1,2016296,-74.5667,-108.9667,0,0,0,0,0,0
-74.7351,-109.7726,1,2016297,-74.5667,-108.9667,0,0,0,0,0,0
-74.7412,-109.9441,1,2016298,-74.5667,-108.9667,0,0,0,0,0,0
-74.7352,-109.684,1,2016299,-74.5667,-108.9667,0,0,0,0,0,0
0,0,0,2016300,-74.5667,-108.9667,0,0,0,0,0,0
-74.7025,-109.684,1,2016301,-74.5667,-108.9667,0,0,0,0,0,0
-74.7263,-109.7577,1,2016302,-74.5667,-108.9667,1,0,0,0,11,5
-74.7319,-109.8067,1,2016303,-74.5676,-108.9685,0,0,0,0,0,0
-74.744,-109.6989,1,2016304,-74.57,-108.9733,0,0,0,0,0,0
0,0,0,2016305,-74.5732,-108.9798,0,0,0,0,0,0
-74.714,-109.9067,1,2016306,-74.5768,-108.9869,0,0,0,0,0,0
-74.6833,-109.779,1,2016307,-74.58,-108.9934,0,0,0,0,0,0
-74.7415,-109.9001,1,2016308,-74.5824,-108.9982,0,0,0,0,0,0
-74.7261,-109.6717,1,2016309,-74.5833,-109,1,0,0,0,11,5
-74.7514,-109.7089,1,2016310,-74.5833,-109,0,0,0,0,0,0
-74.7245,-109.7967,1,2016311,-74.5833,-109,0,0,0,0,0,0
0,0,0,2016312,-74.5833,-109,0,0,0,0,0,0
-74.7068,-109.8553,1,2016313,-74.5833,-109,0,0,0,0,0,0
-74.693,-109.999,1,2016314,-74.5833,-109,0,0,0,0,0,0
-74.6791,-110.1426,1,2016315,-74.5833,-109,0,0,0,0,0,0
-74.5035,-109.6568,0,2016316,-74.5833,-109,1,0,0,0,11,5
-74.3375,-109.1126,1,2016317,-74.5833,-109,0,0,0,0,0,0
-74.3351,-109.0403,1,2016318,-74.5833,-109,0,0,0,0,0,0
-74.3476,-109.0064,0,2016319,-74.5833,-109,0,0,0,0,0,0
-74.36,-108.9917,1,2016320,-74.5833,-109,0,0,0,0,0,0
-74.344,-109.0545,1,2016321,-74.5833,-109,0,0,0,0,0,0
-74.3486,-109.0589,0,2016322,-74.5833,-109,0,0,0,0,0,0
-74.3533,-109.0636,1,2016323,-74.5833,-109,1,0,0,0,11,5
-74.3365,-109.2432,1,2016324,-74.5833,-109,0,0,0,0,0,0
-74.3231,-109.3841,1,2016325,-74.5833,-109,0,0,0,0,0,0
-74.3306,-109.4254,0,2016326,-74.5833,-109,0,0,0,0,0,0
-74.3381,-109.4411,1,2016327,-74.5833,-109,0,0,0,0,0,0
-74.3381,-109.4411,1,2016328,-74.5833,-109,0,0,0,0,0,0
-74.3381,-109.4411,1,2016329,-74.5833,-109,0,0,0,0,0,0
-74.3852,-109.5029,1,2016330,-74.5833,-109,1,0,0,0,11,5
-74.3609,-109.3498,1,2016331,-74.5833,-109,0,0,0,0,0,0
-74.3228,-109.3004,1,2016332,-74.5833,-109,0,0,0,0,0,0
-74.3245,-109.2623,1,2016333,-74.5833,-109,0,0,0,0,0,0
-74.3377,-109.1213,1,2016334,-74.5833,-109,0,0,0,0,0,0
-74.328,-109.1705,0,2016335,-74.5833,-109,0,0,0,0,0,0
-74.3183,-109.2197,1,2016336,-74.5833,-109,0,0,0,0,0,0
-74.3185,-109.2172,1,2016337,-74.5833,-109,1,0,0,0,11,5
-74.3185,-109.2172,1,2016338,-74.5833,-109,0,0,0,0,0,0
-74.3185,-109.2172,1,2016339,-74.5833,-109,0,0,0,0,0,0
-74.3208,-109.2737,0,2016340,-74.5833,-109,0,0,0,0,0,0
-74.3231,-109.3841,1,2016341,-74.5833,-109,0,0,0,0,0,0
-74.3097,-109.5248,1,2016342,-74.5833,-109,0,0,0,0,0,0
-74.3259,-109.4626,1,2016343,-74.5833,-109,0,0,0,0,0,0
-74.4603,-109.2533,0,2016344,-74.5833,-109,1,0,0,0,11,5
-74.5974,-109.0883,1,2016345,-74.5833,-109,0,0,0,0,0,0
-74.6173,-109.0983,1,2016346,-74.5833,-109,0,0,0,0,0,0
-74.6173,-109.0983,1,2016347,-74.5833,-109,0,0,0,0,0,0
-74.6173,-109.0983,1,2016348,-74.5833,-109,0,0,0,0,0,0
-74.6173,-109.0983,1,2016349,-74.5833,-109,0,0,0,0,0,0
-74.6173,-109.0983,1,2016350,-74.5833,-109,0,0,0,0,0,0
-74.6261,-109.0022,1,2016351,-74.5833,-109,1,0,0,0,11,5
-74.6261,-109.0022,1,2016352,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016353,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016354,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016355,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016356,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016357,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016358,-74.5833,-109,1,0,0,0,11,5
-74.6408,-109.0755,1,2016359,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016360,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016361,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016362,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016363,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016364,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2016365,-74.5833,-109,1,0,0,0,11,5
-74.6408,-109.0755,1,2016366,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017001,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017002,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,0,2017003,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017004,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017005,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,0,2017006,-74.5833,-109,1,0,0,0,11,5
-74.6408,-109.0755,1,2017007,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017008,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017009,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,0,2017010,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017011,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017012,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017013,-74.5833,-109,1,0,0,0,11,5
-74.6408,-109.0755,1,2017014,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017015,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017016,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017017,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017018,-74.5833,-109,0,0,0,0,0,0
-74.583,-109,1,2017019,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017020,-74.5833,-109,1,0,0,0,11,5
-74.6408,-109.0755,1,2017021,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017022,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017023,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017024,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017025,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017026,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017027,-74.5833,-109,1,0,0,0,11,5
-74.6408,-109.0755,0,2017028,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017029,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017030,-74.5833,-109,0,0,0,0,0,0
-74.6258,-109.0559,0,2017031,-74.5833,-109,0,0,0,0,0,0
-74.598,-109.0196,0,2017032,-74.5833,-109,0,0,0,0,0,0
-74.583,-109,1,2017033,-74.5833,-109,0,0,0,0,0,0
-74.583,-109,1,2017034,-74.5833,-109,1,0,0,0,11,5
-74.598,-109.0196,0,2017035,-74.5833,-109,0,0,0,0,0,0
-74.6258,-109.0559,0,2017036,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017037,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017038,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017039,-74.5833,-109,0,0,0,0,0,0
-74.6408,-109.0755,1,2017040,-74.5833,-109,0,0,0,0,0,0
