ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.6769,82.0042,1,2012337,-66.8,81.9,1,55,29
-66.6757,81.9823,1,2012338,-66.8,81.9,1,55,29
-66.6561,81.9892,1,2012339,-66.8,81.9,1,55,29
-66.6561,81.9892,1,2012340,-66.8,81.9,1,55,29
-66.6561,81.9892,1,2012341,-66.8,81.9,1,55,29
-66.6561,81.9892,1,2012342,-66.8,81.9,1,55,29
-66.6561,81.9892,1,2012343,-66.8,81.9,1,55,29
-66.7516,81.9102,1,2012344,-66.8,81.9,1,55,29
-66.763,81.9396,1,2012345,-66.8,81.9,1,55,29
-66.7537,81.7746,1,2012346,-66.8,81.9,1,55,29
-66.7167,81.6538,1,2012347,-66.8,81.9,1,55,29
-66.6855,81.632,1,2012348,-66.8,81.9,1,55,29
-66.6563,81.8165,1,2012349,-66.8,81.9,1,55,29
-66.6658,81.8071,1,2012350,-66.8,81.9,1,55,29
-66.6818,81.9134,1,2012351,-66.8,81.9,1,55,29
-66.7108,81.8969,1,2012352,-66.8,81.9,1,55,29
-66.6615,81.9092,1,2012353,-66.8,81.9,1,55,29
-66.686,81.8107,1,2012354,-66.8,81.9,1,55,29
-66.7016,81.9117,1,2012355,-66.8,81.9,1,55,29
-66.6949,81.9699,1,2012356,-66.8,81.9,1,55,29
-66.6572,82.0112,1,2012357,-66.8,81.9,1,55,29
-66.6843,81.9568,1,2012358,-66.8,81.9,1,55,29
-66.6864,81.9954,1,2012359,-66.8,81.9,1,55,29
-66.6989,82.0412,1,2012360,-66.8,81.9,1,55,29
-66.7396,82.0548,1,2012361,-66.8,81.9,1,55,29
-66.7985,82.0394,1,2012362,-66.8,81.9,1,55,29
-66.9136,81.9532,1,2013001,-66.8,81.9,1,55,29
-66.9178,81.8555,1,2013002,-66.8,81.9,1,55,29
-66.9062,82.0071,1,2013003,-66.8,81.9,1,55,29
-66.9194,82.0643,1,2013004,-66.8,81.9,1,55,29
-66.9319,82.1107,1,2013005,-66.8,81.9,1,55,29
-66.8991,82.0599,1,2013006,-66.8,81.9,1,55,29
-66.856,82.0019,1,2013007,-66.8,81.9,1,55,29
-66.8693,82.0595,1,2013008,-66.8,81.9,1,55,29
-66.8512,82.094,1,2013009,-66.8,81.9,1,55,29
-66.8292,82.0566,1,2013010,-66.8,81.9,1,55,29
-66.818,82.0326,1,2013011,-66.8,81.9,1,55,29
-66.8094,82.0581,1,2013012,-66.8,81.9,1,55,29
-66.7886,82.043,1,2013013,-66.8,81.9,1,55,29
-66.7409,82.0823,1,2013014,-66.8,81.9,1,55,29
-66.6149,81.97,1,2013015,-66.8,81.9,1,55,29
-66.6449,81.9653,1,2013016,-66.8,81.9,1,55,29
-66.6657,81.9803,1,2013017,-66.8,81.9,1,55,29
-66.6657,81.9803,1,2013018,-66.8,81.9,1,55,29
-66.6657,81.9803,1,2013019,-66.8,81.9,1,55,29
-66.6657,81.9803,1,2013020,-66.8,81.9,1,55,29
-66.6657,81.9803,1,2013021,-66.8,81.9,1,55,29
-66.6657,81.9803,1,2013022,-66.8,81.9,1,55,29
-66.639,82.04,1,2013023,-66.8,81.9,1,55,29
-66.6173,82.0084,1,2013024,-66.8,81.9,1,55,29
-66.595,81.9662,1,2013025,-66.8,81.9,1,55,29
-66.595,81.9662,1,2013026,-66.8,81.9,1,55,29
-66.595,81.9662,1,2013027,-66.8,81.9,1,55,29
-66.8478,81.6667,1,2013028,-66.8,81.9,1,55,29
-66.8362,81.649,1,2013029,-66.8,81.9,1,55,29
-66.815,81.6288,1,2013030,-66.8,81.9,1,55,29
-66.7687,81.6911,1,2013031,-66.8,81.9,1,55,29
-66.7776,81.6707,1,2013032,-66.8,81.9,1,55,29
-66.7832,81.5956,1,2013035,-66.8,81.9,1,55,29
-66.7757,81.6379,1,2013036,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013037,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013038,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013039,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013040,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013041,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013043,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013044,-66.8,81.9,1,55,29
-66.776,81.6433,1,2013045,-66.8,81.9,1,55,29
-66.776,81.6433,1,2013047,-66.8,81.9,1,55,29
-66.776,81.6433,1,2013048,-66.8,81.9,1,55,29
-66.7858,81.6397,1,2013049,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013051,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013052,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013053,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013054,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013055,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013056,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013057,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013058,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013059,-66.8,81.9,1,55,29
-66.7773,81.6654,1,2013060,-66.8,81.9,1,55,29
-66.7785,81.6874,1,2013065,-66.8,81.9,1,55,29
-66.7814,81.7369,1,2013066,-66.8,81.9,1,55,29
-66.7814,81.7369,1,2013067,-66.8,81.9,1,55,29
-66.7814,81.7369,1,2013068,-66.8,81.9,1,55,29
-66.7814,81.7369,1,2013069,-66.8,81.9,1,55,29
-66.7814,81.7369,1,2013070,-66.8,81.9,1,55,29
-66.7084,81.8589,1,2013071,-66.8,81.9,1,55,29
-66.7275,81.8405,1,2013072,-66.8,81.9,1,55,29
-66.737,81.8316,1,2013073,-66.8,81.9,1,55,29
-66.7088,81.8643,1,2013074,-66.8,81.9,1,55,29
-66.7569,81.8299,1,2013075,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013076,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013077,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013078,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013079,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013081,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013082,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013083,-66.8,81.9,1,55,29
-66.7369,81.8316,1,2013084,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013085,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013087,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013088,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013089,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013090,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013091,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013092,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013093,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013094,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013095,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013096,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013097,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013098,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013099,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013100,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013101,-66.8,81.9,1,55,29
-66.7186,81.8607,1,2013102,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013103,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013104,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013105,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013106,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013107,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013108,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013109,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013110,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013111,-66.8,81.9,1,55,29
-66.7104,81.8916,1,2013112,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013113,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013114,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013115,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013116,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013117,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013118,-66.8,81.9,1,55,29
-66.6994,81.8731,1,2013119,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013120,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013121,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013122,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013123,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013124,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013125,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013126,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013127,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013128,-66.8,81.9,1,55,29
-66.6934,81.9426,1,2013129,-66.8,81.9,1,55,29
-66.701,81.9005,1,2013130,-66.8,81.9,1,55,29
-66.701,81.9005,1,2013131,-66.8,81.9,1,55,29
-66.701,81.9005,1,2013132,-66.8,81.9,1,55,29
-66.701,81.9005,1,2013133,-66.8,81.9,1,55,29
-66.701,81.9005,1,2013134,-66.8,81.9,1,55,29
-66.6921,81.9206,1,2013135,-66.8,81.9,1,55,29
-66.6921,81.9206,1,2013136,-66.8,81.9,1,55,29
-66.6921,81.9206,1,2013137,-66.8,81.9,1,55,29
-66.6921,81.9206,1,2013138,-66.8,81.9,1,55,29
-66.6921,81.9206,1,2013139,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013140,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013141,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013142,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013143,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013144,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013145,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013146,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013147,-66.8,81.9,1,55,29
-66.6875,82.0174,1,2013148,-66.8,81.9,1,55,29
-66.6784,82.0316,1,2013149,-66.8,81.9,1,55,29
-66.6784,82.0316,1,2013150,-66.8,81.9,1,55,29
-66.6784,82.0316,1,2013151,-66.8,81.9,1,55,29
-66.6784,82.0316,1,2013152,-66.8,81.9,1,55,29
-66.6784,82.0316,1,2013153,-66.8,81.9,1,55,29
-66.6784,82.0316,1,2013154,-66.8,81.9,1,55,29
-66.7066,81.9992,1,2013155,-66.8,81.9,1,55,29
-66.716,81.9903,1,2013156,-66.8,81.9,1,55,29
-66.6976,82.0193,1,2013157,-66.8,81.9,1,55,29
-66.6976,82.0193,1,2013158,-66.8,81.9,1,55,29
-66.7175,82.0177,1,2013159,-66.8,81.9,1,55,29
-66.7077,82.0212,1,2013160,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013161,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013162,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013163,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013164,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013165,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013166,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013167,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013168,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013169,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013170,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013171,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013172,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013173,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013174,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013175,-66.55,81.03,1,55,29
-66.7065,81.9992,1,2013176,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013177,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013178,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013179,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013180,-66.8,81.9,1,55,29
-66.7065,81.9992,1,2013181,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013182,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013183,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013184,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013185,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013186,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013187,-66.8,81.9,1,55,29
-66.7172,82.0123,1,2013188,-66.55,81.03,1,55,29
-66.7175,82.0177,1,2013189,-66.8,81.9,1,55,29
-66.7175,82.0177,1,2013190,-66.8,81.9,1,55,29
-66.7175,82.0177,1,2013191,-66.8,81.9,1,55,29
-66.7175,82.0177,1,2013192,-66.8,81.9,1,55,29
-66.7175,82.0177,1,2013193,-66.8,81.9,1,55,29
-66.7175,82.0177,1,2013194,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013195,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013196,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013197,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013198,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013199,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013200,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013201,-66.8,81.9,1,55,29
-66.7346,81.9667,1,2013202,-66.55,81.03,1,55,29
-66.7355,81.9834,1,2013203,-66.8,81.9,1,55,29
-66.7355,81.9834,1,2013204,-66.8,81.9,1,55,29
-66.7355,81.9834,1,2013205,-66.8,81.9,1,55,29
-66.7355,81.9834,1,2013206,-66.8,81.9,1,55,29
-66.7355,81.9834,1,2013207,-66.8,81.9,1,55,29
-66.7355,81.9834,1,2013208,-66.8,81.9,1,55,29
-66.7355,81.9834,1,2013209,-66.8,81.9,1,55,29
-66.7269,82.0089,1,2013210,-66.8,81.9,1,55,29
-66.7269,82.0089,1,2013211,-66.8,81.9,1,55,29
-66.7444,81.9632,1,2013212,-66.8,81.9,1,55,29
-66.7444,81.9632,1,2013213,-66.8,81.9,1,55,29
-66.7444,81.9632,1,2013214,-66.8,81.9,1,55,29
-66.7444,81.9632,1,2013215,-66.8,81.9,1,55,29
-66.7444,81.9632,1,2013216,-66.55,81.03,1,55,29
-66.7049,81.9719,1,2013217,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013218,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013219,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013220,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013221,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013222,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013223,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013224,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013225,-66.8,81.9,1,55,29
-66.7049,81.9719,1,2013226,-66.8,81.9,1,55,29
-66.6952,81.9753,1,2013227,-66.8,81.9,1,55,29
-66.6952,81.9753,1,2013228,-66.8,81.9,1,55,29
-66.6952,81.9753,1,2013229,-66.8,81.9,1,55,29
-66.6952,81.9753,1,2013230,-66.55,81.03,1,55,29
-66.6952,81.9753,1,2013231,-66.8,81.9,1,55,29
-66.7221,81.9208,1,2013232,-66.8,81.9,1,55,29
-66.7221,81.9208,1,2013233,-66.8,81.9,1,55,29
-66.7221,81.9208,1,2013234,-66.8,81.9,1,55,29
-66.7221,81.9208,1,2013235,-66.8,81.9,1,55,29
-66.7221,81.9208,1,2013236,-66.8,81.9,1,55,29
-66.7221,81.9208,1,2013237,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013238,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013239,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013240,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013242,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013243,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013244,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013245,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013246,-66.8,81.9,1,55,29
-66.7046,81.9665,1,2013247,-66.8,81.9,1,55,29
-66.705,81.9718,1,2013248,-66.8,81.9,1,55,29
-66.705,81.9718,1,2013249,-66.8,81.9,1,55,29
-66.705,81.9718,1,2013250,-66.8,81.9,1,55,29
-66.705,81.9718,1,2013251,-66.8,81.9,1,55,29
-66.705,81.9718,1,2013252,-66.8,81.9,1,55,29
-66.6866,82.0008,1,2013253,-66.8,81.9,1,55,29
-66.7136,81.9463,1,2013254,-66.8,81.9,1,55,29
-66.7107,81.897,1,2013255,-66.8,81.9,1,55,29
-66.7107,81.897,1,2013256,-66.8,81.9,1,55,29
-66.7107,81.897,1,2013257,-66.8,81.9,1,55,29
-66.7107,81.897,1,2013258,-66.8,81.9,1,55,29
-66.7227,81.9321,1,2013259,-66.8,81.9,1,55,29
-66.7227,81.9321,1,2013260,-66.8,81.9,1,55,29
-66.7227,81.9321,1,2013261,-66.8,81.9,1,55,29
-66.7227,81.9321,1,2013262,-66.8,81.9,1,55,29
-66.7227,81.9321,1,2013263,-66.8,81.9,1,55,29
-66.7227,81.9321,1,2013264,-66.8,81.9,1,55,29
-66.734,81.956,1,2013265,-66.8,81.9,1,55,29
-66.734,81.956,1,2013266,-66.8,81.9,1,55,29
-66.734,81.956,1,2013267,-66.8,81.9,1,55,29
-66.734,81.956,1,2013268,-66.8,81.9,1,55,29
-66.734,81.956,1,2013269,-66.8,81.9,1,55,29
-66.734,81.956,1,2013270,-66.8,81.9,1,55,29
-66.734,81.956,1,2013271,-66.8,81.9,1,55,29
-66.734,81.956,1,2013272,-66.8,81.9,1,55,29
-66.734,81.956,1,2013273,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013274,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013275,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013276,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013277,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013278,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013279,-66.8,81.9,1,55,29
-66.7453,81.9799,1,2013280,-66.8,81.9,1,55,29
-66.7563,81.9984,1,2013281,-66.8,81.9,1,55,29
-66.7563,81.9984,1,2013282,-66.8,81.9,1,55,29
-66.7563,81.9984,1,2013283,-66.8,81.9,1,55,29
-66.7563,81.9984,1,2013284,-66.8,81.9,1,55,29
-66.7563,81.9984,1,2013285,-66.8,81.9,1,55,29
-66.7563,81.9984,1,2013286,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013287,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013288,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013289,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013290,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013291,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013292,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013293,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013294,-66.8,81.9,1,55,29
-66.7749,81.9748,1,2013295,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013296,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013297,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013298,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013299,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013300,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013301,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013302,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013303,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013304,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013305,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013306,-66.8,81.9,1,55,29
-66.7636,81.9509,1,2013307,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013308,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013309,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013310,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013311,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013312,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013313,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013314,-66.8,81.9,1,55,29
-66.7661,81.995,1,2013315,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013316,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013317,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013318,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013319,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013320,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013321,-66.8,81.9,1,55,29
-66.7664,82.0004,1,2013322,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013323,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013324,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013325,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013326,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013327,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013328,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013329,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013330,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013331,-66.8,81.9,1,55,29
-66.7774,82.0189,1,2013332,-66.8,81.9,1,55,29
0,0,0,2013333,-66.8,81.9,1,55,29
-66.7786,82.041,1,2013336,-66.8,81.9,1,55,29
-66.7786,82.041,1,2013337,-66.8,81.9,1,55,29
-66.7786,82.041,1,2013338,-66.8,81.9,1,55,29
-66.7786,82.041,1,2013339,-66.8,81.9,1,55,29
-66.7786,82.041,1,2013340,-66.8,81.9,1,55,29
-66.7786,82.041,1,2013341,-66.8,81.9,1,55,29
-66.8646,81.9708,1,2013342,-66.8,81.9,1,55,29
-66.8543,81.969,1,2013343,-66.8,81.9,1,55,29
-66.8543,81.969,1,2013344,-66.8,81.9,1,55,29
-66.8543,81.969,1,2013345,-66.8,81.9,1,55,29
-66.8543,81.969,1,2013347,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013348,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013349,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013350,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013351,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013352,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013353,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013354,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013355,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013356,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013357,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013358,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013359,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013360,-66.8,81.9,1,55,29
-66.8739,81.9619,1,2013361,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2013362,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2013363,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2013364,-66.8,81.9,1,55,29
-66.9229,81.9443,0,2013365,0,0,0,0,0
-66.9229,81.9443,0,2014001,0,0,0,0,0
-66.9229,81.9443,0,2014002,0,0,0,0,0
-66.9229,81.9443,1,2014003,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014004,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014005,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014006,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014007,-66.8,81.9,1,55,29
-66.9229,81.9443,0,2014008,0,0,0,0,0
-66.9229,81.9443,0,2014009,0,0,0,0,0
-66.9229,81.9443,0,2014010,-66.8,81.9,1,55,29
-66.9229,81.9443,0,2014011,0,0,0,0,0
-66.9229,81.9443,0,2014012,0,0,0,0,0
-66.9229,81.9443,1,2014013,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014014,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014015,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014016,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014017,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014018,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014019,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014020,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014021,-66.8,81.9,1,55,29
-66.9229,81.9443,0,2014022,0,0,0,0,0
-66.9229,81.9443,0,2014023,0,0,0,0,0
-66.9229,81.9443,0,2014024,0,0,0,0,0
-66.9229,81.9443,0,2014025,0,0,0,0,0
-66.9229,81.9443,0,2014026,0,0,0,0,0
-66.9229,81.9443,0,2014027,0,0,0,0,0
-66.9229,81.9443,1,2014028,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014029,-66.8,81.9,1,55,29
-66.9229,81.9443,1,2014030,-66.8,81.9,1,55,29
-66.9227,81.9388,0,2014031,-66.8,81.9,1,55,29
-66.9224,81.923,0,2014032,0,0,0,0,0
-66.9219,81.8981,0,2014033,0,0,0,0,0
-66.9216,81.8651,0,2014034,0,0,0,0,0
-66.9214,81.8253,1,2014035,-66.8,81.9,1,55,29
-66.9466,81.7378,1,2014036,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014037,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014038,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014040,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014041,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014042,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014043,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014044,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014045,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014046,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014047,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014048,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014049,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014050,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014051,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014052,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014053,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014054,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014055,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014057,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014058,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014059,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014060,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014061,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014062,-66.8,81.9,1,55,29
-66.9041,81.7223,1,2014063,-66.8,81.9,1,55,29
-66.8925,81.7748,1,2014064,-66.8,81.9,1,55,29
-66.8925,81.7748,1,2014065,-66.8,81.9,1,55,29
-66.8925,81.7748,1,2014066,-66.8,81.9,1,55,29
-66.8925,81.7748,1,2014067,-66.8,81.9,1,55,29
