ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.9509,86.9808,1,2014040,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014041,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014042,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014043,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014044,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014045,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014046,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014047,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014048,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014049,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014050,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014051,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014052,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014053,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014054,-65.9667,86.9167,1,12,3
-65.9509,86.9808,1,2014055,-65.9667,86.9167,1,12,3
-65.9757,86.9972,0,2014056,-65.9667,86.9167,0,0,0
-66.0004,87.0136,1,2014057,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014058,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014059,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014060,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014061,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014062,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014063,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014064,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014065,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014066,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014067,-65.9667,86.9167,1,12,3
-66.0004,87.0136,1,2014068,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014069,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014070,-65.9667,86.9167,1,12,3
0,0,0,2014071,-65.9667,86.9167,0,0,0
-66.0318,87.1281,1,2014072,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014073,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014074,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014075,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014076,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014077,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014078,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014079,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014080,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014081,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014082,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014083,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014084,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014085,-65.9667,86.9167,1,12,3
-66.0318,87.1281,1,2014086,-65.9667,86.9167,1,12,3
-66.0195,87.1401,1,2014087,-65.9667,86.9167,1,12,3
-66.0195,87.1401,1,2014088,-65.9667,86.9167,1,12,3
-66.0195,87.1401,1,2014089,-65.9667,86.9167,1,12,3
-66.0165,87.0868,0,2014090,-65.9667,86.9167,0,0,0
-66.0091,87.0335,1,2014091,-65.9667,86.9167,1,12,3
-65.9885,87.0472,1,2014092,-65.9667,86.9167,1,12,3
-65.989,87.0687,1,2014093,-65.9667,86.9167,1,12,3
-65.9885,87.0472,1,2014094,-65.9667,86.9167,1,12,3
-65.989,87.0687,1,2014095,-65.9667,86.9167,1,12,3
-65.9733,86.9845,1,2014096,-65.9667,86.9167,1,12,3
-65.9543,87.0195,1,2014097,-65.9667,86.9167,1,12,3
-65.993,86.9819,1,2014098,-65.9667,86.9167,1,12,3
-65.9528,86.9551,1,2014099,-65.9667,86.9167,1,12,3
-65.9538,86.998,1,2014100,-65.9667,86.9167,1,12,3
-65.9538,86.998,1,2014101,-65.9667,86.9167,1,12,3
-65.954,87.0085,1,2014102,-65.9667,86.9167,1,12,3
-65.9746,87.0489,1,2014103,-65.9667,86.9167,1,12,3
-66.0526,86.9958,1,2014104,-65.9667,86.9167,1,12,3
-66.0139,87.044,1,2014105,-65.9667,86.9167,1,12,3
-66.0135,87.0224,1,2014106,-65.9667,86.9167,1,12,3
-65.9365,87.1183,1,2014107,-65.9667,86.9167,1,12,3
-66.0121,86.9468,1,2014108,-65.9667,86.9167,1,12,3
-66.0121,86.9468,1,2014109,-65.9667,86.9167,1,12,3
-66.0121,86.9468,1,2014110,-65.9667,86.9167,1,12,3
-65.9734,86.9955,1,2014111,-65.9667,86.9167,1,12,3
-65.993,86.9819,1,2014112,-65.9667,86.9167,1,12,3
-65.9922,86.9499,1,2014113,-65.9667,86.9167,1,12,3
-65.9922,86.9499,1,2014114,-65.9667,86.9167,1,12,3
-65.9734,86.9955,1,2014115,-65.9667,86.9167,1,12,3
-65.9549,87.0514,1,2014116,-65.9667,86.9167,1,12,3
-65.9601,87.0231,0,2014117,-65.9667,86.9167,0,0,0
-65.9733,86.9845,1,2014118,-65.9667,86.9167,1,12,3
-66.0125,86.9689,1,2014119,-65.9667,86.9167,1,12,3
-66.0125,86.9689,1,2014120,-65.9667,86.9167,1,12,3
-66.0125,86.9689,1,2014121,-65.9667,86.9167,1,12,3
-66.0125,86.9689,1,2014122,-65.9667,86.9167,1,12,3
-66.0125,86.9689,1,2014123,-65.9667,86.9167,1,12,3
-66.0182,87.0113,1,2014124,-65.9667,86.9167,1,12,3
-66.026,86.9129,1,2014125,-65.9667,86.9167,1,12,3
-66.026,86.9129,1,2014126,-65.9667,86.9167,1,12,3
-66.026,86.9129,1,2014127,-65.9667,86.9167,1,12,3
-65.9965,86.9278,1,2014128,-65.9667,86.9167,1,12,3
-65.9965,86.9278,1,2014129,-65.9667,86.9167,1,12,3
-66.0163,86.9252,1,2014130,-65.9667,86.9167,1,12,3
-65.9877,86.9721,1,2014131,-65.9667,86.9167,1,12,3
-66.0271,86.9669,1,2014132,-65.9667,86.9167,1,12,3
-66.0472,86.9859,1,2014133,-65.9667,86.9167,1,12,3
0,0,0,2014134,-65.9667,86.9167,0,0,0
0,0,0,2014135,-65.9667,86.9167,0,0,0
0,0,0,2014136,-65.9667,86.9167,0,0,0
0,0,0,2014137,-65.9667,86.9167,0,0,0
0,0,0,2014138,-65.9667,86.9167,0,0,0
-66.0465,86.9534,1,2014139,-65.9667,86.9167,1,12,3
-66.0167,86.9467,1,2014140,-65.9667,86.9167,1,12,3
-66.0177,86.9897,1,2014141,-65.9667,86.9167,1,12,3
-66.0264,86.9344,1,2014142,-65.9667,86.9167,1,12,3
-66.0266,86.9454,1,2014143,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014144,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014145,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014146,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014147,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014148,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014149,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014150,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014151,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014152,-65.9667,86.9167,1,12,3
-66.0064,86.9265,1,2014153,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014154,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014155,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014156,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014157,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014158,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014159,-65.9667,86.9167,1,12,3
-66.0083,87.0125,0,2014160,-65.9667,86.9167,0,0,0
-66.0083,87.0125,1,2014161,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014162,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014163,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014164,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014165,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014166,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014167,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014168,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014169,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014170,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014171,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014172,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014173,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014174,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014175,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014176,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014177,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014178,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014179,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014180,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014181,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014182,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014183,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014184,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014185,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014186,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014187,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014188,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014189,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014190,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014191,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014192,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014193,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014194,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014195,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014196,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014197,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014198,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014199,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014200,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014201,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014202,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014203,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014204,-65.9667,86.9167,1,12,3
-66.0083,87.0125,1,2014205,-65.9667,86.9167,1,12,3
-65.4218,86.4226,1,2014206,-65.9667,86.9167,1,12,3
-65.4218,86.4226,1,2014207,-65.9667,86.9167,1,12,3
-65.4097,86.2892,1,2014208,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014209,-65.9667,86.9167,1,12,3
-65.9554,86.7844,0,2014210,-65.9667,86.9167,0,0,0
-65.9554,86.7844,1,2014211,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014212,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014213,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014214,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014215,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014216,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014217,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014218,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014219,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014220,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014221,-65.9667,86.9167,1,12,3
-65.9554,86.7844,1,2014222,-65.9667,86.9167,1,12,3
-65.966,86.8469,0,2014223,-65.9667,86.9167,0,0,0
-65.9766,86.9094,1,2014224,-65.9667,86.9167,1,12,3
-65.9766,86.9094,1,2014225,-65.9667,86.9167,1,12,3
-65.9883,86.9936,1,2014226,-65.9667,86.9167,1,12,3
-65.949,87.0091,1,2014227,-65.9667,86.9167,1,12,3
-65.9782,86.9838,1,2014228,-65.9667,86.9167,1,12,3
-65.9782,86.9838,1,2014229,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014230,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014231,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014232,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014233,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014234,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014235,-65.9667,86.9167,1,12,3
-65.9972,86.9493,1,2014236,-65.9667,86.9167,1,12,3
-65.9676,86.9531,1,2014237,-65.9667,86.9167,1,12,3
-65.9676,86.9531,1,2014238,-65.9667,86.9167,1,12,3
-66.0056,86.8834,1,2014239,-65.9667,86.9167,1,12,3
-66.0056,86.8834,1,2014240,-65.9667,86.9167,1,12,3
-66.0056,86.8834,1,2014241,-65.9667,86.9167,1,12,3
-65.9959,86.8958,1,2014242,-65.9667,86.9167,1,12,3
-65.9959,86.8958,1,2014243,-65.9667,86.9167,1,12,3
-65.9959,86.8958,1,2014244,-65.9667,86.9167,1,12,3
-66.0055,86.8834,1,2014245,-65.9667,86.9167,1,12,3
-66.0055,86.8834,1,2014246,-65.9667,86.9167,1,12,3
-65.9781,86.9843,1,2014247,-65.9667,86.9167,1,12,3
-66.0162,86.9142,1,2014248,-65.9667,86.9167,1,12,3
-65.9971,86.9493,1,2014249,-65.9667,86.9167,1,12,3
-65.9971,86.9493,1,2014250,-65.9667,86.9167,1,12,3
-65.9971,86.9493,1,2014251,-65.9667,86.9167,1,12,3
-65.9971,86.9493,1,2014252,-65.9667,86.9167,1,12,3
-65.9971,86.9493,1,2014253,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014254,-65.9667,86.9167,1,12,3
-66.0159,86.9037,0,2014255,-65.9667,86.9167,0,0,0
-66.0159,86.9037,1,2014256,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014257,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014258,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014259,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014260,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014261,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014262,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014263,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014264,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014265,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014266,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014267,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014268,-65.9667,86.9167,1,12,3
-66.0159,86.9037,0,2014269,-65.9667,86.9167,0,0,0
-66.0159,86.9037,0,2014270,-65.9667,86.9167,0,0,0
-66.0159,86.9037,1,2014271,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014272,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014273,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014274,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014275,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014276,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014277,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014278,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014279,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014280,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014281,-65.9667,86.9167,1,12,3
-66.0159,86.9037,0,2014282,-65.9667,86.9167,0,0,0
-66.0159,86.9037,1,2014283,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014284,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014285,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014286,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014287,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014288,-65.9667,86.9167,1,12,3
-66.0159,86.9037,0,2014289,-65.9667,86.9167,0,0,0
-66.0159,86.9037,1,2014290,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014291,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014292,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014293,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014294,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014295,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014296,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014297,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014298,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014299,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014300,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014301,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014302,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014303,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014304,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014305,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014306,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014307,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014308,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014309,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014310,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014311,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014312,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014313,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014314,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014315,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014316,-65.9667,86.9167,1,12,3
-66.0159,86.9037,0,2014317,-65.9667,86.9167,0,0,0
-66.0159,86.9037,1,2014318,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014319,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014320,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014321,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014322,-65.9667,86.9167,1,12,3
-66.0159,86.9037,1,2014323,-65.9667,86.9167,1,12,3
-66.0159,86.9037,0,2014324,-65.9667,86.9167,0,0,0
-66.0159,86.9037,1,2014325,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014326,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014327,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014328,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014329,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014330,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014331,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014332,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014333,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014334,-65.9667,86.9167,1,12,3
-65.965,86.9499,0,2014335,-65.9667,86.9167,0,0,0
-65.965,86.9499,1,2014336,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014337,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014338,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014339,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014340,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014341,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014342,-65.9667,86.9167,1,12,3
-65.965,86.9499,0,2014343,-65.9667,86.9167,0,0,0
-65.965,86.9499,1,2014344,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014345,-65.9667,86.9167,1,12,3
-65.965,86.9499,0,2014346,-65.9667,86.9167,0,0,0
-65.965,86.9499,1,2014347,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014348,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014349,-65.9667,86.9167,1,12,3
-65.965,86.9499,0,2014350,-65.9667,86.9167,0,0,0
-65.965,86.9499,1,2014351,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014352,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014353,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014354,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014355,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014356,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014357,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014358,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014359,-65.9667,86.9167,1,12,3
-65.965,86.9499,1,2014360,-65.9667,86.9167,1,12,3
