ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2007032,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007033,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007034,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007035,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007036,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007037,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007038,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007039,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007040,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007041,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007042,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007043,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007044,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007045,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007046,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007047,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007048,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007049,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007050,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007051,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007052,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007053,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007054,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007055,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007056,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007057,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007058,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007059,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007060,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007061,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007062,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007063,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007064,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007065,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007066,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007067,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007068,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007069,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007070,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007071,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007072,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007073,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007074,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007075,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007076,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007077,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007078,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007079,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007080,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007081,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007082,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007083,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007084,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007085,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007086,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007087,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007088,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007089,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007090,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007091,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007092,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007093,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007094,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007095,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007096,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007097,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007098,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007099,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007100,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007101,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007102,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007103,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007104,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007105,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007106,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007107,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007108,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007109,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007110,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007111,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007112,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007113,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007114,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007115,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007116,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007117,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007118,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007119,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007120,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007121,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007122,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007123,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007124,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007125,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007126,-74.73,-102.28,1,0,0,0,-74.7183,-102.3076,1,0,0,0,13,8
0,0,0,2007127,-74.73,-102.28,0,0,0,0,-74.7183,-102.3076,1,0,0,0,0,0
0,0,0,2007128,-74.73,-102.28,0,0,0,0,-74.8227,-102.8576,1,0,0,0,0,0
0,0,0,2007129,-74.73,-102.28,0,0,0,0,-74.8314,-103.1321,1,0,0,0,0,0
0,0,0,2007130,-74.73,-102.28,0,0,0,0,-74.8757,-103.2808,1,0,0,0,0,0
0,0,0,2007131,-74.73,-102.28,0,0,0,0,-74.8649,-103.9359,1,0,0,0,0,0
0,0,0,2007132,-74.73,-102.28,0,0,0,0,-74.8649,-103.9359,1,0,0,0,0,0
0,0,0,2007133,-74.73,-102.28,1,0,0,0,-74.733,-104.5688,1,0,0,0,13,8
0,0,0,2007134,-74.72,-102.4323,0,0,0,0,-74.6695,-104.7563,1,0,0,0,0,0
0,0,0,2007135,-74.6943,-102.8252,0,0,0,0,-74.6695,-104.7563,1,0,0,0,0,0
0,0,0,2007136,-74.6592,-103.3624,0,0,0,0,-74.5845,-105.0728,1,0,0,0,0,0
0,0,0,2007137,-74.6208,-103.9476,0,0,0,0,-74.5845,-105.0728,1,0,0,0,0,0
0,0,0,2007138,-74.5857,-104.4848,0,0,0,0,-74.5845,-105.0728,1,0,0,0,0,0
0,0,0,2007139,-74.56,-104.8777,0,0,0,0,-74.5845,-105.0728,1,0,0,0,0,0
0,0,0,2007140,-74.55,-105.03,1,0,0,0,-74.5525,-105.1029,1,0,0,0,13,8
0,0,0,2007141,-74.55,-105.03,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007142,-74.55,-105.03,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007143,-74.55,-105.03,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007144,-74.55,-105.03,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007145,-74.55,-105.03,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007146,-74.55,-105.03,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007147,-74.55,-105.03,1,0,0,0,-74.5525,-105.1029,1,0,0,0,13,8
0,0,0,2007148,0,0,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007149,0,0,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007150,0,0,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007151,0,0,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007152,0,0,0,0,0,0,-74.5525,-105.1029,1,0,0,0,0,0
0,0,0,2007153,0,0,0,0,0,0,-74.5124,-105.4302,0,0,0,0,0,0
0,0,0,2007154,0,0,0,0,0,0,-74.4723,-105.7574,1,0,0,0,0,0
0,0,0,2007155,0,0,0,0,0,0,-74.4723,-105.7574,1,0,0,0,0,0
0,0,0,2007156,0,0,0,0,0,0,-74.4723,-105.7574,1,0,0,0,0,0
0,0,0,2007157,0,0,0,0,0,0,-74.4723,-105.7574,1,0,0,0,0,0
0,0,0,2007158,0,0,0,0,0,0,-74.4723,-105.7574,1,0,0,0,0,0
0,0,0,2007159,0,0,0,0,0,0,-74.4723,-105.7574,1,0,0,0,0,0
0,0,0,2007160,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007161,-74.47,-105.68,1,0,0,0,-74.4315,-105.5966,1,0,0,0,13,8
0,0,0,2007162,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007163,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007164,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007165,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007166,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007167,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007168,-74.47,-105.68,1,0,0,0,-74.4315,-105.5966,1,0,0,0,13,8
0,0,0,2007169,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007170,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007171,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007172,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007173,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007174,-74.47,-105.68,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007175,-74.47,-105.68,1,0,0,0,-74.4315,-105.5966,1,0,0,0,13,8
0,0,0,2007176,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007177,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007178,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007179,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007180,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007181,0,0,0,0,0,0,-74.4315,-105.5966,1,0,0,0,0,0
0,0,0,2007182,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007183,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007184,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007185,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007186,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007187,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007188,0,0,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007189,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007190,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007191,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007192,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007193,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007194,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007195,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007196,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007197,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007198,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007199,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007200,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007201,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007202,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007203,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007204,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007205,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007206,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007207,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007208,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007209,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007210,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007211,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007212,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007213,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007214,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007215,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007216,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007217,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007218,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007219,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007220,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007221,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007222,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007223,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007224,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007225,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007226,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007227,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007228,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007229,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007230,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007231,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007232,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007233,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007234,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007235,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007236,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007237,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007238,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007239,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007240,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007241,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007242,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007243,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007244,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007245,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007246,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007247,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007248,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007249,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007250,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007251,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007252,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007253,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007254,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007255,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007256,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007257,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007258,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007259,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007260,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007261,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007262,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007263,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007264,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007265,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007266,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007267,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007268,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007269,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007270,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007271,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007272,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007273,-74.47,-105.68,1,0,0,0,-74.4696,-105.558,1,0,0,0,13,8
0,0,0,2007274,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007275,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007276,-74.47,-105.68,0,0,0,0,-74.4696,-105.558,1,0,0,0,0,0
0,0,0,2007277,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007278,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007279,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007280,-74.47,-105.68,1,0,0,0,-74.4642,-105.762,1,0,0,0,13,8
0,0,0,2007281,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007282,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007283,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007284,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007285,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007286,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007287,-74.47,-105.68,1,0,0,0,-74.4642,-105.762,1,0,0,0,13,8
0,0,0,2007288,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007289,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007290,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007291,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,0,0,0,0,0,0
0,0,0,2007292,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007293,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007294,-74.47,-105.68,1,0,0,0,-74.4642,-105.762,1,0,0,0,13,8
0,0,0,2007295,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007296,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007297,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,0,0,0,0,0,0
0,0,0,2007298,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007299,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,0,0,0,0,0,0
0,0,0,2007300,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007301,-74.47,-105.68,1,0,0,0,-74.4642,-105.762,1,0,0,0,13,8
0,0,0,2007302,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
0,0,0,2007303,-74.47,-105.68,0,0,0,0,-74.4642,-105.762,1,0,0,0,0,0
