ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2017244,-67.9333,-60.85,1,82,25
0,0,0,2017245,-67.9404,-60.8415,0,0,0
0,0,0,2017246,-67.9472,-60.8326,0,0,0
0,0,0,2017247,-67.9535,-60.8234,0,0,0
0,0,0,2017248,-67.9588,-60.8138,0,0,0
0,0,0,2017249,-67.963,-60.8039,0,0,0
-67.9,-60.5,1,2017250,-67.9657,-60.7937,0,0,0
-67.9,-60.5,1,2017251,-67.9667,-60.7833,1,82,25
-67.9,-60.5,1,2017252,-67.9667,-60.7724,0,0,0
-67.9,-60.5,1,2017253,-67.9667,-60.7608,0,0,0
-67.9,-60.5,1,2017254,-67.9667,-60.7489,0,0,0
-67.9,-60.5,1,2017255,-67.9667,-60.7367,0,0,0
-67.9,-60.5,0,2017256,-67.9667,-60.7243,0,0,0
-67.9,-60.5,0,2017257,-67.9667,-60.7121,0,0,0
-67.9,-60.5,0,2017258,-67.9667,-60.7,1,82,25
-67.9,-60.5,0,2017259,-67.9648,-60.6882,0,0,0
-67.9,-60.5,0,2017260,-67.9601,-60.6766,0,0,0
-67.9,-60.5,0,2017261,-67.9536,-60.6651,0,0,0
-67.9,-60.5,1,2017262,-67.9464,-60.6535,0,0,0
-67.9,-60.5,1,2017263,-67.9399,-60.6416,0,0,0
-67.9,-60.5,1,2017264,-67.9352,-60.6294,0,0,0
-67.9,-60.5,1,2017265,-67.9333,-60.6167,1,82,25
-67.9,-60.5,1,2017266,-67.9342,-60.6016,0,0,0
-67.9,-60.5,1,2017267,-67.9366,-60.5836,0,0,0
-67.9136,-60.6111,0,2017268,-67.9399,-60.5646,0,0,0
-67.9486,-60.8975,0,2017269,-67.9434,-60.5465,0,0,0
0,0,0,2017270,-67.9467,-60.5312,0,0,0
0,0,0,2017271,-67.9491,-60.5206,0,0,0
0,0,0,2017272,-67.95,-60.5167,1,82,25
0,0,0,2017273,-67.9482,-60.5232,0,0,0
-68.1451,-62.5051,1,2017274,-67.9434,-60.5398,0,0,0
-68.1451,-62.5051,1,2017275,-67.9369,-60.5626,0,0,0
0,0,0,2017276,-67.9298,-60.5874,0,0,0
-67.8075,-60.5088,1,2017277,-67.9233,-60.6102,0,0,0
-67.8075,-60.5088,1,2017278,-67.9185,-60.6268,0,0,0
-67.8075,-60.5088,1,2017279,-67.9167,-60.6333,1,82,25
-67.8075,-60.5088,1,2017280,-67.9167,-60.6315,0,0,0
-67.8075,-60.5088,0,2017281,-67.9167,-60.6267,0,0,0
-67.8075,-60.5088,0,2017282,-67.9167,-60.6202,0,0,0
-67.8075,-60.5088,0,2017283,-67.9167,-60.6131,0,0,0
-67.8075,-60.5088,1,2017284,-67.9167,-60.6066,0,0,0
-67.8075,-60.5088,0,2017285,-67.9167,-60.6018,0,0,0
-67.8075,-60.5088,0,2017286,-67.9167,-60.6,1,82,25
-67.8075,-60.5088,0,2017287,-67.9167,-60.6,0,0,0
-67.8075,-60.5088,0,2017288,-67.9167,-60.6,0,0,0
-67.8075,-60.5088,1,2017289,-67.9167,-60.6,0,0,0
-67.8075,-60.5088,0,2017290,-67.9167,-60.6,0,0,0
-67.8075,-60.5088,1,2017291,-67.9167,-60.6,0,0,0
-67.8075,-60.5088,1,2017292,-67.9167,-60.6,0,0,0
-67.8075,-60.5088,0,2017293,-67.9167,-60.6,1,82,25
-67.8075,-60.5088,1,2017294,-67.9167,-60.6046,0,0,0
-67.8075,-60.5088,1,2017295,-67.9167,-60.6165,0,0,0
-67.8075,-60.5088,1,2017296,-67.9167,-60.6328,0,0,0
-67.8075,-60.5088,1,2017297,-67.9167,-60.6505,0,0,0
-67.8075,-60.5088,0,2017298,-67.9167,-60.6668,0,0,0
-67.8075,-60.5088,1,2017299,-67.9167,-60.6787,0,0,0
-67.8075,-60.5088,0,2017300,-67.9167,-60.6833,1,82,25
-67.8075,-60.5088,0,2017301,-67.9167,-60.682,0,0,0
-67.8075,-60.5088,1,2017302,-67.9167,-60.6786,0,0,0
-67.7999,-60.5019,0,2017303,-67.9167,-60.6737,0,0,0
-67.7806,-60.4842,0,2017304,-67.9167,-60.6678,0,0,0
-67.7546,-60.4601,0,2017305,-67.9167,-60.6615,0,0,0
-67.7271,-60.4342,0,2017306,-67.9167,-60.6553,0,0,0
-67.703,-60.4111,0,2017307,-67.9167,-60.65,1,82,25
-67.6874,-60.3951,1,2017308,-67.9172,-60.6456,0,0,0
-67.6779,-60.384,0,2017309,-67.9185,-60.6416,0,0,0
-67.6702,-60.3747,0,2017310,-67.9206,-60.6377,0,0,0
-67.6671,-60.3708,1,2017311,-67.9233,-60.6336,0,0,0
-67.6671,-60.3708,1,2017312,-67.9264,-60.6289,0,0,0
-67.6671,-60.3708,0,2017313,-67.9298,-60.6234,0,0,0
-67.6671,-60.3708,1,2017314,-67.9333,-60.6167,1,82,25
-67.6671,-60.3708,1,2017315,-67.9387,-60.6048,0,0,0
-67.6671,-60.3708,0,2017316,-67.9468,-60.586,0,0,0
-67.6671,-60.3708,0,2017317,-67.9565,-60.5635,0,0,0
-67.6671,-60.3708,1,2017318,-67.9662,-60.5405,0,0,0
-67.6357,-60.3263,1,2017319,-67.9748,-60.5201,0,0,0
-67.6357,-60.3263,1,2017320,-67.981,-60.5056,0,0,0
-67.6357,-60.3263,0,2017321,-67.9833,-60.5,1,82,25
-67.6357,-60.3263,1,2017322,-67.9833,-60.5009,0,0,0
-67.6357,-60.3263,1,2017323,-67.9833,-60.5033,0,0,0
-67.6357,-60.3263,0,2017324,-67.9833,-60.5066,0,0,0
-67.6357,-60.3263,0,2017325,-67.9833,-60.5101,0,0,0
-67.6357,-60.3263,1,2017326,-67.9833,-60.5134,0,0,0
-67.6357,-60.3263,0,2017327,-67.9833,-60.5158,0,0,0
-67.6357,-60.3263,0,2017328,-67.9833,-60.5167,1,82,25
-67.6357,-60.3263,1,2017329,0,0,0,0,0
-67.6357,-60.3263,1,2017330,0,0,0,0,0
-67.6357,-60.3263,1,2017331,0,0,0,0,0
-67.6369,-60.3866,0,2017332,0,0,0,0,0
-67.638,-60.4468,1,2017333,0,0,0,0,0
-67.638,-60.4468,1,2017334,0,0,0,0,0
-67.638,-60.4468,1,2017335,0,0,0,0,0
-67.638,-60.4468,1,2017336,0,0,0,0,0
-67.638,-60.4468,1,2017337,0,0,0,0,0
-67.638,-60.4468,0,2017338,0,0,0,0,0
-67.638,-60.4468,1,2017339,0,0,0,0,0
-67.638,-60.4468,1,2017340,0,0,0,0,0
-67.638,-60.4468,1,2017341,0,0,0,0,0
-67.624,-60.4331,0,2017342,-67.9,-60.5167,1,82,25
-67.5933,-60.4009,0,2017343,-67.8951,-60.5195,0,0,0
-67.5626,-60.3637,0,2017344,-67.8907,-60.5266,0,0,0
-67.5486,-60.335,1,2017345,-67.8864,-60.5364,0,0,0
-67.5626,-60.3183,1,2017346,-67.8822,-60.547,0,0,0
0,0,0,2017347,-67.8776,-60.5568,0,0,0
0,0,0,2017348,-67.8726,-60.5639,0,0,0
0,0,0,2017349,-67.8667,-60.5667,1,82,25
0,0,0,2017350,-67.8583,-60.5658,0,0,0
0,0,1,2017351,-67.847,-60.5634,0,0,0
0,0,0,2017352,-67.8342,-60.5601,0,0,0
0,0,0,2017353,-67.8216,-60.5566,0,0,0
0,0,0,2017354,-67.8106,-60.5533,0,0,0
0,0,0,2017355,-67.8029,-60.5509,0,0,0
0,0,0,2017356,-67.8,-60.55,1,82,25
0,0,0,2017357,-67.8,-60.55,0,0,0
0,0,1,2017358,-67.8,-60.55,0,0,0
0,0,0,2017359,-67.8,-60.55,0,0,0
-67.4901,-60.3353,1,2017360,-67.8,-60.55,0,0,0
-67.4901,-60.3353,0,2017361,-67.8,-60.55,0,0,0
-67.4901,-60.3353,1,2017362,-67.8,-60.55,0,0,0
-67.4954,-60.2691,1,2017363,-67.8,-60.55,1,82,25
-67.4954,-60.2691,1,2017364,-67.8008,-60.5508,0,0,0
-67.4954,-60.2691,1,2017365,-67.8029,-60.5529,0,0,0
-67.4954,-60.2691,0,2018001,-67.8075,-60.5575,0,0,0
-67.4954,-60.2691,1,2018002,-67.8108,-60.5608,0,0,0
-67.8579,-60.6116,1,2018003,-67.8138,-60.5638,0,0,0
-67.8579,-60.6116,1,2018004,-67.8159,-60.5659,0,0,0
-67.8579,-60.6116,1,2018005,-67.8167,-60.5667,1,82,25
-67.8579,-60.6116,1,2018006,-67.8148,-60.5617,0,0,0
-67.8579,-60.6116,1,2018007,-67.8101,-60.5485,0,0,0
-67.8579,-60.6116,1,2018008,-67.8036,-60.5303,0,0,0
-67.8579,-60.6116,1,2018009,-67.7964,-60.5101,0,0,0
-67.8579,-60.6116,1,2018010,-67.7899,-60.4907,0,0,0
-68.0593,-60.7142,1,2018011,-67.7852,-60.4752,0,0,0
-68.0593,-60.7142,1,2018012,-67.7833,-60.4667,1,82,25
-68.0593,-60.7142,1,2018013,-67.7833,-60.4628,0,0,0
-68.0593,-60.7142,1,2018014,-67.7833,-60.4592,0,0,0
-67.8685,-60.5241,1,2018015,-67.7833,-60.4561,0,0,0
-67.4954,-60.2691,1,2018016,-67.7833,-60.4536,0,0,0
-67.4954,-60.2691,1,2018017,-67.7833,-60.4516,0,0,0
-67.4954,-60.2691,0,2018018,-67.7833,-60.4504,0,0,0
-67.4954,-60.2691,0,2018019,-67.7833,-60.45,1,82,25
-67.4954,-60.2691,1,2018020,-67.7833,-60.4518,0,0,0
-67.4954,-60.2691,1,2018021,-67.7833,-60.4566,0,0,0
-67.4954,-60.2691,1,2018022,-67.7833,-60.4631,0,0,0
0,0,0,2018023,-67.7833,-60.4702,0,0,0
0,0,0,2018024,-67.7833,-60.4767,0,0,0
0,0,0,2018025,-67.7833,-60.4815,0,0,0
0,0,0,2018026,-67.7833,-60.4833,1,82,25
0,0,0,2018027,-67.7815,-60.4818,0,0,0
0,0,0,2018028,-67.7767,-60.478,0,0,0
0,0,0,2018029,-67.7696,-60.4725,0,0,0
0,0,0,2018030,-67.761,-60.4662,0,0,0
0,0,0,2018031,-67.7515,-60.4598,0,0,0
0,0,0,2018032,-67.7421,-60.4542,0,0,0
0,0,0,2018033,-67.7333,-60.45,1,82,25
0,0,0,2018034,-67.7241,-60.4471,0,0,0
0,0,0,2018035,-67.7133,-60.4447,0,0,0
0,0,0,2018036,-67.7019,-60.4426,0,0,0
-67.4954,-60.2691,1,2018037,-67.6907,-60.4407,0,0,0
-67.4954,-60.2691,0,2018038,-67.6805,-60.4386,0,0,0
-67.4954,-60.2691,1,2018039,-67.6722,-60.4362,0,0,0
-67.4954,-60.2691,1,2018040,-67.6667,-60.4333,1,82,25
-67.4954,-60.2691,1,2018041,-67.663,-60.4291,0,0,0
-67.578,-60.3437,0,2018042,-67.6595,-60.4235,0,0,0
-67.7314,-60.4821,0,2018043,-67.6564,-60.4171,0,0,0
-67.814,-60.5567,1,2018044,-67.6538,-60.4108,0,0,0
-67.814,-60.5567,1,2018045,-67.6518,-60.4053,0,0,0
-67.814,-60.5567,1,2018046,-67.6505,-60.4015,0,0,0
-67.814,-60.5567,1,2018047,-67.65,-60.4,1,82,25
-67.814,-60.5567,1,2018048,-67.65,-60.4,0,0,0
-67.814,-60.5567,1,2018049,-67.65,-60.4,0,0,0
-67.814,-60.5567,1,2018050,-67.65,-60.4,0,0,0
-67.814,-60.5567,1,2018051,-67.65,-60.4,0,0,0
-67.814,-60.5567,1,2018052,-67.65,-60.4,0,0,0
-67.814,-60.5567,1,2018053,-67.65,-60.4,0,0,0
-67.814,-60.5567,1,2018054,-67.65,-60.4,1,82,25
-67.814,-60.5567,1,2018055,-67.6491,-60.3982,0,0,0
-67.814,-60.5567,1,2018056,-67.6467,-60.3934,0,0,0
-67.814,-60.5567,1,2018057,-67.6434,-60.3869,0,0,0
-67.3347,-60.2072,1,2018058,-67.6399,-60.3798,0,0,0
-67.3347,-60.2072,1,2018059,-67.6366,-60.3733,0,0,0
-67.3347,-60.2072,1,2018060,-67.6342,-60.3685,0,0,0
-67.3347,-60.2072,0,2018061,-67.6333,-60.3667,1,82,25
-67.3347,-60.2072,1,2018062,-67.6333,-60.3667,0,0,0
-67.335,-60.2085,1,2018063,-67.6333,-60.3667,0,0,0
-67.3357,-60.2113,1,2018064,-67.6333,-60.3667,0,0,0
-67.3364,-60.2139,0,2018065,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,1,2018066,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,1,2018067,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,1,2018068,-67.6333,-60.3667,1,82,25
-67.3368,-60.2153,1,2018069,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,0,2018070,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,0,2018071,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,0,2018072,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,0,2018073,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,0,2018074,-67.6333,-60.3667,0,0,0
-67.3368,-60.2153,0,2018075,-67.6333,-60.3667,1,82,25
-67.3368,-60.2153,0,2018076,-67.6333,-60.3656,0,0,0
-67.3368,-60.2153,1,2018077,-67.6333,-60.3624,0,0,0
-67.3368,-60.2153,0,2018078,-67.6333,-60.3578,0,0,0
-67.3368,-60.2153,0,2018079,-67.6333,-60.3521,0,0,0
-67.3368,-60.2153,0,2018080,-67.6333,-60.3458,0,0,0
-67.3368,-60.2153,0,2018081,-67.6333,-60.3394,0,0,0
-67.3368,-60.2153,1,2018082,-67.6333,-60.3333,1,82,25
-67.3368,-60.2153,0,2018083,-67.6333,-60.327,0,0,0
-67.3368,-60.2153,0,2018084,-67.6333,-60.3199,0,0,0
-67.3368,-60.2153,1,2018085,-67.6333,-60.3122,0,0,0
-67.3368,-60.2153,1,2018086,-67.6333,-60.3044,0,0,0
-67.3368,-60.2153,1,2018087,-67.6333,-60.2967,0,0,0
-67.3368,-60.2153,1,2018088,-67.6333,-60.2896,0,0,0
-67.3368,-60.2153,1,2018089,-67.6333,-60.2833,1,82,25
-67.3368,-60.2153,0,2018090,-67.6333,-60.278,0,0,0
-67.3368,-60.2153,1,2018091,-67.6333,-60.2732,0,0,0
-67.3368,-60.2153,1,2018092,-67.6333,-60.2688,0,0,0
-67.3368,-60.2153,1,2018093,-67.6333,-60.2645,0,0,0
-67.3368,-60.2153,1,2018094,-67.6333,-60.2601,0,0,0
-67.3368,-60.2153,1,2018095,-67.6333,-60.2553,0,0,0
-67.3368,-60.2153,1,2018096,-67.6333,-60.25,1,82,25
-67.3368,-60.2153,1,2018097,-67.6324,-60.243,0,0,0
-67.3368,-60.2153,1,2018098,-67.63,-60.2343,0,0,0
-67.3368,-60.2153,1,2018099,-67.6268,-60.2247,0,0,0
-67.3368,-60.2153,1,2018100,-67.6232,-60.2155,0,0,0
-67.3368,-60.2153,1,2018101,-67.62,-60.2076,0,0,0
-67.3368,-60.2153,1,2018102,-67.6176,-60.2021,0,0,0
-67.3368,-60.2153,1,2018103,-67.6167,-60.2,1,82,26
-67.3368,-60.2153,1,2018104,-67.6176,-60.2018,0,0,0
-67.3368,-60.2153,1,2018105,-67.62,-60.2066,0,0,0
-67.3368,-60.2153,1,2018106,-67.6232,-60.2131,0,0,0
-67.3368,-60.2153,1,2018107,-67.6268,-60.2202,0,0,0
-67.3368,-60.2153,1,2018108,-67.63,-60.2267,0,0,0
-67.3368,-60.2153,0,2018109,-67.6324,-60.2315,0,0,0
-67.3368,-60.2153,1,2018110,-67.6333,-60.2333,1,82,26
-67.3368,-60.2153,1,2018111,-67.6333,-60.232,0,0,0
-67.3368,-60.2153,0,2018112,-67.6333,-60.2286,0,0,0
-67.3368,-60.2153,0,2018113,-67.6333,-60.2237,0,0,0
-67.3368,-60.2153,1,2018114,-67.6333,-60.2178,0,0,0
-67.3368,-60.2153,1,2018115,-67.6333,-60.2115,0,0,0
-67.3368,-60.2153,0,2018116,-67.6333,-60.2053,0,0,0
-67.3368,-60.2153,1,2018117,-67.6333,-60.2,1,82,26
-67.3368,-60.2153,1,2018118,-67.6333,-60.1954,0,0,0
-67.3368,-60.2153,0,2018119,-67.6333,-60.1911,0,0,0
-67.3368,-60.2153,0,2018120,-67.6333,-60.1869,0,0,0
-67.3368,-60.2153,0,2018121,-67.6333,-60.1825,0,0,0
-67.3368,-60.2153,0,2018122,-67.6333,-60.1778,0,0,0
-67.3368,-60.2153,0,2018123,-67.6333,-60.1726,0,0,0
-67.3368,-60.2153,0,2018124,-67.6333,-60.1667,1,82,26
-67.3368,-60.2153,0,2018125,-67.6315,-60.1583,0,0,0
-67.3368,-60.2153,0,2018126,-67.6267,-60.147,0,0,0
-67.3368,-60.2153,1,2018127,-67.6202,-60.1342,0,0,0
-67.3373,-60.2146,0,2018128,-67.6131,-60.1216,0,0,0
-67.3383,-60.2131,0,2018129,-67.6066,-60.1106,0,0,0
-67.3395,-60.2113,1,2018130,-67.6018,-60.1029,0,0,0
-67.3409,-60.2092,0,2018131,-67.6,-60.1,1,82,26
-67.3426,-60.2068,0,2018132,-67.6006,-60.1,0,0,0
-67.344,-60.2047,1,2018133,-67.6023,-60.1,0,0,0
-67.3449,-60.2032,1,2018134,-67.6048,-60.1,0,0,0
-67.3453,-60.2027,1,2018135,-67.6078,-60.1,0,0,0
-67.3453,-60.2027,0,2018136,-67.611,-60.1,0,0,0
-67.3453,-60.2027,1,2018137,-67.614,-60.1,0,0,0
-67.3453,-60.2027,1,2018138,-67.6167,-60.1,1,82,26
-67.3453,-60.2027,1,2018139,-67.6191,-60.0982,0,0,0
-67.3453,-60.2027,1,2018140,-67.6214,-60.0934,0,0,0
-67.3453,-60.2027,1,2018141,-67.6238,-60.0863,0,0,0
-67.3453,-60.2027,1,2018142,-67.6262,-60.0777,0,0,0
-67.3453,-60.2027,1,2018143,-67.6286,-60.0682,0,0,0
-67.3453,-60.2027,1,2018144,-67.6309,-60.0588,0,0,0
-67.3453,-60.2027,1,2018145,-67.6333,-60.05,1,82,26
-67.3453,-60.2027,1,2018146,-67.636,-60.0403,0,0,0
-67.3453,-60.2027,1,2018147,-67.639,-60.0284,0,0,0
-67.3453,-60.2027,1,2018148,-67.6422,-60.0157,0,0,0
-67.3453,-60.2027,1,2018149,-67.6452,-60.0036,0,0,0
-67.3453,-60.2027,1,2018150,-67.6477,-59.9932,0,0,0
-67.3453,-60.2027,1,2018151,-67.6494,-59.986,0,0,0
-67.3453,-60.2027,1,2018152,-67.65,-59.9833,1,82,26
-67.3453,-60.2027,1,2018153,-67.6491,-59.9833,0,0,0
-67.3453,-60.2027,0,2018154,-67.6467,-59.9833,0,0,0
-67.3453,-60.2027,1,2018155,-67.6434,-59.9833,0,0,0
-67.3453,-60.2027,1,2018156,-67.6399,-59.9833,0,0,0
-67.3453,-60.2027,1,2018157,-67.6366,-59.9833,0,0,0
-67.3453,-60.2027,1,2018158,-67.6342,-59.9833,0,0,0
-67.3453,-60.2027,1,2018159,-67.6333,-59.9833,1,82,26
-67.3453,-60.2027,1,2018160,-67.6342,-59.9833,0,0,0
-67.3453,-60.2027,1,2018161,-67.6366,-59.9833,0,0,0
-67.3453,-60.2027,0,2018162,-67.6399,-59.9833,0,0,0
-67.3453,-60.2027,1,2018163,-67.6434,-59.9833,0,0,0
-67.3453,-60.2027,0,2018164,-67.6467,-59.9833,0,0,0
-67.3453,-60.2027,0,2018165,-67.6491,-59.9833,0,0,0
-67.3453,-60.2027,0,2018166,-67.65,-59.9833,1,82,26
-67.3453,-60.2027,1,2018167,-67.65,-59.9833,0,0,0
-67.3453,-60.2027,1,2018168,-67.65,-59.9833,0,0,0
-67.3453,-60.2027,1,2018169,-67.65,-59.9833,0,0,0
-67.3453,-60.2027,0,2018170,-67.65,-59.9833,0,0,0
-67.3453,-60.2027,1,2018171,-67.65,-59.9833,0,0,0
-67.3453,-60.2027,1,2018172,-67.65,-59.9833,0,0,0
-67.3453,-60.2027,0,2018173,-67.65,-59.9833,1,82,26
-67.3453,-60.2027,1,2018174,0,0,0,0,0
-67.3453,-60.2027,1,2018175,0,0,0,0,0
-67.3453,-60.2027,0,2018176,0,0,0,0,0
-67.3453,-60.2027,1,2018177,0,0,0,0,0
-67.3453,-60.2027,1,2018178,0,0,0,0,0
-67.3453,-60.2027,1,2018179,0,0,0,0,0
-67.3453,-60.2027,1,2018180,0,0,0,0,0
-67.3453,-60.2027,1,2018181,0,0,0,0,0
-67.3453,-60.2027,1,2018182,0,0,0,0,0
-67.3453,-60.2027,1,2018183,0,0,0,0,0
-67.6324,-60.1119,1,2018184,0,0,0,0,0
-67.6324,-60.1119,1,2018185,0,0,0,0,0
-67.6324,-60.1119,1,2018186,0,0,0,0,0
0,0,1,2018187,-67.64,-59.87,1,82,26
0,0,0,2018188,-67.6374,-59.8578,0,0,0
0,0,0,2018189,-67.6327,-59.8435,0,0,0
0,0,0,2018190,-67.6269,-59.8278,0,0,0
0,0,1,2018191,-67.6208,-59.8111,0,0,0
0,0,0,2018192,-67.6154,-59.7939,0,0,0
0,0,0,2018193,-67.6115,-59.7767,0,0,0
0,0,1,2018194,-67.61,-59.76,1,82,26
-67.6185,-59.9449,1,2018200,0,0,0,0,0
-67.5692,-59.7168,1,2018201,0,0,0,0,0
-67.5692,-59.7168,1,2018202,0,0,0,0,0
-67.588,-59.5108,1,2018203,0,0,0,0,0
-67.588,-59.5108,1,2018204,0,0,0,0,0
-67.588,-59.5108,1,2018205,0,0,0,0,0
-67.588,-59.5108,1,2018206,0,0,0,0,0
-67.588,-59.5108,1,2018207,0,0,0,0,0
-67.5888,-59.5072,0,2018208,-67.64,-59.52,1,82,26
-67.5907,-59.4977,0,2018209,-67.6378,-59.499,0,0,0
-67.5935,-59.4842,0,2018210,-67.6319,-59.4763,0,0,0
-67.5968,-59.4688,0,2018211,-67.6232,-59.4526,0,0,0
-67.6,-59.4533,0,2018212,-67.6127,-59.4284,0,0,0
-67.6028,-59.4398,0,2018213,-67.6013,-59.4045,0,0,0
-67.6047,-59.4303,0,2018214,-67.5901,-59.3815,0,0,0
-67.6055,-59.4267,1,2018215,-67.58,-59.36,1,82,26
-67.6055,-59.4267,1,2018216,-67.5693,-59.3393,0,0,0
-67.6055,-59.4267,1,2018217,-67.5567,-59.3186,0,0,0
-67.5696,-59.3132,0,2018218,-67.5434,-59.2983,0,0,0
-67.5337,-59.1997,1,2018219,-67.5308,-59.2788,0,0,0
-67.5337,-59.1997,1,2018220,-67.5201,-59.2607,0,0,0
-67.5325,-59.1968,0,2018221,-67.5127,-59.2442,0,0,0
-67.5292,-59.1887,0,2018222,-67.51,-59.23,1,82,26
-67.5242,-59.1767,0,2018223,-67.5106,-59.2176,0,0,0
-67.5181,-59.1619,0,2018224,-67.512,-59.2063,0,0,0
-67.5113,-59.1454,0,2018225,-67.5139,-59.1958,0,0,0
-67.5042,-59.1282,0,2018226,-67.5161,-59.1862,0,0,0
-67.4974,-59.1117,0,2018227,-67.518,-59.1771,0,0,0
-67.4913,-59.0969,0,2018228,-67.5194,-59.1684,0,0,0
-67.4863,-59.0849,0,2018229,-67.52,-59.16,1,82,26
-67.483,-59.0768,0,2018230,-67.5181,-59.1527,0,0,0
-67.4818,-59.0739,1,2018231,-67.5125,-59.1468,0,0,0
-67.4818,-59.0739,1,2018232,-67.5036,-59.1416,0,0,0
-67.4818,-59.0739,1,2018233,-67.4916,-59.1361,0,0,0
-67.3976,-58.8095,1,2018234,-67.4768,-59.1296,0,0,0
-67.3976,-58.8095,1,2018235,-67.4595,-59.1212,0,0,0
-67.3976,-58.8095,1,2018236,-67.44,-59.11,1,82,26
-67.3976,-58.8095,1,2018237,0,0,0,0,0
-67.3976,-58.8095,1,2018238,0,0,0,0,0
-67.322,-58.7975,1,2018239,0,0,0,0,0
-67.322,-58.7975,1,2018240,0,0,0,0,0
-67.322,-58.7975,1,2018241,0,0,0,0,0
-67.322,-58.7975,1,2018242,0,0,0,0,0
-67.322,-58.7975,1,2018243,0,0,0,0,0
-67.3002,-58.7308,1,2018244,0,0,0,0,0
-67.322,-58.7975,1,2018245,0,0,0,0,0
-67.3002,-58.7308,1,2018246,0,0,0,0,0
-67.185,-58.5776,1,2018247,0,0,0,0,0
-67.185,-58.5776,1,2018248,0,0,0,0,0
-67.185,-58.5776,1,2018249,0,0,0,0,0
-67.185,-58.5776,1,2018250,0,0,1,82,26
-67.1882,-58.5209,1,2018251,0,0,0,0,0
-67.1882,-58.5209,1,2018252,0,0,0,0,0
-67.1882,-58.5209,1,2018253,0,0,0,0,0
-67.1867,-58.545,1,2018254,0,0,0,0,0
-67.1818,-58.548,1,2018255,0,0,0,0,0
-67.1818,-58.548,1,2018256,0,0,0,0,0
-67.1114,-58.3343,1,2018257,0,0,1,82,26
-67.0232,-58.4111,1,2018258,0,0,0,0,0
-67.0232,-58.4111,1,2018259,0,0,0,0,0
-67.0232,-58.4111,1,2018260,0,0,0,0,0
-67.0232,-58.4111,1,2018261,0,0,0,0,0
-67.0232,-58.4111,1,2018262,0,0,0,0,0
-67.0232,-58.4111,1,2018263,0,0,0,0,0
-67.0232,-58.4111,1,2018264,0,0,1,82,26
-67.0232,-58.4111,1,2018265,0,0,0,0,0
-67.0232,-58.4111,1,2018266,0,0,0,0,0
-67.0383,-58.4166,1,2018267,0,0,0,0,0
-67.0383,-58.4166,1,2018268,0,0,0,0,0
-67.0383,-58.4166,1,2018269,0,0,0,0,0
-67.0383,-58.4166,1,2018270,0,0,0,0,0
-67.0383,-58.4166,1,2018271,0,0,1,82,26
-67.0383,-58.4166,1,2018272,0,0,0,0,0
-67.0383,-58.4166,1,2018273,0,0,0,0,0
-67.0383,-58.4166,1,2018274,0,0,0,0,0
-67.0383,-58.4166,1,2018275,0,0,0,0,0
-67.0383,-58.4166,1,2018276,0,0,0,0,0
-67.0383,-58.4166,1,2018277,0,0,0,0,0
-67.0572,-58.4326,0,2018278,-67.05,-58.3833,1,82,26
-67.0924,-58.4625,0,2018279,0,0,0,0,0
-67.1113,-58.4785,1,2018280,0,0,0,0,0
-67.1113,-58.4785,1,2018281,0,0,0,0,0
-67.0668,-58.3582,0,2018282,0,0,0,0,0
-67.0223,-58.2378,1,2018283,0,0,0,0,0
-67.0223,-58.2378,1,2018284,0,0,0,0,0
-67.0223,-58.2378,1,2018285,0,0,0,0,0
-67.0535,-58.6261,1,2018286,0,0,0,0,0
-67.0535,-58.6261,1,2018287,0,0,0,0,0
-66.9993,-58.5683,1,2018288,0,0,0,0,0
-67.0409,-58.5314,1,2018289,0,0,0,0,0
-67.0265,-58.6419,1,2018290,0,0,0,0,0
-67.0265,-58.6419,1,2018291,0,0,0,0,0
-67.0265,-58.6419,1,2018292,0,0,0,0,0
-67.0265,-58.6419,1,2018293,0,0,0,0,0
-67.0265,-58.6419,1,2018294,0,0,0,0,0
-67.0265,-58.6419,1,2018295,0,0,0,0,0
-67.0265,-58.6419,1,2018296,0,0,0,0,0
-67.0265,-58.6419,1,2018297,0,0,0,0,0
-67.0265,-58.6419,1,2018298,0,0,0,0,0
-67.0265,-58.6419,1,2018299,0,0,1,82,26
-67.0265,-58.6419,1,2018300,0,0,0,0,0
-67.0265,-58.6419,1,2018301,0,0,0,0,0
-67.0265,-58.6419,1,2018302,0,0,0,0,0
-67.0265,-58.6419,1,2018303,0,0,0,0,0
-67.0265,-58.6419,1,2018304,0,0,0,0,0
-67.0265,-58.6419,1,2018305,0,0,0,0,0
-67.0265,-58.6419,1,2018306,0,0,0,0,0
-67.0265,-58.6419,1,2018307,0,0,0,0,0
-67.0265,-58.6419,1,2018308,0,0,0,0,0
-67.0265,-58.6419,1,2018309,0,0,0,0,0
-67.0265,-58.6419,1,2018310,0,0,0,0,0
