ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.6628,-58.3901,1,2018301,0,0,0,0,0
-65.6628,-58.3901,1,2018302,0,0,0,0,0
-65.6628,-58.3901,1,2018303,0,0,0,0,0
-65.6884,-58.1874,1,2018304,0,0,0,0,0
-65.6732,-58.069,1,2018305,0,0,0,0,0
-65.689,-57.9047,1,2018306,0,0,0,0,0
-65.689,-57.9047,1,2018307,0,0,0,0,0
-65.8151,-57.71,1,2018308,0,0,0,0,0
-66.008,-57.5242,1,2018309,0,0,0,0,0
-66.008,-57.5242,1,2018310,0,0,0,0,0
-65.9505,-57.3884,1,2018311,0,0,0,0,0
-65.8909,-57.4511,1,2018312,0,0,0,0,0
-65.8743,-57.4081,1,2018313,0,0,1,7,3
-65.8743,-57.4081,1,2018314,0,0,0,0,0
-65.8743,-57.4081,1,2018315,0,0,0,0,0
-65.8743,-57.4081,1,2018316,0,0,0,0,0
-65.8743,-57.4081,1,2018317,0,0,0,0,0
-65.8084,-57.3811,1,2018318,0,0,0,0,0
-65.8084,-57.3811,1,2018319,0,0,0,0,0
-65.7214,-57.5991,1,2018320,0,0,0,0,0
-65.6495,-57.7096,1,2018321,0,0,0,0,0
-65.6177,-57.87,1,2018322,0,0,0,0,0
-65.6177,-57.87,0,2018323,0,0,0,0,0
-65.6177,-57.87,0,2018324,0,0,0,0,0
-65.6177,-57.87,1,2018325,0,0,0,0,0
-65.4768,-57.9458,1,2018326,0,0,0,0,0
-65.5121,-57.9462,1,2018327,0,0,1,7,3
-65.4795,-58.2165,1,2018328,0,0,0,0,0
-65.5434,-58.2613,1,2018329,0,0,0,0,0
-65.5417,-58.3758,1,2018330,0,0,0,0,0
-65.5417,-58.3758,1,2018331,0,0,0,0,0
-65.5417,-58.3758,1,2018332,0,0,0,0,0
-65.5417,-58.3758,1,2018333,0,0,0,0,0
-65.6624,-58.2819,1,2018334,0,0,1,7,3
-65.7243,-58.549,1,2018335,0,0,0,0,0
-65.5927,-58.3881,1,2018336,0,0,0,0,0
-65.5927,-58.3881,1,2018337,0,0,0,0,0
-65.6409,-58.562,1,2018338,0,0,0,0,0
-65.5541,-58.3341,1,2018339,0,0,0,0,0
-65.6057,-58.2261,1,2018340,0,0,0,0,0
-65.7329,-58.1726,1,2018341,0,0,0,0,0
-65.6521,-58.2963,1,2018342,0,0,0,0,0
-65.5163,-58.2779,1,2018343,0,0,0,0,0
-65.5163,-58.2779,1,2018344,0,0,0,0,0
-65.5163,-58.2779,1,2018345,0,0,0,0,0
-65.5986,-58.539,1,2018346,0,0,0,0,0
-65.7303,-58.6798,1,2018347,0,0,0,0,0
-65.803,-58.6234,0,2018348,-65.6167,-58.7333,1,7,3
-65.8361,-58.5281,1,2018349,0,0,0,0,0
-65.7389,-58.4484,1,2018350,0,0,0,0,0
-65.5459,-58.4015,1,2018351,0,0,0,0,0
-65.4069,-58.4664,1,2018352,0,0,0,0,0
-65.4069,-58.4664,1,2018353,0,0,0,0,0
-65.4239,-58.2756,1,2018354,0,0,0,0,0
-65.4624,-58.2161,1,2018355,0,0,1,7,3
-65.6946,-58.3392,1,2018356,0,0,0,0,0
-65.6879,-58.5205,1,2018357,0,0,0,0,0
-65.7758,-58.7244,1,2018358,0,0,0,0,0
-65.7558,-58.7295,1,2018359,0,0,0,0,0
-65.7558,-58.7295,1,2018360,0,0,0,0,0
-65.7558,-58.7295,1,2018361,0,0,0,0,0
-65.7558,-58.7295,1,2018362,0,0,1,7,3
-65.8539,-58.8066,1,2018363,0,0,0,0,0
-65.8539,-58.8066,1,2018364,0,0,0,0,0
-65.9255,-59.2317,1,2018365,0,0,0,0,0
-65.9255,-59.2317,0,2019001,0,0,0,0,0
-65.9255,-59.2317,0,2019002,0,0,0,0,0
-65.9255,-59.2317,1,2019003,0,0,0,0,0
-65.9047,-59.1884,0,2019004,-65.15,-57.9667,1,7,3
-65.849,-59.073,0,2019005,-65.1459,-57.9786,0,0,0
-65.7681,-58.9072,0,2019006,-65.1351,-57.9869,0,0,0
-65.6719,-58.7127,0,2019007,-65.1201,-57.9929,0,0,0
-65.5703,-58.5112,0,2019008,-65.1034,-57.9976,0,0,0
-65.473,-58.3246,0,2019009,-65.0873,-58.0023,0,0,0
-65.3899,-58.1745,0,2019010,-65.0742,-58.0083,0,0,0
-65.3309,-58.0826,1,2019011,-65.0667,-58.0167,1,7,3
-65.2957,-58.0418,1,2019012,-65.0631,-58.0273,0,0,0
0,0,0,2019013,-65.0603,-58.0394,0,0,0
0,0,1,2019014,-65.058,-58.0533,0,0,0
0,0,1,2019015,-65.056,-58.0693,0,0,0
0,0,1,2019016,-65.0541,-58.0877,0,0,0
0,0,1,2019017,-65.0522,-58.1089,0,0,0
0,0,1,2019018,-65.05,-58.1333,1,7,3
0,0,1,2019019,-65.0478,-58.1692,0,0,0
0,0,1,2019020,-65.0458,-58.2215,0,0,0
0,0,0,2019021,-65.0439,-58.285,0,0,0
0,0,0,2019022,-65.0419,-58.3548,0,0,0
-65.1064,-58.1014,1,2019023,-65.0395,-58.4256,0,0,0
-65.1033,-58.2026,0,2019024,-65.0367,-58.4923,0,0,0
-65.0945,-58.2709,0,2019025,-65.0333,-58.55,1,7,3
-65.0809,-58.3156,0,2019026,-65.0268,-58.6003,0,0,0
-65.0635,-58.3461,0,2019027,-65.0162,-58.6484,0,0,0
-65.043,-58.3718,0,2019028,-65.0034,-58.6946,0,0,0
-65.0204,-58.4018,0,2019029,-64.9901,-58.7393,0,0,0
-64.9965,-58.4457,0,2019030,-64.9783,-58.7827,0,0,0
-64.9722,-58.5127,1,2019031,-64.9699,-58.8251,0,0,0
-64.9395,-58.6376,1,2019032,-64.9667,-58.8667,1,7,3
0,0,0,2019033,-64.9695,-58.9072,0,0,0
0,0,1,2019034,-64.9766,-58.9462,0,0,0
0,0,1,2019035,-64.9864,-58.9842,0,0,0
0,0,1,2019036,-64.997,-59.0214,0,0,0
0,0,1,2019037,-65.0068,-59.0585,0,0,0
0,0,1,2019038,-65.0139,-59.0956,0,0,0
0,0,1,2019039,-65.0167,-59.1333,1,7,3
-65.0627,-59.0864,1,2019040,-65.015,-59.1725,0,0,0
-65.0627,-59.0864,1,2019041,-65.0104,-59.2131,0,0,0
-65.0116,-59.0757,0,2019042,-65.0036,-59.2541,0,0,0
-64.9604,-59.065,1,2019043,-64.9951,-59.2943,0,0,0
-64.9615,-59.0815,0,2019044,-64.9857,-59.3328,0,0,0
-64.9643,-59.1261,0,2019045,-64.976,-59.3684,0,0,0
-64.9675,-59.1913,0,2019046,-64.9667,-59.4,1,7,3
-64.9703,-59.2697,0,2019047,-64.9555,-59.4308,0,0,0
-64.9714,-59.354,1,2019048,-64.9411,-59.463,0,0,0
-64.8808,-59.4744,1,2019049,-64.9251,-59.4943,0,0,0
-64.567,-59.2052,1,2019050,-64.9096,-59.5226,0,0,0
-64.567,-59.2052,1,2019051,-64.8962,-59.5456,0,0,0
-64.567,-59.2052,1,2019052,0,0,0,0,0
-64.567,-59.2052,1,2019053,-64.8833,-59.5667,1,7,3
-64.8523,-59.5096,1,2019054,0,0,0,0,0
-64.5587,-59.3216,1,2019055,0,0,0,0,0
-64.5587,-59.3216,1,2019056,0,0,0,0,0
-64.8423,-59.8779,1,2019057,0,0,0,0,0
-64.5587,-59.3216,1,2019058,0,0,0,0,0
-64.5587,-59.3216,1,2019059,0,0,0,0,0
-64.5587,-59.3216,1,2019060,-64.8833,-59.5667,1,7,3
-64.5587,-59.3216,1,2019061,0,0,0,0,0
-64.5587,-59.3216,1,2019062,0,0,0,0,0
-64.5587,-59.3216,1,2019063,0,0,0,0,0
-64.5587,-59.3216,1,2019064,0,0,0,0,0
-64.5587,-59.3216,1,2019065,0,0,0,0,0
-64.5587,-59.3216,1,2019066,0,0,0,0,0
-64.4238,-59.4555,1,2019067,-64.75,-59.7,1,7,3
-64.4238,-59.4555,1,2019068,0,0,0,0,0
-64.4238,-59.4555,1,2019069,0,0,0,0,0
-64.4238,-59.4555,1,2019070,0,0,0,0,0
-64.4238,-59.4555,1,2019071,0,0,0,0,0
-64.4238,-59.4555,1,2019072,0,0,0,0,0
-64.4238,-59.4555,1,2019073,0,0,0,0,0
-64.4238,-59.4555,1,2019074,-64.7333,-59.7167,1,7,3
-64.4238,-59.4555,1,2019075,0,0,0,0,0
-64.4238,-59.4555,1,2019076,0,0,0,0,0
-64.4238,-59.4555,1,2019077,0,0,0,0,0
-64.4238,-59.4555,1,2019078,0,0,0,0,0
-64.4238,-59.4555,1,2019079,0,0,0,0,0
-64.4691,-59.4151,1,2019080,0,0,0,0,0
-64.4691,-59.4151,1,2019081,-64.7167,-59.6667,1,7,3
-64.4691,-59.4151,1,2019082,0,0,0,0,0
-64.4691,-59.4151,1,2019083,0,0,0,0,0
-64.7314,-59.6774,1,2019084,0,0,0,0,0
-64.4691,-59.4151,1,2019085,0,0,0,0,0
-64.4691,-59.4151,1,2019086,0,0,0,0,0
-64.4691,-59.4151,1,2019087,0,0,0,0,0
-64.7284,-59.6553,1,2019088,-64.7167,-59.6333,1,7,3
-64.7193,-59.6294,1,2019089,0,0,0,0,0
-64.7274,-59.6184,1,2019090,0,0,0,0,0
-64.7274,-59.6184,1,2019091,0,0,0,0,0
-64.7274,-59.6184,1,2019092,0,0,0,0,0
-64.7274,-59.6184,1,2019093,0,0,0,0,0
-64.7274,-59.6184,1,2019094,0,0,0,0,0
0,0,0,2019095,-64.7167,-59.55,1,7,3
-64.483,-59.3351,1,2019096,0,0,0,0,0
-64.4899,-59.3091,1,2019097,0,0,0,0,0
-64.4097,-59.4201,1,2019098,0,0,0,0,0
-64.3838,-59.5088,1,2019099,0,0,0,0,0
-64.7067,-59.6321,1,2019100,0,0,0,0,0
-64.7067,-59.6321,1,2019101,0,0,0,0,0
0,0,0,2019102,-64.7,-59.5333,1,7,3
-64.8357,-60.2761,1,2019103,0,0,0,0,0
-64.7674,-60.2254,1,2019104,0,0,0,0,0
-64.6197,-59.3518,1,2019105,0,0,0,0,0
-64.8162,-60.0806,1,2019106,0,0,0,0,0
-64.5902,-59.3408,1,2019107,0,0,0,0,0
-64.8004,-60.0518,1,2019108,0,0,0,0,0
0,0,0,2019109,-64.5833,-59.3333,1,7,3
-64.8004,-60.0518,1,2019110,0,0,0,0,0
-64.8004,-60.0518,1,2019111,0,0,0,0,0
-64.5705,-59.368,1,2019112,0,0,0,0,0
-64.5889,-59.3455,1,2019113,0,0,0,0,0
-64.5795,-59.2994,1,2019114,0,0,0,0,0
-64.5795,-59.2994,1,2019115,0,0,0,0,0
0,0,0,2019116,-64.5833,-59.35,1,7,3
-64.5795,-59.2994,1,2019117,0,0,0,0,0
-64.5795,-59.2994,1,2019118,0,0,0,0,0
-64.5944,-59.3351,1,2019119,0,0,0,0,0
-64.5795,-59.2994,1,2019120,0,0,0,0,0
-64.5795,-59.2994,1,2019121,0,0,0,0,0
-64.5962,-59.2369,1,2019122,0,0,0,0,0
0,0,0,2019123,-64.5667,-59.3,1,7,3
-64.5962,-59.2369,1,2019124,0,0,0,0,0
-64.5962,-59.2369,1,2019125,0,0,0,0,0
-64.5809,-59.3565,1,2019126,0,0,0,0,0
-64.5809,-59.3565,1,2019127,0,0,0,0,0
-64.5962,-59.2369,1,2019128,0,0,0,0,0
-64.5655,-59.2962,1,2019129,0,0,0,0,0
0,0,0,2019130,-64.5667,-59.2333,1,7,3
-64.5655,-59.2962,1,2019131,0,0,0,0,0
-64.5962,-59.2369,1,2019132,0,0,0,0,0
-64.5856,-59.0806,1,2019133,0,0,0,0,0
-64.5914,-59.0065,1,2019134,0,0,0,0,0
-64.5529,-59.0101,1,2019135,0,0,0,0,0
-64.5988,-59.027,1,2019136,0,0,0,0,0
0,0,0,2019137,-64.6,-58.8833,1,7,3
-64.59,-58.9851,1,2019138,0,0,0,0,0
-64.59,-58.9851,1,2019139,0,0,0,0,0
-64.5954,-58.9116,1,2019140,0,0,0,0,0
-64.5885,-58.8119,1,2019141,0,0,0,0,0
-64.5849,-58.9653,1,2019142,0,0,0,0,0
-64.5849,-58.9653,1,2019143,0,0,0,0,0
0,0,0,2019144,-64.6,-58.8833,1,7,3
-64.6061,-58.9627,1,2019145,0,0,0,0,0
-64.6061,-58.9627,1,2019146,0,0,0,0,0
-64.5777,-58.9365,1,2019147,-64.6066,-58.8899,0,0,0
0,0,0,2019148,-64.6101,-58.8934,0,0,0
0,0,0,2019149,-64.6134,-58.8967,0,0,0
0,0,0,2019150,-64.6158,-58.8991,0,0,0
-64.5382,-58.8432,1,2019151,-64.6167,-58.9,1,7,3
0,0,0,2019152,-64.6167,-58.9,0,0,0
0,0,0,2019153,-64.6167,-58.9,0,0,0
-64.5777,-58.9365,1,2019154,-64.6167,-58.9,0,0,0
0,0,0,2019155,-64.6167,-58.9,0,0,0
0,0,0,2019156,-64.6167,-58.9,0,0,0
-64.5687,-58.9106,1,2019157,-64.6167,-58.9,0,0,0
-64.616,-58.9,1,2019158,-64.6167,-58.9,1,7,3
-64.616,-58.9,1,2019159,-64.6167,-58.9,0,0,0
-64.616,-58.9,1,2019160,-64.6167,-58.9,0,0,0
-64.5992,-58.8634,0,2019161,-64.6167,-58.9,0,0,0
-64.5824,-58.8267,1,2019162,-64.6167,-58.9,0,0,0
-64.5824,-58.8267,1,2019163,-64.6167,-58.9,0,0,0
0,0,0,2019164,-64.6167,-58.9,0,0,0
-64.5824,-58.8267,1,2019165,-64.6167,-58.9,1,7,3
-64.5824,-58.8267,1,2019166,-64.6167,-58.9,0,0,0
0,0,0,2019167,-64.6167,-58.9,0,0,0
0,0,0,2019168,-64.6167,-58.9,0,0,0
0,0,0,2019169,-64.6167,-58.9,0,0,0
0,0,0,2019170,-64.6167,-58.9,0,0,0
-64.5439,-58.8103,1,2019171,-64.6167,-58.9,0,0,0
0,0,0,2019172,-64.6167,-58.9,1,7,3
0,0,0,2019173,-64.6167,-58.9,0,0,0
-64.616,-58.9,1,2019174,-64.6167,-58.9,0,0,0
-64.613,-58.8914,0,2019175,-64.6167,-58.9,0,0,0
-64.6074,-58.8756,0,2019176,-64.6167,-58.9,0,0,0
-64.6044,-58.867,1,2019177,-64.6167,-58.9,0,0,0
-64.6044,-58.867,1,2019178,-64.6167,-58.9,0,0,0
-64.6044,-58.867,1,2019179,-64.6167,-58.9,1,7,3
-64.6044,-58.867,1,2019180,-64.6167,-58.8963,0,0,0
-64.6044,-58.867,0,2019181,-64.6167,-58.8868,0,0,0
-64.6044,-58.867,1,2019182,-64.6167,-58.8737,0,0,0
-64.6044,-58.867,1,2019183,-64.6167,-58.8596,0,0,0
0,0,0,2019184,-64.6167,-58.8465,0,0,0
-64.5786,-58.8558,1,2019185,-64.6167,-58.837,0,0,0
-64.5786,-58.8558,1,2019186,-64.6167,-58.8333,1,7,3
0,0,0,2019187,-64.6176,-58.8342,0,0,0
0,0,0,2019188,-64.62,-58.8366,0,0,0
0,0,0,2019189,-64.6232,-58.8399,0,0,0
0,0,0,2019190,-64.6268,-58.8434,0,0,0
-64.54,-58.839,1,2019191,-64.63,-58.8467,0,0,0
0,0,0,2019192,-64.6324,-58.8491,0,0,0
-64.6089,-58.8471,0,2019193,-64.6333,-58.85,1,7,3
-64.633,-58.85,1,2019194,-64.6333,-58.85,0,0,0
-64.6184,-58.8153,0,2019195,-64.6333,-58.85,0,0,0
-64.5912,-58.7509,0,2019196,-64.6333,-58.85,0,0,0
-64.5766,-58.7162,1,2019197,-64.6333,-58.85,0,0,0
-64.5766,-58.7162,1,2019198,-64.6333,-58.85,0,0,0
-64.5766,-58.7162,1,2019199,-64.6333,-58.85,0,0,0
-64.5766,-58.7162,1,2019200,-64.6333,-58.85,1,7,3
-64.5883,-58.7831,0,2019201,-64.6324,-58.8491,0,0,0
-64.6,-58.85,1,2019202,-64.63,-58.8467,0,0,0
-64.6,-58.85,1,2019203,-64.6268,-58.8434,0,0,0
-64.6,-58.85,0,2019204,-64.6232,-58.8399,0,0,0
-64.6,-58.85,1,2019205,-64.62,-58.8366,0,0,0
-64.6,-58.85,1,2019206,-64.6176,-58.8342,0,0,0
-64.6,-58.85,0,2019207,-64.6167,-58.8333,1,7,3
-64.6,-58.85,0,2019208,-64.6176,-58.8342,0,0,0
-64.6,-58.85,0,2019209,-64.62,-58.8366,0,0,0
-64.6,-58.85,0,2019210,-64.6232,-58.8399,0,0,0
-64.6,-58.85,1,2019211,-64.6268,-58.8434,0,0,0
-64.6,-58.85,0,2019212,-64.63,-58.8467,0,0,0
-64.6,-58.85,0,2019213,-64.6324,-58.8491,0,0,0
-64.6,-58.85,0,2019214,-64.6333,-58.85,1,7,3
-64.6,-58.85,0,2019215,-64.6324,-58.8426,0,0,0
-64.6,-58.85,1,2019216,-64.63,-58.8236,0,0,0
-64.5983,-58.8258,0,2019217,-64.6268,-58.7975,0,0,0
-64.5932,-58.7691,0,2019218,-64.6232,-58.7692,0,0,0
-64.585,-58.7043,1,2019219,-64.62,-58.7431,0,0,0
-64.554,-58.6299,1,2019220,-64.6176,-58.7241,0,0,0
-64.6171,-58.6953,1,2019221,-64.6167,-58.7167,1,7,3
-64.616,-58.716,1,2019222,-64.6176,-58.7176,0,0,0
-64.616,-58.716,0,2019223,-64.62,-58.72,0,0,0
-64.616,-58.716,1,2019224,-64.6232,-58.7232,0,0,0
-64.616,-58.716,1,2019225,-64.6268,-58.7268,0,0,0
-64.616,-58.716,1,2019226,-64.63,-58.73,0,0,0
-64.616,-58.716,1,2019227,-64.6324,-58.7324,0,0,0
-64.6132,-58.6925,0,2019228,-64.6333,-58.7333,1,7,3
-64.6103,-58.6691,1,2019229,-64.6333,-58.7333,0,0,0
-64.6103,-58.6691,1,2019230,-64.6333,-58.7333,0,0,0
-64.6072,-58.671,0,2019231,-64.6333,-58.7333,0,0,0
-64.5998,-58.6756,0,2019232,-64.6333,-58.7333,0,0,0
-64.591,-58.681,0,2019233,-64.6333,-58.7333,0,0,0
-64.5836,-58.6856,0,2019234,-64.6333,-58.7333,0,0,0
-64.5805,-58.6875,1,2019235,-64.6333,-58.7333,1,7,3
-64.5845,-58.6822,0,2019236,-64.6333,-58.7342,0,0,0
-64.5941,-58.6695,0,2019237,-64.6333,-58.7366,0,0,0
-64.6062,-58.6544,0,2019238,-64.6333,-58.7399,0,0,0
-64.6175,-58.6417,0,2019239,-64.6333,-58.7434,0,0,0
-64.6247,-58.6364,1,2019240,-64.6333,-58.7467,0,0,0
-64.6286,-58.6659,0,2019241,-64.6333,-58.7491,0,0,0
-64.6317,-58.7205,0,2019242,-64.6333,-58.75,1,7,3
-64.633,-58.75,1,2019243,-64.6333,-58.7482,0,0,0
-64.633,-58.75,1,2019244,-64.6333,-58.7434,0,0,0
-64.633,-58.75,1,2019245,-64.6333,-58.7369,0,0,0
-64.633,-58.75,1,2019246,-64.6333,-58.7298,0,0,0
-64.633,-58.75,0,2019247,-64.6333,-58.7233,0,0,0
-64.633,-58.75,1,2019248,-64.6333,-58.7185,0,0,0
-64.633,-58.75,1,2019249,-64.6333,-58.7167,1,7,3
-64.633,-58.75,1,2019250,-64.6327,-58.7176,0,0,0
-64.633,-58.75,1,2019251,-64.631,-58.72,0,0,0
-64.633,-58.75,0,2019252,-64.6285,-58.7232,0,0,0
-64.633,-58.75,1,2019253,-64.6256,-58.7268,0,0,0
-64.633,-58.75,1,2019254,-64.6224,-58.73,0,0,0
-64.633,-58.75,0,2019255,-64.6194,-58.7324,0,0,0
-64.633,-58.75,0,2019256,-64.6167,-58.7333,1,7,3
-64.633,-58.75,0,2019257,-64.614,-58.7333,0,0,0
-64.633,-58.75,0,2019258,-64.611,-58.7333,0,0,0
-64.633,-58.75,1,2019259,-64.6078,-58.7333,0,0,0
-64.6305,-58.7504,0,2019260,-64.6048,-58.7333,0,0,0
-64.6246,-58.7512,0,2019261,-64.6023,-58.7333,0,0,0
-64.6176,-58.7523,0,2019262,-64.6006,-58.7333,0,0,0
-64.6117,-58.7531,0,2019263,-64.6,-58.7333,1,7,3
-64.6092,-58.7535,1,2019264,-64.6006,-58.7338,0,0,0
-64.6092,-58.7535,0,2019265,-64.6023,-58.7352,0,0,0
-64.6092,-58.7535,0,2019266,-64.6048,-58.7372,0,0,0
-64.6092,-58.7535,1,2019267,-64.6078,-58.7399,0,0,0
-64.6092,-58.7535,1,2019268,-64.611,-58.743,0,0,0
-64.6092,-58.7535,1,2019269,-64.614,-58.7464,0,0,0
-64.6092,-58.7535,1,2019270,-64.6167,-58.75,1,7,3
-64.6092,-58.7535,0,2019271,-64.6193,-58.7554,0,0,0
-64.6092,-58.7535,1,2019272,-64.622,-58.7636,0,0,0
-64.6092,-58.7535,1,2019273,-64.6249,-58.7732,0,0,0
-64.6092,-58.7535,1,2019274,-64.6276,-58.7829,0,0,0
-64.6092,-58.7535,1,2019275,-64.63,-58.7915,0,0,0
-64.6211,-58.7767,0,2019276,-64.632,-58.7977,0,0,0
-64.633,-58.8,1,2019277,-64.6333,-58.8,1,7,3
-64.633,-58.8,1,2019278,0,0,0,0,0
-64.633,-58.8,1,2019279,0,0,0,0,0
-64.633,-58.8,1,2019280,0,0,0,0,0
-64.633,-58.8,1,2019281,0,0,0,0,0
-64.633,-58.8,1,2019282,0,0,0,0,0
-64.633,-58.8,1,2019283,0,0,0,0,0
-64.633,-58.8,1,2019284,0,0,0,0,0
-64.633,-58.8,1,2019285,0,0,0,0,0
-64.633,-58.8,1,2019286,0,0,0,0,0
-64.633,-58.8,1,2019287,0,0,0,0,0
-64.633,-58.8,1,2019288,0,0,0,0,0
-64.633,-58.8,1,2019289,0,0,0,0,0
-64.633,-58.8,1,2019290,0,0,0,0,0
-64.633,-58.8,1,2019291,0,0,0,0,0
-64.633,-58.8,1,2019292,0,0,0,0,0
-64.633,-58.8,1,2019293,0,0,0,0,0
-64.633,-58.8,1,2019294,0,0,0,0,0
-64.633,-58.8,1,2019295,0,0,0,0,0
-64.6799,-58.7604,1,2019296,0,0,0,0,0
-64.6799,-58.7604,1,2019297,0,0,0,0,0
-64.68,-58.79,1,2019298,0,0,0,0,0
-64.68,-58.79,1,2019299,0,0,0,0,0
-64.68,-58.79,1,2019300,0,0,0,0,0
-64.6494,-58.7321,1,2019301,0,0,0,0,0
-64.6494,-58.7321,1,2019302,0,0,0,0,0
-64.6494,-58.7321,1,2019303,0,0,0,0,0
-64.6494,-58.7321,1,2019304,0,0,0,0,0
-64.6494,-58.7321,1,2019305,0,0,0,0,0
-64.6494,-58.7321,1,2019306,0,0,0,0,0
-64.6494,-58.7321,1,2019307,0,0,0,0,0
-64.6494,-58.7321,1,2019308,0,0,0,0,0
-64.6494,-58.7321,1,2019309,0,0,0,0,0
-64.65,-58.66,1,2019310,0,0,0,0,0
-64.65,-58.66,1,2019311,0,0,0,0,0
0,0,0,2019312,-64.65,-58.6667,1,7,3
0,0,0,2019313,-64.65,-58.6642,0,0,0
0,0,0,2019314,-64.65,-58.6622,0,0,0
0,0,0,2019315,-64.65,-58.6603,0,0,0
0,0,0,2019316,-64.65,-58.6584,0,0,0
0,0,0,2019317,-64.65,-58.6562,0,0,0
0,0,0,2019318,-64.65,-58.6535,0,0,0
0,0,0,2019319,-64.65,-58.65,1,7,3
0,0,0,2019320,-64.65,-58.6425,0,0,0
0,0,0,2019321,-64.65,-58.6294,0,0,0
0,0,0,2019322,-64.65,-58.6133,0,0,0
0,0,0,2019323,-64.65,-58.5966,0,0,0
0,0,0,2019324,-64.65,-58.5816,0,0,0
-64.66,-58.57,1,2019325,-64.65,-58.5708,0,0,0
-64.66,-58.57,1,2019326,-64.65,-58.5667,1,7,3
-64.66,-58.57,1,2019327,-64.6491,-58.5676,0,0,0
-64.66,-58.57,1,2019328,-64.6467,-58.57,0,0,0
-64.66,-58.57,1,2019329,-64.6434,-58.5732,0,0,0
-64.66,-58.57,1,2019330,-64.6399,-58.5768,0,0,0
-64.66,-58.57,1,2019331,-64.6366,-58.58,0,0,0
-64.66,-58.57,0,2019332,-64.6342,-58.5824,0,0,0
-64.66,-58.57,1,2019333,-64.6333,-58.5833,1,7,3
0,0,0,2019334,-64.6342,-58.5768,0,0,0
0,0,0,2019335,-64.6366,-58.5602,0,0,0
0,0,0,2019336,-64.6399,-58.5374,0,0,0
0,0,0,2019337,-64.6434,-58.5126,0,0,0
0,0,0,2019338,-64.6467,-58.4898,0,0,0
0,0,0,2019339,-64.6491,-58.4732,0,0,0
0,0,0,2019340,-64.65,-58.4667,1,7,3
0,0,0,2019341,-64.6491,-58.4676,0,0,0
0,0,0,2019342,-64.6467,-58.47,0,0,0
0,0,0,2019343,-64.6434,-58.4732,0,0,0
0,0,0,2019344,-64.6399,-58.4768,0,0,0
0,0,0,2019345,-64.6366,-58.48,0,0,0
0,0,0,2019346,-64.6342,-58.4824,0,0,0
-64.633,-58.48,1,2019347,-64.6333,-58.4833,1,7,3
-64.633,-58.48,1,2019348,-64.6333,-58.4833,0,0,0
-64.633,-58.48,1,2019349,-64.6333,-58.4833,0,0,0
-64.633,-58.48,1,2019350,-64.6333,-58.4833,0,0,0
-64.633,-58.48,1,2019351,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019352,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019353,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019354,-64.6333,-58.4833,1,7,3
-64.633,-58.48,0,2019355,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019356,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019357,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019358,-64.6333,-58.4833,0,0,0
-64.633,-58.48,1,2019359,-64.6333,-58.4833,0,0,0
-64.633,-58.48,0,2019360,-64.6333,-58.4833,0,0,0
-64.633,-58.48,1,2019361,-64.6333,-58.4833,1,7,3
-64.633,-58.48,1,2019362,-64.6325,-58.483,0,0,0
-64.6327,-58.4756,0,2019363,-64.6304,-58.482,0,0,0
-64.632,-58.4634,0,2019364,-64.6275,-58.4805,0,0,0
-64.6309,-58.4447,0,2019365,-64.6242,-58.4784,0,0,0
-64.6286,-58.4074,0,2020001,-64.6196,-58.4742,0,0,0
-64.6268,-58.3784,0,2020002,-64.6175,-58.4707,0,0,0
-64.625,-58.3478,0,2020003,-64.6167,-58.4667,1,7,3
-64.6231,-58.3168,0,2020004,-64.6167,-58.4544,0,0,0
-64.6213,-58.2868,0,2020005,-64.6167,-58.4282,0,0,0
-64.6196,-58.2592,0,2020006,-64.6167,-58.3912,0,0,0
-64.6181,-58.2353,0,2020007,-64.6167,-58.3466,0,0,0
-64.617,-58.2166,0,2020008,-64.6167,-58.2978,0,0,0
-64.6163,-58.2044,0,2020009,-64.6167,-58.2478,0,0,0
-64.616,-58.2,1,2020010,-64.6167,-58.2,1,7,3
-64.616,-58.2,1,2020011,-64.6188,-58.1509,0,0,0
-64.5711,-58.1301,1,2020012,-64.6243,-58.0964,0,0,0
-64.5711,-58.1301,1,2020013,-64.6322,-58.0379,0,0,0
-64.5711,-58.1301,1,2020014,-64.6414,-57.9774,0,0,0
-64.5711,-58.1301,1,2020015,-64.651,-57.9164,0,0,0
-64.5711,-58.1301,1,2020016,-64.6597,-57.8567,0,0,0
-64.667,-57.8,1,2020017,-64.6667,-57.8,1,7,3
-64.6876,-57.6603,1,2020018,-64.6724,-57.7458,0,0,0
-64.6845,-57.4356,1,2020019,-64.6778,-57.6924,0,0,0
-64.6845,-57.4356,1,2020020,-64.6831,-57.6397,0,0,0
-64.6784,-57.4197,0,2020021,-64.688,-57.5876,0,0,0
-64.6632,-57.3801,0,2020022,-64.6925,-57.5359,0,0,0
-64.6434,-57.3285,0,2020023,-64.6965,-57.4845,0,0,0
