ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.4138,75.0871,1,2011310,0,0,0,0,0
-69.4211,75.0555,1,2011311,0,0,0,0,0
-69.4313,75.0541,1,2011312,0,0,0,0,0
-69.4359,75.1029,1,2011313,0,0,0,0,0
-69.4319,75.0601,1,2011314,0,0,0,0,0
-69.4308,75.1589,1,2011315,0,0,0,0,0
-69.4166,75.1174,1,2011316,0,0,0,0,0
-69.4268,75.1161,1,2011317,0,0,0,0,0
-69.45,75.1444,1,2011318,0,0,0,0,0
-69.4529,75.0639,1,2011319,0,0,0,0,0
-69.4438,75.0772,1,2011320,0,0,0,0,0
-69.4381,75.1273,1,2011321,0,0,0,0,0
-69.4359,75.1029,1,2011322,0,0,0,0,0
-69.4342,75.0844,1,2011323,0,0,0,0,0
-69.3991,75.1504,1,2011324,0,0,0,0,0
-69.3916,75.0715,1,2011325,0,0,0,0,0
-69.4221,74.9567,1,2011326,0,0,0,0,0
-69.4365,75.1088,1,2011327,0,0,0,0,0
-69.4081,75.1366,1,2011328,0,0,0,0,0
-69.4137,75.1978,1,2011329,0,0,0,0,0
-69.4433,75.0712,1,2011330,0,0,0,0,0
-69.4268,75.1161,1,2011331,0,0,0,0,0
-69.4195,75.1478,1,2011332,0,0,0,0,0
-69.4279,75.1286,1,2011333,0,0,0,0,0
-69.446,74.9907,1,2011334,0,0,0,0,0
-69.4262,75.1102,1,2011335,0,0,0,0,0
-69.4438,75.0772,1,2011336,0,0,0,0,0
-69.4484,75.1259,1,2011337,0,0,0,0,0
-69.4195,75.1477,1,2011338,0,0,0,0,0
-69.4093,75.1491,1,2011339,0,0,0,0,0
-69.4166,75.1175,1,2011340,0,0,0,0,0
-69.4342,75.0844,1,2011341,0,0,0,0,0
-69.4188,75.1418,1,2011342,0,0,0,0,0
-69.4359,75.1029,1,2011343,0,0,0,0,0
-69.445,75.0896,1,2011344,0,0,0,0,0
-69.4019,75.07,1,2011345,0,0,0,0,0
-69.4025,75.076,1,2011346,0,0,0,0,0
-69.4036,75.0879,1,2011347,0,0,0,0,0
-69.4138,75.1978,1,2011348,0,0,0,0,0
-69.416,75.1115,1,2011349,0,0,0,0,0
-69.441,75.0468,1,2011350,0,0,0,0,0
-69.416,75.1116,1,2011351,0,0,0,0,0
-69.4505,75.0395,1,2011352,0,0,0,0,0
-69.4525,75.0571,1,2011353,0,0,0,0,0
-69.3417,75.3025,1,2011354,0,0,0,0,0
-69.2631,75.4921,0,2011355,0,0,0,0,0
-69.1996,75.6501,0,2011356,0,0,0,0,0
-69.1735,75.7162,1,2011357,0,0,0,0,0
-69.1978,75.5311,1,2011358,0,0,0,0,0
-69.1789,75.6604,1,2011359,0,0,0,0,0
-69.1506,75.8028,1,2011360,0,0,0,0,0
-69.1665,75.7532,1,2011361,0,0,0,0,0
-69.2136,75.5907,1,2011362,0,0,0,0,0
-69.1834,75.6005,1,2011363,0,0,0,0,0
-69.2043,75.2704,1,2011364,0,0,0,0,0
-69.2432,74.918,1,2011365,0,0,0,0,0
-69.2753,74.9823,0,2012001,0,0,0,0,0
-69.2837,75.0173,1,2012002,0,0,0,0,0
-69.2145,74.8312,1,2012003,0,0,0,0,0
-69.1341,74.634,1,2012004,0,0,0,0,0
-69.1175,74.8974,1,2012005,0,0,0,0,0
-69.1754,74.963,1,2012006,0,0,0,0,0
-69.1945,75.0569,1,2012007,0,0,0,0,0
-69.3045,75.4602,1,2012008,0,0,0,0,0
-69.2535,75.4654,1,2012009,0,0,0,0,0
-69.2185,75.4198,1,2012010,0,0,0,0,0
-69.1775,75.5334,1,2012011,0,0,0,0,0
-69.1723,75.5886,1,2012012,0,0,0,0,0
-69.1601,75.5654,1,2012013,0,0,0,0,0
-69.0681,75.5741,1,2012014,0,0,0,0,0
-69.0932,75.5111,1,2012015,0,0,0,0,0
-69.0884,75.5726,1,2012016,0,0,0,0,0
-69.1339,75.392,1,2012017,0,0,0,0,0
-69.0194,75.4876,1,2012018,0,0,0,0,0
-68.9137,75.685,1,2012019,0,0,0,0,0
-69.0831,75.2895,1,2012020,0,0,0,0,0
-68.9681,74.9466,1,2012021,0,0,0,0,0
-68.9061,74.8401,1,2012022,0,0,0,0,0
-68.927,74.843,1,2012023,0,0,0,0,0
-68.942,74.9978,1,2012024,0,0,0,0,0
-68.9191,74.8682,1,2012025,0,0,0,0,0
-68.9261,74.9394,1,2012026,0,0,0,0,0
-68.8954,74.9432,1,2012027,0,0,0,0,0
-68.9673,74.9461,1,2012028,0,0,0,0,0
-69.2061,75.0746,1,2012029,0,0,0,0,0
-69.4174,75.1301,1,2012030,0,0,0,0,0
-69.5113,75.137,1,2012031,0,0,0,0,0
-69.4722,75.1602,1,2012032,0,0,0,0,0
-69.4494,75.1385,1,2012033,0,0,0,0,0
-69.498,74.9969,1,2012034,0,0,0,0,0
-69.5168,74.9761,1,2012035,0,0,0,0,0
-69.4958,74.9676,0,2012036,0,0,0,0,0
-69.4641,74.9641,1,2012037,0,0,0,0,0
-69.4454,74.9848,1,2012038,0,0,0,0,0
-69.4477,75.0092,1,2012039,0,0,0,0,0
-69.4579,75.0078,1,2012040,0,0,0,0,0
-69.4692,75.0189,1,2012041,0,0,0,0,0
-69.505,75.0702,1,2012042,0,0,0,0,0
-69.5203,75.1238,1,2012043,0,0,0,0,0
-69.5327,75.147,1,2012044,0,0,0,0,0
-69.4947,75.0711,1,2012045,0,0,0,0,0
-69.451,75.0455,1,2012046,0,0,0,0,0
-69.513,75.0443,1,2012047,0,0,0,0,0
-69.4807,75.1404,1,2012048,0,0,0,0,0
-69.481,75.0361,1,2012049,0,0,0,0,0
-69.4827,75.0635,0,2012050,0,0,0,0,0
-69.4863,75.0908,1,2012051,0,0,0,0,0
-69.4942,75.065,1,2012052,0,0,0,0,0
-69.4936,75.0591,1,2012053,0,0,0,0,0
-69.4913,75.0346,1,2012054,0,0,0,0,0
-69.5078,75.1007,1,2012055,0,0,0,0,0
-69.4845,75.0724,1,2012056,0,0,0,0,0
-69.4868,74.9857,1,2012057,0,0,0,0,0
-69.4953,75.0776,1,2012058,0,0,0,0,0
-69.4992,75.0088,1,2012059,0,0,0,0,0
-69.4899,75.0291,0,2012060,0,0,0,0,0
-69.472,75.0493,1,2012061,0,0,0,0,0
-69.4505,75.0396,1,2012062,0,0,0,0,0
-69.4789,75.0115,1,2012063,0,0,0,0,0
-69.4664,75.0995,1,2012064,0,0,0,0,0
-69.4772,75.1041,1,2012065,0,0,0,0,0
-69.4896,75.0161,1,2012066,0,0,0,0,0
-69.4476,75.1201,1,2012067,0,0,0,0,0
-69.4654,75.0869,1,2012068,0,0,0,0,0
-69.479,75.1225,1,2012069,0,0,0,0,0
-69.4749,75.0797,1,2012070,0,0,0,0,0
-69.4766,75.0981,1,2012071,0,0,0,0,0
-69.4772,75.1041,1,2012072,0,0,0,0,0
-69.4675,75.1114,1,2012073,0,0,0,0,0
-69.4675,75.1114,1,2012074,0,0,0,0,0
-69.4675,75.1114,1,2012075,0,0,0,0,0
-69.48,75.0235,1,2012076,0,0,0,0,0
-69.4886,75.1153,1,2012077,0,0,0,0,0
-69.4731,74.9502,1,2012078,0,0,0,0,0
-69.4801,75.1351,1,2012079,0,0,0,0,0
-69.4845,75.0724,1,2012080,0,0,0,0,0
-69.484,75.0664,1,2012081,0,0,0,0,0
-69.4698,75.0249,1,2012082,0,0,0,0,0
-69.4761,75.0922,1,2012083,0,0,0,0,0
-69.4845,75.0724,1,2012084,0,0,0,0,0
-69.4789,75.1226,1,2012085,0,0,0,0,0
-69.4795,75.1286,1,2012086,0,0,0,0,0
-69.4914,75.1457,1,2012087,0,0,0,0,0
-69.48,75.1345,1,2012088,0,0,0,0,0
-69.4868,75.0968,1,2012089,0,0,0,0,0
-69.4675,75.1114,1,2012090,0,0,0,0,0
-69.4749,75.0797,1,2012091,0,0,0,0,0
-69.4528,75.0639,1,2012092,0,0,0,0,0
-69.467,75.1054,1,2012093,0,0,0,0,0
-69.4749,75.0797,1,2012094,0,0,0,0,0
-69.4886,75.1153,1,2012095,0,0,0,0,0
-69.4703,75.0308,1,2012096,0,0,0,0,0
-69.4766,75.0981,1,2012097,0,0,0,0,0
-69.4942,75.065,1,2012098,0,0,0,0,0
-69.4794,75.0176,1,2012099,0,0,0,0,0
-69.4471,75.1141,1,2012100,0,0,0,0,0
-69.475,75.0796,1,2012101,0,0,0,0,0
-69.484,75.0664,1,2012102,0,0,0,0,0
-69.4766,75.0981,1,2012103,0,0,0,0,0
-69.4579,75.1187,1,2012104,0,0,0,0,0
-69.4369,75.004,1,2012105,0,0,0,0,0
-69.4569,75.1067,1,2012106,0,0,0,0,0
-69.4676,75.1114,1,2012107,0,0,0,0,0
-69.4607,75.0381,1,2012108,0,0,0,0,0
-69.4432,75.0712,1,2012109,0,0,0,0,0
-69.4625,75.0566,1,2012110,0,0,0,0,0
-69.4619,75.1616,1,2012111,0,0,0,0,0
-69.4704,75.1418,1,2012112,0,0,0,0,0
-69.4602,75.1431,1,2012113,0,0,0,0,0
-69.4653,75.087,1,2012114,0,0,0,0,0
-69.4579,75.0078,1,2012115,0,0,0,0,0
-69.45,75.0336,1,2012116,0,0,0,0,0
-69.4426,75.0653,1,2012117,0,0,0,0,0
-69.4574,75.1127,1,2012118,0,0,0,0,0
-69.4841,75.1774,1,2012119,0,0,0,0,0
-69.4823,75.159,1,2012120,0,0,0,0,0
-69.4732,75.0612,1,2012121,0,0,0,0,0
-69.4624,75.0566,1,2012122,0,0,0,0,0
-69.4523,75.1688,1,2012123,0,0,0,0,0
-69.4393,75.1392,1,2012124,0,0,0,0,0
-69.4557,75.0942,1,2012125,0,0,0,0,0
-69.4551,75.0883,1,2012126,0,0,0,0,0
-69.467,75.1054,1,2012127,0,0,0,0,0
-69.4511,75.0455,1,2012128,0,0,0,0,0
-69.4528,75.0639,1,2012129,0,0,0,0,0
-69.4409,75.0468,1,2012130,0,0,0,0,0
-69.4674,74.8894,1,2012131,0,0,0,0,0
-69.4488,75.0217,1,2012132,0,0,0,0,0
-69.4812,75.0359,1,2012133,0,0,0,0,0
-69.4698,75.0249,1,2012134,0,0,0,0,0
-69.4613,75.1556,1,2012135,0,0,0,0,0
-69.4585,75.1247,1,2012136,0,0,0,0,0
-69.4216,75.1722,1,2012137,0,0,0,0,0
-69.4558,75.0942,1,2012138,0,0,0,0,0
-69.4767,75.0981,1,2012139,0,0,0,0,0
-69.4703,75.0308,1,2012140,0,0,0,0,0
-69.4624,75.0566,1,2012141,0,0,0,0,0
-69.4528,75.0639,1,2012142,0,0,0,0,0
-69.4551,75.0883,1,2012143,0,0,0,0,0
-69.4602,75.0322,1,2012144,0,0,0,0,0
-69.454,75.1873,1,2012145,0,0,0,0,0
-69.4636,75.0685,1,2012146,0,0,0,0,0
-69.4546,75.1933,1,2012147,0,0,0,0,0
-69.4393,75.1392,1,2012148,0,0,0,0,0
-69.4796,75.1285,1,2012149,0,0,0,0,0
-69.446,75.1016,1,2012150,0,0,0,0,0
-69.4409,75.0468,1,2012151,0,0,0,0,0
-69.4693,75.0188,1,2012152,0,0,0,0,0
-69.4375,75.1214,1,2012153,0,0,0,0,0
-69.4461,75.1016,1,2012154,0,0,0,0,0
-69.479,75.1225,1,2012155,0,0,0,0,0
-69.497,74.9843,1,2012156,0,0,0,0,0
-69.4687,75.124,1,2012157,0,0,0,0,0
-69.4579,75.1187,1,2012158,0,0,0,0,0
-69.4846,75.0723,1,2012159,0,0,0,0,0
-69.4601,75.0322,1,2012160,0,0,0,0,0
-69.4353,75.097,1,2012161,0,0,0,0,0
-69.4432,75.0712,1,2012162,0,0,0,0,0
-69.4336,75.0785,1,2012163,0,0,0,0,0
-69.4363,74.998,1,2012164,0,0,0,0,0
-69.4592,75.1311,1,2012165,0,0,0,0,0
-69.4557,75.0943,1,2012166,0,0,0,0,0
-69.4716,75.1543,1,2012167,0,0,0,0,0
-69.4585,75.1247,1,2012168,0,0,0,0,0
-69.4483,75.126,1,2012169,0,0,0,0,0
-69.4801,75.0234,1,2012170,0,0,0,0,0
-69.4647,75.081,1,2012171,0,0,0,0,0
-69.4284,75.1346,1,2012172,0,0,0,0,0
-69.5131,75.1555,1,2012173,0,0,0,0,0
-69.4629,75.1736,1,2012174,0,0,0,0,0
-69.4608,75.1491,1,2012175,0,0,0,0,0
-69.4511,75.0455,1,2012176,0,0,0,0,0
-69.449,75.0231,0,2012177,0,0,0,0,0
-69.4482,75.0151,1,2012178,0,0,0,0,0
-69.4688,75.1239,1,2012179,0,0,0,0,0
-69.4483,75.126,1,2012180,0,0,0,0,0
-69.4534,75.0698,1,2012181,0,0,0,0,0
-69.4721,75.0493,1,2012182,0,0,0,0,0
-69.4936,75.0591,1,2012183,0,0,0,0,0
-69.4481,75.0152,1,2012184,0,0,0,0,0
-69.4398,75.1457,1,2012185,0,0,0,0,0
-69.4364,75.1089,1,2012186,0,0,0,0,0
-69.4671,75.1054,1,2012187,0,0,0,0,0
-69.4579,75.1187,1,2012188,0,0,0,0,0
-69.4602,75.1431,1,2012189,0,0,0,0,0
-69.4364,75.1089,1,2012190,0,0,0,0,0
-69.4694,75.1298,1,2012191,0,0,0,0,0
-69.429,75.1406,1,2012192,0,0,0,0,0
-69.487,75.0967,1,2012193,0,0,0,0,0
-69.4823,75.0479,1,2012194,0,0,0,0,0
-69.4743,75.0737,1,2012195,0,0,0,0,0
-69.4335,75.0786,1,2012196,0,0,0,0,0
-69.4404,75.1517,1,2012197,0,0,0,0,0
-69.4415,75.0528,1,2012198,0,0,0,0,0
-69.4597,75.1371,1,2012199,0,0,0,0,0
-69.4488,75.0211,1,2012200,0,0,0,0,0
-69.467,74.9945,1,2012201,0,0,0,0,0
-69.4499,75.0336,1,2012202,0,0,0,0,0
-69.4715,75.0433,1,2012203,0,0,0,0,0
-69.4482,75.0152,1,2012204,0,0,0,0,0
-69.4568,75.1068,1,2012205,0,0,0,0,0
-69.4584,75.0137,1,2012206,0,0,0,0,0
-69.4614,75.1556,1,2012207,0,0,0,0,0
-69.4953,74.9658,1,2012208,0,0,0,0,0
-69.459,75.1312,1,2012209,0,0,0,0,0
-69.4386,75.1333,1,2012210,0,0,0,0,0
-69.4348,75.1315,0,2012211,0,0,0,0,0
-69.4317,75.1268,0,2012212,0,0,0,0,0
-69.4293,75.1202,0,2012213,0,0,0,0,0
-69.4274,75.1126,0,2012214,0,0,0,0,0
-69.426,75.1049,0,2012215,0,0,0,0,0
-69.4251,75.0983,0,2012216,0,0,0,0,0
-69.4247,75.0936,0,2012217,0,0,0,0,0
-69.4245,75.0918,1,2012218,0,0,0,0,0
-69.445,75.2004,1,2012219,0,0,0,0,0
-69.4398,75.0343,1,2012220,0,0,0,0,0
-69.4546,75.0823,1,2012221,0,0,0,0,0
-69.4381,75.1273,1,2012222,0,0,0,0,0
-69.4387,75.1332,1,2012223,0,0,0,0,0
-69.4369,75.004,1,2012224,0,0,0,0,0
-69.416,75.1115,1,2012225,0,0,0,0,0
-69.4098,75.0444,1,2012226,0,0,0,0,0
-69.4183,75.1359,1,2012227,0,0,0,0,0
-69.4461,75.1015,1,2012228,0,0,0,0,0
-69.4234,75.1906,1,2012229,0,0,0,0,0
-69.4398,75.0343,1,2012230,0,0,0,0,0
-69.4399,75.1457,1,2012231,0,0,0,0,0
-69.4393,75.1427,0,2012232,0,0,0,0,0
-69.4387,75.1332,1,2012233,0,0,0,0,0
-69.4608,75.0381,1,2012234,0,0,0,0,0
-69.4449,75.2005,1,2012235,0,0,0,0,0
-69.4273,75.1221,1,2012236,0,0,0,0,0
-69.441,75.1576,1,2012237,0,0,0,0,0
-69.4103,75.0504,1,2012238,0,0,0,0,0
-69.4161,75.1115,1,2012239,0,0,0,0,0
-69.4166,75.1174,1,2012240,0,0,0,0,0
-69.4234,75.1906,1,2012241,0,0,0,0,0
-69.4365,75.2196,1,2012242,0,0,0,0,0
-69.4319,75.1708,1,2012243,0,0,0,0,0
-69.4291,75.1405,1,2012244,0,0,0,0,0
-69.4433,75.182,1,2012245,0,0,0,0,0
-69.4438,75.188,1,2012246,0,0,0,0,0
-69.4534,75.1807,1,2012247,0,0,0,0,0
-69.4409,75.2685,1,2012248,0,0,0,0,0
-69.4086,75.1426,1,2012249,0,0,0,0,0
-69.4086,75.1426,1,2012250,0,0,0,0,0
-69.4086,75.1426,1,2012251,0,0,0,0,0
-69.4086,75.1426,1,2012252,0,0,0,0,0
-69.4218,75.1721,1,2012253,0,0,0,0,0
-69.4535,75.0698,1,2012254,0,0,0,0,0
-69.4647,75.081,1,2012255,0,0,0,0,0
-69.45,75.1444,1,2012256,0,0,0,0,0
-69.441,75.1576,1,2012257,0,0,0,0,0
-69.4364,75.1089,1,2012258,0,0,0,0,0
-69.4257,75.215,1,2012259,0,0,0,0,0
-69.42,75.1537,1,2012260,0,0,0,0,0
-69.4359,75.2137,1,2012261,0,0,0,0,0
-69.4297,75.1464,1,2012262,0,0,0,0,0
-69.4489,75.021,1,2012263,0,0,0,0,0
-69.4688,75.1239,1,2012264,0,0,0,0,0
-69.4483,75.126,1,2012265,0,0,0,0,0
-69.4387,75.1332,1,2012266,0,0,0,0,0
-69.4296,75.0357,1,2012267,0,0,0,0,0
-69.4381,75.0165,1,2012268,0,0,0,0,0
-69.4353,75.0969,1,2012269,0,0,0,0,0
-69.4506,75.0395,1,2012270,0,0,0,0,0
-69.4545,75.0824,1,2012271,0,0,0,0,0
-69.4545,75.0824,1,2012272,0,0,0,0,0
-69.4545,75.0824,1,2012273,0,0,0,0,0
-69.4545,75.0824,1,2012274,0,0,0,0,0
-69.4097,75.0444,1,2012275,0,0,0,0,0
-69.4146,75.0332,0,2012276,0,0,0,0,0
-69.4236,75.0262,0,2012277,0,0,0,0,0
-69.4285,75.0238,1,2012278,0,0,0,0,0
-69.4285,75.0238,1,2012279,0,0,0,0,0
-69.4285,75.0238,1,2012280,0,0,0,0,0
-69.4285,75.0238,1,2012281,0,0,0,0,0
-69.4183,75.1359,1,2012282,0,0,0,0,0
-69.4387,75.1332,1,2012283,0,0,0,0,0
-69.4319,75.0601,1,2012284,0,0,0,0,0
-69.4427,75.1761,1,2012285,0,0,0,0,0
-69.4341,75.1953,1,2012286,0,0,0,0,0
-69.3956,75.2242,1,2012287,0,0,0,0,0
-69.3792,75.1583,1,2012288,0,0,0,0,0
-69.4195,75.1477,1,2012289,0,0,0,0,0
-69.4195,75.1477,1,2012290,0,0,0,0,0
-69.4195,75.1477,1,2012291,0,0,0,0,0
-69.4195,75.1477,1,2012292,0,0,0,0,0
-69.4195,75.1477,1,2012293,0,0,0,0,0
-69.4195,75.1477,1,2012294,0,0,0,0,0
-69.4359,75.2137,1,2012295,0,0,0,0,0
-69.4268,75.2269,1,2012296,0,0,0,0,0
-69.4268,75.2269,1,2012297,0,0,0,0,0
-69.4393,75.1392,1,2012298,0,0,0,0,0
-69.4194,75.1478,1,2012299,0,0,0,0,0
-69.4359,75.2137,1,2012300,0,0,0,0,0
-69.4172,75.2341,1,2012301,0,0,0,0,0
-69.4127,75.1853,1,2012302,0,0,0,0,0
-69.4172,75.1234,1,2012303,0,0,0,0,0
-69.407,75.1247,1,2012304,0,0,0,0,0
-69.4286,75.1345,1,2012305,0,0,0,0,0
-69.4002,75.1623,1,2012306,0,0,0,0,0
-69.4047,75.211,1,2012307,0,0,0,0,0
-69.4178,75.1293,1,2012308,0,0,0,0,0
-69.424,75.1965,1,2012309,0,0,0,0,0
-69.4444,75.0831,1,2012310,0,0,0,0,0
-69.4404,75.1517,1,2012311,0,0,0,0,0
-69.4171,75.1234,1,2012312,0,0,0,0,0
-69.4336,75.0785,1,2012313,0,0,0,0,0
-69.4267,75.0054,1,2012314,0,0,0,0,0
-69.4257,75.1042,1,2012315,0,0,0,0,0
-69.4189,75.1418,1,2012316,0,0,0,0,0
-69.4387,75.1332,1,2012317,0,0,0,0,0
-69.4387,75.1332,1,2012318,0,0,0,0,0
-69.4364,75.1089,1,2012319,0,0,0,0,0
-69.4239,75.0858,1,2012320,0,0,0,0,0
-69.4166,75.1174,1,2012321,0,0,0,0,0
-69.4359,75.1029,1,2012322,0,0,0,0,0
-69.4285,75.1346,1,2012323,0,0,0,0,0
-69.4558,75.0942,1,2012324,0,0,0,0,0
-69.4528,75.0639,1,2012325,0,0,0,0,0
-69.4625,75.0566,1,2012326,0,0,0,0,0
-69.4455,75.0956,1,2012327,0,0,0,0,0
-69.4818,75.0419,1,2012328,0,0,0,0,0
-69.4596,75.1372,1,2012329,0,0,0,0,0
-69.4488,75.0211,1,2012330,0,0,0,0,0
-69.4545,75.0824,1,2012331,0,0,0,0,0
-69.4455,75.0956,1,2012332,0,0,0,0,0
-69.4478,75.12,1,2012333,0,0,0,0,0
-69.4364,75.1089,1,2012334,0,0,0,0,0
-69.4211,75.1662,1,2012335,0,0,0,0,0
-69.4438,75.0771,1,2012336,0,0,0,0,0
-69.4308,75.1589,1,2012337,0,0,0,0,0
-69.4336,75.1893,1,2012338,0,0,0,0,0
-69.4512,75.1563,1,2012339,0,0,0,0,0
-69.4291,75.1405,1,2012340,0,0,0,0,0
-69.4461,75.1015,1,2012341,0,0,0,0,0
-69.4336,75.0785,1,2012342,0,0,0,0,0
-69.4359,75.1029,1,2012343,0,0,0,0,0
-69.4359,75.1029,1,2012344,0,0,0,0,0
-69.4625,75.0566,1,2012345,0,0,0,0,0
-69.4744,75.0737,1,2012346,0,0,0,0,0
-69.4886,75.1153,1,2012347,0,0,0,0,0
-69.4817,75.153,1,2012348,0,0,0,0,0
-69.463,75.1735,1,2012349,0,0,0,0,0
-69.475,75.1907,1,2012350,0,0,0,0,0
-69.4801,75.1345,1,2012351,0,0,0,0,0
-69.4965,75.0895,1,2012352,0,0,0,0,0
-69.4965,75.0895,1,2012353,0,0,0,0,0
-69.4932,75.0527,1,2012354,0,0,0,0,0
-69.4932,75.0527,1,2012355,0,0,0,0,0
-69.4932,75.0527,1,2012356,0,0,0,0,0
-69.4932,75.0527,1,2012357,0,0,0,0,0
-69.4932,75.0527,1,2012358,0,0,0,0,0
-69.4932,75.0527,1,2012359,0,0,0,0,0
-69.4932,75.0527,1,2012360,0,0,0,0,0
-69.5106,75.0199,1,2012361,0,0,0,0,0
-69.5225,75.0371,1,2012362,0,0,0,0,0
-69.5202,75.0126,1,2012363,0,0,0,0,0
-69.5197,75.1179,1,2012364,0,0,0,0,0
-69.5282,75.098,1,2012365,0,0,0,0,0
-69.5758,75.0553,1,2012366,0,0,0,0,0
-69.5757,75.0554,1,2013001,0,0,0,0,0
-69.6505,74.9716,1,2013002,0,0,0,0,0
-69.6912,74.9665,1,2013003,0,0,0,0,0
-69.6912,74.9665,1,2013004,0,0,0,0,0
-69.7104,74.9517,1,2013005,0,0,0,0,0
-69.7104,74.9517,1,2013006,0,0,0,0,0
-69.7104,74.9517,1,2013007,0,0,0,0,0
-69.7636,74.8572,1,2013008,0,0,0,0,0
-69.7051,74.8964,1,2013009,0,0,0,0,0
-69.7172,74.9135,1,2013010,0,0,0,0,0
-69.6626,74.883,1,2013011,0,0,0,0,0
-69.6474,74.9411,1,2013012,0,0,0,0,0
-69.6429,74.8918,1,2013013,0,0,0,0,0
-69.6593,74.8462,1,2013014,0,0,0,0,0
-69.6496,74.8537,1,2013015,0,0,0,0,0
-69.64,74.8612,1,2013016,0,0,0,0,0
-69.64,74.8612,1,2013017,0,0,0,0,0
-69.64,74.8612,1,2013018,0,0,0,0,0
-69.64,74.8612,1,2013019,0,0,0,0,0
-69.64,74.8612,1,2013020,0,0,0,0,0
-69.5918,74.8985,1,2013021,0,0,0,0,0
-69.6185,74.8514,1,2013022,0,0,0,0,0
-69.6185,74.8514,1,2013023,0,0,0,0,0
-69.6185,74.8514,1,2013024,0,0,0,0,0
-69.6185,74.8514,1,2013025,0,0,0,0,0
-69.6185,74.8514,1,2013026,0,0,0,0,0
-69.6185,74.8514,1,2013027,0,0,0,0,0
-69.3993,74.8309,1,2013028,0,0,0,0,0
