date,qscat_1,qscat_2,qscat_3
2008050,-67.6096,43.1931,0
2008051,-67.6128,43.211,0
2008052,-67.6166,43.2332,0
2008053,-67.6209,43.2579,0
2008054,-67.6253,43.2835,0
2008055,-67.6296,43.3082,0
2008056,-67.6334,43.3304,0
2008057,-67.6366,43.3483,0
2008058,-67.6386,43.3603,0
2008059,-67.6394,43.3647,1
2008060,-67.6394,43.3647,1
2008061,-67.6394,43.3647,1
2008062,-67.6394,43.3647,1
2008063,-67.6394,43.3647,1
2008064,-67.6394,43.3647,1
2008065,-67.6394,43.3647,1
2008066,-67.6394,43.3647,1
2008067,-67.6394,43.3647,1
2008068,-67.6394,43.3647,1
2008069,-67.6394,43.3647,1
2008070,-67.6394,43.3647,1
2008071,-67.6394,43.3647,1
2008072,-67.6394,43.3647,1
2008073,-67.6394,43.3647,1
2008074,-67.6394,43.3647,1
2008075,-67.6394,43.3647,1
2008076,-67.6394,43.3647,1
2008077,-67.6394,43.3647,1
2008078,-67.6394,43.3647,0
2008079,-67.6394,43.3647,1
2008080,-67.6394,43.3647,1
2008081,-67.6394,43.3647,1
2008082,-67.6394,43.3647,1
2008083,-67.6394,43.3647,1
2008084,-67.6219,43.2388,1
2008085,-67.6219,43.2388,1
2008086,-67.6219,43.2388,1
2008087,-67.6219,43.2388,1
2008088,-67.6219,43.2388,1
2008089,-67.6219,43.2388,1
2008090,-67.6219,43.2388,1
2008091,-67.6219,43.2388,1
2008092,-67.6219,43.2388,1
2008093,-67.6219,43.2388,1
2008094,-67.6219,43.2388,1
2008095,-67.6219,43.2388,1
2008096,-67.6219,43.2388,1
2008097,-67.6219,43.2388,1
2008098,-67.6219,43.2388,1
2008099,-67.6219,43.2388,1
2008100,-67.6219,43.2388,0
2008101,-67.6219,43.2388,1
2008102,-67.6219,43.2388,1
2008103,-67.6219,43.2388,1
2008104,-67.6219,43.2388,0
2008105,-67.6219,43.2388,1
2008106,-67.6219,43.2388,1
2008107,-67.6219,43.2388,1
2008108,-67.6219,43.2388,1
2008109,-67.6219,43.2388,1
2008110,-67.6219,43.2388,1
2008111,-67.6219,43.2388,1
2008112,-67.6219,43.2388,1
2008113,-67.6219,43.2388,1
2008114,-67.6219,43.2388,1
2008115,-67.6219,43.2388,0
2008116,-67.6219,43.2388,1
2008117,-67.6219,43.2388,1
2008118,-67.6219,43.2388,1
2008119,-67.6219,43.2388,1
2008120,-67.6219,43.2388,0
2008121,-67.6219,43.2388,1
2008122,-67.6219,43.2388,1
2008123,-67.6219,43.2388,1
2008124,-67.6219,43.2388,1
2008125,-67.6219,43.2388,1
2008126,-67.6219,43.2388,1
2008127,-67.6219,43.2388,1
2008128,-67.6219,43.2388,1
2008129,-67.6219,43.2388,1
2008130,-67.6219,43.2388,1
2008131,-67.6219,43.2388,1
2008132,-67.6219,43.2388,1
2008133,-67.6219,43.2388,1
2008134,-67.6219,43.2388,1
2008135,-67.6219,43.2388,1
2008136,-67.6219,43.2388,1
2008137,-67.6219,43.2388,1
2008138,-67.6219,43.2388,1
2008139,-67.6219,43.2388,1
2008140,-67.6219,43.2388,1
2008141,-67.6219,43.2388,1
2008142,-67.6219,43.2388,1
2008143,-67.6219,43.2388,1
2008144,-67.6219,43.2388,1
2008145,-67.6219,43.2388,1
2008146,-67.6219,43.2388,1
2008147,-67.6219,43.2388,1
2008148,-67.6219,43.2388,1
2008149,-67.6219,43.2388,1
2008150,-67.6219,43.2388,1
2008151,-67.6219,43.2388,1
2008152,-67.6219,43.2388,1
2008153,-67.6219,43.2388,1
2008154,-67.6219,43.2388,1
2008155,-67.6219,43.2388,1
2008156,-67.6219,43.2388,1
2008157,-67.6219,43.2388,1
2008158,-67.6219,43.2388,1
2008159,-67.6219,43.2388,1
2008160,-67.6219,43.2388,1
2008161,-67.6219,43.2388,1
2008162,-67.6219,43.2388,1
2008163,-67.6219,43.2388,1
2008164,-67.6219,43.2388,1
2008165,-67.6219,43.2388,1
2008166,-67.6219,43.2388,1
2008167,-67.6219,43.2388,1
2008168,-67.6219,43.2388,1
2008169,-67.6219,43.2388,1
2008170,-67.6219,43.2388,1
2008171,-67.6219,43.2388,1
2008172,-67.6219,43.2388,1
2008173,-67.6219,43.2388,1
2008174,-67.6219,43.2388,1
2008175,-67.6219,43.2388,1
2008176,-67.6219,43.2388,1
2008177,-67.6219,43.2388,0
2008178,-67.6219,43.2388,1
2008179,-67.6219,43.2388,1
2008180,-67.6219,43.2388,1
2008181,-67.6219,43.2388,1
2008182,-67.6219,43.2388,1
2008183,-67.6219,43.2388,1
2008184,-67.6219,43.2388,1
2008185,-67.6219,43.2388,1
2008186,-67.6219,43.2388,1
2008187,-67.6219,43.2388,1
2008188,-67.6219,43.2388,1
2008189,-67.6219,43.2388,1
2008190,-67.6219,43.2388,1
2008191,-67.6219,43.2388,1
2008192,-67.6219,43.2388,1
2008193,-67.6219,43.2388,1
2008194,-67.6219,43.2388,1
2008195,-67.6219,43.2388,1
2008196,-67.6219,43.2388,1
2008197,-67.6219,43.2388,1
2008198,-67.6219,43.2388,1
2008199,-67.6219,43.2388,1
2008200,-67.6219,43.2388,1
2008201,-67.6219,43.2388,1
2008202,-67.6219,43.2388,1
2008203,-67.6219,43.2388,1
2008204,-67.6219,43.2388,1
2008205,-67.6219,43.2388,1
2008206,-67.6219,43.2388,1
2008207,-67.6219,43.2388,1
2008208,-67.6219,43.2388,1
2008209,-67.6219,43.2388,1
2008210,-67.6219,43.2388,1
2008211,-67.6219,43.2388,1
2008212,-67.6219,43.2388,1
2008213,-67.6219,43.2388,1
2008214,-67.6219,43.2388,1
2008215,-67.6219,43.2388,1
2008216,-67.6219,43.2388,1
2008217,-67.6219,43.2388,1
2008218,-67.6219,43.2388,1
2008219,-67.6219,43.2388,1
2008220,-67.6219,43.2388,1
2008221,-67.6219,43.2388,1
2008222,-67.6219,43.2388,1
2008223,-67.6219,43.2388,1
2008224,-67.6219,43.2388,1
2008225,-67.6219,43.2388,1
2008226,-67.6219,43.2388,1
2008227,-67.6219,43.2388,1
2008228,-67.6219,43.2388,1
2008229,-67.6219,43.2388,1
2008230,-67.6219,43.2388,1
2008231,-67.6219,43.2388,1
2008232,-67.6219,43.2388,1
2008233,-67.6219,43.2388,1
2008234,-67.6219,43.2388,1
2008235,-67.6219,43.2388,1
2008236,-67.6219,43.2388,1
2008237,-67.6219,43.2388,1
2008238,-67.6219,43.2388,1
2008239,-67.6219,43.2388,1
2008240,-67.6219,43.2388,1
2008241,-67.6219,43.2388,1
2008242,-67.6219,43.2388,1
2008243,-67.6219,43.2388,1
2008244,-67.6219,43.2388,1
2008245,-67.6219,43.2388,1
2008246,-67.6219,43.2388,1
2008247,-67.6219,43.2388,1
2008248,-67.6219,43.2388,1
2008249,-67.6219,43.2388,1
2008250,-67.6219,43.2388,1
2008251,-67.6219,43.2388,1
2008252,-67.6219,43.2388,1
2008253,-67.6219,43.2388,1
2008254,-67.6219,43.2388,1
2008255,-67.6219,43.2388,1
2008256,-67.6219,43.2388,1
2008257,-67.6219,43.2388,1
2008258,-67.6219,43.2388,1
2008259,-67.6219,43.2388,1
2008260,-67.6219,43.2388,1
2008261,-67.6219,43.2388,1
2008262,-67.6219,43.2388,1
2008263,-67.6219,43.2388,1
2008264,-67.6219,43.2388,1
2008265,-67.6219,43.2388,1
2008266,-67.6219,43.2388,1
2008267,-67.6219,43.2388,1
2008268,-67.6219,43.2388,1
2008269,-67.6219,43.2388,1
2008270,-67.6219,43.2388,1
2008271,-67.6219,43.2388,1
2008272,-67.6219,43.2388,1
2008273,-67.6219,43.2388,1
2008274,-67.6219,43.2388,1
2008275,-67.6219,43.2388,1
2008276,-67.6219,43.2388,1
2008277,-67.6219,43.2388,1
2008278,-67.6219,43.2388,1
2008279,-67.6219,43.2388,1
2008280,-67.6219,43.2388,1
2008281,-67.6219,43.2388,1
2008282,-67.6219,43.2388,1
2008283,-67.6219,43.2388,1
2008284,-67.6219,43.2388,1
2008285,-67.6219,43.2388,1
2008286,-67.6219,43.2388,1
2008287,-67.6219,43.2388,1
2008288,-67.6219,43.2388,1
2008289,-67.6219,43.2388,1
2008290,-67.6219,43.2388,1
2008291,-67.6219,43.2388,1
2008292,-67.6219,43.2388,1
2008293,-67.6219,43.2388,1
2008294,-67.6219,43.2388,1
2008295,-67.6219,43.2388,1
2008296,-67.6219,43.2388,1
2008297,-67.6219,43.2388,1
2008298,-67.6219,43.2388,1
2008299,-67.6219,43.2388,1
2008300,-67.6219,43.2388,1
2008301,-67.6219,43.2388,1
2008302,-67.6219,43.2388,1
2008303,-67.6219,43.2388,1
2008304,-67.6219,43.2388,1
2008305,-67.6219,43.2388,1
2008306,-67.6219,43.2388,1
2008307,-67.6219,43.2388,1
2008308,-67.6219,43.2388,1
2008309,-67.6219,43.2388,1
2008310,-67.6219,43.2388,1
2008311,-67.6219,43.2388,1
2008312,-67.6219,43.2388,1
2008313,-67.6219,43.2388,1
2008314,-67.6219,43.2388,1
2008315,-67.6219,43.2388,1
2008316,-67.6219,43.2388,1
2008317,-67.6219,43.2388,1
2008318,-67.6219,43.2388,1
2008319,-67.6219,43.2388,1
2008320,-67.6219,43.2388,1
2008321,-67.6219,43.2388,1
2008322,-67.6219,43.2388,1
2008323,-67.6219,43.2388,1
2008324,-67.5859,43.1914,1
2008325,-67.5859,43.1914,1
2008326,-67.5859,43.1914,1
2008327,-67.5859,43.1914,1
2008328,-67.5859,43.1914,1
2008329,-67.5859,43.1914,1
2008330,-67.5859,43.1914,1
2008331,-67.5859,43.1914,0
2008332,-67.5859,43.1914,0
2008333,-67.5859,43.1914,0
2008334,-67.5859,43.1914,1
2008335,-67.5859,43.1914,1
2008336,-67.6377,43.0942,1
2008337,-67.6208,43.0216,0
2008338,-67.604,42.9851,1
2008339,-67.604,42.9851,0
2008340,-67.604,42.9851,1
2008341,-67.5944,43.2231,1
2008342,-67.5944,43.2231,1
2008343,-67.5944,43.2231,1
2008344,-67.5944,43.2231,1
2008345,-67.5944,43.2231,1
2008346,-67.535,43.1782,1
2008347,-67.535,43.1782,1
2008348,-67.535,43.1782,1
2008349,-67.535,43.1782,1
2008350,-67.5373,43.1336,0
2008351,-67.5414,43.0508,0
2008352,-67.5437,43.0062,1
2008353,-67.5437,43.0062,1
2008354,-67.5959,43.063,1
2008355,-67.6275,43.0378,1
2008356,-67.6373,42.9198,1
2009017,-67.598,43.1945,1
2009018,-67.598,43.1945,1
2009019,-67.5891,43.235,0
2009020,-67.5803,43.2755,1
2009021,-67.5803,43.2755,1
2009022,-67.5803,43.2755,1
2009023,-67.5803,43.2755,1
2009024,-67.5803,43.2755,1
2009068,-67.5905,43.2631,1
2009069,-67.6003,43.2358,1
2009070,-67.6003,43.2358,1
2009071,-67.6003,43.2358,1
2009072,-67.6081,43.1839,1
2009073,-67.6081,43.1839,1
2009074,-67.6081,43.1839,1
2009075,-67.6081,43.1839,1
2009076,-67.6081,43.1835,0
2009077,-67.6082,43.1826,0
2009078,-67.6083,43.1812,0
2009079,-67.6086,43.1795,0
2009080,-67.6089,43.1778,0
2009081,-67.6094,43.1761,0
2009082,-67.6101,43.1747,0
2009083,-67.6109,43.1738,0
2009084,-67.6119,43.1734,1
2009085,-67.6388,43.1882,1
2009086,-67.6244,43.1844,1
2009087,-67.5847,43.1894,1
2009088,-67.5847,43.1894,1
2009089,-67.5986,43.1348,1
2009090,-67.5974,43.1379,1
2009091,-67.617,43.0832,1
2009092,-67.617,43.0832,1
2009093,-67.6204,43.1035,1
2009094,-67.6285,43.0207,1
2009095,-67.6285,43.0207,1
2009096,-67.6285,43.0207,1
2009097,-67.6285,43.0207,1
2009098,-67.6285,43.0207,1
2009099,-67.6121,42.9607,1
2009100,-67.6279,43.0507,1
2009101,-67.6279,43.0507,1
2009102,-67.6299,43.107,1
2009103,-67.6294,43.0484,1
2009104,-67.6294,43.0484,1
2009105,-67.6477,42.9967,1
2009106,-67.6477,42.9967,1
2009107,-67.6477,42.9967,1
2009108,-67.6477,42.9967,1
2009109,-67.6117,43.068,1
2009110,-67.6075,42.9435,1
2009111,-67.6075,42.9435,1
2009112,-67.6075,42.9435,1
2009113,-67.5564,43.0551,1
2009114,-67.5564,43.0551,1
2009115,-67.5564,43.0551,1
2009116,-67.5564,43.0551,1
2009117,-67.5564,43.0551,1
2009118,-67.524,43.0859,1
2009119,-67.5547,43.1041,1
2009120,-67.5547,43.1041,1
2009121,-67.5547,43.1041,1
2009122,-67.5547,43.1041,1
2009123,-67.5705,43.0916,1
2009124,-67.5705,43.0916,1
2009125,-67.5734,43.0534,1
2009126,-67.5772,43.0428,1
2009127,-67.5772,43.0428,1
2009128,-67.5788,43.0982,1
2009129,-67.5791,43.0674,1
2009130,-67.5788,43.0982,1
2009131,-67.5759,43.1364,1
2009132,-67.5993,43.1168,1
2009133,-67.5993,43.1168,1
2009134,-67.5933,43.1336,1
2009135,-67.5933,43.1336,1
2009136,-67.5933,43.1336,1
2009137,-67.5933,43.1336,1
2009138,-67.5764,43.0608,1
2009139,-67.5764,43.0608,1
2009140,-67.5812,43.0015,1
2009141,-67.5812,43.0015,1
2009142,-67.573,43.0386,1
2009143,-67.5701,43.0768,1
2009144,-67.5603,42.9701,1
2009145,-67.572,43.0557,1
2009146,-67.6058,43.1129,1
2009147,-67.5955,43.1134,1
2009148,-67.6251,43.1347,1
2009149,-67.5985,43.1208,1
2009150,-67.5985,43.1208,1
2009151,-67.612,43.0512,1
2009152,-67.5962,43.0954,1
2009153,-67.5973,43.0923,1
2009154,-67.5908,43.0506,1
2009155,-67.5854,43.1399,1
2009156,-67.6099,43.1172,1
2009157,-67.5995,43.072,1
2009158,-67.5598,43.0772,1
2009159,-67.5549,43.0593,1
2009160,-67.5419,43.1555,1
2009161,-67.6074,43.0481,1
2009162,-67.5954,43.0677,1
2009163,-67.5954,43.0677,1
2009164,-67.6185,43.093,1
2009165,-67.5976,43.0474,1
2009166,-67.5972,43.0466,1
2009167,-67.5972,43.0466,1
2009168,-67.5826,43.0877,1
2009169,-67.5826,43.0877,1
2009170,-67.5772,43.0428,1
2009171,-67.5755,42.9875,1
2009172,-67.5633,43.0659,1
2009173,-67.5633,43.0659,1
2009174,-67.5633,43.0659,1
2009175,-67.5633,43.0659,1
2009176,-67.6079,43.061,1
2009177,-67.5791,43.0534,1
2009178,-67.574,43.1118,1
2009179,-67.574,43.1118,1
2009180,-67.5677,43.0394,1
2009181,-67.5718,43.1321,1
2009182,-67.5732,43.1298,1
2009183,-67.5366,43.1423,1
2009184,-67.5637,43.0947,1
2009185,-67.5547,43.1357,1
2009186,-67.5917,43.0923,1
2009187,-67.5786,43.1746,1
2009188,-67.5727,43.0713,1
2009189,-67.5702,43.1224,1
2009190,-67.5547,43.1357,1
2009191,-67.6031,43.1203,1
2009192,-67.5963,43.141,1
2009193,-67.582,43.1512,1
2009194,-67.5936,43.1028,1
2009195,-67.5778,43.1469,1
2009196,-67.5683,43.1434,1
2009197,-67.5809,43.1683,1
2009198,-67.5572,43.0846,1
2009199,-67.5492,43.0453,1
2009200,-67.5769,43.0876,1
2009201,-67.5759,43.1364,1
2009202,-67.5993,43.1168,1
2009203,-67.581,43.0779,1
2009204,-67.5805,43.1535,1
2009205,-67.5846,43.1578,1
2009206,-67.5944,43.1305,1
2009207,-67.5626,43.1294,1
2009208,-67.5982,43.134,1
2009209,-67.5868,43.1375,1
2009210,-67.6001,43.1445,1
2009211,-67.5705,43.1232,1
2009212,-67.5628,43.0531,1
2009213,-67.6185,43.0613,1
2009214,-67.5971,43.1231,1
2009215,-67.6031,43.1063,1
2009216,-67.5762,43.0916,1
2009217,-67.562,43.0254,1
2009218,-67.562,43.0254,1
2009219,-67.5733,43.0078,1
2009220,-67.5701,43.0768,1
2009221,-67.5694,43.0947,1
2009222,-67.5514,43.0251,1
2009223,-67.5845,43.0806,1
2009224,-67.5845,43.0806,1
2009225,-67.6058,43.1129,1
2009226,-67.5808,43.1543,1
2009227,-67.5683,43.1434,1
2009228,-67.5841,43.0993,1
2009229,-67.5561,43.0878,1
2009230,-67.5532,43.0041,1
2009231,-67.5532,43.0041,1
2009232,-67.5768,43.042,1
2009233,-67.56,43.0009,1
2009234,-67.5556,43.0414,1
2009235,-67.5672,43.115,1
2009236,-67.5751,43.1087,1
2009237,-67.5743,43.081,1
2009238,-67.5702,43.1224,1
2009239,-67.5433,43.1077,1
2009240,-67.5683,43.1118,1
2009241,-67.5425,43.08,1
2009242,-67.5675,43.0842,1
2009243,-67.5685,43.067,1
2009244,-67.5645,43.1084,1
2009245,-67.5645,43.1084,1
2009246,-67.5832,43.026,1
2009247,-67.5955,43.0306,0
2009248,-67.6051,43.0392,0
2009249,-67.609,43.0438,1
2009250,-67.584,43.0397,1
2009251,-67.5691,43.1255,1
2009252,-67.5726,43.0257,1
2009253,-67.5595,43.0764,1
2009254,-67.5509,43.1006,1
2009255,-67.5509,43.1006,1
2009256,-67.5509,43.1006,1
2009257,-67.5675,43.0842,1
2009258,-67.5675,43.0842,1
2009259,-67.5675,43.0842,1
2009260,-67.5675,43.0842,1
2009261,-67.5675,43.0842,1
2009262,-67.5675,43.0842,1
2009263,-67.5675,43.0842,1
2009264,-67.5675,43.0842,1
2009265,-67.5675,43.0842,1
2009266,-67.6069,43.1098,1
2009267,-67.6069,43.1098,1
2009268,-67.6069,43.1098,1
2009269,-67.6069,43.1098,1
2009270,-67.6069,43.1098,1
2009271,-67.6069,43.1098,1
2009272,-67.6069,43.1098,1
2009273,-67.6069,43.1098,1
2009274,-67.6069,43.1098,1
2009275,-67.6069,43.1098,1
2009276,-67.6069,43.1098,1
2009277,-67.6069,43.1098,1
2009278,-67.6069,43.1098,1
2009279,-67.6069,43.1098,1
2009280,-67.6069,43.1098,1
2009281,-67.6069,43.1098,1
2009282,-67.6069,43.1098,1
2009283,-67.6069,43.1098,1
2009284,-67.6069,43.1098,1
2009285,-67.6069,43.1098,1
2009286,-67.6069,43.1098,1
2009287,-67.6069,43.1098,1
2009288,-67.6069,43.1098,1
2009289,-67.6069,43.1098,1
2009290,-67.6069,43.1098,1
2009291,-67.6069,43.1098,1
2009292,-67.6069,43.1098,1
2009293,-67.6069,43.1098,1
2009294,-67.6069,43.1098,1
2009295,-67.6069,43.1098,1
2009296,-67.6069,43.1098,1
2009297,-67.6069,43.1098,1
2009298,-67.6069,43.1098,1
2009299,-67.6069,43.1098,1
2009300,-67.5726,43.0573,1
2009301,-67.5829,43.0568,1
2009302,-67.5829,43.0568,1
2009303,-67.5829,43.0568,1
2009304,-67.5829,43.0568,1
2009305,-67.5829,43.0568,1
2009306,-67.5829,43.0568,1
2009307,-67.5829,43.0568,1
2009308,-67.5829,43.0568,1
2009309,-67.5829,43.0568,1
2009310,-67.5829,43.0568,1
2009311,-67.5829,43.0568,1
2009312,-67.5829,43.0568,1
2009313,-67.5829,43.0568,1
2009314,-67.5829,43.0568,1
2009315,-67.5829,43.0568,1
2009316,-67.5829,43.0568,1
2009317,-67.5829,43.0568,1
2009318,-67.5829,43.0568,1
2009319,-67.5829,43.0568,1
2009320,-67.5829,43.0568,1
2009321,-67.5829,43.0568,1
2009322,-67.5829,43.0568,1
2009323,-67.5829,43.0568,1
2009324,-67.5829,43.0568,1
2009325,-67.5829,43.0568,1
2009326,-67.5829,43.0568,1
