ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-76.6914,-45.8312,1,2022218,-76.18,-47.26,1,8,4
-76.6914,-45.8312,1,2022219,-76.18,-47.26,1,8,4
-76.6563,-45.7274,1,2022220,-76.18,-47.26,1,8,4
-76.6563,-45.7274,1,2022221,-76.18,-47.26,1,8,4
-76.6563,-45.7274,1,2022222,-76.18,-47.26,1,8,4
-76.6563,-45.7274,1,2022223,-76.18,-47.26,1,8,4
-76.6255,-45.8007,1,2022224,-76.18,-47.26,1,8,4
-76.6255,-45.8007,1,2022225,-76.18,-47.26,1,8,4
-76.6255,-45.8007,1,2022226,-76.18,-47.26,1,8,4
-76.6255,-45.8007,1,2022227,-76.18,-47.26,1,8,4
-76.6086,-45.8718,1,2022228,-76.18,-47.26,1,8,4
-76.6086,-45.8718,1,2022229,-76.18,-47.26,1,8,4
-76.6263,-45.9395,1,2022230,-76.18,-47.26,1,8,4
-76.6263,-45.9395,1,2022231,-76.18,-47.26,1,8,4
-76.6263,-45.9395,1,2022232,-76.18,-47.26,1,8,4
-76.6263,-45.9395,1,2022233,-76.18,-47.26,1,8,4
-76.6263,-45.9395,1,2022234,-76.18,-47.26,1,8,4
-76.6011,-46.0902,1,2022235,-76.18,-47.26,1,8,4
-76.6011,-46.0902,1,2022236,-76.18,-47.26,1,8,4
-76.59,-46.15,1,2022237,-76.18,-47.26,1,8,4
-76.59,-46.15,1,2022238,-76.18,-47.26,1,8,4
-76.5711,-46.2078,1,2022239,-76.18,-47.26,1,8,4
-76.5711,-46.2078,1,2022240,-76.18,-47.26,1,8,4
-76.5711,-46.2078,1,2022241,-76.18,-47.26,1,8,4
-76.5711,-46.2078,1,2022242,-76.18,-47.26,1,8,4
-76.5188,-46.1202,1,2022243,-76.18,-47.26,1,8,4
-76.5188,-46.1202,0,2022244,-76.18,-47.26,0,0,0
-76.5188,-46.1202,1,2022245,-76.18,-47.26,1,8,4
-76.5188,-46.1202,1,2022246,-76.18,-47.26,1,8,4
-76.527,-46.2354,1,2022247,-76.18,-47.26,1,8,4
-76.527,-46.2354,1,2022248,-76.18,-47.26,1,8,4
-76.527,-46.2354,1,2022249,-76.18,-47.26,1,8,4
-76.527,-46.2354,1,2022250,-76.18,-47.26,1,8,4
-76.4905,-46.1973,1,2022251,-76.18,-47.26,1,8,4
-76.4467,-46.1903,1,2022252,-76.18,-47.26,1,8,4
-76.4467,-46.1903,1,2022253,-76.18,-47.26,1,8,4
-76.4467,-46.1903,1,2022254,-76.18,-47.26,1,8,4
-76.4687,-46.2877,1,2022255,-76.18,-47.26,1,8,4
-76.6137,-46.6552,0,2022256,-76.18,-47.26,0,0,0
-76.7411,-46.9518,1,2022257,-76.18,-47.26,1,8,4
-76.47,-46.27,1,2022258,-76.18,-47.26,1,8,4
-76.47,-46.27,1,2022259,-76.18,-47.26,1,8,4
-76.47,-46.27,1,2022260,-76.18,-47.26,1,8,4
-76.47,-46.27,1,2022261,-76.18,-47.26,1,8,4
-76.47,-46.27,1,2022262,-76.18,-47.26,1,8,4
-76.47,-46.27,1,2022263,-76.18,-47.26,1,8,4
-76.4236,-46.3375,1,2022264,-76.18,-47.26,1,8,4
-76.4236,-46.3375,1,2022265,-76.18,-47.26,1,8,4
-76.4236,-46.3375,1,2022266,-76.18,-47.26,1,8,4
-76.4236,-46.3375,1,2022267,-76.18,-47.26,1,8,4
-76.4236,-46.3375,1,2022268,-76.18,-47.26,1,8,4
-76.3901,-46.5003,1,2022269,-76.18,-47.26,1,8,4
-76.3901,-46.5003,1,2022270,-76.18,-47.26,1,8,4
-76.3901,-46.5003,1,2022271,-76.18,-47.26,1,8,4
-76.3901,-46.5003,1,2022272,-76.18,-47.26,1,8,4
-76.3901,-46.5003,1,2022273,-76.18,-47.26,1,8,4
-76.3901,-46.5003,1,2022274,-76.18,-47.26,1,8,4
-76.4144,-46.798,1,2022275,-76.18,-47.26,1,8,4
-76.3953,-46.9,1,2022276,-76.18,-47.26,1,8,4
-76.3608,-46.9321,1,2022277,-76.18,-47.26,1,8,4
-76.2657,-46.9421,1,2022278,-76.18,-47.26,1,8,4
-76.2449,-46.6606,1,2022279,-76.18,-47.26,1,8,4
-76.2496,-46.7418,1,2022280,-76.18,-47.26,1,8,4
-76.2617,-46.9855,1,2022281,-76.18,-47.26,1,8,4
-76.344,-47.2336,1,2022282,-76.18,-47.26,1,8,4
-76.3704,-47.5457,1,2022283,-76.18,-47.26,1,8,4
-76.3556,-47.8602,1,2022284,-76.18,-47.26,1,8,4
-76.3843,-48.188,1,2022285,-76.18,-47.26,1,8,4
-76.3843,-48.188,1,2022286,-76.18,-47.26,1,8,4
-76.4174,-48.2153,1,2022287,-76.18,-47.26,1,8,4
-76.4913,-48.2437,1,2022288,-76.18,-47.26,1,8,4
-76.5486,-48.1268,1,2022289,-76.18,-47.26,1,8,4
-76.5364,-47.8085,1,2022290,-76.18,-47.26,1,8,4
-76.5364,-47.8085,1,2022291,-76.18,-47.26,1,8,4
-76.5682,-48.0257,1,2022292,-76.18,-47.26,1,8,4
-76.54,-48.1,1,2022293,-76.18,-47.26,1,8,4
-76.54,-48.1,1,2022294,-76.18,-47.26,1,8,4
-76.5349,-48.1273,1,2022295,-76.18,-47.26,1,8,4
-76.4322,-48.1579,1,2022296,-76.18,-47.26,1,8,4
-76.4518,-48.4456,1,2022297,-76.18,-47.26,1,8,4
-76.4729,-48.416,1,2022298,-76.18,-47.26,1,8,4
-76.5044,-48.5031,1,2022299,-76.18,-47.26,1,8,4
-76.5073,-48.5173,1,2022300,-76.18,-47.26,1,8,4
-76.4442,-48.3439,1,2022301,-76.18,-47.26,1,8,4
-76.4671,-48.258,1,2022302,-76.18,-47.26,1,8,4
-76.4639,-48.3733,1,2022303,-76.18,-47.26,1,8,4
-76.4337,-48.3586,1,2022304,-76.18,-47.26,1,8,4
-76.3916,-48.287,1,2022305,-76.18,-47.26,1,8,4
-76.3405,-48.0448,1,2022306,-76.18,-47.26,1,8,4
-76.3255,-47.8461,1,2022307,-76.18,-47.26,1,8,4
-76.3058,-47.6905,1,2022308,-76.18,-47.26,1,8,4
-76.2859,-47.5357,1,2022309,-76.18,-47.26,1,8,4
-76.2859,-47.5357,1,2022310,-76.18,-47.26,1,8,4
-76.3685,-47.3449,1,2022311,-76.18,-47.26,1,8,4
-76.4263,-47.6138,1,2022312,-76.18,-47.26,1,8,4
-76.4672,-47.8703,1,2022313,-76.18,-47.26,1,8,4
-76.4656,-47.9274,1,2022314,-76.18,-47.26,1,8,4
-76.4549,-47.8125,1,2022315,-76.18,-47.26,1,8,4
-76.4595,-47.7694,1,2022316,-76.18,-47.26,1,8,4
-76.4277,-47.6846,1,2022317,-76.18,-47.26,1,8,4
-76.4277,-47.6846,1,2022318,-76.18,-47.26,1,8,4
-76.4419,-47.6073,0,2022319,-76.18,-47.26,0,0,0
-76.46,-47.53,1,2022320,-76.18,-47.26,1,8,4
-76.4654,-47.6689,1,2022321,-76.18,-47.26,1,8,4
-76.4654,-47.6689,1,2022322,-76.18,-47.26,1,8,4
-76.4654,-47.6689,1,2022323,-76.18,-47.26,1,8,4
-76.4912,-47.855,1,2022324,-76.18,-47.26,1,8,4
-76.452,-47.9278,1,2022325,-76.18,-47.26,1,8,4
-76.4279,-48.0721,1,2022326,-76.18,-47.26,1,8,4
-76.4249,-48.1868,1,2022327,-76.18,-47.26,1,8,4
-76.4082,-48.3018,1,2022328,-76.18,-47.26,1,8,4
-76.4048,-48.5452,1,2022329,-76.18,-47.26,1,8,4
-76.3159,-48.4436,1,2022330,-76.18,-47.26,1,8,4
-76.3041,-48.3869,1,2022331,-76.18,-47.26,1,8,4
-76.2712,-48.2309,1,2022332,-76.18,-47.26,1,8,4
-76.2381,-48.0757,1,2022333,-76.18,-47.26,1,8,4
-76.3315,-48.2589,1,2022334,-76.18,-47.26,1,8,4
-76.4527,-48.7766,1,2022335,-76.18,-47.26,1,8,4
-76.5153,-48.9508,1,2022336,-76.18,-47.26,1,8,4
-76.5973,-49.1578,1,2022337,-76.18,-47.26,1,8,4
-76.5973,-49.1578,1,2022338,-76.18,-47.26,1,8,4
-76.5973,-49.1578,1,2022339,-76.18,-47.26,1,8,4
-76.5973,-49.1578,1,2022340,-76.18,-47.26,1,8,4
-76.5973,-49.1578,1,2022341,-76.18,-47.26,1,8,4
-76.5973,-49.1578,1,2022342,-76.18,-47.26,1,8,4
-76.59,-49.04,1,2022343,-76.18,-47.26,1,8,4
-76.59,-49.04,1,2022344,-76.18,-47.26,1,8,4
-76.59,-49.04,1,2022345,-76.18,-47.26,1,8,4
-76.5385,-49.067,1,2022346,-76.18,-47.26,1,8,4
-76.5103,-48.9933,1,2022347,-76.18,-47.26,1,8,4
-76.5103,-48.9933,1,2022348,-76.18,-47.26,1,8,4
-76.4722,-48.9703,0,2022349,-76.18,-47.26,0,0,0
-76.4276,-48.9176,1,2022350,-76.18,-47.26,1,8,4
-76.4165,-48.7661,0,2022351,-76.18,-47.26,0,0,0
-76.412,-48.6442,1,2022352,-76.18,-47.26,1,8,4
-76.412,-48.6442,1,2022353,-76.18,-47.26,1,8,4
-76.4382,-48.4443,1,2022354,-76.18,-47.26,1,8,4
-76.4277,-48.3296,1,2022355,-76.18,-47.26,1,8,4
-76.3691,-48.1154,1,2022356,-76.18,-47.26,1,8,4
-76.35,-48.12,1,2022357,-76.18,-47.26,1,8,4
-76.3723,-48.0015,1,2022358,-76.18,-47.26,1,8,4
-76.3329,-47.9457,1,2022359,-76.18,-47.26,1,8,4
-76.3329,-47.9457,1,2022360,-76.18,-47.26,1,8,4
-76.2893,-47.9329,1,2022361,-76.18,-47.26,1,8,4
-76.2893,-47.9329,1,2022362,-76.18,-47.26,1,8,4
-76.2893,-47.9329,1,2022363,-76.18,-47.26,1,8,4
-76.2893,-47.9329,1,2022364,-76.18,-47.26,1,8,4
-76.2681,-47.8812,0,2022365,-76.18,-47.26,0,0,0
-76.2111,-47.7438,1,2023001,-76.18,-47.26,1,8,4
-76.1815,-47.6977,0,2023002,-76.18,-47.26,0,0,0
-76.165,-47.6372,1,2023003,-76.18,-47.26,1,8,4
-76.1905,-47.4279,1,2023004,-76.18,-47.26,1,8,4
-76.1815,-47.4094,1,2023005,-76.18,-47.26,1,8,4
-76.1741,-47.2603,1,2023006,-76.18,-47.26,1,8,4
-76.2196,-47.2686,1,2023007,-76.1869,-47.2361,0,0,0
-76.2229,-47.1901,1,2023008,-76.2049,-47.1731,0,0,0
-76.2468,-47.0371,1,2023009,-76.2299,-47.0845,0,0,0
-76.2923,-47.0446,1,2023010,-76.258,-46.9836,0,0,0
-76.3079,-46.9169,1,2023011,-76.285,-46.8837,0,0,0
-76.3079,-46.9169,1,2023012,-76.3071,-46.798,0,0,0
-76.3294,-46.7111,1,2023013,-76.32,-46.74,1,8,4
-76.32,-46.74,1,2023014,-76.3264,-46.7024,0,0,0
-76.32,-46.74,1,2023015,-76.3318,-46.6689,0,0,0
-76.3401,-46.6139,1,2023016,-76.3362,-46.6391,0,0,0
-76.3401,-46.6139,1,2023017,-76.34,-46.6127,0,0,0
-76.3401,-46.6139,1,2023018,-76.3434,-46.5892,0,0,0
-76.344,-46.5379,1,2023019,-76.3467,-46.5685,0,0,0
-76.344,-46.5379,1,2023020,-76.35,-46.55,1,8,4
-76.344,-46.5379,1,2023021,-76.3536,-46.5322,0,0,0
-76.344,-46.5379,1,2023022,-76.3575,-46.5144,0,0,0
-76.344,-46.5379,1,2023023,-76.3612,-46.4975,0,0,0
-76.3695,-46.4958,1,2023024,-76.3646,-46.4826,0,0,0
-76.3695,-46.4958,1,2023025,-76.3674,-46.4707,0,0,0
-76.3695,-46.4958,1,2023026,-76.3693,-46.4628,0,0,0
-76.3695,-46.4958,1,2023027,-76.37,-46.46,1,8,4
-76.3695,-46.4958,1,2023028,-76.3691,-46.4612,0,0,0
-76.3695,-46.4958,1,2023029,-76.3666,-46.4645,0,0,0
-76.3641,-46.6392,1,2023030,-76.3628,-46.47,0,0,0
-76.3535,-46.5746,0,2023031,-76.3579,-46.4774,0,0,0
-76.34,-46.51,1,2023032,-76.3523,-46.4866,0,0,0
-76.3258,-46.5464,0,2023033,-76.3462,-46.4976,0,0,0
-76.3122,-46.6044,1,2023034,-76.34,-46.51,1,8,4
-76.2994,-46.639,0,2023035,-76.333,-46.5524,0,0,0
-76.2878,-46.6709,0,2023036,-76.3245,-46.6404,0,0,0
-76.2828,-46.7217,1,2023037,-76.3146,-46.7551,0,0,0
-76.2898,-46.8947,0,2023038,-76.3031,-46.8775,0,0,0
-76.2967,-47.0871,1,2023039,-76.2902,-46.9884,0,0,0
-76.27,-47.1886,0,2023040,-76.2758,-47.0689,0,0,0
-76.2399,-47.2369,1,2023041,-76.26,-47.1,1,8,4
-76.236,-47.1677,0,2023042,-76.2362,-47.0581,0,0,0
-76.2322,-47.0345,1,2023043,-76.2015,-46.9475,0,0,0
-76.2104,-46.8717,0,2023044,-76.1611,-46.791,0,0,0
-76.1707,-46.6721,0,2023045,-76.1205,-46.6112,0,0,0
-76.1321,-46.4853,1,2023046,-76.0849,-46.431,0,0,0
-76.0945,-46.297,0,2023047,-76.0596,-46.273,0,0,0
-76.0578,-46.1191,0,2023048,-76.05,-46.16,1,8,4
-76.0413,-46.0401,1,2023049,-76.0555,-46.0843,0,0,0
-76.0413,-46.0401,1,2023050,-76.0698,-46.0205,0,0,0
-76.0695,-45.9623,0,2023051,-76.0894,-45.9646,0,0,0
-76.1218,-45.8178,0,2023052,-76.1106,-45.9125,0,0,0
-76.15,-45.74,1,2023053,-76.1302,-45.8604,0,0,0
-76.15,-45.74,1,2023054,-76.1445,-45.8042,0,0,0
-76.1461,-45.7132,0,2023055,-76.15,-45.74,1,8,4
-76.1352,-45.6452,0,2023056,-76.1449,-45.6671,0,0,0
-76.1183,-45.5547,1,2023057,-76.1314,-45.5884,0,0,0
-76.0692,-45.3976,1,2023058,-76.1121,-45.5054,0,0,0
-76.0525,-45.3072,0,2023059,-76.0896,-45.4197,0,0,0
-76.0402,-45.2314,0,2023060,-76.0667,-45.3326,0,0,0
-76.0326,-45.1794,0,2023061,-76.0459,-45.2455,0,0,0
-76.03,-45.16,1,2023062,-76.03,-45.16,1,8,4
-76.03,-45.16,1,2023063,-76.0168,-45.0649,0,0,0
-76.0262,-45.1051,0,2023064,-76.0032,-44.9551,0,0,0
-76.019,-45.0033,0,2023065,-75.9901,-44.8413,0,0,0
-76.0152,-44.9484,1,2023066,-75.9783,-44.7342,0,0,0
-76.0152,-44.9484,1,2023067,-75.9687,-44.6446,0,0,0
-75.9815,-44.6925,1,2023068,-75.9623,-44.5829,0,0,0
-75.988,-44.6643,0,2023069,-75.96,-44.56,1,8,4
-76.0045,-44.6527,0,2023070,-75.9628,-44.5871,0,0,0
-76.0267,-44.6426,0,2023071,-75.9699,-44.6571,0,0,0
-76.0501,-44.6188,1,2023072,-75.9797,-44.7529,0,0,0
-76.086,-44.5023,0,2023073,-75.9903,-44.8571,0,0,0
-76.1107,-44.3351,1,2023074,-76.0001,-44.9529,0,0,0
-76.0967,-44.1791,0,2023075,-76.0072,-45.0229,0,0,0
-76.0632,-44.0054,0,2023076,-76.01,-45.05,1,8,4
-76.0232,-43.8441,0,2023077,-76.0028,-45.0129,0,0,0
-75.9897,-43.7252,0,2023078,-75.9842,-44.9172,0,0,0
-75.9757,-43.6789,1,2023079,-75.9588,-44.7863,0,0,0
-75.9757,-43.6789,1,2023080,-75.9312,-44.6437,0,0,0
-75.9939,-43.5193,1,2023081,-75.9058,-44.5128,0,0,0
-75.9836,-43.6863,0,2023082,-75.8872,-44.4171,0,0,0
-75.9644,-44.0391,0,2023083,-75.88,-44.38,1,8,4
-75.9541,-44.3553,1,2023084,-75.881,-44.4292,0,0,0
-75.9654,-44.563,0,2023085,-75.8838,-44.557,0,0,0
-75.9766,-44.737,1,2023086,-75.8879,-44.7338,0,0,0
-75.9406,-44.8738,1,2023087,-75.8929,-44.9301,0,0,0
-75.9406,-44.8738,1,2023088,-75.8986,-45.1163,0,0,0
-75.939,-44.898,0,2023089,-75.9044,-45.2628,0,0,0
-75.9373,-44.948,1,2023090,-75.91,-45.34,1,8,4
-75.9404,-45.0368,0,2023091,-75.9167,-45.3677,0,0,0
-75.9477,-45.1739,0,2023092,-75.9254,-45.3875,0,0,0
-75.9564,-45.3202,0,2023093,-75.9349,-45.4021,0,0,0
-75.9637,-45.4367,0,2023094,-75.9443,-45.4148,0,0,0
-75.9668,-45.4842,1,2023095,-75.9523,-45.4283,0,0,0
-75.96,-45.47,1,2023096,-75.9579,-45.4457,0,0,0
-75.9853,-45.526,0,2023097,-75.96,-45.47,1,8,4
-76.0138,-45.582,1,2023098,-75.9537,-45.5043,0,0,0
-76.0196,-45.54,0,2023099,-75.9371,-45.5495,0,0,0
-76.0243,-45.4352,0,2023100,-75.914,-45.6046,0,0,0
-76.0278,-45.2988,0,2023101,-75.888,-45.669,0,0,0
-76.0303,-45.1624,0,2023102,-75.8629,-45.7419,0,0,0
-76.0318,-45.0576,0,2023103,-75.8423,-45.8225,0,0,0
-76.0323,-45.0156,1,2023104,-75.83,-45.91,1,8,4
-76.0323,-45.0156,0,2023105,-75.8236,-46.0149,0,0,0
-76.0323,-45.0156,1,2023106,-75.8183,-46.1456,0,0,0
-75.9373,-45.6969,0,2023107,-75.8139,-46.2983,0,0,0
-75.8422,-46.6752,1,2023108,-75.81,-46.4689,0,0,0
-75.8477,-47.1593,1,2023109,-75.8066,-46.6537,0,0,0
-75.8094,-47.5795,1,2023110,-75.8033,-46.8487,0,0,0
-75.8123,-47.6852,0,2023111,-75.8,-47.05,1,8,4
-75.8177,-47.7439,0,2023112,-75.797,-47.2855,0,0,0
-75.8206,-47.8126,1,2023113,-75.7945,-47.5706,0,0,0
-75.7895,-47.8969,0,2023114,-75.7924,-47.8824,0,0,0
-75.7584,-48.0351,1,2023115,-75.7902,-48.198,0,0,0
-75.7607,-48.592,1,2023116,-75.7876,-48.4947,0,0,0
-75.7712,-48.8364,0,2023117,-75.7843,-48.7496,0,0,0
-75.78,-48.94,1,2023118,-75.78,-48.94,1,8,4
-75.78,-48.94,1,2023119,-75.7728,-49.0736,0,0,0
-75.7135,-49.0166,1,2023120,-75.7612,-49.1803,0,0,0
-75.7055,-49.037,0,2023121,-75.746,-49.2703,0,0,0
-75.7028,-49.06,1,2023122,-75.7276,-49.354,0,0,0
-75.7025,-49.3724,0,2023123,-75.7068,-49.4417,0,0,0
-75.7023,-49.8248,1,2023124,-75.684,-49.5436,0,0,0
-75.6829,-50.1641,0,2023125,-75.66,-49.67,1,8,4
-75.6337,-50.5175,0,2023126,-75.6257,-49.8472,0,0,0
-75.5665,-50.8512,0,2023127,-75.5767,-50.0788,0,0,0
-75.4934,-51.1316,0,2023128,-75.52,-50.3413,0,0,0
-75.4263,-51.3249,0,2023129,-75.4628,-50.6112,0,0,0
-75.3772,-51.3975,1,2023130,-75.4123,-50.865,0,0,0
-75.3472,-51.3981,1,2023131,-75.3757,-51.0791,0,0,0
-75.3724,-51.5973,0,2023132,-75.36,-51.23,1,8,4
-75.3976,-51.8113,1,2023133,-75.3574,-51.3353,0,0,0
-75.3928,-51.8321,0,2023134,-75.3552,-51.4288,0,0,0
-75.3839,-51.8428,0,2023135,-75.3534,-51.5114,0,0,0
-75.3791,-51.8578,1,2023136,-75.3519,-51.5839,0,0,0
-75.3808,-51.8942,0,2023137,-75.3509,-51.6473,0,0,0
-75.3853,-51.9493,0,2023138,-75.3502,-51.7024,0,0,0
-75.3923,-52.0077,0,2023139,-75.35,-51.75,1,8,4
-75.401,-52.054,0,2023140,-75.355,-51.7884,0,0,0
-75.4109,-52.0729,1,2023141,-75.3678,-51.818,0,0,0
-75.4328,-52.0661,0,2023142,-75.3854,-51.8427,0,0,0
-75.4496,-52.052,1,2023143,-75.4046,-51.8663,0,0,0
-75.4471,-52.0242,0,2023144,-75.4222,-51.8928,0,0,0
-75.4425,-51.988,0,2023145,-75.435,-51.926,0,0,0
-75.44,-51.97,1,2023146,-75.44,-51.97,1,8,4
-75.4746,-52.027,1,2023147,-75.4298,-52.0486,0,0,0
-75.3735,-52.3851,1,2023148,-75.4026,-52.172,0,0,0
-75.2611,-52.8283,0,2023149,-75.3636,-52.3236,0,0,0
-75.1883,-53.0933,1,2023150,-75.3177,-52.4868,0,0,0
-75.1747,-53.0643,0,2023151,-75.2701,-52.645,0,0,0
-75.1672,-52.9952,0,2023152,-75.2258,-52.7816,0,0,0
-75.1623,-52.9128,0,2023153,-75.19,-52.88,1,8,4
-75.1561,-52.8437,0,2023154,-75.1626,-52.9478,0,0,0
-75.145,-52.8147,1,2023155,-75.1389,-53.0057,0,0,0
-75.1198,-52.9241,0,2023156,-75.117,-53.0564,0,0,0
-75.0797,-53.1273,0,2023157,-75.0951,-53.1025,0,0,0
-75.0334,-53.2367,1,2023158,-75.0712,-53.1466,0,0,0
-74.9625,-53.2129,0,2023159,-75.0435,-53.1916,0,0,0
-74.9149,-53.1891,1,2023160,-75.01,-53.24,1,8,4
-74.9149,-53.1891,1,2023161,0,0,0,0,0
-74.8923,-53.2494,0,2023162,0,0,0,0,0
-74.8303,-53.3917,1,2023163,0,0,0,0,0
-74.5751,-53.7153,1,2023164,0,0,0,0,0
-74.3326,-53.9554,1,2023165,0,0,0,0,0
-74.2221,-54.1196,1,2023166,0,0,0,0,0
-74.2424,-54.267,0,2023167,0,0,0,0,0
-74.2626,-54.346,1,2023168,0,0,0,0,0
-74.2626,-54.346,1,2023169,0,0,0,0,0
-74.2073,-54.4348,1,2023170,0,0,0,0,0
-74.0501,-54.5195,1,2023171,0,0,0,0,0
-73.9835,-54.6092,1,2023172,0,0,0,0,0
-73.7907,-54.6043,1,2023173,0,0,0,0,0
-73.6867,-54.5157,1,2023174,0,0,0,0,0
-73.5263,-54.5698,1,2023175,0,0,0,0,0
-73.2406,-54.4924,1,2023176,0,0,0,0,0
-73.0491,-54.4617,1,2023177,0,0,0,0,0
-72.9973,-54.4685,0,2023178,0,0,0,0,0
-72.978,-54.4752,1,2023179,0,0,0,0,0
-72.978,-54.4752,1,2023180,0,0,0,0,0
-72.9959,-54.4138,0,2023181,-73,-54.3,1,8,4
-73.0227,-54.2835,1,2023182,-72.9669,-54.2847,0,0,0
-73.038,-54.0714,1,2023183,-72.94,-54.2441,0,0,0
-73.038,-54.0714,1,2023184,-72.9171,-54.1862,0,0,0
-72.9941,-54.1286,0,2023185,-72.8959,-54.1188,0,0,0
-72.923,-54.1857,1,2023186,-72.8742,-54.05,0,0,0
-72.8763,-54.0643,0,2023187,-72.8496,-53.9878,0,0,0
-72.82,-53.94,1,2023188,-72.82,-53.94,1,8,4
-72.6944,-53.9367,0,2023189,-72.7781,-53.9005,0,0,0
-72.5607,-53.9341,1,2023190,-72.723,-53.8597,0,0,0
-72.4759,-53.9259,0,2023191,-72.6618,-53.8202,0,0,0
-72.4005,-53.9109,0,2023192,-72.6018,-53.7848,0,0,0
-72.333,-53.8903,0,2023193,-72.55,-53.7562,0,0,0
-72.272,-53.8656,0,2023194,-72.5137,-53.737,0,0,0
-72.2162,-53.8379,0,2023195,-72.5,-53.73,1,8,4
-72.164,-53.8087,0,2023196,-72.5,-53.73,0,0,0
-72.1142,-53.7791,0,2023197,-72.5,-53.73,0,0,0
-72.0652,-53.7505,0,2023198,-72.5,-53.73,0,0,0
-72.0156,-53.7241,0,2023199,-72.5,-53.73,0,0,0
-71.9641,-53.7014,0,2023200,-72.5,-53.73,0,0,0
-71.9091,-53.6835,0,2023201,-72.5,-53.73,0,0,0
-71.8494,-53.6719,0,2023202,-72.5,-53.73,1,8,4
-71.7834,-53.6677,1,2023203,0,0,0,0,0
-71.7069,-53.7909,1,2023204,0,0,0,0,0
-71.663,-53.78,0,2023205,0,0,0,0,0
-71.6293,-53.7599,0,2023206,0,0,0,0,0
-71.5875,-53.749,1,2023207,0,0,0,0,0
