ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2022187,-68.9635,-59.8533,0,0,0
0,0,0,2022188,-68.9444,-59.8216,0,0,0
-68.93,-59.79,1,2022189,-68.93,-59.79,1,20,7
-68.93,-59.79,1,2022190,-68.92,-59.7518,0,0,0
-68.93,-59.79,1,2022191,-68.9123,-59.703,0,0,0
-68.93,-59.79,1,2022192,-68.9057,-59.649,0,0,0
-68.9235,-59.7041,0,2022193,-68.8993,-59.5952,0,0,0
-68.9084,-59.591,1,2022194,-68.8919,-59.5471,0,0,0
-68.8746,-59.551,1,2022195,-68.8825,-59.5102,0,0,0
-68.8746,-59.551,1,2022196,-68.87,-59.49,1,20,7
-68.8025,-59.1147,1,2022197,-68.8472,-59.4804,0,0,0
-68.8354,-59.0081,1,2022198,-68.8104,-59.4718,0,0,0
-68.8354,-59.0081,1,2022199,-68.7636,-59.4644,0,0,0
-68.6977,-59.2291,0,2022200,-68.711,-59.4583,0,0,0
-68.56,-59.45,1,2022201,-68.6568,-59.4538,0,0,0
-68.56,-59.45,1,2022202,-68.6051,-59.451,0,0,0
-68.4901,-59.7999,1,2022203,-68.56,-59.45,1,20,7
-68.3911,-59.7575,1,2022204,-68.5183,-59.4673,0,0,0
-68.3721,-59.6949,1,2022205,-68.475,-59.5128,0,0,0
-68.3721,-59.6949,1,2022206,-68.4321,-59.577,0,0,0
-68.3721,-59.6949,1,2022207,-68.3914,-59.6503,0,0,0
-68.3721,-59.6949,1,2022208,-68.3545,-59.7233,0,0,0
-68.3721,-59.6949,1,2022209,-68.3235,-59.7864,0,0,0
-68.2678,-59.7355,1,2022210,-68.3,-59.83,1,20,7
-68.2678,-59.7355,1,2022211,-68.281,-59.8609,0,0,0
-68.2678,-59.7355,1,2022212,-68.2627,-59.8911,0,0,0
-68.2678,-59.7355,1,2022213,-68.2459,-59.9191,0,0,0
-68.2678,-59.7355,1,2022214,-68.2314,-59.9435,0,0,0
-68.261,-59.7297,0,2022215,-68.22,-59.9628,0,0,0
-68.2448,-59.7146,0,2022216,-68.2126,-59.9755,0,0,0
-68.2251,-59.6941,0,2022217,-68.21,-59.98,1,20,7
-68.2082,-59.6718,0,2022218,-68.2139,-59.975,0,0,0
-68.2001,-59.6514,1,2022219,-68.2239,-59.9622,0,0,0
-68.1987,-59.6303,0,2022220,-68.2376,-59.9446,0,0,0
-68.1978,-59.6052,0,2022221,-68.2524,-59.9254,0,0,0
-68.1972,-59.5786,0,2022222,-68.2661,-59.9078,0,0,0
-68.1968,-59.5533,0,2022223,-68.2761,-59.895,0,0,0
-68.1962,-59.532,0,2022224,-68.28,-59.89,1,20,7
-68.1955,-59.5172,0,2022225,-68.2792,-59.8922,0,0,0
-68.1943,-59.5117,1,2022226,-68.2769,-59.8979,0,0,0
0,0,0,2022227,-68.2734,-59.9057,0,0,0
0,0,0,2022228,-68.2687,-59.9143,0,0,0
0,0,0,2022229,-68.2632,-59.9221,0,0,0
0,0,0,2022230,-68.2568,-59.9278,0,0,0
0,0,0,2022231,-68.25,-59.93,1,20,7
0,0,0,2022232,-68.2371,-59.9123,0,0,0
0,0,0,2022233,-68.215,-59.8666,0,0,0
0,0,0,2022234,-68.188,-59.8041,0,0,0
0,0,0,2022235,-68.1599,-59.7359,0,0,0
0,0,0,2022236,-68.1349,-59.6734,0,0,0
0,0,0,2022237,-68.1169,-59.6277,0,0,0
0,0,0,2022238,-68.11,-59.61,1,20,7
0,0,0,2022239,-68.1117,-59.6306,0,0,0
0,0,0,2022240,-68.1159,-59.6841,0,0,0
0,0,0,2022241,-68.1218,-59.7581,0,0,0
-67.9389,-59.782,1,2022242,-68.1282,-59.8401,0,0,0
-67.931,-59.9577,1,2022243,-68.1341,-59.9177,0,0,0
-67.931,-59.9577,1,2022244,-68.1383,-59.9785,0,0,0
-67.931,-59.9577,1,2022245,-68.14,-60.01,1,20,7
-67.931,-59.9577,0,2022246,-68.1271,-60.0221,0,0,0
-67.931,-59.9577,1,2022247,-68.0936,-60.0329,0,0,0
-67.931,-59.9577,1,2022248,-68.0472,-60.0421,0,0,0
-67.931,-59.9577,1,2022249,-67.9959,-60.0497,0,0,0
-67.931,-59.9577,1,2022250,-67.9474,-60.0553,0,0,0
-67.931,-59.9577,1,2022251,-67.9095,-60.0588,0,0,0
-67.7758,-59.9152,1,2022252,-67.89,-60.06,1,20,7
-67.7172,-59.7083,0,2022253,-67.8836,-60.0593,0,0,0
-67.6934,-59.5338,1,2022254,-67.8793,-60.0574,0,0,0
-67.7072,-59.5435,1,2022255,-67.8762,-60.0541,0,0,0
-67.6843,-59.5789,1,2022256,-67.8735,-60.0497,0,0,0
-67.7072,-59.5435,1,2022257,-67.8704,-60.0442,0,0,0
-67.7072,-59.5435,1,2022258,-67.8662,-60.0376,0,0,0
-67.7072,-59.5435,1,2022259,-67.86,-60.03,1,20,7
-67.5686,-59.4482,1,2022260,-67.8444,-59.9964,0,0,0
-67.525,-59.3984,1,2022261,-67.8161,-59.9226,0,0,0
-67.5484,-59.3655,1,2022262,-67.7799,-59.8253,0,0,0
-67.5494,-59.2094,1,2022263,-67.7412,-59.7209,0,0,0
-67.5584,-59.0469,1,2022264,-67.7049,-59.6258,0,0,0
-67.5584,-59.0469,1,2022265,-67.6761,-59.5567,0,0,0
-67.5685,-58.848,1,2022266,-67.66,-59.53,1,20,7
-67.5358,-58.8408,1,2022267,0,0,0,0,0
-67.5305,-58.9764,1,2022268,0,0,0,0,0
-67.4191,-58.87,1,2022269,0,0,0,0,0
-67.4191,-58.87,1,2022270,0,0,0,0,0
-67.5465,-58.9267,1,2022271,0,0,0,0,0
-67.5457,-59.0424,1,2022272,0,0,0,0,0
-67.5873,-59.0979,1,2022273,0,0,0,0,0
-67.5039,-59.0703,1,2022274,0,0,0,0,0
-67.4481,-58.9447,1,2022275,0,0,0,0,0
-67.4193,-58.6874,1,2022276,0,0,0,0,0
-67.356,-58.5502,1,2022277,0,0,0,0,0
-67.4273,-58.7218,1,2022278,0,0,0,0,0
-67.2955,-58.7042,1,2022279,0,0,0,0,0
-67.5999,-59.1597,1,2022280,-67.6,-59.84,1,20,7
0,0,0,2022281,-67.5932,-59.8503,0,0,0
0,0,0,2022282,-67.5848,-59.8603,0,0,0
0,0,0,2022283,-67.5756,-59.8697,0,0,0
0,0,0,2022284,-67.566,-59.8778,0,0,0
0,0,0,2022285,-67.5565,-59.8843,0,0,0
0,0,0,2022286,-67.5476,-59.8885,0,0,0
0,0,0,2022287,-67.54,-59.89,1,20,7
0,0,0,2022288,-67.5337,-59.8773,0,0,0
0,0,0,2022289,-67.5283,-59.8444,0,0,0
0,0,0,2022290,-67.5234,-59.7995,0,0,0
0,0,0,2022291,-67.5185,-59.7505,0,0,0
0,0,0,2022292,-67.5132,-59.7056,0,0,0
0,0,0,2022293,-67.5072,-59.6727,0,0,0
0,0,0,2022294,-67.5,-59.66,1,20,7
0,0,0,2022295,-67.4911,-59.6631,0,0,0
0,0,0,2022296,-67.4803,-59.6716,0,0,0
0,0,0,2022297,-67.468,-59.6843,0,0,0
0,0,0,2022298,-67.4545,-59.6997,0,0,0
0,0,0,2022299,-67.4401,-59.7167,0,0,0
0,0,0,2022300,-67.4252,-59.7339,0,0,0
0,0,0,2022301,-67.41,-59.75,1,20,7
0,0,0,2022302,-67.3934,-59.7684,0,0,0
0,0,0,2022303,-67.3745,-59.7913,0,0,0
0,0,0,2022304,-67.3543,-59.8161,0,0,0
0,0,0,2022305,-67.3339,-59.84,0,0,0
0,0,0,2022306,-67.314,-59.8604,0,0,0
0,0,0,2022307,-67.2957,-59.8747,0,0,0
-67.2064,-59.5287,1,2022308,-67.28,-59.88,1,20,7
-67.2378,-59.6666,1,2022309,-67.2661,-59.8772,0,0,0
-67.1799,-59.5385,1,2022310,-67.2528,-59.8697,0,0,0
-67.1005,-59.3926,1,2022311,-67.2402,-59.8586,0,0,0
-67.2,-59.8,1,2022312,-67.2286,-59.8449,0,0,0
-67.2,-59.8,1,2022313,-67.2179,-59.8299,0,0,0
-67.1858,-59.7991,1,2022314,-67.2083,-59.8145,0,0,0
-67.1399,-59.8074,1,2022315,-67.2,-59.8,1,20,7
-67.1694,-59.6756,1,2022316,-67.1928,-59.7833,0,0,0
-67.1427,-59.5676,1,2022317,-67.1863,-59.7622,0,0,0
-67.0709,-59.5884,1,2022318,-67.1804,-59.7393,0,0,0
-67.0709,-59.5884,1,2022319,-67.1749,-59.7172,0,0,0
-67.1155,-59.6342,0,2022320,-67.1698,-59.6982,0,0,0
-67.16,-59.68,1,2022321,-67.1649,-59.685,0,0,0
-67.16,-59.68,1,2022322,-67.16,-59.68,1,20,7
-67.16,-59.68,1,2022323,-67.1555,-59.6878,0,0,0
-67.16,-59.68,1,2022324,-67.1517,-59.7078,0,0,0
-67.0308,-59.7687,1,2022325,-67.1482,-59.7351,0,0,0
-67.13,-59.82,1,2022326,-67.1447,-59.7649,0,0,0
-67.13,-59.82,1,2022327,-67.1407,-59.7922,0,0,0
-67.13,-59.82,1,2022328,-67.1359,-59.8122,0,0,0
-67.13,-59.82,1,2022329,-67.13,-59.82,1,20,7
-67.13,-59.82,1,2022330,-67.1211,-59.8078,0,0,0
-67.13,-59.82,1,2022331,-67.1082,-59.7755,0,0,0
-67.13,-59.82,1,2022332,-67.0928,-59.7292,0,0,0
-67.1018,-59.7275,1,2022333,-67.076,-59.6752,0,0,0
-67.1018,-59.7275,1,2022334,-67.0591,-59.6199,0,0,0
-67.03,-59.53,1,2022335,-67.0434,-59.5694,0,0,0
-67.0059,-59.489,0,2022336,-67.03,-59.53,1,20,7
-66.9847,-59.4544,0,2022337,-67.0184,-59.4995,0,0,0
-66.9663,-59.4255,0,2022338,-67.0071,-59.4711,0,0,0
-66.9504,-59.4015,0,2022339,-66.9963,-59.4446,0,0,0
-66.9367,-59.3817,0,2022340,-66.986,-59.4196,0,0,0
-66.9249,-59.3655,0,2022341,-66.9765,-59.3957,0,0,0
-66.9148,-59.352,0,2022342,-66.9678,-59.3726,0,0,0
-66.9061,-59.3406,0,2022343,-66.96,-59.35,1,20,7
-66.8986,-59.3305,0,2022344,-66.9532,-59.3257,0,0,0
-66.892,-59.321,0,2022345,-66.9472,-59.2993,0,0,0
-66.8859,-59.3113,0,2022346,-66.9418,-59.2729,0,0,0
-66.8803,-59.3007,0,2022347,-66.9366,-59.2486,0,0,0
-66.8747,-59.2886,1,2022348,-66.9314,-59.2286,0,0,0
0,0,0,2022349,-66.926,-59.215,0,0,0
0,0,0,2022350,-66.92,-59.21,1,20,7
0,0,0,2022351,-66.9135,-59.2155,0,0,0
0,0,0,2022352,-66.9068,-59.2298,0,0,0
0,0,0,2022353,-66.8998,-59.2494,0,0,0
0,0,0,2022354,-66.8926,-59.2706,0,0,0
0,0,0,2022355,-66.8853,-59.2902,0,0,0
0,0,0,2022356,-66.8777,-59.3045,0,0,0
0,0,0,2022357,-66.87,-59.31,1,20,7
0,0,0,2022358,-66.861,-59.3017,0,0,0
0,0,0,2022359,-66.8502,-59.2796,0,0,0
0,0,0,2022360,-66.8388,-59.2479,0,0,0
0,0,0,2022361,-66.8279,-59.2109,0,0,0
0,0,0,2022362,-66.8187,-59.1727,0,0,0
0,0,0,2022363,-66.8124,-59.1377,0,0,0
0,0,0,2022364,-66.81,-59.11,1,20,7
0,0,0,2022365,-66.8107,-59.0862,0,0,0
0,0,0,2023001,-66.8137,-59.0486,0,0,0
0,0,0,2023002,-66.8166,-59.0245,0,0,0
-66.8033,-59.0863,1,2023003,-66.82,-59.003,0,0,0
-66.816,-59.0671,1,2023004,-66.8235,-58.9857,0,0,0
-66.839,-59.092,1,2023005,-66.827,-58.9742,0,0,0
-66.8249,-59.1135,1,2023006,-66.83,-58.97,1,20,7
-66.8919,-59.0716,1,2023007,-66.8331,-58.9733,0,0,0
-66.8794,-59.0273,1,2023008,-66.8368,-58.9819,0,0,0
-66.8766,-58.9746,1,2023009,-66.8406,-58.9936,0,0,0
-66.8766,-58.9746,1,2023010,-66.8442,-59.0064,0,0,0
-66.817,-58.9754,1,2023011,-66.8472,-59.0181,0,0,0
-66.817,-58.9754,1,2023012,-66.8492,-59.0267,0,0,0
-66.85,-59.03,1,2023013,-66.85,-59.03,1,20,7
-66.8167,-59.006,1,2023014,-66.8493,-59.0272,0,0,0
-66.8022,-58.972,0,2023015,-66.8474,-59.0201,0,0,0
-66.796,-58.9507,1,2023016,-66.8446,-59.0103,0,0,0
-66.796,-58.9507,1,2023017,-66.8412,-58.9997,0,0,0
-66.8122,-59.0191,1,2023018,-66.8375,-58.9899,0,0,0
-66.8381,-59.0065,1,2023019,-66.8336,-58.9828,0,0,0
-66.8381,-59.0065,1,2023020,-66.83,-58.98,1,20,7
-66.7982,-58.8874,1,2023021,-66.8264,-58.9811,0,0,0
-66.8337,-58.8661,1,2023022,-66.8226,-58.9842,0,0,0
-66.8297,-59.1425,1,2023023,-66.8184,-58.9891,0,0,0
-66.7964,-59.0337,1,2023024,-66.8141,-58.9954,0,0,0
-66.843,-59.0592,1,2023025,-66.8095,-59.0029,0,0,0
-66.7881,-59.0795,1,2023026,-66.8048,-59.0112,0,0,0
-66.7793,-59.1558,1,2023027,-66.8,-59.02,1,20,7
-66.7793,-59.1558,1,2023028,-66.7942,-59.0349,0,0,0
-66.7793,-59.1558,1,2023029,-66.7871,-59.0589,0,0,0
-66.7656,-59.2929,1,2023030,-66.7795,-59.0879,0,0,0
-66.7748,-59.3145,0,2023031,-66.7721,-59.1176,0,0,0
-66.784,-59.3218,1,2023032,-66.7659,-59.1439,0,0,0
-66.774,-59.2472,1,2023033,-66.7616,-59.1628,0,0,0
-66.8113,-59.1609,1,2023034,-66.76,-59.17,1,20,7
-66.8113,-59.1609,1,2023035,-66.7606,-59.1684,0,0,0
0,0,0,2023036,-66.762,-59.1641,0,0,0
0,0,0,2023037,-66.7639,-59.1579,0,0,0
0,0,0,2023038,-66.7661,-59.1505,0,0,0
0,0,0,2023039,-66.768,-59.1429,0,0,0
0,0,0,2023040,-66.7694,-59.1358,0,0,0
0,0,0,2023041,-66.77,-59.13,1,20,7
0,0,0,2023042,-66.7645,-59.1254,0,0,0
0,0,0,2023043,-66.7502,-59.1214,0,0,0
0,0,0,2023044,-66.7306,-59.1176,0,0,0
0,0,0,2023045,-66.7094,-59.1138,0,0,0
0,0,0,2023046,-66.6898,-59.1098,0,0,0
0,0,0,2023047,-66.6755,-59.1053,0,0,0
0,0,0,2023048,-66.67,-59.1,1,20,7
0,0,0,2023049,-66.6711,-59.0925,0,0,0
0,0,0,2023050,-66.674,-59.0823,0,0,0
0,0,0,2023051,-66.6779,-59.0708,0,0,0
0,0,0,2023052,-66.6821,-59.0594,0,0,0
-66.69,-59.04,1,2023053,-66.686,-59.0496,0,0,0
0,0,0,2023054,-66.6889,-59.0426,0,0,0
0,0,0,2023055,-66.69,-59.04,1,20,7
0,0,0,2023056,-66.6861,-59.0485,0,0,0
0,0,0,2023057,-66.676,-59.0707,0,0,0
0,0,0,2023058,-66.6619,-59.1016,0,0,0
0,0,0,2023059,-66.646,-59.136,0,0,0
0,0,0,2023060,-66.6305,-59.1689,0,0,0
0,0,0,2023061,-66.6178,-59.1952,0,0,0
0,0,0,2023062,-66.61,-59.21,1,20,7
0,0,0,2023063,-66.6061,-59.216,0,0,0
0,0,0,2023064,-66.6033,-59.2201,0,0,0
0,0,0,2023065,-66.6011,-59.2231,0,0,0
0,0,0,2023066,-66.5992,-59.2258,0,0,0
0,0,0,2023067,-66.597,-59.2289,0,0,0
0,0,0,2023068,-66.594,-59.2334,0,0,0
-66.5597,-59.4125,1,2023069,-66.59,-59.24,1,20,7
-66.5492,-59.4435,0,2023070,-66.5824,-59.2623,0,0,0
-66.5366,-59.4807,0,2023071,-66.5701,-59.3082,0,0,0
-66.5234,-59.5201,0,2023072,-66.5546,-59.3698,0,0,0
-66.5108,-59.5578,0,2023073,-66.5374,-59.4396,0,0,0
-66.5001,-59.5897,0,2023074,-66.5199,-59.5097,0,0,0
-66.4927,-59.6118,0,2023075,-66.5036,-59.5724,0,0,0
-66.49,-59.62,1,2023076,-66.49,-59.62,1,20,7
-66.49,-59.62,1,2023077,-66.4785,-59.6586,0,0,0
-66.49,-59.62,0,2023078,-66.4675,-59.6979,0,0,0
-66.49,-59.62,1,2023079,-66.457,-59.7354,0,0,0
-66.4441,-59.799,1,2023080,-66.4471,-59.7688,0,0,0
-66.4441,-59.799,1,2023081,-66.4376,-59.7956,0,0,0
-66.4441,-59.799,1,2023082,-66.4286,-59.8135,0,0,0
-66.4321,-59.8095,0,2023083,-66.42,-59.82,1,20,7
-66.42,-59.82,1,2023084,-66.4114,-59.82,0,0,0
-66.42,-59.82,1,2023085,-66.4026,-59.82,0,0,0
-66.401,-59.8866,1,2023086,-66.3939,-59.82,0,0,0
-66.401,-59.8866,1,2023087,-66.3859,-59.82,0,0,0
-66.401,-59.8866,1,2023088,-66.3789,-59.82,0,0,0
-66.401,-59.8866,0,2023089,-66.3735,-59.82,0,0,0
-66.401,-59.8866,1,2023090,-66.37,-59.82,1,20,7
-66.401,-59.8866,1,2023091,-66.3677,-59.82,0,0,0
-66.401,-59.8866,1,2023092,-66.3656,-59.82,0,0,0
-66.401,-59.8866,0,2023093,-66.3637,-59.82,0,0,0
-66.401,-59.8866,1,2023094,-66.3622,-59.82,0,0,0
-66.401,-59.8866,1,2023095,-66.361,-59.82,0,0,0
-66.36,-59.82,1,2023096,-66.3603,-59.82,0,0,0
-66.3785,-59.791,0,2023097,-66.36,-59.82,1,20,7
-66.3969,-59.7788,1,2023098,-66.3617,-59.8259,0,0,0
-66.3969,-59.7788,1,2023099,-66.3659,-59.8416,0,0,0
-66.3969,-59.7788,1,2023100,-66.3718,-59.8644,0,0,0
-66.3728,-59.8323,0,2023101,-66.3782,-59.8915,0,0,0
-66.3487,-59.907,1,2023102,-66.3841,-59.92,0,0,0
-66.3694,-59.9491,0,2023103,-66.3883,-59.9471,0,0,0
-66.39,-59.97,1,2023104,-66.39,-59.97,1,20,7
-66.39,-59.97,1,2023105,-66.39,-59.9918,0,0,0
-66.39,-59.97,1,2023106,-66.39,-60.0161,0,0,0
-66.39,-59.97,0,2023107,-66.39,-60.0407,0,0,0
-66.39,-59.97,1,2023108,-66.39,-60.0635,0,0,0
-66.39,-59.97,1,2023109,-66.39,-60.0823,0,0,0
-66.39,-60.035,0,2023110,-66.39,-60.0952,0,0,0
-66.39,-60.1,1,2023111,-66.39,-60.1,1,20,7
-66.39,-60.1,1,2023112,-66.3893,-60.0969,0,0,0
-66.39,-60.1,1,2023113,-66.3874,-60.0884,0,0,0
-66.39,-60.1,1,2023114,-66.3846,-60.0757,0,0,0
-66.39,-60.1,1,2023115,-66.3812,-60.0603,0,0,0
-66.39,-60.1,1,2023116,-66.3775,-60.0433,0,0,0
-66.3848,-60.0767,0,2023117,-66.3736,-60.0261,0,0,0
-66.3752,-60.0333,0,2023118,-66.37,-60.01,1,20,7
-66.37,-60.01,1,2023119,-66.3667,-59.9916,0,0,0
-66.37,-60.01,1,2023120,-66.3635,-59.9687,0,0,0
-66.37,-60.01,1,2023121,-66.3602,-59.9439,0,0,0
-66.37,-60.01,1,2023122,-66.3564,-59.92,0,0,0
-66.3516,-59.9841,1,2023123,-66.352,-59.8996,0,0,0
-66.3191,-59.8854,1,2023124,-66.3466,-59.8853,0,0,0
-66.2851,-59.8891,0,2023125,-66.34,-59.88,1,20,7
-66.2501,-59.8987,0,2023126,-66.3276,-59.8916,0,0,0
-66.2179,-59.9125,0,2023127,-66.3067,-59.9216,0,0,0
-66.1925,-59.9284,1,2023128,-66.28,-59.9627,0,0,0
-66.1733,-59.9577,0,2023129,-66.2502,-60.0073,0,0,0
-66.1569,-60.0058,0,2023130,-66.2202,-60.0484,0,0,0
-66.1424,-60.0619,0,2023131,-66.1925,-60.0784,0,0,0
-66.1291,-60.1153,0,2023132,-66.17,-60.09,1,20,7
-66.1163,-60.1552,0,2023133,-66.1515,-60.0886,0,0,0
-66.1032,-60.1709,1,2023134,-66.1341,-60.0849,0,0,0
-66.0897,-60.1652,0,2023135,-66.1177,-60.0793,0,0,0
-66.0762,-60.1501,0,2023136,-66.1022,-60.0725,0,0,0
-66.0631,-60.1286,0,2023137,-66.0875,-60.0649,0,0,0
-66.0504,-60.1038,0,2023138,-66.0735,-60.0573,0,0,0
-66.0385,-60.0786,0,2023139,-66.06,-60.05,1,20,7
-66.0274,-60.0562,0,2023140,-66.0472,-60.0428,0,0,0
-66.0176,-60.0396,1,2023141,-66.0353,-60.0349,0,0,0
-66.0093,-60.0263,0,2023142,-66.0239,-60.0264,0,0,0
-66.0023,-60.013,0,2023143,-66.013,-60.0176,0,0,0
-65.9957,-60.0013,0,2023144,-66.0021,-60.0085,0,0,0
-65.9885,-59.9931,0,2023145,-65.9912,-59.9993,0,0,0
-65.98,-59.99,1,2023146,-65.98,-59.99,1,20,7
-65.9699,-59.992,0,2023147,-65.9689,-59.9793,0,0,0
-65.9587,-59.9975,0,2023148,-65.9583,-59.9667,0,0,0
-65.9465,-60.0054,0,2023149,-65.9477,-59.9534,0,0,0
-65.9333,-60.0148,0,2023150,-65.937,-59.9408,0,0,0
-65.9192,-60.0246,0,2023151,-65.9256,-59.9301,0,0,0
-65.9043,-60.034,0,2023152,-65.9134,-59.9227,0,0,0
-65.8886,-60.0419,0,2023153,-65.9,-59.92,1,20,7
-65.8722,-60.0474,0,2023154,-65.8824,-59.9211,0,0,0
-65.8552,-60.0494,1,2023155,-65.8598,-59.924,0,0,0
-65.8322,-60.0339,0,2023156,-65.835,-59.9283,0,0,0
-65.804,-59.9997,0,2023157,-65.8108,-59.9335,0,0,0
-65.7801,-59.9655,0,2023158,-65.79,-59.9392,0,0,0
-65.77,-59.95,1,2023159,-65.7755,-59.9448,0,0,0
-65.77,-59.95,0,2023160,-65.77,-59.95,1,20,7
-65.77,-59.95,1,2023161,0,0,0,0,0
-65.7609,-59.9887,0,2023162,0,0,0,0,0
-65.7517,-60.0273,1,2023163,0,0,0,0,0
-65.7517,-60.0273,1,2023164,0,0,0,0,0
-65.77,-59.98,1,2023165,0,0,0,0,0
-65.77,-59.98,1,2023166,0,0,0,0,0
-65.77,-59.98,0,2023167,0,0,0,0,0
-65.77,-59.98,1,2023168,0,0,0,0,0
-65.77,-59.98,1,2023169,0,0,0,0,0
-65.7568,-59.9667,0,2023170,0,0,0,0,0
-65.7436,-59.9535,1,2023171,0,0,0,0,0
-65.7436,-59.9535,1,2023172,0,0,0,0,0
-65.7436,-59.9535,1,2023173,0,0,0,0,0
-65.76,-60.08,1,2023174,0,0,0,0,0
-65.76,-60.08,1,2023175,0,0,0,0,0
-65.76,-60.08,1,2023176,0,0,0,0,0
-65.76,-60.08,1,2023177,0,0,0,0,0
-65.765,-60.075,0,2023178,0,0,0,0,0
-65.77,-60.07,1,2023179,0,0,0,0,0
-65.77,-60.07,1,2023180,0,0,0,0,0
-65.7693,-60.0693,0,2023181,-65.77,-60.07,1,20,7
-65.7675,-60.0675,0,2023182,-65.7689,-60.0689,0,0,0
-65.7648,-60.0648,0,2023183,-65.766,-60.066,0,0,0
-65.7617,-60.0617,0,2023184,-65.7621,-60.0621,0,0,0
-65.7583,-60.0583,0,2023185,-65.7579,-60.0579,0,0,0
-65.7552,-60.0552,0,2023186,-65.754,-60.054,0,0,0
-65.7525,-60.0525,0,2023187,-65.7511,-60.0511,0,0,0
-65.7507,-60.0507,0,2023188,-65.75,-60.05,1,20,7
-65.75,-60.05,1,2023189,-65.7533,-60.0511,0,0,0
-65.75,-60.05,1,2023190,-65.7619,-60.054,0,0,0
-65.75,-60.05,1,2023191,-65.7736,-60.0579,0,0,0
-65.7656,-60.0552,0,2023192,-65.7864,-60.0621,0,0,0
-65.7944,-60.0648,0,2023193,-65.7981,-60.066,0,0,0
-65.81,-60.07,1,2023194,-65.8067,-60.0689,0,0,0
-65.81,-60.07,0,2023195,-65.81,-60.07,1,20,7
-65.81,-60.07,1,2023196,-65.81,-60.07,0,0,0
-65.81,-60.07,1,2023197,-65.81,-60.07,0,0,0
-65.81,-60.07,1,2023198,-65.81,-60.07,0,0,0
-65.81,-60.07,1,2023199,-65.81,-60.07,0,0,0
-65.7964,-60.0643,0,2023200,-65.81,-60.07,0,0,0
-65.7664,-60.0518,0,2023201,-65.81,-60.07,0,0,0
-65.7363,-60.0393,0,2023202,-65.81,-60.07,1,20,7
-65.7227,-60.0336,1,2023203,-65.815,-60.0639,0,0,0
-65.7227,-60.0336,1,2023204,-65.8278,-60.0477,0,0,0
-65.733,-60.0207,0,2023205,-65.8454,-60.0243,0,0,0
-65.7521,-59.9968,0,2023206,-65.8646,-59.9968,0,0,0
-65.7624,-59.9839,1,2023207,-65.8822,-59.9682,0,0,0
-65.7624,-59.9839,0,2023208,-65.895,-59.9416,0,0,0
-65.7624,-59.9839,1,2023209,-65.9,-59.92,1,20,7
-65.7468,-59.9618,0,2023210,-65.8871,-59.9025,0,0,0
-65.7177,-59.9207,0,2023211,-65.8536,-59.8861,0,0,0
-65.7021,-59.8986,1,2023212,-65.8072,-59.8705,0,0,0
-65.7021,-59.8986,1,2023213,-65.7559,-59.8554,0,0,0
-65.6986,-59.8901,0,2023214,-65.7074,-59.8404,0,0,0
-65.6893,-59.8676,0,2023215,-65.6695,-59.8254,0,0,0
-65.6761,-59.8358,0,2023216,-65.65,-59.81,1,20,7
-65.6611,-59.7993,0,2023217,-65.6434,-59.7952,0,0,0
-65.646,-59.7628,0,2023218,-65.6384,-59.7815,0,0,0
-65.6328,-59.731,0,2023219,-65.6346,-59.7681,0,0,0
-65.6235,-59.7085,0,2023220,-65.6314,-59.7541,0,0,0
-65.62,-59.7,1,2023221,-65.6283,-59.7386,0,0,0
-65.62,-59.7,1,2023222,-65.6247,-59.7209,0,0,0
-65.62,-59.7,1,2023223,-65.62,-59.7,1,20,7
-65.6184,-59.6606,0,2023224,-65.6133,-59.6672,0,0,0
-65.6147,-59.5966,1,2023225,-65.6046,-59.6193,0,0,0
-65.6055,-59.5397,0,2023226,-65.5951,-59.5635,0,0,0
-65.5903,-59.4786,0,2023227,-65.5857,-59.5074,0,0,0
-65.5762,-59.4299,0,2023228,-65.5777,-59.4582,0,0,0
-65.57,-59.41,1,2023229,-65.5721,-59.4233,0,0,0
-65.57,-59.41,1,2023230,-65.57,-59.41,1,20,7
-65.57,-59.41,1,2023231,-65.57,-59.41,0,0,0
0,0,0,2023232,-65.57,-59.41,0,0,0
0,0,0,2023233,-65.57,-59.41,0,0,0
0,0,0,2023234,-65.57,-59.41,0,0,0
0,0,0,2023235,-65.57,-59.41,0,0,0
0,0,0,2023236,-65.57,-59.41,0,0,0
0,0,0,2023237,-65.57,-59.41,1,20,7
