ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-70.1303,-53.5777,0,2023068,-70.0756,-53.3545,0,0,0
-70.1516,-53.6155,1,2023069,-70.09,-53.39,1,10,2
-70.1371,-53.6276,0,2023070,-70.0887,-53.4062,0,0,0
-70.1227,-53.6329,1,2023071,-70.0852,-53.418,0,0,0
-70.1227,-53.6329,1,2023072,-70.0799,-53.427,0,0,0
-70.1017,-53.6054,0,2023073,-70.0732,-53.435,0,0,0
-70.0693,-53.5618,1,2023074,-70.0657,-53.4437,0,0,0
-70.0491,-53.5244,0,2023075,-70.0578,-53.4548,0,0,0
-70.0294,-53.503,1,2023076,-70.05,-53.47,1,10,2
-70.0004,-53.503,0,2023077,-70.0423,-53.4947,0,0,0
-69.9696,-53.5032,0,2023078,-70.0341,-53.5309,0,0,0
-69.9553,-53.5034,1,2023079,-70.025,-53.5746,0,0,0
-69.9577,-53.6603,1,2023080,-70.0145,-53.6222,0,0,0
-69.9577,-53.6603,1,2023081,-70.0022,-53.6698,0,0,0
-69.9577,-53.6603,1,2023082,-69.9875,-53.7137,0,0,0
-69.94,-53.6726,0,2023083,-69.97,-53.75,1,10,2
-69.8977,-53.7065,0,2023084,-69.9338,-53.783,0,0,0
-69.8468,-53.7578,1,2023085,-69.8713,-53.8176,0,0,0
-69.7804,-53.8946,1,2023086,-69.7939,-53.8515,0,0,0
-69.6521,-53.896,0,2023087,-69.7134,-53.8822,0,0,0
-69.5572,-53.897,1,2023088,-69.6415,-53.9071,0,0,0
-69.5453,-53.8999,0,2023089,-69.5898,-53.9239,0,0,0
-69.5382,-53.9059,0,2023090,-69.57,-53.93,1,10,2
-69.5358,-53.9169,1,2023091,-69.5739,-53.9167,0,0,0
-69.5518,-53.9883,1,2023092,-69.5839,-53.8824,0,0,0
-69.5777,-53.9407,0,2023093,-69.5976,-53.8355,0,0,0
-69.6068,-53.8523,0,2023094,-69.6124,-53.7845,0,0,0
-69.6205,-53.8047,1,2023095,-69.6261,-53.7376,0,0,0
-69.6192,-53.8303,0,2023096,-69.6361,-53.7033,0,0,0
-69.6151,-53.8777,0,2023097,-69.64,-53.69,1,10,2
-69.6081,-53.9033,1,2023098,-69.6086,-53.7014,0,0,0
-69.4763,-53.8895,0,2023099,-69.5258,-53.7313,0,0,0
-69.2663,-53.8756,1,2023100,-69.4092,-53.7731,0,0,0
-69.0719,-53.959,0,2023101,-69.2759,-53.8204,0,0,0
-68.9469,-54.0425,1,2023102,-69.1434,-53.8666,0,0,0
-68.9311,-53.9681,0,2023103,-69.029,-53.9053,0,0,0
-68.9182,-53.8936,1,2023104,-68.95,-53.93,1,10,2
-68.885,-53.8974,0,2023105,-68.9006,-53.9453,0,0,0
-68.8318,-53.9072,0,2023106,-68.861,-53.9597,0,0,0
-68.7658,-53.9207,0,2023107,-68.8274,-53.9727,0,0,0
-68.6945,-53.9353,0,2023108,-68.7962,-53.9838,0,0,0
-68.6253,-53.9488,0,2023109,-68.7637,-53.9924,0,0,0
-68.5658,-53.9586,0,2023110,-68.7262,-53.998,0,0,0
-68.5232,-53.9624,1,2023111,-68.68,-54,1,10,2
-68.4982,-53.9141,1,2023112,-68.6122,-53.9879,0,0,0
-68.4492,-53.9087,0,2023113,-68.5204,-53.9565,0,0,0
-68.3817,-53.9064,0,2023114,-68.4169,-53.9133,0,0,0
-68.3152,-53.9018,1,2023115,-68.3139,-53.8657,0,0,0
-68.2484,-53.8709,0,2023116,-68.2235,-53.821,0,0,0
-68.1826,-53.8143,0,2023117,-68.1582,-53.7866,0,0,0
-68.1413,-53.764,1,2023118,-68.13,-53.77,1,10,2
-68.1267,-53.7321,1,2023119,-68.1255,-53.7657,0,0,0
-68.1156,-53.754,0,2023120,-68.1227,-53.7629,0,0,0
-68.1065,-53.7946,0,2023121,-68.1209,-53.761,0,0,0
-68.1027,-53.8165,1,2023122,-68.1193,-53.7594,0,0,0
-68.116,-53.6853,1,2023123,-68.1174,-53.7574,0,0,0
-67.9443,-53.7387,0,2023124,-68.1146,-53.7545,0,0,0
-67.6675,-53.792,1,2023125,-68.11,-53.75,1,10,2
-67.4316,-53.7432,0,2023126,-68.0442,-53.727,0,0,0
-67.2717,-53.6793,1,2023127,-67.8829,-53.6744,0,0,0
-67.234,-53.6594,0,2023128,-67.6638,-53.5999,0,0,0
-67.2033,-53.6378,1,2023129,-67.4245,-53.5114,0,0,0
-67.1401,-53.5553,0,2023130,-67.2023,-53.4167,0,0,0
-67.0614,-53.4191,0,2023131,-67.035,-53.3236,0,0,0
-67.0003,-53.2954,1,2023132,-66.96,-53.24,1,10,2
-66.9605,-53.2167,0,2023133,-66.9447,-53.1611,0,0,0
-66.9389,-53.1284,1,2023134,-66.9315,-53.0784,0,0,0
-66.9366,-52.949,0,2023135,-66.9204,-52.9939,0,0,0
-66.9339,-52.7627,1,2023136,-66.9116,-52.9097,0,0,0
-66.8904,-52.6591,1,2023137,-66.9052,-52.8279,0,0,0
-66.8722,-52.633,1,2023138,-66.9013,-52.7507,0,0,0
-66.8857,-52.6113,0,2023139,-66.9,-52.68,1,10,2
-66.8991,-52.5841,1,2023140,-66.9028,-52.6092,0,0,0
-66.8792,-52.5254,1,2023141,-66.9099,-52.5338,0,0,0
-66.9064,-52.3744,1,2023142,-66.9197,-52.4593,0,0,0
-66.9317,-52.2803,0,2023143,-66.9303,-52.3912,0,0,0
-66.9561,-52.2042,0,2023144,-66.9401,-52.3349,0,0,0
-66.9798,-52.1418,0,2023145,-66.9472,-52.296,0,0,0
-67.0031,-52.0886,1,2023146,-66.95,-52.28,1,10,2
-67.0256,-52.047,1,2023147,-66.9457,-52.2777,0,0,0
-66.9707,-52.0666,0,2023148,-66.9339,-52.2763,0,0,0
-66.8634,-52.103,0,2023149,-66.9163,-52.2754,0,0,0
-66.7895,-52.1226,1,2023150,-66.8944,-52.2746,0,0,0
-66.7654,-52.1078,0,2023151,-66.87,-52.2737,0,0,0
-66.7483,-52.0676,0,2023152,-66.8446,-52.2723,0,0,0
-66.735,-52.0086,0,2023153,-66.82,-52.27,1,10,2
-66.7227,-51.9372,0,2023154,-66.7956,-52.2314,0,0,0
-66.7084,-51.8599,1,2023155,-66.7694,-52.1363,0,0,0
-66.6951,-51.7223,0,2023156,-66.7407,-52.0075,0,0,0
-66.6818,-51.5484,0,2023157,-66.7091,-51.8677,0,0,0
-66.6597,-51.4628,1,2023158,-66.6738,-51.7397,0,0,0
-66.59,-51.61,1,2023159,-66.6343,-51.6462,0,0,0
-66.4785,-51.8029,0,2023160,-66.59,-51.61,1,16,2
-66.3332,-52.021,1,2023161,0,0,0,0,0
-66.1473,-52.2522,1,2023162,0,0,0,0,0
-65.8803,-52.2608,1,2023163,0,0,0,0,0
-65.6351,-52.3623,1,2023164,0,0,0,0,0
-65.4074,-52.4262,1,2023165,0,0,0,0,0
-65.3591,-52.4028,1,2023166,0,0,0,0,0
-65.3112,-52.4122,0,2023167,0,0,0,0,0
-65.2846,-52.4216,1,2023168,0,0,0,0,0
-65.2846,-52.4216,1,2023169,0,0,0,0,0
-65.1861,-52.4235,1,2023170,0,0,0,0,0
-65.1021,-52.4785,0,2023171,0,0,0,0,0
-65.0292,-52.5318,1,2023172,0,0,0,0,0
-64.97,-52.47,1,2023173,0,0,0,0,0
-64.8274,-52.4874,1,2023174,0,0,0,0,0
-64.5923,-52.4117,1,2023175,0,0,0,0,0
-64.5277,-52.2774,1,2023176,0,0,0,0,0
-64.3089,-52.088,1,2023177,0,0,0,0,0
-64.1201,-51.9381,0,2023178,0,0,0,0,0
-64.0203,-51.8611,1,2023179,0,0,0,0,0
-64.0203,-51.8611,1,2023180,0,0,0,0,0
-64.0256,-51.791,0,2023181,-64.12,-52.02,1,16,2
-64.0383,-51.6064,0,2023182,-64.101,-51.9413,0,0,0
-64.0533,-51.3456,0,2023183,-64.0876,-51.7365,0,0,0
-64.066,-51.0468,0,2023184,-64.0773,-51.4519,0,0,0
-64.0713,-50.7486,1,2023185,-64.0678,-51.1344,0,0,0
-64.0088,-50.401,1,2023186,-64.0566,-50.8305,0,0,0
-63.9477,-50.4273,0,2023187,-64.0415,-50.5868,0,0,0
-63.8698,-50.4535,1,2023188,-64.02,-50.45,1,16,2
-63.6829,-50.448,0,2023189,-63.9553,-50.3846,0,0,0
-63.4337,-50.4377,0,2023190,-63.8294,-50.3252,0,0,0
-63.2919,-50.4322,1,2023191,-63.6683,-50.2733,0,0,0
-63.2722,-50.5031,1,2023192,-63.4979,-50.2303,0,0,0
-63.2431,-50.4764,0,2023193,-63.3441,-50.1978,0,0,0
-63.2076,-50.4076,0,2023194,-63.2329,-50.1772,0,0,0
-63.1777,-50.3134,0,2023195,-63.19,-50.17,1,16,2
-63.1651,-50.2106,1,2023196,-63.19,-50.17,0,0,0
-63.23,-50.0737,1,2023197,-63.19,-50.17,0,0,0
-63.23,-50.0737,1,2023198,-63.19,-50.17,0,0,0
-63.2486,-49.72,1,2023199,-63.19,-50.17,0,0,0
-63.188,-49.615,0,2023200,-63.19,-50.17,0,0,0
-63.0546,-49.5399,0,2023201,-63.19,-50.17,0,0,0
-62.9212,-49.4946,0,2023202,-63.19,-50.17,1,16,2
-62.8606,-49.4795,1,2023203,0,0,0,0,0
-62.8606,-49.4795,1,2023204,0,0,0,0,0
-62.8606,-49.4795,0,2023205,0,0,0,0,0
-62.8606,-49.4795,0,2023206,0,0,0,0,0
-62.8606,-49.4795,1,2023207,0,0,0,0,0
-62.8282,-49.3838,0,2023208,0,0,0,0,0
-62.7465,-49.1512,0,2023209,-66.82,-52.27,1,10,2
-62.639,-48.8634,0,2023210,0,0,0,0,0
-62.529,-48.602,0,2023211,0,0,0,0,0
-62.4399,-48.4486,1,2023212,0,0,0,0,0
-62.3756,-48.3976,1,2023213,0,0,0,0,0
0,0,0,2023216,-62.33,-48.18,1,16,2
0,0,0,2023217,-62.3378,-47.9793,0,0,0
0,0,0,2023218,-62.3578,-47.8204,0,0,0
0,0,0,2023219,-62.3851,-47.6903,0,0,0
0,0,0,2023220,-62.4149,-47.5762,0,0,0
0,0,0,2023221,-62.4422,-47.465,0,0,0
0,0,0,2023222,-62.4622,-47.3439,0,0,0
0,0,0,2023223,-62.47,-47.2,1,16,2
0,0,0,2023224,-62.4689,-47.0107,0,0,0
0,0,0,2023225,-62.466,-46.7794,0,0,0
0,0,0,2023226,-62.4621,-46.5319,0,0,0
0,0,0,2023227,-62.4579,-46.2944,0,0,0
0,0,0,2023228,-62.454,-46.0926,0,0,0
0,0,0,2023229,-62.4511,-45.9525,0,0,0
0,0,0,2023230,-62.45,-45.9,1,16,2
0,0,0,2023231,-62.45,-45.9,0,0,0
0,0,0,2023232,-62.45,-45.9,0,0,0
0,0,0,2023233,-62.45,-45.9,0,0,0
0,0,0,2023234,-62.45,-45.9,0,0,0
0,0,0,2023235,-62.45,-45.9,0,0,0
0,0,0,2023236,-62.45,-45.9,0,0,0
0,0,0,2023237,-62.45,-45.9,1,16,2
