date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2002225,0,0,0,-64.43,-55.2607,1,0,0,0,0,0
2002226,0,0,0,-64.43,-55.2607,1,0,0,0,0,0
2002227,0,0,0,-64.3378,-55.1163,1,0,0,0,0,0
2002228,0,0,0,-64.3378,-55.1163,1,0,0,0,0,0
2002229,0,0,0,-64.3378,-55.1163,1,0,0,0,0,0
2002230,0,0,0,-64.3378,-55.1163,1,0,0,0,0,0
2002231,0,0,0,-64.3378,-55.1163,1,0,0,0,0,0
2002232,0,0,0,-64.3378,-55.1163,1,0,0,0,0,0
2002233,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002234,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002235,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002236,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002237,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002238,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002239,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002240,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002241,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002242,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002243,0,0,0,-64.3487,-55.2808,1,0,0,0,0,0
2002244,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002245,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002246,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002247,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002248,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002249,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002250,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002251,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002252,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002253,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002254,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002255,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002256,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002257,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002258,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002259,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002260,0,0,0,-64.3575,-55.1201,1,0,0,0,0,0
2002261,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002262,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002263,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002264,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002265,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002266,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002267,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002268,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002269,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002270,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002271,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002272,0,0,0,-64.5031,-55.1159,1,0,0,0,0,0
2002273,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002274,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002275,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002276,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002277,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002278,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002279,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002280,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002281,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002282,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002283,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002284,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002285,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002286,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002287,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002288,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002289,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002290,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002291,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002292,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002293,0,0,0,-64.4182,-55.0773,1,0,0,0,0,0
2002294,0,0,0,-64.2563,-55.2552,1,0,0,0,0,0
2002295,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002296,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002297,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002298,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002299,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002300,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002301,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002302,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002303,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002304,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002305,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002306,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002307,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002308,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002309,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002310,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002311,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002312,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002313,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002314,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002315,0,0,0,-64.2365,-55.2735,1,0,0,0,0,0
2002316,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002317,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002318,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002319,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002320,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002321,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002322,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002323,0,0,0,-64.3943,-55.2493,0,0,0,0,0,0
2002324,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002325,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002326,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002327,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002328,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002329,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002330,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002331,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002332,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002333,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002334,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002335,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002336,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002337,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002338,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002339,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002340,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002341,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002342,0,0,0,-64.3943,-55.2493,1,0,0,0,0,0
2002361,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2002362,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2002363,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2002364,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2002365,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003001,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003002,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003003,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003004,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003005,-64.5,-55,1,-64.5136,-55.0151,1,0,0,0,10,2
2003006,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003007,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003008,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003009,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003010,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003011,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003012,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003013,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003014,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003015,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003016,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003017,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003018,0,0,0,-64.5136,-55.0151,1,0,0,0,0,0
2003019,-63.2,-54.4,1,-64.533,-54.9403,1,0,0,0,10,2
2003020,-63.2665,-54.4055,0,-64.533,-54.9403,1,0,0,0,0,0
2003021,-63.4379,-54.4198,0,-64.533,-54.9403,1,0,0,0,0,0
2003022,-63.6723,-54.4394,0,-64.3871,-54.8085,1,0,0,0,0,0
2003023,-63.9277,-54.4606,0,-64.2995,-54.7657,1,0,0,0,0,0
2003024,-64.1621,-54.4802,0,-64.2995,-54.7657,1,0,0,0,0,0
2003025,-64.3335,-54.4945,0,-64.2995,-54.7657,1,0,0,0,0,0
2003026,-64.4,-54.5,1,-64.2161,-54.4937,1,0,0,0,10,2
2003027,0,0,0,-64.2161,-54.4937,1,0,0,0,0,0
2003028,0,0,0,-64.2161,-54.4937,1,0,0,0,0,0
2003029,0,0,0,-64.2161,-54.4937,1,0,0,0,0,0
2003030,0,0,0,-64.3178,-54.441,1,0,0,0,0,0
2003031,0,0,0,-64.2182,-54.4645,1,0,0,0,0,0
2003032,0,0,0,-64.1162,-54.4456,1,0,0,0,0,0
2003033,0,0,0,-64.1162,-54.4456,1,0,0,0,0,0
2003034,0,0,0,-64.1162,-54.4456,1,0,0,0,0,0
2003035,0,0,0,-64.1162,-54.4456,1,0,0,0,0,0
2003036,0,0,0,-64.1162,-54.4456,1,0,0,0,0,0
2003037,0,0,0,-64.1867,-54.6018,1,0,0,0,0,0
2003038,0,0,0,-64.1867,-54.6018,1,0,0,0,0,0
2003039,0,0,0,-64.2638,-54.4806,1,0,0,0,0,0
2003040,-63.7,-53.3,1,-64.2638,-54.4806,1,0,0,0,10,2
2003041,-63.6498,-53.1826,0,-64.1984,-54.254,1,0,0,0,0,0
2003042,-63.5938,-53.0398,0,-64.1509,-54.0845,1,0,0,0,0,0
2003043,-63.5371,-52.8876,0,-64.1509,-54.0845,1,0,0,0,0,0
2003044,-63.4845,-52.7417,0,-64.0284,-53.9285,1,0,0,0,0,0
2003045,-63.4408,-52.618,0,-63.9809,-53.8641,1,0,0,0,0,0
2003046,-63.411,-52.5321,0,-63.9337,-53.7359,1,0,0,0,0,0
2003047,-63.4,-52.5,1,-63.8632,-53.4805,1,0,0,0,10,2
2003048,-63.4151,-52.5222,0,-63.8632,-53.4805,1,0,0,0,0,0
2003049,-63.4545,-52.5793,0,-63.8632,-53.4805,1,0,0,0,0,0
2003050,-63.5091,-52.6574,0,-63.8632,-53.4805,1,0,0,0,0,0
2003051,-63.5699,-52.7426,0,-63.8632,-53.4805,1,0,0,0,0,0
2003052,-63.628,-52.8207,0,-63.8632,-53.4805,1,0,0,0,0,0
2003053,-63.6744,-52.8778,0,-63.8632,-53.4805,1,0,0,0,0,0
2003054,-63.7,-52.9,1,-63.8632,-53.4805,1,0,0,0,10,2
2003055,-63.7118,-52.8855,0,-63.8561,-53.3565,1,0,0,0,0,0
2003056,-63.7224,-52.847,0,-63.8561,-53.3565,1,0,0,0,0,0
2003057,-63.7317,-52.7917,0,-63.8737,-53.1401,1,0,0,0,0,0
2003058,-63.7393,-52.727,0,-63.8449,-53.232,1,0,0,0,0,0
2003059,-63.7451,-52.6603,0,-63.8449,-53.232,1,0,0,0,0,0
2003060,-63.7487,-52.5988,0,-63.8449,-53.232,1,0,0,0,0,0
2003061,-63.75,-52.55,1,-63.8449,-53.232,1,0,0,0,10,2
2003062,0,0,0,-63.8092,-53.0765,1,0,0,0,0,0
2003063,0,0,0,-63.8092,-53.0765,1,0,0,0,0,0
2003064,0,0,0,-63.8092,-53.0765,1,0,0,0,0,0
2003065,0,0,0,-63.7576,-52.8389,1,0,0,0,0,0
2003066,0,0,0,-63.7938,-52.6534,1,0,0,0,0,0
2003067,0,0,0,-63.7821,-52.5205,1,0,0,0,0,0
2003068,0,0,0,-63.7243,-52.37,1,0,0,0,0,0
2003069,0,0,0,-63.7243,-52.37,1,0,0,0,0,0
2003070,0,0,0,-63.6678,-52.3584,1,0,0,0,0,0
2003071,0,0,0,-63.6678,-52.3584,1,0,0,0,0,0
2003072,0,0,0,-63.6125,-52.2598,1,0,0,0,0,0
2003073,0,0,0,-63.6125,-52.2598,1,0,0,0,0,0
2003074,0,0,0,-63.6125,-52.2598,1,0,0,0,0,0
2003075,-63.4,-52.1,1,-63.6125,-52.2598,1,0,0,0,10,2
2003076,-63.3581,-52.1284,0,-63.4921,-52.1985,1,0,0,0,0,0
2003077,-63.3069,-52.2041,0,-63.4921,-52.1985,1,0,0,0,0,0
2003078,-63.2489,-52.3131,0,-63.5045,-52.0886,1,0,0,0,0,0
2003079,-63.1867,-52.4413,0,-63.4776,-52.0666,1,0,0,0,0,0
2003080,-63.1228,-52.5746,0,-63.4308,-52.0303,1,0,0,0,0,0
2003081,-63.0597,-52.6988,0,-63.3929,-52.09,1,0,0,0,0,0
2003082,-63,-52.8,1,-63.3426,-51.9278,1,0,0,0,10,2
2003083,0,0,0,-63.2949,-51.8189,1,0,0,0,0,0
2003084,0,0,0,-63.2949,-51.8189,1,0,0,0,0,0
2003085,0,0,0,-63.1327,-51.9157,1,0,0,0,0,0
2003086,0,0,0,-63.0889,-52.0339,1,0,0,0,0,0
2003087,0,0,0,-62.9971,-52.2116,1,0,0,0,0,0
2003088,0,0,0,-62.9399,-52.3629,1,0,0,0,0,0
2003089,0,0,0,-62.9403,-52.5383,1,0,0,0,0,0
2003090,0,0,0,-62.877,-53.2885,1,0,0,0,0,0
2003091,0,0,0,-62.877,-53.2885,1,0,0,0,0,0
2003092,0,0,0,-62.6678,-53.7608,1,0,0,0,0,0
2003093,0,0,0,-62.6678,-53.7608,1,0,0,0,0,0
2003094,0,0,0,-62.5215,-54.1286,1,0,0,0,0,0
2003095,0,0,0,-62.4547,-53.9059,1,0,0,0,0,0
2003096,-62.2,-53.8,1,-62.3619,-53.8194,1,0,0,0,10,2
2003097,-62.128,-53.7394,0,-62.3095,-53.8776,1,0,0,0,0,0
2003098,-62.045,-53.5769,0,-62.2743,-53.9327,1,0,0,0,0,0
2003099,-61.9577,-53.3414,0,-62.2047,-54.0024,1,0,0,0,0,0
2003100,-61.8729,-53.062,0,-62.1979,-53.8647,1,0,0,0,0,0
2003101,-61.7972,-52.7677,0,-62.1979,-53.8647,1,0,0,0,0,0
2003102,-61.7373,-52.4873,0,-62.0719,-53.6749,1,0,0,0,0,0
2003103,-61.7,-52.25,1,-61.9812,-53.5166,1,0,0,0,10,2
2003104,-61.6793,-52.0346,0,-61.9272,-53.1971,1,0,0,0,0,0
2003105,-61.6637,-51.808,0,-61.8579,-52.9938,1,0,0,0,0,0
2003106,-61.6513,-51.5815,0,-61.8053,-52.7698,1,0,0,0,0,0
2003107,-61.6405,-51.3662,0,-61.7658,-52.4662,1,0,0,0,0,0
2003108,-61.6295,-51.1735,0,-61.7334,-52.1773,1,0,0,0,0,0
2003109,-61.6166,-51.0143,0,-61.6498,-51.9528,1,0,0,0,0,0
2003110,-61.6,-50.9,1,-61.6268,-51.6677,1,0,0,0,10,2
2003111,-61.5784,-50.8231,0,-61.6345,-51.5004,1,0,0,0,0,0
2003112,-61.5526,-50.7641,0,-61.6562,-51.2881,1,0,0,0,0,0
2003113,-61.5236,-50.7162,0,-61.5933,-51.0604,1,0,0,0,0,0
2003114,-61.4927,-50.6726,0,-61.5933,-51.0604,1,-61.5933,-51.0604,1,0,0
2003115,-61.461,-50.6266,0,-61.5933,-51.0604,1,-61.5933,-51.0604,1,0,0
2003116,-61.4297,-50.5713,0,-61.5933,-51.0604,1,-61.5933,-51.0604,1,0,0
2003117,-61.4,-50.5,1,-61.5989,-50.9616,1,-61.5989,-50.9616,1,10,2
2003118,-61.3703,-50.3927,0,-61.5551,-50.8328,1,-61.5551,-50.8328,1,0,0
2003119,-61.339,-50.2454,0,-61.5551,-50.8328,1,-61.5551,-50.8328,1,0,0
2003120,-61.3073,-50.0749,0,-61.4866,-50.7141,1,-61.4866,-50.7141,1,0,0
2003121,-61.2764,-49.8982,0,-61.4587,-50.6585,1,-61.4587,-50.6585,1,0,0
2003122,-61.2474,-49.7322,0,-61.4717,-50.5712,1,-61.4717,-50.5712,1,0,0
2003123,-61.2216,-49.5938,0,-61.4717,-50.5712,1,-61.4717,-50.5712,1,0,0
2003124,-61.2,-49.5,1,-61.4717,-50.5712,1,-61.4717,-50.5712,1,10,2
2003125,-61.1822,-49.4349,0,-61.4053,-50.4354,1,-61.4053,-50.4354,1,0,0
2003126,-61.1666,-49.3732,0,-61.4408,-50.3099,1,-61.4408,-50.3099,1,0,0
2003127,-61.1525,-49.3173,0,-61.4408,-50.3099,1,-61.4408,-50.3099,1,0,0
2003128,-61.1394,-49.2696,0,-61.344,-50.0689,1,-61.344,-50.0689,1,0,0
2003129,-61.1266,-49.2326,0,-61.2906,-49.9603,1,-61.2906,-49.9603,1,0,0
2003130,-61.1137,-49.2085,0,-61.2717,-49.8429,1,-61.2717,-49.8429,1,0,0
2003131,-61.1,-49.2,1,-61.2738,-49.6218,1,-61.2738,-49.6218,1,10,2
2003132,-61.0847,-49.2252,0,-61.2459,-49.54,1,-61.2459,-49.54,1,0,0
2003133,-61.0681,-49.2908,0,-61.205,-49.3478,1,-61.205,-49.3478,1,0,0
2003134,-61.0511,-49.3819,0,-61.16,-49.3634,1,-61.16,-49.3634,1,0,0
2003135,-61.0349,-49.4833,0,-61.16,-49.3634,1,-61.16,-49.3634,1,0,0
2003136,-61.0202,-49.5802,0,-61.16,-49.3634,1,-61.16,-49.3634,1,0,0
2003137,-61.0083,-49.6574,0,-61.1973,-49.5302,1,-61.1973,-49.5302,1,0,0
2003138,-61,-49.7,1,-61.1973,-49.5302,1,-61.1973,-49.5302,1,10,2
2003139,0,0,0,-61.1973,-49.5302,1,-61.1973,-49.5302,1,0,0
2003140,0,0,0,-61.1973,-49.5302,1,-61.1973,-49.5302,1,0,0
2003141,0,0,0,-61.1973,-49.5302,1,-61.1973,-49.5302,1,0,0
2003142,0,0,0,-61.1495,-49.6388,1,-61.1495,-49.6388,1,0,0
2003143,0,0,0,-61.1495,-49.6388,1,-61.1495,-49.6388,1,0,0
2003144,0,0,0,-61.0756,-49.7289,1,-61.0756,-49.7289,1,0,0
2003145,0,0,0,-61.0756,-49.7289,1,-61.0756,-49.7289,1,0,0
2003146,0,0,0,-61.0445,-49.7832,1,-61.0445,-49.7832,1,0,0
2003147,0,0,0,-61.0445,-49.7832,1,-61.0445,-49.7832,1,0,0
2003148,0,0,0,-61.0445,-49.7832,1,-61.0445,-49.7832,1,0,0
2003149,0,0,0,-61.0445,-49.7832,1,-61.0445,-49.7832,1,0,0
2003150,0,0,0,-60.9804,-49.7966,1,-60.9804,-49.7966,1,0,0
2003151,0,0,0,-60.9819,-49.7292,1,-60.9819,-49.7292,1,0,0
2003152,-60.95,-49.85,1,-60.9819,-49.7292,1,-60.9819,-49.7292,1,10,2
2003153,0,0,0,-60.9986,-49.6155,1,-60.9986,-49.6155,1,0,0
2003154,0,0,0,-60.9696,-49.7321,1,-60.9696,-49.7321,1,0,0
2003155,0,0,0,-60.9194,-49.9104,1,-60.9194,-49.9104,1,0,0
2003156,0,0,0,-60.9194,-49.9104,1,-60.9194,-49.9104,1,0,0
2003157,0,0,0,-60.8806,-50.1002,1,-60.8806,-50.1002,1,0,0
2003158,0,0,0,-60.8806,-50.1002,1,-60.849,-50.3368,0,0,0
2003159,0,0,0,-60.8327,-50.4786,1,-60.8327,-50.4786,1,0,0
2003160,0,0,0,-60.8327,-50.4786,1,-60.8327,-50.4786,1,0,0
2003161,0,0,0,-60.989,-51.1609,1,-60.989,-51.1609,1,0,0
2003162,0,0,0,-60.9796,-51.2466,1,-60.9796,-51.2466,1,0,0
2003163,0,0,0,-60.9883,-51.4685,1,-60.9883,-51.4685,1,0,0
2003164,0,0,0,-60.891,-51.6004,1,-60.891,-51.6004,1,0,0
2003165,0,0,0,-60.8435,-51.7155,1,-60.8435,-51.7155,1,0,0
2003166,-60.6,-51.4,1,-60.8145,-51.7747,1,-60.8145,-51.7747,1,10,2
2003167,-60.5637,-51.3197,0,-60.8145,-51.7747,1,-60.8145,-51.7747,1,0,0
2003168,-60.5213,-51.1077,0,-60.8259,-51.9081,1,-60.8259,-51.9081,1,0,0
2003169,-60.4752,-50.8078,0,-60.8279,-52.0174,1,-60.8279,-52.0174,1,0,0
2003170,-60.4278,-50.4635,0,-60.8279,-52.0174,1,-60.8279,-52.0174,1,0,0
2003171,-60.3812,-50.1183,0,-60.9208,-52.0829,1,-60.9208,-52.0829,1,0,0
2003172,-60.3378,-49.816,0,-60.9208,-52.0829,1,-60.9208,-52.0829,1,0,0
2003173,-60.3,-49.6,1,-60.9122,-52.1836,1,-60.9122,-52.1836,1,10,2
2003174,-60.2678,-49.4394,0,-60.9122,-52.1836,1,-60.9122,-52.1836,1,0,0
2003175,-60.2391,-49.2799,0,-60.8657,-52.2631,1,-60.8657,-52.2631,1,0,0
2003176,-60.2123,-49.1301,0,-60.7934,-52.208,1,-60.7934,-52.208,1,0,0
2003177,-60.1864,-48.9986,0,-60.7306,-52.026,1,-60.7306,-52.026,1,0,0
2003178,-60.1599,-48.894,0,-60.645,-51.7877,1,-60.645,-51.7877,1,0,0
2003179,-60.1315,-48.8249,0,-60.5828,-51.6512,1,-60.5828,-51.6512,1,0,0
2003180,-60.1,-48.8,1,-60.5434,-51.5028,1,-60.5434,-51.5028,1,10,2
2003181,0,0,0,-60.4534,-51.2977,1,-60.4534,-51.2977,1,0,0
2003182,0,0,0,-60.3757,-51.0555,1,-60.3757,-51.0555,1,0,0
2003183,0,0,0,-60.3359,-50.8717,1,-60.3359,-50.8717,1,0,0
2003184,0,0,0,-60.3601,-50.638,1,-60.3601,-50.638,1,0,0
2003185,0,0,0,-60.3601,-50.638,1,-60.3957,-50.3533,0,0,0
2003186,0,0,0,-60.4183,-50.0837,1,-60.4183,-50.0837,1,0,0
2003187,0,0,0,-60.3783,-49.8933,1,-60.3783,-49.8933,1,0,0
2003188,0,0,0,-60.3511,-49.6852,1,-60.3511,-49.6852,1,0,0
2003189,0,0,0,-60.3251,-49.4363,1,-60.3251,-49.4363,1,0,0
2003190,0,0,0,-60.2637,-49.2486,1,-60.2637,-49.2486,1,0,0
2003191,0,0,0,-60.2273,-49.0823,1,-60.2273,-49.0823,1,0,0
2003192,0,0,0,-60.162,-49.0948,1,-60.162,-49.0948,1,0,0
2003193,0,0,0,-60.0995,-49.3127,1,-60.0995,-49.3127,1,0,0
2003194,-59.5,-50.5,1,-60.0341,-49.4621,1,-60.0341,-49.4621,1,10,2
2003195,0,0,0,-59.9738,-49.3935,1,-59.9738,-49.3935,1,0,0
2003196,0,0,0,-59.9697,-49.2871,1,-59.9697,-49.2871,1,0,0
2003197,0,0,0,-59.9093,-49.2516,1,-59.9093,-49.2516,1,0,0
2003198,0,0,0,-59.9124,-49.1328,1,-59.9124,-49.1328,1,0,0
2003199,0,0,0,-59.8837,-48.9282,1,-59.8837,-48.9282,1,0,0
2003200,0,0,0,-59.8344,-48.6644,1,-59.8344,-48.6644,1,0,0
2003201,0,0,0,-59.7176,-48.4176,1,-59.7176,-48.4176,1,0,0
2003202,0,0,0,-59.5757,-48.2105,1,-59.5757,-48.2105,1,0,0
2003203,0,0,0,-59.3846,-48.0536,1,-59.3846,-48.0536,1,0,0
2003204,0,0,0,-59.3498,-47.877,1,-59.3498,-47.877,1,0,0
2003205,0,0,0,-59.3046,-47.6469,1,-59.3046,-47.6469,1,0,0
2003206,0,0,0,-59.3832,-47.5855,1,-59.3832,-47.5855,1,0,0
2003207,0,0,0,-59.3832,-47.5855,1,-59.3832,-47.5855,1,0,0
2003208,0,0,0,-59.3566,-47.6003,1,-59.3566,-47.6003,1,0,0
2003209,0,0,0,-59.3566,-47.6003,1,-59.3566,-47.6003,1,0,0
2003210,0,0,0,-59.4333,-47.3923,1,-59.4333,-47.3923,1,0,0
2003211,0,0,0,-59.5881,-47.3123,1,-59.5881,-47.3123,1,0,0
2003212,0,0,0,-59.7084,-46.9469,1,-59.7084,-46.9469,1,0,0
2003213,0,0,0,-59.8203,-46.6212,1,-59.8203,-46.6212,1,0,0
2003214,0,0,0,-59.9386,-45.6484,1,-59.9386,-45.6484,1,0,0
2003215,-59.7,-46.6,1,-59.8534,-44.5729,1,-59.8534,-44.5729,1,10,2
2003216,0,0,0,-59.685,-43.867,1,-59.685,-43.867,1,0,0
2003217,0,0,0,-59.5878,-43.6135,1,-59.5878,-43.6135,1,0,0
2003218,0,0,0,-59.3871,-43.3639,1,-59.3871,-43.3639,1,0,0
2003219,0,0,0,-59.0901,-43.3657,1,-59.0901,-43.3657,1,0,0
2003220,0,0,0,-58.9114,-43.4645,1,-58.9114,-43.4645,1,0,0
2003221,0,0,0,-58.8023,-43.4794,1,-58.8023,-43.4794,1,0,0
2003222,0,0,0,-58.6902,-43.4326,1,-58.6902,-43.4326,1,0,0
2003223,0,0,0,-58.6366,-43.3151,1,-58.6366,-43.3151,1,0,0
2003224,0,0,0,-58.5538,-43.116,1,-58.5538,-43.116,1,0,0
2003225,0,0,0,-58.5035,-42.9386,1,-58.5035,-42.9386,1,0,0
2003226,0,0,0,-58.3922,-42.7858,1,-58.3922,-42.7858,1,0,0
2003227,0,0,0,-58.3198,-42.6213,1,-58.3198,-42.6213,1,0,0
2003228,0,0,0,-58.2448,-42.435,1,-58.2448,-42.435,1,0,0
2003229,0,0,0,-58.1267,-42.2378,1,-58.1267,-42.2378,1,0,0
2003230,0,0,0,-58.1184,-42.1502,1,-58.1184,-42.1502,1,0,0
2003231,0,0,0,-58.0434,-41.8347,1,-58.0434,-41.8347,1,0,0
2003232,0,0,0,-57.99,-41.6253,1,-57.99,-41.6253,1,0,0
2003233,0,0,0,-57.9891,-41.5278,1,-57.9891,-41.5278,1,0,0
2003234,0,0,0,-58.0488,-41.3327,1,-58.0488,-41.3327,1,0,0
2003235,0,0,0,-58.0293,-41.1763,1,-58.0293,-41.1763,1,0,0
2003236,0,0,0,-58.0502,-41.1397,1,-58.0502,-41.1397,1,0,0
2003237,0,0,0,-58.0031,-41.0147,1,-58.0031,-41.0147,1,0,0
