date,qscat_1,qscat_2,qscat_3
2007194,-68.7581,39.5393,1
2007195,-68.7581,39.5393,1
2007196,-68.7581,39.5393,1
2007197,-68.7581,39.5393,1
2007198,-68.7581,39.5393,1
2007199,-68.7581,39.5393,1
2007200,-68.7581,39.5393,1
2007201,-68.7581,39.5393,1
2007202,-68.7581,39.5393,1
2007203,-68.7581,39.5393,1
2007204,-68.7581,39.5393,1
2007205,-68.7581,39.5393,1
2007206,-68.7581,39.5393,1
2007207,-68.7581,39.5393,1
2007208,-68.7581,39.5393,1
2007209,-68.7581,39.5393,1
2007210,-68.7581,39.5393,1
2007211,-68.7581,39.5393,1
2007212,-68.7581,39.5393,1
2007213,-68.7581,39.5393,1
2007214,-68.7581,39.5393,1
2007215,-68.7581,39.5393,1
2007216,-68.7581,39.5393,1
2007217,-68.7581,39.5393,1
2007218,-68.7581,39.5393,1
2007219,-68.7581,39.5393,1
2007220,-68.7581,39.5393,1
2007221,-68.7581,39.5393,1
2007222,-68.7581,39.5393,1
2007223,-68.7581,39.5393,1
2007224,-68.7581,39.5393,1
2007225,-68.7581,39.5393,1
2007226,-68.7581,39.5393,1
2007227,-68.7581,39.5393,1
2007228,-68.7581,39.5393,1
2007229,-68.7581,39.5393,1
2007230,-68.7581,39.5393,1
2007231,-68.7581,39.5393,1
2007232,-68.7581,39.5393,1
2007233,-68.7581,39.5393,1
2007234,-68.7581,39.5393,1
2007235,-68.7581,39.5393,1
2007236,-68.7581,39.5393,1
2007237,-68.7581,39.5393,1
2007238,-68.7581,39.5393,1
2007239,-68.7581,39.5393,1
2007240,-68.7581,39.5393,1
2007241,-68.7581,39.5393,1
2007242,-68.7581,39.5393,1
2007243,-68.7581,39.5393,1
2007244,-68.7581,39.5393,1
2007245,-68.7581,39.5393,1
2007246,-68.7581,39.5393,1
2007247,-68.7581,39.5393,1
2007248,-68.7581,39.5393,1
2007249,-68.7581,39.5393,1
2007250,-68.7581,39.5393,1
2007251,-68.7581,39.5393,1
2007252,-68.7581,39.5393,1
2007253,-68.7581,39.5393,1
2007254,-68.7581,39.5393,1
2007255,-68.7581,39.5393,1
2007256,-68.7581,39.5393,1
2007257,-68.7581,39.5393,1
2007258,-68.7581,39.5393,1
2007259,-68.7581,39.5393,1
2007260,-68.7581,39.5393,1
2007261,-68.7581,39.5393,1
2007262,-68.7581,39.5393,1
2007263,-68.7581,39.5393,1
2007264,-68.7581,39.5393,1
2007265,-68.7581,39.5393,1
2007266,-68.7581,39.5393,1
2007267,-68.7581,39.5393,1
2007268,-68.7581,39.5393,1
2007269,-68.7581,39.5393,1
2007270,-68.7581,39.5393,1
2007271,-68.7581,39.5393,1
2007272,-68.7581,39.5393,1
2007273,-68.7581,39.5393,1
2007274,-68.7581,39.5393,1
2007275,-68.7581,39.5393,1
2007276,-68.7581,39.5393,1
2007277,-68.7581,39.5393,1
2007278,-68.7581,39.5393,1
2007279,-68.7581,39.5393,1
2007280,-68.7581,39.5393,1
2007281,-68.7581,39.5393,1
2007282,-68.7581,39.5393,1
2007283,-68.7581,39.5393,1
2007284,-68.7581,39.5393,1
2007285,-68.7581,39.5393,1
2007286,-68.7581,39.5393,1
2007287,-68.7581,39.5393,1
2007288,-68.7581,39.5393,1
2007289,-68.7581,39.5393,1
2007290,-68.7581,39.5393,1
2007291,-68.7581,39.5393,0
2007292,-68.7581,39.5393,1
2007293,-68.7581,39.5393,1
2007294,-68.7581,39.5393,1
2007295,-68.7581,39.5393,1
2007296,-68.7581,39.5393,1
2007297,-68.7581,39.5393,0
2007298,-68.7581,39.5393,1
2007299,-68.7581,39.5393,0
2007300,-68.7581,39.5393,1
2007301,-68.7581,39.5393,1
2007302,-68.7581,39.5393,1
2007303,-68.7581,39.5393,1
2007304,-68.7581,39.5393,1
2007305,-68.7581,39.5393,1
2007306,-68.7581,39.5393,1
2007307,-68.7581,39.5393,1
2007308,-68.7581,39.5393,1
2007309,-68.7581,39.5393,1
2007310,-68.7581,39.5393,1
2007311,-68.7581,39.5393,1
2007312,-68.7581,39.5393,1
2007313,-68.7581,39.5393,1
2007314,-68.7581,39.5393,1
2007315,-68.7581,39.5393,1
2007316,-68.7581,39.5393,1
2007317,-68.7581,39.5393,1
2007318,-68.7581,39.5393,1
2007319,-68.7581,39.5393,1
2007320,-68.7581,39.5393,1
2007321,-68.7581,39.5393,1
2007322,-68.7581,39.5393,1
2007323,-68.7581,39.5393,1
2007324,-68.7581,39.5393,1
2007325,-68.7581,39.5393,1
2007326,-68.7581,39.5393,1
2007327,-68.7581,39.5393,1
2007328,-68.7581,39.5393,1
2007329,-68.7581,39.5393,1
2007330,-68.7581,39.5393,1
2007331,-68.7581,39.5393,1
2007332,-68.7581,39.5393,1
2007333,-68.7581,39.5393,1
2007334,-68.7581,39.5393,1
2007335,-68.7581,39.5393,1
2007336,-68.7581,39.5393,1
2007337,-68.7581,39.5393,1
2007338,-68.7581,39.5393,1
2007339,-68.7581,39.5393,1
2007340,-68.7581,39.5393,1
2007341,-68.7581,39.5393,0
2007342,-68.7581,39.5393,1
2007343,-68.7581,39.5393,1
2007344,-68.7581,39.5393,1
2007345,-68.7581,39.5393,1
2007346,-68.7581,39.5393,1
2007347,-68.7581,39.5393,1
2007348,-68.7581,39.5393,1
2007349,-68.7581,39.5393,1
2007350,-68.7581,39.5393,1
2007351,-68.7581,39.5393,1
2007352,-68.7581,39.5393,1
2007353,-68.7581,39.5393,1
2007354,-68.7581,39.5393,1
2007355,-68.7581,39.5393,1
2007356,-68.7581,39.5393,1
2007357,-68.7581,39.5393,1
2007358,-68.7581,39.5393,1
2007359,-68.7581,39.5393,1
2007360,-68.7581,39.5393,0
2007361,-68.7581,39.5393,0
2007362,-68.7581,39.5393,0
2007363,-68.7581,39.5393,0
2007364,-68.7581,39.5393,0
2007365,-68.7581,39.5393,0
2008001,-68.7581,39.5393,1
2008002,-68.7581,39.5393,1
2008003,-68.7581,39.5393,1
2008004,-68.7581,39.5393,1
2008005,-68.7581,39.5393,1
2008006,-68.7581,39.5393,1
2008007,-68.7581,39.5393,1
2008008,-68.7581,39.5393,1
2008009,-68.7581,39.5393,1
2008010,-68.7581,39.5393,1
2008011,-68.7581,39.5393,1
2008012,-68.7581,39.5393,1
2008013,-68.7581,39.5393,1
2008014,-68.7581,39.5393,1
2008015,-68.7581,39.5393,1
2008016,-68.7581,39.5393,1
2008017,-68.7581,39.5393,1
2008018,-68.7581,39.5393,1
2008019,-68.7581,39.5393,1
2008020,-68.7581,39.5393,1
2008021,-68.7581,39.5393,1
2008022,-68.7581,39.5393,1
2008023,-68.7581,39.5393,1
2008024,-68.7581,39.5393,1
2008025,-68.7581,39.5393,1
2008026,-68.7581,39.5393,1
2008027,-68.7581,39.5393,1
2008028,-68.7581,39.5393,1
2008029,-68.7581,39.5393,1
2008030,-68.7581,39.5393,1
2008031,-68.7581,39.5393,1
2008032,-68.7581,39.5393,0
2008033,-68.7581,39.5393,0
2008034,-68.7581,39.5393,0
2008035,-68.7581,39.5393,0
2008036,-68.7581,39.5393,0
2008037,-68.7581,39.5393,0
2008038,-68.7581,39.5393,0
2008039,-68.7581,39.5393,0
2008040,-68.7581,39.5393,1
2008041,-68.7581,39.5393,1
2008042,-68.7581,39.5393,1
2008043,-68.7581,39.5393,1
2008044,-68.7581,39.5393,1
2008045,-68.7581,39.5393,1
2008046,-68.7581,39.5393,0
2008047,-68.7581,39.5393,0
2008048,-68.7581,39.5393,1
2008049,-68.7581,39.5393,1
2008050,-68.7581,39.5393,1
2008051,-68.7581,39.5393,1
2008052,-68.7581,39.5393,1
2008053,-68.7581,39.5393,1
2008054,-68.7581,39.5393,1
2008055,-68.7581,39.5393,1
2008056,-68.7581,39.5393,1
2008057,-68.7581,39.5393,1
2008058,-68.7581,39.5393,1
2008059,-68.7581,39.5393,1
2008060,-68.7581,39.5393,1
2008061,-68.7581,39.5393,1
2008062,-68.7581,39.5393,1
2008063,-68.7581,39.5393,1
2008064,-68.7581,39.5393,1
2008065,-68.7581,39.5393,1
2008066,-68.7581,39.5393,1
2008067,-68.7581,39.5393,1
2008068,-68.7581,39.5393,1
2008069,-68.7581,39.5393,1
2008070,-68.7581,39.5393,1
2008071,-68.7581,39.5393,1
2008072,-68.7581,39.5393,1
2008073,-68.7581,39.5393,1
2008074,-68.7581,39.5393,1
2008075,-68.7581,39.5393,1
2008076,-68.7581,39.5393,1
2008077,-68.7581,39.5393,1
2008078,-68.7581,39.5393,1
2008079,-68.7581,39.5393,1
2008080,-68.7581,39.5393,1
2008081,-68.7581,39.5393,1
2008082,-68.7581,39.5393,1
2008083,-68.7581,39.5393,1
2008084,-68.7581,39.5393,1
2008085,-68.7581,39.5393,1
2008086,-68.7581,39.5393,1
2008087,-68.7581,39.5393,1
2008088,-68.7581,39.5393,1
2008089,-68.7581,39.5393,1
2008090,-68.7581,39.5393,1
2008091,-68.7581,39.5393,1
2008092,-68.7581,39.5393,1
2008093,-68.7581,39.5393,1
2008094,-68.7581,39.5393,1
2008095,-68.7581,39.5393,1
2008096,-68.7581,39.5393,1
2008097,-68.7581,39.5393,1
2008098,-68.7581,39.5393,1
2008099,-68.7581,39.5393,1
2008100,-68.7581,39.5393,1
2008101,-68.7581,39.5393,1
2008102,-68.7581,39.5393,1
2008103,-68.7581,39.5393,1
2008104,-68.7581,39.5393,1
2008105,-68.7581,39.5393,1
2008106,-68.7581,39.5393,1
2008107,-68.7581,39.5393,1
2008108,-68.7581,39.5393,1
2008109,-68.7581,39.5393,1
2008110,-68.7581,39.5393,1
2008111,-68.7581,39.5393,1
2008112,-68.7581,39.5393,1
2008113,-68.7581,39.5393,1
2008114,-68.7581,39.5393,1
2008115,-68.7581,39.5393,1
2008116,-68.7581,39.5393,1
2008117,-68.7581,39.5393,1
2008118,-68.7581,39.5393,1
2008119,-68.7581,39.5393,1
2008120,-68.7581,39.5393,0
2008121,-68.7581,39.5393,1
2008122,-68.7581,39.5393,1
2008123,-68.7581,39.5393,1
2008124,-68.7581,39.5393,1
2008125,-68.7581,39.5393,1
2008126,-68.7581,39.5393,1
2008127,-68.7581,39.5393,1
2008128,-68.7581,39.5393,1
2008129,-68.7581,39.5393,1
2008130,-68.7581,39.5393,1
2008131,-68.7581,39.5393,1
2008132,-68.7581,39.5393,1
2008133,-68.7581,39.5393,1
2008134,-68.7581,39.5393,1
2008135,-68.7581,39.5393,0
2008136,-68.7581,39.5393,1
2008137,-68.7581,39.5393,1
2008138,-68.7581,39.5393,1
2008139,-68.7581,39.5393,1
2008140,-68.7581,39.5393,1
2008141,-68.7581,39.5393,1
2008142,-68.7581,39.5393,1
2008143,-68.7581,39.5393,1
2008144,-68.7581,39.5393,1
2008145,-68.7581,39.5393,1
2008146,-68.7581,39.5393,1
2008147,-68.7581,39.5393,1
2008148,-68.7581,39.5393,1
2008149,-68.7581,39.5393,1
2008150,-68.7581,39.5393,1
2008151,-68.7581,39.5393,1
2008152,-68.7581,39.5393,1
2008153,-68.7581,39.5393,1
2008154,-68.7581,39.5393,1
2008155,-68.7581,39.5393,1
2008156,-68.7581,39.5393,1
2008157,-68.7581,39.5393,1
2008158,-68.7581,39.5393,1
2008159,-68.7581,39.5393,1
2008160,-68.7581,39.5393,1
2008161,-68.7581,39.5393,1
2008162,-68.7581,39.5393,1
2008163,-68.7581,39.5393,1
2008164,-68.7581,39.5393,1
2008165,-68.7581,39.5393,1
2008166,-68.7581,39.5393,1
2008167,-68.7581,39.5393,1
2008168,-68.7581,39.5393,1
2008169,-68.7581,39.5393,1
2008170,-68.7581,39.5393,1
2008171,-68.7581,39.5393,1
2008172,-68.7581,39.5393,1
2008173,-68.7581,39.5393,1
2008174,-68.7581,39.5393,1
2008175,-68.7581,39.5393,1
2008176,-68.7581,39.5393,1
2008177,-68.7581,39.5393,0
2008178,-68.7581,39.5393,1
2008179,-68.7581,39.5393,1
2008180,-68.7581,39.5393,1
2008181,-68.7581,39.5393,1
2008182,-68.7581,39.5393,1
2008183,-68.7581,39.5393,1
2008184,-68.7581,39.5393,1
2008185,-68.7581,39.5393,1
2008186,-68.7581,39.5393,1
2008187,-68.7581,39.5393,1
2008188,-68.7581,39.5393,1
2008189,-68.7581,39.5393,1
2008190,-68.7581,39.5393,1
2008191,-68.7581,39.5393,1
2008192,-68.7581,39.5393,1
2008193,-68.7581,39.5393,1
2008194,-68.7581,39.5393,1
2008195,-68.7581,39.5393,1
2008196,-68.7581,39.5393,1
2008197,-68.7581,39.5393,1
2008198,-68.7581,39.5393,1
2008199,-68.7581,39.5393,1
2008200,-68.7581,39.5393,1
2008201,-68.7581,39.5393,1
2008202,-68.7581,39.5393,1
2008203,-68.7581,39.5393,1
2008204,-68.7581,39.5393,1
2008205,-68.7581,39.5393,1
2008206,-68.7581,39.5393,1
2008207,-68.7581,39.5393,1
2008208,-68.7581,39.5393,1
2008209,-68.7581,39.5393,1
2008210,-68.7581,39.5393,1
2008211,-68.7581,39.5393,1
2008212,-68.7581,39.5393,1
2008213,-68.7581,39.5393,1
2008214,-68.7581,39.5393,1
2008215,-68.7581,39.5393,1
2008216,-68.7581,39.5393,1
2008217,-68.7581,39.5393,1
2008218,-68.7581,39.5393,1
2008219,-68.7581,39.5393,1
2008220,-68.7581,39.5393,1
2008221,-68.7581,39.5393,1
2008222,-68.7581,39.5393,1
2008223,-68.7581,39.5393,1
2008224,-68.7581,39.5393,1
2008225,-68.7581,39.5393,1
2008226,-68.7581,39.5393,1
2008227,-68.7581,39.5393,1
2008228,-68.7581,39.5393,1
2008229,-68.7581,39.5393,1
2008230,-68.7581,39.5393,1
2008231,-68.7581,39.5393,1
2008232,-68.7581,39.5393,1
2008233,-68.7581,39.5393,1
2008234,-68.7581,39.5393,1
2008235,-68.7581,39.5393,1
2008236,-68.7581,39.5393,1
2008237,-68.7581,39.5393,1
2008238,-68.7581,39.5393,1
2008239,-68.7581,39.5393,1
2008240,-68.7581,39.5393,1
2008241,-68.7581,39.5393,1
2008242,-68.7581,39.5393,1
2008243,-68.7581,39.5393,1
2008244,-68.7581,39.5393,1
2008245,-68.7581,39.5393,1
2008246,-68.7581,39.5393,1
2008247,-68.7581,39.5393,1
2008248,-68.7581,39.5393,1
2008249,-68.7581,39.5393,1
2008250,-68.7581,39.5393,1
2008251,-68.7581,39.5393,1
2008252,-68.7581,39.5393,1
2008253,-68.7581,39.5393,1
2008254,-68.7581,39.5393,1
2008255,-68.7581,39.5393,1
2008256,-68.7581,39.5393,1
2008257,-68.7581,39.5393,1
2008258,-68.7581,39.5393,1
2008259,-68.7581,39.5393,1
2008260,-68.7581,39.5393,1
2008261,-68.7581,39.5393,1
2008262,-68.7581,39.5393,1
2008263,-68.7581,39.5393,1
2008264,-68.7581,39.5393,1
2008265,-68.7581,39.5393,1
2008266,-68.7581,39.5393,1
2008267,-68.7581,39.5393,1
2008268,-68.7581,39.5393,1
2008269,-68.7581,39.5393,1
2008270,-68.7581,39.5393,1
2008271,-68.7581,39.5393,1
2008272,-68.7581,39.5393,1
2008273,-68.7581,39.5393,1
2008274,-68.7581,39.5393,1
2008275,-68.7581,39.5393,1
2008276,-68.7581,39.5393,1
2008277,-68.7581,39.5393,1
2008278,-68.7581,39.5393,1
2008279,-68.7581,39.5393,1
2008280,-68.7581,39.5393,1
2008281,-68.7581,39.5393,1
2008282,-68.7581,39.5393,1
2008283,-68.7581,39.5393,1
2008284,-68.7581,39.5393,1
2008285,-68.7581,39.5393,1
2008286,-68.7581,39.5393,1
2008287,-68.7581,39.5393,1
2008288,-68.7581,39.5393,1
2008289,-68.7581,39.5393,1
2008290,-68.7581,39.5393,1
2008291,-68.7581,39.5393,1
2008292,-68.7581,39.5393,1
2008293,-68.7581,39.5393,1
2008294,-68.7581,39.5393,1
2008295,-68.7581,39.5393,1
2008296,-68.7581,39.5393,1
2008297,-68.7581,39.5393,1
2008298,-68.7581,39.5393,1
2008299,-68.7581,39.5393,1
2008300,-68.7581,39.5393,1
2008301,-68.7581,39.5393,1
2008302,-68.7581,39.5393,1
2008303,-68.7581,39.5393,1
2008304,-68.7581,39.5393,1
2008305,-68.7581,39.5393,1
2008306,-68.7581,39.5393,1
2008307,-68.7581,39.5393,1
2008308,-68.7581,39.5393,1
2008309,-68.7581,39.5393,1
2008310,-68.7581,39.5393,1
2008311,-68.7581,39.5393,1
2008312,-68.7581,39.5393,1
2008313,-68.7581,39.5393,1
2008314,-68.7581,39.5393,1
2008315,-68.7581,39.5393,1
2008316,-68.7581,39.5393,1
2008317,-68.7581,39.5393,1
2008318,-68.7581,39.5393,1
2008319,-68.7581,39.5393,1
2008320,-68.7581,39.5393,1
2008321,-68.7581,39.5393,1
2008322,-68.7581,39.5393,1
2008323,-68.7581,39.5393,1
2008324,-68.7581,39.5393,1
2008325,-68.7581,39.5393,1
2008326,-68.7581,39.5393,1
2008327,-68.7581,39.5393,1
2008328,-68.7581,39.5393,1
2008329,-68.7581,39.5393,1
2008330,-68.7581,39.5393,1
2008331,-68.7581,39.5393,0
2008332,-68.7581,39.5393,0
2008333,-68.7581,39.5393,0
2008334,-68.7581,39.5393,1
2008335,-68.7581,39.5393,1
2008336,-68.7581,39.5393,1
2008337,-68.7581,39.5393,1
2008338,-68.7581,39.5393,1
2008339,-68.7581,39.5393,1
2008340,-68.7581,39.5393,1
2008341,-68.7581,39.5393,1
2008342,-68.7581,39.5393,1
2008343,-68.7581,39.5393,1
2008344,-68.7581,39.5393,1
2008345,-68.7581,39.5393,1
2008346,-68.7581,39.5393,1
2008347,-68.7581,39.5393,1
2008348,-68.7581,39.5393,1
2008349,-68.7581,39.5393,1
2008350,-68.7581,39.5393,1
2008351,-68.7581,39.5393,1
2008352,-68.7581,39.5393,1
2008353,-68.7581,39.5393,1
2008354,-68.7581,39.5393,1
2008355,-68.7581,39.5393,1
2008356,-68.7581,39.5393,1
2008357,-68.7581,39.5393,1
2008358,-68.7581,39.5393,1
2008359,-68.7581,39.5393,0
2008360,-68.7581,39.5393,1
