ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-74.5393,-104.3482,0,2016294,-74.3815,-103.9367,0,0,0
-74.5073,-104.4525,1,2016295,-74.3833,-103.9333,1,8,4
-74.4705,-104.8105,1,2016296,-74.3815,-103.9841,0,0,0
-74.487,-104.8582,1,2016297,-74.3767,-104.1209,0,0,0
-74.4751,-104.8861,1,2016298,-74.3696,-104.3199,0,0,0
-74.4471,-104.8584,1,2016299,-74.361,-104.5577,0,0,0
-74.3938,-105.0061,0,2016300,-74.3515,-104.8104,0,0,0
-74.351,-105.197,1,2016301,-74.3421,-105.0547,0,0,0
-74.3426,-105.2592,1,2016302,-74.3333,-105.2667,1,8,4
-74.3417,-105.4409,0,2016303,-74.3255,-105.4722,0,0,0
-74.3409,-105.6831,1,2016304,-74.3181,-105.7007,0,0,0
-74.3287,-105.9064,0,2016305,-74.3105,-105.9344,0,0,0
-74.303,-106.1294,0,2016306,-74.3022,-106.1556,0,0,0
-74.2756,-106.3159,1,2016307,-74.2925,-106.3465,0,0,0
-74.2507,-106.4789,0,2016308,-74.2808,-106.4895,0,0,0
-74.2238,-106.6205,0,2016309,-74.2667,-106.5667,1,8,4
-74.1935,-106.688,1,2016310,-74.2428,-106.6001,0,0,0
-74.1558,-106.6986,0,2016311,-74.2053,-106.6253,0,0,0
-74.1098,-106.7054,0,2016312,-74.1586,-106.6448,0,0,0
-74.0589,-106.7096,0,2016313,-74.1069,-106.6611,0,0,0
-74.0064,-106.7125,0,2016314,-74.0548,-106.6768,0,0,0
-73.956,-106.7152,0,2016315,-74.0066,-106.6945,0,0,0
-73.911,-106.719,0,2016316,-73.9667,-106.7167,1,8,4
-73.8748,-106.7249,0,2016317,-73.9304,-106.7425,0,0,0
-73.851,-106.7343,1,2016318,-73.8921,-106.7693,0,0,0
-73.8348,-106.7639,0,2016319,-73.8544,-106.7977,0,0,0
-73.8201,-106.8237,0,2016320,-73.8202,-106.8279,0,0,0
-73.8081,-106.9042,0,2016321,-73.7924,-106.8603,0,0,0
-73.8,-106.9961,0,2016322,-73.7736,-106.8953,0,0,0
-73.797,-107.0902,1,2016323,-73.7667,-106.9333,1,8,4
-73.8189,-107.2311,0,2016324,-73.7685,-106.9765,0,0,0
-73.8408,-107.326,1,2016325,-73.7733,-107.0259,0,0,0
-73.8374,-107.2806,0,2016326,-73.7798,-107.0802,0,0,0
-73.8285,-107.2352,1,2016327,-73.7869,-107.1379,0,0,0
-73.79,-107.4014,0,2016328,-73.7934,-107.1975,0,0,0
-73.7213,-107.6528,1,2016329,-73.7982,-107.2576,0,0,0
-73.6234,-107.8013,1,2016330,-73.8,-107.3167,1,8,4
-73.5733,-107.7677,0,2016331,-73.7779,-107.3834,0,0,0
-73.5329,-107.7341,1,2016332,-73.7197,-107.4619,0,0,0
-73.4882,-107.8705,1,2016333,-73.6377,-107.5442,0,0,0
-73.4375,-107.9615,1,2016334,-73.5441,-107.6222,0,0,0
-73.3814,-107.9466,0,2016335,-73.4513,-107.6878,0,0,0
-73.3292,-107.9115,1,2016336,-73.3714,-107.7331,0,0,0
-73.2905,-107.8307,1,2016337,-73.3167,-107.75,1,8,4
-73.2702,-107.9201,1,2016338,-73.2786,-107.7408,0,0,0
-73.2395,-108.0323,1,2016339,-73.2416,-107.717,0,0,0
-73.2037,-107.9789,0,2016340,-73.2073,-107.6844,0,0,0
-73.1677,-107.8694,0,2016341,-73.1776,-107.6489,0,0,0
-73.1464,-107.7796,1,2016342,-73.1542,-107.6163,0,0,0
-73.1404,-107.7359,1,2016343,-73.1388,-107.5925,0,0,0
-73.111,-107.6699,0,2016344,-73.1333,-107.5833,1,8,4
-73.0861,-107.6278,1,2016345,-73.1333,-107.5833,0,0,0
-73.0861,-107.6278,1,2016346,-73.1333,-107.5833,0,0,0
-73.0759,-107.6249,0,2016347,-73.1333,-107.5833,0,0,0
-73.0657,-107.622,1,2016348,-73.1333,-107.5833,0,0,0
-73.0657,-107.622,0,2016349,-73.1333,-107.5833,0,0,0
-73.0657,-107.622,1,2016350,-73.1333,-107.5833,0,0,0
-73.0368,-107.5985,0,2016351,-73.1333,-107.5833,1,8,4
-72.9862,-107.5678,1,2016352,-73.1199,-107.579,0,0,0
-72.9349,-107.5541,0,2016353,-73.0846,-107.567,0,0,0
-72.8803,-107.5438,0,2016354,-73.0346,-107.5491,0,0,0
-72.8412,-107.5397,1,2016355,-72.9772,-107.5268,0,0,0
-72.8179,-107.5435,0,2016356,-72.9197,-107.5018,0,0,0
-72.7985,-107.552,0,2016357,-72.8693,-107.4756,0,0,0
-72.7842,-107.5604,0,2016358,-72.8333,-107.45,1,8,4
-72.7758,-107.5642,1,2016359,-72.8079,-107.424,0,0,0
-72.771,-107.51,0,2016360,-72.7844,-107.3953,0,0,0
-72.7669,-107.3808,0,2016361,-72.763,-107.3637,0,0,0
-72.7638,-107.2267,0,2016362,-72.7438,-107.3287,0,0,0
-72.7618,-107.0975,0,2016363,-72.7268,-107.29,0,0,0
-72.7611,-107.0433,1,2016364,-72.7122,-107.2472,0,0,0
-72.8996,-107.1403,1,2016365,-72.7,-107.2,1,8,4
-72.8801,-107.0961,0,2016366,-72.689,-107.1316,0,0,0
-72.863,-107.0568,0,2017001,-72.6836,-107.0862,0,0,0
-72.8384,-106.9973,1,2017002,-72.6732,-106.9826,0,0,0
-72.8318,-106.9753,0,2017003,-72.664,-106.875,0,0,0
-72.8276,-106.9595,0,2017004,-72.6566,-106.7789,0,0,0
-72.8232,-106.9493,1,2017005,-72.6518,-106.7098,0,0,0
-72.8185,-106.9421,0,2017006,-72.65,-106.6833,1,8,4
-72.8123,-106.9387,1,2017007,-72.6565,-106.6944,0,0,0
-72.7941,-107.0012,0,2017008,-72.6731,-106.723,0,0,0
-72.78,-107.0636,1,2017009,-72.6959,-106.762,0,0,0
-72.78,-107.0636,0,2017010,-72.7208,-106.8046,0,0,0
-72.78,-107.0636,1,2017011,-72.7436,-106.8436,0,0,0
-72.78,-107.0636,1,2017012,-72.7602,-106.8722,0,0,0
-72.78,-107.0636,0,2017013,-72.7667,-106.8833,1,8,4
-72.78,-107.0636,1,2017014,-72.7658,-106.8768,0,0,0
-72.78,-107.0636,1,2017015,-72.7634,-106.8602,0,0,0
-72.7811,-106.9934,1,2017016,-72.7601,-106.8374,0,0,0
-72.7822,-106.9232,1,2017017,-72.7566,-106.8126,0,0,0
-72.7822,-106.9232,1,2017018,-72.7533,-106.7898,0,0,0
-72.7701,-106.8242,1,2017019,-72.7509,-106.7732,0,0,0
-72.7579,-106.7252,1,2017020,-72.75,-106.7667,1,8,4
-72.7579,-106.7252,1,2017021,-72.7602,-106.8122,0,0,0
-72.7579,-106.7252,1,2017022,-72.7863,-106.9316,0,0,0
-72.7579,-106.7252,1,2017023,-72.8221,-107.0991,0,0,0
-72.7579,-106.7252,1,2017024,-72.8612,-107.2888,0,0,0
-72.7579,-106.7252,1,2017025,-72.897,-107.4749,0,0,0
-72.7749,-106.8166,0,2017026,-72.9231,-107.6317,0,0,0
-72.8061,-107.0116,1,2017027,-72.9333,-107.7333,1,8,4
-72.8392,-107.3346,1,2017028,-72.9215,-107.791,0,0,0
-72.8542,-107.7462,1,2017029,-72.8897,-107.8362,0,0,0
-72.0559,-108.6495,1,2017030,-72.8438,-107.8735,0,0,0
-72.0559,-108.6495,0,2017031,-72.7895,-107.9073,0,0,0
-72.0559,-108.6495,1,2017032,-72.7325,-107.9422,0,0,0
-72.0559,-108.6495,0,2017033,-72.6785,-107.9827,0,0,0
-72.0559,-108.6495,1,2017034,-72.6333,-108.0333,1,8,4
-72.0559,-108.6495,0,2017035,-72.5949,-108.1085,0,0,0
-72.0559,-108.6495,0,2017036,-72.5575,-108.2106,0,0,0
-72.0559,-108.6495,1,2017037,-72.5211,-108.3254,0,0,0
-72.0559,-108.6495,1,2017038,-72.4856,-108.4391,0,0,0
-72.3856,-108.3308,1,2017039,-72.4508,-108.5377,0,0,0
-72.3856,-108.3308,1,2017040,-72.4167,-108.6071,0,0,0
-72.3519,-108.3355,0,2017041,-72.3833,-108.6333,1,8,4
-72.2777,-108.3457,0,2017042,-72.3469,-108.6158,0,0,0
-72.2035,-108.3559,0,2017043,-72.3065,-108.5705,0,0,0
-72.1698,-108.3606,1,2017044,-72.2656,-108.5087,0,0,0
-72.1698,-108.3606,0,2017045,-72.2276,-108.4413,0,0,0
-72.1698,-108.3606,1,2017046,-72.1961,-108.3795,0,0,0
-72.1698,-108.3606,1,2017047,-72.1746,-108.3342,0,0,0
-72.124,-108.4485,0,2017048,-72.1667,-108.3167,1,8,4
-72.0781,-108.5364,1,2017049,0,0,0,0,0
-72.0781,-108.5364,1,2017050,0,0,0,0,0
-72.0781,-108.5364,1,2017051,0,0,0,0,0
-72.0781,-108.5364,1,2017052,0,0,0,0,0
-72.0353,-108.9478,1,2017053,0,0,0,0,0
-72.0016,-109.0077,0,2017054,0,0,0,0,0
-71.9843,-109.0276,1,2017055,0,0,0,0,0
-71.9843,-109.0276,1,2017056,0,0,0,0,0
-71.8594,-108.9043,1,2017057,0,0,0,0,0
-71.8594,-108.9043,1,2017058,0,0,0,0,0
-71.8594,-108.9043,1,2017059,0,0,0,0,0
-71.8594,-108.9043,1,2017060,0,0,0,0,0
-71.8594,-108.9043,1,2017061,0,0,0,0,0
-71.8357,-109.0296,1,2017062,0,0,0,0,0
-71.8357,-109.0296,1,2017063,0,0,0,0,0
-71.8357,-109.0296,1,2017064,0,0,0,0,0
-71.6953,-109.3414,1,2017065,0,0,0,0,0
-71.6124,-109.3742,1,2017066,0,0,0,0,0
-71.5738,-109.3846,1,2017067,0,0,0,0,0
-71.5738,-109.3846,1,2017068,0,0,0,0,0
-71.5227,-109.4619,1,2017069,0,0,0,0,0
-71.5227,-109.4619,1,2017070,0,0,0,0,0
-71.5597,-109.6076,1,2017071,0,0,0,0,0
-71.5597,-109.6076,1,2017072,0,0,0,0,0
-71.5597,-109.6076,1,2017073,0,0,0,0,0
-71.5791,-109.4344,1,2017074,0,0,0,0,0
-71.6245,-109.216,1,2017075,0,0,0,0,0
-71.6245,-109.216,1,2017076,0,0,0,0,0
-71.669,-108.9056,1,2017077,0,0,0,0,0
-71.669,-108.9056,1,2017078,0,0,0,0,0
-71.669,-108.9056,1,2017079,0,0,0,0,0
-71.6142,-108.6233,1,2017080,0,0,0,0,0
-71.572,-108.6233,1,2017081,0,0,0,0,0
-71.5558,-108.874,1,2017082,0,0,0,0,0
-71.5558,-108.874,1,2017083,0,0,0,0,0
-71.5558,-108.874,1,2017084,0,0,0,0,0
-71.5558,-108.874,1,2017085,0,0,0,0,0
-71.5176,-109.008,0,2017086,0,0,0,0,0
-71.4335,-109.303,0,2017087,0,0,0,0,0
-71.3494,-109.5979,0,2017088,0,0,0,0,0
-71.3112,-109.7319,1,2017089,0,0,0,0,0
-71.3112,-109.7319,1,2017090,0,0,0,0,0
-71.3112,-109.7319,1,2017091,0,0,0,0,0
-71.343,-110.1054,1,2017092,0,0,0,0,0
-71.343,-110.1054,1,2017093,0,0,0,0,0
-71.343,-110.1054,1,2017094,0,0,0,0,0
-71.428,-110.6505,1,2017095,0,0,0,0,0
-71.428,-110.6505,0,2017096,0,0,0,0,0
-71.428,-110.6505,1,2017097,0,0,0,0,0
-71.6312,-110.8318,1,2017098,0,0,0,0,0
-71.6312,-110.8318,1,2017099,0,0,0,0,0
-71.6312,-110.8318,1,2017100,0,0,0,0,0
-71.8048,-110.8141,1,2017101,0,0,0,0,0
-71.8048,-110.8141,1,2017102,0,0,0,0,0
-71.8286,-111.1504,1,2017103,0,0,0,0,0
-71.8286,-111.1504,1,2017104,0,0,0,0,0
-71.8286,-111.1504,1,2017105,0,0,0,0,0
-71.7737,-111.158,1,2017106,0,0,0,0,0
-71.7845,-111.5125,0,2017107,0,0,0,0,0
-71.7953,-111.8603,1,2017108,0,0,0,0,0
-71.7953,-111.8603,1,2017109,0,0,0,0,0
-71.8792,-112.1373,1,2017110,0,0,0,0,0
-71.8792,-112.1373,1,2017111,0,0,0,0,0
-71.8792,-112.1373,1,2017112,0,0,0,0,0
-71.8792,-112.1373,1,2017113,0,0,0,0,0
-71.8792,-112.1373,1,2017114,0,0,0,0,0
-71.8792,-112.1373,1,2017115,0,0,0,0,0
-71.9751,-112.9895,0,2017116,0,0,0,0,0
-72.071,-113.8417,1,2017117,0,0,0,0,0
-72.071,-113.8417,1,2017118,0,0,0,0,0
-72.207,-113.9119,1,2017119,0,0,0,0,0
-72.207,-113.9119,1,2017120,0,0,0,0,0
-72.207,-113.9119,1,2017121,0,0,0,0,0
-72.3155,-114.1094,0,2017122,0,0,0,0,0
-72.424,-114.3068,1,2017123,0,0,0,0,0
-72.424,-114.3068,1,2017124,0,0,0,0,0
-72.424,-114.3068,1,2017125,0,0,0,0,0
-72.424,-114.3068,1,2017126,0,0,0,0,0
-72.424,-114.3068,1,2017127,0,0,0,0,0
-72.424,-114.3068,0,2017128,0,0,0,0,0
-72.424,-114.3068,1,2017129,0,0,0,0,0
-72.424,-114.3068,1,2017130,0,0,0,0,0
-72.5853,-116.0712,1,2017131,0,0,0,0,0
-72.5853,-116.0712,0,2017132,0,0,0,0,0
-72.5853,-116.0712,1,2017133,0,0,0,0,0
-72.7355,-116.4162,1,2017134,0,0,0,0,0
-72.7355,-116.4162,1,2017135,0,0,0,0,0
-72.8333,-116.3602,1,2017136,0,0,0,0,0
-72.9238,-116.1222,1,2017137,0,0,0,0,0
-72.9701,-116.2191,0,2017138,0,0,0,0,0
-73.008,-116.316,1,2017139,0,0,0,0,0
-73.0519,-116.2714,1,2017140,0,0,0,0,0
-73.0768,-116.2268,1,2017141,0,0,0,0,0
-73.0248,-116.739,1,2017142,0,0,0,0,0
-73.0121,-117.1281,1,2017143,0,0,0,0,0
-73.0121,-117.1281,1,2017144,0,0,0,0,0
-72.9377,-117.8393,1,2017145,0,0,0,0,0
-72.9377,-117.8393,1,2017146,0,0,0,0,0
-72.9377,-117.8393,1,2017147,0,0,0,0,0
-73.0177,-118.2776,1,2017148,0,0,0,0,0
-73.0177,-118.2776,1,2017149,0,0,0,0,0
-73.0177,-118.2776,1,2017150,0,0,0,0,0
-73.0177,-118.2776,1,2017151,0,0,0,0,0
-73.0177,-118.2776,1,2017152,0,0,0,0,0
-73.0177,-118.2776,1,2017153,0,0,0,0,0
-73.0177,-118.2776,1,2017154,0,0,0,0,0
-73.0177,-118.2776,1,2017155,0,0,0,0,0
-73.0177,-118.2776,1,2017156,0,0,0,0,0
-73.0177,-118.2776,1,2017157,0,0,0,0,0
-73.0177,-118.2776,1,2017158,0,0,0,0,0
-73.0177,-118.2776,1,2017159,0,0,0,0,0
-73.0008,-118.4545,1,2017160,0,0,0,0,0
-73.0008,-118.4545,1,2017161,0,0,0,0,0
-73.0008,-118.4545,1,2017162,0,0,0,0,0
-73.0008,-118.4545,1,2017163,0,0,0,0,0
-73.0008,-118.4545,1,2017164,0,0,0,0,0
-73.0008,-118.4545,1,2017165,0,0,0,0,0
-73.0008,-118.4545,1,2017166,0,0,0,0,0
-73.0239,-118.2355,1,2017167,0,0,0,0,0
-73.0239,-118.2355,1,2017168,0,0,0,0,0
-73.0239,-118.2355,1,2017169,0,0,0,0,0
-73.0239,-118.2355,1,2017170,0,0,0,0,0
-73.0239,-118.2355,1,2017171,0,0,0,0,0
-73.0239,-118.2355,1,2017172,0,0,0,0,0
-73.0352,-118.3091,1,2017173,0,0,0,0,0
-73.0352,-118.3091,1,2017174,0,0,0,0,0
-73.0352,-118.3091,1,2017175,0,0,0,0,0
-73.0352,-118.3091,1,2017176,0,0,0,0,0
-73.0352,-118.3091,1,2017177,0,0,0,0,0
-73.0121,-118.1109,1,2017178,0,0,0,0,0
-73.0121,-118.1109,0,2017179,0,0,0,0,0
-73.0121,-118.1109,0,2017180,0,0,0,0,0
-73.0121,-118.1109,0,2017181,0,0,0,0,0
-73.0121,-118.1109,1,2017182,0,0,0,0,0
-72.9918,-118.3605,1,2017183,0,0,0,0,0
-72.9757,-118.4025,1,2017184,0,0,0,0,0
-72.958,-118.3698,1,2017185,0,0,0,0,0
-72.958,-118.3698,1,2017186,0,0,0,0,0
-72.958,-118.3698,1,2017187,0,0,0,0,0
-72.958,-118.3698,1,2017188,0,0,0,0,0
-72.958,-118.3698,1,2017189,0,0,0,0,0
-72.958,-118.3698,1,2017190,0,0,0,0,0
-73.0352,-118.3091,1,2017191,0,0,0,0,0
-72.9837,-118.5621,1,2017192,0,0,0,0,0
-72.9837,-118.5621,1,2017193,0,0,0,0,0
-72.9837,-118.5621,1,2017194,0,0,0,0,0
-72.9837,-118.5621,1,2017195,0,0,0,0,0
-72.9837,-118.5621,1,2017196,0,0,0,0,0
-72.9837,-118.5621,1,2017197,0,0,0,0,0
-73.0491,-118.4387,1,2017198,0,0,0,0,0
-73.0491,-118.4387,1,2017199,0,0,0,0,0
-73.0491,-118.4387,1,2017200,0,0,0,0,0
-73.0255,-118.5872,1,2017201,0,0,0,0,0
-73.0255,-118.5872,1,2017202,0,0,0,0,0
-73.0255,-118.5872,1,2017203,0,0,0,0,0
-73.0255,-118.5872,1,2017204,0,0,0,0,0
-73.0255,-118.5872,1,2017205,0,0,0,0,0
-73.0255,-118.5872,1,2017206,0,0,0,0,0
-73.0255,-118.5872,1,2017207,0,0,0,0,0
-73.0255,-118.5872,1,2017208,0,0,0,0,0
-73.0255,-118.5872,1,2017209,0,0,0,0,0
-73.0255,-118.5872,1,2017210,0,0,0,0,0
-73.0255,-118.5872,1,2017211,0,0,0,0,0
-73.0255,-118.5872,1,2017212,0,0,0,0,0
-73.0255,-118.5872,1,2017213,0,0,0,0,0
-73.0255,-118.5872,1,2017214,0,0,0,0,0
-73.0255,-118.5872,1,2017215,0,0,0,0,0
-73.0255,-118.5872,0,2017216,0,0,0,0,0
-73.0255,-118.5872,0,2017217,0,0,0,0,0
-73.0255,-118.5872,0,2017218,0,0,0,0,0
-73.0255,-118.5872,1,2017219,0,0,0,0,0
-73.0255,-118.5872,1,2017220,0,0,0,0,0
-73.0255,-118.5872,1,2017221,0,0,0,0,0
-73.0255,-118.5872,1,2017222,0,0,0,0,0
-73.0255,-118.5872,1,2017223,0,0,0,0,0
-73.0255,-118.5872,1,2017224,0,0,0,0,0
-73.0255,-118.5872,1,2017225,0,0,0,0,0
-73.0255,-118.5872,1,2017226,0,0,0,0,0
-73.0255,-118.5872,1,2017227,0,0,0,0,0
-73.0255,-118.5872,1,2017228,0,0,0,0,0
-73.009,-118.3295,1,2017229,0,0,0,0,0
-73.009,-118.3295,1,2017230,0,0,0,0,0
-73.009,-118.3295,1,2017231,0,0,0,0,0
-73.009,-118.3295,1,2017232,0,0,0,0,0
-73.009,-118.3295,1,2017233,0,0,0,0,0
-73.009,-118.3295,1,2017234,0,0,0,0,0
-73.0191,-118.6281,1,2017235,0,0,0,0,0
-73.0191,-118.6281,0,2017236,0,0,0,0,0
-73.0191,-118.6281,0,2017237,0,0,0,0,0
-73.0191,-118.6281,0,2017238,0,0,0,0,0
-73.0191,-118.6281,0,2017239,0,0,0,0,0
-73.0191,-118.6281,1,2017240,0,0,0,0,0
-73.0051,-118.4268,1,2017241,0,0,0,0,0
-73.0051,-118.4268,1,2017242,0,0,0,0,0
-73.0051,-118.4268,1,2017243,0,0,0,0,0
0,0,1,2017244,-73.0333,-118.55,1,8,4
0,0,1,2017245,-73.0305,-118.5535,0,0,0
0,0,0,2017246,-73.0234,-118.5569,0,0,0
0,0,0,2017247,-73.0136,-118.5601,0,0,0
0,0,0,2017248,-73.003,-118.5627,0,0,0
0,0,0,2017249,-72.9932,-118.5648,0,0,0
0,0,0,2017250,-72.9861,-118.5662,0,0,0
0,0,0,2017251,-72.9833,-118.5667,1,8,4
0,0,0,2017252,-72.9833,-118.5658,0,0,0
0,0,0,2017253,-72.9833,-118.5634,0,0,0
0,0,0,2017254,-72.9833,-118.5601,0,0,0
0,0,0,2017255,-72.9833,-118.5566,0,0,0
0,0,0,2017256,-72.9833,-118.5533,0,0,0
0,0,0,2017257,-72.9833,-118.5509,0,0,0
0,0,0,2017258,-72.9833,-118.55,1,8,4
0,0,0,2017259,-72.9833,-118.55,0,0,0
0,0,0,2017260,-72.9833,-118.55,0,0,0
0,0,0,2017261,-72.9833,-118.55,0,0,0
0,0,0,2017262,-72.9833,-118.55,0,0,0
0,0,1,2017263,-72.9833,-118.55,0,0,0
0,0,1,2017264,-72.9833,-118.55,0,0,0
0,0,1,2017265,-72.9833,-118.55,1,8,4
0,0,1,2017266,-72.9833,-118.5509,0,0,0
0,0,0,2017267,-72.9833,-118.5533,0,0,0
0,0,0,2017268,-72.9833,-118.5566,0,0,0
0,0,0,2017269,-72.9833,-118.5601,0,0,0
0,0,0,2017270,-72.9833,-118.5634,0,0,0
0,0,0,2017271,-72.9833,-118.5658,0,0,0
0,0,0,2017272,-72.9833,-118.5667,1,8,4
-72.9791,-118.5249,1,2017273,-72.9833,-118.5667,0,0,0
-72.9791,-118.5249,1,2017274,-72.9833,-118.5667,0,0,0
-72.9791,-118.5249,1,2017275,-72.9833,-118.5667,0,0,0
-72.9791,-118.5249,1,2017276,-72.9833,-118.5667,0,0,0
-72.9791,-118.5249,1,2017277,-72.9833,-118.5667,0,0,0
-72.9791,-118.5249,1,2017278,-72.9833,-118.5667,0,0,0
-72.9791,-118.5249,1,2017279,-72.9833,-118.5667,1,8,4
-72.9791,-118.5249,1,2017280,-72.9833,-118.5658,0,0,0
-72.9791,-118.5249,1,2017281,-72.9833,-118.5634,0,0,0
-72.9791,-118.5249,1,2017282,-72.9833,-118.5601,0,0,0
-72.9791,-118.5249,1,2017283,-72.9833,-118.5566,0,0,0
-72.9791,-118.5249,1,2017284,-72.9833,-118.5533,0,0,0
-72.9791,-118.5249,1,2017285,-72.9833,-118.5509,0,0,0
-72.9791,-118.5249,1,2017286,-72.9833,-118.55,1,8,4
-72.9791,-118.5249,1,2017287,-72.9833,-118.55,0,0,0
-72.9791,-118.5249,1,2017288,-72.9833,-118.55,0,0,0
-72.9791,-118.5249,1,2017289,-72.9833,-118.55,0,0,0
-72.9791,-118.5249,0,2017290,-72.9833,-118.55,0,0,0
-72.9791,-118.5249,1,2017291,-72.9833,-118.55,0,0,0
-72.9791,-118.5249,1,2017292,-72.9833,-118.55,0,0,0
-73.0371,-118.4316,1,2017293,-72.9833,-118.55,1,8,4
-73.0371,-118.4316,1,2017294,-72.9861,-118.5487,0,0,0
-73.0371,-118.4316,1,2017295,-72.9932,-118.545,0,0,0
-73.0538,-118.5473,1,2017296,-73.003,-118.5392,0,0,0
-73.0538,-118.5473,1,2017297,-73.0136,-118.5316,0,0,0
-73.0199,-118.6241,1,2017298,-73.0234,-118.5223,0,0,0
-73.0199,-118.6241,1,2017299,-73.0305,-118.5117,0,0,0
-73.0199,-118.6241,1,2017300,-73.0333,-118.5,1,8,4
-73.0472,-118.3133,1,2017301,-73.0292,-118.4754,0,0,0
-73.0472,-118.3133,1,2017302,-73.0184,-118.4314,0,0,0
-73.0124,-118.1752,1,2017303,-73.0034,-118.3766,0,0,0
-72.9536,-118.1894,1,2017304,-72.9867,-118.3193,0,0,0
-72.9536,-118.1894,1,2017305,-72.9706,-118.2679,0,0,0
-72.9536,-118.1894,1,2017306,-72.9575,-118.2309,0,0,0
-72.9281,-118.3378,1,2017307,-72.95,-118.2167,1,8,4
-72.9281,-118.3378,1,2017308,-72.9466,-118.2214,0,0,0
-72.9156,-118.3135,0,2017309,-72.9443,-118.2336,0,0,0
-72.9031,-118.2892,1,2017310,-72.9425,-118.2508,0,0,0
-72.9486,-118.3331,1,2017311,-72.9408,-118.2703,0,0,0
-72.9486,-118.3331,1,2017312,-72.939,-118.2896,0,0,0
-72.9486,-118.3331,1,2017313,-72.9367,-118.3059,0,0,0
-72.92,-118.3201,1,2017314,-72.9333,-118.3167,1,8,4
-72.9103,-118.3814,1,2017315,-72.9258,-118.3227,0,0,0
-72.9103,-118.3814,0,2017316,-72.9127,-118.3269,0,0,0
-72.9103,-118.3814,1,2017317,-72.8966,-118.3301,0,0,0
-72.9103,-118.3814,1,2017318,-72.8799,-118.3332,0,0,0
-73.0551,-119.0479,1,2017319,-72.8649,-118.337,0,0,0
-73.0551,-119.0479,1,2017320,-72.8541,-118.3424,0,0,0
-73.0551,-119.0479,1,2017321,-72.85,-118.35,1,8,4
-73.0551,-119.0479,1,2017322,-72.8592,-118.3854,0,0,0
-73.0551,-119.0479,1,2017323,-72.883,-118.4646,0,0,0
-73.0551,-119.0479,1,2017324,-72.9156,-118.5743,0,0,0
-73.0551,-119.0479,0,2017325,-72.9511,-118.701,0,0,0
-73.0551,-119.0479,1,2017326,-72.9837,-118.8314,0,0,0
-73.0551,-119.0479,0,2017327,-73.0075,-118.9522,0,0,0
