date,qscat_1,qscat_2,qscat_3
2001244,-68.6095,-60.7929,1
2001245,-68.6095,-60.7929,1
2001246,-68.6095,-60.7929,1
2001247,-68.6095,-60.7929,1
2001248,-68.6095,-60.7929,1
2001249,-68.6095,-60.7929,1
2001250,-68.6095,-60.7929,1
2001251,-68.6095,-60.7929,1
2001252,-68.6095,-60.7929,1
2001253,-68.6095,-60.7929,1
2001254,-68.6095,-60.7929,1
2001255,-68.6095,-60.7929,1
2001256,-68.6095,-60.7929,1
2001257,-68.6095,-60.7929,1
2001258,-68.6095,-60.7929,1
2001259,-68.6095,-60.7929,1
2001260,-68.6095,-60.7929,1
2001261,-68.6095,-60.7929,1
2001262,-68.6095,-60.7929,1
2001263,-68.6095,-60.7929,1
2001264,-68.6095,-60.7929,1
2001265,-68.6095,-60.7929,1
2001266,-68.6095,-60.7929,1
2001267,-68.6095,-60.7929,1
2001268,-68.6095,-60.7929,1
2001269,-68.6095,-60.7929,1
2001270,-68.6095,-60.7929,1
2001271,-68.6095,-60.7929,1
2001272,-68.6095,-60.7929,1
2001273,-68.6095,-60.7929,1
2001274,-68.6095,-60.7929,1
2001275,-68.6095,-60.7929,1
2001276,-68.6095,-60.7929,1
2001277,-68.6095,-60.7929,1
2001278,-68.6095,-60.7929,1
2001279,-68.6095,-60.7929,1
2001280,-68.6095,-60.7929,1
2001281,-68.6095,-60.7929,1
2001282,-68.6095,-60.7929,1
2001283,-68.6095,-60.7929,1
2001284,-68.6095,-60.7929,1
2001285,-68.6095,-60.7929,1
2001286,-68.6095,-60.7929,1
2001287,-68.6095,-60.7929,1
2001288,-68.6095,-60.7929,1
2001289,-68.6095,-60.7929,1
2001290,-68.6095,-60.7929,1
2001291,-68.6095,-60.7929,1
2001292,-68.6095,-60.7929,1
2001293,-68.6095,-60.7929,1
2001294,-68.6095,-60.7929,1
2001295,-68.6095,-60.7929,1
2001296,-68.6095,-60.7929,1
2001297,-68.6095,-60.7929,1
2001298,-68.6095,-60.7929,1
2001299,-68.6095,-60.7929,1
2001300,-68.6095,-60.7929,1
2001301,-68.6095,-60.7929,1
2001302,-68.6095,-60.7929,1
2001303,-68.6095,-60.7929,1
2001304,-68.6095,-60.7929,1
2001305,-68.6095,-60.7929,1
2001306,-68.6095,-60.7929,1
2001307,-68.6095,-60.7929,1
2001308,-68.6095,-60.7929,1
2001309,-68.6095,-60.7929,1
2001310,-68.6095,-60.7929,1
2001311,-68.6095,-60.7929,1
2001312,-68.6095,-60.7929,1
2001313,-68.6095,-60.7929,1
2001314,-68.6095,-60.7929,1
2001315,-68.6095,-60.7929,1
2001316,-68.6095,-60.7929,1
2001317,-68.6095,-60.7929,1
2001318,-68.6095,-60.7929,1
2001319,-68.6095,-60.7929,1
2001320,-68.6095,-60.7929,1
2001321,-68.6095,-60.7929,1
2001322,-68.6095,-60.7929,0
2001323,-68.6095,-60.7929,1
2001324,-68.6095,-60.7929,1
2001325,-68.6095,-60.7929,1
2001326,-68.6095,-60.7929,1
2001327,-68.6095,-60.7929,1
2001328,-68.6095,-60.7929,1
2001329,-68.6095,-60.7929,1
2001330,-68.6095,-60.7929,1
2001331,-68.6095,-60.7929,1
2001332,-68.6095,-60.7929,1
2001333,-68.6095,-60.7929,1
2001334,-68.6095,-60.7929,1
2001335,-68.6095,-60.7929,1
2001336,-68.6095,-60.7929,1
2001337,-68.6095,-60.7929,1
2001338,-68.6095,-60.7929,1
2001339,-68.6095,-60.7929,1
2001340,-68.6095,-60.7929,1
2001341,-68.6095,-60.7929,1
2001342,-68.6095,-60.7929,1
2001343,-68.6095,-60.7929,1
2001344,-68.6095,-60.7929,1
2001345,-68.6095,-60.7929,1
2001346,-68.6095,-60.7929,1
2001347,-68.6095,-60.7929,1
2001348,-68.6095,-60.7929,1
2001349,-68.6095,-60.7929,1
2001350,-68.6095,-60.7929,1
2001351,-68.6095,-60.7929,1
2001352,-68.6095,-60.7929,1
2001353,-68.6095,-60.7929,1
2001354,-68.6095,-60.7929,1
2001355,-68.6095,-60.7929,1
2001356,-68.6095,-60.7929,1
2001357,-68.6095,-60.7929,1
2001358,-68.6095,-60.7929,1
2001359,-68.6095,-60.7929,1
2001360,-68.6095,-60.7929,1
2001361,-68.6095,-60.7929,1
2001362,-68.6095,-60.7929,1
2001363,-68.6095,-60.7929,1
2001364,-68.6095,-60.7929,1
2001365,-68.6095,-60.7929,1
2002001,-68.6095,-60.7929,1
2002002,-68.6095,-60.7929,1
2002003,-68.6095,-60.7929,1
2002004,-68.6095,-60.7929,1
2002005,-68.6095,-60.7929,1
2002006,-68.6095,-60.7929,1
2002007,-68.6095,-60.7929,1
2002008,-68.6095,-60.7929,1
2002009,-68.6095,-60.7929,1
2002010,-68.6095,-60.7929,1
2002011,-68.6095,-60.7929,1
2002012,-68.6095,-60.7929,1
2002013,-68.6095,-60.7929,1
2002014,-68.6095,-60.7929,1
2002015,-68.6095,-60.7929,1
2002016,-68.6095,-60.7929,1
2002017,-68.6095,-60.7929,1
2002018,-68.6073,-60.7763,1
2002019,-68.6073,-60.7763,1
2002020,-68.6073,-60.7763,1
2002021,-68.6073,-60.7763,1
2002022,-68.6073,-60.7763,1
2002023,-68.6073,-60.7763,1
2002024,-68.6073,-60.7763,1
2002025,-68.6073,-60.7763,1
2002026,-68.6073,-60.7763,1
2002027,-68.6073,-60.7763,1
2002028,-68.6073,-60.7763,1
2002029,-68.6073,-60.7763,1
2002030,-68.6073,-60.7763,1
2002031,-68.6073,-60.7763,1
2002032,-68.6073,-60.7763,1
2002033,-68.6073,-60.7763,1
2002034,-68.6073,-60.7763,1
2002035,-68.6073,-60.7763,1
2002036,-68.6073,-60.7763,1
2002037,-68.6073,-60.7763,1
2002038,-68.6073,-60.7763,1
2002039,-68.6073,-60.7763,1
2002040,-68.6073,-60.7763,1
2002041,-68.6073,-60.7763,1
2002042,-68.6073,-60.7763,1
2002043,-68.6073,-60.7763,1
2002044,-68.6073,-60.7763,1
2002045,-68.6073,-60.7763,1
2002046,-68.6073,-60.7763,1
2002047,-68.6073,-60.7763,1
2002048,-68.6073,-60.7763,1
2002049,-68.6073,-60.7763,1
2002050,-68.6073,-60.7763,1
2002051,-68.6073,-60.7763,1
2002052,-68.6073,-60.7763,1
2002053,-68.6073,-60.7763,1
2002054,-68.6073,-60.7763,1
2002055,-68.6073,-60.7763,1
2002056,-68.6073,-60.7763,1
2002057,-68.6073,-60.7763,1
2002058,-68.6073,-60.7763,1
2002059,-68.6073,-60.7763,1
2002060,-68.6073,-60.7763,1
2002061,-68.6073,-60.7763,1
2002062,-68.6073,-60.7763,1
2002063,-68.6073,-60.7763,1
2002064,-68.6073,-60.7763,1
2002065,-68.6073,-60.7763,1
2002066,-68.6073,-60.7763,1
2002067,-68.6073,-60.7763,1
2002068,-68.6073,-60.7763,1
2002069,-68.6073,-60.7763,1
2002070,-68.6073,-60.7763,1
2002071,-68.6073,-60.7763,1
2002072,-68.6073,-60.7763,1
2002073,-68.6073,-60.7763,1
2002074,-68.6073,-60.7763,1
2002075,-68.6073,-60.7763,1
2002076,-68.6073,-60.7763,1
2002077,-68.6073,-60.7763,1
2002078,-68.6073,-60.7763,0
2002079,-68.6073,-60.7763,0
2002080,-68.6073,-60.7763,1
2002081,-68.6073,-60.7763,1
2002082,-68.6073,-60.7763,1
2002083,-68.6073,-60.7763,1
2002084,-68.6073,-60.7763,1
2002085,-68.6073,-60.7763,1
2002086,-68.6073,-60.7763,1
2002087,-68.6073,-60.7763,1
2002088,-68.6073,-60.7763,1
2002089,-68.6073,-60.7763,1
2002090,-68.6073,-60.7763,1
2002091,-68.6073,-60.7763,1
2002092,-68.6073,-60.7763,1
2002093,-68.6073,-60.7763,1
2002094,-68.6073,-60.7763,1
2002095,-68.6073,-60.7763,1
2002096,-68.6073,-60.7763,1
2002097,-68.6073,-60.7763,0
2002098,-68.6073,-60.7763,0
2002099,-68.6073,-60.7763,0
2002100,-68.6073,-60.7763,1
2002101,-68.6073,-60.7763,1
2002102,-68.6073,-60.7763,1
2002103,-68.6073,-60.7763,1
2002104,-68.6073,-60.7763,1
2002105,-68.6073,-60.7763,1
2002106,-68.6073,-60.7763,1
2002107,-68.6073,-60.7763,1
2002108,-68.6073,-60.7763,1
2002109,-68.6073,-60.7763,1
2002110,-68.6073,-60.7763,1
2002111,-68.6073,-60.7763,1
2002112,-68.6073,-60.7763,1
2002113,-68.6073,-60.7763,1
2002114,-68.6073,-60.7763,1
2002115,-68.6073,-60.7763,1
2002116,-68.6073,-60.7763,1
2002117,-68.6073,-60.7763,1
2002118,-68.6073,-60.7763,1
2002119,-68.6073,-60.7763,1
2002120,-68.6073,-60.7763,1
2002121,-68.6073,-60.7763,1
2002122,-68.6073,-60.7763,1
2002123,-68.6073,-60.7763,1
2002124,-68.6073,-60.7763,1
2002125,-68.6073,-60.7763,1
2002126,-68.6073,-60.7763,1
2002127,-68.6073,-60.7763,1
2002128,-68.6073,-60.7763,1
2002129,-68.6073,-60.7763,1
2002130,-68.6073,-60.7763,1
2002131,-68.6073,-60.7763,1
2002132,-68.6073,-60.7763,1
2002133,-68.6073,-60.7763,1
2002134,-68.6073,-60.7763,1
2002135,-68.6073,-60.7763,1
2002136,-68.6073,-60.7763,1
2002137,-68.6073,-60.7763,1
2002138,-68.6073,-60.7763,1
2002139,-68.6073,-60.7763,1
2002140,-68.6073,-60.7763,1
2002141,-68.6073,-60.7763,1
2002142,-68.6073,-60.7763,1
2002143,-68.6073,-60.7763,1
2002144,-68.6073,-60.7763,1
2002145,-68.6073,-60.7763,1
2002146,-68.6073,-60.7763,1
2002147,-68.6073,-60.7763,1
2002148,-68.6073,-60.7763,1
2002149,-68.6073,-60.7763,0
2002150,-68.6073,-60.7763,1
2002151,-68.6073,-60.7763,1
2002152,-68.6073,-60.7763,1
2002153,-68.6073,-60.7763,1
2002154,-68.6073,-60.7763,1
2002155,-68.6073,-60.7763,1
2002156,-68.6073,-60.7763,1
2002157,-68.6073,-60.7763,1
2002158,-68.6073,-60.7763,1
2002159,-68.6073,-60.7763,1
2002160,-68.6073,-60.7763,1
2002161,-68.6073,-60.7763,1
2002162,-68.6073,-60.7763,1
2002163,-68.6073,-60.7763,1
2002164,-68.6073,-60.7763,1
2002165,-68.6073,-60.7763,1
2002166,-68.6073,-60.7763,1
2002167,-68.6073,-60.7763,1
2002168,-68.6073,-60.7763,1
2002169,-68.6073,-60.7763,1
2002170,-68.6073,-60.7763,1
2002171,-68.6073,-60.7763,1
2002172,-68.6073,-60.7763,1
2002173,-68.6073,-60.7763,1
2002174,-68.6073,-60.7763,1
2002175,-68.6073,-60.7763,1
2002176,-68.6073,-60.7763,1
2002177,-68.6073,-60.7763,1
2002178,-68.6073,-60.7763,1
2002179,-68.6073,-60.7763,1
2002180,-68.6073,-60.7763,1
2002181,-68.6073,-60.7763,1
2002182,-68.6073,-60.7763,1
2002183,-68.6073,-60.7763,1
2002184,-68.6073,-60.7763,1
2002185,-68.6073,-60.7763,1
2002186,-68.6073,-60.7763,1
2002187,-68.6073,-60.7763,1
2002188,-68.6073,-60.7763,1
2002189,-68.6073,-60.7763,1
2002190,-68.6073,-60.7763,1
2002191,-68.6073,-60.7763,1
2002192,-68.6073,-60.7763,1
2002193,-68.6073,-60.7763,1
2002194,-68.6073,-60.7763,1
2002195,-68.6073,-60.7763,1
2002196,-68.6073,-60.7763,1
2002197,-68.6073,-60.7763,1
2002198,-68.6073,-60.7763,1
2002199,-68.6073,-60.7763,1
2002200,-68.6073,-60.7763,1
2002201,-68.6073,-60.7763,1
2002202,-68.6073,-60.7763,1
2002203,-68.6073,-60.7763,1
2002204,-68.6073,-60.7763,1
2002205,-68.6073,-60.7763,1
2002206,-68.6073,-60.7763,1
2002207,-68.6073,-60.7763,1
2002208,-68.6073,-60.7763,1
2002209,-68.6073,-60.7763,1
2002210,-68.6073,-60.7763,1
2002211,-68.6073,-60.7763,1
2002212,-68.6073,-60.7763,1
2002213,-68.6073,-60.7763,1
2002214,-68.6073,-60.7763,1
2002215,-68.6073,-60.7763,1
2002216,-68.6073,-60.7763,1
2002217,-68.6073,-60.7763,1
2002218,-68.6073,-60.7763,1
2002219,-68.6073,-60.7763,1
2002220,-68.6073,-60.7763,1
2002221,-68.6073,-60.7763,1
2002222,-68.6073,-60.7763,1
2002223,-68.6073,-60.7763,1
2002224,-68.6073,-60.7763,1
2002225,-68.6073,-60.7763,1
2002226,-68.6073,-60.7763,1
2002227,-68.6073,-60.7763,1
2002228,-68.6073,-60.7763,1
2002229,-68.6073,-60.7763,1
2002230,-68.6073,-60.7763,1
2002231,-68.6073,-60.7763,1
2002232,-68.6073,-60.7763,1
2002233,-68.6073,-60.7763,1
2002234,-68.6073,-60.7763,1
2002235,-68.6073,-60.7763,1
2002236,-68.6073,-60.7763,1
2002237,-68.6073,-60.7763,1
2002238,-68.6073,-60.7763,1
2002239,-68.6073,-60.7763,1
2002240,-68.6073,-60.7763,1
2002241,-68.6073,-60.7763,1
2002242,-68.6073,-60.7763,1
2002243,-68.6073,-60.7763,1
2002244,-68.6073,-60.7763,1
2002245,-68.6073,-60.7763,1
2002246,-68.6073,-60.7763,1
2002247,-68.6073,-60.7763,1
2002248,-68.6073,-60.7763,1
2002249,-68.6073,-60.7763,1
2002250,-68.6073,-60.7763,1
2002251,-68.6073,-60.7763,1
2002252,-68.6073,-60.7763,1
2002253,-68.6073,-60.7763,1
2002254,-68.6073,-60.7763,1
2002255,-68.6073,-60.7763,1
2002256,-68.6073,-60.7763,1
2002257,-68.6073,-60.7763,1
2002258,-68.6073,-60.7763,1
2002259,-68.6073,-60.7763,1
2002260,-68.6073,-60.7763,1
2002261,-68.6073,-60.7763,1
2002262,-68.6073,-60.7763,1
2002263,-68.6073,-60.7763,1
2002264,-68.6073,-60.7763,1
2002265,-68.6073,-60.7763,1
2002266,-68.6073,-60.7763,1
2002267,-68.6073,-60.7763,1
2002268,-68.6073,-60.7763,1
2002269,-68.6073,-60.7763,1
2002270,-68.6073,-60.7763,1
2002271,-68.6073,-60.7763,1
2002272,-68.6073,-60.7763,1
2002273,-68.6073,-60.7763,1
2002274,-68.6073,-60.7763,1
2002275,-68.6073,-60.7763,1
2002276,-68.6073,-60.7763,1
2002277,-68.6073,-60.7763,1
2002278,-68.6073,-60.7763,1
2002279,-68.6073,-60.7763,1
2002280,-68.6073,-60.7763,1
2002281,-68.6073,-60.7763,1
2002282,-68.6073,-60.7763,1
2002283,-68.6073,-60.7763,1
2002284,-68.6073,-60.7763,1
2002285,-68.6073,-60.7763,1
2002286,-68.6073,-60.7763,1
2002287,-68.6073,-60.7763,1
2002288,-68.6073,-60.7763,1
2002289,-68.6073,-60.7763,1
2002290,-68.6073,-60.7763,1
2002291,-68.6073,-60.7763,1
2002292,-68.6073,-60.7763,1
2002293,-68.6073,-60.7763,1
2002294,-68.6073,-60.7763,1
2002295,-68.6073,-60.7763,1
2002296,-68.6073,-60.7763,1
2002297,-68.6073,-60.7763,1
2002298,-68.6073,-60.7763,1
2002299,-68.6073,-60.7763,1
2002300,-68.6073,-60.7763,1
2002301,-68.6073,-60.7763,1
2002302,-68.6073,-60.7763,1
2002303,-68.6073,-60.7763,1
2002304,-68.6073,-60.7763,1
2002305,-68.6073,-60.7763,1
2002306,-68.6073,-60.7763,1
2002307,-68.6073,-60.7763,1
2002308,-68.6073,-60.7763,1
2002309,-68.6073,-60.7763,1
2002310,-68.6073,-60.7763,1
2002311,-68.6073,-60.7763,1
2002312,-68.6073,-60.7763,1
2002313,-68.6073,-60.7763,1
2002314,-68.6073,-60.7763,1
2002315,-68.6073,-60.7763,1
2002316,-68.6073,-60.7763,1
2002317,-68.6073,-60.7763,1
2002318,-68.6073,-60.7763,1
2002319,-68.6073,-60.7763,1
2002320,-68.6073,-60.7763,1
2002321,-68.6073,-60.7763,1
2002322,-68.6073,-60.7763,1
2002323,-68.6073,-60.7763,0
2002324,-68.6073,-60.7763,1
2002325,-68.6073,-60.7763,1
2002326,-68.6073,-60.7763,1
2002327,-68.6073,-60.7763,1
2002328,-68.6073,-60.7763,1
2002329,-68.6073,-60.7763,1
2002330,-68.6073,-60.7763,1
2002331,-68.5529,-60.6337,1
2002332,-68.5529,-60.6337,1
2002333,-68.5529,-60.6337,1
2002334,-68.5529,-60.6337,1
2002335,-68.5529,-60.6337,1
2002336,-68.5529,-60.6337,1
2002337,-68.5529,-60.6337,1
2002338,-68.5529,-60.6337,1
2002339,-68.5529,-60.6337,1
2002340,-68.5529,-60.6337,1
2002341,-68.5529,-60.6337,1
2002342,-68.5529,-60.6337,1
2002343,-68.5529,-60.6337,1
2002344,-68.5529,-60.6337,1
2002345,-68.5529,-60.6337,1
2002346,-68.5529,-60.6337,1
2002347,-68.5529,-60.6337,1
2002348,-68.5529,-60.6337,1
2002349,-68.5529,-60.6337,1
2002350,-68.5529,-60.6337,1
2002351,-68.5529,-60.6337,1
2002352,-68.5529,-60.6337,1
2002353,-68.5529,-60.6337,1
2002354,-68.5529,-60.6337,1
2002355,-68.5529,-60.6337,1
2002356,-68.5529,-60.6337,1
2002357,-68.5529,-60.6337,1
2002358,-68.5529,-60.6337,1
2002359,-68.5529,-60.6337,1
2002360,-68.5529,-60.6337,1
2002361,-68.5529,-60.6337,1
2002362,-68.5529,-60.6337,1
2002363,-68.5529,-60.6337,1
2002364,-68.5529,-60.6337,1
2002365,-68.5529,-60.6337,1
2003001,-68.5529,-60.6337,1
2003002,-68.5529,-60.6337,1
2003003,-68.5529,-60.6337,1
2003004,-68.5529,-60.6337,1
2003005,-68.5529,-60.6337,1
2003006,-68.5529,-60.6337,1
2003007,-68.5529,-60.6337,1
2003008,-68.5529,-60.6337,1
2003009,-68.5529,-60.6337,1
2003010,-68.5529,-60.6337,0
2003011,-68.5529,-60.6337,0
2003012,-68.5529,-60.6337,0
2003013,-68.5529,-60.6337,1
2003014,-68.5529,-60.6337,1
2003015,-68.5529,-60.6337,1
2003016,-68.5529,-60.6337,1
2003017,-68.5529,-60.6337,1
2003018,-68.5529,-60.6337,1
2003019,-68.5529,-60.6337,1
2003020,-68.5529,-60.6337,1
2003021,-68.5529,-60.6337,1
2003022,-68.5529,-60.6337,1
2003023,-68.5529,-60.6337,1
2003024,-68.5529,-60.6337,1
2003025,-68.5529,-60.6337,1
2003026,-68.5529,-60.6337,1
2003027,-68.5529,-60.6337,1
2003028,-68.5529,-60.6337,1
2003029,-68.5529,-60.6337,1
2003030,-68.5529,-60.6337,1
2003031,-68.5529,-60.6337,1
2003032,-68.5529,-60.6337,1
2003033,-68.5529,-60.6337,1
2003034,-68.5677,-60.5336,1
2003035,-69.0577,-60.6553,1
2003036,-69.1351,-60.7397,1
2003037,-69.1351,-60.7397,1
2003038,-69.1351,-60.7397,1
2003039,-69.1351,-60.7397,1
2003040,-69.1253,-60.7311,0
2003041,-69.0981,-60.7071,0
2003042,-69.0565,-60.6706,0
2003043,-69.0039,-60.6242,0
2003044,-68.9433,-60.5709,0
2003045,-68.878,-60.5134,0
2003046,-68.811,-60.4546,0
2003047,-68.7457,-60.3971,0
2003048,-68.6851,-60.3438,0
2003049,-68.6325,-60.2974,0
2003050,-68.5909,-60.2609,0
2003051,-68.5637,-60.2369,0
2003052,-68.5539,-60.2283,1
2003079,-68.5539,-60.2283,1
2003080,-68.5539,-60.2283,1
2003081,-68.5539,-60.2283,1
2003082,-68.5539,-60.2283,1
2003083,-68.5539,-60.2283,1
2003084,-68.5539,-60.2283,1
2003085,-68.5539,-60.2283,1
2003086,-68.5539,-60.2283,1
2003087,-68.5539,-60.2283,1
2003088,-68.5539,-60.2283,1
2003089,-68.5539,-60.2283,1
2003090,-68.484,-60.2222,1
2003091,-68.484,-60.2222,1
2003092,-68.484,-60.2222,1
2003093,-68.484,-60.2222,1
2003094,-68.484,-60.2222,1
2003095,-68.484,-60.2222,1
2003096,-68.484,-60.2222,1
2003097,-68.484,-60.2222,1
2003098,-68.484,-60.2222,1
2003099,-68.484,-60.2222,1
2003100,-68.484,-60.2222,1
2003101,-68.484,-60.2222,1
2003102,-68.484,-60.2222,1
2003103,-68.484,-60.2222,1
2003104,-68.484,-60.2222,1
2003105,-68.484,-60.2222,1
2003106,-68.484,-60.2222,1
2003107,-68.484,-60.2222,1
2003108,-68.484,-60.2222,1
2003109,-68.484,-60.2222,1
2003110,-68.484,-60.2222,1
2003111,-68.484,-60.2222,1
2003112,-68.484,-60.2222,1
2003113,-68.484,-60.2222,1
2003114,-68.484,-60.2222,1
2003115,-68.484,-60.2222,1
2003116,-68.484,-60.2222,1
2003117,-68.484,-60.2222,1
2003118,-68.484,-60.2222,1
2003119,-68.484,-60.2222,1
2003120,-68.484,-60.2222,1
2003121,-68.484,-60.2222,1
2003122,-68.484,-60.2222,1
2003123,-68.484,-60.2222,1
2003124,-68.484,-60.2222,1
2003125,-68.484,-60.2222,1
2003126,-68.3834,-60.1112,1
2003127,-68.3834,-60.1112,1
2003128,-68.3834,-60.1112,1
2003129,-68.3834,-60.1112,1
2003130,-68.3834,-60.1112,1
2003131,-68.3834,-60.1112,1
2003132,-68.3834,-60.1112,1
2003133,-68.3834,-60.1112,1
2003134,-68.3834,-60.1112,1
2003135,-68.3834,-60.1112,1
2003136,-68.3834,-60.1112,1
2003137,-68.3834,-60.1112,1
2003138,-68.3834,-60.1112,1
2003139,-68.3834,-60.1112,1
2003140,-68.3834,-60.1112,1
2003141,-68.3834,-60.1112,1
2003142,-68.3834,-60.1112,1
2003143,-68.3834,-60.1112,1
2003144,-68.3834,-60.1112,1
2003145,-68.3834,-60.1112,1
2003146,-68.3834,-60.1112,1
2003147,-68.3834,-60.1112,1
2003148,-68.2986,-60.359,1
2003149,-68.2986,-60.359,1
2003150,-68.2986,-60.359,1
2003151,-68.2986,-60.359,1
2003152,-68.2986,-60.359,1
2003153,-68.2986,-60.359,1
2003154,-68.2986,-60.359,1
2003155,-68.2986,-60.359,1
2003156,-68.2986,-60.359,1
2003157,-68.2986,-60.359,1
2003158,-68.2986,-60.359,1
2003159,-68.2986,-60.359,1
2003160,-68.2986,-60.359,1
2003161,-68.2986,-60.359,1
2003162,-68.2986,-60.359,1
2003163,-68.2986,-60.359,1
2003164,-68.2986,-60.359,1
2003165,-68.2986,-60.359,1
2003166,-68.2986,-60.359,1
2003167,-68.2986,-60.359,1
2003168,-68.2986,-60.359,1
2003169,-68.2986,-60.359,1
2003170,-68.2986,-60.359,1
2003171,-68.2986,-60.359,1
2003172,-68.2986,-60.359,1
2003173,-68.2986,-60.359,1
2003174,-68.2986,-60.359,1
2003175,-68.1385,-60.2495,1
2003176,-68.1385,-60.2495,1
2003177,-68.1385,-60.2495,1
2003178,-68.1385,-60.2495,1
2003179,-68.1385,-60.2495,1
2003180,-68.1385,-60.2495,1
2003181,-68.1385,-60.2495,1
2003182,-68.1385,-60.2495,1
2003183,-68.1385,-60.2495,1
2003184,-68.1385,-60.2495,1
2003185,-68.1385,-60.2495,1
2003186,-68.1385,-60.2495,1
2003187,-68.1385,-60.2495,1
2003188,-68.1385,-60.2495,1
2003189,-68.1385,-60.2495,1
2003190,-68.1385,-60.2495,1
2003191,-68.1385,-60.2495,1
2003192,-68.1385,-60.2495,1
2003193,-68.0193,-60.3765,1
2003194,-68.0193,-60.3765,1
2003195,-68.0193,-60.3765,1
2003196,-68.0193,-60.3765,1
2003197,-68.0193,-60.3765,1
2003198,-68.0193,-60.3765,1
2003199,-68.0193,-60.3765,1
2003200,-68.0193,-60.3765,1
2003201,-68.0193,-60.3765,1
2003202,-68.0193,-60.3765,1
2003203,-68.0193,-60.3765,1
2003204,-68.0193,-60.3765,1
2003205,-68.0193,-60.3765,1
2003206,-68.0193,-60.3765,1
2003207,-68.0193,-60.3765,1
2003208,-68.0211,-60.1879,1
2003209,-68.0211,-60.1879,1
2003210,-68.0211,-60.1879,1
2003211,-68.0211,-60.1879,1
2003212,-68.0211,-60.1879,1
2003213,-68.0211,-60.1879,1
2003214,-68.0211,-60.1879,1
2003215,-68.0211,-60.1879,1
2003216,-68.0211,-60.1879,1
2003217,-68.0988,-59.9852,1
2003218,-68.0988,-59.9852,1
2003219,-68.144,-60.2701,1
2003220,-68.0155,-60.4658,1
2003221,-68.0155,-60.4658,1
2003222,-68.0155,-60.4658,1
2003223,-68.0155,-60.4658,1
2003224,-68.0155,-60.4658,1
2003225,-68.0155,-60.4658,1
2003226,-68.0528,-60.3833,1
2003227,-68.0528,-60.3833,1
2003228,-67.9346,-60.4469,1
2003229,-67.9346,-60.4469,1
2003230,-67.9346,-60.4469,1
2003231,-67.9346,-60.4469,1
2003232,-67.9346,-60.4469,1
2003233,-67.9346,-60.4469,1
2003234,-67.9346,-60.4469,1
2003235,-67.9012,-60.2909,1
2003236,-67.9012,-60.2909,1
2003237,-67.9012,-60.2909,1
2003238,-67.9012,-60.2909,1
2003239,-67.9461,-60.4841,1
2003240,-67.9461,-60.4841,1
2003241,-67.9461,-60.4841,1
2003242,-67.9461,-60.4841,1
2003243,-67.9461,-60.4841,1
2003244,-67.9461,-60.4841,1
2003245,-67.9461,-60.4841,1
2003246,-67.9461,-60.4841,1
2003247,-67.8688,-60.5203,1
2003248,-67.8688,-60.5203,1
2003249,-67.8688,-60.5203,1
2003250,-67.8688,-60.5203,1
2003251,-67.8474,-60.2637,1
2003252,-67.8474,-60.2637,1
2003253,-67.8474,-60.2637,1
2003254,-67.8474,-60.2637,1
2003255,-67.8831,-60.2733,1
2003256,-67.8831,-60.2733,1
2003257,-67.8831,-60.2733,1
2003258,-67.8831,-60.2733,1
2003259,-67.9173,-60.209,1
2003260,-67.9173,-60.209,1
2003261,-67.9598,-60.3965,1
2003262,-67.9598,-60.3965,1
2003263,-67.9598,-60.3965,1
2003264,-67.9272,-60.4519,1
2003265,-67.9272,-60.4519,1
2003266,-67.9272,-60.4519,1
2003267,-67.9272,-60.4519,1
2003268,-67.9272,-60.4519,1
2003269,-67.9272,-60.4519,1
2003270,-67.9272,-60.4519,1
2003271,-67.8576,-60.4676,1
2003272,-67.8576,-60.4676,1
2003273,-67.8576,-60.4676,1
2003274,-67.8576,-60.4676,1
2003275,-67.8576,-60.4676,1
2003276,-67.8576,-60.4676,1
2003277,-67.8576,-60.4676,1
2003278,-67.8576,-60.4676,1
2003279,-67.8576,-60.4676,1
2003280,-67.8576,-60.4676,1
2003281,-67.8614,-60.3123,1
2003282,-67.8614,-60.3123,1
2003283,-67.8614,-60.3123,1
2003284,-67.8152,-60.2203,1
2003285,-67.8481,-60.2115,1
2003286,-67.8454,-60.0434,1
2003287,-67.8454,-60.0434,1
2003288,-67.8454,-60.0434,1
2003289,-67.8192,-59.7588,1
2003290,-67.8192,-59.7588,1
2003291,-67.8335,-59.8293,1
2003292,-67.8619,-59.8719,1
2003293,-67.7936,-60.1522,1
2003294,-67.7936,-60.1522,1
2003295,-67.7936,-60.1522,1
2003296,-67.7936,-60.1522,1
2003297,-67.7936,-60.1522,1
2003298,-67.7939,-60.3885,1
2003299,-67.7939,-60.3885,1
2003300,-67.7939,-60.3885,1
2003301,-67.7939,-60.3885,1
2003302,-67.7939,-60.3885,1
2003303,-67.7939,-60.3885,1
2003304,-67.752,-60.6284,1
2003305,-67.752,-60.6284,1
2003306,-67.752,-60.6284,1
2003307,-67.7166,-60.6087,1
2003308,-67.7166,-60.6087,1
2003309,-67.7166,-60.6087,1
2003310,-67.7166,-60.6087,1
2003311,-67.7166,-60.6087,1
2003312,-67.7166,-60.6087,1
2003313,-67.7166,-60.6087,1
2003314,-67.7166,-60.6087,1
2003315,-67.7166,-60.6087,1
2003316,-67.7166,-60.6087,1
2003317,-67.7166,-60.6087,1
2003318,-67.7166,-60.6087,1
2003319,-67.7166,-60.6087,1
