date,qscat_1,qscat_2,qscat_3
2008193,-65.7734,110.5922,1
2008194,-65.7734,110.5922,1
2008195,-65.7734,110.5922,1
2008196,-65.7734,110.5922,1
2008197,-65.7734,110.5922,1
2008198,-65.7734,110.5922,1
2008199,-65.7734,110.5922,1
2008200,-65.7734,110.5922,1
2008201,-65.7734,110.5922,1
2008202,-65.7734,110.5922,1
2008203,-65.7734,110.5922,1
2008204,-65.7734,110.5922,1
2008205,-65.7734,110.5922,1
2008206,-65.7734,110.5922,1
2008207,-65.7734,110.5922,1
2008208,-65.7734,110.5922,1
2008209,-65.7734,110.5922,1
2008210,-65.7734,110.5922,1
2008211,-65.7734,110.5922,1
2008212,-65.7734,110.5922,1
2008213,-65.7734,110.5922,1
2008214,-65.7734,110.5922,1
2008215,-65.7734,110.5922,1
2008216,-65.7734,110.5922,1
2008217,-65.7734,110.5922,1
2008218,-65.7734,110.5922,1
2008219,-65.7734,110.5922,1
2008220,-65.7734,110.5922,1
2008221,-65.7734,110.5922,1
2008222,-65.7734,110.5922,1
2008223,-65.7734,110.5922,1
2008224,-65.7734,110.5922,1
2008225,-65.7734,110.5922,1
2008226,-65.7734,110.5922,1
2008227,-65.7734,110.5922,1
2008228,-65.7734,110.5922,1
2008229,-65.7734,110.5922,1
2008230,-65.7734,110.5922,1
2008231,-65.7734,110.5922,1
2008232,-65.7734,110.5922,1
2008233,-65.7734,110.5922,1
2008234,-65.7734,110.5922,1
2008235,-65.7734,110.5922,1
2008236,-65.7734,110.5922,1
2008237,-65.7734,110.5922,1
2008238,-65.7734,110.5922,1
2008239,-65.7734,110.5922,1
2008240,-65.7734,110.5922,1
2008241,-65.7734,110.5922,1
2008242,-65.7734,110.5922,1
2008243,-65.7734,110.5922,1
2008244,-65.7734,110.5922,1
2008245,-65.7734,110.5922,1
2008246,-65.7734,110.5922,1
2008247,-65.7734,110.5922,1
2008248,-65.7734,110.5922,1
2008249,-65.7734,110.5922,1
2008250,-65.7734,110.5922,1
2008251,-65.7734,110.5922,1
2008252,-65.7734,110.5922,1
2008253,-65.7734,110.5922,1
2008254,-65.7734,110.5922,1
2008255,-65.7734,110.5922,1
2008256,-65.7734,110.5922,1
2008257,-65.7734,110.5922,1
2008258,-65.7734,110.5922,1
2008259,-65.7734,110.5922,1
2008260,-65.7734,110.5922,1
2008261,-65.7734,110.5922,1
2008262,-65.7734,110.5922,1
2008263,-65.7734,110.5922,1
2008264,-65.7734,110.5922,1
2008265,-65.7734,110.5922,1
2008266,-65.7734,110.5922,1
2008267,-65.7734,110.5922,1
2008268,-65.7734,110.5922,1
2008269,-65.7734,110.5922,1
2008270,-65.7734,110.5922,1
2008271,-65.7734,110.5922,1
2008272,-65.7734,110.5922,1
2008273,-65.7734,110.5922,1
2008274,-65.7734,110.5922,1
2008275,-65.7734,110.5922,1
2008276,-65.7734,110.5922,1
2008277,-65.7734,110.5922,1
2008278,-65.7734,110.5922,1
2008279,-65.7734,110.5922,1
2008280,-65.7734,110.5922,1
2008281,-65.7734,110.5922,1
2008282,-65.7734,110.5922,1
2008283,-65.7734,110.5922,1
2008284,-65.7734,110.5922,1
2008285,-65.7734,110.5922,1
2008286,-65.7734,110.5922,1
2008287,-65.7734,110.5922,1
2008288,-65.7734,110.5922,1
2008289,-65.7734,110.5922,1
2008290,-65.7734,110.5922,1
2008291,-65.7734,110.5922,1
2008292,-65.7734,110.5922,1
2008293,-65.7734,110.5922,1
2008294,-65.7734,110.5922,1
2008295,-65.7734,110.5922,1
2008296,-65.7734,110.5922,1
2008297,-65.7734,110.5922,1
2008298,-65.7734,110.5922,1
2008299,-65.7734,110.5922,1
2008300,-65.7734,110.5922,1
2008301,-65.7734,110.5922,1
2008302,-65.7734,110.5922,1
2008303,-65.7734,110.5922,1
2008304,-65.7734,110.5922,1
2008305,-65.7734,110.5922,1
2008306,-65.7734,110.5922,1
2008307,-65.7734,110.5922,1
2008308,-65.7734,110.5922,1
2008309,-65.7734,110.5922,1
2008310,-65.7734,110.5922,1
2008311,-65.7734,110.5922,1
2008312,-65.7734,110.5922,1
2008313,-65.8011,110.491,1
2008314,-65.8011,110.491,1
2008315,-65.8011,110.491,1
2008316,-65.8011,110.491,1
2008317,-65.8011,110.491,1
2008318,-65.8011,110.491,1
2008319,-65.8011,110.491,1
2008320,-65.8011,110.491,1
2008321,-65.8011,110.491,1
2008322,-65.8011,110.491,1
2008323,-65.8011,110.491,1
2008324,-65.8011,110.491,1
2008325,-65.8011,110.491,1
2008326,-65.8011,110.491,1
2008327,-65.8011,110.491,1
2008328,-65.8011,110.491,1
2008329,-65.8011,110.491,1
2008330,-65.8011,110.491,1
2008331,-65.7941,110.4691,0
2008332,-65.7787,110.421,0
2008333,-65.7633,110.3728,0
2008334,-65.7563,110.3509,1
2008335,-65.7563,110.3509,1
2008336,-65.7563,110.3509,1
2008337,-65.7563,110.3509,1
2008338,-65.7563,110.3509,1
2008339,-65.7563,110.3509,1
2008340,-65.7563,110.3509,1
2008341,-65.7563,110.3509,1
2008342,-65.7563,110.3509,0
2008343,-65.7563,110.3509,0
2008344,-65.7563,110.3509,0
2008345,-65.7563,110.3509,0
2008346,-65.7563,110.3509,1
2008347,-65.7563,110.3509,1
2008348,-65.7563,110.3509,1
2008349,-65.7563,110.3509,1
2008350,-65.7563,110.3509,1
2008351,-65.7563,110.3509,1
2008352,-65.7563,110.3509,1
2008353,-65.7563,110.3509,0
2008354,-65.7563,110.3509,0
2008355,-65.7563,110.3509,0
2008356,-65.7563,110.3509,0
2008357,-65.7563,110.3509,0
2008358,-65.7563,110.3509,0
2008359,-65.7563,110.3509,0
2008360,-65.7563,110.3509,0
2008361,-65.7563,110.3509,0
2008362,-65.7563,110.3509,1
2008363,-65.7563,110.3509,1
2008364,-65.7563,110.3509,1
2008365,-65.7563,110.3509,1
2008366,-65.7563,110.3509,1
2009001,-65.8218,110.4255,1
2009002,-65.8094,110.3238,1
2009003,-65.8577,110.3663,1
2009004,-65.7878,110.3435,1
2009005,-65.7939,110.2991,1
2009006,-65.8432,110.3734,1
2009007,-65.8505,110.3908,1
2009008,-65.868,110.3255,1
2009009,-65.8774,110.2518,1
2009010,-65.8614,110.3077,1
2009011,-65.9029,110.2951,1
2009012,-65.9029,110.2951,1
2009013,-65.9023,110.426,1
2009014,-65.8567,110.3154,1
2009015,-65.7961,110.3,1
2009016,-65.8099,110.3433,1
2009017,-65.8217,110.304,1
2009018,-65.8444,110.3542,1
2009019,-65.848,110.3575,1
2009020,-65.8307,110.3216,1
2009021,-65.8482,110.3172,1
2009022,-65.8213,110.3334,1
2009023,-65.8226,110.4358,1
2009024,-65.8116,110.5079,1
2009025,-65.7878,110.3661,1
2009026,-65.8324,110.3446,1
2009027,-65.7775,110.3343,1
2009028,-65.7368,110.2881,1
2009029,-65.7368,110.2881,1
2009030,-65.7038,110.2786,1
2009031,-65.7307,110.2625,1
2009032,-65.7225,110.2552,1
2009033,-65.7187,110.292,1
2009034,-65.7867,110.2926,1
2009035,-65.8032,110.3373,1
2009036,-65.7776,110.345,1
2009037,-65.7671,110.3759,1
2009038,-65.7699,110.3689,1
2009039,-65.8951,110.4421,1
2009040,-65.9285,110.4415,1
2009041,-65.9082,110.4636,1
2009042,-65.9003,110.4158,1
2009043,-65.9003,110.4158,1
2009044,-65.9003,110.4158,1
2009045,-65.8912,110.3872,1
2009046,-65.857,110.3251,1
2009047,-65.86,110.3279,1
2009048,-65.8507,110.3397,1
2009049,-65.8413,110.3515,1
2009050,-65.8413,110.3515,1
2009051,-65.8346,110.3454,1
2009052,-65.8132,110.4475,1
2009053,-65.821,110.4462,1
2009054,-65.8237,110.4284,1
2009055,-65.8358,110.4489,1
2009056,-65.8182,110.4532,1
2009057,-65.8144,110.4402,1
2009058,-65.8319,110.3751,1
2009059,-65.8293,110.3918,1
2009060,-65.8305,110.4334,1
2009061,-65.8305,110.4334,1
2009062,-65.8409,110.4536,1
2009063,-65.8569,110.4479,1
2009064,-65.8554,110.4465,1
2009065,-65.8554,110.4465,1
2009066,-65.8487,110.4404,1
2009067,-65.8433,110.476,1
2009068,-65.8552,110.4976,1
2009069,-65.8673,110.468,1
2009070,-65.8605,110.4512,1
2009071,-65.8566,110.4882,1
2009072,-65.87,110.4502,1
2009073,-65.8687,110.3977,1
2009074,-65.9049,110.42,1
2009075,-65.8912,110.3872,1
2009076,-65.8715,110.3789,1
2009077,-65.8731,110.3803,1
2009078,-65.8622,110.4515,1
2009079,-65.8648,110.4347,1
2009080,-65.8608,110.4109,1
2009081,-65.8595,110.4193,1
2009082,-65.8756,110.4136,1
2009083,-65.8994,110.3947,1
2009084,-65.9154,110.3781,1
2009085,-65.9072,110.4317,1
2009086,-65.9124,110.4472,1
2009087,-65.9218,110.3744,1
2009088,-65.9017,110.4565,1
2009089,-65.9017,110.4565,1
2009090,-65.9017,110.4565,1
2009091,-65.9017,110.4565,1
2009092,-65.9017,110.4565,1
2009093,-65.8925,110.429,1
2009094,-65.8925,110.429,1
2009095,-65.8979,110.3933,1
2009096,-65.8806,110.4074,1
2009097,-65.9034,110.4186,1
2009098,-65.9019,110.4172,1
2009099,-65.9085,110.4232,1
2009100,-65.8979,110.3933,1
2009101,-65.8912,110.4374,1
2009102,-65.8898,110.4468,1
2009103,-65.9019,110.4172,1
2009104,-65.9085,110.4232,1
2009105,-65.9164,110.4711,1
2009106,-65.9121,110.4875,1
2009107,-65.9001,110.467,1
2009108,-65.9031,110.4088,1
2009109,-65.886,110.3718,1
2009110,-65.8703,110.3372,1
2009111,-65.8758,110.3624,1
2009112,-65.8892,110.384,0
2009113,-65.8997,110.4045,1
2009114,-65.9006,110.4256,1
2009115,-65.9019,110.4172,1
2009116,-65.894,110.3694,1
2009117,-65.9115,110.4152,1
2009118,-65.902,110.366,1
2009119,-65.8927,110.3778,1
2009120,-65.8728,110.4206,1
2009121,-65.9061,110.4007,1
2009122,-65.9178,110.4616,1
2009123,-65.9269,110.4401,1
2009124,-65.9018,110.3562,1
2009125,-65.8795,110.3146,1
2009126,-65.8905,110.3651,1
2009127,-65.8782,110.3849,1
2009128,-65.9181,110.4213,1
2009129,-65.8924,110.4181,1
2009130,-65.8729,110.4192,0
2009131,-65.8631,110.4225,1
2009132,-65.9088,110.4439,1
2009133,-65.8737,110.3916,1
2009134,-65.8689,110.4075,1
2009135,-65.865,110.3836,1
2009136,-65.8662,110.4253,1
2009137,-65.8716,110.3897,1
2009138,-65.8423,110.3833,1
2009139,-65.8825,110.3793,1
2009140,-65.8715,110.3789,1
2009141,-65.8743,110.422,1
2009142,-65.8768,110.3943,1
2009143,-65.858,110.4179,1
2009144,-65.8608,110.4609,1
2009145,-65.8487,110.4404,1
2009146,-65.8542,110.4048,1
2009147,-65.8568,110.4371,1
2009148,-65.8517,110.3215,1
2009149,-65.8507,110.3397,1
2009150,-65.8627,110.3101,1
2009151,-65.8814,110.3366,1
2009152,-65.8678,110.3648,1
2009153,-65.8558,110.3443,1
2009154,-65.844,110.3337,1
2009155,-65.8679,110.3756,1
2009156,-65.8652,110.3325,1
2009157,-65.8652,110.3325,1
2009158,-65.8558,110.3443,1
2009159,-65.88,110.346,1
2009160,-65.8679,110.3147,1
2009161,-65.8786,110.2935,1
2009162,-65.8572,110.3349,1
2009163,-65.8787,110.3043,1
2009164,-65.8787,110.3043,1
2009165,-65.8587,110.2754,1
2009166,-65.8587,110.2754,1
2009167,-65.8587,110.2754,1
2009168,-65.8587,110.2754,1
2009169,-65.8654,110.3423,1
2009170,-65.8491,110.3383,1
2009171,-65.8721,110.2983,1
2009172,-65.8279,110.3286,1
2009173,-65.8482,110.3172,1
2009174,-65.8467,110.3159,1
2009175,-65.8467,110.3159,1
2009176,-65.8467,110.3159,1
2009177,-65.8773,110.3638,1
2009178,-65.8399,110.249,1
2009179,-65.8457,110.334,1
2009180,-65.8457,110.334,1
2009181,-65.8457,110.334,1
2009182,-65.8827,110.3282,1
2009183,-65.8666,110.3231,1
2009184,-65.8666,110.3231,1
2009185,-65.8666,110.3231,1
2009186,-65.8666,110.3231,1
2009187,-65.8666,110.3231,1
2009188,-65.8666,110.3231,1
2009189,-65.8666,110.3231,1
2009190,-65.8666,110.3231,1
2009191,-65.8666,110.3231,1
2009192,-65.8666,110.3231,1
2009193,-65.8666,110.3231,1
2009194,-65.8666,110.3231,1
2009195,-65.8666,110.3231,1
2009196,-65.8666,110.3231,1
2009197,-65.8666,110.3231,1
2009198,-65.8666,110.3231,1
2009199,-65.8666,110.3231,1
2009200,-65.8666,110.3231,1
2009201,-65.8666,110.3231,1
2009202,-65.8666,110.3231,1
2009203,-65.8666,110.3231,1
2009204,-65.8666,110.3231,1
2009205,-65.8666,110.3231,1
2009206,-65.8666,110.3231,1
2009207,-65.8666,110.3231,1
2009208,-65.8666,110.3231,1
2009209,-65.8666,110.3231,1
2009210,-65.8666,110.3231,1
2009211,-65.8666,110.3231,1
2009212,-65.8666,110.3231,1
2009213,-65.8666,110.3231,1
2009214,-65.8666,110.3231,1
2009215,-65.8666,110.3231,1
2009216,-65.8666,110.3231,1
2009217,-65.8878,110.3829,1
2009218,-65.8878,110.3829,1
2009219,-65.8878,110.3829,1
2009220,-65.8878,110.3829,1
2009221,-65.8878,110.3829,1
2009222,-65.8878,110.3829,1
2009223,-65.8878,110.3829,1
2009224,-65.8878,110.3829,1
2009225,-65.8878,110.3829,1
2009226,-65.8878,110.3829,1
2009227,-65.8878,110.3829,1
2009228,-65.8878,110.3829,1
2009229,-65.8878,110.3829,1
2009230,-65.8878,110.3829,1
2009231,-65.8878,110.3829,1
2009232,-65.8878,110.3829,1
2009233,-65.8878,110.3829,1
2009234,-65.8878,110.3829,1
2009235,-65.8878,110.3829,1
2009236,-65.8878,110.3829,1
2009237,-65.8878,110.3829,1
2009238,-65.8878,110.3829,1
2009239,-65.8878,110.3829,1
2009240,-65.8878,110.3829,1
2009241,-65.8878,110.3829,1
2009242,-65.8784,110.2837,1
2009243,-65.8586,110.3255,1
2009244,-65.8679,110.3756,1
2009245,-65.8812,110.3268,1
2009246,-65.8867,110.2399,1
2009247,-65.8867,110.2399,0
2009248,-65.8867,110.2399,0
2009249,-65.8867,110.2399,1
2009250,-65.8867,110.2399,1
2009251,-65.8867,110.2399,1
2009252,-65.8867,110.2399,1
2009253,-65.8867,110.2399,1
2009254,-65.8867,110.2399,1
2009255,-65.8626,110.3994,1
2009256,-65.8691,110.3063,1
2009257,-65.8691,110.3063,1
2009258,-65.8691,110.3063,1
2009259,-65.8691,110.3063,1
2009260,-65.8691,110.3063,1
2009261,-65.8691,110.3063,1
2009262,-65.8691,110.3063,1
2009263,-65.8691,110.3063,1
2009264,-65.8691,110.3063,1
2009265,-65.8691,110.3063,1
2009266,-65.8691,110.3063,1
2009267,-65.8691,110.3063,1
2009268,-65.8691,110.3063,1
2009269,-65.8691,110.3063,1
2009270,-65.8691,110.3063,1
2009271,-65.8691,110.3063,1
2009272,-65.8691,110.3063,1
2009273,-65.8691,110.3063,1
2009274,-65.8691,110.3063,1
2009275,-65.8691,110.3063,1
2009276,-65.8691,110.3063,1
2009277,-65.8691,110.3063,1
2009278,-65.8691,110.3063,1
2009279,-65.8691,110.3063,1
2009280,-65.8691,110.3063,1
2009281,-65.8691,110.3063,1
2009282,-65.8691,110.3063,1
2009283,-65.8691,110.3063,1
2009284,-65.8691,110.3063,1
2009285,-65.8705,110.347,1
2009286,-65.8705,110.347,1
2009287,-65.8705,110.347,1
2009288,-65.8705,110.347,1
2009289,-65.8705,110.347,1
2009290,-65.8705,110.347,1
2009291,-65.8705,110.347,1
2009292,-65.8705,110.347,1
2009293,-65.8705,110.347,1
2009294,-65.8705,110.347,1
2009295,-65.8705,110.347,1
2009296,-65.8705,110.347,1
2009297,-65.8705,110.347,1
2009298,-65.8705,110.347,1
2009299,-65.8705,110.347,1
2009300,-65.8705,110.347,1
2009301,-65.8705,110.347,1
2009302,-65.8705,110.347,1
2009303,-65.8705,110.347,1
2009304,-65.8705,110.347,1
2009305,-65.8705,110.347,1
2009306,-65.8705,110.347,1
2009307,-65.8705,110.347,1
2009308,-65.8705,110.347,1
2009309,-65.8705,110.347,1
2009310,-65.8705,110.347,1
2009311,-65.8705,110.347,1
2009312,-65.8705,110.347,1
2009313,-65.8705,110.347,1
2009314,-65.8705,110.347,1
2009315,-65.8705,110.347,1
2009316,-65.8705,110.347,1
2009317,-65.8705,110.347,1
2009318,-65.8705,110.347,1
2009319,-65.8705,110.347,1
2009320,-65.8705,110.347,1
2009321,-65.8705,110.347,1
2009322,-65.8705,110.347,1
2009323,-65.8705,110.347,1
2009324,-65.8705,110.347,1
2009325,-65.8705,110.347,1
2009326,-65.8705,110.347,1
