ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
-74.1105,-108.9159,1,2015030,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1105,-108.9159,1,2015031,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015032,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015033,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015034,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015035,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015036,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015037,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1105,-108.9159,1,2015038,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015039,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015040,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015041,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015042,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015043,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,0,2015044,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1105,-108.9159,1,2015045,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015046,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015047,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015048,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015049,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,0,2015050,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015051,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1105,-108.9159,1,2015052,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015053,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015054,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015055,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015056,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015057,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015058,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1105,-108.9159,1,2015059,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1105,-108.9159,1,2015060,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015061,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015062,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015063,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015064,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015065,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015066,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015067,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015068,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015069,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015070,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015071,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015072,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015073,-74.1,-108.9194,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015074,-74.1,-108.918,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,0,2015075,-74.1,-108.9161,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015076,-74.1,-108.9139,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015077,-74.1,-108.912,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015078,-74.1,-108.9106,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015079,-74.1,-108.91,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015080,-74.1,-108.9106,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015081,-74.1,-108.912,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015082,-74.1,-108.9139,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015083,-74.1,-108.9161,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,0,2015084,-74.1,-108.918,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015085,-74.1,-108.9194,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015086,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015087,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015088,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015089,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015090,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015091,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015092,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,0,2015093,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015094,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015095,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015096,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015097,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015098,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015099,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,0,2015100,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015101,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015102,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015103,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015104,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015105,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015106,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015107,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1092,-108.8295,1,2015108,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1092,-108.8295,1,2015109,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.092,-108.7816,1,2015110,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.092,-108.7816,1,2015111,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015112,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015113,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015114,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0929,-108.8866,1,2015115,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015116,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015117,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015118,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.8866,1,2015119,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0885,-108.9326,1,2015120,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015121,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-73.9671,-108.7477,1,2015122,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015123,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015124,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015125,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015126,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015127,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015128,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-73.9671,-108.7477,1,2015129,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015130,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015131,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015132,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9671,-108.7477,1,2015133,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9325,-108.808,1,2015134,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9325,-108.808,1,2015135,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-73.9325,-108.808,1,2015136,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015137,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015138,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015139,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,0,2015140,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015141,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015142,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-73.9309,-108.9941,1,2015143,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015144,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015145,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,0,2015146,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015147,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015148,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015149,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-73.9309,-108.9941,1,2015150,-74.1,-108.9198,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015151,-74.1,-108.9193,0,0,0,0,0,0,0,0,0,0,0,0
-73.9309,-108.9941,1,2015152,-74.1,-108.9187,0,0,0,0,0,0,0,0,0,0,0,0
-73.9414,-109.024,1,2015153,-74.1,-108.918,0,0,0,0,0,0,0,0,0,0,0,0
-73.9414,-109.024,1,2015154,-74.1,-108.9174,0,0,0,0,0,0,0,0,0,0,0,0
-73.9414,-109.024,1,2015155,-74.1,-108.9169,0,0,0,0,0,0,0,0,0,0,0,0
-73.9414,-109.024,1,2015156,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-73.923,-109.104,1,2015157,-74.1,-108.9169,0,0,0,0,0,0,0,0,0,0,0,0
-73.923,-109.104,1,2015158,-74.1,-108.9174,0,0,0,0,0,0,0,0,0,0,0,0
-73.923,-109.104,1,2015159,-74.1,-108.918,0,0,0,0,0,0,0,0,0,0,0,0
-73.923,-109.104,1,2015160,-74.1,-108.9187,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015161,-74.1,-108.9193,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015162,-74.1,-108.9198,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015163,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-73.9377,-109.1735,1,2015164,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015165,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015166,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015167,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015168,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9377,-109.1735,1,2015169,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,1,2015170,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0943,-108.6446,0,2015171,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,1,2015172,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,1,2015173,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,0,2015174,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,1,2015175,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,1,2015176,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0943,-108.6446,1,2015177,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1481,-108.5221,1,2015178,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1481,-108.5221,1,2015179,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1481,-108.5221,1,2015180,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1392,-108.5027,0,2015181,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015182,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015183,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015184,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.1302,-108.4833,1,2015185,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015186,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015187,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015188,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015189,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1302,-108.4833,1,2015190,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015191,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0929,-108.5415,1,2015192,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015193,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015194,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015195,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015196,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015197,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015198,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0929,-108.5415,1,2015199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0929,-108.5415,1,2015201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.1115,-108.3391,1,2015202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0695,-108.565,1,2015203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0695,-108.565,1,2015204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0695,-108.565,1,2015205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0658,-108.4907,1,2015212,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0658,-108.4907,1,2015213,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0778,-108.592,1,2015214,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.1845,-108.706,1,2015215,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015216,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015217,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015218,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015219,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0062,-108.5559,1,2015220,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015221,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015222,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0062,-108.5559,1,2015223,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9941,-108.5755,1,2015224,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-73.9941,-108.5755,1,2015225,-74.1,-108.92,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015226,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,0,2015229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015240,-74.1,-108.92,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015241,-74.1,-108.9198,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015242,-74.1,-108.9193,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015243,-74.1,-108.9187,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015244,-74.1,-108.918,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015245,-74.1,-108.9174,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015246,-74.1,-108.9169,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015247,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015248,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015249,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015250,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015251,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015252,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015253,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015254,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015255,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015256,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,0,2015257,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015258,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015259,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015260,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015261,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015262,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015263,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015264,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015265,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015266,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015267,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015268,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015269,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015270,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015271,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,0,2015272,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015273,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015274,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015275,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015276,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015277,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015278,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015279,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015280,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015281,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015282,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0367,-108.5756,1,2015283,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015284,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015285,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,0,2015286,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015287,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015288,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0367,-108.5756,1,2015289,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-73.9961,-108.7708,1,2015290,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-73.9961,-108.7708,1,2015291,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-73.9961,-108.7708,0,2015292,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-73.9961,-108.7708,1,2015293,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-73.9549,-108.767,1,2015294,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-73.9588,-108.8404,1,2015295,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0197,-108.7604,1,2015296,-74.1,-108.9167,1,0,0,0,0,0,0,0,0,0,44,24
-74.0197,-108.7604,1,2015297,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
-74.0197,-108.7604,1,2015298,-74.1,-108.9167,0,0,0,0,0,0,0,0,0,0,0,0
