date,qscat_1,qscat_2,qscat_3
2007138,-65.6365,54.798,1
2007139,-65.6365,54.798,1
2007140,-65.6365,54.798,1
2007141,-65.6365,54.798,1
2007142,-65.6365,54.798,1
2007143,-65.6365,54.798,1
2007144,-65.6365,54.798,1
2007145,-65.6365,54.798,1
2007146,-65.6365,54.798,1
2007147,-65.6365,54.798,1
2007148,-65.6365,54.798,1
2007149,-65.6365,54.798,1
2007150,-65.6365,54.798,1
2007151,-65.6365,54.798,1
2007152,-65.6365,54.798,1
2007153,-65.6365,54.798,0
2007154,-65.6365,54.798,1
2007155,-65.6365,54.798,1
2007156,-65.6365,54.798,1
2007157,-65.6365,54.798,1
2007158,-65.6365,54.798,1
2007159,-65.6365,54.798,1
2007160,-65.6365,54.798,1
2007161,-65.6365,54.798,1
2007162,-65.6365,54.798,1
2007163,-65.6365,54.798,1
2007164,-65.6365,54.798,1
2007165,-65.6365,54.798,1
2007166,-65.6365,54.798,1
2007167,-65.6365,54.798,1
2007168,-65.6365,54.798,1
2007169,-65.6365,54.798,1
2007170,-65.6365,54.798,1
2007171,-65.6365,54.798,1
2007172,-65.6365,54.798,1
2007173,-65.6365,54.798,1
2007174,-65.6365,54.798,1
2007175,-65.6365,54.798,1
2007176,-65.6365,54.798,1
2007177,-65.6365,54.798,1
2007178,-65.6365,54.798,1
2007179,-65.6365,54.798,1
2007180,-65.6365,54.798,1
2007181,-65.6365,54.798,1
2007182,-65.6365,54.798,1
2007183,-65.6365,54.798,1
2007184,-65.6365,54.798,1
2007185,-65.6365,54.798,1
2007186,-65.6365,54.798,1
2007187,-65.6365,54.798,1
2007188,-65.6365,54.798,1
2007189,-65.6365,54.798,1
2007190,-65.6365,54.798,1
2007191,-65.6365,54.798,1
2007192,-65.6365,54.798,1
2007193,-65.6365,54.798,1
2007194,-65.6365,54.798,1
2007195,-65.6365,54.798,1
2007196,-65.6365,54.798,1
2007197,-65.6365,54.798,1
2007198,-65.6365,54.798,1
2007199,-65.6365,54.798,1
2007200,-65.6365,54.798,1
2007201,-65.6365,54.798,1
2007202,-65.6365,54.798,1
2007203,-65.6365,54.798,1
2007204,-65.6365,54.798,1
2007205,-65.6365,54.798,1
2007206,-65.6365,54.798,1
2007207,-65.6365,54.798,1
2007208,-65.6365,54.798,1
2007209,-65.6365,54.798,1
2007210,-65.6365,54.798,1
2007211,-65.6365,54.798,1
2007212,-65.6365,54.798,1
2007213,-65.6365,54.798,1
2007214,-65.6365,54.798,1
2007215,-65.6365,54.798,1
2007216,-65.6365,54.798,1
2007217,-65.6365,54.798,1
2007218,-65.6365,54.798,1
2007219,-65.6365,54.798,1
2007220,-65.6365,54.798,1
2007221,-65.6365,54.798,1
2007222,-65.6365,54.798,1
2007223,-65.6365,54.798,1
2007224,-65.6365,54.798,1
2007225,-65.6365,54.798,1
2007226,-65.6365,54.798,1
2007227,-65.6365,54.798,1
2007228,-65.6365,54.798,1
2007229,-65.6365,54.798,1
2007230,-65.6365,54.798,1
2007231,-65.6365,54.798,1
2007232,-65.6365,54.798,1
2007233,-65.6365,54.798,1
2007234,-65.6365,54.798,1
2007235,-65.6365,54.798,1
2007236,-65.6365,54.798,1
2007237,-65.6365,54.798,1
2007238,-65.6365,54.798,1
2007239,-65.6365,54.798,1
2007240,-65.6365,54.798,1
2007241,-65.6365,54.798,1
2007242,-65.6365,54.798,1
2007243,-65.6365,54.798,1
2007244,-65.6365,54.798,1
2007245,-65.6365,54.798,1
2007246,-65.6365,54.798,1
2007247,-65.6365,54.798,1
2007248,-65.6365,54.798,1
2007249,-65.6365,54.798,1
2007250,-65.6365,54.798,1
2007251,-65.6365,54.798,1
2007252,-65.6365,54.798,1
2007253,-65.6365,54.798,1
2007254,-65.6365,54.798,1
2007255,-65.6365,54.798,1
2007256,-65.6365,54.798,1
2007257,-65.6365,54.798,1
2007258,-65.6365,54.798,1
2007259,-65.6365,54.798,1
2007260,-65.6365,54.798,1
2007261,-65.6365,54.798,1
2007262,-65.6365,54.798,1
2007263,-65.6365,54.798,1
2007264,-65.6365,54.798,1
2007265,-65.6365,54.798,1
2007266,-65.6365,54.798,1
2007267,-65.6365,54.798,1
2007268,-65.6365,54.798,1
2007269,-65.6365,54.798,1
2007270,-65.6365,54.798,1
2007271,-65.6365,54.798,1
2007272,-65.6365,54.798,1
2007273,-65.6365,54.798,1
2007274,-65.6365,54.798,1
2007275,-65.6365,54.798,1
2007276,-65.6365,54.798,1
2007277,-65.6365,54.798,1
2007278,-65.6365,54.798,1
2007279,-65.6365,54.798,1
2007280,-65.6365,54.798,1
2007281,-65.6365,54.798,1
2007282,-65.6365,54.798,1
2007283,-65.6365,54.798,1
2007284,-65.6365,54.798,1
2007285,-65.6365,54.798,1
2007286,-65.6365,54.798,1
2007287,-65.6365,54.798,1
2007288,-65.6365,54.798,1
2007289,-65.6365,54.798,1
2007290,-65.6365,54.798,1
2007291,-65.6365,54.798,0
2007292,-65.6365,54.798,1
2007293,-65.6365,54.798,1
2007294,-65.6365,54.798,1
2007295,-65.6365,54.798,1
2007296,-65.6365,54.798,1
2007297,-65.6365,54.798,0
2007298,-65.6365,54.798,1
2007299,-65.6306,54.8034,0
2007300,-65.6247,54.8087,1
2007301,-65.6247,54.8087,1
2007302,-65.6247,54.8087,1
2007303,-65.6247,54.8087,1
2007304,-65.6247,54.8087,1
2007305,-65.6247,54.8087,1
2007306,-65.6247,54.8087,1
2007307,-65.6247,54.8087,1
2007308,-65.6247,54.8087,1
2007309,-65.6247,54.8087,1
2007310,-65.6247,54.8087,1
2007311,-65.6247,54.8087,1
2007312,-65.6247,54.8087,1
2007313,-65.6247,54.8087,1
2007314,-65.6247,54.8087,1
2007315,-65.6247,54.8087,1
2007316,-65.6247,54.8087,1
2007317,-65.6247,54.8087,1
2007318,-65.6247,54.8087,1
2007319,-65.6247,54.8087,1
2007320,-65.6247,54.8087,1
2007321,-65.6247,54.8087,1
2007322,-65.6247,54.8087,1
2007323,-65.6247,54.8087,1
2007324,-65.6247,54.8087,1
2007325,-65.6247,54.8087,1
2007326,-65.6247,54.8087,1
2007327,-65.6247,54.8087,1
2007328,-65.6247,54.8087,1
2007329,-65.6247,54.8087,1
2007330,-65.6247,54.8087,1
2007331,-65.6247,54.8087,1
2007332,-65.6247,54.8087,1
2007333,-65.6247,54.8087,1
2007334,-65.6247,54.8087,1
2007335,-65.6247,54.8087,1
2007336,-65.6247,54.8087,1
2007337,-65.6015,54.7315,1
2007338,-65.6015,54.7315,1
2007339,-65.6015,54.7315,1
2007340,-65.6015,54.7315,1
2007341,-65.6015,54.7315,0
2007342,-65.6015,54.7315,1
2007343,-65.6015,54.7315,1
2007344,-65.6399,54.733,1
2007345,-65.6399,54.733,1
2007346,-65.6399,54.733,1
2007347,-65.6399,54.733,1
2007348,-65.6399,54.733,1
2007349,-65.6399,54.733,1
2007350,-65.6399,54.733,1
2007351,-65.6399,54.733,1
2007352,-65.6399,54.733,1
2007353,-65.6399,54.733,1
2007354,-65.6399,54.733,1
2007355,-65.6399,54.733,1
2007356,-65.6399,54.733,1
2007357,-65.6399,54.733,1
2007358,-65.6399,54.733,1
2007359,-65.6399,54.733,1
2007360,-65.6399,54.733,0
2007361,-65.6399,54.733,0
2007362,-65.6399,54.733,0
2007363,-65.6399,54.733,0
2007364,-65.6399,54.733,0
2007365,-65.6399,54.733,0
2008001,-65.6399,54.733,1
2008002,-65.5917,54.6593,1
2008003,-65.5917,54.6593,1
2008004,-65.5917,54.6593,1
2008005,-65.5917,54.6593,1
2008006,-65.5917,54.6593,1
2008007,-65.5917,54.6593,1
2008008,-65.5917,54.6593,1
2008009,-65.5917,54.6593,1
2008010,-65.5917,54.6593,0
2008011,-65.5917,54.6593,0
2008012,-65.5917,54.6593,0
2008013,-65.5917,54.6593,1
2008014,-65.5917,54.6593,1
2008015,-65.5917,54.6593,1
2008016,-65.5917,54.6593,1
2008017,-65.5917,54.6593,1
2008018,-65.5917,54.6593,1
2008019,-65.5917,54.6593,1
2008020,-65.5917,54.6593,1
2008021,-65.5917,54.6593,1
2008022,-65.5917,54.6593,1
2008023,-65.5917,54.6593,1
2008024,-65.5917,54.6593,0
2008025,-65.5917,54.6593,1
2008026,-65.5917,54.6593,0
2008027,-65.5917,54.6593,1
2008028,-65.5917,54.6593,1
2008029,-65.5917,54.6593,1
2008030,-65.5917,54.6593,1
2008031,-65.5917,54.6593,1
2008032,-65.5917,54.6593,1
2008033,-65.5917,54.6593,1
2008034,-65.5917,54.6593,0
2008035,-65.5917,54.6593,0
2008036,-65.5917,54.6593,0
2008037,-65.5917,54.6593,0
2008038,-65.5917,54.6593,0
2008039,-65.5917,54.6593,0
2008040,-65.5917,54.6593,1
2008041,-65.5917,54.6593,0
2008042,-65.5917,54.6593,0
2008043,-65.5917,54.6593,0
2008044,-65.5917,54.6593,0
2008045,-65.5917,54.6593,0
2008046,-65.5917,54.6593,1
2008047,-65.5788,54.568,1
2008048,-65.5788,54.568,1
2008049,-65.5788,54.568,1
2008050,-65.5788,54.568,0
2008051,-65.5788,54.568,1
2008052,-65.5788,54.568,1
2008053,-65.5788,54.568,1
2008054,-65.5788,54.568,1
2008055,-65.5788,54.568,1
2008056,-65.5788,54.568,1
2008057,-65.5788,54.568,1
2008058,-65.5788,54.568,1
2008059,-65.5788,54.568,1
2008060,-65.5788,54.568,1
2008061,-65.5788,54.568,1
2008062,-65.5788,54.568,1
2008063,-65.5788,54.568,1
2008064,-65.5788,54.568,1
2008065,-65.5788,54.568,1
2008066,-65.5788,54.568,1
2008067,-65.5788,54.568,1
2008068,-65.5788,54.568,1
2008069,-65.5788,54.568,1
2008070,-65.6224,54.591,1
2008071,-65.6224,54.591,1
2008072,-65.6224,54.591,1
2008073,-65.6224,54.591,1
2008074,-65.6224,54.591,1
2008075,-65.6224,54.591,1
2008076,-65.6224,54.591,1
2008077,-65.6224,54.591,1
2008078,-65.6224,54.591,1
2008079,-65.6224,54.591,1
2008080,-65.6224,54.591,1
2008081,-65.6224,54.591,1
2008082,-65.6224,54.591,1
2008083,-65.6224,54.591,1
2008084,-65.6224,54.591,1
2008085,-65.6224,54.591,1
2008086,-65.6224,54.591,1
2008087,-65.6224,54.591,1
2008088,-65.6224,54.591,1
2008089,-65.6224,54.591,1
2008090,-65.6224,54.591,1
2008091,-65.6224,54.591,1
2008092,-65.6224,54.591,1
2008093,-65.6224,54.591,1
2008094,-65.6224,54.591,1
2008095,-65.6224,54.591,1
2008096,-65.6224,54.591,1
2008097,-65.6224,54.591,1
2008098,-65.6224,54.591,1
2008099,-65.6224,54.591,1
2008100,-65.6224,54.591,1
2008101,-65.6224,54.591,1
2008102,-65.6224,54.591,1
2008103,-65.6224,54.591,1
2008104,-65.6224,54.591,1
2008105,-65.6224,54.591,1
2008106,-65.6224,54.591,1
2008107,-65.6224,54.591,1
2008108,-65.6224,54.591,1
2008109,-65.6224,54.591,1
2008110,-65.6224,54.591,1
2008111,-65.6224,54.591,1
2008112,-65.6224,54.591,1
2008113,-65.6224,54.591,1
2008114,-65.6224,54.591,1
2008115,-65.6224,54.591,1
2008116,-65.6224,54.591,1
2008117,-65.6224,54.591,1
2008118,-65.6224,54.591,1
2008119,-65.6224,54.591,1
2008120,-65.6224,54.591,0
2008121,-65.6224,54.591,1
2008122,-65.6224,54.591,1
2008123,-65.6224,54.591,1
2008124,-65.6224,54.591,1
2008125,-65.6224,54.591,1
2008126,-65.6224,54.591,1
2008127,-65.6224,54.591,1
2008128,-65.6224,54.591,1
2008129,-65.6224,54.591,1
2008130,-65.6224,54.591,1
2008131,-65.6224,54.591,1
2008132,-65.6224,54.591,1
2008133,-65.6224,54.591,1
2008134,-65.6224,54.591,1
2008135,-65.6224,54.591,1
2008136,-65.6224,54.591,1
2008137,-65.6224,54.591,1
2008138,-65.6224,54.591,1
2008139,-65.6224,54.591,1
2008140,-65.6224,54.591,1
2008141,-65.6224,54.591,1
2008142,-65.6224,54.591,1
2008143,-65.6224,54.591,1
2008144,-65.6224,54.591,1
2008145,-65.6224,54.591,1
2008146,-65.6224,54.591,1
2008147,-65.6224,54.591,1
2008148,-65.6224,54.591,1
2008149,-65.6224,54.591,1
2008150,-65.6224,54.591,1
2008151,-65.6224,54.591,1
2008152,-65.6224,54.591,1
2008153,-65.6224,54.591,1
2008154,-65.6224,54.591,1
2008155,-65.6224,54.591,1
2008156,-65.6224,54.591,1
2008157,-65.6224,54.591,1
2008158,-65.6224,54.591,1
2008159,-65.6224,54.591,1
2008160,-65.6224,54.591,1
2008161,-65.6224,54.591,1
2008162,-65.6224,54.591,1
2008163,-65.6224,54.591,1
2008164,-65.6224,54.591,1
2008165,-65.6224,54.591,1
2008166,-65.6224,54.591,1
2008167,-65.6224,54.591,1
2008168,-65.6224,54.591,1
2008169,-65.6224,54.591,1
2008170,-65.6224,54.591,1
2008171,-65.6224,54.591,1
2008172,-65.6224,54.591,1
2008173,-65.6224,54.591,1
2008174,-65.6224,54.591,1
2008175,-65.6224,54.591,1
2008176,-65.6224,54.591,1
2008177,-65.6224,54.591,0
2008178,-65.6224,54.591,1
2008179,-65.6224,54.591,1
2008180,-65.6224,54.591,1
2008181,-65.6224,54.591,1
2008182,-65.6224,54.591,1
2008183,-65.6224,54.591,1
2008184,-65.6224,54.591,1
2008185,-65.6224,54.591,1
2008186,-65.6224,54.591,1
2008187,-65.6224,54.591,1
2008188,-65.6224,54.591,1
2008189,-65.6224,54.591,1
2008190,-65.6224,54.591,1
2008191,-65.6224,54.591,1
2008192,-65.6224,54.591,1
2008193,-65.6224,54.591,1
2008194,-65.6224,54.591,1
2008195,-65.6224,54.591,1
2008196,-65.6224,54.591,1
2008197,-65.6224,54.591,1
2008198,-65.6224,54.591,1
2008199,-65.6224,54.591,1
2008200,-65.6224,54.591,1
2008201,-65.6224,54.591,1
2008202,-65.6224,54.591,1
2008203,-65.6224,54.591,1
2008204,-65.6224,54.591,1
2008205,-65.6224,54.591,1
2008206,-65.6224,54.591,1
2008207,-65.6224,54.591,1
2008208,-65.6224,54.591,1
2008209,-65.6224,54.591,1
2008210,-65.6224,54.591,1
2008211,-65.6224,54.591,1
2008212,-65.6224,54.591,1
2008213,-65.6224,54.591,1
2008214,-65.6224,54.591,1
2008215,-65.6224,54.591,1
2008216,-65.6224,54.591,1
2008217,-65.6224,54.591,1
2008218,-65.6224,54.591,1
2008219,-65.6224,54.591,1
2008220,-65.6224,54.591,1
2008221,-65.6224,54.591,1
2008222,-65.6224,54.591,1
2008223,-65.6224,54.591,1
2008224,-65.6224,54.591,1
2008225,-65.6224,54.591,1
2008226,-65.6224,54.591,1
2008227,-65.6224,54.591,1
2008228,-65.6224,54.591,1
2008229,-65.6224,54.591,1
2008230,-65.6224,54.591,1
2008231,-65.6224,54.591,1
2008232,-65.6224,54.591,1
2008233,-65.6224,54.591,1
2008234,-65.6224,54.591,1
2008235,-65.6224,54.591,1
2008236,-65.6224,54.591,1
2008237,-65.6224,54.591,1
2008238,-65.6224,54.591,1
2008239,-65.6224,54.591,1
2008240,-65.6224,54.591,1
2008241,-65.6224,54.591,1
2008242,-65.6224,54.591,1
2008243,-65.6224,54.591,1
2008244,-65.6224,54.591,1
2008245,-65.6224,54.591,1
2008246,-65.6224,54.591,1
2008247,-65.6224,54.591,1
2008248,-65.6224,54.591,1
2008249,-65.6224,54.591,1
2008250,-65.6224,54.591,1
2008251,-65.6224,54.591,1
2008252,-65.6224,54.591,1
2008253,-65.6224,54.591,1
2008254,-65.6224,54.591,1
2008255,-65.6224,54.591,1
2008256,-65.6224,54.591,1
2008257,-65.6224,54.591,1
2008258,-65.6224,54.591,1
2008259,-65.6224,54.591,1
2008260,-65.6224,54.591,1
2008261,-65.6224,54.591,1
2008262,-65.6224,54.591,1
2008263,-65.6224,54.591,1
2008264,-65.6224,54.591,1
2008265,-65.6224,54.591,1
2008266,-65.6224,54.591,1
2008267,-65.6224,54.591,1
2008268,-65.6224,54.591,1
2008269,-65.6224,54.591,1
2008270,-65.6224,54.591,1
2008271,-65.6224,54.591,1
2008272,-65.6224,54.591,1
2008273,-65.6224,54.591,1
2008274,-65.6224,54.591,1
2008275,-65.6224,54.591,1
2008276,-65.6224,54.591,1
2008277,-65.6224,54.591,1
2008278,-65.6224,54.591,1
2008279,-65.6224,54.591,1
2008280,-65.6224,54.591,1
2008281,-65.6224,54.591,1
2008282,-65.6224,54.591,1
2008283,-65.6224,54.591,1
2008284,-65.6,54.3473,1
2008285,-65.6,54.3473,1
2008286,-65.6,54.3473,1
2008287,-65.6289,54.4965,1
2008288,-65.6289,54.4965,1
2008289,-65.6289,54.4965,1
2008290,-65.6289,54.4965,1
2008291,-65.6289,54.4965,1
2008292,-65.6289,54.4965,1
2008293,-65.6289,54.4965,1
2008294,-65.6289,54.4965,1
2008295,-65.6289,54.4965,1
2008296,-65.6289,54.4965,1
2008297,-65.6289,54.4965,1
2008298,-65.6289,54.4965,1
2008299,-65.6289,54.4965,1
2008300,-65.6289,54.4965,1
2008301,-65.6469,54.2995,1
2008302,-65.6469,54.2995,1
2008303,-65.6469,54.2995,1
2008304,-65.6469,54.2995,1
2008305,-65.6469,54.2995,1
2008306,-65.6469,54.2995,1
2008307,-65.6469,54.2995,1
2008308,-65.6469,54.2995,1
2008309,-65.6469,54.2995,1
2008310,-65.6469,54.2995,1
2008311,-65.6469,54.2995,1
2008312,-65.6469,54.2995,1
2008313,-65.6469,54.2995,1
2008314,-65.6469,54.2995,1
2008315,-65.6469,54.2995,1
2008316,-65.6469,54.2995,1
2008317,-65.6469,54.2995,1
2008318,-65.6469,54.2995,1
2008319,-65.6469,54.2995,1
2008320,-65.6469,54.2995,1
2008321,-65.6469,54.2995,1
2008322,-65.567,54.3856,1
2008323,-65.567,54.3856,1
2008324,-65.5294,54.1496,1
2008325,-65.5932,53.8371,1
2008326,-65.5932,53.8371,1
2008327,-65.5962,53.9811,1
2008328,-65.5831,53.866,1
2008329,-65.554,53.7765,1
2008330,-65.541,53.7051,1
2008331,-65.5303,53.7215,0
2008332,-65.5209,53.7577,0
2008333,-65.5098,53.7939,0
2008334,-65.4939,53.8103,1
2008335,-65.4598,53.5922,1
2008336,-65.4697,53.3159,1
2008337,-65.5018,53.36,1
2008338,-65.437,53.5002,1
2008339,-65.464,53.4755,1
2008340,-65.5417,53.419,1
2008341,-65.5506,53.532,1
2008342,-65.513,53.4605,1
2008343,-65.5122,53.6237,1
2008344,-65.5313,53.6731,1
2008345,-65.5142,53.646,1
2008346,-65.5072,53.6229,1
2008347,-65.5107,53.6632,1
2008348,-65.5107,53.6632,1
2008349,-65.5335,53.6227,1
2008350,-65.5265,53.6351,1
2008351,-65.4957,53.7362,1
2008352,-65.4975,53.7221,1
2008353,-65.4734,53.6719,1
2008354,-65.5153,53.5497,1
2008355,-65.5053,53.451,1
2008356,-65.526,53.6689,1
2008357,-65.5396,53.787,1
2008358,-65.5469,53.7755,1
2008359,-65.5469,53.7755,1
2008360,-65.5742,53.7272,1
2008361,-65.6256,53.7292,1
2008362,-65.6793,53.8688,1
2008363,-65.6793,53.8688,1
2008364,-65.6443,53.8401,1
2008365,-65.7404,53.7147,1
2008366,-65.7029,53.6533,1
2009001,-65.716,53.4642,1
2009002,-65.714,53.4776,1
2009003,-65.6704,53.415,1
2009004,-65.7245,53.5278,1
2009005,-65.7679,53.358,1
2009006,-65.7867,53.157,1
2009007,-65.7878,53.0939,1
2009008,-65.7552,52.8804,1
2009009,-65.7353,53.0299,1
2009010,-65.6952,53.2251,1
2009011,-65.6488,53.4511,1
2009012,-65.6032,53.5575,1
2009013,-65.5558,53.642,1
2009014,-65.53,53.711,1
2009015,-65.5294,53.7245,1
2009016,-65.5408,53.7042,1
2009017,-65.5224,53.6438,1
2009018,-65.5542,53.6326,1
2009019,-65.5195,53.59,1
2009020,-65.522,53.5923,0
2009021,-65.5289,53.599,0
2009022,-65.5394,53.6097,0
2009023,-65.5527,53.6241,0
2009024,-65.568,53.6419,0
2009025,-65.5845,53.6626,0
2009026,-65.6014,53.6861,0
2009027,-65.6179,53.7119,0
2009028,-65.6332,53.7397,0
2009029,-65.6465,53.7692,0
2009030,-65.657,53.8,0
2009031,-65.6639,53.8318,0
2009032,-65.6664,53.8642,1
2009033,-65.6569,53.9111,1
2009034,-65.6811,53.8682,1
2009035,-65.7062,53.8705,1
2009036,-65.6775,53.9349,1
2009037,-65.6491,53.8204,1
2009038,-65.6476,53.7862,1
2009039,-65.6768,53.9775,1
2009040,-65.6663,54.0821,1
2009041,-65.6543,53.9992,1
2009042,-65.6655,53.9781,1
2009043,-65.6319,54.1069,1
2009044,-65.5868,54.1408,1
2009045,-65.6375,54.0628,1
2009046,-65.6415,54.1256,1
2009047,-65.6234,54.1463,1
2009048,-65.6685,53.9974,1
2009049,-65.6586,53.816,1
2009050,-65.6586,53.816,1
2009051,-65.6586,53.816,1
2009052,-65.6586,53.816,1
2009053,-65.6586,53.816,1
2009054,-65.6586,53.816,1
2009055,-65.6453,53.5816,1
2009056,-65.6614,53.7356,1
2009057,-65.6448,53.8487,1
2009058,-65.6168,53.8297,1
2009059,-65.6442,53.8265,1
2009060,-65.6613,53.7151,1
2009061,-65.7021,53.7471,1
2009062,-65.6747,53.7504,1
2009063,-65.6861,53.6943,1
2009064,-65.6722,53.8003,1
2009065,-65.6589,53.8952,1
2009066,-65.6765,53.853,1
2009067,-65.658,53.7691,1
2009068,-65.658,53.7691,1
2009069,-65.6394,53.824,1
2009070,-65.6394,53.824,1
2009071,-65.5579,53.5491,1
2009072,-65.5212,53.4583,1
2009073,-65.5961,53.3571,1
2009074,-65.6194,53.8651,1
2009075,-65.6397,53.7535,1
2009076,-65.638,53.6741,1
2009077,-65.6077,53.61,1
2009078,-65.6077,53.61,1
2009079,-65.6077,53.61,1
2009080,-65.6166,53.5459,1
2009081,-65.6267,53.5279,1
2009082,-65.6133,53.3178,1
2009083,-65.6707,53.7507,1
2009084,-65.6707,53.7507,1
2009085,-65.6745,53.5979,1
2009086,-65.6745,53.5979,1
2009087,-65.6934,53.6442,1
2009088,-65.6934,53.6442,1
2009089,-65.6822,53.6655,1
2009090,-65.7006,53.7263,1
2009091,-65.6675,53.7041,1
2009092,-65.6675,53.7041,1
2009093,-65.6709,53.7089,1
2009094,-65.6468,53.6584,1
2009095,-65.6501,53.6045,1
2009096,-65.6395,53.5765,1
2009097,-65.6257,53.5889,1
2009098,-65.6214,53.7132,1
