ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2004142,0,0,0,0,0,0,-65.6532,149.032,1,0,0,0,0,0
0,0,0,2004143,0,0,0,0,0,0,-65.6532,149.032,1,0,0,0,0,0
0,0,0,2004144,0,0,0,0,0,0,-65.5366,148.7063,1,0,0,0,0,0
0,0,0,2004145,0,0,0,0,0,0,-65.4524,148.6242,1,0,0,0,0,0
0,0,0,2004146,0,0,0,0,0,0,-65.4054,148.4719,1,0,0,0,0,0
0,0,0,2004147,0,0,0,0,0,0,-65.4153,148.3404,1,0,0,0,0,0
0,0,0,2004148,0,0,0,0,0,0,-65.3095,147.9895,1,0,0,0,0,0
0,0,0,2004149,0,0,0,0,0,0,-65.3095,147.9895,1,0,0,0,0,0
0,0,0,2004150,0,0,0,0,0,0,-65.3137,147.6936,1,0,0,0,0,0
0,0,0,2004151,-65.235,146.85,1,0,0,0,-65.3137,147.6936,1,0,0,0,26,12
0,0,0,2004152,0,0,0,0,0,0,-65.1982,146.9823,1,0,0,0,0,0
0,0,0,2004153,0,0,0,0,0,0,-65.1982,146.9823,1,0,0,0,0,0
0,0,0,2004154,0,0,0,0,0,0,-65.3693,146.9628,1,0,0,0,0,0
0,0,0,2004155,0,0,0,0,0,0,-65.3693,146.9628,1,0,0,0,0,0
0,0,0,2004156,0,0,0,0,0,0,-65.4498,147.1898,1,0,0,0,0,0
0,0,0,2004157,0,0,0,0,0,0,-65.4498,147.1898,1,0,0,0,0,0
0,0,0,2004158,0,0,0,0,0,0,-65.4046,147.186,1,0,0,0,0,0
0,0,0,2004159,0,0,0,0,0,0,-65.3262,147.0473,1,0,0,0,0,0
0,0,0,2004160,0,0,0,0,0,0,-65.3262,147.0473,1,0,0,0,0,0
0,0,0,2004161,0,0,0,0,0,0,-65.3798,146.9939,1,0,0,0,0,0
0,0,0,2004162,0,0,0,0,0,0,-65.3043,146.7512,1,0,0,0,0,0
0,0,0,2004163,0,0,0,0,0,0,-65.406,145.9511,1,0,0,0,0,0
0,0,0,2004164,0,0,0,0,0,0,-65.3498,146.0043,1,0,0,0,0,0
0,0,0,2004165,-65.095,144.4,1,0,0,0,-65.3498,146.0043,1,0,0,0,26,12
0,0,0,2004166,-65.144,144.6426,0,0,0,0,-65.2836,145.7686,1,0,0,0,0,0
0,0,0,2004167,-65.2705,145.2683,0,0,0,0,-65.2512,145.7809,1,0,0,0,0,0
0,0,0,2004168,-65.4433,146.1239,0,0,0,0,-65.1853,145.4463,1,0,0,0,0,0
0,0,0,2004169,-65.6317,147.0561,0,0,0,0,-65.1834,145.2956,1,0,0,0,0,0
0,0,0,2004170,-65.8045,147.9117,0,0,0,0,-65.1423,144.352,1,0,0,0,0,0
0,0,0,2004171,-65.931,148.5374,0,0,0,0,-65.0884,144.0104,1,0,0,0,0,0
0,0,0,2004172,-65.98,148.78,1,0,0,0,-65.0554,143.7158,1,0,0,0,26,12
0,0,0,2004173,-65.9754,148.738,0,0,0,0,-65.0554,143.7158,1,0,0,0,0,0
0,0,0,2004174,-65.9632,148.6221,0,0,0,0,-65.0554,143.7158,1,0,0,0,0,0
0,0,0,2004175,-65.9457,148.4481,0,0,0,0,-65.0554,143.7158,1,0,0,0,0,0
0,0,0,2004176,-65.9253,148.2314,0,0,0,0,-65.0554,143.7158,1,0,0,0,0,0
0,0,0,2004177,-65.9043,147.9874,0,0,0,0,-65.0554,143.7158,1,0,0,0,0,0
0,0,0,2004178,-65.8851,147.7318,0,0,0,0,-65.1402,144.1556,0,0,0,0,0,0
0,0,0,2004179,-65.87,147.48,1,0,0,0,-65.3441,145.2043,0,0,0,0,26,12
0,0,0,2004180,-65.8582,147.2047,0,0,0,0,-65.5914,146.456,0,0,0,0,0,0
0,0,0,2004181,-65.8471,146.8779,0,0,0,0,-65.8067,147.5047,0,0,0,0,0,0
0,0,0,2004182,-65.8366,146.5137,0,0,0,0,-65.9141,147.9445,1,0,0,0,0,0
0,0,0,2004183,-65.8267,146.1266,0,0,0,0,-65.9326,147.6248,1,0,0,0,0,0
0,0,0,2004184,-65.8174,145.7307,0,0,0,0,-65.8287,147.2075,1,0,0,0,0,0
0,0,0,2004185,-65.8085,145.3404,0,0,0,0,-65.8287,147.2075,1,0,0,0,0,0
0,0,0,2004186,-65.8,144.97,1,0,0,0,-65.7715,146.6614,1,0,0,0,26,12
0,0,0,2004187,-65.7911,144.5985,0,0,0,0,-65.8287,146.197,1,0,0,0,0,0
0,0,0,2004188,-65.7816,144.2061,0,0,0,0,-65.8318,145.9104,1,0,0,0,0,0
0,0,0,2004189,-65.7722,143.8092,0,0,0,0,-65.8176,145.3799,1,0,0,0,0,0
0,0,0,2004190,-65.7636,143.4238,0,0,0,0,-65.7977,145.0282,1,0,0,0,0,0
0,0,0,2004191,-65.7565,143.0664,0,0,0,0,-65.7616,144.7166,1,0,0,0,0,0
0,0,0,2004192,-65.7517,142.753,0,0,0,0,-65.8143,144.2129,1,0,0,0,0,0
0,0,0,2004193,-65.75,142.5,1,0,0,0,-65.8066,143.8116,1,0,0,0,26,12
0,0,0,2004194,-65.7535,142.2857,0,0,0,0,-65.78,143.5329,1,0,0,0,0,0
0,0,0,2004195,-65.7627,142.0814,0,0,0,0,-65.738,143.3558,1,0,0,0,0,0
0,0,0,2004196,-65.7756,141.8925,0,0,0,0,-65.7087,143.2605,1,0,0,0,0,0
0,0,0,2004197,-65.7902,141.7245,0,0,0,0,-65.7796,142.6791,1,0,0,0,0,0
0,0,0,2004198,-65.8047,141.5828,0,0,0,0,-65.8089,142.59,1,0,0,0,0,0
0,0,0,2004199,-65.8169,141.4728,0,0,0,0,-65.7267,142.4096,1,0,0,0,0,0
0,0,0,2004200,-65.825,141.4,1,0,0,0,-65.7595,142.2365,1,0,0,0,26,12
0,0,0,2004201,-65.8303,141.3508,0,0,0,0,-65.738,142.1709,1,0,0,0,0,0
0,0,0,2004202,-65.8354,141.3077,0,0,0,0,-65.6897,142.0496,1,0,0,0,0,0
0,0,0,2004203,-65.8401,141.2707,0,0,0,0,-65.6897,142.0496,1,0,0,0,0,0
0,0,0,2004204,-65.8441,141.2395,0,0,0,0,-65.8394,141.635,1,0,0,0,0,0
0,0,0,2004205,-65.8472,141.2141,0,0,0,0,-65.8528,141.2074,1,0,0,0,0,0
0,0,0,2004206,-65.8493,141.1943,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004207,-65.85,141.18,1,0,0,0,-65.8805,141.179,1,0,0,0,26,12
0,0,0,2004208,-65.8494,141.1696,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004209,-65.8479,141.1611,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004210,-65.8457,141.1542,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004211,-65.843,141.1481,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004212,-65.8402,141.1425,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004213,-65.8374,141.1366,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004214,-65.835,141.13,1,0,0,0,-65.8805,141.179,1,0,0,0,26,12
0,0,0,2004215,-65.8331,141.1237,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004216,-65.8315,141.1186,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004217,-65.8301,141.1137,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004218,-65.8284,141.1083,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004219,-65.8264,141.1014,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004220,-65.8236,141.0923,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004221,-65.82,141.08,1,0,0,0,-65.8805,141.179,1,0,0,0,26,12
0,0,0,2004222,-65.7854,140.7541,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004223,-65.7027,139.9365,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004224,-65.5916,138.8247,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004225,-65.4713,137.6161,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004226,-65.3613,136.5083,0,0,0,0,-65.8805,141.179,1,0,0,0,0,0
0,0,0,2004227,-65.2811,135.6987,0,0,0,0,-65.7682,141.0042,1,0,0,0,0,0
0,0,0,2004228,-65.25,135.385,1,0,0,0,-65.806,140.8389,1,0,0,0,26,12
0,0,0,2004229,-65.2643,135.6057,0,0,0,0,-65.806,140.8389,1,0,0,0,0,0
0,0,0,2004230,-65.3014,136.175,0,0,0,0,-65.7206,140.5582,1,0,0,0,0,0
0,0,0,2004231,-65.3524,136.9534,0,0,0,0,-65.7206,140.5582,1,0,0,0,0,0
0,0,0,2004232,-65.4085,137.8016,0,0,0,0,-65.7206,140.5582,1,0,0,0,0,0
0,0,0,2004233,-65.461,138.58,0,0,0,0,-65.6392,140.4985,1,0,0,0,0,0
0,0,0,2004234,-65.5011,139.1493,0,0,0,0,-65.5951,140.3397,1,0,0,0,0,0
0,0,0,2004235,-65.52,139.37,1,0,0,0,-65.6142,140.2645,1,0,0,0,26,12
0,0,0,2004236,-65.525,139.3647,0,0,0,0,-65.6142,140.2645,1,0,0,0,0,0
0,0,0,2004237,-65.5294,139.3493,0,0,0,0,-65.5657,139.7536,1,0,0,0,0,0
0,0,0,2004238,-65.5331,139.3248,0,0,0,0,-65.5515,139.513,1,0,0,0,0,0
0,0,0,2004239,-65.536,139.2922,0,0,0,0,-65.5648,139.3772,1,0,0,0,0,0
0,0,0,2004240,-65.5382,139.2524,0,0,0,0,-65.5648,139.3772,1,0,0,0,0,0
0,0,0,2004241,-65.5395,139.2064,0,0,0,0,-65.5648,139.3772,1,0,0,0,0,0
0,0,0,2004242,-65.54,139.155,1,0,0,0,-65.5648,139.3772,1,0,0,0,26,12
0,0,0,2004243,-65.529,139.0594,0,0,0,0,-65.5596,139.1444,1,0,0,0,0,0
0,0,0,2004244,-65.4991,138.8927,0,0,0,0,-65.5743,139.242,1,0,0,0,0,0
0,0,0,2004245,-65.4554,138.674,0,0,0,0,-65.5743,139.242,1,0,0,0,0,0
0,0,0,2004246,-65.4027,138.4226,0,0,0,0,-65.5743,139.242,1,0,0,0,0,0
0,0,0,2004247,-65.3459,138.1576,0,0,0,0,-65.5118,139.3316,1,0,0,0,0,0
0,0,0,2004248,-65.2901,137.8981,0,0,0,0,-65.5366,139.1703,1,0,0,0,0,0
0,0,0,2004249,-65.24,137.6633,1,0,0,0,-65.5249,139.0846,1,0,0,0,26,12
0,0,0,2004250,-65.1897,137.441,0,0,0,0,-65.4994,138.7515,1,0,0,0,0,0
0,0,0,2004251,-65.1329,137.2099,0,0,0,0,-65.4643,138.4238,1,0,0,0,0,0
0,0,0,2004252,-65.0738,136.976,0,0,0,0,-65.4643,138.4238,1,0,0,0,0,0
0,0,0,2004253,-65.0166,136.7452,0,0,0,0,-65.1719,137.1527,1,0,0,0,0,0
0,0,0,2004254,-64.9657,136.5233,0,0,0,0,-65.1681,137.1033,1,0,0,0,0,0
0,0,0,2004255,-64.9254,136.3163,0,0,0,0,-65.1236,136.9214,1,0,0,0,0,0
0,0,0,2004256,-64.9,136.13,1,0,0,0,-65.0916,136.9781,1,0,0,0,26,12
0,0,0,2004257,-64.8839,135.9666,0,0,0,0,-65.0916,136.9781,1,0,0,0,0,0
0,0,0,2004258,-64.8692,135.8201,0,0,0,0,-65.0248,136.7655,1,0,0,0,0,0
0,0,0,2004259,-64.8562,135.6842,0,0,0,0,-65.0016,136.5794,1,0,0,0,0,0
0,0,0,2004260,-64.8454,135.5526,0,0,0,0,-65.0016,136.5794,1,0,0,0,0,0
0,0,0,2004261,-64.8371,135.4189,0,0,0,0,-64.8976,136.3644,1,0,0,0,0,0
0,0,0,2004262,-64.8318,135.2768,0,0,0,0,-64.8976,136.3644,1,0,0,0,0,0
0,0,0,2004263,-64.83,135.12,1,0,0,0,-64.867,135.9374,1,0,0,0,26,12
0,0,0,2004264,0,0,0,0,0,0,-64.8626,135.4968,1,0,0,0,0,0
0,0,0,2004265,0,0,0,0,0,0,-64.891,135.3938,1,0,0,0,0,0
0,0,0,2004266,0,0,0,0,0,0,-64.8508,135.2997,1,0,0,0,0,0
0,0,0,2004267,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004268,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004269,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004270,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004271,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004272,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004273,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004274,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004275,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004276,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004277,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004278,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004279,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004280,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004281,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004282,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004283,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004284,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004285,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004286,0,0,0,0,0,0,-64.8776,135.1406,1,0,0,0,0,0
0,0,0,2004287,0,0,0,0,0,0,-64.9263,135.0596,1,0,0,0,0,0
0,0,0,2004288,0,0,0,0,0,0,-64.9263,135.0596,1,0,0,0,0,0
0,0,0,2004289,0,0,0,0,0,0,-64.9263,135.0596,1,0,0,0,0,0
0,0,0,2004290,0,0,0,0,0,0,-64.8474,135.1217,1,0,0,0,0,0
0,0,0,2004291,0,0,0,0,0,0,-64.8474,135.1217,1,0,0,0,0,0
0,0,0,2004292,0,0,0,0,0,0,-64.8474,135.1217,1,0,0,0,0,0
0,0,0,2004293,0,0,0,0,0,0,-64.8474,135.1217,1,0,0,0,0,0
0,0,0,2004294,0,0,0,0,0,0,-64.8881,135.1175,1,0,0,0,0,0
0,0,0,2004295,0,0,0,0,0,0,-64.8881,135.1175,1,0,0,0,0,0
0,0,0,2004296,0,0,0,0,0,0,-64.8881,135.1175,1,0,0,0,0,0
0,0,0,2004297,0,0,0,0,0,0,-64.8881,135.1175,1,0,0,0,0,0
0,0,0,2004298,0,0,0,0,0,0,-64.8564,135.0022,1,0,0,0,0,0
0,0,0,2004299,0,0,0,0,0,0,-64.8564,135.0022,1,0,0,0,0,0
0,0,0,2004300,0,0,0,0,0,0,-64.8496,134.8965,1,0,0,0,0,0
0,0,0,2004301,0,0,0,0,0,0,-64.8496,134.8965,1,0,0,0,0,0
0,0,0,2004302,0,0,0,0,0,0,-64.8496,134.8965,1,0,0,0,0,0
0,0,0,2004303,0,0,0,0,0,0,-64.8496,134.8965,1,0,0,0,0,0
0,0,0,2004304,0,0,0,0,0,0,-64.8496,134.8965,1,0,0,0,0,0
0,0,0,2004305,0,0,0,0,0,0,-64.8496,134.8965,1,0,0,0,0,0
0,0,0,2004306,0,0,0,0,0,0,-64.82,134.8605,1,0,0,0,0,0
0,0,0,2004307,0,0,0,0,0,0,-64.82,134.8605,1,0,0,0,0,0
0,0,0,2004308,0,0,0,0,0,0,-64.82,134.8605,1,0,0,0,0,0
0,0,0,2004309,0,0,0,0,0,0,-64.8286,134.6847,1,0,0,0,0,0
0,0,0,2004310,0,0,0,0,0,0,-64.8286,134.6847,1,0,0,0,0,0
0,0,0,2004311,0,0,0,0,0,0,-64.8286,134.6847,1,0,0,0,0,0
0,0,0,2004312,-65.3,124.2,1,0,0,0,-64.8323,134.8417,1,0,0,0,26,12
0,0,0,2004313,0,0,0,0,0,0,-64.8323,134.8417,1,0,0,0,0,0
0,0,0,2004314,0,0,0,0,0,0,-64.8323,134.8417,1,0,0,0,0,0
0,0,0,2004315,0,0,0,0,0,0,-64.8323,134.8417,1,0,0,0,0,0
0,0,0,2004316,0,0,0,0,0,0,-64.7818,134.9185,1,0,0,0,0,0
0,0,0,2004317,0,0,0,0,0,0,-64.786,134.8826,0,0,0,0,0,0
0,0,0,2004318,0,0,0,0,0,0,-64.7978,134.8317,1,0,0,0,0,0
0,0,0,2004319,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004320,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004321,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004322,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004323,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004324,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004325,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004326,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004327,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004328,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004329,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004330,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004331,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004332,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004333,0,0,0,0,0,0,-64.8535,134.8075,1,0,0,0,0,0
0,0,0,2004334,0,0,0,0,0,0,-64.797,134.7263,1,0,0,0,0,0
0,0,0,2004335,0,0,0,0,0,0,-64.797,134.7263,1,0,0,0,0,0
0,0,0,2004336,0,0,0,0,0,0,-64.797,134.7263,1,0,0,0,0,0
0,0,0,2004345,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004346,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004347,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004348,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004349,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004350,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004351,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004352,0,0,0,0,0,0,-65.4491,123.6499,1,0,0,0,0,0
0,0,0,2004353,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004354,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004355,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004356,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004357,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004358,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004359,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004360,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004361,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004362,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004363,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004364,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004365,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2004366,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2005001,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2005002,0,0,0,0,0,0,-65.4761,123.3365,1,0,0,0,0,0
0,0,0,2005003,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005004,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005005,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005006,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005007,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005008,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005009,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005010,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005011,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005012,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005013,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005014,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005015,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005016,-65.88,120.35,1,0,0,0,-65.2289,121.2824,1,0,0,0,26,12
0,0,0,2005017,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005018,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005019,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005020,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005021,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005022,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005023,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005024,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005025,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005026,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005027,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005028,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005029,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005030,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005031,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005032,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005033,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005034,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005035,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005036,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005037,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005038,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005039,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005040,0,0,0,0,0,0,-65.2289,121.2824,0,0,0,0,0,0
0,0,0,2005041,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005042,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005043,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005044,-65.5,119.35,1,0,0,0,-65.2289,121.2824,1,0,0,0,26,12
0,0,0,2005045,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005046,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005047,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005048,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005049,0,0,0,0,0,0,-65.2289,121.2824,1,0,0,0,0,0
0,0,0,2005050,0,0,0,0,0,0,-65.4875,119.5969,1,0,0,0,0,0
0,0,0,2005051,0,0,0,0,0,0,-65.4875,119.5969,1,0,0,0,0,0
0,0,0,2005052,0,0,0,0,0,0,-65.4875,119.5969,1,0,0,0,0,0
0,0,0,2005053,0,0,0,0,0,0,-65.4875,119.5969,1,0,0,0,0,0
0,0,0,2005054,0,0,0,0,0,0,-65.4875,119.5969,1,0,0,0,0,0
0,0,0,2005055,0,0,0,0,0,0,-65.2809,118.9201,1,0,0,0,0,0
0,0,0,2005056,0,0,0,0,0,0,-65.2451,118.7816,1,0,0,0,0,0
0,0,0,2005057,0,0,0,0,0,0,-65.2451,118.7816,1,0,0,0,0,0
0,0,0,2005058,-64.97,116.85,1,0,0,0,-65.2062,118.3628,1,0,0,0,26,12
0,0,0,2005059,0,0,0,0,0,0,-65.1707,117.9267,1,0,0,0,0,0
0,0,0,2005060,0,0,0,0,0,0,-65.0981,117.8051,1,0,0,0,0,0
0,0,0,2005061,0,0,0,0,0,0,-65.0295,117.4496,1,0,0,0,0,0
0,0,0,2005062,0,0,0,0,0,0,-65.0016,117.2136,1,0,0,0,0,0
0,0,0,2005063,0,0,0,0,0,0,-64.9749,117.0321,1,0,0,0,0,0
0,0,0,2005064,0,0,0,0,0,0,-64.9749,117.0321,1,0,0,0,0,0
0,0,0,2005065,0,0,0,0,0,0,-64.9749,117.0321,1,0,0,0,0,0
0,0,0,2005066,0,0,0,0,0,0,-64.9523,116.8689,1,0,0,0,0,0
0,0,0,2005067,0,0,0,0,0,0,-64.9523,116.8689,1,0,0,0,0,0
0,0,0,2005068,0,0,0,0,0,0,-64.9523,116.8689,1,0,0,0,0,0
0,0,0,2005069,0,0,0,0,0,0,-64.9523,116.8689,1,0,0,0,0,0
0,0,0,2005070,0,0,0,0,0,0,-64.7917,116.459,1,0,0,0,0,0
0,0,0,2005071,0,0,0,0,0,0,-64.7849,116.2915,1,0,0,0,0,0
0,0,0,2005093,0,0,0,0,0,0,-65.2641,112.0933,1,0,0,0,0,0
0,0,0,2005094,0,0,0,0,0,0,-65.2641,112.0933,1,0,0,0,0,0
0,0,0,2005095,0,0,0,0,0,0,-65.2847,111.1114,1,0,0,0,0,0
0,0,0,2005096,0,0,0,0,0,0,-65.3227,110.4453,1,0,0,0,0,0
0,0,0,2005097,0,0,0,0,0,0,-65.3076,110.0338,1,0,0,0,0,0
0,0,0,2005098,0,0,0,0,0,0,-65.3252,109.1978,1,0,0,0,0,0
