date,qscat_1,qscat_2,qscat_3
2006160,-66.4657,149.0018,1
2006161,-66.4657,149.0018,1
2006162,-66.4657,149.0018,1
2006163,-66.4657,149.0018,1
2006164,-66.4657,149.0018,1
2006165,-66.4657,149.0018,1
2006166,-66.4657,149.0018,1
2006167,-66.4657,149.0018,1
2006168,-66.4657,149.0018,1
2006169,-66.4657,149.0018,1
2006170,-66.4657,149.0018,1
2006171,-66.4657,149.0018,1
2006172,-66.4657,149.0018,1
2006173,-66.4657,149.0018,1
2006174,-66.4657,149.0018,1
2006175,-66.4657,149.0018,1
2006176,-66.4657,149.0018,1
2006177,-66.4657,149.0018,0
2006178,-66.4657,149.0018,1
2006179,-66.4657,149.0018,1
2006180,-66.4657,149.0018,1
2006181,-66.4657,149.0018,1
2006182,-66.4657,149.0018,1
2006183,-66.4657,149.0018,1
2006184,-66.4657,149.0018,1
2006185,-66.4657,149.0018,1
2006186,-66.4657,149.0018,1
2006187,-66.4657,149.0018,1
2006188,-66.4657,149.0018,1
2006189,-66.4657,149.0018,1
2006190,-66.4657,149.0018,1
2006191,-66.4657,149.0018,1
2006192,-66.4657,149.0018,1
2006193,-66.4657,149.0018,1
2006194,-66.4657,149.0018,1
2006195,-66.4657,149.0018,1
2006196,-66.4657,149.0018,1
2006197,-66.4657,149.0018,0
2006198,-66.4657,149.0018,1
2006199,-66.4657,149.0018,1
2006200,-66.4657,149.0018,1
2006201,-66.4657,149.0018,1
2006202,-66.4657,149.0018,1
2006203,-66.4657,149.0018,1
2006204,-66.4657,149.0018,0
2006205,-66.4657,149.0018,0
2006206,-66.4657,149.0018,0
2006207,-66.4657,149.0018,0
2006208,-66.4657,149.0018,0
2006209,-66.4657,149.0018,0
2006210,-66.4657,149.0018,0
2006211,-66.4657,149.0018,1
2006212,-66.4657,149.0018,1
2006213,-66.4657,149.0018,1
2006214,-66.4657,149.0018,1
2006215,-66.4657,149.0018,1
2006216,-66.4657,149.0018,1
2006217,-66.4657,149.0018,1
2006218,-66.4657,149.0018,1
2006219,-66.4657,149.0018,1
2006220,-66.4657,149.0018,1
2006221,-66.4657,149.0018,1
2006222,-66.4657,149.0018,1
2006223,-66.4657,149.0018,1
2006224,-66.4657,149.0018,1
2006225,-66.4657,149.0018,1
2006226,-66.4657,149.0018,1
2006227,-66.4657,149.0018,1
2006228,-66.4657,149.0018,1
2006229,-66.4657,149.0018,1
2006230,-66.4657,149.0018,1
2006231,-66.4657,149.0018,1
2006232,-66.4657,149.0018,1
2006233,-66.4657,149.0018,1
2006234,-66.4657,149.0018,1
2006235,-66.4657,149.0018,1
2006236,-66.4657,149.0018,1
2006237,-66.4657,149.0018,1
2006238,-66.4657,149.0018,1
2006239,-66.4657,149.0018,1
2006240,-66.4657,149.0018,1
2006241,-66.4657,149.0018,1
2006242,-66.4657,149.0018,1
2006243,-66.4657,149.0018,1
2006244,-66.4657,149.0018,1
2006245,-66.4657,149.0018,1
2006246,-66.4657,149.0018,1
2006247,-66.4657,149.0018,1
2006248,-66.4657,149.0018,1
2006249,-66.4657,149.0018,1
2006250,-66.4657,149.0018,1
2006251,-66.4657,149.0018,1
2006252,-66.4657,149.0018,1
2006253,-66.4657,149.0018,1
2006254,-66.4657,149.0018,1
2006255,-66.4657,149.0018,1
2006256,-66.4657,149.0018,1
2006257,-66.4657,149.0018,1
2006258,-66.4657,149.0018,1
2006259,-66.4657,149.0018,1
2006260,-66.4657,149.0018,1
2006261,-66.4657,149.0018,1
2006262,-66.4657,149.0018,1
2006263,-66.4657,149.0018,1
2006264,-66.4657,149.0018,1
2006265,-66.4657,149.0018,1
2006266,-66.4657,149.0018,1
2006267,-66.4657,149.0018,1
2006268,-66.4657,149.0018,1
2006269,-66.4657,149.0018,1
2006270,-66.4657,149.0018,1
2006271,-66.4657,149.0018,1
2006272,-66.4657,149.0018,1
2006273,-66.4657,149.0018,1
2006274,-66.4657,149.0018,1
2006275,-66.4657,149.0018,1
2006276,-66.4657,149.0018,1
2006277,-66.4657,149.0018,1
2006278,-66.4657,149.0018,1
2006279,-66.4657,149.0018,1
2006280,-66.4657,149.0018,1
2006281,-66.4657,149.0018,1
2006282,-66.4657,149.0018,1
2006283,-66.5126,148.9319,1
2006284,-66.5126,148.9319,1
2006285,-66.5126,148.9319,1
2006286,-66.5126,148.9319,1
2006287,-66.5126,148.9319,1
2006288,-66.5126,148.9319,1
2006289,-66.5126,148.9319,1
2006290,-66.5126,148.9319,1
2006291,-66.5126,148.9319,1
2006292,-66.5126,148.9319,1
2006293,-66.5126,148.9319,1
2006294,-66.5126,148.9319,1
2006295,-66.5126,148.9319,1
2006296,-66.5126,148.9319,1
2006297,-66.5126,148.9319,1
2006298,-66.5126,148.9319,1
2006299,-66.5126,148.9319,1
2006300,-66.5126,148.9319,1
2006301,-66.5126,148.9319,1
2006302,-66.5126,148.9319,1
2006303,-66.5126,148.9319,1
2006304,-66.5126,148.9319,1
2006305,-66.3874,149.0294,1
2006306,-66.3874,149.0294,1
2006307,-66.3874,149.0294,1
2006308,-66.3874,149.0294,1
2006309,-66.3874,149.0294,1
2006310,-66.3874,149.0294,1
2006311,-66.3874,149.0294,1
2006312,-66.3874,149.0294,1
2006313,-66.3874,149.0294,1
2006314,-66.3874,149.0294,1
2006315,-66.3874,149.0294,1
2006316,-66.3874,149.0294,1
2006317,-66.3874,149.0294,0
2006318,-66.3874,149.0294,1
2006319,-66.3874,149.0294,1
2006320,-66.3874,149.0294,1
2006321,-66.3874,149.0294,1
2006322,-66.3874,149.0294,1
2006323,-66.3874,149.0294,1
2006324,-66.3874,149.0294,1
2006325,-66.3874,149.0294,1
2006326,-66.3874,149.0294,1
2006327,-66.3874,149.0294,1
2006328,-66.3874,149.0294,1
2006329,-66.3874,149.0294,1
2006330,-66.3874,149.0294,1
2006331,-66.3874,149.0294,1
2006332,-66.3874,149.0294,1
2006333,-66.3874,149.0294,1
2006334,-66.3874,149.0294,1
2006335,-66.3874,149.0294,1
2006336,-66.3874,149.0294,1
2006337,-66.3874,149.0294,1
2006338,-66.3874,149.0294,1
2006339,-66.3874,149.0294,1
2006340,-66.3874,149.0294,1
2006341,-66.3874,149.0294,1
2006342,-66.3874,149.0294,1
2006343,-66.3874,149.0294,1
2006344,-66.3874,149.0294,1
2006345,-66.3874,149.0294,1
2006346,-66.3874,149.0294,1
2006347,-66.3874,149.0294,1
2006348,-66.3874,149.0294,1
2006349,-66.3874,149.0294,1
2006350,-66.3874,149.0294,1
2006351,-66.3874,149.0294,1
2006352,-66.3874,149.0294,1
2006353,-66.3874,149.0294,1
2006354,-66.3874,149.0294,1
2006355,-66.3874,149.0294,1
2006356,-66.3874,149.0294,1
2006357,-66.3874,149.0294,1
2006358,-66.3874,149.0294,1
2006359,-66.3874,149.0294,1
2006360,-66.3874,149.0294,1
2006361,-66.3874,149.0294,1
2006362,-66.3874,149.0294,1
2006363,-66.3874,149.0294,1
2006364,-66.3874,149.0294,1
2006365,-66.3874,149.0294,1
2007001,-66.3874,149.0294,1
2007002,-66.3874,149.0294,1
2007003,-66.3874,149.0294,1
2007004,-66.3874,149.0294,1
2007005,-66.3874,149.0294,1
2007006,-66.3874,149.0294,1
2007007,-66.3874,149.0294,1
2007008,-66.3874,149.0294,1
2007009,-66.3874,149.0294,1
2007010,-66.3874,149.0294,1
2007049,-66.3874,149.0294,1
2007050,-66.3874,149.0294,1
2007051,-66.3874,149.0294,1
2007052,-66.3874,149.0294,1
2007053,-66.3874,149.0294,1
2007054,-66.3874,149.0294,1
2007055,-66.3874,149.0294,1
2007056,-66.3874,149.0294,1
2007057,-66.3874,149.0294,1
2007058,-66.3874,149.0294,1
2007059,-66.3874,149.0294,1
2007060,-66.3874,149.0294,1
2007061,-66.3874,149.0294,1
2007062,-66.3874,149.0294,1
2007063,-66.3874,149.0294,1
2007064,-66.3874,149.0294,1
2007065,-66.3874,149.0294,1
2007066,-66.3874,149.0294,1
2007067,-66.3874,149.0294,1
2007068,-66.3874,149.0294,1
2007069,-66.3874,149.0294,1
2007070,-66.3874,149.0294,1
2007071,-66.3874,149.0294,1
2007072,-66.3874,149.0294,1
2007073,-66.3874,149.0294,1
2007074,-66.3874,149.0294,1
2007075,-66.3874,149.0294,1
2007076,-66.3874,149.0294,1
2007077,-66.3874,149.0294,1
2007078,-66.3874,149.0294,1
2007079,-66.3874,149.0294,1
2007080,-66.3874,149.0294,1
2007081,-66.3874,149.0294,1
2007082,-66.3874,149.0294,1
2007083,-66.3874,149.0294,1
2007084,-66.3874,149.0294,1
2007085,-66.3874,149.0294,1
2007086,-66.3874,149.0294,1
2007087,-66.3874,149.0294,1
2007088,-66.3874,149.0294,1
2007089,-66.3874,149.0294,1
2007090,-66.3874,149.0294,1
2007091,-66.3874,149.0294,1
2007092,-66.3874,149.0294,1
2007093,-66.3874,149.0294,1
2007094,-66.3874,149.0294,1
2007095,-66.3874,149.0294,1
2007096,-66.3874,149.0294,1
2007097,-66.3874,149.0294,1
2007098,-66.3874,149.0294,1
2007099,-66.3874,149.0294,1
2007100,-66.3874,149.0294,1
2007101,-66.3874,149.0294,1
2007102,-66.3874,149.0294,1
2007103,-66.3874,149.0294,1
2007104,-66.3874,149.0294,1
2007105,-66.3874,149.0294,1
2007106,-66.3874,149.0294,1
2007107,-66.3874,149.0294,1
2007108,-66.3874,149.0294,1
2007109,-66.3874,149.0294,1
2007110,-66.3874,149.0294,1
2007111,-66.3874,149.0294,1
2007112,-66.3874,149.0294,1
2007113,-66.3874,149.0294,1
2007114,-66.3874,149.0294,1
2007115,-66.3874,149.0294,1
2007116,-66.3874,149.0294,1
2007117,-66.3874,149.0294,1
2007118,-66.3874,149.0294,1
2007119,-66.3874,149.0294,1
2007120,-66.3874,149.0294,1
2007121,-66.3874,149.0294,1
2007122,-66.3874,149.0294,1
2007123,-66.3874,149.0294,1
2007124,-66.3874,149.0294,1
2007125,-66.3874,149.0294,1
2007126,-66.3874,149.0294,1
2007127,-66.3874,149.0294,1
2007128,-66.3975,149.0527,0
2007129,-66.4251,149.1165,0
2007130,-66.4665,149.2118,0
2007131,-66.5176,149.3296,0
2007132,-66.5745,149.461,0
2007133,-66.6334,149.5968,0
2007134,-66.6903,149.7282,0
2007135,-66.7414,149.846,0
2007136,-66.7828,149.9413,0
2007137,-66.8104,150.0051,0
2007138,-66.8205,150.0284,1
2007139,-66.8205,150.0284,1
2007140,-66.8205,150.0284,1
2007141,-66.8205,150.0284,1
2007142,-66.8205,150.0284,1
2007143,-66.8205,150.0284,1
2007144,-66.8205,150.0284,1
2007145,-66.8205,150.0284,1
2007146,-66.8205,150.0284,1
2007147,-66.8205,150.0284,1
2007148,-66.8205,150.0284,1
2007149,-66.8205,150.0284,1
2007150,-66.8205,150.0284,1
2007151,-66.8205,150.0284,1
2007152,-66.8205,150.0284,1
2007153,-66.8205,150.0284,0
2007154,-66.8205,150.0284,1
2007155,-66.8205,150.0284,1
2007156,-66.8205,150.0284,1
2007157,-66.8205,150.0284,1
2007158,-66.8205,150.0284,1
2007159,-66.8205,150.0284,1
2007160,-66.8205,150.0284,1
2007161,-66.8205,150.0284,1
2007162,-66.8205,150.0284,1
2007163,-66.8205,150.0284,1
2007164,-66.8205,150.0284,1
2007165,-66.8205,150.0284,1
2007166,-66.8205,150.0284,1
2007167,-66.8205,150.0284,1
2007168,-66.8205,150.0284,1
2007169,-66.8205,150.0284,1
2007170,-66.8205,150.0284,1
2007171,-66.8205,150.0284,1
2007172,-66.8205,150.0284,1
2007173,-66.8205,150.0284,1
2007174,-66.8205,150.0284,1
2007175,-66.8205,150.0284,1
2007176,-66.8205,150.0284,1
2007177,-66.8205,150.0284,1
2007178,-66.8205,150.0284,1
2007179,-66.8205,150.0284,1
2007180,-66.8205,150.0284,1
2007181,-66.8205,150.0284,1
2007182,-66.8205,150.0284,1
2007183,-66.8205,150.0284,1
2007184,-66.8205,150.0284,1
2007185,-66.8205,150.0284,1
2007186,-66.8205,150.0284,1
2007187,-66.8205,150.0284,1
2007188,-66.8205,150.0284,1
2007189,-66.8205,150.0284,1
2007190,-66.8205,150.0284,1
2007191,-66.8205,150.0284,1
2007192,-66.8205,150.0284,1
2007193,-66.8205,150.0284,1
2007194,-66.8205,150.0284,1
2007195,-66.8205,150.0284,1
2007196,-66.8205,150.0284,1
2007197,-66.8205,150.0284,1
2007198,-66.8205,150.0284,1
2007199,-66.7975,149.9156,1
2007200,-66.7975,149.9156,1
2007201,-66.7975,149.9156,1
2007202,-66.7975,149.9156,1
2007203,-66.7975,149.9156,1
2007204,-66.7975,149.9156,1
2007205,-66.7975,149.9156,1
2007206,-66.7975,149.9156,1
2007207,-66.7975,149.9156,1
2007208,-66.7975,149.9156,1
2007209,-66.7975,149.9156,1
2007210,-66.7975,149.9156,1
2007211,-66.7975,149.9156,1
2007212,-66.7975,149.9156,1
2007213,-66.7975,149.9156,1
2007214,-66.7975,149.9156,1
2007215,-66.7975,149.9156,1
2007216,-66.7975,149.9156,1
2007217,-66.7975,149.9156,1
2007218,-66.7975,149.9156,1
2007219,-66.7975,149.9156,1
2007220,-66.7975,149.9156,1
2007221,-66.7975,149.9156,1
2007222,-66.7975,149.9156,1
2007223,-66.7975,149.9156,1
2007224,-66.7975,149.9156,1
2007225,-66.7975,149.9156,1
2007226,-66.7975,149.9156,1
2007227,-66.7975,149.9156,1
2007228,-66.7975,149.9156,1
2007229,-66.7975,149.9156,1
2007230,-66.7975,149.9156,1
2007231,-66.7975,149.9156,1
2007232,-66.7975,149.9156,1
2007233,-66.7975,149.9156,1
2007234,-66.7975,149.9156,1
2007235,-66.7975,149.9156,1
2007236,-66.7975,149.9156,1
2007237,-66.7975,149.9156,1
2007238,-66.7975,149.9156,1
2007239,-66.7975,149.9156,1
2007240,-66.7975,149.9156,1
2007241,-66.7975,149.9156,1
2007242,-66.7975,149.9156,1
2007243,-66.7975,149.9156,1
2007244,-66.7975,149.9156,1
2007245,-66.7975,149.9156,1
2007246,-66.7975,149.9156,1
2007247,-66.7975,149.9156,1
2007248,-66.7975,149.9156,1
2007249,-66.7975,149.9156,1
2007250,-66.7975,149.9156,1
2007251,-66.7975,149.9156,1
2007252,-66.7975,149.9156,1
2007253,-66.7975,149.9156,1
2007254,-66.7975,149.9156,1
2007255,-66.7975,149.9156,1
2007256,-66.7975,149.9156,1
2007257,-66.7975,149.9156,1
2007258,-66.7975,149.9156,1
2007259,-66.7975,149.9156,1
2007260,-66.7975,149.9156,1
2007261,-66.7975,149.9156,1
2007262,-66.7975,149.9156,1
2007263,-66.7975,149.9156,1
2007264,-66.7975,149.9156,1
2007265,-66.7975,149.9156,1
2007266,-66.7975,149.9156,1
2007267,-66.7975,149.9156,1
2007268,-66.7975,149.9156,1
2007269,-66.7975,149.9156,1
2007270,-66.7975,149.9156,1
2007271,-66.7975,149.9156,1
2007272,-66.7975,149.9156,1
2007273,-66.7975,149.9156,1
2007274,-66.7975,149.9156,1
2007275,-66.7975,149.9156,1
2007276,-66.7975,149.9156,1
2007277,-66.7975,149.9156,1
2007278,-66.7975,149.9156,1
2007279,-66.7975,149.9156,1
2007280,-66.7975,149.9156,1
2007281,-66.7975,149.9156,1
2007282,-66.7975,149.9156,1
2007283,-66.7975,149.9156,1
2007284,-66.7975,149.9156,1
2007285,-66.7975,149.9156,1
2007286,-66.7975,149.9156,1
2007287,-66.7975,149.9156,1
2007288,-66.7975,149.9156,1
2007289,-66.7975,149.9156,1
2007290,-66.7975,149.9156,1
2007291,-66.7975,149.9156,0
2007292,-66.7975,149.9156,1
2007293,-66.7975,149.9156,1
2007294,-66.7975,149.9156,1
2007295,-66.7975,149.9156,1
2007296,-66.7975,149.9156,1
2007297,-66.7975,149.9156,0
2007298,-66.7975,149.9156,1
2007299,-66.7975,149.9156,0
2007300,-66.7975,149.9156,1
2007301,-66.7975,149.9156,1
2007302,-66.7975,149.9156,1
2007303,-66.7975,149.9156,1
2007304,-66.7975,149.9156,1
2007305,-66.7975,149.9156,1
2007306,-66.7975,149.9156,1
2007307,-66.7975,149.9156,1
2007308,-66.7975,149.9156,1
2007309,-66.7975,149.9156,1
2007310,-66.7975,149.9156,1
2007311,-66.7975,149.9156,1
2007312,-66.7975,149.9156,1
2007313,-66.7975,149.9156,1
2007314,-66.7975,149.9156,1
2007315,-66.7975,149.9156,1
2007316,-66.7975,149.9156,1
2007317,-66.7975,149.9156,1
2007318,-66.7975,149.9156,1
2007319,-66.7975,149.9156,1
2007320,-66.7975,149.9156,1
2007321,-66.7975,149.9156,1
2007322,-66.7975,149.9156,1
2007323,-66.7975,149.9156,1
2007324,-66.7975,149.9156,1
2007325,-66.7975,149.9156,1
2007326,-66.7975,149.9156,1
2007327,-66.7975,149.9156,1
2007328,-66.7975,149.9156,1
2007329,-66.7975,149.9156,1
2007330,-66.7975,149.9156,1
2007331,-66.7975,149.9156,1
2007332,-66.7975,149.9156,1
2007333,-66.7975,149.9156,1
2007334,-66.7975,149.9156,1
2007335,-66.7975,149.9156,1
2007336,-66.7975,149.9156,1
2007337,-66.7975,149.9156,1
2007338,-66.7975,149.9156,1
2007339,-66.7975,149.9156,1
2007340,-66.7975,149.9156,1
2007341,-66.7975,149.9156,1
2007342,-66.7975,149.9156,1
2007343,-66.7975,149.9156,1
2007344,-66.7975,149.9156,1
2007345,-66.7975,149.9156,1
2007346,-66.7975,149.9156,1
2007347,-66.7975,149.9156,1
2007348,-66.7975,149.9156,1
2007349,-66.7975,149.9156,1
2007350,-66.7975,149.9156,1
2007351,-66.7975,149.9156,1
2007352,-66.7975,149.9156,1
2007353,-66.7975,149.9156,1
2007354,-66.7975,149.9156,1
2007355,-66.7975,149.9156,1
2007356,-66.7975,149.9156,1
2007357,-66.7975,149.9156,1
2007358,-66.7975,149.9156,1
2007359,-66.7975,149.9156,1
2007360,-66.7975,149.9156,0
2007361,-66.7975,149.9156,0
2007362,-66.7975,149.9156,0
2007363,-66.7975,149.9156,0
2007364,-66.7975,149.9156,0
2007365,-66.7975,149.9156,0
2008001,-66.7975,149.9156,1
2008002,-66.7975,149.9156,1
2008003,-66.7975,149.9156,1
2008004,-66.7975,149.9156,1
2008005,-66.7975,149.9156,1
2008006,-66.7975,149.9156,1
2008007,-66.7975,149.9156,1
2008008,-66.7975,149.9156,1
2008009,-66.8576,150.0797,1
2008010,-66.8576,150.0797,1
2008011,-66.8576,150.0797,1
2008012,-66.8576,150.0797,1
2008013,-66.8576,150.0797,1
2008014,-66.8576,150.0797,1
2008015,-66.8576,150.0797,1
2008016,-66.8576,150.0797,1
2008017,-66.8576,150.0797,1
2008018,-66.8576,150.0797,1
2008019,-66.8576,150.0797,1
2008020,-66.8576,150.0797,1
2008021,-66.8576,150.0797,1
2008022,-66.8576,150.0797,1
2008023,-66.8576,150.0797,1
2008024,-66.8576,150.0797,1
2008025,-66.8576,150.0797,1
2008026,-66.8576,150.0797,1
2008050,-66.7119,150.1285,1
2008051,-66.7119,150.1285,1
2008052,-66.7119,150.1285,0
2008053,-66.7119,150.1285,0
2008054,-66.7119,150.1285,1
2008055,-66.7404,149.8505,1
2008056,-66.7404,149.8505,1
2008057,-66.7404,149.8505,1
2008058,-66.7404,149.8505,1
2008059,-66.7404,149.8505,1
2008060,-66.7404,149.8505,1
2008061,-66.7404,149.8505,1
2008062,-66.7404,149.8505,1
2008063,-66.7404,149.8505,1
2008064,-66.7404,149.8505,1
2008065,-66.7404,149.8505,1
2008066,-66.7404,149.8505,1
2008067,-66.7404,149.8505,1
2008068,-66.7404,149.8505,1
2008069,-66.7404,149.8505,0
2008070,-66.7404,149.8505,1
2008071,-66.7404,149.8505,1
2008072,-66.7404,149.8505,1
2008073,-66.7404,149.8505,1
2008074,-66.7404,149.8505,1
2008075,-66.7404,149.8505,1
2008076,-66.7404,149.8505,1
2008077,-66.7404,149.8505,1
2008078,-66.7404,149.8505,1
2008079,-66.7404,149.8505,1
2008080,-66.7404,149.8505,1
2008081,-66.7404,149.8505,1
2008082,-66.7404,149.8505,1
2008083,-66.7404,149.8505,0
2008084,-66.7404,149.8505,0
2008085,-66.7404,149.8505,0
2008086,-66.7404,149.8505,1
2008087,-66.7404,149.8505,1
2008088,-66.7404,149.8505,1
2008089,-66.7404,149.8505,1
2008090,-66.7404,149.8505,1
2008091,-66.7404,149.8505,1
2008092,-66.7404,149.8505,1
2008093,-66.7404,149.8505,1
2008094,-66.7404,149.8505,1
2008095,-66.7404,149.8505,1
2008096,-66.7404,149.8505,1
2008097,-66.7404,149.8505,0
2008098,-66.7404,149.8505,1
2008099,-66.7404,149.8505,1
2008100,-66.7404,149.8505,1
2008101,-66.7404,149.8505,1
2008102,-66.7404,149.8505,1
2008103,-66.7404,149.8505,1
2008104,-66.7404,149.8505,1
2008105,-66.7404,149.8505,1
2008106,-66.7404,149.8505,1
2008107,-66.7404,149.8505,1
2008108,-66.7404,149.8505,1
2008109,-66.7404,149.8505,1
2008110,-66.7404,149.8505,1
2008111,-66.7404,149.8505,1
2008112,-66.7404,149.8505,1
2008113,-66.7404,149.8505,1
2008114,-66.7404,149.8505,1
2008115,-66.7404,149.8505,1
2008116,-66.7404,149.8505,1
2008117,-66.7404,149.8505,1
2008118,-66.7404,149.8505,1
2008119,-66.7404,149.8505,1
2008120,-66.7404,149.8505,0
2008121,-66.7404,149.8505,1
2008122,-66.7404,149.8505,1
2008123,-66.7404,149.8505,1
2008124,-66.7404,149.8505,1
2008125,-66.7404,149.8505,1
2008126,-66.7404,149.8505,1
2008127,-66.7404,149.8505,1
2008128,-66.7404,149.8505,1
2008129,-66.7404,149.8505,1
2008130,-66.7404,149.8505,1
2008131,-66.7404,149.8505,1
2008132,-66.7404,149.8505,1
2008133,-66.7404,149.8505,1
2008134,-66.7404,149.8505,1
2008135,-66.7404,149.8505,1
2008136,-66.7404,149.8505,1
2008137,-66.7404,149.8505,1
2008138,-66.7404,149.8505,1
2008139,-66.7404,149.8505,1
2008140,-66.7404,149.8505,1
2008141,-66.7404,149.8505,1
2008142,-66.7404,149.8505,1
2008143,-66.7404,149.8505,1
2008144,-66.7404,149.8505,1
2008145,-66.7404,149.8505,1
2008146,-66.7404,149.8505,1
2008147,-66.7404,149.8505,1
2008148,-66.7404,149.8505,1
2008149,-66.7404,149.8505,1
2008150,-66.7404,149.8505,1
2008151,-66.7404,149.8505,1
2008152,-66.7404,149.8505,1
2008153,-66.7404,149.8505,1
2008154,-66.7404,149.8505,1
2008155,-66.7404,149.8505,1
2008156,-66.7404,149.8505,1
2008157,-66.7404,149.8505,1
2008158,-66.7404,149.8505,1
2008159,-66.7404,149.8505,1
2008160,-66.7404,149.8505,1
2008161,-66.7404,149.8505,1
2008162,-66.7404,149.8505,1
2008163,-66.7404,149.8505,1
2008164,-66.7404,149.8505,1
2008165,-66.7404,149.8505,1
2008166,-66.7404,149.8505,1
2008167,-66.7404,149.8505,1
2008168,-66.7404,149.8505,1
2008169,-66.7404,149.8505,1
2008170,-66.7404,149.8505,1
2008171,-66.7404,149.8505,1
2008172,-66.7404,149.8505,1
2008173,-66.7404,149.8505,1
2008174,-66.7404,149.8505,1
2008175,-66.7404,149.8505,1
2008176,-66.7404,149.8505,1
2008177,-66.7404,149.8505,1
2008178,-66.7404,149.8505,1
2008179,-66.7404,149.8505,1
2008180,-66.7404,149.8505,1
2008181,-66.7404,149.8505,1
2008182,-66.7404,149.8505,1
2008183,-66.7404,149.8505,1
2008184,-66.7404,149.8505,1
2008185,-66.7404,149.8505,1
2008186,-66.7404,149.8505,1
