date,qscat_1,qscat_2,qscat_3
2009082,-76.2302,-43.1214,1
2009083,-76.2432,-43.2372,1
2009084,-76.2396,-43.1809,1
2009085,-76.2446,-43.1585,1
2009086,-76.242,-43.3173,1
2009087,-76.278,-43.281,1
2009088,-76.2564,-43.5014,1
2009089,-76.2517,-43.548,1
2009090,-76.2637,-43.5438,1
2009091,-76.2903,-43.2779,1
2009092,-76.3205,-43.215,1
2009093,-76.2765,-43.3889,1
2009094,-76.2516,-43.3033,1
2009095,-76.228,-43.1997,1
2009096,-76.2201,-43.0946,1
2009097,-76.215,-43.0423,1
2009098,-76.2232,-42.9066,1
2009099,-76.2219,-42.837,1
2009100,-76.203,-42.8471,1
2009101,-76.1478,-42.8001,1
2009102,-76.1358,-42.7762,1
2009103,-76.1408,-42.7538,1
2009104,-76.2054,-43.0046,1
2009105,-76.206,-43.0072,1
2009106,-76.1819,-43.1643,1
2009107,-76.2176,-43.2013,1
2009108,-76.1951,-43.2064,1
2009109,-76.1556,-43.2095,1
2009110,-76.1556,-43.2095,1
2009111,-76.1036,-43.122,1
2009112,-76.1036,-43.122,1
2009113,-76.0755,-43.1695,1
2009114,-76.0755,-43.1695,1
2009115,-76.0755,-43.1695,1
2009116,-76.1067,-43.3234,1
2009117,-76.1282,-43.231,1
2009118,-76.1167,-43.0381,1
2009119,-76.0876,-43.0182,1
2009120,-76.0915,-43.0238,1
2009121,-76.0915,-43.0238,1
2009122,-76.0757,-43.0455,1
2009123,-76.0757,-43.0455,1
2009124,-76.0933,-43.1137,1
2009125,-76.0463,-43.3468,1
2009126,-76.0918,-43.1947,1
2009127,-76.0733,-43.2763,1
2009128,-76.0128,-43.1557,1
2009129,-76.0372,-43.1164,1
2009130,-76.0124,-43.1544,1
2009131,-76.0172,-43.2047,1
2009132,-75.9622,-43.2304,1
2009133,-75.915,-43.1939,1
2009134,-75.9425,-43.1669,1
2009135,-75.9444,-43.1839,1
2009136,-76.0135,-43.4111,1
2009137,-76.0014,-43.6135,1
2009138,-75.973,-43.6912,1
2009139,-75.9414,-43.5159,1
2009140,-75.9136,-43.4902,1
2009141,-75.9237,-43.3959,1
2009142,-75.9092,-43.2669,1
2009143,-75.8927,-43.3361,1
2009144,-75.8639,-43.1745,1
2009145,-75.7834,-42.9491,1
2009146,-75.7697,-42.9783,1
2009147,-75.7605,-42.7317,1
2009148,-75.7452,-42.6526,1
2009149,-75.7684,-42.7395,1
2009150,-75.7684,-42.7395,1
2009151,-75.8139,-42.8299,1
2009152,-75.7964,-42.8137,1
2009153,-75.7964,-42.8137,1
2009154,-75.7964,-42.8137,1
2009155,-75.7964,-42.8137,1
2009156,-75.7964,-42.8137,1
2009157,-75.7767,-42.852,1
2009158,-75.7767,-42.852,1
2009159,-75.7767,-42.852,1
2009160,-75.8005,-42.7701,1
2009161,-75.8328,-43.1557,1
2009162,-75.8274,-43.0663,1
2009163,-75.7831,-42.9478,1
2009164,-75.8239,-42.9806,1
2009165,-75.7906,-42.9855,1
2009166,-75.7827,-42.9466,1
2009167,-75.6689,-42.5603,1
2009168,-75.665,-42.4964,1
2009169,-75.7217,-42.5559,1
2009170,-75.6739,-42.5077,1
2009171,-75.7209,-42.633,1
2009172,-75.7162,-42.656,1
2009173,-75.7162,-42.656,1
2009174,-75.6729,-42.6552,1
2009175,-75.727,-42.7272,1
2009176,-75.7216,-43.0394,1
2009177,-75.6775,-42.9262,1
2009178,-75.5713,-42.6016,1
2009179,-75.4905,-42.6613,1
2009180,-75.3981,-42.5632,1
2009181,-75.3043,-42.4013,1
2009182,-75.2269,-42.425,1
2009183,-75.2092,-42.4514,1
2009184,-75.2613,-42.2027,1
2009185,-75.2813,-42.1159,1
2009186,-75.2895,-41.8448,1
2009187,-75.2787,-41.795,1
2009188,-75.2447,-42.0601,1
2009189,-75.262,-42.0564,1
2009190,-75.2662,-42.1098,1
2009191,-75.2117,-41.8787,1
2009192,-75.1991,-41.8346,1
2009193,-75.1807,-41.9616,1
2009194,-75.1015,-42.4408,1
2009195,-75.1215,-42.5183,1
2009196,-75.1729,-42.6252,1
2009197,-75.1555,-42.3787,1
2009198,-75.149,-42.4502,1
2009199,-75.0675,-42.3824,1
2009200,-75.0032,-42.3288,1
2009201,-74.9707,-42.2352,1
2009202,-74.9605,-42.2756,1
2009203,-74.9488,-42.188,1
2009204,-74.8755,-42.1307,1
2009205,-74.8586,-42.13,1
2009206,-74.8913,-42.3106,1
2009207,-75.0013,-42.8521,1
2009208,-74.9881,-43.4815,1
2009209,-74.9788,-43.8603,1
2009210,-74.9095,-44.0741,1
2009211,-74.8659,-44.0709,1
2009212,-74.8067,-43.9509,1
2009213,-74.7721,-43.9306,1
2009214,-74.7051,-44.0607,1
2009215,-74.6515,-44.0301,1
2009216,-74.642,-43.9779,1
2009217,-74.6153,-43.8427,1
2009218,-74.585,-43.7421,1
2009219,-74.55,-43.6167,1
2009220,-74.5705,-43.5767,1
2009221,-74.586,-43.6028,1
2009222,-74.5385,-43.5088,1
2009223,-74.4306,-43.9054,1
2009224,-74.3638,-43.9067,1
2009225,-74.2985,-43.9848,1
2009226,-74.2268,-43.7056,1
2009227,-74.1542,-43.5339,1
2009228,-74.0993,-43.1897,1
2009229,-74.005,-43.1666,1
2009230,-73.9202,-42.9632,1
2009231,-73.8756,-42.8138,1
2009232,-73.9323,-42.6099,1
2009233,-73.8965,-42.453,1
2009234,-73.8832,-42.4803,1
2009235,-73.8832,-42.4803,1
2009236,-73.9088,-42.166,1
2009237,-73.8736,-42.2604,1
2009238,-73.9043,-42.3094,1
2009239,-73.821,-42.3629,1
2009240,-73.8046,-42.3827,1
2009241,-73.8298,-42.2183,1
2009242,-73.8659,-42.2461,1
2009243,-73.9346,-42.3378,1
2009244,-73.9655,-42.5194,1
2009245,-73.9628,-42.6177,1
2009246,-73.9945,-42.6434,1
2009247,-73.9939,-42.6985,0
2009248,-73.9917,-42.7668,0
2009249,-73.9877,-42.8002,1
2009250,-73.9479,-42.7661,1
2009251,-73.9478,-42.7217,1
2009252,-74.1078,-42.6467,1
2009253,-74.098,-42.6273,1
2009254,-74.0409,-42.6161,1
2009255,-74.0762,-42.6457,1
2009256,-74.1037,-42.7106,1
2009257,-74.2067,-42.8416,1
2009258,-74.238,-43.0469,1
2009259,-74.3099,-43.1764,1
2009260,-74.3875,-43.3071,1
2009261,-74.402,-43.2548,1
2009262,-74.2887,-43.3126,1
2009263,-74.2536,-43.7852,1
2009264,-74.2319,-44.2529,1
2009265,-74.2017,-44.1395,1
2009266,-74.169,-44.1347,1
2009267,-74.1284,-44.0563,1
2009268,-74.0429,-44.0416,1
2009269,-73.9638,-43.9594,1
2009270,-73.8563,-43.7161,1
2009271,-73.8119,-43.6277,1
2009272,-73.7853,-43.7445,1
2009273,-73.7466,-43.8476,1
2009274,-73.7985,-43.9012,1
2009275,-73.8385,-44.0842,1
2009276,-73.8738,-44.5737,1
2009277,-73.9423,-44.8213,1
2009278,-74.0406,-45.3277,1
2009279,-73.9036,-45.6035,1
2009280,-73.8262,-45.5127,1
2009281,-73.8072,-45.5751,1
2009282,-73.7641,-45.4467,1
2009283,-73.8599,-45.1637,1
2009284,-73.9129,-45.0354,1
2009285,-73.9557,-44.8808,1
2009286,-73.9874,-45.1331,1
2009287,-73.9484,-45.3186,1
2009288,-73.8902,-45.4451,1
2009289,-73.8075,-45.416,1
2009290,-73.723,-45.2696,1
2009291,-73.6434,-45.3061,1
2009292,-73.6303,-45.2704,1
2009293,-73.5804,-45.3845,1
2009294,-73.5834,-45.5901,1
2009295,-73.5649,-45.6168,1
2009296,-73.5426,-45.4183,1
2009297,-73.5426,-45.4183,1
2009298,-73.529,-45.5606,1
2009299,-73.508,-45.6146,1
2009300,-73.4761,-45.5284,1
2009301,-73.5804,-45.7948,1
2009302,-73.4837,-46.5952,1
2009303,-73.3401,-46.4438,1
2009304,-73.2294,-46.3075,1
2009305,-73.1398,-46.1408,1
2009306,-73.1778,-46.1244,1
2009307,-73.2506,-46.3228,1
2009308,-73.2239,-46.4532,1
2009309,-73.1543,-46.2849,1
2009310,-73.1434,-46.3543,1
2009311,-73.1284,-46.328,1
2009312,-73.1721,-46.7698,1
2009313,-73.0923,-47.2199,1
2009314,-73.0372,-47.4703,1
2009315,-73.002,-47.3789,1
2009316,-73.0459,-47.4605,1
2009317,-73.0234,-47.8275,1
2009318,-73.0075,-47.8812,1
2009319,-72.987,-48.0174,1
2009320,-72.9909,-47.8957,1
2009321,-73.0072,-47.7156,1
2009322,-72.9537,-47.7524,1
2009323,-72.9772,-47.8239,1
2009324,-72.9772,-47.8239,1
2009325,-72.9026,-47.7276,1
2009326,-72.883,-47.5282,1
