ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.7094,81.8863,1,2016128,0,0,0,0,0
-66.7094,81.8863,1,2016129,0,0,0,0,0
-66.7094,81.8863,1,2016130,0,0,0,0,0
-66.7094,81.8863,1,2016131,0,0,0,0,0
-66.708,81.8612,1,2016132,0,0,0,0,0
-66.708,81.8612,1,2016133,0,0,0,0,0
0,0,0,2016134,-66.7,81.9167,1,51,24
-66.708,81.8612,1,2016137,0,0,0,0,0
-66.708,81.8612,1,2016138,0,0,0,0,0
-66.6969,81.867,1,2016139,0,0,0,0,0
-66.6969,81.867,1,2016140,0,0,0,0,0
0,0,0,2016141,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016142,0,0,0,0,0
-66.6969,81.867,1,2016143,0,0,0,0,0
-66.6969,81.867,1,2016145,0,0,0,0,0
-66.6969,81.867,1,2016146,0,0,0,0,0
-66.6969,81.867,1,2016147,0,0,0,0,0
0,0,0,2016148,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016149,0,0,0,0,0
-66.6969,81.867,1,2016150,0,0,0,0,0
-66.6969,81.867,1,2016151,0,0,0,0,0
-66.6969,81.867,1,2016152,0,0,0,0,0
-66.6969,81.867,1,2016153,0,0,0,0,0
-66.6969,81.867,1,2016154,0,0,0,0,0
0,0,0,2016155,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016156,0,0,0,0,0
-66.6969,81.867,1,2016157,0,0,0,0,0
-66.6969,81.867,1,2016158,0,0,0,0,0
-66.6969,81.867,1,2016159,0,0,0,0,0
-66.6969,81.867,1,2016160,0,0,0,0,0
-66.6969,81.867,1,2016161,0,0,0,0,0
0,0,0,2016162,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016163,0,0,0,0,0
-66.6969,81.867,1,2016164,0,0,0,0,0
-66.6969,81.867,1,2016165,0,0,0,0,0
0,0,0,2016169,-66.7,81.9167,1,51,24
0,0,0,2016176,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016182,0,0,0,0,0
0,0,0,2016183,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016184,0,0,0,0,0
-66.6969,81.867,1,2016186,0,0,0,0,0
-66.6969,81.867,1,2016188,0,0,0,0,0
-66.6969,81.867,1,2016189,0,0,0,0,0
-66.6969,81.867,1,2016190,-66.7,81.9167,1,51,24
-66.6969,81.867,1,2016191,0,0,0,0,0
-66.6969,81.867,1,2016192,0,0,0,0,0
-66.6969,81.867,1,2016193,0,0,0,0,0
-66.681,81.8727,1,2016195,0,0,0,0,0
-66.6807,81.8984,1,2016196,0,0,0,0,0
0,0,0,2016197,-66.7,81.9167,1,51,24
-66.6913,81.9184,1,2016198,0,0,0,0,0
-66.6913,81.9184,1,2016199,0,0,0,0,0
-66.6806,81.8967,1,2016200,0,0,0,0,0
-66.6806,81.8967,1,2016201,0,0,0,0,0
-66.6806,81.8967,1,2016202,0,0,0,0,0
-66.6806,81.8967,1,2016203,0,0,0,0,0
-66.6806,81.8967,1,2016204,0,0,0,0,0
-66.6806,81.8967,1,2016205,0,0,0,0,0
-66.6806,81.8967,1,2016206,0,0,0,0,0
-66.6806,81.8967,1,2016207,0,0,0,0,0
-66.6652,81.4671,1,2016209,0,0,0,0,0
-66.6661,81.8085,1,2016210,0,0,0,0,0
0,0,0,2016211,-66.7,81.9167,1,51,24
-66.7703,81.9689,1,2016212,0,0,0,0,0
-66.7923,81.9574,1,2016213,0,0,0,0,0
-66.8048,81.9787,1,2016215,0,0,0,0,0
-66.8048,81.9787,1,2016216,0,0,0,0,0
-66.8048,81.9787,1,2016217,0,0,0,0,0
-66.8048,81.9787,1,2016218,-66.7,81.9167,1,51,24
-66.8048,81.9787,1,2016219,0,0,0,0,0
-66.8048,81.9787,1,2016220,0,0,0,0,0
-66.83,81.9181,1,2016222,0,0,0,0,0
-66.8434,81.7862,1,2016223,0,0,0,0,0
-66.8126,81.7477,1,2016224,0,0,0,0,0
0,0,0,2016225,-66.7,81.9167,1,51,24
-66.8126,81.7477,1,2016226,0,0,0,0,0
-66.8126,81.7477,1,2016227,0,0,0,0,0
-66.8141,81.773,1,2016229,0,0,0,0,0
-66.8141,81.773,1,2016230,0,0,0,0,0
0,0,0,2016232,-66.6667,81.95,1,51,24
-66.7225,81.9329,1,2016233,0,0,0,0,0
-66.7225,81.9329,1,2016234,0,0,0,0,0
-66.7426,81.9513,1,2016236,0,0,0,0,0
-66.7816,81.9373,1,2016237,0,0,0,0,0
0,0,0,2016239,-66.6667,81.95,1,51,24
-66.8288,81.8964,1,2016240,0,0,0,0,0
-66.8734,81.9817,1,2016241,0,0,0,0,0
-66.8779,82.0299,1,2016242,0,0,0,0,0
-66.8549,81.9589,1,2016244,0,0,0,0,0
-66.8654,82.0086,1,2016245,0,0,0,0,0
0,0,0,2016246,-66.6667,81.95,1,51,24
-66.9031,81.9692,1,2016247,0,0,0,0,0
-66.881,82.0546,1,2016248,0,0,0,0,0
-66.8473,82.1678,1,2016249,0,0,0,0,0
-66.8254,82.1479,1,2016251,0,0,0,0,0
-66.7863,82.1616,1,2016252,0,0,0,0,0
-66.8566,82.2187,0,2016253,-66.6667,81.95,1,51,24
-66.9269,82.2656,1,2016254,0,0,0,0,0
-66.9233,82.2539,0,2016255,0,0,0,0,0
-66.9197,82.2422,1,2016256,0,0,0,0,0
-66.9197,82.2422,1,2016257,0,0,0,0,0
-66.9344,82.2843,0,2016258,0,0,0,0,0
-66.9531,82.3341,1,2016259,0,0,0,0,0
0,0,0,2016260,-66.6667,81.95,1,51,24
-66.9636,82.3528,1,2016261,0,0,0,0,0
-66.9975,82.2393,1,2016262,0,0,0,0,0
-66.981,82.1969,0,2016263,0,0,0,0,0
-66.9468,82.1701,0,2016264,0,0,0,0,0
-66.9178,82.1395,1,2016265,0,0,0,0,0
-66.9023,82.0951,1,2016266,0,0,0,0,0
-66.9084,82.0926,0,2016267,-66.6667,81.95,1,51,24
-66.9193,82.0909,1,2016268,0,0,0,0,0
-66.9304,82.087,1,2016269,0,0,0,0,0
-66.9037,82.1222,1,2016270,0,0,0,0,0
-66.8604,82.0583,1,2016271,0,0,0,0,0
-66.8251,81.9696,1,2016272,0,0,0,0,0
-66.9003,82.1252,1,2016273,0,0,0,0,0
-66.8925,82.1244,1,2016274,-66.6667,81.95,1,51,24
-66.8925,82.1244,1,2016275,0,0,0,0,0
-66.8968,82.1481,0,2016276,0,0,0,0,0
-66.9046,82.1718,1,2016277,0,0,0,0,0
-66.9126,82.1431,1,2016278,0,0,0,0,0
-66.655,81.926,1,2016280,0,0,0,0,0
0,0,0,2016281,-66.6667,81.95,1,51,24
-66.6754,81.9735,1,2016282,0,0,0,0,0
-66.6848,81.9719,1,2016284,0,0,0,0,0
-66.6848,81.9719,1,2016285,0,0,0,0,0
0,0,0,2016288,-66.6667,81.95,1,51,24
-66.7426,81.9513,1,2016289,0,0,0,0,0
-66.7426,81.9513,1,2016290,0,0,0,0,0
-66.7271,81.9825,1,2016292,0,0,0,0,0
-66.7733,81.9899,1,2016293,0,0,0,0,0
0,0,0,2016295,-66.6667,81.95,1,51,24
-66.6429,82.0088,1,2016296,0,0,0,0,0
-66.6055,81.9473,1,2016297,0,0,0,0,0
-66.657,81.8796,1,2016298,0,0,0,0,0
-66.6657,81.8015,1,2016299,0,0,0,0,0
-66.6578,81.8299,1,2016301,0,0,0,0,0
0,0,0,2016302,-66.6667,81.95,1,51,24
-66.6578,81.8299,1,2016303,0,0,0,0,0
-66.6578,81.8299,1,2016304,0,0,0,0,0
-66.675,81.7981,1,2016306,0,0,0,0,0
-66.675,81.7981,1,2016307,0,0,0,0,0
-66.6957,81.6624,1,2016308,0,0,0,0,0
-66.7232,81.4505,1,2016309,-66.6667,81.95,1,51,24
-66.7017,81.5392,1,2016310,0,0,0,0,0
-66.7135,81.6099,1,2016311,0,0,0,0,0
-66.7099,81.712,1,2016313,0,0,0,0,0
-66.6947,81.6133,1,2016314,0,0,0,0,0
-66.6889,81.5148,1,2016315,0,0,0,0,0
0,0,0,2016316,-66.6667,81.95,1,51,24
-66.6497,81.9916,1,2016317,0,0,0,0,0
-66.6271,81.9924,1,2016318,0,0,0,0,0
-66.6229,81.9173,1,2016320,0,0,0,0,0
-66.6005,82.0273,1,2016321,0,0,0,0,0
0,0,0,2016323,-66.6667,81.95,1,51,24
-66.6,82.0512,1,2016324,0,0,0,0,0
-66.6,82.0512,1,2016325,0,0,0,0,0
-66.5828,82.0827,1,2016327,0,0,0,0,0
-66.5437,82.0964,1,2016328,0,0,0,0,0
-66.5699,82.0872,1,2016329,0,0,0,0,0
0,0,0,2016330,-66.6667,81.95,1,51,24
-66.5814,82.0578,1,2016331,0,0,0,0,0
-66.533,82.0747,1,2016332,0,0,0,0,0
-66.4939,82.0883,1,2016333,0,0,0,0,0
-66.4642,82.0986,1,2016334,0,0,0,0,0
-66.4517,82.0776,1,2016336,0,0,0,0,0
0,0,0,2016337,-66.6667,81.95,1,51,24
-66.4517,82.0776,1,2016338,0,0,0,0,0
-66.4517,82.0776,1,2016339,0,0,0,0,0
-66.4438,82.1057,1,2016341,0,0,0,0,0
-66.4438,82.1057,1,2016342,0,0,0,0,0
-66.4438,82.1057,1,2016343,0,0,0,0,0
0,0,0,2016344,-66.6667,81.95,1,51,24
-66.4438,82.1057,1,2016345,0,0,0,0,0
-66.4438,82.1057,1,2016346,0,0,0,0,0
-66.4438,82.1057,1,2016347,0,0,0,0,0
-66.4438,82.1057,1,2016348,0,0,0,0,0
-66.4438,82.1057,1,2016349,0,0,0,0,0
-66.4438,82.1057,1,2016350,0,0,0,0,0
0,0,0,2016351,-66.6667,81.95,1,51,24
-66.4438,82.1057,1,2016352,0,0,0,0,0
-66.4438,82.1057,1,2016353,0,0,0,0,0
-66.4438,82.1057,1,2016354,0,0,0,0,0
-66.4438,82.1057,1,2016355,0,0,0,0,0
-66.4599,81.864,1,2016356,0,0,0,0,0
-66.4599,81.864,1,2016357,0,0,0,0,0
-66.4599,81.864,1,2016358,-66.6667,81.95,1,51,24
-66.4599,81.864,1,2016359,0,0,0,0,0
-66.4599,81.864,1,2016360,0,0,0,0,0
-66.4599,81.864,1,2016361,0,0,0,0,0
-66.4599,81.864,1,2016362,0,0,0,0,0
-66.4599,81.864,1,2016363,0,0,0,0,0
-66.4599,81.864,1,2016364,0,0,0,0,0
-66.4599,81.864,1,2016365,-66.6667,81.95,1,51,24
-66.4599,81.864,1,2016366,0,0,0,0,0
-66.4599,81.864,1,2017001,0,0,0,0,0
-66.4599,81.864,1,2017002,0,0,0,0,0
-66.4599,81.864,1,2017004,0,0,0,0,0
-66.4599,81.864,1,2017005,0,0,0,0,0
0,0,0,2017006,-66.6667,81.95,1,51,24
-66.4599,81.864,1,2017007,0,0,0,0,0
-66.4599,81.864,1,2017008,0,0,0,0,0
-66.4599,81.864,1,2017009,0,0,0,0,0
-66.66,81.96,1,2017010,0,0,0,0,0
-66.4599,81.864,1,2017011,0,0,0,0,0
-66.4519,81.9008,1,2017012,0,0,0,0,0
0,0,0,2017013,-66.6667,81.95,1,51,24
-66.4519,81.9008,1,2017014,0,0,0,0,0
-66.4519,81.9008,1,2017015,0,0,0,0,0
-66.4519,81.9008,1,2017016,0,0,0,0,0
-66.4519,81.9008,1,2017017,0,0,0,0,0
-66.4519,81.9008,1,2017018,0,0,0,0,0
-66.66,81.96,1,2017019,0,0,0,0,0
-66.4519,81.9008,1,2017020,-66.6667,81.95,1,51,24
-66.4519,81.9008,1,2017021,0,0,0,0,0
-66.4519,81.9008,1,2017022,0,0,0,0,0
-66.4519,81.9008,1,2017023,0,0,0,0,0
-66.4519,81.9008,1,2017024,0,0,0,0,0
-66.4519,81.9008,1,2017025,0,0,0,0,0
-66.4519,81.9008,1,2017026,0,0,0,0,0
-66.66,81.96,1,2017027,-66.6667,81.95,1,51,24
-66.4519,81.9008,1,2017029,0,0,0,0,0
-66.4341,81.7628,1,2017030,0,0,0,0,0
-66.66,81.96,1,2017033,0,0,0,0,0
0,0,0,2017034,-66.6667,81.95,1,51,24
-66.4341,81.7628,1,2017037,0,0,0,0,0
-66.4341,81.7628,1,2017038,0,0,0,0,0
-66.4341,81.7628,1,2017039,0,0,0,0,0
-66.4341,81.7628,1,2017040,0,0,0,0,0
0,0,0,2017041,-66.6667,81.95,1,51,24
-66.4341,81.7628,1,2017043,0,0,0,0,0
-66.4341,81.7628,1,2017044,0,0,0,0,0
-66.4341,81.7628,1,2017045,0,0,0,0,0
-66.4341,81.7628,1,2017046,0,0,0,0,0
-66.4341,81.7628,1,2017047,0,0,0,0,0
0,0,0,2017048,-66.6667,81.95,1,51,24
-66.4341,81.7628,1,2017049,0,0,0,0,0
-66.4341,81.7628,1,2017050,0,0,0,0,0
-66.4341,81.7628,1,2017051,0,0,0,0,0
-66.4341,81.7628,1,2017052,0,0,0,0,0
-66.66,81.96,1,2017053,0,0,0,0,0
-66.4341,81.7628,1,2017054,0,0,0,0,0
-66.4341,81.7628,1,2017055,0,0,0,0,0
-66.4341,81.7628,1,2017056,0,0,0,0,0
-66.4341,81.7628,1,2017057,0,0,0,0,0
-66.66,81.96,1,2017058,0,0,0,0,0
-66.5723,81.7353,1,2017059,0,0,0,0,0
-66.5723,81.7353,1,2017060,0,0,0,0,0
-66.5723,81.7353,1,2017061,0,0,0,0,0
-66.6091,81.6881,1,2017062,0,0,0,0,0
-66.6091,81.6881,1,2017063,0,0,0,0,0
-66.66,81.96,1,2017064,0,0,0,0,0
-66.6091,81.6881,1,2017065,0,0,0,0,0
-66.66,81.96,1,2017066,0,0,0,0,0
-66.6091,81.6881,1,2017067,0,0,0,0,0
-66.6091,81.6881,1,2017068,0,0,0,0,0
-66.6091,81.6881,1,2017069,0,0,0,0,0
-66.6091,81.6881,1,2017070,0,0,0,0,0
-66.6091,81.6881,1,2017071,0,0,0,0,0
-66.6091,81.6881,1,2017072,0,0,0,0,0
-66.6091,81.6881,1,2017073,0,0,0,0,0
-66.5974,81.6591,1,2017074,0,0,0,0,0
-66.5753,81.6226,1,2017075,0,0,0,0,0
-66.5753,81.6226,1,2017076,0,0,0,0,0
-66.593,81.5828,1,2017077,0,0,0,0,0
-66.5845,81.6083,1,2017078,0,0,0,0,0
-66.5845,81.6083,1,2017079,0,0,0,0,0
-66.5845,81.6083,1,2017080,0,0,0,0,0
-66.5845,81.6083,1,2017081,0,0,0,0,0
-66.5845,81.6083,1,2017082,0,0,0,0,0
-66.5845,81.6083,1,2017083,0,0,0,0,0
-66.5845,81.6083,1,2017084,0,0,0,0,0
-66.5845,81.6083,1,2017085,0,0,0,0,0
-66.66,81.96,1,2017086,0,0,0,0,0
-66.5845,81.6083,1,2017087,0,0,0,0,0
-66.5845,81.6083,1,2017088,0,0,0,0,0
-66.5845,81.6083,1,2017089,0,0,0,0,0
-66.5845,81.6083,1,2017090,0,0,0,0,0
-66.5845,81.6083,1,2017091,0,0,0,0,0
-66.5845,81.6083,1,2017092,0,0,0,0,0
-66.5845,81.6083,1,2017093,0,0,0,0,0
-66.5845,81.6083,1,2017094,0,0,0,0,0
-66.5845,81.6083,1,2017095,0,0,0,0,0
-66.66,81.96,1,2017096,0,0,0,0,0
-66.5845,81.6083,1,2017097,0,0,0,0,0
-66.5845,81.6083,1,2017098,0,0,0,0,0
-66.5845,81.6083,1,2017099,0,0,0,0,0
-66.66,81.96,1,2017100,0,0,0,0,0
-66.5845,81.6083,1,2017101,0,0,0,0,0
-66.5845,81.6083,1,2017102,0,0,0,0,0
-66.5845,81.6083,1,2017103,0,0,0,0,0
-66.5845,81.6083,1,2017104,0,0,0,0,0
-66.5845,81.6083,1,2017105,0,0,0,0,0
-66.5845,81.6083,1,2017106,0,0,0,0,0
-66.66,81.96,1,2017107,0,0,0,0,0
-66.5845,81.6083,1,2017108,0,0,0,0,0
-66.5845,81.6083,1,2017109,0,0,0,0,0
-66.5845,81.6083,1,2017110,0,0,0,0,0
-66.66,81.96,1,2017111,0,0,0,0,0
-66.5845,81.6083,1,2017112,0,0,0,0,0
-66.5845,81.6083,1,2017113,0,0,0,0,0
-66.5845,81.6083,1,2017114,0,0,0,0,0
-66.5845,81.6083,1,2017115,0,0,0,0,0
-66.66,81.96,1,2017116,0,0,0,0,0
-66.5845,81.6083,1,2017117,0,0,0,0,0
-66.5845,81.6083,1,2017118,0,0,0,0,0
-66.5845,81.6083,1,2017119,0,0,0,0,0
-66.5845,81.6083,1,2017120,0,0,0,0,0
-66.5845,81.6083,1,2017121,0,0,0,0,0
-66.66,81.96,1,2017122,0,0,0,0,0
-66.5845,81.6083,1,2017123,0,0,0,0,0
-66.5845,81.6083,1,2017124,0,0,0,0,0
-66.5845,81.6083,1,2017125,0,0,0,0,0
-66.5845,81.6083,1,2017126,0,0,0,0,0
-66.5845,81.6083,1,2017127,0,0,0,0,0
-66.66,81.96,1,2017128,0,0,0,0,0
-66.5845,81.6083,1,2017129,0,0,0,0,0
-66.5845,81.6083,1,2017130,0,0,0,0,0
-66.5845,81.6083,1,2017131,0,0,0,0,0
-66.66,81.96,1,2017132,0,0,0,0,0
-66.5845,81.6083,1,2017133,0,0,0,0,0
-66.5845,81.6083,1,2017134,0,0,0,0,0
-66.5845,81.6083,1,2017135,0,0,0,0,0
-66.5845,81.6083,1,2017136,0,0,0,0,0
-66.5845,81.6083,1,2017137,0,0,0,0,0
-66.66,81.96,1,2017138,0,0,0,0,0
-66.5845,81.6083,1,2017139,0,0,0,0,0
-66.66,81.96,1,2017140,0,0,0,0,0
-66.5852,81.4517,1,2017141,0,0,0,0,0
-66.5852,81.4517,1,2017142,0,0,0,0,0
-66.5852,81.4517,1,2017143,0,0,0,0,0
-66.5852,81.4517,1,2017144,0,0,0,0,0
-66.5852,81.4517,1,2017145,0,0,0,0,0
-66.5852,81.4517,0,2017146,0,0,0,0,0
-66.5852,81.4517,1,2017147,0,0,0,0,0
-66.5852,81.4517,1,2017148,0,0,0,0,0
-66.5852,81.4517,1,2017149,0,0,0,0,0
-66.5852,81.4517,1,2017150,0,0,0,0,0
-66.5852,81.4517,1,2017151,0,0,0,0,0
-66.5852,81.4517,0,2017152,0,0,0,0,0
-66.5852,81.4517,1,2017153,0,0,0,0,0
-66.5852,81.4517,1,2017154,0,0,0,0,0
-66.5852,81.4517,1,2017155,0,0,0,0,0
-66.5852,81.4517,1,2017156,0,0,0,0,0
-66.5852,81.4517,1,2017157,0,0,0,0,0
-66.5852,81.4517,1,2017158,0,0,0,0,0
-66.5852,81.4517,1,2017159,0,0,0,0,0
-66.5852,81.4517,1,2017160,0,0,0,0,0
-66.5852,81.4517,1,2017161,0,0,0,0,0
-66.5852,81.4517,1,2017162,0,0,0,0,0
-66.5852,81.4517,1,2017163,0,0,0,0,0
-66.5852,81.4517,1,2017164,0,0,0,0,0
-66.5852,81.4517,1,2017165,0,0,0,0,0
-66.5852,81.4517,1,2017166,0,0,0,0,0
-66.5852,81.4517,1,2017167,0,0,0,0,0
-66.5852,81.4517,1,2017168,0,0,0,0,0
-66.5852,81.4517,1,2017169,0,0,0,0,0
-66.5852,81.4517,1,2017170,0,0,0,0,0
-66.5852,81.4517,1,2017171,0,0,0,0,0
-66.5852,81.4517,1,2017172,0,0,0,0,0
-66.5852,81.4517,1,2017173,0,0,0,0,0
-66.5852,81.4517,1,2017174,0,0,0,0,0
-66.5852,81.4517,1,2017175,0,0,0,0,0
-66.5852,81.4517,1,2017176,0,0,0,0,0
-66.5852,81.4517,1,2017177,0,0,0,0,0
-66.66,81.96,1,2017178,0,0,0,0,0
-66.66,81.96,1,2017182,0,0,0,0,0
-66.6484,81.9852,1,2017183,0,0,0,0,0
-66.6484,81.9852,1,2017184,0,0,0,0,0
-66.6484,81.9852,1,2017185,0,0,0,0,0
-66.6484,81.9852,1,2017186,0,0,0,0,0
-66.6484,81.9852,1,2017187,0,0,0,0,0
-66.6484,81.9852,1,2017188,0,0,0,0,0
-66.6484,81.9852,1,2017189,0,0,0,0,0
-66.6484,81.9852,1,2017190,0,0,0,0,0
-66.5852,81.4517,1,2017191,0,0,0,0,0
-66.5852,81.4517,1,2017192,0,0,0,0,0
-66.5852,81.4517,1,2017193,0,0,0,0,0
-66.5852,81.4517,1,2017194,0,0,0,0,0
-66.5852,81.4517,1,2017195,0,0,0,0,0
-66.5852,81.4517,1,2017196,0,0,0,0,0
-66.5852,81.4517,1,2017197,0,0,0,0,0
-66.5852,81.4517,1,2017198,0,0,0,0,0
-66.5852,81.4517,1,2017199,0,0,0,0,0
-66.5852,81.4517,1,2017200,0,0,0,0,0
-66.5852,81.4517,1,2017201,0,0,0,0,0
-66.5852,81.4517,1,2017202,0,0,0,0,0
-66.5852,81.4517,1,2017203,0,0,0,0,0
-66.5852,81.4517,1,2017204,0,0,0,0,0
-66.5852,81.4517,1,2017205,0,0,0,0,0
-66.5852,81.4517,1,2017206,0,0,0,0,0
-66.5852,81.4517,1,2017207,0,0,0,0,0
-66.5852,81.4517,1,2017208,0,0,0,0,0
-66.5852,81.4517,1,2017209,0,0,0,0,0
-66.5852,81.4517,1,2017210,0,0,0,0,0
-66.5852,81.4517,1,2017211,0,0,0,0,0
-66.5852,81.4517,1,2017212,0,0,0,0,0
-66.5852,81.4517,1,2017213,0,0,0,0,0
-66.5852,81.4517,1,2017214,0,0,0,0,0
-66.5852,81.4517,1,2017215,0,0,0,0,0
-66.5852,81.4517,0,2017216,0,0,0,0,0
-66.5852,81.4517,0,2017217,0,0,0,0,0
-66.5852,81.4517,0,2017218,0,0,0,0,0
-66.5852,81.4517,1,2017219,0,0,0,0,0
-66.5852,81.4517,1,2017220,0,0,0,0,0
-66.5852,81.4517,1,2017221,0,0,0,0,0
-66.5852,81.4517,1,2017222,0,0,0,0,0
-66.5852,81.4517,1,2017223,0,0,0,0,0
-66.5852,81.4517,1,2017224,0,0,0,0,0
-66.5852,81.4517,1,2017225,0,0,0,0,0
-66.5852,81.4517,1,2017226,0,0,0,0,0
-66.5852,81.4517,1,2017227,0,0,0,0,0
-66.5852,81.4517,1,2017228,0,0,0,0,0
-66.5852,81.4517,1,2017229,0,0,0,0,0
-66.5852,81.4517,1,2017230,0,0,0,0,0
-66.5852,81.4517,1,2017231,0,0,0,0,0
-66.5852,81.4517,1,2017232,0,0,0,0,0
-66.5852,81.4517,1,2017233,0,0,0,0,0
-66.5383,81.5031,1,2017234,0,0,0,0,0
-66.5383,81.5031,1,2017235,0,0,0,0,0
-66.6484,81.9852,1,2017236,0,0,0,0,0
-66.5383,81.5031,1,2017240,0,0,0,0,0
