ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2011072,-75.44,-37.81,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011073,-75.3863,-37.7208,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011074,-75.3302,-37.6146,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011075,-75.2757,-37.5017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011076,-75.2265,-37.3925,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011077,-75.1866,-37.2973,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011078,-75.1598,-37.2264,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011079,-75.15,-37.19,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011080,-75.1738,-37.1752,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011081,-75.2352,-37.1622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011082,-75.3192,-37.1511,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011083,-75.4108,-37.1421,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011084,-75.4948,-37.1355,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011085,-75.5562,-37.1314,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011086,-75.58,-37.13,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011087,-75.5556,-37.1342,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011088,-75.4903,-37.1461,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011089,-75.3961,-37.1645,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011090,-75.2851,-37.1882,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011091,-75.169,-37.2162,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011092,-75.06,-37.2471,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011093,-74.97,-37.28,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011107,-74.04,-38.84,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011108,-74.0411,-38.9292,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011109,-74.044,-39.0091,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011110,-74.0479,-39.0846,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011111,-74.0521,-39.1606,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011112,-74.056,-39.2418,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011113,-74.0589,-39.3334,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011114,-74.06,-39.44,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011115,-74.0579,-39.5747,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011116,-74.052,-39.7405,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011117,-74.0427,-39.9275,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011118,-74.0304,-40.1259,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011119,-74.0156,-40.3257,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011120,-73.9986,-40.517,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011121,-73.98,-40.69,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011122,-73.9467,-40.8644,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011123,-73.8906,-41.056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011124,-73.8196,-41.2487,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011125,-73.7412,-41.4264,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011126,-73.6634,-41.5733,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011127,-73.5937,-41.6731,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011128,-73.54,-41.71,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011129,-73.5007,-41.7022,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011130,-73.4675,-41.6822,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011131,-73.4381,-41.6549,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011132,-73.4101,-41.6251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011133,-73.3809,-41.5978,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011134,-73.3484,-41.5778,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011135,-73.31,-41.57,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011136,-73.2594,-41.5956,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011137,-73.1959,-41.665,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011138,-73.1256,-41.7667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011139,-73.0547,-41.8894,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011140,-72.9894,-42.0218,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011141,-72.9358,-42.1524,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011142,-72.9,-42.27,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011143,-72.8784,-42.3937,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011144,-72.8619,-42.5401,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011145,-72.8487,-42.6939,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011146,-72.8367,-42.84,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011147,-72.8242,-42.9632,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011148,-72.8093,-43.0483,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011149,-72.79,-43.08,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011150,-72.7638,-43.0645,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011151,-72.7308,-43.0245,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011152,-72.6928,-42.9698,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011153,-72.6518,-42.9102,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011154,-72.6097,-42.8555,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011155,-72.5685,-42.8155,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011156,-72.53,-42.8,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011157,-72.49,-42.8005,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011158,-72.4454,-42.8021,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011159,-72.3998,-42.8044,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011160,-72.3568,-42.8075,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011161,-72.3201,-42.8113,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011162,-72.2933,-42.8155,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011163,-72.28,-42.82,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011164,-72.275,-42.8259,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011165,-72.2706,-42.8343,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011166,-72.2669,-42.845,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011167,-72.264,-42.858,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011168,-72.2618,-42.8732,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011169,-72.2605,-42.8906,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011170,-72.26,-42.91,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011171,-72.275,-42.9444,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011172,-72.3135,-43.0003,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011173,-72.3663,-43.0678,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011174,-72.4237,-43.1373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011175,-72.4765,-43.199,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011176,-72.515,-43.2431,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011177,-72.53,-43.26,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011178,-72.525,-43.2319,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011179,-72.5109,-43.1592,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011180,-72.489,-43.0594,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011181,-72.4607,-42.9501,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011182,-72.4272,-42.8487,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011183,-72.3898,-42.7728,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011184,-72.35,-42.74,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011185,-72.2841,-42.7354,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011186,-72.1791,-42.7324,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011187,-72.0523,-42.7302,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011188,-71.9208,-42.7285,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011189,-71.8018,-42.7266,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011190,-71.7125,-42.7239,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011191,-71.67,-42.72,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011192,-71.6589,-42.7133,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011193,-71.6512,-42.7032,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011194,-71.6458,-42.6902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011195,-71.6412,-42.6748,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011196,-71.6363,-42.6576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011197,-71.6296,-42.6392,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011198,-71.62,-42.62,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011199,-71.6048,-42.5941,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011200,-71.583,-42.5586,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011201,-71.5557,-42.5184,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011202,-71.5237,-42.4784,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011203,-71.4881,-42.4437,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011204,-71.4498,-42.4193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011205,-71.41,-42.41,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011206,-71.3631,-42.4572,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011207,-71.3054,-42.58,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011208,-71.2405,-42.7498,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011209,-71.1719,-42.9382,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011210,-71.1032,-43.1167,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011211,-71.0381,-43.2568,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011212,-70.98,-43.33,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011213,-70.928,-43.3551,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011214,-70.8785,-43.3721,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011215,-70.8308,-43.3842,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011216,-70.7847,-43.3947,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011217,-70.7395,-43.407,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011218,-70.6947,-43.4243,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011219,-70.65,-43.45,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011220,-70.6032,-43.5243,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011221,-70.5541,-43.6686,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011222,-70.5048,-43.8582,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011223,-70.4576,-44.0679,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011224,-70.4146,-44.2731,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011225,-70.378,-44.4487,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011226,-70.35,-44.57,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011227,-70.3301,-44.6557,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011228,-70.315,-44.7388,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011229,-70.3027,-44.8154,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011230,-70.2911,-44.8816,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011231,-70.2782,-44.9337,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011232,-70.2618,-44.9678,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011233,-70.24,-44.98,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011234,-70.2015,-44.9529,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011235,-70.1417,-44.8829,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011236,-70.0682,-44.7871,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011237,-69.9886,-44.6829,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011238,-69.9106,-44.5871,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011239,-69.8419,-44.5171,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011240,-69.79,-44.49,1,0,0,0,0,0,0,0,0,0,18,4
0,0,0,2011241,-69.7513,-44.5122,0,0,0,0,0,0,0,0,0,0,0,0
-69.8252,-44.9837,1,2011242,-69.7164,-44.5693,0,-69.8252,-44.9837,1,0,0,0,0,0,0,0,0
-69.768,-44.695,1,2011243,-69.6849,-44.6474,0,-69.768,-44.695,1,0,0,0,0,0,0,0,0
-69.7396,-44.7105,0,2011244,-69.6561,-44.7326,0,-69.7396,-44.7105,0,0,0,0,0,0,0,0,0
-69.7201,-44.7504,0,2011245,-69.6294,-44.8107,0,-69.7201,-44.7504,0,0,0,0,0,0,0,0,0
-69.7059,-44.805,0,2011246,-69.6043,-44.8678,0,-69.7059,-44.805,0,0,0,0,0,0,0,0,0
-69.693,-44.8644,0,2011247,-69.58,-44.89,1,-69.693,-44.8644,0,0,0,0,0,0,0,18,4
-69.6777,-44.919,0,2011248,-69.557,-44.8889,0,-69.6777,-44.919,0,0,0,0,0,0,0,0,0
-69.6563,-44.9589,0,2011249,-69.5356,-44.886,0,-69.6563,-44.9589,0,0,0,0,0,0,0,0,0
-69.6249,-44.9744,1,2011250,-69.5155,-44.8821,0,-69.6249,-44.9744,1,0,0,0,0,0,0,0,0
-69.5488,-44.8777,1,2011251,-69.4963,-44.8779,0,-69.5488,-44.8777,1,0,0,0,0,0,0,0,0
-69.5545,-45.0145,1,2011252,-69.4776,-44.874,0,-69.5545,-45.0145,1,0,0,0,0,0,0,0,0
-69.4698,-45.0143,1,2011253,-69.459,-44.8711,0,-69.4698,-45.0143,1,0,0,0,0,0,0,0,0
-69.4611,-45.1104,1,2011254,-69.44,-44.87,1,-69.4611,-45.1104,1,0,0,0,0,0,0,18,4
-69.4761,-45.0322,1,2011255,-69.4201,-44.9215,0,-69.4761,-45.0322,1,0,0,0,0,0,0,0,0
-69.4636,-45.0771,1,2011256,-69.3994,-45.0544,0,-69.4636,-45.0771,1,0,0,0,0,0,0,0,0
-69.4112,-44.9676,1,2011257,-69.3786,-45.236,0,-69.4112,-44.9676,1,0,0,0,0,0,0,0,0
-69.3695,-45.0504,1,2011258,-69.3585,-45.434,0,-69.3695,-45.0504,1,0,0,0,0,0,0,0,0
-69.4352,-44.8355,1,2011259,-69.3399,-45.6156,0,-69.4352,-44.8355,1,0,0,0,0,0,0,0,0
-69.4526,-45.205,1,2011260,-69.3235,-45.7485,0,-69.4526,-45.205,1,0,0,0,0,0,0,0,0
-69.4023,-45.5846,1,2011261,-69.31,-45.8,1,-69.4023,-45.5846,1,0,0,0,0,0,0,18,4
-69.384,-45.8549,1,2011262,-69.3001,-45.7607,0,-69.384,-45.8549,1,0,0,0,0,0,0,0,0
-69.3288,-46.059,1,2011263,-69.2928,-45.6592,0,-69.3288,-46.059,1,0,0,0,0,0,0,0,0
-69.2914,-46.0308,1,2011264,-69.2868,-45.5206,0,-69.2914,-46.0308,1,0,0,0,0,0,0,0,0
-69.2488,-45.9476,1,2011265,-69.2809,-45.3694,0,-69.2488,-45.9476,1,0,0,0,0,0,0,0,0
-69.2715,-45.6503,1,2011266,-69.2737,-45.2308,0,-69.2715,-45.6503,1,0,0,0,0,0,0,0,0
-69.2345,-45.464,1,2011267,-69.2638,-45.1293,0,-69.2345,-45.464,1,0,0,0,0,0,0,0,0
-69.2591,-45.3346,1,2011268,-69.25,-45.09,1,-69.2591,-45.3346,1,0,0,0,0,0,0,18,4
-69.2523,-45.1156,1,2011269,-69.1822,-45.1448,0,-69.2523,-45.1156,1,0,0,0,0,0,0,0,0
-69.2578,-45.1708,1,2011270,-69.032,-45.2863,0,-69.2578,-45.1708,1,0,0,0,0,0,0,0,0
-69.2391,-45.1965,1,2011271,-68.8304,-45.4797,0,-69.2391,-45.1965,1,0,0,0,0,0,0,0,0
-69.1865,-45.4848,1,2011272,-68.6084,-45.6903,0,-69.1865,-45.4848,1,0,0,0,0,0,0,0,0
-68.9849,-45.3876,1,2011273,-68.397,-45.8837,0,-68.9849,-45.3876,1,0,0,0,0,0,0,0,0
-68.8981,-45.6944,1,2011274,-68.2272,-46.0252,0,-68.8981,-45.6944,1,0,0,0,0,0,0,0,0
-68.7705,-45.7648,1,2011275,-68.13,-46.08,1,-68.7705,-45.7648,1,0,0,0,0,0,0,18,4
-68.6479,-46.0846,1,2011276,-68.0839,-46.0695,0,-68.6479,-46.0846,1,0,0,0,0,0,0,0,0
-68.4147,-46.0103,1,2011277,-68.0457,-46.0423,0,-68.4147,-46.0103,1,0,0,0,0,0,0,0,0
-68.3536,-46.3041,1,2011278,-68.0139,-46.0052,0,-68.3536,-46.3041,1,0,0,0,0,0,0,0,0
-68.1821,-46.1696,1,2011279,-67.9869,-45.9648,0,-68.1821,-46.1696,1,0,0,0,0,0,0,0,0
-68.1014,-46.2137,1,2011280,-67.9633,-45.9277,0,-68.1014,-46.2137,1,0,0,0,0,0,0,0,0
-68.0637,-46.0318,1,2011281,-67.9415,-45.9005,0,-68.0637,-46.0318,1,0,0,0,0,0,0,0,0
-68.0853,-46.092,1,2011282,-67.92,-45.89,1,-68.0853,-46.092,1,0,0,0,0,0,0,18,4
-68.0132,-45.8923,1,2011283,-67.8991,-45.9079,0,-68.0132,-45.8923,1,0,0,0,0,0,0,0,0
-68.0142,-45.9321,1,2011284,-67.8799,-45.9545,0,-68.0142,-45.9321,1,0,0,0,0,0,0,0,0
-67.8447,-45.8458,1,2011285,-67.8622,-46.0194,0,-67.8447,-45.8458,1,0,0,0,0,0,0,0,0
-67.7663,-46.0465,1,2011286,-67.8456,-46.0919,0,-67.7663,-46.0465,1,0,0,0,0,0,0,0,0
-67.7489,-46.074,1,2011287,-67.8299,-46.1615,0,-67.7489,-46.074,1,0,0,0,0,0,0,0,0
-67.7483,-46.2614,1,2011288,-67.8148,-46.2178,0,-67.7483,-46.2614,1,0,0,0,0,0,0,0,0
-67.7273,-46.2413,1,2011289,-67.8,-46.25,1,-67.7273,-46.2413,1,0,0,0,0,0,0,18,4
-67.7555,-46.3955,1,2011290,-67.7842,-46.2642,0,-67.7555,-46.3955,1,0,0,0,0,0,0,0,0
-67.7926,-46.27,1,2011291,-67.7672,-46.2744,0,-67.7926,-46.27,1,0,0,0,0,0,0,0,0
-67.7858,-46.3278,1,2011292,-67.7502,-46.2821,0,-67.7858,-46.3278,1,0,0,0,0,0,0,0,0
-67.7826,-46.0539,1,2011293,-67.7346,-46.289,0,-67.7826,-46.0539,1,0,0,0,0,0,0,0,0
-67.7679,-45.9381,1,2011294,-67.7218,-46.2965,0,-67.7679,-45.9381,1,0,0,0,0,0,0,0,0
-67.7264,-45.825,1,2011295,-67.7132,-46.3063,0,-67.7264,-45.825,1,0,0,0,0,0,0,0,0
-67.6923,-45.9201,1,2011296,-67.71,-46.32,1,-67.6923,-45.9201,1,0,0,0,0,0,0,18,4
-67.7077,-45.9613,1,2011297,-67.71,-46.3479,0,-67.7077,-45.9613,1,0,0,0,0,0,0,0,0
-67.693,-46.1843,1,2011298,-67.71,-46.3939,0,-67.693,-46.1843,1,0,0,0,0,0,0,0,0
-67.6459,-46.2058,1,2011299,-67.71,-46.4499,0,-67.6459,-46.2058,1,0,0,0,0,0,0,0,0
-67.691,-46.4056,1,2011300,-67.71,-46.5077,0,-67.691,-46.4056,1,0,0,0,0,0,0,0,0
-67.6871,-46.3191,1,2011301,-67.71,-46.5591,0,-67.6871,-46.3191,1,0,0,0,0,0,0,0,0
-67.6768,-46.3287,1,2011302,-67.71,-46.5959,0,-67.6768,-46.3287,1,0,0,0,0,0,0,0,0
-67.7241,-46.3459,1,2011303,-67.71,-46.61,1,-67.7241,-46.3459,1,0,0,0,0,0,0,18,4
-67.744,-46.4002,1,2011304,-67.7068,-46.6096,0,-67.744,-46.4002,1,0,0,0,0,0,0,0,0
-67.7176,-46.5547,1,2011305,-67.6982,-46.6083,0,-67.7176,-46.5547,1,0,0,0,0,0,0,0,0
-67.6856,-46.5791,1,2011306,-67.6854,-46.6062,0,-67.6856,-46.5791,1,0,0,0,0,0,0,0,0
-67.5969,-46.5606,1,2011307,-67.6698,-46.6033,0,-67.5969,-46.5606,1,0,0,0,0,0,0,0,0
-67.5815,-46.4794,1,2011308,-67.6528,-46.5996,0,-67.5815,-46.4794,1,0,0,0,0,0,0,0,0
-67.5268,-46.6304,1,2011309,-67.6358,-46.5952,0,-67.5268,-46.6304,1,0,0,0,0,0,0,0,0
-67.5526,-46.702,1,2011310,-67.62,-46.59,1,-67.5526,-46.702,1,0,0,0,0,0,0,19,5
-67.5223,-46.6184,1,2011311,-67.6026,-46.556,0,-67.5223,-46.6184,1,0,0,0,0,0,0,0,0
-67.5579,-46.4907,1,2011312,-67.5812,-46.4773,0,-67.5579,-46.4907,1,0,0,0,0,0,0,0,0
-67.5714,-46.3777,1,2011313,-67.5584,-46.3721,0,-67.5714,-46.3777,1,0,0,0,0,0,0,0,0
-67.5762,-46.2784,1,2011314,-67.5364,-46.2585,0,-67.5762,-46.2784,1,0,0,0,0,0,0,0,0
-67.553,-46.0651,1,2011315,-67.5178,-46.1548,0,-67.553,-46.0651,1,0,0,0,0,0,0,0,0
-67.5357,-45.9807,1,2011316,-67.5048,-46.0792,0,-67.5357,-45.9807,1,0,0,0,0,0,0,0,0
-67.5342,-45.9765,1,2011317,-67.5,-46.05,1,-67.5342,-45.9765,1,0,0,0,0,0,0,19,5
-67.5078,-45.9791,1,2011318,-67.5022,-46.0725,0,-67.5078,-45.9791,1,0,0,0,0,0,0,0,0
-67.4583,-46.1434,1,2011319,-67.5079,-46.1318,0,-67.4583,-46.1434,1,0,0,0,0,0,0,0,0
-67.4742,-46.1113,1,2011320,-67.5157,-46.2152,0,-67.4742,-46.1113,1,0,0,0,0,0,0,0,0
-67.4555,-46.2847,1,2011321,-67.5243,-46.3103,0,-67.4555,-46.2847,1,0,0,0,0,0,0,0,0
-67.5046,-46.4562,1,2011322,-67.5321,-46.4045,0,-67.5046,-46.4562,1,0,0,0,0,0,0,0,0
-67.4891,-46.5264,1,2011323,-67.5378,-46.4852,0,-67.4891,-46.5264,1,0,0,0,0,0,0,0,0
-67.5064,-46.499,1,2011324,-67.54,-46.54,1,-67.5064,-46.499,1,0,0,0,0,0,0,19,5
-67.5292,-46.5618,1,2011325,-67.5384,-46.5757,0,-67.5292,-46.5618,1,0,0,0,0,0,0,0,0
-67.5318,-46.5314,1,2011326,-67.5341,-46.6076,0,-67.5318,-46.5314,1,0,0,0,0,0,0,0,0
-67.5424,-46.5607,1,2011327,-67.5275,-46.6361,0,-67.5424,-46.5607,1,0,0,0,0,0,0,0,0
-67.5377,-46.5091,1,2011328,-67.5193,-46.6613,0,-67.5377,-46.5091,1,0,0,0,0,0,0,0,0
-67.477,-46.6434,1,2011329,-67.5099,-46.6835,0,-67.477,-46.6434,1,0,0,0,0,0,0,0,0
-67.4672,-46.541,1,2011330,-67.5,-46.703,0,-67.4672,-46.541,1,0,0,0,0,0,0,0,0
-67.4467,-46.56,1,2011331,-67.49,-46.72,1,-67.4467,-46.56,1,0,0,0,0,0,0,19,5
-67.4669,-46.5025,1,2011332,-67.478,-46.7338,0,-67.4669,-46.5025,1,0,0,0,0,0,0,0,0
-67.4346,-46.5266,1,2011333,-67.4627,-46.7446,0,-67.4346,-46.5266,1,0,0,0,0,0,0,0,0
-67.4541,-46.5419,1,2011334,-67.4452,-46.7537,0,-67.4541,-46.5419,1,0,0,0,0,0,0,0,0
-67.4168,-46.6651,1,2011335,-67.4269,-46.7625,0,-67.4168,-46.6651,1,0,0,0,0,0,0,0,0
-67.4355,-46.6032,1,2011336,-67.4091,-46.7722,0,-67.4355,-46.6032,1,0,0,0,0,0,0,0,0
-67.4149,-46.7721,1,2011337,-67.393,-46.7842,0,-67.4149,-46.7721,1,0,0,0,0,0,0,0,0
-67.416,-46.7371,1,2011338,-67.38,-46.8,1,-67.416,-46.7371,1,0,0,0,0,0,0,19,5
-67.4342,-46.9763,1,2011339,-67.3685,-46.8246,0,-67.4342,-46.9763,1,0,0,0,0,0,0,0,0
-67.3729,-46.8431,1,2011340,-67.3568,-46.8604,0,-67.3729,-46.8431,1,0,0,0,0,0,0,0,0
-67.328,-46.9445,1,2011341,-67.3455,-46.9043,0,-67.328,-46.9445,1,0,0,0,0,0,0,0,0
-67.3392,-46.8623,1,2011342,-67.3355,-46.9532,0,-67.3392,-46.8623,1,0,0,0,0,0,0,0,0
-67.29,-46.9891,1,2011343,-67.3274,-47.0042,0,-67.29,-46.9891,1,0,0,0,0,0,0,0,0
-67.3168,-47.0256,1,2011344,-67.322,-47.0541,0,-67.3168,-47.0256,1,0,0,0,0,0,0,0,0
-67.2983,-47.1249,1,2011345,-67.32,-47.1,1,-67.2983,-47.1249,1,0,0,0,0,0,0,19,5
-67.2996,-47.0907,1,2011346,-67.3219,-47.1481,0,-67.2996,-47.0907,1,0,0,0,0,0,0,0,0
-67.2821,-47.1169,1,2011347,-67.327,-47.2032,0,-67.2821,-47.1169,1,0,0,0,0,0,0,0,0
-67.2797,-47.2235,1,2011348,-67.3344,-47.2601,0,-67.2797,-47.2235,1,0,0,0,0,0,0,0,0
-67.3018,-47.2478,1,2011349,-67.3433,-47.3134,0,-67.3018,-47.2478,1,0,0,0,0,0,0,0,0
-67.3565,-47.2876,1,2011350,-67.3528,-47.358,0,-67.3565,-47.2876,1,0,0,0,0,0,0,0,0
-67.3789,-47.3894,1,2011351,-67.362,-47.3886,0,-67.3789,-47.3894,1,0,0,0,0,0,0,0,0
