ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-74.2,-107.17,1,2017198,-74.05,-107.2667,1,10,5
-74.1717,-107.0508,1,2017199,-74.05,-107.2667,1,10,5
-74.1717,-107.0508,1,2017200,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017201,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017202,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017203,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017204,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017205,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017206,-74.05,-107.2667,1,10,5
-74.2041,-107.316,1,2017207,-74.05,-107.2667,1,10,5
-74.2,-107.22,1,2017208,-74.05,-107.2667,1,10,5
-74.2,-107.22,1,2017209,-74.05,-107.2667,1,10,5
-74.2,-107.22,1,2017210,-74.05,-107.2667,1,10,5
-74.2,-107.22,1,2017211,-74.05,-107.2667,1,10,5
-74.2,-107.22,1,2017212,-74.05,-107.2667,1,10,5
-74.2,-107.22,1,2017213,-74.05,-107.2667,1,10,5
-74.157,-107.2255,1,2017214,-74.05,-107.2667,1,10,5
-74.157,-107.2255,1,2017215,-74.05,-107.2667,1,10,5
-74.157,-107.2255,1,2017216,-74.05,-107.2667,1,10,5
-74.157,-107.2255,1,2017217,-74.05,-107.2667,1,10,5
-74.157,-107.2255,1,2017218,-74.05,-107.2667,1,10,5
-74.157,-107.2255,1,2017219,-74.05,-107.2667,1,10,5
-74.1022,-107.1651,1,2017220,-74.05,-107.2667,1,10,5
-74.1022,-107.1651,1,2017221,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017222,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017223,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017224,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017225,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017226,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017227,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017228,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017229,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017230,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017231,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017232,-74.05,-107.2667,1,10,5
-74.0947,-107.1947,1,2017233,-74.05,-107.2667,1,10,5
-74.0667,-107.3154,1,2017234,-74.05,-107.2667,1,10,5
-74.0667,-107.3154,1,2017235,-74.05,-107.2667,1,10,5
-74.0606,-106.9299,1,2017236,-74.05,-107.2667,1,10,5
-74.0596,-106.9763,0,2017237,-74.05,-107.2667,0,0,0
-74.059,-107.0785,0,2017238,-74.05,-107.2667,0,0,0
-74.0586,-107.1806,0,2017239,-74.05,-107.2667,0,0,0
-74.0585,-107.227,1,2017240,-74.05,-107.2667,1,10,5
-74.0585,-107.227,1,2017241,-74.05,-107.2667,1,10,5
-74.0585,-107.227,1,2017242,-74.05,-107.2667,1,10,5
-74.0585,-107.227,1,2017243,-74.05,-107.2667,1,10,5
-74.05,-107.26,1,2017244,-74.05,-107.2667,1,10,5
-74.05,-107.26,1,2017245,-74.05,-107.2667,0,0,0
-74.05,-107.26,1,2017246,-74.05,-107.2667,0,0,0
-74.05,-107.26,1,2017247,-74.05,-107.2667,0,0,0
-74.05,-107.26,1,2017248,-74.05,-107.2667,0,0,0
-74.05,-107.26,1,2017249,-74.05,-107.2667,0,0,0
-74.012,-107.255,1,2017250,-74.05,-107.2667,0,0,0
-74.012,-107.255,1,2017251,-74.05,-107.2667,1,10,5
-74.012,-107.255,1,2017252,-74.0424,-107.2744,0,0,0
-74.0019,-107.3952,1,2017253,-74.0225,-107.2952,0,0,0
-74.05,-107.267,1,2017254,-73.9944,-107.3253,0,0,0
-74.05,-107.267,1,2017255,-73.9622,-107.3612,0,0,0
-73.9531,-107.529,1,2017256,-73.9302,-107.3992,0,0,0
-73.9531,-107.529,1,2017257,-73.9025,-107.4355,0,0,0
-73.9531,-107.529,1,2017258,-73.8833,-107.4667,1,10,5
-73.886,-107.5311,1,2017259,-73.8709,-107.4933,0,0,0
-73.886,-107.5311,1,2017260,-73.8605,-107.519,0,0,0
-73.886,-107.5311,1,2017261,-73.8515,-107.5441,0,0,0
-73.886,-107.5311,1,2017262,-73.8433,-107.5692,0,0,0
-73.886,-107.5311,1,2017263,-73.8351,-107.5949,0,0,0
-73.8464,-107.6005,1,2017264,-73.8265,-107.6216,0,0,0
-73.8464,-107.6005,1,2017265,-73.8167,-107.65,1,10,5
-73.8464,-107.6005,1,2017266,-73.8043,-107.682,0,0,0
-73.8349,-107.8505,1,2017267,-73.7894,-107.718,0,0,0
-73.7675,-107.8133,1,2017268,-73.7735,-107.7559,0,0,0
-73.7675,-107.8133,1,2017269,-73.7584,-107.7934,0,0,0
-73.7675,-107.8133,1,2017270,-73.7455,-107.8286,0,0,0
-73.7219,-107.9478,1,2017271,-73.7366,-107.8593,0,0,0
-73.7219,-107.9478,1,2017272,-73.7333,-107.8833,1,10,5
-73.7219,-107.9478,1,2017273,-73.7361,-107.9035,0,0,0
-73.7219,-107.9478,1,2017274,-73.7432,-107.9235,0,0,0
-73.7713,-108.0082,1,2017275,-73.753,-107.9422,0,0,0
-73.7713,-108.0082,1,2017276,-73.7636,-107.9586,0,0,0
-73.7713,-108.0082,1,2017277,-73.7734,-107.9716,0,0,0
-73.7713,-108.0082,1,2017278,-73.7805,-107.9802,0,0,0
-73.7781,-107.7161,1,2017279,-73.7833,-107.9833,1,10,5
-73.7781,-107.7161,1,2017280,-73.7833,-107.9833,0,0,0
-73.7781,-107.7161,1,2017281,-73.7833,-107.9833,0,0,0
-73.7562,-107.763,1,2017282,-73.7833,-107.9833,0,0,0
-73.7562,-107.763,1,2017283,-73.7833,-107.9833,0,0,0
-73.7562,-107.763,1,2017284,-73.7833,-107.9833,0,0,0
-73.7562,-107.763,1,2017285,-73.7833,-107.9833,0,0,0
-73.7562,-107.763,1,2017286,-73.7833,-107.9833,1,10,5
-73.7369,-107.7035,1,2017287,-73.7833,-107.9833,0,0,0
-73.7636,-107.9962,1,2017288,-73.7833,-107.9833,0,0,0
-73.7636,-107.9962,1,2017289,-73.7833,-107.9833,0,0,0
-73.7967,-108.0002,1,2017290,-73.7833,-107.9833,0,0,0
-73.7967,-108.0002,1,2017291,-73.7833,-107.9833,0,0,0
-73.7967,-108.0002,1,2017292,-73.7833,-107.9833,0,0,0
-73.7967,-108.0002,1,2017293,-73.7833,-107.9833,1,10,5
-73.7967,-108.0002,1,2017294,-73.7833,-107.9846,0,0,0
-73.7967,-108.0002,1,2017295,-73.7833,-107.988,0,0,0
-73.7967,-108.0002,1,2017296,-73.7833,-107.9929,0,0,0
-73.7967,-108.0002,1,2017297,-73.7833,-107.9989,0,0,0
-73.7967,-108.0002,1,2017298,-73.7833,-108.0052,0,0,0
-73.7967,-108.0002,1,2017299,-73.7833,-108.0113,0,0,0
-73.7967,-108.0002,1,2017300,-73.7833,-108.0167,1,10,5
-73.7967,-108.0002,1,2017301,-73.7787,-108.0212,0,0,0
-73.7967,-108.0002,1,2017302,-73.7668,-108.0252,0,0,0
-73.7967,-108.0002,1,2017303,-73.7505,-108.0292,0,0,0
-73.7967,-108.0002,1,2017304,-73.7328,-108.0334,0,0,0
-73.733,-107.9996,1,2017305,-73.7165,-108.0381,0,0,0
-73.663,-108.032,1,2017306,-73.7046,-108.0435,0,0,0
-73.663,-108.032,1,2017307,-73.7,-108.05,1,10,5
-73.663,-108.032,1,2017308,-73.7009,-108.0608,0,0,0
-73.7076,-108.048,1,2017309,-73.7033,-108.0771,0,0,0
-73.7079,-108.1215,1,2017310,-73.7066,-108.0964,0,0,0
-73.7079,-108.1215,1,2017311,-73.7101,-108.1159,0,0,0
-73.7079,-108.1215,1,2017312,-73.7134,-108.1331,0,0,0
-73.7079,-108.1215,1,2017313,-73.7158,-108.1453,0,0,0
-73.7079,-108.1215,1,2017314,-73.7167,-108.15,1,10,5
-73.7079,-108.1215,1,2017315,-73.7167,-108.1472,0,0,0
-73.7079,-108.1215,1,2017316,-73.7167,-108.1401,0,0,0
-73.7079,-108.1215,1,2017317,-73.7167,-108.1303,0,0,0
-73.6641,-107.9231,1,2017318,-73.7167,-108.1197,0,0,0
-73.6953,-108.1068,1,2017319,-73.7167,-108.1099,0,0,0
-73.6953,-108.1068,1,2017320,-73.7167,-108.1028,0,0,0
-73.6953,-108.1068,1,2017321,-73.7167,-108.1,1,10,5
-73.6953,-108.1068,1,2017322,-73.7185,-108.1013,0,0,0
-73.6953,-108.1068,1,2017323,-73.7233,-108.1049,0,0,0
-73.6953,-108.1068,1,2017324,-73.7298,-108.1101,0,0,0
-73.6953,-108.1068,1,2017325,-73.7369,-108.1161,0,0,0
-73.6953,-108.1068,1,2017326,-73.7434,-108.1225,0,0,0
-73.6953,-108.1068,1,2017327,-73.7482,-108.1284,0,0,0
-73.6953,-108.1068,1,2017328,-73.75,-108.1333,1,10,5
-73.6953,-108.1068,1,2017329,0,0,0,0,0
-73.6953,-108.1068,1,2017330,0,0,0,0,0
-73.6953,-108.1068,1,2017331,0,0,0,0,0
-73.6953,-108.1068,1,2017332,0,0,0,0,0
-73.6953,-108.1068,1,2017333,0,0,0,0,0
-73.6953,-108.1068,1,2017334,0,0,0,0,0
-73.7415,-108.2372,1,2017335,0,0,0,0,0
-73.7415,-108.2372,1,2017336,0,0,0,0,0
-73.7415,-108.2372,1,2017337,0,0,0,0,0
-73.7415,-108.2372,1,2017338,0,0,0,0,0
-73.7415,-108.2372,1,2017339,0,0,0,0,0
-73.7269,-108.1827,1,2017340,0,0,0,0,0
-73.281,-108.2211,1,2017341,0,0,0,0,0
-73.281,-108.2211,1,2017342,-73.7167,-108.1833,1,10,5
-73.2977,-108.2228,1,2017343,-73.7167,-108.1833,0,0,0
-73.3143,-108.2244,1,2017344,-73.7167,-108.1833,0,0,0
-73.3143,-108.2244,1,2017345,-73.7167,-108.1833,0,0,0
-73.3143,-108.2244,1,2017346,-73.7167,-108.1833,0,0,0
-73.3959,-108.1299,1,2017347,-73.7167,-108.1833,0,0,0
-73.3959,-108.1299,1,2017348,-73.7167,-108.1833,0,0,0
-73.3959,-108.1299,1,2017349,-73.7167,-108.1833,1,10,5
-73.4267,-108.0572,1,2017350,-73.7158,-108.1842,0,0,0
-73.3989,-108.1386,1,2017351,-73.7131,-108.1868,0,0,0
-73.3989,-108.1386,1,2017352,-73.709,-108.1908,0,0,0
-73.3989,-108.1386,1,2017353,-73.7037,-108.1961,0,0,0
-73.3715,-108.1072,1,2017354,-73.6975,-108.2023,0,0,0
-73.3715,-108.1072,1,2017355,-73.6906,-108.2092,0,0,0
-73.2936,-108.0561,1,2017356,-73.6833,-108.2167,1,10,5
-73.2625,-108.1305,1,2017357,-73.6714,-108.2297,0,0,0
-73.2625,-108.1305,1,2017358,-73.6526,-108.2509,0,0,0
-73.227,-108.1649,1,2017359,-73.6301,-108.2766,0,0,0
-73.227,-108.1649,1,2017360,-73.6071,-108.3031,0,0,0
-73.227,-108.1649,1,2017361,-73.5868,-108.3267,0,0,0
-73.227,-108.1649,1,2017362,-73.5723,-108.3436,0,0,0
-73.1296,-108.1264,1,2017363,-73.5667,-108.35,1,10,5
-73.1296,-108.1264,1,2017364,-73.5667,-108.35,0,0,0
-73.1296,-108.1264,1,2017365,-73.5667,-108.35,0,0,0
-73.2348,-108.2219,1,2018001,-73.5667,-108.35,0,0,0
-73.2919,-108.2737,1,2018002,-73.5667,-108.35,0,0,0
-73.0885,-108.1541,1,2018003,-73.5667,-108.35,0,0,0
-73.0885,-108.1541,1,2018004,-73.5667,-108.35,0,0,0
-73.0885,-108.1541,1,2018005,-73.5667,-108.35,1,10,5
-73.0885,-108.1541,1,2018006,-73.5629,-108.3518,0,0,0
-73.0885,-108.1541,1,2018007,-73.5529,-108.3566,0,0,0
-73.0313,-108.1242,1,2018008,-73.5389,-108.3631,0,0,0
-73.0313,-108.1242,1,2018009,-73.5228,-108.3702,0,0,0
-73.0414,-108.2094,1,2018010,-73.5068,-108.3767,0,0,0
-73.0414,-108.2094,1,2018011,-73.4929,-108.3815,0,0,0
-72.9827,-108.3984,1,2018012,-73.4833,-108.3833,1,10,5
-72.9827,-108.3984,1,2018013,-73.4774,-108.3824,0,0,0
-72.9103,-108.4974,1,2018014,-73.4728,-108.38,0,0,0
-72.9103,-108.4974,1,2018015,-73.469,-108.3768,0,0,0
-72.9103,-108.4974,1,2018016,-73.4654,-108.3732,0,0,0
-72.8356,-108.5173,1,2018017,-73.4614,-108.37,0,0,0
-72.8217,-108.7206,1,2018018,-73.4565,-108.3676,0,0,0
-73.0209,-108.4777,1,2018019,-73.45,-108.3667,1,10,5
-73.2739,-108.2348,1,2018020,-73.4386,-108.3713,0,0,0
-73.3497,-108.4909,1,2018021,-73.421,-108.3832,0,0,0
-73.3497,-108.4909,1,2018022,-73.3999,-108.3995,0,0,0
-73.3497,-108.4909,1,2018023,-73.3779,-108.4172,0,0,0
-73.3497,-108.4909,1,2018024,-73.3577,-108.4335,0,0,0
-72.8817,-108.8286,1,2018025,-73.3419,-108.4454,0,0,0
-72.4137,-109.1662,1,2018026,-73.3333,-108.45,1,10,5
-72.4137,-109.1662,1,2018027,-73.3298,-108.4494,0,0,0
-72.4137,-109.1662,1,2018028,-73.3275,-108.4477,0,0,0
-72.4137,-109.1662,1,2018029,-73.3257,-108.4452,0,0,0
-72.4137,-109.1662,1,2018030,-73.3243,-108.4422,0,0,0
-72.4137,-109.1662,1,2018031,-73.3225,-108.439,0,0,0
-72.4137,-109.1662,1,2018032,-73.3202,-108.436,0,0,0
-72.4137,-109.1662,1,2018033,-73.3167,-108.4333,1,10,5
-72.4852,-109.1826,1,2018034,-73.3094,-108.4311,0,0,0
-72.4852,-109.1826,1,2018035,-73.2966,-108.4292,0,0,0
-72.4852,-109.1826,1,2018036,-73.2798,-108.4273,0,0,0
-72.4852,-109.1826,1,2018037,-73.2603,-108.4254,0,0,0
-72.4852,-109.1826,1,2018038,-73.2396,-108.4231,0,0,0
-72.4852,-109.1826,1,2018039,-73.219,-108.4202,0,0,0
-72.4852,-109.1826,1,2018040,-73.2,-108.4167,1,10,5
-72.4852,-109.1826,1,2018041,-73.1796,-108.4092,0,0,0
-72.4852,-109.1826,1,2018042,-73.1554,-108.3961,0,0,0
-72.4852,-109.1826,1,2018043,-73.1301,-108.38,0,0,0
-72.4852,-109.1826,1,2018044,-73.1061,-108.3632,0,0,0
-72.4852,-109.1826,1,2018045,-73.0859,-108.3482,0,0,0
-72.4852,-109.1826,1,2018046,-73.0719,-108.3374,0,0,0
-72.4852,-109.1826,1,2018047,-73.0667,-108.3333,1,10,5
-72.4852,-109.1826,1,2018048,-73.0667,-108.3333,0,0,0
-72.4852,-109.1826,1,2018049,-73.0667,-108.3333,0,0,0
-72.4852,-109.1826,1,2018050,-73.0667,-108.3333,0,0,0
-72.4852,-109.1826,1,2018051,-73.0667,-108.3333,0,0,0
-72.4852,-109.1826,1,2018052,-73.0667,-108.3333,0,0,0
-72.5693,-108.7738,1,2018053,-73.0667,-108.3333,0,0,0
-72.6534,-108.3649,1,2018054,-73.0667,-108.3333,1,10,5
-72.6534,-108.3649,1,2018055,-73.0584,-108.3407,0,0,0
-72.6534,-108.3649,1,2018056,-73.0369,-108.3599,0,0,0
-72.6534,-108.3649,1,2018057,-73.0069,-108.3866,0,0,0
-72.8274,-108.688,1,2018058,-72.9734,-108.4166,0,0,0
-72.8274,-108.688,1,2018059,-72.9411,-108.4456,0,0,0
-72.8274,-108.688,1,2018060,-72.9151,-108.4693,0,0,0
-72.8274,-108.688,1,2018061,-72.9,-108.4833,1,10,5
-72.8274,-108.688,1,2018062,-72.8933,-108.4899,0,0,0
-72.8274,-108.688,1,2018063,-72.8884,-108.4946,0,0,0
-72.8274,-108.688,1,2018064,-72.8847,-108.4982,0,0,0
-72.8274,-108.688,1,2018065,-72.8814,-108.5014,0,0,0
-72.8274,-108.688,1,2018066,-72.8778,-108.505,0,0,0
-72.8274,-108.688,1,2018067,-72.8732,-108.5099,0,0,0
-72.8274,-108.688,1,2018068,-72.8667,-108.5167,1,10,5
-72.8274,-108.688,1,2018069,-72.8562,-108.5311,0,0,0
-72.8274,-108.688,1,2018070,-72.8407,-108.5556,0,0,0
-72.763,-108.8253,1,2018071,-72.8216,-108.5865,0,0,0
-72.763,-108.8253,1,2018072,-72.8,-108.6201,0,0,0
-72.763,-108.8253,1,2018073,-72.7772,-108.6527,0,0,0
-72.763,-108.8253,1,2018074,-72.7546,-108.6806,0,0,0
-72.763,-108.8253,1,2018075,-72.7333,-108.7,1,10,5
-72.763,-108.8253,1,2018076,-72.712,-108.7132,0,0,0
-72.763,-108.8253,1,2018077,-72.6892,-108.7249,0,0,0
-72.763,-108.8253,1,2018078,-72.6657,-108.7353,0,0,0
-72.7167,-108.8824,1,2018079,-72.6425,-108.7445,0,0,0
-72.7167,-108.8824,1,2018080,-72.6204,-108.7527,0,0,0
-72.6991,-108.899,1,2018081,-72.6004,-108.7601,0,0,0
-72.6371,-108.8983,1,2018082,-72.5833,-108.7667,1,10,5
-72.5751,-108.9341,1,2018083,-72.5693,-108.7721,0,0,0
-72.5751,-108.9341,1,2018084,-72.5574,-108.7762,0,0,0
-72.5751,-108.9341,1,2018085,-72.5468,-108.7795,0,0,0
-72.5751,-108.9341,1,2018086,-72.5365,-108.7829,0,0,0
-72.602,-109.0353,1,2018087,-72.5259,-108.7869,0,0,0
-72.602,-109.0353,1,2018088,-72.514,-108.7924,0,0,0
-72.602,-109.0353,1,2018089,-72.5,-108.8,1,10,5
-72.602,-109.0353,1,2018090,-72.4804,-108.8211,0,0,0
-72.5905,-109.1288,1,2018091,-72.4546,-108.8641,0,0,0
-72.5905,-109.1288,1,2018092,-72.426,-108.9249,0,0,0
-72.4891,-109.0739,1,2018093,-72.3978,-108.9996,0,0,0
-72.5166,-109.3252,1,2018094,-72.3735,-109.0841,0,0,0
-72.5166,-109.3252,1,2018095,-72.3564,-109.1744,0,0,0
-72.423,-109.2194,1,2018096,-72.35,-109.2667,1,10,5
-72.423,-109.2194,1,2018097,-72.3574,-109.37,0,0,0
-72.5473,-109.6099,1,2018098,-72.3764,-109.4939,0,0,0
-72.5473,-109.6099,1,2018099,-72.4025,-109.6349,0,0,0
-72.5473,-109.6099,1,2018100,-72.4308,-109.7896,0,0,0
-72.5473,-109.6099,1,2018101,-72.4569,-109.9543,0,0,0
-72.5823,-110.0412,1,2018102,-72.4759,-110.1256,0,0,0
-72.5823,-110.0412,1,2018103,-72.4833,-110.3,1,10,5
-72.5486,-110.3929,1,2018104,-72.476,-110.5032,0,0,0
-72.5486,-110.3929,1,2018105,-72.4568,-110.748,0,0,0
-72.6356,-110.4867,1,2018106,-72.4294,-111.0116,0,0,0
-72.5964,-110.6526,1,2018107,-72.3978,-111.2714,0,0,0
-72.5452,-110.9459,1,2018108,-72.3659,-111.5045,0,0,0
-72.5452,-110.9459,1,2018109,-72.3376,-111.6883,0,0,0
-72.5052,-111.0741,1,2018110,-72.3167,-111.8,1,10,5
-72.3751,-110.9808,1,2018111,-72.3012,-111.8588,0,0,0
-72.3558,-111.1406,1,2018112,-72.2867,-111.9026,0,0,0
-72.3249,-111.3391,1,2018113,-72.2733,-111.9368,0,0,0
-72.2892,-111.5462,1,2018114,-72.2611,-111.9666,0,0,0
-72.2553,-111.7316,1,2018115,-72.2503,-111.9974,0,0,0
-72.2301,-111.865,1,2018116,-72.241,-112.0345,0,0,0
-72.2202,-111.9162,1,2018117,-72.2333,-112.0833,1,10,5
-72.4432,-111.6012,1,2018118,-72.2265,-112.1607,0,0,0
-72.4432,-111.6012,1,2018119,-72.2198,-112.2697,0,0,0
-72.4357,-111.6636,1,2018120,-72.2135,-112.3944,0,0,0
-72.4357,-111.6636,1,2018121,-72.2081,-112.5189,0,0,0
-72.4357,-111.6636,1,2018122,-72.2038,-112.6274,0,0,0
-72.4357,-111.6636,1,2018123,-72.201,-112.7042,0,0,0
-72.3909,-112.0331,1,2018124,-72.2,-112.7333,1,10,5
-72.3909,-112.0331,1,2018125,-72.2,-112.7238,0,0,0
-72.3909,-112.0331,1,2018126,-72.2,-112.6977,0,0,0
-72.3909,-112.0331,1,2018127,-72.2,-112.6588,0,0,0
-72.4668,-111.7768,1,2018128,-72.2,-112.6108,0,0,0
-72.4668,-111.7768,1,2018129,-72.2,-112.5576,0,0,0
-72.4668,-111.7768,1,2018130,-72.2,-112.5027,0,0,0
-72.4668,-111.7768,1,2018131,-72.2,-112.45,1,10,5
-72.4668,-111.7768,1,2018132,-72.2102,-112.3871,0,0,0
-72.4668,-111.7768,1,2018133,-72.2363,-112.3061,0,0,0
-72.4668,-111.7768,1,2018134,-72.2721,-112.217,0,0,0
-72.4668,-111.7768,1,2018135,-72.3112,-112.13,0,0,0
-72.4668,-111.7768,1,2018136,-72.347,-112.0553,0,0,0
