date,qscat_1,qscat_2,qscat_3
2008337,-68.8936,76.4711,1
2008338,-68.8936,76.4711,1
2008339,-68.9526,76.5569,1
2008340,-68.9526,76.5569,1
2008341,-68.9927,76.6741,1
2008342,-68.9927,76.6741,1
2008343,-68.9927,76.6741,1
2008344,-68.9927,76.6741,1
2008345,-68.9927,76.6741,1
2008346,-68.9927,76.6741,1
2008347,-68.9927,76.6741,1
2008348,-68.9927,76.6741,1
2008349,-68.9927,76.6741,1
2008350,-68.9927,76.6741,1
2008351,-68.9927,76.6741,1
2008352,-68.9927,76.6741,1
2008353,-68.9927,76.6741,1
2008354,-68.9927,76.6741,1
2008355,-68.9927,76.6741,1
2008356,-69.0655,76.8466,1
2008357,-68.9925,76.8067,1
2008358,-68.9762,76.816,1
2008359,-68.9762,76.816,1
2008360,-68.9726,76.8409,1
2008361,-68.9177,76.8884,1
2008362,-68.9312,76.9021,1
2008363,-68.9698,76.9221,1
2008364,-69.0024,76.9128,1
2008365,-68.9799,76.8599,1
2008366,-69.0227,77.0003,1
2009001,-69.0186,76.9711,1
2009002,-69.0361,76.9148,1
2009003,-69.0755,76.8772,1
2009004,-69.0078,77.0112,1
2009005,-69.0047,76.9802,1
2009006,-69.0029,76.9588,1
2009007,-69.0029,76.9588,1
2009008,-69.0029,76.9588,1
2009009,-68.9933,77.0206,1
2009010,-68.9993,76.9836,1
2009011,-68.9835,76.9713,1
2009012,-68.9721,77.0117,1
2009013,-68.9816,76.9276,1
2009014,-69.0149,76.9948,1
2009015,-68.9679,76.9813,1
2009016,-69.0034,76.9241,1
2009017,-68.9863,77.0251,1
2009018,-69.0098,77.0219,1
2009019,-68.9592,76.9645,1
2009020,-68.9592,76.9645,1
2009021,-68.9944,76.8849,1
2009022,-68.9815,76.7914,1
2009023,-68.9812,76.7678,1
2009024,-68.9706,76.7297,1
2009025,-68.9575,76.749,1
2009026,-68.9609,76.7692,1
2009027,-68.987,76.7296,1
2009028,-68.9872,76.6844,1
2009029,-68.9872,76.6844,1
2009030,-68.9896,76.6259,1
2009031,-68.9835,76.6406,1
2009032,-68.9801,76.6878,1
2009033,-68.9896,76.6259,1
2009034,-68.9974,76.6313,1
2009035,-68.9767,76.6676,1
2009036,-69.0406,76.7049,1
2009037,-69.0243,76.6599,1
2009038,-69.0565,76.6718,1
2009039,-69.0486,76.5987,1
2009040,-69.0625,76.5881,1
2009041,-69.0539,76.5938,1
2009042,-69.0539,76.5938,1
2009043,-69.0609,76.5892,1
2009044,-69.0432,76.5558,1
2009045,-69.0536,76.5714,1
2009046,-69.0484,76.5297,1
2009047,-69.065,76.5518,1
2009048,-69.0609,76.5892,1
2009049,-69.0539,76.5938,1
2009050,-69.0609,76.5892,1
2009051,-69.0873,76.6395,1
2009052,-69.0858,76.6418,1
2009053,-69.0858,76.6418,1
2009054,-69.0858,76.6418,1
2009055,-69.0487,76.5534,1
2009056,-69.0888,76.5706,1
2009057,-69.0872,76.5716,1
2009058,-69.096,76.5884,1
2009059,-69.0796,76.5887,1
2009060,-69.0672,76.5969,1
2009061,-69.0672,76.5969,1
2009062,-69.0672,76.5969,1
2009063,-69.0931,76.5344,1
2009064,-69.0698,76.5606,1
2009065,-69.0501,76.4834,1
2009066,-69.0641,76.5405,1
2009067,-69.0693,76.5157,1
2009068,-69.0546,76.5362,1
2009069,-69.0772,76.5211,1
2009070,-69.0772,76.5211,1
2009071,-69.0741,76.591,1
2009072,-69.0654,76.5755,1
2009073,-69.066,76.5631,1
2009074,-69.0678,76.5845,1
2009075,-69.0766,76.6013,1
2009076,-69.09,76.6044,1
2009077,-69.0602,76.6016,1
2009078,-69.0758,76.5912,1
2009079,-69.0745,76.6825,1
2009080,-69.0682,76.676,1
2009081,-69.0944,76.636,1
2009082,-69.0964,76.68,1
2009083,-69.0788,76.6464,1
2009084,-69.0824,76.6892,1
2009085,-69.0615,76.7031,1
2009086,-69.0892,76.6621,1
2009087,-69.0806,76.6678,1
2009088,-69.0806,76.6678,1
2009089,-69.0928,76.6371,1
2009090,-69.0858,76.6418,1
2009091,-69.0954,76.6241,0
2009092,-69.1049,76.6064,1
2009093,-69.1049,76.6064,1
2009094,-69.1005,76.5747,1
2009095,-69.0814,76.6101,1
2009096,-69.0796,76.6565,1
2009097,-69.0891,76.5943,1
2009098,-69.0988,76.6211,1
2009099,-69.0814,76.6101,1
2009100,-69.0988,76.6211,1
2009101,-69.0868,76.6743,1
2009102,-69.0858,76.6418,1
2009103,-69.0858,76.6418,1
2009104,-69.07,76.6296,1
2009105,-69.0655,76.6433,1
2009106,-69.0831,76.6768,1
2009107,-69.1067,76.6278,1
2009108,-69.0772,76.6475,1
2009109,-69.1016,76.6539,1
2009110,-69.0999,76.655,1
2009111,-69.058,76.6827,1
2009112,-69.0804,76.7131,1
2009113,-69.0917,76.6045,1
2009114,-69.0796,76.6565,1
2009115,-69.0891,76.5943,1
2009116,-69.1042,76.6854,1
2009117,-69.0851,76.6541,1
2009118,-69.1049,76.6064,1
2009119,-69.0953,76.6008,1
2009120,-69.1114,76.7033,1
2009121,-69.0572,76.6727,1
2009122,-69.082,76.6443,1
2009123,-69.0824,76.6892,1
2009124,-69.0876,76.6632,1
2009125,-69.0894,76.6846,1
2009126,-69.0545,76.7077,1
2009127,-69.0683,76.7438,1
2009128,-69.0865,76.6306,1
2009129,-69.0815,76.6779,1
2009130,-69.0806,76.6678,1
2009131,-69.0718,76.651,1
2009132,-69.0804,76.6453,1
2009133,-69.056,76.6389,1
2009134,-69.0655,76.6433,1
2009135,-69.0794,76.634,1
2009136,-69.1109,76.5904,1
2009137,-69.0868,76.6743,1
2009138,-69.0961,76.5896,1
2009139,-69.092,76.6483,1
2009140,-69.0818,76.5086,1
2009141,-69.0932,76.5556,1
2009142,-69.0646,76.5867,1
2009143,-69.0766,76.6013,1
2009144,-69.0675,76.6872,1
2009145,-69.0646,76.6332,1
2009146,-69.0794,76.634,1
2009147,-69.0939,76.7376,1
2009148,-69.073,76.7526,1
2009149,-69.0606,76.7607,1
2009150,-69.0744,76.7291,1
2009151,-69.1008,76.7117,1
2009152,-69.0797,76.6577,1
2009153,-69.0946,76.6585,1
2009154,-69.0754,76.6938,1
2009155,-69.0786,76.6239,1
2009156,-69.0786,76.6239,1
2009157,-69.0786,76.6239,1
2009158,-69.0786,76.6239,1
2009159,-69.0786,76.6239,1
2009160,-69.0786,76.6239,1
2009161,-69.0786,76.6239,1
2009162,-69.0786,76.6239,1
2009163,-69.0786,76.6239,1
2009164,-69.0786,76.6239,1
2009165,-69.0786,76.6239,1
2009166,-69.0786,76.6239,1
2009167,-69.0786,76.6239,1
2009168,-69.0786,76.6239,1
2009169,-69.0693,76.7086,1
2009170,-69.0692,76.6873,1
2009171,-69.0874,76.6407,1
2009172,-69.0946,76.6585,1
2009173,-69.0682,76.6082,1
2009174,-69.0952,76.6461,1
2009175,-69.0754,76.6938,1
2009176,-69.1101,76.6482,1
2009177,-69.0808,76.6903,1
2009178,-69.0666,76.6771,1
2009179,-69.0788,76.7142,1
2009180,-69.0788,76.7142,1
2009181,-69.0798,76.7255,1
2009182,-69.085,76.6995,1
2009183,-69.0694,76.7098,1
2009184,-69.0656,76.6445,1
2009185,-69.0861,76.539,1
2009186,-69.0769,76.6238,1
2009187,-69.0884,76.6733,1
2009188,-69.0772,76.7153,1
2009189,-69.0868,76.7209,1
2009190,-69.0624,76.7144,1
2009191,-69.092,76.6949,1
2009192,-69.0867,76.6531,1
2009193,-69.0876,76.6632,1
2009194,-69.0684,76.6985,1
2009195,-69.0594,76.6592,1
2009196,-69.0752,76.6714,1
2009197,-69.0892,76.6621,1
2009198,-69.0754,76.6938,1
2009199,-69.077,76.6928,1
2009200,-69.084,76.6882,1
2009201,-69.0736,76.6724,1
2009202,-69.07,76.6974,1
2009203,-69.0856,76.6193,1
2009204,-69.0851,76.7207,1
2009205,-69.1025,76.6652,1
2009206,-69.0754,76.626,1
2009207,-69.0763,76.7039,1
2009208,-69.0692,76.6873,1
2009209,-69.0858,76.7096,1
2009210,-69.0696,76.8,1
2009211,-69.0877,76.7322,1
2009212,-69.0991,76.7127,1
2009213,-69.0642,76.7358,1
2009214,-69.0832,76.6781,1
2009215,-69.107,76.7182,1
2009216,-69.0939,76.6709,1
2009217,-69.0939,76.6709,1
2009218,-69.0939,76.6709,1
2009219,-69.0939,76.6709,1
2009220,-69.0939,76.6709,1
2009221,-69.0939,76.6709,1
2009222,-69.0939,76.6709,1
2009223,-69.0939,76.6709,1
2009224,-69.0939,76.6709,1
2009225,-69.0939,76.6709,1
2009226,-69.0939,76.6709,1
2009227,-69.0939,76.6709,1
2009228,-69.0939,76.6709,1
2009229,-69.0939,76.6709,1
2009230,-69.0939,76.6709,1
2009231,-69.0939,76.6709,1
2009232,-69.0939,76.6709,1
2009233,-69.0939,76.6709,1
2009234,-69.0939,76.6709,1
2009235,-69.0939,76.6709,1
2009236,-69.0939,76.6709,1
2009237,-69.0939,76.6709,1
2009238,-69.0788,76.6464,1
2009239,-69.0788,76.6464,1
2009240,-69.0788,76.6464,1
2009241,-69.0788,76.6464,1
2009242,-69.0788,76.6464,1
2009243,-69.0788,76.6464,1
2009244,-69.0788,76.6464,1
2009245,-69.117,76.5756,1
2009246,-69.1041,76.5497,1
2009247,-69.1041,76.5497,0
2009248,-69.1041,76.5497,0
2009249,-69.1041,76.5497,1
2009250,-69.1041,76.5497,1
2009251,-69.1041,76.5497,1
2009252,-69.1041,76.5497,1
2009253,-69.1041,76.5497,1
2009254,-69.1041,76.5497,1
2009255,-69.1041,76.5497,1
2009256,-69.1041,76.5497,1
2009257,-69.1041,76.5497,1
2009258,-69.1041,76.5497,1
2009259,-69.1041,76.5497,1
2009260,-69.1041,76.5497,1
2009261,-69.1041,76.5497,1
2009262,-69.1041,76.5497,1
2009263,-69.1041,76.5497,1
2009264,-69.1041,76.5497,1
2009265,-69.1041,76.5497,1
2009266,-69.1041,76.5497,1
2009267,-69.1041,76.5497,1
2009268,-69.1041,76.5497,1
2009269,-69.1041,76.5497,1
2009270,-69.1041,76.5497,1
2009271,-69.1041,76.5497,1
2009272,-69.1041,76.5497,1
2009273,-69.1041,76.5497,1
2009274,-69.1041,76.5497,1
2009275,-69.1041,76.5497,1
2009276,-69.1041,76.5497,1
2009277,-69.1041,76.5497,1
2009278,-69.1041,76.5497,1
2009279,-69.1041,76.5497,1
2009280,-69.1041,76.5497,1
2009281,-69.1041,76.5497,1
2009282,-69.1041,76.5497,1
2009283,-69.1041,76.5497,1
2009284,-69.1041,76.5497,1
2009285,-69.1041,76.5497,1
2009286,-69.1041,76.5497,1
2009287,-69.1041,76.5497,1
2009288,-69.1041,76.5497,1
2009289,-69.1041,76.5497,1
2009290,-69.1041,76.5497,1
2009291,-69.1041,76.5497,1
2009292,-69.1041,76.5497,1
2009293,-69.1041,76.5497,1
2009294,-69.1041,76.5497,1
2009295,-69.1041,76.5497,1
2009296,-69.1041,76.5497,1
2009297,-69.1041,76.5497,1
2009298,-69.1041,76.5497,1
2009299,-69.1041,76.5497,1
2009300,-69.1041,76.5497,1
2009301,-69.1041,76.5497,1
2009302,-69.1041,76.5497,1
2009303,-69.1041,76.5497,1
2009304,-69.1041,76.5497,1
2009305,-69.1041,76.5497,1
2009306,-69.1041,76.5497,1
2009307,-69.1041,76.5497,1
2009308,-69.1041,76.5497,1
2009309,-69.1041,76.5497,1
2009310,-69.1041,76.5497,1
2009311,-69.1041,76.5497,1
2009312,-69.1041,76.5497,1
2009313,-69.1041,76.5497,1
2009314,-69.1041,76.5497,1
2009315,-69.1041,76.5497,1
2009316,-69.1041,76.5497,1
2009317,-69.1041,76.5497,1
2009318,-69.1041,76.5497,1
2009319,-69.1041,76.5497,1
2009320,-69.1041,76.5497,1
2009321,-69.1041,76.5497,1
2009322,-69.1041,76.5497,1
2009323,-69.1041,76.5497,1
2009324,-69.1041,76.5497,1
2009325,-69.1041,76.5497,1
2009326,-69.1041,76.5497,1
2009327,-69.1041,76.5497,1
