ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-70.0518,-59.6437,1,2016138,-69.9416,-59.0566,0,0,0
-69.9619,-59.6576,1,2016139,-69.8877,-59.0445,0,0,0
-69.9619,-59.6576,1,2016140,-69.8484,-59.0363,0,0,0
-69.9619,-59.6576,1,2016141,-69.8333,-59.0333,1,11,5
-69.9619,-59.6576,1,2016142,-69.8333,-59.0333,0,0,0
-69.9619,-59.6576,1,2016143,-69.8333,-59.0333,0,0,0
-69.9619,-59.6576,0,2016144,-69.8333,-59.0333,0,0,0
-69.9619,-59.6576,1,2016145,-69.8333,-59.0333,0,0,0
-69.9619,-59.6576,1,2016146,-69.8333,-59.0333,0,0,0
-69.9619,-59.6576,1,2016147,-69.8333,-59.0333,0,0,0
-69.9619,-59.6576,1,2016148,-69.8333,-59.0333,1,11,5
-69.9619,-59.6576,1,2016149,-69.831,-59.0093,0,0,0
-69.9619,-59.6576,1,2016150,-69.8248,-58.9474,0,0,0
-69.9619,-59.6576,1,2016151,-69.8162,-58.8628,0,0,0
-69.9619,-59.6576,1,2016152,-69.8065,-58.7705,0,0,0
-69.9619,-59.6576,1,2016153,-69.7968,-58.6859,0,0,0
-69.9619,-59.6576,1,2016154,-69.7887,-58.624,0,0,0
-69.9619,-59.6576,0,2016155,-69.7833,-58.6,1,11,5
-69.9619,-59.6576,1,2016156,-69.7798,-58.6032,0,0,0
-69.9619,-59.6576,1,2016157,-69.7764,-58.6117,0,0,0
-69.9619,-59.6576,1,2016158,-69.7733,-58.624,0,0,0
-69.9619,-59.6576,1,2016159,-69.7706,-58.6389,0,0,0
-69.9619,-59.6576,1,2016160,-69.7685,-58.6546,0,0,0
-69.9619,-59.6576,1,2016161,-69.7672,-58.6699,0,0,0
-69.9619,-59.6576,0,2016162,-69.7667,-58.6833,1,11,5
-69.9619,-59.6576,1,2016163,-69.7667,-58.6958,0,0,0
-69.9619,-59.6576,1,2016164,-69.7667,-58.7092,0,0,0
-69.9619,-59.6576,1,2016165,-69.7667,-58.7228,0,0,0
0,0,0,2016166,-69.7667,-58.736,0,0,0
0,0,0,2016167,-69.7667,-58.7481,0,0,0
0,0,0,2016168,-69.7667,-58.7585,0,0,0
0,0,0,2016169,-69.7667,-58.7667,1,11,5
0,0,0,2016170,-69.7611,-58.7726,0,0,0
0,0,0,2016171,-69.7466,-58.777,0,0,0
0,0,0,2016172,-69.7262,-58.7806,0,0,0
0,0,0,2016173,-69.7032,-58.7841,0,0,0
0,0,0,2016174,-69.6807,-58.7881,0,0,0
0,0,0,2016175,-69.6619,-58.7932,0,0,0
0,0,0,2016176,-69.65,-58.8,1,11,5
0,0,0,2016177,-69.6437,-58.8151,0,0,0
0,0,0,2016178,-69.6391,-58.8411,0,0,0
0,0,0,2016179,-69.6355,-58.8734,0,0,0
0,0,0,2016180,-69.6321,-58.9069,0,0,0
0,0,0,2016181,-69.6284,-58.9369,0,0,0
-69.5989,-58.9871,1,2016182,-69.6235,-58.9584,0,0,0
-69.5989,-58.9871,1,2016183,-69.6167,-58.9667,1,11,5
-69.5989,-58.9871,1,2016184,-69.6055,-58.9575,0,0,0
-69.5989,-58.9871,0,2016185,-69.5885,-58.9337,0,0,0
-69.5989,-58.9871,1,2016186,-69.5666,-58.9011,0,0,0
-69.5764,-58.9345,0,2016187,-69.5409,-58.8656,0,0,0
-69.5269,-58.8189,0,2016188,-69.5122,-58.833,0,0,0
-69.4774,-58.7032,0,2016189,-69.4816,-58.8092,0,0,0
-69.4549,-58.6506,1,2016190,-69.45,-58.8,1,11,5
-69.4549,-58.6506,1,2016191,-69.4094,-58.8074,0,0,0
-69.4549,-58.6506,1,2016192,-69.3554,-58.8264,0,0,0
-69.4549,-58.6506,1,2016193,-69.2947,-58.8525,0,0,0
-69.4549,-58.6506,0,2016194,-69.2339,-58.8808,0,0,0
-69.4549,-58.6506,1,2016195,-69.1795,-58.9069,0,0,0
-69.5614,-59.186,1,2016196,-69.1383,-58.9259,0,0,0
-69.6279,-58.2767,1,2016197,-69.1167,-58.9333,1,11,5
-69.6431,-58.2982,1,2016198,0,0,0,0,0
-69.6509,-58.2821,1,2016199,0,0,0,0,0
-69.6498,-58.2155,1,2016200,0,0,0,0,0
-69.6448,-58.1924,1,2016201,0,0,0,0,0
-69.6448,-58.1924,1,2016202,0,0,0,0,0
-69.6448,-58.1924,1,2016203,0,0,0,0,0
-69.6448,-58.1924,1,2016204,0,0,0,0,0
-69.6787,-58.6116,1,2016205,0,0,0,0,0
-69.6789,-58.57,1,2016206,0,0,0,0,0
-69.6655,-58.5594,1,2016207,0,0,0,0,0
-69.6683,-58.531,0,2016208,0,0,0,0,0
-69.6711,-58.4811,1,2016209,0,0,0,0,0
-69.6503,-58.3835,1,2016210,0,0,0,0,0
-69.1817,-59.7873,1,2016211,-69.05,-58.7167,1,11,5
-69.1796,-59.7792,1,2016212,-69.0304,-58.726,0,0,0
-69.1796,-59.7792,1,2016213,-68.9942,-58.7508,0,0,0
-69.1724,-59.8045,0,2016214,-68.9466,-58.786,0,0,0
-69.1652,-59.8686,1,2016215,-68.893,-58.8268,0,0,0
-69.1909,-60.0569,1,2016216,-68.8388,-58.8682,0,0,0
-69.1426,-60.1958,1,2016217,-68.7893,-58.9054,0,0,0
-68.7523,-58.9408,1,2016218,-68.75,-58.9333,1,11,5
-68.7632,-59.0196,1,2016219,-68.7207,-58.9524,0,0,0
-68.7984,-59.2844,1,2016220,-68.6961,-58.9674,0,0,0
-68.7885,-59.4581,0,2016221,-68.6742,-58.9805,0,0,0
-68.7786,-59.604,1,2016222,-68.6525,-58.9933,0,0,0
-68.8483,-59.7457,1,2016223,-68.6289,-59.008,0,0,0
-68.7172,-59.7907,1,2016224,-68.601,-59.0262,0,0,0
-68.5494,-59.5484,1,2016225,-68.5667,-59.05,1,0,0
-68.4593,-59.6694,1,2016226,-68.5124,-59.0961,0,0,0
-68.4996,-59.7327,1,2016227,-68.4338,-59.1718,0,0,0
-68.5005,-59.7306,0,2016228,-68.3419,-59.265,0,0,0
-68.5008,-59.7286,1,2016229,-68.2481,-59.3632,0,0,0
-68.4088,-59.8109,1,2016230,-68.1634,-59.4545,0,0,0
-68.2526,-59.7061,0,2016231,-68.0992,-59.5264,0,0,0
-68.0631,-59.6013,1,2016232,-68.0667,-59.5667,1,11,5
-67.8717,-59.6949,1,2016233,-68.0544,-59.5864,0,0,0
-67.8772,-59.6577,1,2016234,-68.0435,-59.6041,0,0,0
-67.8611,-59.6608,0,2016235,-68.0343,-59.6196,0,0,0
-67.8347,-59.6638,1,2016236,-68.0268,-59.6323,0,0,0
-67.8148,-59.6328,1,2016237,-68.0213,-59.6419,0,0,0
-67.9302,-59.7598,0,2016238,-68.0179,-59.6479,0,0,0
-68.0576,-59.9417,1,2016239,-68.0167,-59.65,1,11,5
-68.0721,-60.0308,1,2016240,-68.0167,-59.65,0,0,0
-68.054,-60.1498,1,2016241,-68.0167,-59.65,0,0,0
-68.0439,-60.1632,1,2016242,-68.0167,-59.65,0,0,0
-68.0286,-60.1587,0,2016243,-68.0167,-59.65,0,0,0
-68.0093,-60.1542,1,2016244,-68.0167,-59.65,0,0,0
-67.9852,-60.255,1,2016245,-68.0167,-59.65,0,0,0
-68.0324,-59.9629,0,2016246,-68.0167,-59.65,1,11,5
-68.0826,-59.6041,1,2016247,-68.0011,-59.6156,0,0,0
-68.0861,-59.5134,1,2016248,-67.9607,-59.5262,0,0,0
-68.0788,-59.182,1,2016249,-67.9049,-59.402,0,0,0
-67.796,-59.0225,0,2016250,-67.8432,-59.2635,0,0,0
-67.5019,-58.953,1,2016251,-67.7849,-59.1312,0,0,0
-67.481,-59.0665,1,2016252,-67.7396,-59.0255,0,0,0
-67.4839,-59.1843,1,2016253,-67.7167,-58.9667,1,11,5
-67.4444,-59.0602,1,2016254,-67.7085,-58.9428,0,0,0
-67.4243,-59.0579,0,2016255,-67.7013,-58.926,0,0,0
-67.4086,-59.0572,1,2016256,-67.6951,-58.9136,0,0,0
-67.3927,-59.084,1,2016257,-67.6901,-58.9026,0,0,0
-67.3945,-59.0457,0,2016258,-67.6864,-58.8902,0,0,0
-67.4,-58.9812,1,2016259,-67.6841,-58.8737,0,0,0
-67.4339,-58.9281,1,2016260,-67.6833,-58.85,1,11,5
-67.4053,-59.0339,1,2016261,-67.6842,-58.7985,0,0,0
-67.3714,-59.0867,1,2016262,-67.6866,-58.7099,0,0,0
-67.386,-59.0639,0,2016263,-67.6899,-58.5986,0,0,0
-67.4182,-59.0136,0,2016264,-67.6934,-58.4792,0,0,0
-67.4508,-58.9627,1,2016265,-67.6967,-58.3661,0,0,0
-67.4781,-58.9198,1,2016266,-67.6991,-58.2738,0,0,0
-67.4496,-59.0258,1,2016267,-67.7,-58.2167,1,11,5
-67.4418,-59.0969,1,2016268,-67.7,-58.1867,0,0,0
-67.4196,-59.0094,1,2016269,-67.7,-58.164,0,0,0
-67.4235,-58.8832,1,2016270,-67.7,-58.1461,0,0,0
-67.4779,-59.0143,1,2016271,-67.7,-58.1301,0,0,0
-67.4431,-58.9114,1,2016272,-67.7,-58.1133,0,0,0
-67.4654,-58.8172,1,2016273,-67.7,-58.0931,0,0,0
-67.4644,-58.8516,1,2016274,-67.7,-58.0667,1,11,5
-67.5944,-58.4598,1,2016275,-67.6945,-58.024,0,0,0
-67.6105,-58.4589,0,2016276,-67.6802,-57.963,0,0,0
-67.6157,-58.4586,1,2016277,-67.6606,-57.8926,0,0,0
-67.5915,-58.4975,1,2016278,-67.6394,-57.822,0,0,0
-67.5916,-58.5869,0,2016279,-67.6198,-57.7603,0,0,0
-67.5921,-58.6513,1,2016280,-67.6055,-57.7166,0,0,0
-67.5977,-58.4854,1,2016281,-67.6,-57.7,1,11,5
-67.6315,-58.5262,1,2016282,-67.6055,-57.7,0,0,0
-67.629,-58.4381,0,2016283,-67.6198,-57.7,0,0,0
-67.6264,-58.315,1,2016284,-67.6394,-57.7,0,0,0
-67.6822,-58.2599,1,2016285,-67.6606,-57.7,0,0,0
-67.6742,-58.2296,0,2016286,-67.6802,-57.7,0,0,0
-67.649,-58.2072,0,2016287,-67.6945,-57.7,0,0,0
-67.6052,-58.1984,1,2016288,-67.7,-57.7,1,11,5
-67.3612,-58.5922,1,2016289,-67.6936,-57.7212,0,0,0
-67.2682,-58.4951,1,2016290,-67.6759,-57.776,0,0,0
-67.249,-58.5147,0,2016291,-67.6493,-57.8509,0,0,0
-67.2337,-58.5539,1,2016292,-67.616,-57.9324,0,0,0
-67.2,-58.6071,1,2016293,-67.5785,-58.0073,0,0,0
-67.2582,-58.5303,0,2016294,-67.5391,-58.0621,0,0,0
-67.3164,-58.4534,1,2016295,-67.5,-58.0833,1,11,5
-67.2259,-58.5967,1,2016296,-67.4504,-58.0644,0,0,0
-67.1226,-58.6072,1,2016297,-67.3837,-58.0142,0,0,0
-67.1791,-58.4902,1,2016298,-67.3086,-57.9431,0,0,0
-67.1719,-58.3496,1,2016299,-67.2339,-57.861,0,0,0
-67.2646,-58.4609,0,2016300,-67.1684,-57.778,0,0,0
-67.3971,-58.5722,1,2016301,-67.1209,-57.7043,0,0,0
-67.4617,-58.5553,1,2016302,-67.1,-57.65,1,11,5
-67.4926,-58.4421,1,2016303,-67.0963,-57.6077,0,0,0
-67.6,-58.4571,1,2016304,-67.0938,-57.5649,0,0,0
-67.6098,-58.4797,0,2016305,-67.0922,-57.5243,0,0,0
-67.6129,-58.4941,1,2016306,-67.0909,-57.4883,0,0,0
-67.6129,-58.4941,1,2016307,-67.0893,-57.4594,0,0,0
-67.5946,-58.3686,1,2016308,-67.087,-57.4402,0,0,0
-67.5863,-58.5699,1,2016309,-67.0833,-57.4333,1,11,5
-67.5118,-58.592,1,2016310,-67.0701,-57.4405,0,0,0
-67.4475,-58.6657,1,2016311,-67.0421,-57.46,0,0,0
-67.4351,-58.6974,0,2016312,-67.0038,-57.4887,0,0,0
-67.4254,-58.7313,1,2016313,-66.9595,-57.5235,0,0,0
-67.4036,-58.827,1,2016314,-66.9134,-57.5613,0,0,0
-66.8631,-57.803,1,2016315,-66.8699,-57.5989,0,0,0
-66.7964,-57.5775,1,2016316,-66.8333,-57.6333,1,11,5
-66.8273,-57.8358,1,2016317,-66.8006,-57.6655,0,0,0
-66.8357,-58.0589,1,2016318,-66.7671,-57.6986,0,0,0
-66.8055,-58.0362,0,2016319,-66.734,-57.7328,0,0,0
-66.7669,-58.0135,1,2016320,-66.7027,-57.7682,0,0,0
-66.7551,-58.0642,1,2016321,-66.6746,-57.805,0,0,0
-66.7423,-58.1603,0,2016322,-66.651,-57.8433,0,0,0
-66.7283,-58.226,1,2016323,-66.6333,-57.8833,1,11,5
-66.7117,-58.1304,1,2016324,-66.6196,-57.9259,0,0,0
-66.6908,-58.0458,1,2016325,-66.6071,-57.9716,0,0,0
-66.6738,-58.0478,0,2016326,-66.5959,-58.0195,0,0,0
-66.6486,-58.0546,1,2016327,-66.5862,-58.0688,0,0,0
-66.5509,-58.2962,1,2016328,-66.578,-58.1187,0,0,0
-66.5062,-58.2748,1,2016329,-66.5714,-58.1682,0,0,0
-66.4489,-58.3652,1,2016330,-66.5667,-58.2167,1,11,5
-66.5047,-58.2495,1,2016331,-66.5634,-58.2665,0,0,0
-66.5397,-58.1951,1,2016332,-66.561,-58.3193,0,0,0
-66.5385,-58.2266,1,2016333,-66.559,-58.3728,0,0,0
-66.5091,-58.3315,1,2016334,-66.5573,-58.4249,0,0,0
-66.5173,-58.4632,0,2016335,-66.5554,-58.4732,0,0,0
-66.5255,-58.5424,1,2016336,-66.5531,-58.5157,0,0,0
-66.5236,-58.4527,1,2016337,-66.55,-58.55,1,11,5
-66.5171,-58.4627,1,2016338,-66.5446,-58.58,0,0,0
-66.4834,-58.5143,1,2016339,-66.5364,-58.6099,0,0,0
-66.52,-58.6645,1,2016340,-66.5268,-58.638,0,0,0
-66.52,-58.6645,1,2016341,-66.5171,-58.6627,0,0,0
-66.52,-58.6645,1,2016342,-66.5085,-58.6823,0,0,0
-66.52,-58.6645,1,2016343,-66.5023,-58.6953,0,0,0
-66.4983,-58.7232,1,2016344,-66.5,-58.7,1,11,5
-66.4983,-58.7232,1,2016345,-66.5,-58.7,0,0,0
-66.4934,-58.8461,1,2016346,-66.5,-58.7,0,0,0
-66.4934,-58.8461,1,2016347,-66.5,-58.7,0,0,0
-66.4934,-58.8461,1,2016348,-66.5,-58.7,0,0,0
-66.4934,-58.8461,1,2016349,-66.5,-58.7,0,0,0
-66.4934,-58.8461,1,2016350,-66.5,-58.7,0,0,0
-66.4934,-58.8461,1,2016351,-66.5,-58.7,1,11,5
-66.4934,-58.8461,1,2016352,-66.4979,-58.724,0,0,0
-66.4806,-59.0321,1,2016353,-66.4924,-58.7859,0,0,0
-66.4806,-59.0321,1,2016354,-66.4845,-58.8705,0,0,0
-66.4806,-59.0321,1,2016355,-66.4753,-58.9628,0,0,0
-66.4806,-59.0321,1,2016356,-66.4657,-59.0474,0,0,0
-66.4806,-59.0321,1,2016357,-66.457,-59.1093,0,0,0
-66.4489,-59.0921,1,2016358,-66.45,-59.1333,1,11,5
-66.4371,-59.1865,1,2016359,-66.444,-59.1333,0,0,0
-66.4371,-59.1865,1,2016360,-66.4376,-59.1333,0,0,0
-66.4371,-59.1865,1,2016361,-66.4313,-59.1333,0,0,0
-66.4828,-59.2331,1,2016362,-66.4256,-59.1333,0,0,0
-66.4325,-59.1672,1,2016363,-66.421,-59.1333,0,0,0
-66.4325,-59.1672,1,2016364,-66.4178,-59.1333,0,0,0
-66.4569,-59.2207,1,2016365,-66.4167,-59.1333,1,11,5
-66.4569,-59.2207,1,2016366,-66.4199,-59.1269,0,0,0
-66.4569,-59.2207,0,2017001,-66.4235,-59.1198,0,0,0
-66.4569,-59.2207,1,2017002,-66.4332,-59.1003,0,0,0
-66.4643,-59.1072,1,2017003,-66.4446,-59.0775,0,0,0
-66.4643,-59.1072,1,2017004,-66.4554,-59.0559,0,0,0
-66.4321,-59.1173,1,2017005,-66.4635,-59.0397,0,0,0
-66.4321,-59.1173,0,2017006,-66.4667,-59.0333,1,11,5
-66.4321,-59.1173,1,2017007,-66.459,-59.0658,0,0,0
-66.4321,-59.1173,1,2017008,-66.4382,-59.1503,0,0,0
-66.4321,-59.1173,1,2017009,-66.4081,-59.2671,0,0,0
-66.4321,-59.1173,0,2017010,-66.3722,-59.3968,0,0,0
-66.4321,-59.1173,1,2017011,-66.3342,-59.5197,0,0,0
-66.4321,-59.1173,1,2017012,-66.2979,-59.6162,0,0,0
-66.4321,-59.1173,1,2017013,-66.2667,-59.6667,1,11,5
-66.2695,-59.7374,1,2017014,-66.2365,-59.6868,0,0,0
-66.2054,-59.7534,1,2017015,-66.2024,-59.7047,0,0,0
-66.2054,-59.7534,1,2017016,-66.1677,-59.7201,0,0,0
-66.1304,-59.7739,1,2017017,-66.1354,-59.7327,0,0,0
-66.1304,-59.7739,1,2017018,-66.1085,-59.7421,0,0,0
-66.1304,-59.7739,0,2017019,-66.0901,-59.748,0,0,0
-66.1304,-59.7739,1,2017020,-66.0833,-59.75,1,11,5
-66.1304,-59.7739,1,2017021,-66.0833,-59.75,0,0,0
-66.1304,-59.7739,1,2017022,-66.0833,-59.75,0,0,0
-66.1304,-59.7739,1,2017023,-66.0833,-59.75,0,0,0
-66.0596,-59.7633,1,2017024,-66.0833,-59.75,0,0,0
-66.0596,-59.7633,1,2017025,-66.0833,-59.75,0,0,0
-66.0596,-59.7633,1,2017026,-66.0833,-59.75,0,0,0
-66.0596,-59.7633,1,2017027,-66.0833,-59.75,1,11,5
-66.0596,-59.7633,0,2017028,-66.0778,-59.7472,0,0,0
-66.0596,-59.7633,1,2017029,-66.0635,-59.7401,0,0,0
-66.0596,-59.7633,1,2017030,-66.0439,-59.7303,0,0,0
-66.0596,-59.7633,0,2017031,-66.0227,-59.7197,0,0,0
-66.0596,-59.7633,0,2017032,-66.0031,-59.7099,0,0,0
-66.0596,-59.7633,0,2017033,-65.9888,-59.7028,0,0,0
-66.0596,-59.7633,0,2017034,-65.9833,-59.7,1,11,5
-66.0596,-59.7633,0,2017035,-65.9833,-59.7028,0,0,0
-66.0596,-59.7633,0,2017036,-65.9833,-59.7099,0,0,0
-66.0596,-59.7633,1,2017037,-65.9833,-59.7197,0,0,0
-66.0596,-59.7633,1,2017038,-65.9833,-59.7303,0,0,0
-66.0596,-59.7633,1,2017039,-65.9833,-59.7401,0,0,0
-66.0596,-59.7633,1,2017040,-65.9833,-59.7472,0,0,0
-66.0596,-59.7633,0,2017041,-65.9833,-59.75,1,11,5
-66.0596,-59.7633,0,2017042,-65.9758,-59.7487,0,0,0
-66.0596,-59.7633,1,2017043,-65.9563,-59.7454,0,0,0
-65.8682,-59.87,1,2017044,-65.9293,-59.7404,0,0,0
-65.8682,-59.87,1,2017045,-65.899,-59.7345,0,0,0
-65.8682,-59.87,1,2017046,-65.87,-59.7282,0,0,0
-65.8682,-59.87,1,2017047,-65.8466,-59.7221,0,0,0
