ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-75.0885,-148.605,1,2021150,-75.0872,-148.46,0,0,0
-75.1211,-148.828,0,2021151,-75.1233,-148.6354,0,0,0
-75.1448,-148.9667,1,2021152,-75.1563,-148.8139,0,0,0
-75.1448,-148.9667,1,2021153,-75.1875,-148.9978,0,0,0
-75.1852,-149.23,1,2021154,-75.2183,-149.1891,0,0,0
-75.25,-149.39,1,2021155,-75.25,-149.39,1,15,6
-75.2698,-149.4853,0,2021156,-75.2829,-149.6031,0,0,0
-75.2774,-149.5297,1,2021157,-75.316,-149.8278,0,0,0
-75.2774,-149.5297,1,2021158,-75.3486,-150.062,0,0,0
-75.2774,-149.5297,1,2021159,-75.3799,-150.3035,0,0,0
-75.2757,-149.6758,1,2021160,-75.4094,-150.5501,0,0,0
-75.3781,-150.7022,1,2021161,-75.4363,-150.7997,0,0,0
-75.4471,-151.2723,1,2021162,-75.46,-151.05,1,15,6
-75.4855,-151.7,0,2021163,-75.4803,-151.3077,0,0,0
-75.5187,-152.0932,0,2021164,-75.4983,-151.577,0,0,0
-75.5471,-152.4521,0,2021165,-75.5146,-151.8524,0,0,0
-75.571,-152.7774,0,2021166,-75.5301,-152.128,0,0,0
-75.5906,-153.0693,0,2021167,-75.5457,-152.3983,0,0,0
-75.6065,-153.3282,0,2021168,-75.562,-152.6575,0,0,0
-75.6188,-153.5547,1,2021169,-75.58,-152.9,1,15,6
-75.6293,-153.7672,0,2021170,-75.6023,-153.1406,0,0,0
-75.6392,-153.9803,0,2021171,-75.6292,-153.3901,0,0,0
-75.6486,-154.1887,0,2021172,-75.6577,-153.6363,0,0,0
-75.6571,-154.3868,0,2021173,-75.685,-153.8674,0,0,0
-75.6647,-154.5693,0,2021174,-75.708,-154.0714,0,0,0
-75.6713,-154.7308,0,2021175,-75.724,-154.2362,0,0,0
-75.6766,-154.8659,0,2021176,-75.73,-154.35,1,15,6
-75.6806,-154.9691,0,2021177,-75.727,-154.4229,0,0,0
-75.6831,-155.0349,0,2021178,-75.7191,-154.4777,0,0,0
-75.684,-155.0581,1,2021179,-75.7082,-154.5213,0,0,0
-75.681,-155.0167,0,2021180,-75.696,-154.5605,0,0,0
-75.6732,-154.9181,0,2021181,-75.6844,-154.6021,0,0,0
-75.6627,-154.8005,0,2021182,-75.6751,-154.653,0,0,0
-75.6514,-154.7019,0,2021183,-75.67,-154.72,1,15,6
-75.6414,-154.6605,1,2021184,-75.6676,-154.8142,0,0,0
-75.6316,-154.6896,0,2021185,-75.6655,-154.9372,0,0,0
-75.6202,-154.77,0,2021186,-75.6637,-155.0818,0,0,0
-75.6084,-154.8917,0,2021187,-75.6621,-155.2407,0,0,0
-75.5972,-155.0445,0,2021188,-75.661,-155.4065,0,0,0
-75.5879,-155.2184,0,2021189,-75.6603,-155.572,0,0,0
-75.5815,-155.4033,0,2021190,-75.66,-155.73,1,15,6
-75.5791,-155.589,1,2021191,-75.6605,-155.8767,0,0,0
-75.5905,-155.8586,0,2021192,-75.6619,-156.0175,0,0,0
-75.6157,-156.2141,0,2021193,-75.6641,-156.1585,0,0,0
-75.6409,-156.5239,0,2021194,-75.6672,-156.3061,0,0,0
-75.6523,-156.6564,1,2021195,-75.6709,-156.4664,0,0,0
-75.6523,-156.6564,1,2021196,-75.6752,-156.6456,0,0,0
-75.6736,-157.2761,1,2021197,-75.68,-156.85,1,15,6
-75.6919,-157.6814,0,2021198,-75.6926,-157.1156,0,0,0
-75.7073,-157.9888,0,2021199,-75.7169,-157.4555,0,0,0
-75.7239,-158.2693,0,2021200,-75.7479,-157.8414,0,0,0
-75.746,-158.5936,0,2021201,-75.7808,-158.2451,0,0,0
-75.7776,-159.0325,1,2021202,-75.8104,-158.6383,0,0,0
-75.8562,-159.7807,1,2021203,-75.8318,-158.9927,0,0,0
-75.8828,-159.9919,0,2021204,-75.84,-159.28,1,15,6
-75.8933,-160.0715,1,2021205,-75.8378,-159.5327,0,0,0
-75.8933,-160.0715,1,2021206,-75.8315,-159.7911,0,0,0
-75.8933,-160.0715,1,2021207,-75.8214,-160.0389,0,0,0
-75.8933,-160.0715,1,2021208,-75.8079,-160.26,0,0,0
-75.7528,-160.4682,1,2021209,-75.7912,-160.4381,0,0,0
-75.6498,-160.5257,1,2021210,-75.7718,-160.5568,0,0,0
-75.5988,-160.6875,1,2021211,-75.75,-160.6,1,15,6
-75.5173,-160.6088,1,2021212,-75.6972,-160.5889,0,0,0
-75.4435,-160.386,1,2021213,-75.5968,-160.5603,0,0,0
-75.3179,-160.2408,0,2021214,-75.4667,-160.5213,0,0,0
-75.174,-160.171,1,2021215,-75.3249,-160.4787,0,0,0
-75.0496,-160.2352,1,2021216,-75.1896,-160.4397,0,0,0
-75.0496,-160.2352,1,2021217,-75.0786,-160.4111,0,0,0
-74.9801,-160.5324,1,2021218,-75.01,-160.4,1,15,6
-74.9239,-160.5666,0,2021219,-74.9732,-160.4266,0,0,0
-74.8687,-160.5981,1,2021220,-74.9441,-160.5001,0,0,0
-74.8036,-160.7701,1,2021221,-74.9202,-160.6115,0,0,0
-74.8036,-160.7701,1,2021222,-74.8992,-160.7514,0,0,0
-74.8153,-160.9672,1,2021223,-74.8788,-160.9105,0,0,0
-74.8153,-160.9672,1,2021224,-74.8565,-161.0798,0,0,0
-74.8119,-161.2829,1,2021225,-74.83,-161.25,1,15,6
-74.8139,-161.3543,0,2021226,-74.7999,-161.4573,0,0,0
-74.8193,-161.4289,1,2021227,-74.7684,-161.7273,0,0,0
-74.8435,-161.8296,1,2021228,-74.7355,-162.0349,0,0,0
-74.7868,-162.2852,1,2021229,-74.7013,-162.3551,0,0,0
-74.7171,-162.6607,0,2021230,-74.6656,-162.6627,0,0,0
-74.6388,-163.0171,0,2021231,-74.6285,-162.9327,0,0,0
-74.562,-163.2833,0,2021232,-74.59,-163.14,1,15,6
-74.4966,-163.3878,1,2021233,-74.5508,-163.2944,0,0,0
-74.4476,-163.3019,1,2021234,-74.5111,-163.4269,0,0,0
-74.4498,-163.7265,1,2021235,-74.4697,-163.544,0,0,0
-74.3053,-164.0269,1,2021236,-74.4259,-163.6523,0,0,0
-74.2901,-164.3597,0,2021237,-74.3786,-163.7584,0,0,0
-74.2833,-164.6821,0,2021238,-74.327,-163.8688,0,0,0
-74.2725,-164.8439,1,2021239,-74.27,-163.99,1,15,6
-74.2373,-164.8733,0,2021240,-74.1999,-164.1378,0,0,0
-74.1705,-164.8987,0,2021241,-74.1138,-164.3118,0,0,0
-74.0795,-164.9202,0,2021242,-74.0179,-164.494,0,0,0
-73.9715,-164.9382,0,2021243,-73.9183,-164.6668,0,0,0
-73.8537,-164.9527,0,2021244,-73.8213,-164.8123,0,0,0
-73.7334,-164.9641,0,2021245,-73.7331,-164.9126,0,0,0
-73.6177,-164.9726,0,2021246,-73.66,-164.95,1,15,6
-73.5138,-164.9784,0,2021247,-73.6019,-164.9345,0,0,0
-73.4291,-164.9817,0,2021248,-73.5524,-164.8945,0,0,0
-73.3708,-164.9827,1,2021249,-73.508,-164.8398,0,0,0
-73.335,-164.9773,0,2021250,-73.4651,-164.7802,0,0,0
-73.3087,-164.9644,0,2021251,-73.4201,-164.7255,0,0,0
-73.2852,-164.949,0,2021252,-73.3696,-164.6855,0,0,0
-73.258,-164.9361,0,2021253,-73.31,-164.67,1,15,6
-73.2203,-164.9307,1,2021254,-73.2299,-164.7005,0,0,0
-73.1515,-164.9532,0,2021255,-73.1275,-164.779,0,0,0
-73.0458,-165.0111,0,2021256,-73.0133,-164.8865,0,0,0
-72.9188,-165.0903,0,2021257,-72.8978,-165.0035,0,0,0
-72.7859,-165.1767,0,2021258,-72.7917,-165.111,0,0,0
-72.6629,-165.2559,0,2021259,-72.7056,-165.1895,0,0,0
-72.5652,-165.3138,0,2021260,-72.65,-165.22,1,15,6
-72.5085,-165.3363,1,2021261,-72.6178,-165.2178,0,0,0
-72.4788,-165.317,0,2021262,-72.5929,-165.2121,0,0,0
-72.4537,-165.2681,0,2021263,-72.5729,-165.2043,0,0,0
-72.4364,-165.2027,0,2021264,-72.5551,-165.1957,0,0,0
-72.4299,-165.1341,1,2021265,-72.5371,-165.1879,0,0,0
-72.4857,-165.0518,1,2021266,-72.5163,-165.1822,0,0,0
-72.4828,-165.1445,1,2021267,-72.49,-165.18,1,15,6
-72.4667,-165.2419,0,2021268,-72.4586,-165.2054,0,0,0
-72.4308,-165.3425,0,2021269,-72.4237,-165.2724,0,0,0
-72.3799,-165.4436,0,2021270,-72.3852,-165.3677,0,0,0
-72.3187,-165.5424,0,2021271,-72.3428,-165.4776,0,0,0
-72.252,-165.6359,1,2021272,-72.2962,-165.5886,0,0,0
-72.1552,-165.7213,1,2021273,-72.2454,-165.6873,0,0,0
-72.0887,-165.9117,0,2021274,-72.19,-165.76,1,15,6
-72.0562,-166.048,1,2021275,-72.1201,-165.8166,0,0,0
-72.0562,-166.048,1,2021276,-72.0312,-165.8739,0,0,0
-71.9389,-165.9998,1,2021277,-71.9309,-165.9283,0,0,0
-71.8691,-166.0327,1,2021278,-71.8269,-165.9764,0,0,0
-71.6727,-166.1608,1,2021279,-71.7269,-166.0151,0,0,0
-71.5577,-166.1425,1,2021280,-71.6387,-166.0407,0,0,0
-71.5577,-166.1425,1,2021281,-71.57,-166.05,1,15,6
-71.5305,-166.0604,1,2021282,-71.5193,-166.0439,0,0,0
-71.5305,-166.0604,1,2021283,-71.4777,-166.0282,0,0,0
-71.4879,-165.9365,0,2021284,-71.4416,-166.0067,0,0,0
-71.4076,-165.8126,1,2021285,-71.4074,-165.9833,0,0,0
-71.3155,-165.9514,1,2021286,-71.3714,-165.9618,0,0,0
-71.2682,-165.8777,1,2021287,-71.3302,-165.9461,0,0,0
-71.2243,-166.1016,1,2021288,-71.28,-165.94,1,15,6
-71.1524,-166.1021,0,2021289,-71.2127,-165.9893,0,0,0
-71.0801,-166.1023,1,2021290,-71.1274,-166.1164,0,0,0
-71.0353,-166.0578,1,2021291,-71.0311,-166.2903,0,0,0
-71.0353,-166.0578,1,2021292,-70.9311,-166.4797,0,0,0
-70.91,-166.4723,1,2021293,-70.8345,-166.6536,0,0,0
-70.7744,-166.8412,1,2021294,-70.7484,-166.7807,0,0,0
-70.6488,-166.8153,1,2021295,-70.68,-166.83,1,15,6
-70.6341,-166.7685,0,2021296,-70.6255,-166.83,0,0,0
-70.6212,-166.737,1,2021297,-70.5758,-166.83,0,0,0
-70.5637,-166.9118,1,2021298,-70.5304,-166.83,0,0,0
-70.5047,-166.9474,1,2021299,-70.4887,-166.83,0,0,0
-70.4535,-166.9187,0,2021300,-70.4501,-166.83,0,0,0
-70.4067,-166.8433,0,2021301,-70.414,-166.83,0,0,0
-70.3589,-166.7378,0,2021302,-70.38,-166.83,1,15,6
-70.305,-166.6184,1,2021303,-70.3496,-166.825,0,0,0
-70.2387,-166.4424,1,2021304,-70.3237,-166.8112,0,0,0
-70.1811,-166.2413,1,2021305,-70.3001,-166.7906,0,0,0
-70.1811,-166.2413,1,2021306,-70.277,-166.7653,0,0,0
-70.1535,-166.3103,0,2021307,-70.2522,-166.7371,0,0,0
-70.0945,-166.4386,0,2021308,-70.2239,-166.708,0,0,0
-70.0396,-166.5076,1,2021309,-70.19,-166.68,1,15,6
-70,-166.5037,0,2021310,-70.144,-166.6529,0,0,0
-69.9627,-166.4923,0,2021311,-70.0844,-166.6246,0,0,0
-69.9272,-166.4739,0,2021312,-70.0165,-166.594,0,0,0
-69.8933,-166.4489,0,2021313,-69.9458,-166.5603,0,0,0
-69.8604,-166.4178,0,2021314,-69.8775,-166.5223,0,0,0
-69.8283,-166.3811,0,2021315,-69.8171,-166.4792,0,0,0
-69.7963,-166.339,0,2021316,-69.77,-166.43,1,15,6
-69.7643,-166.2923,0,2021317,-69.7349,-166.3566,0,0,0
-69.7316,-166.2412,0,2021318,-69.7055,-166.2511,0,0,0
-69.6981,-166.1862,0,2021319,-69.6798,-166.1274,0,0,0
-69.6631,-166.1278,1,2021320,-69.6555,-165.9995,0,0,0
-69.6263,-166.0165,0,2021321,-69.6306,-165.8813,0,0,0
-69.5881,-165.8377,0,2021322,-69.6028,-165.7868,0,0,0
-69.5498,-165.6445,0,2021323,-69.57,-165.73,1,15,6
-69.5126,-165.4898,0,2021324,-69.527,-165.6978,0,0,0
-69.4777,-165.4264,1,2021325,-69.4734,-165.6682,0,0,0
-69.4451,-165.4305,0,2021326,-69.4145,-165.6422,0,0,0
-69.4139,-165.4426,0,2021327,-69.3555,-165.6206,0,0,0
-69.3838,-165.4623,0,2021328,-69.3016,-165.6041,0,0,0
-69.3544,-165.4891,0,2021329,-69.258,-165.5937,0,0,0
-69.3255,-165.5226,0,2021330,-69.23,-165.59,1,15,6
-69.2968,-165.5623,0,2021331,-69.2143,-165.6376,0,0,0
-69.2681,-165.608,1,2021332,-69.2031,-165.7605,0,0,0
-69.2344,-165.7446,0,2021333,-69.1944,-165.9285,0,0,0
-69.1977,-165.9823,0,2021334,-69.1866,-166.1115,0,0,0
-69.1682,-166.2078,0,2021335,-69.1778,-166.2795,0,0,0
-69.1561,-166.3081,1,2021336,-69.1662,-166.4024,0,0,0
-69.1561,-166.3081,1,2021337,-69.15,-166.45,1,15,6
-69.1561,-166.3081,1,2021338,-69.1187,-166.4118,0,0,0
-69.1365,-166.2655,0,2021339,-69.0673,-166.3132,0,0,0
-69.084,-166.1591,0,2021340,-69.0025,-166.1784,0,0,0
-69.0079,-166.0212,0,2021341,-68.9308,-166.0316,0,0,0
-68.9174,-165.884,0,2021342,-68.8588,-165.8968,0,0,0
-68.8221,-165.7797,1,2021343,-68.793,-165.7982,0,0,0
-68.6931,-165.714,1,2021344,-68.74,-165.76,1,15,6
-68.6772,-165.7103,0,2021345,-68.697,-165.7687,0,0,0
-68.672,-165.7092,1,2021346,-68.6565,-165.7918,0,0,0
-68.672,-165.7092,1,2021347,-68.6186,-165.825,0,0,0
-68.5951,-165.7629,1,2021348,-68.5831,-165.8638,0,0,0
-68.5434,-165.8681,1,2021349,-68.5499,-165.9039,0,0,0
-68.5434,-165.8681,1,2021350,-68.5189,-165.9407,0,0,0
-68.478,-165.9359,1,2021351,-68.49,-165.97,1,15,6
-68.4391,-165.9587,1,2021352,-68.4625,-165.9923,0,0,0
-68.4334,-165.8973,1,2021353,-68.4361,-166.0119,0,0,0
-68.4009,-165.9883,1,2021354,-68.4109,-166.0301,0,0,0
-68.3757,-166.0475,1,2021355,-68.3874,-166.0478,0,0,0
-68.3509,-166.0597,0,2021356,-68.3659,-166.0663,0,0,0
-68.3372,-166.0734,1,2021357,-68.3466,-166.0866,0,0,0
-68.3393,-166.2092,1,2021358,-68.33,-166.11,1,15,6
-68.2928,-166.2591,1,2021359,-68.3163,-166.1376,0,0,0
-68.2928,-166.2591,1,2021360,-68.3049,-166.169,0,0,0
-68.2928,-166.2591,0,2021361,-68.2949,-166.2034,0,0,0
-68.2928,-166.2591,1,2021362,-68.2854,-166.2397,0,0,0
-68.2851,-166.287,1,2021363,-68.2754,-166.2769,0,0,0
-68.2851,-166.287,1,2021364,-68.2639,-166.314,0,0,0
-68.25,-166.35,1,2021365,-68.25,-166.35,1,15,6
-68.25,-166.35,1,2022001,-68.2202,-166.4001,0,0,0
-68.2292,-166.3525,0,2022002,-68.1948,-166.432,0,0,0
-68.1862,-166.3599,0,2022003,-68.1671,-166.4641,0,0,0
-68.15,-166.3718,1,2022004,-68.1389,-166.4977,0,0,0
-68.1323,-166.4441,0,2022005,-68.1121,-166.534,0,0,0
-68.1135,-166.5347,1,2022006,-68.0885,-166.5744,0,0,0
-68.0763,-166.5738,1,2022007,-68.07,-166.62,1,15,6
-68.0279,-166.7171,1,2022008,-68.0562,-166.6846,0,0,0
-68.0018,-166.8467,0,2022009,-68.045,-166.7728,0,0,0
-67.9803,-166.9744,0,2022010,-68.0352,-166.8724,0,0,0
-67.9658,-167.0717,0,2022011,-68.0259,-166.9711,0,0,0
-67.9604,-167.1105,1,2022012,-68.016,-167.0568,0,0,0
-67.9604,-167.1105,0,2022013,-68.0044,-167.1172,0,0,0
-67.9604,-167.1105,1,2022014,-67.99,-167.14,1,15,6
-67.9604,-167.1105,1,2022015,-67.9714,-167.1262,0,0,0
-67.9604,-167.1105,1,2022016,-67.9483,-167.0904,0,0,0
-67.948,-167.0876,0,2022017,-67.9217,-167.0416,0,0,0
-67.9167,-167.0329,0,2022018,-67.8926,-166.9884,0,0,0
-67.8757,-166.9676,0,2022019,-67.862,-166.9396,0,0,0
-67.8337,-166.9129,0,2022020,-67.8308,-166.9038,0,0,0
-67.8,-166.89,1,2022021,-67.8,-166.89,1,15,6
-67.7724,-166.9075,0,2022022,-67.7644,-166.9114,0,0,0
-67.7433,-166.9557,0,2022023,-67.7215,-166.9682,0,0,0
-67.7137,-167.0275,0,2022024,-67.6759,-167.0491,0,0,0
-67.6844,-167.1164,0,2022025,-67.6322,-167.143,0,0,0
-67.6563,-167.2155,0,2022026,-67.5952,-167.2385,0,0,0
-67.6301,-167.3179,0,2022027,-67.5696,-167.3246,0,0,0
-67.6068,-167.417,0,2022028,-67.56,-167.39,1,15,6
-67.5872,-167.5059,0,2022029,-67.5611,-167.4432,0,0,0
-67.5722,-167.5777,0,2022030,-67.564,-167.4978,0,0,0
-67.5625,-167.6259,0,2022031,-67.5679,-167.5504,0,0,0
-67.5591,-167.6434,1,2022032,-67.5721,-167.5975,0,0,0
-67.5671,-167.6409,0,2022033,-67.576,-167.6354,0,0,0
-67.5862,-167.6341,0,2022034,-67.5789,-167.6608,0,0,0
-67.6089,-167.6237,0,2022035,-67.58,-167.67,1,15,6
-67.628,-167.6106,0,2022036,-67.5786,-167.6484,0,0,0
-67.636,-167.5956,1,2022037,-67.5749,-167.5927,0,0,0
-67.6264,-167.563,0,2022038,-67.5693,-167.5165,0,0,0
-67.6018,-167.5057,0,2022039,-67.5625,-167.4335,0,0,0
-67.5685,-167.4373,0,2022040,-67.5549,-167.3573,0,0,0
-67.5329,-167.3715,0,2022041,-67.5473,-167.3016,0,0,0
-67.5011,-167.322,0,2022042,-67.54,-167.28,1,15,6
-67.4796,-167.3025,1,2022043,-67.5332,-167.2894,0,0,0
-67.4684,-167.5282,1,2022044,-67.5264,-167.3137,0,0,0
-67.4799,-167.5121,0,2022045,-67.5192,-167.3469,0,0,0
-67.5012,-167.4796,0,2022046,-67.5113,-167.3831,0,0,0
-67.5127,-167.4547,1,2022047,-67.5024,-167.4163,0,0,0
-67.5007,-167.4419,0,2022048,-67.4921,-167.4406,0,0,0
-67.4722,-167.4303,0,2022049,-67.48,-167.45,1,15,6
-67.4382,-167.4209,0,2022050,-67.4637,-167.4409,0,0,0
-67.4097,-167.4146,0,2022051,-67.4418,-167.4163,0,0,0
-67.3977,-167.4123,1,2022052,-67.4155,-167.3802,0,0,0
-67.3977,-167.4123,1,2022053,-67.3859,-167.3366,0,0,0
-67.3618,-167.2368,1,2022054,-67.3544,-167.2893,0,0,0
-67.3618,-167.2368,0,2022055,-67.322,-167.2425,0,0,0
-67.3618,-167.2368,1,2022056,-67.29,-167.2,1,15,6
-67.3316,-167.1927,0,2022057,-67.2554,-167.1578,0,0,0
-67.2587,-167.0876,0,2022058,-67.216,-167.1108,0,0,0
-67.1698,-166.962,0,2022059,-67.1742,-167.0618,0,0,0
-67.0915,-166.8569,0,2022060,-67.1323,-167.0134,0,0,0
-67.0504,-166.8128,1,2022061,-67.0927,-166.9686,0,0,0
-67.0413,-167.047,1,2022062,-67.0578,-166.9298,0,0,0
-66.9697,-167.0393,1,2022063,-67.03,-166.9,1,15,6
-66.9697,-167.0393,1,2022064,-67.0091,-166.8784,0,0,0
-66.9392,-166.9642,0,2022065,-66.9922,-166.8615,0,0,0
-66.8825,-166.8246,0,2022066,-66.9776,-166.8473,0,0,0
-66.852,-166.7495,1,2022067,-66.9638,-166.8339,0,0,0
-66.852,-166.7495,1,2022068,-66.949,-166.8195,0,0,0
-66.7816,-166.8656,1,2022069,-66.9316,-166.8021,0,0,0
-66.8178,-166.8194,1,2022070,-66.91,-166.78,1,15,6
-66.8178,-166.8194,1,2022071,-66.8807,-166.7472,0,0,0
-66.8178,-166.8194,1,2022072,-66.8431,-166.702,0,0,0
-66.8046,-166.7507,0,2022073,-66.7997,-166.649,0,0,0
-66.7697,-166.6195,0,2022074,-66.7531,-166.5928,0,0,0
-66.7205,-166.5379,1,2022075,-66.7059,-166.5379,0,0,0
-66.618,-166.5256,1,2022076,-66.6607,-166.4888,0,0,0
-66.6124,-166.469,1,2022077,-66.62,-166.45,1,15,6
-66.5361,-166.308,1,2022078,-66.5832,-166.4208,0,0,0
-66.4908,-166.3841,0,2022079,-66.5475,-166.3962,0,0,0
-66.4697,-166.4602,1,2022080,-66.5129,-166.3745,0,0,0
-66.4697,-166.4602,1,2022081,-66.479,-166.3537,0,0,0
-66.3908,-166.3788,1,2022082,-66.4457,-166.3323,0,0,0
-66.3908,-166.3788,1,2022083,-66.4128,-166.3083,0,0,0
-66.3767,-166.3325,0,2022084,-66.38,-166.28,1,15,6
-66.3489,-166.2613,1,2022085,-66.347,-166.2473,0,0,0
-66.3071,-166.2078,0,2022086,-66.3137,-166.2112,0,0,0
-66.247,-166.1524,0,2022087,-66.2807,-166.1718,0,0,0
-66.1844,-166.1029,0,2022088,-66.2484,-166.1289,0,0,0
-66.1353,-166.0674,0,2022089,-66.2172,-166.0827,0,0,0
-66.1154,-166.0538,1,2022090,-66.1876,-166.033,0,0,0
-66.1154,-166.0538,1,2022091,-66.16,-165.98,1,15,6
-66.1154,-166.0538,1,2022092,-66.1336,-165.9104,0,0,0
-66.1725,-165.7208,1,2022093,-66.1075,-165.8191,0,0,0
-66.1236,-165.5885,0,2022094,-66.0823,-165.7178,0,0,0
-66.0326,-165.4996,0,2022095,-66.0585,-165.6184,0,0,0
-65.9837,-165.4671,1,2022096,-66.0365,-165.5327,0,0,0
-65.9837,-165.4671,1,2022097,-66.0168,-165.4727,0,0,0
-65.9521,-165.6019,0,2022098,-66,-165.45,1,14,5
-65.9205,-165.7367,1,2022099,-65.9862,-165.4533,0,0,0
-65.9205,-165.7367,1,2022100,-65.9747,-165.4619,0,0,0
-65.9205,-165.7367,1,2022101,-65.9645,-165.4736,0,0,0
-65.959,-165.6203,1,2022102,-65.9549,-165.4864,0,0,0
-65.9487,-165.6278,0,2022103,-65.9449,-165.4981,0,0,0
-65.926,-165.6443,0,2022104,-65.9335,-165.5067,0,0,0
-65.9033,-165.6608,0,2022105,-65.92,-165.51,1,14,5
-65.893,-165.6683,1,2022106,-65.9039,-165.5072,0,0,0
-65.893,-165.6683,0,2022107,-65.8855,-165.4995,0,0,0
-65.893,-165.6683,1,2022108,-65.8651,-165.4878,0,0,0
-65.893,-165.6683,1,2022109,-65.843,-165.4731,0,0,0
-65.8302,-165.4583,1,2022110,-65.8197,-165.4562,0,0,0
-65.749,-165.4582,1,2022111,-65.7952,-165.4382,0,0,0
-65.6979,-165.4397,0,2022112,-65.77,-165.42,1,14,5
-65.6509,-165.3937,0,2022113,-65.7427,-165.3988,0,0,0
-65.6103,-165.334,0,2022114,-65.7123,-165.3722,0,0,0
-65.5783,-165.2743,0,2022115,-65.6798,-165.3418,0,0,0
-65.5575,-165.2284,0,2022116,-65.6464,-165.3088,0,0,0
-65.55,-165.21,1,2022117,-65.6129,-165.2749,0,0,0
-65.55,-165.21,1,2022118,-65.5805,-165.2415,0,0,0
-65.5438,-165.2047,0,2022119,-65.55,-165.21,1,14,5
-65.5271,-165.1899,0,2022120,-65.52,-165.178,0,0,0
-65.5026,-165.1673,0,2022121,-65.4892,-165.1432,0,0,0
-65.4733,-165.1384,0,2022122,-65.4585,-165.1078,0,0,0
-65.4417,-165.1048,0,2022123,-65.4291,-165.0737,0,0,0
-65.4109,-165.0683,0,2022124,-65.4022,-165.043,0,0,0
-65.3835,-165.0303,0,2022125,-65.3788,-165.0178,0,0,0
-65.3624,-164.9925,1,2022126,-65.36,-165,1,14,5
-65.3477,-164.9452,1,2022127,-65.3454,-164.9869,0,0,0
-65.3337,-164.9453,0,2022128,-65.3331,-164.9745,0,0,0
-65.3208,-164.9454,0,2022129,-65.3225,-164.9633,0,0,0
-65.3067,-164.9457,0,2022130,-65.3126,-164.9538,0,0,0
-65.289,-164.9458,0,2022131,-65.3028,-164.9465,0,0,0
-65.2654,-164.9459,1,2022132,-65.2922,-164.9417,0,0,0
-65.2044,-164.8774,0,2022133,-65.28,-164.94,1,14,5
-65.157,-164.809,1,2022134,0,0,0,0,0
-65.157,-164.809,1,2022135,0,0,0,0,0
-65.1431,-164.851,1,2022136,0,0,0,0,0
-65.1431,-164.851,1,2022137,0,0,0,0,0
-65.1154,-164.9652,1,2022138,0,0,0,0,0
-65.1269,-164.873,1,2022139,0,0,0,0,0
-65.1219,-164.846,0,2022140,0,0,0,0,0
-65.1076,-164.8228,0,2022141,0,0,0,0,0
-65.0854,-164.8032,0,2022142,0,0,0,0,0
-65.0563,-164.7872,0,2022143,0,0,0,0,0
-65.0217,-164.7745,0,2022144,0,0,0,0,0
-64.9826,-164.765,0,2022145,0,0,0,0,0
-64.9404,-164.7584,0,2022146,0,0,0,0,0
-64.8962,-164.7545,0,2022147,-65.05,-165.02,1,14,5
-64.8512,-164.7533,1,2022148,0,0,0,0,0
-64.7896,-164.7854,1,2022149,0,0,0,0,0
-64.7896,-164.7854,1,2022150,0,0,0,0,0
-64.7226,-164.828,1,2022151,0,0,0,0,0
-64.7193,-164.6912,1,2022152,0,0,0,0,0
-64.7193,-164.6912,1,2022153,0,0,0,0,0
-64.6662,-164.5949,1,2022154,0,0,0,0,0
-64.6662,-164.5949,1,2022155,0,0,0,0,0
-64.6662,-164.5949,1,2022156,0,0,0,0,0
-64.6054,-164.5176,0,2022157,0,0,0,0,0
-64.5446,-164.4403,1,2022158,0,0,0,0,0
-64.69,-164.65,1,2022159,0,0,0,0,0
-64.6152,-164.4461,0,2022160,0,0,0,0,0
-64.5092,-164.2422,1,2022161,-64.69,-164.65,1,14,5
-64.4544,-164.3417,0,2022162,-64.652,-164.6832,0,0,0
-64.4109,-164.5823,0,2022163,-64.6093,-164.769,0,0,0
-64.3727,-164.8771,0,2022164,-64.5621,-164.8862,0,0,0
-64.3339,-165.1392,0,2022165,-64.5104,-165.0138,0,0,0
-64.2885,-165.2819,1,2022166,-64.4544,-165.131,0,0,0
-64.2326,-165.3186,1,2022167,-64.3942,-165.2168,0,0,0
-64.1854,-165.2501,1,2022168,-64.33,-165.25,1,14,5
-64.1257,-165.2257,0,2022169,-64.2505,-165.2472,0,0,0
-64.0567,-165.2048,1,2022170,-64.1507,-165.239,0,0,0
-63.9658,-165.1755,0,2022171,-64.0402,-165.2258,0,0,0
-63.8532,-165.1423,0,2022172,-63.9283,-165.208,0,0,0
-63.7432,-165.1005,0,2022173,-63.8247,-165.1858,0,0,0
-63.6595,-165.0451,0,2022174,-63.7388,-165.1597,0,0,0
-63.6263,-164.9714,1,2022175,-63.68,-165.13,1,14,5
-63.6282,-164.7966,1,2022176,-63.6439,-165.0661,0,0,0
-63.6006,-164.3278,1,2022177,-63.6171,-164.9441,0,0,0
-63.5873,-164.1472,1,2022178,-63.5959,-164.7746,0,0,0
-63.5308,-163.8684,1,2022179,-63.5763,-164.5679,0,0,0
-63.4388,-163.558,0,2022180,-63.5547,-164.3346,0,0,0
-63.3235,-163.2288,0,2022181,-63.5272,-164.0852,0,0,0
-63.2158,-162.8955,1,2022182,-63.49,-163.83,1,14,5
-63.129,-162.5605,1,2022183,-63.4236,-163.5241,0,0,0
-63.0787,-162.348,1,2022184,-63.3203,-163.1353,0,0,0
