date,qscat_1,qscat_2,qscat_3
2005093,-65.7412,115.5248,1
2005094,-65.7412,115.5248,1
2005095,-65.7412,115.5248,1
2005096,-65.3713,113.7558,1
2005097,-65.3713,113.7558,1
2005098,-65.3713,113.7558,1
2005099,-65.3713,113.7558,1
2005100,-65.3713,113.7558,1
2005101,-65.3713,113.7558,1
2005102,-65.3713,113.7558,1
2005103,-65.3713,113.7558,1
2005104,-65.3713,113.7558,1
2005105,-65.3713,113.7558,1
2005106,-65.3713,113.7558,1
2005107,-65.3713,113.7558,1
2005108,-65.3713,113.7558,1
2005109,-65.3713,113.7558,1
2005110,-65.3713,113.7558,1
2005111,-65.3713,113.7558,1
2005112,-65.3713,113.7558,1
2005113,-65.3713,113.7558,1
2005114,-65.3713,113.7558,1
2005115,-65.3713,113.7558,1
2005116,-65.3713,113.7558,1
2005117,-65.4364,113.8282,1
2005118,-65.4364,113.8282,1
2005119,-65.4364,113.8282,1
2005120,-65.4087,113.9158,1
2005121,-65.4087,113.9158,1
2005122,-65.4087,113.9158,1
2005123,-65.4087,113.9158,1
2005124,-65.4087,113.9158,1
2005125,-65.4087,113.9158,1
2005126,-65.4087,113.9158,1
2005127,-65.4087,113.9158,1
2005128,-65.4087,113.9158,1
2005129,-65.4087,113.9158,1
2005130,-65.4087,113.9158,1
2005131,-65.4087,113.9158,1
2005132,-65.4087,113.9158,1
2005133,-65.4087,113.9158,1
2005134,-65.4087,113.9158,1
2005135,-65.4087,113.9158,1
2005136,-65.4087,113.9158,1
2005137,-65.4087,113.9158,1
2005138,-65.4087,113.9158,1
2005139,-65.4087,113.9158,1
2005140,-65.4087,113.9158,1
2005141,-65.4087,113.9158,1
2005142,-65.4087,113.9158,1
2005143,-65.4087,113.9158,1
2005144,-65.4087,113.9158,1
2005145,-65.4087,113.9158,1
2005146,-65.4087,113.9158,1
2005147,-65.4087,113.9158,1
2005148,-65.4087,113.9158,1
2005149,-65.4087,113.9158,1
2005150,-65.4087,113.9158,1
2005151,-65.4087,113.9158,1
2005152,-65.4087,113.9158,1
2005153,-65.4087,113.9158,1
2005154,-65.4087,113.9158,1
2005155,-65.4087,113.9158,1
2005156,-65.4087,113.9158,1
2005157,-65.4087,113.9158,1
2005158,-65.4087,113.9158,1
2005159,-65.4087,113.9158,1
2005160,-65.4087,113.9158,1
2005161,-65.4087,113.9158,1
2005162,-65.4087,113.9158,1
2005163,-65.4087,113.9158,1
2005164,-65.4087,113.9158,1
2005165,-65.4087,113.9158,1
2005166,-65.4087,113.9158,1
2005167,-65.4087,113.9158,1
2005168,-65.4087,113.9158,1
2005169,-65.4087,113.9158,1
2005170,-65.4087,113.9158,1
2005171,-65.281,114.0508,1
2005172,-65.342,114.0621,1
2005173,-65.3518,113.9628,1
2005174,-65.3518,113.9628,1
2005175,-65.3518,113.9628,1
2005176,-65.3518,113.9628,1
2005177,-65.3518,113.9628,1
2005178,-65.3518,113.9628,1
2005179,-65.3637,113.6782,1
2005180,-65.383,113.6038,1
2005181,-65.383,113.6038,1
2005182,-65.383,113.6038,1
2005183,-65.383,113.6038,1
2005184,-65.383,113.6038,1
2005185,-65.383,113.6038,1
2005186,-65.383,113.6038,1
2005187,-65.383,113.6038,1
2005188,-65.383,113.6038,1
2005189,-65.383,113.6038,1
2005190,-65.4182,113.8101,1
2005191,-65.3441,113.886,1
2005192,-65.3441,113.886,1
2005193,-65.3441,113.886,1
2005194,-65.3441,113.886,1
2005195,-65.3441,113.886,1
2005196,-65.3441,113.886,1
2005197,-65.3966,113.8239,1
2005198,-65.3966,113.8239,1
2005199,-65.3966,113.8239,1
2005200,-65.3966,113.8239,1
2005201,-65.3966,113.8239,1
2005202,-65.3966,113.8239,1
2005203,-65.3966,113.8239,1
2005204,-65.3966,113.8239,1
2005205,-65.3966,113.8239,1
2005206,-65.3966,113.8239,1
2005207,-65.3966,113.8239,1
2005208,-65.3966,113.8239,1
2005209,-65.3966,113.8239,1
2005210,-65.3966,113.8239,1
2005211,-65.3966,113.8239,1
2005212,-65.3731,113.8322,1
2005213,-65.3731,113.8322,1
2005214,-65.3731,113.8322,1
2005215,-65.3731,113.8322,1
2005216,-65.3731,113.8322,1
2005217,-65.3731,113.8322,1
2005218,-65.3731,113.8322,1
2005219,-65.3731,113.8322,1
2005220,-65.3731,113.8322,1
2005221,-65.3731,113.8322,1
2005222,-65.3731,113.8322,1
2005223,-65.3731,113.8322,1
2005224,-65.3731,113.8322,1
2005225,-65.3731,113.8322,1
2005226,-65.3731,113.8322,1
2005227,-65.3731,113.8322,1
2005228,-65.3731,113.8322,1
2005229,-65.3731,113.8322,1
2005230,-65.3731,113.8322,1
2005231,-65.3731,113.8322,1
2005232,-65.3731,113.8322,1
2005233,-65.3731,113.8322,1
2005234,-65.3731,113.8322,1
2005235,-65.3731,113.8322,1
2005236,-65.3731,113.8322,1
2005237,-65.3731,113.8322,1
2005238,-65.3731,113.8322,1
2005239,-65.3731,113.8322,1
2005240,-65.3731,113.8322,1
2005241,-65.3731,113.8322,1
2005242,-65.3731,113.8322,1
2005243,-65.3731,113.8322,1
2005244,-65.3731,113.8322,1
2005245,-65.3731,113.8322,1
2005246,-65.3731,113.8322,1
2005247,-65.3731,113.8322,1
2005248,-65.3731,113.8322,1
2005249,-65.3731,113.8322,1
2005250,-65.3731,113.8322,1
2005251,-65.3731,113.8322,1
2005252,-65.3731,113.8322,1
2005253,-65.3731,113.8322,1
2005254,-65.3731,113.8322,1
2005255,-65.3731,113.8322,1
2005256,-65.3731,113.8322,1
2005257,-65.3731,113.8322,1
2005258,-65.3731,113.8322,1
2005259,-65.3731,113.8322,1
2005260,-65.3731,113.8322,1
2005261,-65.3731,113.8322,1
2005262,-65.3731,113.8322,1
2005263,-65.3731,113.8322,1
2005264,-65.3731,113.8322,1
2005265,-65.3731,113.8322,1
2005266,-65.3731,113.8322,1
2005267,-65.3731,113.8322,1
2005268,-65.3731,113.8322,1
2005269,-65.3731,113.8322,1
2005270,-65.3731,113.8322,1
2005271,-65.3731,113.8322,1
2005272,-65.3731,113.8322,1
2005273,-65.3731,113.8322,1
2005274,-65.3731,113.8322,1
2005275,-65.3731,113.8322,1
2005276,-65.3731,113.8322,1
2005277,-65.3731,113.8322,1
2005278,-65.3731,113.8322,1
2005279,-65.3731,113.8322,1
2005280,-65.3731,113.8322,1
2005281,-65.3731,113.8322,1
2005282,-65.3731,113.8322,1
2005283,-65.3731,113.8322,1
2005284,-65.3731,113.8322,1
2005285,-65.3731,113.8322,1
2005286,-65.3731,113.8322,1
2005287,-65.3731,113.8322,1
2005288,-65.3731,113.8322,1
2005289,-65.3731,113.8322,1
2005290,-65.3731,113.8322,1
2005291,-65.3731,113.8322,1
2005292,-65.3731,113.8322,1
2005293,-65.3731,113.8322,1
2005294,-65.3731,113.8322,1
2005295,-65.3731,113.8322,1
2005296,-65.4429,113.997,1
2005297,-65.4429,113.997,1
2005298,-65.4429,113.997,1
2005299,-65.4429,113.997,1
2005300,-65.4429,113.997,1
2005301,-65.4429,113.997,1
2005302,-65.4429,113.997,1
2005303,-65.4429,113.997,1
2005304,-65.4429,113.997,1
2005305,-65.4429,113.997,1
2005306,-65.4429,113.997,1
2005307,-65.4429,113.997,1
2005308,-65.4429,113.997,1
2005309,-65.42,114.1023,1
2005310,-65.42,114.1023,1
2005311,-65.42,114.1023,1
2005312,-65.42,114.1023,1
2005313,-65.42,114.1023,1
2005314,-65.42,114.1023,1
2005315,-65.42,114.1023,1
2005316,-65.42,114.1023,1
2005317,-65.42,114.1023,1
2005318,-65.42,114.1023,1
2005319,-65.42,114.1023,1
2005320,-65.42,114.1023,1
2005321,-65.42,114.1023,1
2005322,-65.42,114.1023,1
2005323,-65.42,114.1023,1
2005324,-65.42,114.1023,1
2005325,-65.42,114.1023,1
2005326,-65.42,114.1023,1
2005327,-65.42,114.1023,1
2005328,-65.42,114.1023,1
2005329,-65.42,114.1023,1
2005330,-65.42,114.1023,1
2005331,-65.42,114.1023,1
2005332,-65.42,114.1023,1
2005333,-65.42,114.1023,1
2005334,-65.42,114.1023,1
2005335,-65.42,114.1023,1
2005336,-65.42,114.1023,1
2005337,-65.42,114.1023,1
2005338,-65.42,114.1023,1
2005339,-65.42,114.1023,1
2005340,-65.42,114.1023,1
2005341,-65.42,114.1023,1
2005342,-65.42,114.1023,1
2005343,-65.42,114.1023,1
2005344,-65.42,114.1023,1
2005345,-65.42,114.1023,1
2005346,-65.42,114.1023,1
2005347,-65.42,114.1023,1
2005348,-65.42,114.1023,1
2005349,-65.42,114.1023,1
2006053,-65.42,114.1023,1
2006054,-65.42,114.1023,1
2006055,-65.42,114.1023,1
2006056,-65.42,114.1023,1
2006057,-65.42,114.1023,1
2006058,-65.42,114.1023,1
2006059,-65.42,114.1023,1
2006060,-65.42,114.1023,1
2006061,-65.42,114.1023,1
2006062,-65.42,114.1023,1
2006063,-65.42,114.1023,1
2006064,-65.42,114.1023,1
2006065,-65.42,114.1023,1
2006066,-65.42,114.1023,1
2006067,-65.42,114.1023,1
2006068,-65.42,114.1023,1
2006069,-65.42,114.1023,1
2006070,-65.42,114.1023,1
2006071,-65.42,114.1023,1
2006072,-65.42,114.1023,1
2006073,-65.42,114.1023,1
2006074,-65.42,114.1023,1
2006075,-65.42,114.1023,1
2006076,-65.42,114.1023,1
2006077,-65.42,114.1023,1
2006078,-65.42,114.1023,1
2006079,-65.42,114.1023,1
2006080,-65.42,114.1023,1
2006081,-65.42,114.1023,1
2006082,-65.42,114.1023,1
2006083,-65.42,114.1023,1
2006084,-65.42,114.1023,1
2006085,-65.42,114.1023,1
2006086,-65.42,114.1023,1
2006087,-65.42,114.1023,1
2006088,-65.42,114.1023,1
2006089,-65.42,114.1023,1
2006090,-65.42,114.1023,1
