date,qscat_1,qscat_2,qscat_3
2003294,-69.6969,162.3403,1
2003295,-69.6969,162.3403,1
2003296,-69.6969,162.3403,1
2003297,-69.6969,162.3403,1
2003298,-69.6969,162.3403,1
2003299,-69.6969,162.3403,1
2003300,-69.6969,162.3403,1
2003301,-69.6969,162.3403,1
2003302,-69.6969,162.3403,1
2003303,-69.6969,162.3403,1
2003304,-69.6969,162.3403,1
2003305,-69.6969,162.3403,1
2003306,-69.6969,162.3403,1
2003307,-69.6969,162.3403,1
2003308,-69.6969,162.3403,1
2003309,-69.6969,162.3403,1
2003310,-69.6969,162.3403,1
2003311,-69.6969,162.3403,1
2003312,-69.6969,162.3403,1
2003313,-69.6969,162.3403,1
2003314,-69.6969,162.3403,1
2003315,-69.6969,162.3403,1
2003316,-69.6969,162.3403,1
2003317,-69.6969,162.3403,1
2003318,-69.6969,162.3403,1
2003319,-69.6969,162.3403,1
2003320,-69.6969,162.3403,1
2003321,-69.6969,162.3403,1
2003322,-69.6969,162.3403,1
2003323,-69.6969,162.3403,1
2003324,-69.6969,162.3403,1
2003325,-69.6969,162.3403,1
2003326,-69.6969,162.3403,1
2003327,-69.6969,162.3403,1
2003328,-69.6969,162.3403,1
2003329,-69.6969,162.3403,1
2003330,-69.6969,162.3403,1
2003331,-69.6969,162.3403,1
2003332,-69.6969,162.3403,1
2003333,-69.6969,162.3403,1
2003334,-69.6969,162.3403,1
2003335,-69.6969,162.3403,1
2003336,-69.6969,162.3403,1
2003337,-69.6969,162.3403,1
2003338,-69.6969,162.3403,1
2003339,-69.6969,162.3403,1
2003340,-69.6969,162.3403,1
2003341,-69.6969,162.3403,1
2003342,-69.6969,162.3403,1
2003343,-69.6969,162.3403,1
2003344,-69.6969,162.3403,1
2003345,-69.6969,162.3403,1
2003346,-69.6969,162.3403,1
2003347,-69.6969,162.3403,1
2003348,-69.6969,162.3403,1
2003349,-69.6969,162.3403,1
2003350,-69.6969,162.3403,1
2003351,-69.6969,162.3403,1
2003352,-69.6969,162.3403,0
2003353,-69.6969,162.3403,1
2003354,-69.6969,162.3403,1
2003355,-69.6969,162.3403,1
2003356,-69.6969,162.3403,1
2003357,-69.6969,162.3403,1
2003358,-69.6969,162.3403,1
2003359,-69.6969,162.3403,1
2003360,-69.6969,162.3403,1
2003361,-69.6969,162.3403,1
2003362,-69.6969,162.3403,1
2003363,-69.6969,162.3403,1
2003364,-69.6969,162.3403,1
2003365,-69.6969,162.3403,1
2004001,-69.6969,162.3403,1
2004002,-69.6969,162.3403,1
2004003,-69.6969,162.3403,1
2004004,-69.6969,162.3403,1
2004005,-69.6969,162.3403,1
2004006,-69.6969,162.3403,1
2004007,-69.6969,162.3403,1
2004008,-69.6969,162.3403,1
2004009,-69.6969,162.3403,1
2004010,-69.6969,162.3403,1
2004011,-69.6969,162.3403,1
2004012,-69.6969,162.3403,1
2004013,-69.6969,162.3403,1
2004014,-69.6969,162.3403,1
2004015,-69.6969,162.3403,1
2004016,-69.6969,162.3403,1
2004017,-69.6969,162.3403,1
2004018,-69.6969,162.3403,1
2004019,-69.6969,162.3403,1
2004020,-69.6969,162.3403,1
2004021,-69.6969,162.3403,1
2004022,-69.6969,162.3403,1
2004023,-69.6969,162.3403,1
2004024,-69.6969,162.3403,1
2004025,-69.6969,162.3403,1
2004026,-69.6969,162.3403,1
2004027,-69.6969,162.3403,1
2004028,-69.6969,162.3403,1
2004029,-69.6969,162.3403,1
2004030,-69.6969,162.3403,1
2004031,-69.6969,162.3403,1
2004032,-69.6969,162.3403,1
2004033,-69.6969,162.3403,1
2004034,-69.6969,162.3403,1
2004035,-69.6969,162.3403,1
2004036,-69.6969,162.3403,1
2004037,-69.6969,162.3403,1
2004038,-69.6969,162.3403,1
2004039,-69.6969,162.3403,1
2004040,-69.6969,162.3403,1
2004041,-69.6969,162.3403,1
2004042,-69.6969,162.3403,1
2004043,-69.6969,162.3403,1
2004044,-69.6969,162.3403,1
2004045,-69.6969,162.3403,1
2004046,-69.6969,162.3403,1
2004047,-69.6969,162.3403,1
2004048,-69.6969,162.3403,1
2004049,-69.6969,162.3403,1
2004050,-69.6969,162.3403,1
2004051,-69.6969,162.3403,1
2004052,-69.6969,162.3403,1
2004053,-69.6969,162.3403,1
