ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-72.6895,-109.2447,1,2018068,-72.75,-109.2833,1,17,5
-72.6895,-109.2447,1,2018069,-72.75,-109.2828,0,0,0
-72.6895,-109.2447,1,2018070,-72.75,-109.2816,0,0,0
-72.6895,-109.2447,1,2018071,-72.75,-109.2796,0,0,0
-72.6895,-109.2447,1,2018072,-72.75,-109.277,0,0,0
-72.6895,-109.2447,1,2018073,-72.75,-109.2739,0,0,0
-72.6895,-109.2447,1,2018074,-72.75,-109.2704,0,0,0
-72.6895,-109.2447,1,2018075,-72.75,-109.2667,1,17,5
-72.6895,-109.2447,1,2018076,-72.7468,-109.261,0,0,0
-72.6895,-109.2447,1,2018077,-72.7383,-109.2522,0,0,0
-72.6895,-109.2447,1,2018078,-72.7265,-109.2414,0,0,0
-72.6895,-109.2447,1,2018079,-72.7133,-109.2297,0,0,0
-72.6895,-109.2447,1,2018080,-72.7004,-109.2181,0,0,0
-72.6646,-109.1889,1,2018081,-72.6898,-109.2079,0,0,0
-72.632,-109.1274,1,2018082,-72.6833,-109.2,1,17,5
-72.6179,-109.1169,1,2018083,-72.6801,-109.1935,0,0,0
-72.6058,-109.1081,1,2018084,-72.6778,-109.1869,0,0,0
-72.5956,-109.1007,1,2018085,-72.676,-109.1807,0,0,0
-72.5868,-109.0946,1,2018086,-72.6744,-109.1751,0,0,0
-72.579,-109.0899,1,2018087,-72.6726,-109.1707,0,0,0
-72.572,-109.0864,1,2018088,-72.6701,-109.1678,0,0,0
-72.5653,-109.084,1,2018089,-72.6667,-109.1667,1,17,5
-72.5587,-109.0826,1,2018090,-72.6582,-109.1726,0,0,0
-72.5517,-109.0822,1,2018091,-72.6427,-109.189,0,0,0
-72.5439,-109.1108,1,2018092,-72.6234,-109.2142,0,0,0
-72.5357,-109.1847,1,2018093,-72.6031,-109.2463,0,0,0
-72.5275,-109.2856,1,2018094,-72.5849,-109.2836,0,0,0
-72.52,-109.3956,1,2018095,-72.5717,-109.3244,0,0,0
-72.5139,-109.4965,1,2018096,-72.5667,-109.3667,1,17,5
-72.5097,-109.5704,1,2018097,-72.5732,-109.416,0,0,0
-72.5082,-109.599,1,2018098,-72.5898,-109.4781,0,0,0
-72.5082,-109.599,1,2018099,-72.6126,-109.5521,0,0,0
-72.5082,-109.599,1,2018100,-72.6374,-109.6373,0,0,0
-72.5082,-109.599,1,2018101,-72.6602,-109.7325,0,0,0
-72.5288,-109.8528,1,2018102,-72.6768,-109.8371,0,0,0
-72.5494,-110.1066,1,2018103,-72.6833,-109.95,1,17,5
-72.5494,-110.1066,1,2018104,-72.6764,-110.1104,0,0,0
-72.5494,-110.1066,1,2018105,-72.6586,-110.3363,0,0,0
-72.5545,-110.5413,1,2018106,-72.634,-110.5955,0,0,0
-72.5545,-110.5413,1,2018107,-72.6066,-110.8555,0,0,0
-72.4986,-111.1227,1,2018108,-72.5808,-111.0839,0,0,0
-72.4986,-111.1227,1,2018109,-72.5605,-111.2485,0,0,0
-72.4986,-111.1227,1,2018110,-72.55,-111.3167,1,17,5
-72.4756,-111.3633,1,2018111,-72.5465,-111.3243,0,0,0
-72.4527,-111.6038,1,2018112,-72.544,-111.3291,0,0,0
-72.4527,-111.6038,1,2018113,-72.5423,-111.3323,0,0,0
-72.4527,-111.6038,1,2018114,-72.5408,-111.3349,0,0,0
-72.4527,-111.6038,1,2018115,-72.5391,-111.338,0,0,0
-72.4527,-111.6038,1,2018116,-72.5367,-111.3427,0,0,0
-72.4527,-111.6038,1,2018117,-72.5333,-111.35,1,17,5
-72.4512,-111.6166,1,2018118,-72.5248,-111.3917,0,0,0
-72.4473,-111.6494,1,2018119,-72.5093,-111.4848,0,0,0
-72.442,-111.6934,1,2018120,-72.4899,-111.6081,0,0,0
-72.4364,-111.7403,1,2018121,-72.4697,-111.7407,0,0,0
-72.4275,-111.8133,1,2018122,-72.4515,-111.8614,0,0,0
-72.4214,-111.8637,1,2018123,-72.4383,-111.9493,0,0,0
-72.4217,-111.8608,1,2018124,-72.4333,-111.9833,1,17,5
-72.4227,-111.853,1,2018125,-72.4357,-111.9713,0,0,0
-72.4243,-111.8417,1,2018126,-72.4422,-111.9394,0,0,0
-72.4264,-111.8283,1,2018127,-72.4518,-111.8938,0,0,0
-72.429,-111.8143,1,2018128,-72.4634,-111.8409,0,0,0
-72.4319,-111.8009,1,2018129,-72.476,-111.7868,0,0,0
-72.4352,-111.7896,1,2018130,-72.4885,-111.7377,0,0,0
-72.4388,-111.7818,1,2018131,-72.5,-111.7,1,17,5
-72.4425,-111.7789,1,2018132,-72.5124,-111.6687,0,0,0
-72.4488,-111.7846,1,2018133,-72.5273,-111.6364,0,0,0
-72.459,-111.7991,1,2018134,-72.5432,-111.605,0,0,0
-72.4712,-111.8191,1,2018135,-72.5583,-111.5769,0,0,0
-72.4838,-111.8408,1,2018136,-72.5711,-111.5541,0,0,0
-72.4949,-111.8608,1,2018137,-72.58,-111.5389,0,0,0
-72.5029,-111.8753,1,2018138,-72.5833,-111.5333,1,17,5
