date,qscat_1,qscat_2,qscat_3
2007118,-65.4801,130.083,0
2007119,-65.4696,130.0108,1
2007120,-65.4696,130.0108,1
2007121,-65.4696,130.0108,1
2007122,-65.4696,130.0108,1
2007123,-65.4696,130.0108,1
2007124,-65.4696,130.0108,1
2007125,-65.4814,129.9198,1
2007126,-65.4814,129.9198,1
2007127,-65.4814,129.9198,1
2007128,-65.4814,129.9198,1
2007129,-65.4814,129.9198,1
2007130,-65.4814,129.9198,1
2007131,-65.4814,129.9198,1
2007132,-65.4814,129.9198,1
2007133,-65.4814,129.9198,1
2007134,-65.4814,129.9198,1
2007135,-65.4814,129.9198,1
2007136,-65.4814,129.9198,1
2007137,-65.4814,129.9198,1
2007138,-65.4814,129.9198,1
2007139,-65.4814,129.9198,1
2007140,-65.4814,129.9198,1
2007141,-65.4814,129.9198,1
2007142,-65.4814,129.9198,1
2007143,-65.4814,129.9198,1
2007144,-65.4814,129.9198,1
2007145,-65.4814,129.9198,1
2007146,-65.4814,129.9198,1
2007147,-65.4814,129.9198,1
2007148,-65.4814,129.9198,1
2007149,-65.4814,129.9198,1
2007150,-65.4814,129.9198,1
2007151,-65.4814,129.9198,1
2007152,-65.4814,129.9198,1
2007153,-65.4814,129.9198,0
2007154,-65.4814,129.9198,1
2007155,-65.4814,129.9198,1
2007156,-65.4814,129.9198,1
2007157,-65.4814,129.9198,1
2007158,-65.4814,129.9198,1
2007159,-65.4814,129.9198,1
2007160,-65.4814,129.9198,1
2007161,-65.4814,129.9198,1
2007162,-65.4814,129.9198,1
2007163,-65.4814,129.9198,1
2007164,-65.4814,129.9198,1
2007165,-65.4814,129.9198,1
2007166,-65.4814,129.9198,1
2007167,-65.4814,129.9198,1
2007168,-65.4814,129.9198,1
2007169,-65.4814,129.9198,1
2007170,-65.4814,129.9198,1
2007171,-65.4814,129.9198,1
2007172,-65.4814,129.9198,1
2007173,-65.4814,129.9198,1
2007174,-65.4814,129.9198,1
2007175,-65.4814,129.9198,1
2007176,-65.4814,129.9198,1
2007177,-65.4814,129.9198,1
2007178,-65.4814,129.9198,1
2007179,-65.4814,129.9198,1
2007180,-65.4814,129.9198,1
2007181,-65.4814,129.9198,1
2007182,-65.4814,129.9198,1
2007183,-65.4814,129.9198,1
2007184,-65.4814,129.9198,1
2007185,-65.4814,129.9198,1
2007186,-65.4814,129.9198,1
2007187,-65.4814,129.9198,1
2007188,-65.4814,129.9198,1
2007189,-65.4814,129.9198,1
2007190,-65.4814,129.9198,1
2007191,-65.4814,129.9198,1
2007192,-65.4814,129.9198,1
2007193,-65.4814,129.9198,1
2007194,-65.4814,129.9198,1
2007195,-65.4814,129.9198,1
2007196,-65.4814,129.9198,1
2007197,-65.4814,129.9198,1
2007198,-65.4814,129.9198,1
2007199,-65.4814,129.9198,1
2007200,-65.4814,129.9198,1
2007201,-65.4814,129.9198,1
2007202,-65.4814,129.9198,1
2007203,-65.4814,129.9198,1
2007204,-65.4814,129.9198,1
2007205,-65.4814,129.9198,1
2007206,-65.4814,129.9198,1
2007207,-65.4814,129.9198,1
2007208,-65.4814,129.9198,1
2007209,-65.4814,129.9198,1
2007210,-65.4814,129.9198,1
2007211,-65.4814,129.9198,1
2007212,-65.4814,129.9198,1
2007213,-65.4801,129.9235,1
2007214,-65.4801,129.9235,1
2007215,-65.4801,129.9235,1
2007216,-65.4801,129.9235,1
2007217,-65.4801,129.9235,1
2007218,-65.4801,129.9235,1
2007219,-65.4801,129.9235,1
2007220,-65.4801,129.9235,1
2007221,-65.4801,129.9235,1
2007222,-65.4801,129.9235,1
2007223,-65.4801,129.9235,1
2007224,-65.4801,129.9235,1
2007225,-65.4801,129.9235,1
2007226,-65.4801,129.9235,1
2007227,-65.4801,129.9235,1
2007228,-65.4801,129.9235,1
2007229,-65.4801,129.9235,1
2007230,-65.4801,129.9235,1
2007231,-65.4801,129.9235,1
2007232,-65.4801,129.9235,1
2007233,-65.4801,129.9235,1
2007234,-65.4801,129.9235,1
2007235,-65.4801,129.9235,1
2007236,-65.4801,129.9235,1
2007237,-65.4801,129.9235,1
2007238,-65.4801,129.9235,1
2007239,-65.4801,129.9235,1
2007240,-65.4801,129.9235,1
2007241,-65.4801,129.9235,1
2007242,-65.4801,129.9235,1
2007243,-65.4801,129.9235,1
2007244,-65.4801,129.9235,1
2007245,-65.4801,129.9235,1
2007246,-65.4801,129.9235,1
2007247,-65.4801,129.9235,1
2007248,-65.4801,129.9235,1
2007249,-65.4801,129.9235,1
2007250,-65.4801,129.9235,1
2007251,-65.4801,129.9235,1
2007252,-65.4801,129.9235,1
2007253,-65.4925,130.0427,1
2007254,-65.4925,130.0427,1
2007255,-65.4693,129.8308,1
2007256,-65.4693,129.8308,1
2007257,-65.4693,129.8308,1
2007258,-65.4693,129.8308,1
2007259,-65.4693,129.8308,1
2007260,-65.4693,129.8308,1
2007261,-65.4693,129.8308,1
2007262,-65.4693,129.8308,1
2007263,-65.4693,129.8308,1
2007264,-65.4693,129.8308,1
2007265,-65.4693,129.8308,1
2007266,-65.4693,129.8308,1
2007267,-65.4693,129.8308,1
2007268,-65.4693,129.8308,1
2007269,-65.4693,129.8308,1
2007270,-65.4693,129.8308,1
2007271,-65.4693,129.8308,1
2007272,-65.4693,129.8308,1
2007273,-65.4693,129.8308,1
2007274,-65.4693,129.8308,1
2007275,-65.4693,129.8308,1
2007276,-65.4693,129.8308,1
2007277,-65.4693,129.8308,1
2007278,-65.4693,129.8308,1
2007279,-65.4693,129.8308,1
2007280,-65.4693,129.8308,1
2007281,-65.4693,129.8308,1
2007282,-65.4693,129.8308,1
2007283,-65.4693,129.8308,1
2007284,-65.4693,129.8308,1
2007285,-65.4693,129.8308,1
2007286,-65.4693,129.8308,1
2007287,-65.4693,129.8308,1
2007288,-65.4693,129.8308,1
2007289,-65.4693,129.8308,1
2007290,-65.4693,129.8308,1
2007291,-65.4693,129.8308,0
2007292,-65.4693,129.8308,1
2007293,-65.4693,129.8308,1
2007294,-65.4693,129.8308,1
2007295,-65.4693,129.8308,1
2007296,-65.4693,129.8308,1
2007297,-65.4693,129.8308,0
2007298,-65.4693,129.8308,1
2007299,-65.4693,129.8308,0
2007300,-65.4693,129.8308,1
2007301,-65.4693,129.8308,1
2007302,-65.4693,129.8308,1
2007303,-65.4693,129.8308,1
2007304,-65.4693,129.8308,1
2007305,-65.4693,129.8308,1
2007306,-65.4693,129.8308,1
2007307,-65.4693,129.8308,1
2007308,-65.4693,129.8308,1
2007309,-65.4693,129.8308,1
2007310,-65.4693,129.8308,1
2007311,-65.4693,129.8308,1
2007312,-65.4693,129.8308,1
2007313,-65.4693,129.8308,1
2007314,-65.4693,129.8308,1
2007315,-65.4693,129.8308,1
2007316,-65.4693,129.8308,1
2007317,-65.4693,129.8308,1
2007318,-65.4693,129.8308,1
2007319,-65.4693,129.8308,1
2007320,-65.4693,129.8308,1
2007321,-65.4693,129.8308,1
2007322,-65.4693,129.8308,1
2007323,-65.4693,129.8308,1
2007324,-65.4693,129.8308,1
2007325,-65.4693,129.8308,1
2007326,-65.4693,129.8308,1
2007327,-65.4693,129.8308,1
2007328,-65.4693,129.8308,1
2007329,-65.4693,129.8308,1
2007330,-65.4693,129.8308,1
2007331,-65.4693,129.8308,1
2007332,-65.4693,129.8308,1
2007333,-65.4981,129.9955,1
2007334,-65.4981,129.9955,1
2007335,-65.4981,129.9955,1
2007336,-65.4981,129.9955,1
2007337,-65.4981,129.9955,1
2007338,-65.4981,129.9955,1
2007339,-65.4981,129.9955,1
2007340,-65.4981,129.9955,1
2007341,-65.4981,129.9955,1
2007342,-65.4981,129.9955,1
2007343,-65.4981,129.9955,1
2007344,-65.4981,129.9955,1
2007345,-65.4981,129.9955,1
2007346,-65.4981,129.9955,1
2007347,-65.4981,129.9955,1
2007348,-65.4981,129.9955,1
2007349,-65.4981,129.9955,1
2007350,-65.4981,129.9955,1
2007351,-65.4981,129.9955,1
2007352,-65.4981,129.9955,1
2007353,-65.4981,129.9955,1
2007354,-65.4981,129.9955,1
2007355,-65.4981,129.9955,1
2008048,-65.5236,129.9108,1
2008049,-65.5236,129.9108,0
2008050,-65.5236,129.9108,0
2008051,-65.5236,129.9108,0
2008052,-65.5236,129.9108,0
2008053,-65.5236,129.9108,1
2008054,-65.5236,129.9108,1
2008055,-65.5236,129.9108,1
2008056,-65.5171,129.7743,1
2008057,-65.5171,129.7743,1
2008058,-65.5171,129.7743,1
2008059,-65.5171,129.7743,1
2008060,-65.5171,129.7743,1
2008061,-65.5171,129.7743,1
2008062,-65.5171,129.7743,1
2008063,-65.5171,129.7743,1
2008064,-65.5171,129.7743,0
2008065,-65.5171,129.7743,0
2008066,-65.5171,129.7743,0
2008067,-65.5171,129.7743,0
2008068,-65.5171,129.7743,0
2008069,-65.5171,129.7743,1
2008070,-65.5171,129.7743,1
2008071,-65.5171,129.7743,1
2008072,-65.5171,129.7743,1
2008073,-65.5171,129.7743,1
2008074,-65.4676,129.7269,0
2008075,-65.4182,129.6796,1
2008076,-65.4182,129.6796,1
2008077,-65.4182,129.6796,1
2008078,-65.4182,129.6796,1
2008079,-65.4199,129.6769,0
2008080,-65.4247,129.6695,0
2008081,-65.4319,129.6581,0
2008082,-65.4411,129.6437,0
2008083,-65.4517,129.6271,0
2008084,-65.4631,129.6092,0
2008085,-65.4747,129.5909,0
2008086,-65.4861,129.573,0
2008087,-65.4967,129.5564,0
2008088,-65.5059,129.542,0
2008089,-65.5131,129.5306,0
2008090,-65.5179,129.5232,0
2008091,-65.5196,129.5205,1
2008092,-65.5196,129.5205,1
2008093,-65.5196,129.5205,1
2008094,-65.5196,129.5205,1
2008095,-65.5196,129.5205,1
2008096,-65.5196,129.5205,1
2008097,-65.5196,129.5205,1
2008098,-65.5196,129.5205,1
2008099,-65.5196,129.5205,1
2008100,-65.5196,129.5205,1
2008101,-65.5196,129.5205,1
2008102,-65.5196,129.5205,1
2008103,-65.5196,129.5205,1
2008104,-65.5196,129.5205,1
2008105,-65.5196,129.5205,1
2008106,-65.5196,129.5205,1
2008107,-65.5196,129.5205,1
2008108,-65.5196,129.5205,1
2008109,-65.5196,129.5205,1
2008110,-65.5196,129.5205,1
2008111,-65.5196,129.5205,1
2008112,-65.5196,129.5205,1
2008113,-65.5196,129.5205,1
2008114,-65.5196,129.5205,1
2008115,-65.5196,129.5205,1
2008116,-65.5196,129.5205,1
2008117,-65.5196,129.5205,1
2008118,-65.5196,129.5205,1
2008119,-65.5196,129.5205,1
2008120,-65.5196,129.5205,0
2008121,-65.5196,129.5205,1
2008122,-65.5196,129.5205,0
2008123,-65.5196,129.5205,1
2008124,-65.5196,129.5205,1
2008125,-65.5196,129.5205,0
2008126,-65.5196,129.5205,1
2008127,-65.5196,129.5205,1
2008128,-65.5196,129.5205,1
2008129,-65.5196,129.5205,1
2008130,-65.5196,129.5205,1
2008131,-65.5196,129.5205,1
2008132,-65.5196,129.5205,1
2008133,-65.5196,129.5205,1
2008134,-65.5196,129.5205,1
2008135,-65.5196,129.5205,1
2008136,-65.5196,129.5205,0
2008137,-65.5196,129.5205,1
2008138,-65.5196,129.5205,1
2008139,-65.5196,129.5205,1
2008140,-65.5196,129.5205,1
2008141,-65.5196,129.5205,1
2008142,-65.5196,129.5205,1
2008143,-65.5196,129.5205,1
2008144,-65.5196,129.5205,1
2008145,-65.5196,129.5205,1
2008146,-65.5196,129.5205,1
2008147,-65.209,128.7424,1
2008148,-65.2234,128.433,1
2008149,-65.2523,128.3177,1
2008150,-65.2523,128.3177,1
2008151,-65.2674,127.9168,1
2008152,-65.2382,127.8215,1
2008153,-65.2578,127.6118,1
2008154,-65.2393,127.4348,1
2008155,-65.2393,127.4348,1
2008156,-65.1941,127.0194,1
2008157,-65.136,126.5359,1
2008158,-65.1449,126.2954,1
2008159,-65.1848,125.9238,1
2008160,-65.2326,125.2705,1
2008161,-65.325,125.0721,1
2008162,-65.3772,124.755,1
2008163,-65.3963,124.5664,1
2008164,-65.4506,124.3368,1
2008165,-65.5171,124.283,1
2008166,-65.6294,123.9632,1
2008167,-65.6186,123.6382,1
2008168,-65.7071,123.3772,1
2008169,-65.8053,123.284,1
2008170,-65.9354,123.2929,1
2008171,-65.94,123.1606,1
2008172,-65.94,123.1606,1
2008173,-65.9307,123.0609,1
2008174,-65.9307,123.0609,1
2008175,-65.8871,122.9974,1
2008176,-65.8871,122.9974,1
2008177,-65.8401,122.7698,1
2008178,-65.8401,122.7698,1
2008179,-65.8401,122.7698,1
2008180,-65.7937,122.5999,0
2008181,-65.7074,122.2843,0
2008182,-65.661,122.1144,1
2008183,-65.661,122.1144,1
2008184,-65.661,122.1144,1
2008185,-65.661,122.1144,1
2008186,-65.6697,121.8229,1
2008187,-65.6697,121.8229,1
2008188,-65.7326,121.4893,1
2008189,-65.7326,121.4893,1
2008190,-65.7326,121.4893,1
2008191,-65.7326,121.4893,1
2008192,-65.7326,121.4893,1
2008193,-65.7326,121.4893,1
2008194,-65.7326,121.4893,1
2008195,-65.7326,121.4893,1
2008196,-65.7326,121.4893,1
2008197,-65.7326,121.4893,1
2008198,-65.7326,121.4893,1
2008199,-65.7326,121.4893,1
2008200,-65.7326,121.4893,1
2008201,-65.7326,121.4893,1
2008202,-65.7326,121.4893,1
2008203,-65.7326,121.4893,1
2008204,-65.7326,121.4893,1
2008205,-65.7326,121.4893,1
2008206,-65.7326,121.4893,1
2008207,-65.7326,121.4893,1
2008208,-65.7326,121.4893,1
2008209,-65.7326,121.4893,1
2008210,-65.7326,121.4893,1
2008211,-65.7326,121.4893,1
2008212,-65.7326,121.4893,1
2008213,-65.7326,121.4893,1
2008214,-65.7326,121.4893,1
2008215,-65.7326,121.4893,1
2008216,-65.7326,121.4893,1
2008217,-65.7326,121.4893,1
2008218,-65.7326,121.4893,1
2008219,-65.7326,121.4893,1
2008220,-65.7326,121.4893,1
2008221,-65.7326,121.4893,1
2008222,-65.7326,121.4893,1
2008223,-65.7326,121.4893,1
2008224,-65.7326,121.4893,1
2008225,-65.7326,121.4893,1
2008226,-65.7326,121.4893,1
2008227,-65.7326,121.4893,1
2008228,-65.7326,121.4893,1
2008229,-65.7326,121.4893,1
2008230,-65.7326,121.4893,1
2008231,-65.7326,121.4893,1
2008232,-65.7326,121.4893,1
2008233,-65.7326,121.4893,1
2008234,-65.7326,121.4893,1
2008235,-65.7326,121.4893,1
2008236,-65.7326,121.4893,1
2008237,-65.7326,121.4893,1
2008238,-65.7326,121.4893,1
2008239,-65.7326,121.4893,1
2008240,-65.7326,121.4893,1
2008241,-65.7326,121.4893,1
2008242,-65.7326,121.4893,1
2008243,-65.7326,121.4893,1
2008244,-65.7326,121.4893,1
2008245,-65.7326,121.4893,1
2008246,-65.7326,121.4893,1
2008247,-65.7326,121.4893,1
2008248,-65.7326,121.4893,1
2008249,-65.7326,121.4893,1
2008250,-65.7326,121.4893,1
2008251,-65.7326,121.4893,1
2008252,-65.7326,121.4893,1
2008253,-65.7326,121.4893,1
2008254,-65.7326,121.4893,1
2008255,-65.7326,121.4893,1
2008256,-65.7326,121.4893,1
2008257,-65.7326,121.4893,1
2008258,-65.7326,121.4893,1
2008259,-65.7326,121.4893,1
2008260,-65.7326,121.4893,1
2008261,-65.7326,121.4893,1
2008262,-65.7326,121.4893,1
2008263,-65.7326,121.4893,1
2008264,-65.7326,121.4893,1
2008265,-65.7326,121.4893,1
2008266,-65.7326,121.4893,1
2008267,-65.7326,121.4893,1
2008268,-65.7326,121.4893,1
2008269,-65.7326,121.4893,1
2008270,-65.7326,121.4893,1
2008271,-65.7326,121.4893,1
2008272,-65.7326,121.4893,1
2008273,-65.7326,121.4893,1
2008274,-65.7326,121.4893,1
2008275,-65.7326,121.4893,1
2008276,-65.7326,121.4893,1
2008277,-65.7326,121.4893,1
2008278,-65.7326,121.4893,1
2008279,-65.7326,121.4893,1
2008280,-65.7326,121.4893,1
2008281,-65.7326,121.4893,1
2008282,-65.7326,121.4893,1
2008283,-65.7326,121.4893,1
2008284,-65.7326,121.4893,1
2008285,-65.7326,121.4893,1
2008286,-65.7326,121.4893,1
2008287,-65.7326,121.4893,1
2008288,-65.7326,121.4893,1
2008289,-65.7326,121.4893,1
2008290,-65.7326,121.4893,1
2008291,-65.7326,121.4893,1
2008292,-65.7326,121.4893,1
2008293,-65.7326,121.4893,1
2008294,-65.7326,121.4893,1
2008295,-65.7326,121.4893,1
2008296,-65.7326,121.4893,1
2008297,-65.7326,121.4893,1
2008298,-65.7326,121.4893,1
2008299,-65.7326,121.4893,1
2008300,-65.7326,121.4893,1
2008301,-65.7326,121.4893,1
2008302,-65.7326,121.4893,1
2008303,-65.7326,121.4893,1
2008304,-65.7326,121.4893,1
2008305,-65.7326,121.4893,1
2008306,-65.7326,121.4893,1
2008307,-65.7326,121.4893,1
2008308,-65.7326,121.4893,1
2008309,-65.7326,121.4893,1
2008310,-65.7326,121.4893,1
2008311,-65.7326,121.4893,1
2008312,-65.7326,121.4893,1
2008313,-65.7326,121.4893,1
2008314,-65.7326,121.4893,1
2008315,-65.7326,121.4893,1
2008316,-65.7326,121.4893,1
2008317,-65.7326,121.4893,1
2008318,-65.7326,121.4893,1
2008319,-65.7326,121.4893,1
2008320,-65.7326,121.4893,1
2008321,-65.7326,121.4893,1
2008322,-65.7326,121.4893,1
2008323,-65.7326,121.4893,1
2008324,-65.7326,121.4893,1
2008325,-65.7326,121.4893,1
2008326,-65.7326,121.4893,1
2008327,-65.7326,121.4893,1
2008328,-65.7865,121.3272,1
2008329,-65.7865,121.3272,1
2008330,-65.7865,121.3272,1
2008331,-65.7865,121.3272,0
2008332,-65.7865,121.3272,0
2008333,-65.7865,121.3272,0
2008334,-65.7865,121.3272,1
2008335,-65.7865,121.3272,1
2008336,-65.7865,121.3272,1
2008337,-65.7865,121.3272,1
2008338,-65.7865,121.3272,1
2008339,-65.7865,121.3272,1
2008340,-65.7865,121.3272,1
2008341,-65.7865,121.3272,1
2008342,-65.7865,121.3272,1
2008343,-65.7865,121.3272,1
2008344,-65.7865,121.3272,1
2008345,-65.7865,121.3272,1
2008346,-65.7865,121.3272,1
2008347,-65.7865,121.3272,1
2008348,-65.7865,121.3272,1
2008349,-65.7865,121.3272,1
2008350,-65.7865,121.3272,1
2008351,-65.7865,121.3272,1
2008352,-65.7865,121.3272,1
2008353,-65.7865,121.3272,1
2008354,-65.7865,121.3272,1
2008355,-65.7865,121.3272,0
2008356,-65.7865,121.3272,1
2008357,-65.7865,121.3272,1
2008358,-65.7865,121.3272,0
2008359,-65.7865,121.3272,1
2008360,-65.7865,121.3272,1
2008361,-65.7865,121.3272,1
2008362,-65.7865,121.3272,1
2008363,-65.7865,121.3272,1
2008364,-65.7865,121.3272,1
2008365,-65.7865,121.3272,1
2008366,-65.7865,121.3272,1
