ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-74.5811,-108.7177,1,2016127,-74.5667,-108.6667,1,8,3
-74.5811,-108.7177,1,2016128,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016129,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,0,2016130,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016131,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016132,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016133,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,0,2016134,-74.5667,-108.6667,1,0,0
-74.5811,-108.7177,0,2016135,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,0,2016136,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016137,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016138,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016139,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016140,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016141,-74.5667,-108.6667,1,8,3
-74.5811,-108.7177,1,2016142,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016143,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,0,2016144,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016145,-74.5667,-108.6667,0,0,0
-74.5811,-108.7177,1,2016146,-74.5667,-108.6667,0,0,0
-74.5722,-108.7472,1,2016147,-74.5667,-108.6667,0,0,0
-74.5722,-108.7472,1,2016148,-74.5667,-108.6667,1,8,3
-74.5722,-108.7472,1,2016149,-74.5667,-108.6667,0,0,0
-74.5722,-108.7472,1,2016150,-74.5667,-108.6667,0,0,0
-74.5722,-108.7472,1,2016151,-74.5667,-108.6667,0,0,0
-74.5722,-108.7472,1,2016152,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016153,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016154,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,0,2016155,-74.5667,-108.6667,1,8,3
-74.6127,-108.8398,1,2016156,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016157,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016158,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016159,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016160,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016161,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,0,2016162,-74.5667,-108.6667,1,8,3
-74.6127,-108.8398,1,2016163,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016164,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016165,-74.5667,-108.6667,0,0,0
0,0,0,2016166,-74.5667,-108.6667,0,0,0
0,0,0,2016167,-74.5667,-108.6667,0,0,0
0,0,0,2016168,-74.5667,-108.6667,0,0,0
0,0,0,2016169,-74.5667,-108.6667,1,8,3
0,0,0,2016170,-74.5667,-108.6667,0,0,0
0,0,0,2016171,-74.5667,-108.6667,0,0,0
0,0,0,2016172,-74.5667,-108.6667,0,0,0
0,0,0,2016173,-74.5667,-108.6667,0,0,0
0,0,0,2016174,-74.5667,-108.6667,0,0,0
0,0,0,2016175,-74.5667,-108.6667,0,0,0
0,0,0,2016176,-74.5667,-108.6667,1,8,3
0,0,0,2016177,-74.5667,-108.6667,0,0,0
0,0,0,2016178,-74.5667,-108.6667,0,0,0
0,0,0,2016179,-74.5667,-108.6667,0,0,0
0,0,0,2016180,-74.5667,-108.6667,0,0,0
0,0,0,2016181,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016182,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016183,-74.5667,-108.6667,1,8,3
-74.6127,-108.8398,1,2016184,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,0,2016185,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016186,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,0,2016187,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016188,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016189,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016190,-74.5667,-108.6667,1,8,3
-74.6127,-108.8398,1,2016191,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016192,-74.5667,-108.6667,0,0,0
-74.6127,-108.8398,1,2016193,-74.5667,-108.6667,0,0,0
-74.6145,-108.823,0,2016194,-74.5667,-108.6667,0,0,0
-74.618,-108.781,0,2016195,-74.5667,-108.6667,0,0,0
-74.6198,-108.7263,1,2016196,-74.5667,-108.6667,0,0,0
-74.6118,-108.6372,1,2016197,-74.5667,-108.6667,1,8,3
-74.6153,-108.6416,1,2016198,0,0,0,0,0
-74.6218,-108.5683,1,2016199,0,0,0,0,0
-74.6218,-108.5683,1,2016200,0,0,0,0,0
-74.6218,-108.5683,1,2016201,0,0,0,0,0
-74.6218,-108.5683,1,2016202,0,0,0,0,0
-74.6218,-108.5683,1,2016203,0,0,0,0,0
-74.6218,-108.5683,1,2016204,0,0,0,0,0
-74.6218,-108.5683,1,2016205,0,0,0,0,0
-74.6218,-108.5683,1,2016206,0,0,0,0,0
-74.6218,-108.5683,1,2016207,0,0,0,0,0
-74.6218,-108.5683,1,2016208,0,0,0,0,0
-74.6218,-108.5683,1,2016209,0,0,0,0,0
-74.6218,-108.5683,1,2016210,0,0,0,0,0
-74.6218,-108.5683,0,2016211,-74.5667,-108.6667,1,8,3
-74.6218,-108.5683,1,2016212,-74.5667,-108.6667,0,0,0
-74.6218,-108.5683,1,2016213,-74.5667,-108.6667,0,0,0
-74.6202,-108.5866,0,2016214,-74.5667,-108.6667,0,0,0
-74.6186,-108.605,1,2016215,-74.5667,-108.6667,0,0,0
-74.6747,-108.4305,1,2016216,-74.5667,-108.6667,0,0,0
-74.6642,-108.3412,1,2016217,-74.5667,-108.6667,0,0,0
-74.6518,-108.3665,1,2016218,-74.5667,-108.6667,1,8,3
-74.6518,-108.3665,1,2016219,-74.5667,-108.6667,0,0,0
-74.6518,-108.3665,1,2016220,-74.5667,-108.6667,0,0,0
-74.611,-108.5394,0,2016221,-74.5667,-108.6667,0,0,0
-74.5702,-108.7123,1,2016222,-74.5667,-108.6667,0,0,0
-74.5702,-108.7123,1,2016223,-74.5667,-108.6667,0,0,0
-74.6412,-108.6717,1,2016224,-74.5667,-108.6667,0,0,0
-74.7306,-108.6247,1,2016225,-74.5667,-108.6667,1,8,3
-74.7495,-108.5694,1,2016226,-74.5658,-108.6658,0,0,0
-74.7495,-108.5694,1,2016227,-74.5634,-108.6634,0,0,0
-74.7567,-108.5949,0,2016228,-74.5601,-108.6601,0,0,0
-74.7737,-108.6415,1,2016229,-74.5566,-108.6566,0,0,0
-74.8119,-108.6908,1,2016230,-74.5533,-108.6533,0,0,0
-74.678,-108.6757,0,2016231,-74.5509,-108.6509,0,0,0
-74.5441,-108.6357,1,2016232,-74.55,-108.65,1,8,3
-74.5655,-108.4944,1,2016233,-74.55,-108.65,0,0,0
-74.5646,-108.6182,1,2016234,-74.55,-108.65,0,0,0
-74.5597,-108.6124,0,2016235,-74.55,-108.65,0,0,0
-74.5555,-108.6066,1,2016236,-74.55,-108.65,0,0,0
-74.5555,-108.6066,1,2016237,-74.55,-108.65,0,0,0
-74.5661,-108.6061,0,2016238,-74.55,-108.65,0,0,0
-74.5862,-108.6047,1,2016239,-74.55,-108.65,1,0,0
-74.6094,-108.5934,1,2016240,-74.55,-108.65,0,0,0
-74.5912,-108.5703,1,2016241,-74.55,-108.65,0,0,0
-74.5912,-108.5703,1,2016242,-74.55,-108.65,0,0,0
-74.5896,-108.5886,0,2016243,-74.55,-108.65,0,0,0
-74.5879,-108.6069,1,2016244,-74.55,-108.65,0,0,0
-74.5879,-108.6069,1,2016245,-74.55,-108.65,0,0,0
-74.5838,-108.6254,0,2016246,-74.55,-108.65,1,8,3
-74.5722,-108.6685,1,2016247,-74.55,-108.65,0,0,0
-74.521,-108.7633,1,2016248,-74.55,-108.65,0,0,0
-74.5211,-108.9639,1,2016249,-74.55,-108.65,0,0,0
-74.5113,-108.9736,0,2016250,-74.55,-108.65,0,0,0
-74.5015,-108.9765,1,2016251,-74.55,-108.65,0,0,0
-74.5314,-108.8521,1,2016252,-74.55,-108.65,0,0,0
-74.5271,-108.8088,1,2016253,-74.55,-108.65,1,8,3
-74.542,-108.8686,1,2016254,-74.55,-108.65,0,0,0
-74.5357,-108.8865,0,2016255,-74.55,-108.65,0,0,0
-74.5295,-108.8933,1,2016256,-74.55,-108.65,0,0,0
-74.5295,-108.8933,1,2016257,-74.55,-108.65,0,0,0
-74.525,-108.8906,0,2016258,-74.55,-108.65,0,0,0
-74.5204,-108.8816,1,2016259,-74.55,-108.65,0,0,0
-74.5245,-108.7243,1,2016260,-74.55,-108.65,1,8,3
-74.5408,-108.7479,1,2016261,-74.55,-108.65,0,0,0
-74.5666,-108.8215,1,2016262,-74.55,-108.65,0,0,0
-74.5834,-108.739,0,2016263,-74.55,-108.65,0,0,0
-74.5967,-108.5859,0,2016264,-74.55,-108.65,0,0,0
-74.6073,-108.5034,1,2016265,-74.55,-108.65,0,0,0
-74.6151,-108.6442,1,2016266,-74.55,-108.65,0,0,0
-74.6062,-108.63,1,2016267,-74.55,-108.65,1,8,3
-74.6244,-108.6533,1,2016268,-74.55,-108.65,0,0,0
-74.6079,-108.6322,1,2016269,-74.55,-108.65,0,0,0
-74.6186,-108.605,1,2016270,-74.55,-108.65,0,0,0
-74.6211,-108.6899,1,2016271,-74.55,-108.65,0,0,0
-74.6254,-108.7772,1,2016272,-74.55,-108.65,0,0,0
-74.6297,-108.6162,1,2016273,-74.55,-108.65,0,0,0
-74.6112,-108.5956,1,2016274,-74.55,-108.65,1,8,3
-74.5788,-108.5953,1,2016275,-74.55,-108.65,0,0,0
-74.5701,-108.5037,0,2016276,-74.55,-108.65,0,0,0
-74.5627,-108.4123,1,2016277,-74.55,-108.65,0,0,0
-74.5461,-108.5976,1,2016278,-74.55,-108.65,0,0,0
-74.5773,-108.5577,0,2016279,-74.55,-108.65,0,0,0
-74.6142,-108.5178,1,2016280,-74.55,-108.65,0,0,0
-74.6216,-108.5708,1,2016281,-74.55,-108.65,1,8,3
-74.6087,-108.715,1,2016282,-74.55,-108.65,0,0,0
-74.5865,-108.7666,0,2016283,-74.55,-108.65,0,0,0
-74.5717,-108.7872,1,2016284,-74.55,-108.65,0,0,0
-74.5717,-108.7872,1,2016285,-74.55,-108.65,0,0,0
-74.5596,-108.8035,0,2016286,-74.55,-108.65,0,0,0
-74.5373,-108.8337,0,2016287,-74.55,-108.65,0,0,0
-74.5252,-108.85,1,2016288,-74.55,-108.65,1,8,3
-74.5453,-108.8321,1,2016289,-74.55,-108.65,0,0,0
-74.5602,-108.892,1,2016290,-74.55,-108.65,0,0,0
-74.594,-108.8068,0,2016291,-74.55,-108.65,0,0,0
-74.6183,-108.7215,1,2016292,-74.55,-108.65,0,0,0
-74.5808,-109.0437,1,2016293,-74.55,-108.65,0,0,0
-74.5716,-109.01,0,2016294,-74.55,-108.65,0,0,0
-74.5646,-108.9763,1,2016295,-74.55,-108.65,1,8,3
-74.5522,-109.001,1,2016296,-74.55,-108.65,0,0,0
-74.5522,-109.001,1,2016297,-74.55,-108.65,0,0,0
-74.5522,-109.001,1,2016298,-74.55,-108.65,0,0,0
-74.5522,-109.001,1,2016299,-74.55,-108.65,0,0,0
-74.5589,-108.9488,0,2016300,-74.55,-108.65,0,0,0
-74.5655,-108.8551,1,2016301,-74.55,-108.65,0,0,0
-74.5536,-108.7614,1,2016302,-74.55,-108.65,1,8,3
-74.5724,-108.8697,1,2016303,-74.5509,-108.6528,0,0,0
-74.5595,-108.8095,1,2016304,-74.5533,-108.6599,0,0,0
-74.5398,-108.8216,0,2016305,-74.5566,-108.6697,0,0,0
-74.5146,-108.8336,1,2016306,-74.5601,-108.6803,0,0,0
-74.4822,-108.8328,1,2016307,-74.5634,-108.6901,0,0,0
-74.5336,-108.9392,1,2016308,-74.5658,-108.6972,0,0,0
-74.548,-108.9142,1,2016309,-74.5667,-108.7,1,8,3
-74.5022,-108.8583,1,2016310,-74.5667,-108.7,0,0,0
-74.5145,-109.0366,1,2016311,-74.5667,-108.7,0,0,0
-74.5279,-108.9878,0,2016312,-74.5667,-108.7,0,0,0
-74.5356,-108.9389,1,2016313,-74.5667,-108.7,0,0,0
-74.5231,-108.9636,1,2016314,-74.5667,-108.7,0,0,0
-74.5231,-108.9636,1,2016315,-74.5667,-108.7,0,0,0
-74.4816,-108.5594,0,2016316,-74.5667,-108.7,1,8,3
-74.4115,-108.0561,1,2016317,-74.5676,-108.6982,0,0,0
-74.3531,-107.9196,1,2016318,-74.57,-108.6934,0,0,0
-74.3674,-107.965,0,2016319,-74.5732,-108.6869,0,0,0
-74.3816,-108.034,1,2016320,-74.5768,-108.6798,0,0,0
-74.3495,-108.0753,1,2016321,-74.58,-108.6733,0,0,0
-74.3173,-108.0039,0,2016322,-74.5824,-108.6685,0,0,0
-74.2994,-107.9324,1,2016323,-74.5833,-108.6667,1,8,3
-74.3292,-108.0108,1,2016324,-74.5833,-108.6667,0,0,0
-74.3095,-108.0269,1,2016325,-74.5833,-108.6667,0,0,0
-74.3011,-108.0941,0,2016326,-74.5833,-108.6667,0,0,0
-74.2937,-108.2046,1,2016327,-74.5833,-108.6667,0,0,0
-74.2811,-108.346,1,2016328,-74.5833,-108.6667,0,0,0
-74.2818,-108.2245,1,2016329,-74.5833,-108.6667,0,0,0
-74.2944,-108.083,1,2016330,-74.5833,-108.6667,1,8,3
-74.3192,-107.9161,1,2016331,-74.5824,-108.6685,0,0,0
-74.3344,-107.8573,1,2016332,-74.58,-108.6733,0,0,0
-74.3313,-107.7766,1,2016333,-74.5768,-108.6798,0,0,0
-74.3313,-107.7766,1,2016334,-74.5732,-108.6869,0,0,0
-74.3326,-107.8572,0,2016335,-74.57,-108.6934,0,0,0
-74.3339,-107.9793,1,2016336,-74.5676,-108.6982,0,0,0
-74.2971,-108.052,1,2016337,-74.5667,-108.7,1,8,3
-74.2846,-108.1935,1,2016338,-74.5676,-108.6982,0,0,0
-74.3067,-108.058,1,2016339,-74.57,-108.6934,0,0,0
-74.3034,-108.0953,0,2016340,-74.5732,-108.6869,0,0,0
-74.3001,-108.1326,1,2016341,-74.5768,-108.6798,0,0,0
-74.316,-107.9522,1,2016342,-74.58,-108.6733,0,0,0
-74.3284,-107.8102,1,2016343,-74.5824,-108.6685,0,0,0
-74.3793,-108.1878,0,2016344,-74.5833,-108.6667,1,8,3
-74.421,-108.5654,1,2016345,-74.5833,-108.6667,0,0,0
-74.421,-108.5654,1,2016346,-74.5833,-108.6667,0,0,0
-74.421,-108.5654,1,2016347,-74.5833,-108.6667,0,0,0
-74.421,-108.5654,1,2016348,-74.5833,-108.6667,0,0,0
-74.421,-108.5654,1,2016349,-74.5833,-108.6667,0,0,0
-74.421,-108.5654,1,2016350,-74.5833,-108.6667,0,0,0
-74.421,-108.5654,1,2016351,-74.5833,-108.6667,1,8,3
-74.421,-108.5654,1,2016352,-74.5824,-108.6685,0,0,0
-74.421,-108.5654,1,2016353,-74.58,-108.6733,0,0,0
-74.421,-108.5654,1,2016354,-74.5768,-108.6798,0,0,0
-74.421,-108.5654,1,2016355,-74.5732,-108.6869,0,0,0
-74.421,-108.5654,1,2016356,-74.57,-108.6934,0,0,0
-74.421,-108.5654,1,2016357,-74.5676,-108.6982,0,0,0
-74.421,-108.5654,1,2016358,-74.5667,-108.7,1,8,3
-74.421,-108.5654,1,2016359,-74.5676,-108.6982,0,0,0
-74.421,-108.5654,1,2016360,-74.57,-108.6934,0,0,0
-74.421,-108.5654,1,2016361,-74.5732,-108.6869,0,0,0
-74.421,-108.5654,1,2016362,-74.5768,-108.6798,0,0,0
-74.421,-108.5654,1,2016363,-74.58,-108.6733,0,0,0
-74.421,-108.5654,1,2016364,-74.5824,-108.6685,0,0,0
-74.3929,-108.6345,1,2016365,-74.5833,-108.6667,1,8,3
-74.4232,-108.6545,1,2016366,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017001,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017002,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,0,2017003,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017004,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017005,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017006,-74.5833,-108.6667,1,8,3
-74.4212,-108.7932,1,2017007,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017008,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017009,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,0,2017010,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017011,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017012,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017013,-74.5833,-108.6667,1,8,3
-74.4212,-108.7932,1,2017014,-74.5833,-108.6667,0,0,0
-74.4212,-108.7932,1,2017015,-74.5833,-108.6667,0,0,0
-74.3796,-108.5466,1,2017016,-74.5833,-108.6667,0,0,0
-74.3796,-108.5466,1,2017017,-74.5833,-108.6667,0,0,0
-74.3796,-108.5466,1,2017018,-74.5833,-108.6667,0,0,0
-74.3796,-108.5466,1,2017019,-74.5833,-108.6667,0,0,0
-74.3796,-108.5466,1,2017020,-74.5833,-108.6667,1,8,3
-74.3796,-108.5466,1,2017021,-74.5824,-108.6685,0,0,0
-74.3671,-108.5671,1,2017022,-74.58,-108.6733,0,0,0
-74.3671,-108.5671,1,2017023,-74.5768,-108.6798,0,0,0
-74.3671,-108.5671,1,2017024,-74.5732,-108.6869,0,0,0
-74.3671,-108.5671,1,2017025,-74.57,-108.6934,0,0,0
-74.3671,-108.5671,1,2017026,-74.5676,-108.6982,0,0,0
-74.3671,-108.5671,1,2017027,-74.5667,-108.7,1,8,3
-74.3671,-108.5671,1,2017028,-74.5676,-108.6982,0,0,0
-74.3671,-108.5671,1,2017029,-74.57,-108.6934,0,0,0
-74.3671,-108.5671,1,2017030,-74.5732,-108.6869,0,0,0
-74.3671,-108.5671,0,2017031,-74.5768,-108.6798,0,0,0
-74.3671,-108.5671,1,2017032,-74.58,-108.6733,0,0,0
-74.3671,-108.5671,0,2017033,-74.5824,-108.6685,0,0,0
-74.3671,-108.5671,0,2017034,-74.5833,-108.6667,1,8,3
-74.3671,-108.5671,0,2017035,-74.5824,-108.6685,0,0,0
-74.3671,-108.5671,0,2017036,-74.58,-108.6733,0,0,0
-74.3671,-108.5671,1,2017037,-74.5768,-108.6798,0,0,0
-74.3671,-108.5671,1,2017038,-74.5732,-108.6869,0,0,0
-74.3671,-108.5671,1,2017039,-74.57,-108.6934,0,0,0
-74.3671,-108.5671,1,2017040,-74.5676,-108.6982,0,0,0
-74.3671,-108.5671,1,2017041,-74.5667,-108.7,1,8,3
-74.3671,-108.5671,0,2017042,-74.5667,-108.7,0,0,0
-74.3671,-108.5671,1,2017043,-74.5667,-108.7,0,0,0
-74.3671,-108.5671,1,2017044,-74.5667,-108.7,0,0,0
