date,qscat_1,qscat_2,qscat_3
2007063,-67.5425,70.6919,1
2007064,-67.5425,70.6919,1
2007065,-67.5425,70.6919,1
2007066,-67.5425,70.6919,1
2007067,-67.5425,70.6919,1
2007068,-67.5425,70.6919,1
2007069,-67.5425,70.6919,1
2007070,-67.5425,70.6919,1
2007071,-67.5425,70.6919,1
2007072,-67.5425,70.6919,1
2007073,-67.5425,70.6919,1
2007074,-67.5425,70.6919,1
2007075,-67.5425,70.6919,1
2007076,-67.5425,70.6919,1
2007077,-67.5425,70.6919,1
2007078,-67.5425,70.6919,1
2007079,-67.5425,70.6919,1
2007080,-67.5425,70.6919,1
2007081,-67.5425,70.6919,1
2007082,-67.5425,70.6919,1
2007083,-67.5838,70.5729,1
2007084,-67.5838,70.5729,1
2007085,-67.5838,70.5729,1
2007086,-67.5838,70.5729,1
2007087,-67.5838,70.5729,1
2007088,-67.5838,70.5729,1
2007089,-67.5838,70.5729,1
2007090,-67.5838,70.5729,1
2007091,-67.5758,70.7014,1
2007092,-67.5758,70.7014,1
2007093,-67.5758,70.7014,1
2007094,-67.5758,70.7014,1
2007095,-67.5758,70.7014,1
2007096,-67.5758,70.7014,1
2007097,-67.5758,70.7014,1
2007098,-67.5758,70.7014,1
2007099,-67.5758,70.7014,1
2007100,-67.5758,70.7014,1
2007101,-67.5758,70.7014,1
2007102,-67.5758,70.7014,1
2007103,-67.5758,70.7014,1
2007104,-67.5758,70.7014,1
2007105,-67.5758,70.7014,1
2007106,-67.5758,70.7014,1
2007107,-67.5758,70.7014,1
2007108,-67.5758,70.7014,1
2007109,-67.5758,70.7014,1
2007110,-67.5758,70.7014,1
2007111,-67.5758,70.7014,1
2007112,-67.5758,70.7014,1
2007113,-67.5758,70.7014,1
2007114,-67.5758,70.7014,1
2007115,-67.5758,70.7014,1
2007116,-67.5758,70.7014,1
2007117,-67.5758,70.7014,1
2007118,-67.5758,70.7014,1
2007119,-67.5758,70.7014,1
2007120,-67.5758,70.7014,1
2007121,-67.5758,70.7014,1
2007122,-67.5758,70.7014,1
2007123,-67.5758,70.7014,1
2007124,-67.5758,70.7014,1
2007125,-67.5758,70.7014,1
2007126,-67.5758,70.7014,1
2007127,-67.5758,70.7014,1
2007128,-67.5758,70.7014,1
2007129,-67.5758,70.7014,1
2007130,-67.5758,70.7014,1
2007131,-67.5758,70.7014,1
2007132,-67.5758,70.7014,1
2007133,-67.5758,70.7014,1
2007134,-67.5758,70.7014,1
2007135,-67.5758,70.7014,1
2007136,-67.5758,70.7014,1
2007137,-67.5758,70.7014,1
2007138,-67.5758,70.7014,1
2007139,-67.5758,70.7014,1
2007140,-67.5758,70.7014,1
2007141,-67.5758,70.7014,1
2007142,-67.5758,70.7014,1
2007143,-67.5758,70.7014,1
2007144,-67.5758,70.7014,1
2007145,-67.5758,70.7014,1
2007146,-67.5758,70.7014,1
2007147,-67.5758,70.7014,1
2007148,-67.5758,70.7014,1
2007149,-67.5758,70.7014,1
2007150,-67.5758,70.7014,1
2007151,-67.5758,70.7014,1
2007152,-67.5758,70.7014,1
2007153,-67.5758,70.7014,0
2007154,-67.5758,70.7014,1
2007155,-67.5758,70.7014,1
2007156,-67.5758,70.7014,1
2007157,-67.5758,70.7014,1
2007158,-67.5758,70.7014,1
2007159,-67.5758,70.7014,1
2007160,-67.5758,70.7014,1
2007161,-67.5758,70.7014,1
2007162,-67.5758,70.7014,1
2007163,-67.5758,70.7014,1
2007164,-67.5758,70.7014,1
2007165,-67.5758,70.7014,1
2007166,-67.5758,70.7014,1
2007167,-67.5758,70.7014,1
2007168,-67.5758,70.7014,1
2007169,-67.5758,70.7014,1
2007170,-67.5758,70.7014,1
2007171,-67.5758,70.7014,1
2007172,-67.5758,70.7014,1
2007173,-67.5758,70.7014,1
2007174,-67.5758,70.7014,1
2007175,-67.5758,70.7014,1
2007176,-67.5758,70.7014,1
2007177,-67.5758,70.7014,1
2007178,-67.5532,70.7714,1
2007179,-67.5532,70.7714,1
2007180,-67.5532,70.7714,1
2007181,-67.5532,70.7714,1
2007182,-67.5532,70.7714,1
2007183,-67.5532,70.7714,1
2007184,-67.5532,70.7714,1
2007185,-67.5532,70.7714,1
2007186,-67.5532,70.7714,1
2007187,-67.5532,70.7714,1
2007188,-67.5532,70.7714,1
2007189,-67.5532,70.7714,1
2007190,-67.5532,70.7714,1
2007191,-67.5532,70.7714,1
2007192,-67.5532,70.7714,1
2007193,-67.5532,70.7714,1
2007194,-67.5512,70.6579,1
2007195,-67.5512,70.6579,1
2007196,-67.5512,70.6579,1
2007197,-67.5512,70.6579,1
2007198,-67.5512,70.6579,1
2007199,-67.5512,70.6579,1
2007200,-67.5512,70.6579,1
2007201,-67.5512,70.6579,1
2007202,-67.5512,70.6579,1
2007203,-67.5512,70.6579,1
2007204,-67.5512,70.6579,1
2007205,-67.5512,70.6579,1
2007206,-67.5512,70.6579,1
2007207,-67.5512,70.6579,1
2007208,-67.5512,70.6579,1
2007209,-67.5512,70.6579,1
2007210,-67.5512,70.6579,1
2007211,-67.5512,70.6579,1
2007212,-67.5512,70.6579,1
2007213,-67.5512,70.6579,1
2007214,-67.5512,70.6579,1
2007215,-67.5512,70.6579,1
2007216,-67.5512,70.6579,1
2007217,-67.5512,70.6579,1
2007218,-67.5512,70.6579,1
2007219,-67.5512,70.6579,1
2007220,-67.5512,70.6579,1
