ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
0,0,0,2011023,-70.04,-1.74,1,0,0,0,13,5
0,0,0,2011024,-70.04,-1.74,0,0,0,0,0,0
0,0,0,2011025,-70.04,-1.74,0,0,0,0,0,0
0,0,0,2011026,-70.04,-1.74,0,0,0,0,0,0
0,0,0,2011027,-70.04,-1.74,0,0,0,0,0,0
0,0,0,2011028,-70.04,-1.74,0,0,0,0,0,0
0,0,0,2011029,-70.04,-1.74,0,0,0,0,0,0
0,0,0,2011030,-70.04,-1.74,1,0,0,0,13,5
0,0,0,2011031,-70.0405,-1.7492,0,0,0,0,0,0
0,0,0,2011032,-70.0418,-1.7759,0,0,0,0,0,0
0,0,0,2011033,-70.0441,-1.8186,0,0,0,0,0,0
0,0,0,2011034,-70.047,-1.8758,0,0,0,0,0,0
0,0,0,2011035,-70.0507,-1.9461,0,0,0,0,0,0
0,0,0,2011036,-70.0551,-2.028,0,0,0,0,0,0
0,0,0,2011037,-70.06,-2.12,1,0,0,0,13,5
0,0,0,2011038,-70.0743,-2.3521,0,0,0,0,0,0
0,0,0,2011039,-70.1028,-2.7973,0,0,0,0,0,0
0,0,0,2011040,-70.14,-3.3691,0,0,0,0,0,0
0,0,0,2011041,-70.18,-3.9809,0,0,0,0,0,0
0,0,0,2011042,-70.2172,-4.546,0,0,0,0,0,0
0,0,0,2011043,-70.2457,-4.9779,0,0,0,0,0,0
0,0,0,2011044,-70.26,-5.19,1,0,0,0,13,5
0,0,0,2011045,-70.2645,-5.2594,0,0,0,0,0,0
0,0,0,2011046,-70.2677,-5.3203,0,0,0,0,0,0
0,0,0,2011047,-70.2702,-5.372,0,0,0,0,0,0
0,0,0,2011048,-70.2722,-5.4137,0,0,0,0,0,0
0,0,0,2011049,-70.2743,-5.4444,0,0,0,0,0,0
0,0,0,2011050,-70.2767,-5.4635,0,0,0,0,0,0
0,0,0,2011051,-70.28,-5.47,1,0,0,0,13,5
0,0,0,2011052,-70.285,-5.4584,0,0,0,0,0,0
0,0,0,2011053,-70.2918,-5.4284,0,0,0,0,0,0
0,0,0,2011054,-70.2995,-5.3873,0,0,0,0,0,0
0,0,0,2011055,-70.3071,-5.3427,0,0,0,0,0,0
0,0,0,2011056,-70.3136,-5.3016,0,0,0,0,0,0
0,0,0,2011057,-70.3183,-5.2716,0,0,0,0,0,0
0,0,0,2011058,-70.32,-5.26,1,0,0,0,13,5
0,0,0,2011059,-70.3183,-5.2733,0,0,0,0,0,0
0,0,0,2011060,-70.3136,-5.3076,0,0,0,0,0,0
0,0,0,2011061,-70.3071,-5.3545,0,0,0,0,0,0
0,0,0,2011062,-70.2995,-5.4055,0,0,0,0,0,0
0,0,0,2011063,-70.2918,-5.4524,0,0,0,0,0,0
0,0,0,2011064,-70.285,-5.4867,0,0,0,0,0,0
0,0,0,2011065,-70.28,-5.5,1,0,0,0,13,5
0,0,0,2011066,-70.2768,-5.4823,0,0,0,0,0,0
0,0,0,2011067,-70.2743,-5.4366,0,0,0,0,0,0
0,0,0,2011068,-70.2723,-5.3741,0,0,0,0,0,0
0,0,0,2011069,-70.2703,-5.3059,0,0,0,0,0,0
0,0,0,2011070,-70.2679,-5.2434,0,0,0,0,0,0
0,0,0,2011071,-70.2646,-5.1977,0,0,0,0,0,0
0,0,0,2011072,-70.26,-5.18,1,0,0,0,13,5
0,0,0,2011073,-70.2383,-5.1873,0,0,0,0,0,0
0,0,0,2011074,-70.1911,-5.2085,0,0,0,0,0,0
0,0,0,2011075,-70.1288,-5.2423,0,0,0,0,0,0
0,0,0,2011076,-70.062,-5.2876,0,0,0,0,0,0
0,0,0,2011077,-70.0012,-5.3431,0,0,0,0,0,0
0,0,0,2011078,-69.9571,-5.4076,0,0,0,0,0,0
0,0,0,2011079,-69.94,-5.48,1,0,0,0,13,5
0,0,0,2011080,-69.9689,-5.632,0,0,0,0,0,0
0,0,0,2011081,-70.0447,-5.9099,0,0,0,0,0,0
0,0,0,2011082,-70.1509,-6.2739,0,0,0,0,0,0
0,0,0,2011083,-70.271,-6.6846,0,0,0,0,0,0
0,0,0,2011084,-70.3885,-7.1022,0,0,0,0,0,0
0,0,0,2011085,-70.487,-7.4872,0,0,0,0,0,0
0,0,0,2011086,-70.55,-7.8,1,0,0,0,13,5
0,0,0,2011087,-70.5845,-8.0424,0,0,0,0,0,0
0,0,0,2011093,-70.73,-9.33,1,0,0,0,13,5
0,0,0,2011107,-71.99,-16.46,1,0,0,0,13,5
0,0,0,2011108,-72.1452,-17.0999,0,0,0,0,0,0
0,0,0,2011109,-72.3406,-17.7875,0,0,0,0,0,0
0,0,0,2011110,-72.5617,-18.5124,0,0,0,0,0,0
0,0,0,2011111,-72.7937,-19.2645,0,0,0,0,0,0
0,0,0,2011112,-73.0221,-20.0333,0,0,0,0,0,0
0,0,0,2011113,-73.2324,-20.8085,0,0,0,0,0,0
0,0,0,2011114,-73.41,-21.58,1,0,0,0,13,5
0,0,0,2011115,-73.5665,-22.4171,0,0,0,0,0,0
0,0,0,2011116,-73.7204,-23.3525,0,0,0,0,0,0
0,0,0,2011117,-73.8675,-24.3205,0,0,0,0,0,0
0,0,0,2011118,-74.0033,-25.2559,0,0,0,0,0,0
0,0,0,2011119,-74.1236,-26.0929,0,0,0,0,0,0
0,0,0,2011120,-74.2239,-26.7661,0,0,0,0,0,0
0,0,0,2011121,-74.3,-27.21,1,0,0,0,13,5
0,0,0,2011122,-74.362,-27.4862,0,0,0,0,0,0
0,0,0,2011123,-74.4213,-27.7098,0,0,0,0,0,0
0,0,0,2011124,-74.4754,-27.895,0,0,0,0,0,0
0,0,0,2011125,-74.5218,-28.0562,0,0,0,0,0,0
0,0,0,2011126,-74.558,-28.2079,0,0,0,0,0,0
0,0,0,2011127,-74.5816,-28.3644,0,0,0,0,0,0
0,0,0,2011128,-74.59,-28.54,1,0,0,0,13,5
0,0,0,2011129,-74.5894,-28.7304,0,0,0,0,0,0
0,0,0,2011130,-74.5878,-28.9212,0,0,0,0,0,0
0,0,0,2011131,-74.5854,-29.1121,0,0,0,0,0,0
0,0,0,2011132,-74.5822,-29.3028,0,0,0,0,0,0
0,0,0,2011133,-74.5785,-29.493,0,0,0,0,0,0
0,0,0,2011134,-74.5744,-29.6821,0,0,0,0,0,0
0,0,0,2011135,-74.57,-29.87,1,0,0,0,13,5
0,0,0,2011136,-74.5644,-30.0693,0,0,0,0,0,0
0,0,0,2011137,-74.5566,-30.2846,0,0,0,0,0,0
0,0,0,2011138,-74.5471,-30.5032,0,0,0,0,0,0
0,0,0,2011139,-74.5363,-30.7127,0,0,0,0,0,0
0,0,0,2011140,-74.5245,-30.9004,0,0,0,0,0,0
0,0,0,2011141,-74.5123,-31.0537,0,0,0,0,0,0
0,0,0,2011142,-74.5,-31.16,1,0,0,0,13,5
0,0,0,2011143,-74.4879,-31.2372,0,0,0,0,0,0
0,0,0,2011144,-74.4755,-31.3097,0,0,0,0,0,0
0,0,0,2011145,-74.4624,-31.3748,0,0,0,0,0,0
0,0,0,2011146,-74.4479,-31.43,0,0,0,0,0,0
0,0,0,2011147,-74.4314,-31.4727,0,0,0,0,0,0
0,0,0,2011148,-74.4123,-31.5002,0,0,0,0,0,0
0,0,0,2011149,-74.39,-31.51,1,0,0,0,13,5
0,0,0,2011150,-74.3601,-31.5067,0,0,0,0,0,0
0,0,0,2011151,-74.3198,-31.4981,0,0,0,0,0,0
0,0,0,2011152,-74.271,-31.4864,0,0,0,0,0,0
0,0,0,2011153,-74.2158,-31.4736,0,0,0,0,0,0
0,0,0,2011154,-74.1559,-31.4619,0,0,0,0,0,0
0,0,0,2011155,-74.0933,-31.4533,0,0,0,0,0,0
0,0,0,2011156,-74.03,-31.45,1,0,0,0,13,5
0,0,0,2011157,-73.9578,-31.4583,0,0,0,0,0,0
0,0,0,2011158,-73.8718,-31.4797,0,0,0,0,0,0
0,0,0,2011159,-73.7783,-31.509,0,0,0,0,0,0
0,0,0,2011160,-73.6839,-31.541,0,0,0,0,0,0
0,0,0,2011161,-73.595,-31.5703,0,0,0,0,0,0
0,0,0,2011162,-73.5183,-31.5917,0,0,0,0,0,0
0,0,0,2011163,-73.46,-31.6,1,0,0,0,13,5
0,0,0,2011164,-73.4129,-31.5867,0,0,0,0,0,0
0,0,0,2011165,-73.3666,-31.5524,0,0,0,0,0,0
0,0,0,2011166,-73.3236,-31.5055,0,0,0,0,0,0
0,0,0,2011167,-73.2861,-31.4545,0,0,0,0,0,0
0,0,0,2011168,-73.2565,-31.4076,0,0,0,0,0,0
0,0,0,2011169,-73.237,-31.3733,0,0,0,0,0,0
0,0,0,2011170,-73.23,-31.36,1,0,0,0,13,5
0,0,0,2011171,-73.2317,-31.3783,0,0,0,0,0,0
0,0,0,2011172,-73.2359,-31.4254,0,0,0,0,0,0
0,0,0,2011173,-73.2418,-31.4899,0,0,0,0,0,0
0,0,0,2011174,-73.2482,-31.5601,0,0,0,0,0,0
0,0,0,2011175,-73.2541,-31.6246,0,0,0,0,0,0
0,0,0,2011176,-73.2583,-31.6717,0,0,0,0,0,0
0,0,0,2011177,-73.26,-31.69,1,0,0,0,13,5
0,0,0,2011178,-73.2519,-31.6811,0,0,0,0,0,0
0,0,0,2011179,-73.2297,-31.6583,0,0,0,0,0,0
0,0,0,2011180,-73.1967,-31.627,0,0,0,0,0,0
0,0,0,2011181,-73.156,-31.593,0,0,0,0,0,0
0,0,0,2011182,-73.1109,-31.5617,0,0,0,0,0,0
0,0,0,2011183,-73.0645,-31.5389,0,0,0,0,0,0
0,0,0,2011184,-73.02,-31.53,1,0,0,0,13,5
0,0,0,2011185,-72.9682,-31.5925,0,0,0,0,0,0
0,0,0,2011186,-72.9026,-31.7537,0,0,0,0,0,0
0,0,0,2011187,-72.8308,-31.9746,0,0,0,0,0,0
0,0,0,2011188,-72.7601,-32.2158,0,0,0,0,0,0
0,0,0,2011189,-72.6981,-32.4383,0,0,0,0,0,0
0,0,0,2011190,-72.6523,-32.6027,0,0,0,0,0,0
0,0,0,2011191,-72.63,-32.67,1,0,0,0,13,5
0,0,0,2011192,-72.6234,-32.6746,0,0,0,0,0,0
0,0,0,2011193,-72.6191,-32.6775,0,0,0,0,0,0
0,0,0,2011194,-72.616,-32.6794,0,0,0,0,0,0
0,0,0,2011195,-72.6135,-32.681,0,0,0,0,0,0
0,0,0,2011196,-72.6105,-32.6828,0,0,0,0,0,0
0,0,0,2011197,-72.6063,-32.6856,0,0,0,0,0,0
0,0,0,2011198,-72.6,-32.69,1,0,0,0,13,5
0,0,0,2011199,-72.5835,-32.7029,0,0,0,0,0,0
0,0,0,2011200,-72.5526,-32.7298,0,0,0,0,0,0
0,0,0,2011201,-72.5117,-32.7692,0,0,0,0,0,0
0,0,0,2011202,-72.4655,-32.8194,0,0,0,0,0,0
0,0,0,2011203,-72.4184,-32.879,0,0,0,0,0,0
0,0,0,2011204,-72.375,-32.9464,0,0,0,0,0,0
0,0,0,2011205,-72.34,-33.02,1,0,0,0,13,5
0,0,0,2011206,-72.3135,-33.1365,0,0,0,0,0,0
0,0,0,2011207,-72.2912,-33.3185,0,0,0,0,0,0
0,0,0,2011208,-72.2711,-33.5431,0,0,0,0,0,0
0,0,0,2011209,-72.251,-33.7874,0,0,0,0,0,0
0,0,0,2011210,-72.2289,-34.0285,0,0,0,0,0,0
0,0,0,2011211,-72.2026,-34.2437,0,0,0,0,0,0
0,0,0,2011212,-72.17,-34.41,1,0,0,0,13,5
0,0,0,2011213,-72.115,-34.5314,0,0,0,0,0,0
0,0,0,2011214,-72.0317,-34.6324,0,0,0,0,0,0
0,0,0,2011215,-71.9336,-34.7214,0,0,0,0,0,0
0,0,0,2011216,-71.834,-34.8064,0,0,0,0,0,0
0,0,0,2011217,-71.7462,-34.8957,0,0,0,0,0,0
0,0,0,2011218,-71.6838,-34.9975,0,0,0,0,0,0
0,0,0,2011219,-71.66,-35.12,1,0,0,0,13,5
0,0,0,2011220,-71.6628,-35.2988,0,0,0,0,0,0
0,0,0,2011221,-71.6699,-35.5418,0,0,0,0,0,0
0,0,0,2011222,-71.6797,-35.8156,0,0,0,0,0,0
0,0,0,2011223,-71.6903,-36.0868,0,0,0,0,0,0
0,0,0,2011224,-71.7001,-36.3218,0,0,0,0,0,0
0,0,0,2011225,-71.7072,-36.4874,0,0,0,0,0,0
0,0,0,2011226,-71.71,-36.55,1,0,0,0,13,5
0,0,0,2011227,-71.6974,-36.5489,0,0,0,0,0,0
0,0,0,2011228,-71.6635,-36.546,0,0,0,0,0,0
0,0,0,2011229,-71.6142,-36.5421,0,0,0,0,0,0
0,0,0,2011230,-71.5554,-36.5379,0,0,0,0,0,0
0,0,0,2011231,-71.4928,-36.534,0,0,0,0,0,0
0,0,0,2011232,-71.4324,-36.5311,0,0,0,0,0,0
0,0,0,2011233,-71.38,-36.53,1,0,0,0,13,5
0,0,0,2011234,-71.3317,-36.5361,0,0,0,0,0,0
0,0,0,2011235,-71.2811,-36.5527,0,0,0,0,0,0
0,0,0,2011236,-71.23,-36.5772,0,0,0,0,0,0
0,0,0,2011237,-71.1804,-36.6068,0,0,0,0,0,0
0,0,0,2011238,-71.1343,-36.6389,0,0,0,0,0,0
0,0,0,2011239,-71.0935,-36.6709,0,0,0,0,0,0
0,0,0,2011240,-71.06,-36.7,1,0,0,0,13,5
0,0,0,2011241,-71.0336,-36.7314,0,0,0,0,0,0
-71.1338,-36.9371,1,2011242,-71.0116,-36.769,0,-71.1338,-36.9371,1,0,0
-71.043,-36.842,1,2011243,-70.9923,-36.8089,0,-71.043,-36.842,1,0,0
-71.0083,-36.8435,0,2011244,-70.9742,-36.8471,0,-71.0083,-36.8435,0,0,0
-70.9825,-36.8483,0,2011245,-70.9556,-36.8793,0,-70.9825,-36.8483,0,0,0
-70.9629,-36.8566,0,2011246,-70.9347,-36.9017,0,-70.9629,-36.8566,0,0,0
-70.9472,-36.8688,0,2011247,-70.91,-36.91,1,-70.9472,-36.8688,0,13,5
-70.9329,-36.8852,0,2011248,-70.8756,-36.9022,0,-70.9329,-36.8852,0,0,0
-70.9175,-36.9061,0,2011249,-70.8307,-36.8822,0,-70.9175,-36.9061,0,0,0
-70.8985,-36.9318,1,2011250,-70.781,-36.8549,0,-70.8985,-36.9318,1,0,0
-70.8762,-37.033,1,2011251,-70.7324,-36.8251,0,-70.8762,-37.033,1,0,0
-70.8369,-37.2484,1,2011252,-70.6905,-36.7978,0,-70.8369,-37.2484,1,0,0
-70.7824,-37.1987,1,2011253,-70.6611,-36.7778,0,-70.7824,-37.1987,1,0,0
-70.6805,-37.1931,1,2011254,-70.65,-36.77,1,-70.6805,-37.1931,1,13,5
-70.6783,-37.1127,1,2011255,-70.6688,-36.8221,0,-70.6783,-37.1127,1,0,0
-70.7163,-36.9715,1,2011256,-70.7174,-36.9564,0,-70.7163,-36.9715,1,0,0
-70.7264,-37.0325,1,2011257,-70.7838,-37.14,0,-70.7264,-37.0325,1,0,0
-70.6634,-36.9276,1,2011258,-70.8562,-37.34,0,-70.6634,-36.9276,1,0,0
-70.6994,-36.7823,1,2011259,-70.9226,-37.5236,0,-70.6994,-36.7823,1,0,0
-70.7027,-36.789,1,2011260,-70.9712,-37.6579,0,-70.7027,-36.789,1,0,0
-70.807,-37.3318,1,2011261,-70.99,-37.71,1,-70.807,-37.3318,1,12,4
-70.864,-37.6947,1,2011262,-70.9846,-37.664,0,-70.864,-37.6947,1,0,0
-70.8895,-38.104,1,2011263,-70.9694,-37.5455,0,-70.8895,-38.104,1,0,0
-70.8678,-38.013,1,2011264,-70.9463,-37.3833,0,-70.8678,-38.013,1,0,0
-70.7659,-38.0038,1,2011265,-70.9171,-37.2067,0,-70.7659,-38.0038,1,0,0
-70.7569,-37.5984,1,2011266,-70.8834,-37.0445,0,-70.7569,-37.5984,1,0,0
-70.7892,-37.4827,1,2011267,-70.8471,-36.926,0,-70.7892,-37.4827,1,0,0
-70.7778,-37.2271,1,2011268,-70.81,-36.88,1,-70.7778,-37.2271,1,12,4
-70.8195,-37.094,1,2011269,-70.7636,-37.0318,0,-70.8195,-37.094,1,0,0
-70.8119,-36.9997,1,2011270,-70.7018,-37.4232,0,-70.8119,-36.9997,1,0,0
-70.8573,-37.3341,1,2011271,-70.6301,-37.9584,0,-70.8573,-37.3341,1,0,0
-70.8282,-37.3038,1,2011272,-70.5537,-38.5416,0,-70.8282,-37.3038,1,0,0
-70.8001,-37.7373,1,2011273,-70.478,-39.0768,0,-70.8001,-37.7373,1,0,0
-70.7888,-37.8247,1,2011274,-70.4083,-39.4682,0,-70.7888,-37.8247,1,0,0
-70.7567,-38.3645,1,2011275,-70.35,-39.62,1,-70.7567,-38.3645,1,12,4
-70.6625,-38.8719,1,2011276,-70.3006,-39.6194,0,-70.6625,-38.8719,1,0,0
-70.5856,-39.4217,1,2011277,-70.254,-39.618,0,-70.5856,-39.4217,1,0,0
-70.5516,-39.6091,1,2011278,-70.2102,-39.6161,0,-70.5516,-39.6091,1,0,0
-70.4429,-39.8449,1,2011279,-70.1689,-39.6139,0,-70.4429,-39.8449,1,0,0
-70.3657,-39.7693,1,2011280,-70.1302,-39.612,0,-70.3657,-39.7693,1,0,0
-70.3081,-39.8207,1,2011281,-70.0939,-39.6106,0,-70.3081,-39.8207,1,0,0
-70.2971,-39.5618,1,2011282,-70.06,-39.61,1,-70.2971,-39.5618,1,12,4
-70.19,-39.4923,1,2011283,-70.026,-39.6327,0,-70.19,-39.4923,1,0,0
-70.1379,-39.3278,1,2011284,-69.991,-39.6913,0,-70.1379,-39.3278,1,0,0
-70.139,-39.5198,1,2011285,-69.9569,-39.7714,0,-70.139,-39.5198,1,0,0
-70.0532,-39.6914,1,2011286,-69.9257,-39.8586,0,-70.0532,-39.6914,1,0,0
-69.9658,-39.8969,1,2011287,-69.8996,-39.9387,0,-69.9658,-39.8969,1,0,0
-69.9289,-39.8444,1,2011288,-69.8803,-39.9973,0,-69.9289,-39.8444,1,0,0
-69.8619,-39.9467,1,2011289,-69.87,-40.02,1,-69.8619,-39.9467,1,12,4
-69.8445,-39.8662,1,2011290,-69.8657,-40.0128,0,-69.8445,-39.8662,1,0,0
-69.8498,-40.0679,1,2011291,-69.8629,-39.9942,0,-69.8498,-40.0679,1,0,0
-69.8657,-40.1829,1,2011292,-69.8609,-39.9688,0,-69.8657,-40.1829,1,0,0
-69.9003,-40.1545,1,2011293,-69.8591,-39.9412,0,-69.9003,-40.1545,1,0,0
-69.9041,-39.8599,1,2011294,-69.8571,-39.9158,0,-69.9041,-39.8599,1,0,0
-69.8836,-39.9616,1,2011295,-69.8543,-39.8972,0,-69.8836,-39.9616,1,0,0
-69.8654,-39.9543,1,2011296,-69.85,-39.89,1,-69.8654,-39.9543,1,13,5
-69.8191,-40.1444,1,2011297,-69.836,-39.9581,0,-69.8191,-40.1444,1,0,0
-69.8198,-40.0318,1,2011298,-69.8082,-40.1338,0,-69.8198,-40.0318,1,0,0
-69.7856,-40.2892,1,2011299,-69.7721,-40.3741,0,-69.7856,-40.2892,1,0,0
-69.7923,-40.1167,1,2011300,-69.7336,-40.6359,0,-69.7923,-40.1167,1,0,0
-69.8085,-40.0805,1,2011301,-69.6983,-40.8762,0,-69.8085,-40.0805,1,0,0
-69.8342,-40.1812,1,2011302,-69.6719,-41.0519,0,-69.8342,-40.1812,1,0,0
-69.891,-40.2443,1,2011303,-69.66,-41.12,1,-69.891,-40.2443,1,13,5
-69.9715,-40.5571,1,2011304,-69.6575,-41.1074,0,-69.9715,-40.5571,1,0,0
-69.9225,-40.9709,1,2011305,-69.6552,-41.0743,0,-69.9225,-40.9709,1,0,0
-69.7545,-41.2758,1,2011306,-69.6534,-41.0274,0,-69.7545,-41.2758,1,0,0
-69.633,-41.1226,1,2011307,-69.6519,-40.9737,0,-69.633,-41.1226,1,0,0
-69.6379,-41.0583,1,2011308,-69.6509,-40.92,0,-69.6379,-41.0583,1,0,0
-69.5999,-41.1152,1,2011309,-69.6502,-40.8731,0,-69.5999,-41.1152,1,0,0
-69.5951,-41.1413,1,2011310,-69.65,-40.84,1,-69.5951,-41.1413,1,13,6
-69.5764,-41.0197,1,2011311,-69.65,-40.8157,0,-69.5764,-41.0197,1,0,0
-69.5931,-40.6827,1,2011312,-69.65,-40.7917,0,-69.5931,-40.6827,1,0,0
-69.5387,-40.7373,1,2011313,-69.65,-40.7693,0,-69.5387,-40.7373,1,0,0
-69.5447,-40.6395,1,2011314,-69.65,-40.7496,0,-69.5447,-40.6395,1,0,0
-69.5643,-40.575,1,2011315,-69.65,-40.734,0,-69.5643,-40.575,1,0,0
-69.5281,-40.3742,1,2011316,-69.65,-40.7237,0,-69.5281,-40.3742,1,0,0
-69.524,-40.2895,1,2011317,-69.65,-40.72,1,-69.524,-40.2895,1,13,5
-69.5411,-40.3685,1,2011318,-69.6481,-40.7344,0,-69.5411,-40.3685,1,0,0
-69.5816,-40.4675,1,2011319,-69.6426,-40.7728,0,-69.5816,-40.4675,1,0,0
-69.6123,-40.3538,1,2011320,-69.6341,-40.8279,0,-69.6123,-40.3538,1,0,0
-69.6138,-40.5833,1,2011321,-69.6231,-40.8924,0,-69.6138,-40.5833,1,0,0
-69.6628,-40.7418,1,2011322,-69.6101,-40.9591,0,-69.6628,-40.7418,1,0,0
-69.6636,-40.8953,1,2011323,-69.5955,-41.0207,0,-69.6636,-40.8953,1,0,0
-69.6455,-40.9259,1,2011324,-69.58,-41.07,1,-69.6455,-40.9259,1,13,5
-69.6346,-41.0502,1,2011325,-69.5557,-41.1077,0,-69.6346,-41.0502,1,0,0
-69.5829,-40.9584,1,2011326,-69.5181,-41.141,0,-69.5829,-40.9584,1,0,0
-69.5178,-41.2501,1,2011327,-69.4723,-41.1717,0,-69.5178,-41.2501,1,0,0
-69.4348,-41.1942,1,2011328,-69.4235,-41.202,0,-69.4348,-41.1942,1,0,0
-69.3983,-41.1028,1,2011329,-69.3767,-41.2337,0,-69.3983,-41.1028,1,0,0
-69.3305,-41.1605,1,2011330,-69.3372,-41.2691,0,-69.3305,-41.1605,1,0,0
-69.3191,-41.1695,1,2011331,-69.31,-41.31,1,-69.3191,-41.1695,1,13,5
-69.2609,-41.1005,1,2011332,-69.2926,-41.3603,0,-69.2609,-41.1005,1,0,0
-69.2594,-41.1342,1,2011333,-69.2785,-41.4201,0,-69.2594,-41.1342,1,0,0
-69.2344,-41.11,1,2011334,-69.2665,-41.4864,0,-69.2344,-41.11,1,0,0
-69.2644,-41.1458,1,2011335,-69.2556,-41.5557,0,-69.2644,-41.1458,1,0,0
-69.2449,-41.3971,1,2011336,-69.245,-41.625,0,-69.2449,-41.3971,1,0,0
-69.2966,-41.5252,1,2011337,-69.2334,-41.6908,0,-69.2966,-41.5252,1,0,0
-69.2304,-41.6602,1,2011338,-69.22,-41.75,1,-69.2304,-41.6602,1,13,5
-69.2039,-41.7815,1,2011339,-69.2026,-41.8022,0,-69.2039,-41.7815,1,0,0
-69.1906,-41.7858,1,2011340,-69.1812,-41.8503,0,-69.1906,-41.7858,1,0,0
-69.189,-41.7817,1,2011341,-69.1584,-41.8961,0,-69.189,-41.7817,1,0,0
-69.1642,-41.7568,1,2011342,-69.1364,-41.9412,0,-69.1642,-41.7568,1,0,0
-69.1709,-41.8479,1,2011343,-69.1178,-41.9874,0,-69.1709,-41.8479,1,0,0
-69.1242,-41.9937,1,2011344,-69.1048,-42.0365,0,-69.1242,-41.9937,1,0,0
-69.1227,-41.9895,1,2011345,-69.1,-42.09,1,-69.1227,-41.9895,1,13,5
-69.0744,-42.0556,1,2011346,-69.1066,-42.1498,0,-69.0744,-42.0556,1,0,0
-69.1486,-42.1307,1,2011347,-69.1238,-42.2152,0,-69.1486,-42.1307,1,0,0
-69.1501,-42.1722,1,2011348,-69.1472,-42.2842,0,-69.1501,-42.1722,1,0,0
-69.1698,-42.2222,1,2011349,-69.1728,-42.3551,0,-69.1698,-42.2222,1,0,0
-69.1614,-42.2386,1,2011350,-69.1962,-42.426,0,-69.1614,-42.2386,1,0,0
-69.2174,-42.3058,1,2011351,-69.2134,-42.4949,0,-69.2174,-42.3058,1,0,0
-69.2285,-42.4105,1,2011352,-69.22,-42.56,1,-69.2285,-42.4105,1,13,5
-69.2088,-42.3974,1,2011353,-69.215,-42.6272,0,-69.2088,-42.3974,1,0,0
-69.1899,-42.5006,1,2011354,-69.2022,-42.7002,0,-69.1899,-42.5006,1,0,0
-69.1994,-42.6063,0,2011355,-69.1846,-42.7738,0,-69.1994,-42.6063,0,0,0
-69.217,-42.7046,0,2011356,-69.1654,-42.8428,0,-69.217,-42.7046,0,0,0
-69.2265,-42.748,1,2011357,-69.1478,-42.9019,0,-69.2265,-42.748,1,0,0
-69.2216,-42.7352,1,2011358,-69.135,-42.9461,0,-69.2216,-42.7352,1,0,0
-69.2347,-42.7688,1,2011359,-69.13,-42.97,1,-69.2347,-42.7688,1,13,5
-69.1927,-42.8508,1,2011360,-69.1317,-42.9804,0,-69.1927,-42.8508,1,0,0
-69.1916,-42.8085,1,2011361,-69.1367,-42.9879,0,-69.1916,-42.8085,1,0,0
-69.104,-43.0001,1,2011362,-69.1443,-42.9935,0,-69.104,-43.0001,1,0,0
-69.084,-43.0239,1,2011363,-69.1542,-42.9982,0,-69.084,-43.0239,1,0,0
-69.0585,-43.0725,1,2011364,-69.1659,-43.0028,0,-69.0585,-43.0725,1,0,0
-69.1287,-42.989,1,2011365,-69.179,-43.0082,0,-69.1287,-42.989,1,0,0
-69.1926,-42.8878,1,2012001,-69.2,-43.02,1,-69.1926,-42.8878,1,13,5
-69.1867,-42.9879,1,2012002,-69.2188,-43.0344,0,-69.1867,-42.9879,1,0,0
-69.2081,-43.0054,1,2012003,-69.2449,-43.0558,0,-69.2081,-43.0054,1,0,0
-69.2081,-43.0054,1,2012004,-69.2763,-43.0808,0,-69.2081,-43.0054,1,0,0
-69.2081,-43.0054,1,2012005,-69.3107,-43.1061,0,-69.2081,-43.0054,1,0,0
-69.2081,-43.0054,1,2012006,-69.346,-43.1283,0,-69.2081,-43.0054,1,0,0
-69.2081,-43.0054,1,2012007,-69.3798,-43.144,0,-69.2081,-43.0054,1,0,0
-69.2081,-43.0054,1,2012008,-69.41,-43.15,1,-69.2081,-43.0054,1,13,5
-69.2081,-43.0054,1,2012009,-69.4351,-43.1334,0,-69.2081,-43.0054,1,0,0
-69.2081,-43.0054,1,2012010,-69.4564,-43.0905,0,-69.2081,-43.0054,1,0,0
-69.4138,-43.1633,1,2012011,-69.4765,-43.0319,0,-69.4138,-43.1633,1,0,0
-69.4499,-43.1439,1,2012012,-69.4975,-42.9681,0,-69.4499,-43.1439,1,0,0
-69.4784,-43.1033,1,2012013,-69.5219,-42.9095,0,-69.4784,-43.1033,1,0,0
-69.4784,-43.1033,1,2012014,-69.5519,-42.8666,0,-69.4784,-43.1033,1,0,0
-69.5833,-43.2284,1,2012015,-69.59,-42.85,1,-69.5833,-43.2284,1,13,5
-69.5783,-43.0197,1,2012016,-69.6713,-42.9852,0,-69.5783,-43.0197,1,0,0
-69.5838,-42.9564,1,2012017,-69.8122,-43.3337,0,-69.5838,-42.9564,1,0,0
-69.5432,-42.8486,1,2012018,-69.9862,-43.8103,0,-69.5432,-42.8486,1,0,0
-69.553,-42.8747,1,2012019,-70.1673,-44.3297,0,-69.553,-42.8747,1,0,0
-69.5462,-42.8956,1,2012020,-70.3291,-44.8063,0,-69.5462,-42.8956,1,0,0
-69.5725,-42.9265,1,2012021,-70.4454,-45.1548,0,-69.5725,-42.9265,1,0,0
-69.5021,-43.012,1,2012022,-70.49,-45.29,1,-69.5021,-43.012,1,13,5
