date,qscat_1,qscat_2,qscat_3
2002353,-65.9142,129.3593,1
2002354,-65.9142,129.3593,1
2002355,-65.9142,129.3593,1
2002356,-65.9142,129.3593,1
2002357,-65.9142,129.3593,1
2002358,-65.9142,129.3593,1
2002359,-65.9142,129.3593,1
2002360,-65.9142,129.3593,1
2002361,-65.9142,129.3593,1
2002362,-65.9142,129.3593,1
2002363,-65.9142,129.3593,1
2002364,-65.9142,129.3593,1
2002365,-65.8808,129.5982,1
2003001,-65.8808,129.5982,1
2003002,-65.8808,129.5982,1
2003003,-65.8808,129.5982,1
2003004,-65.8872,129.9004,1
2003005,-65.8872,129.9004,1
2003006,-65.8872,129.9004,1
2003007,-65.8872,129.9004,1
2003008,-65.8872,129.9004,1
2003009,-65.8872,129.9004,1
2003010,-65.8872,129.9004,1
2003011,-65.8872,129.9004,1
2003012,-65.8872,129.9004,1
2003013,-65.8872,129.9004,1
2003014,-65.8872,129.9004,1
2003015,-65.8872,129.9004,1
2003016,-65.8872,129.9004,1
2003017,-65.8872,129.9004,1
2003018,-65.8872,129.9004,1
2003019,-65.8872,129.9004,1
2003020,-65.8872,129.9004,1
2003021,-65.8872,129.9004,1
2003022,-65.8872,129.9004,1
2003023,-65.8872,129.9004,1
2003024,-65.8872,129.9004,1
2003025,-65.8872,129.9004,1
2003026,-65.8872,129.9004,1
2003027,-65.8872,129.9004,1
2003028,-65.8872,129.9004,1
2003029,-65.8872,129.9004,1
2003030,-65.8872,129.9004,1
2003031,-65.8872,129.9004,1
2003032,-65.8872,129.9004,1
2003033,-65.8872,129.9004,1
2003034,-65.8872,129.9004,1
2003035,-65.8872,129.9004,1
2003036,-65.8872,129.9004,1
2003037,-65.8872,129.9004,1
2003038,-65.8872,129.9004,1
2003039,-65.8872,129.9004,1
2003040,-65.8872,129.9004,1
2003041,-65.8872,129.9004,1
2003042,-65.8872,129.9004,1
2003043,-65.8872,129.9004,1
2003044,-65.8872,129.9004,1
2003045,-65.8872,129.9004,1
2003046,-65.8872,129.9004,1
2003047,-65.8872,129.9004,1
2003048,-65.8872,129.9004,1
2003049,-65.8872,129.9004,1
2003050,-65.8872,129.9004,1
2003051,-65.8872,129.9004,1
2003052,-65.8872,129.9004,1
2003053,-65.8872,129.9004,1
2003054,-65.8872,129.9004,1
2003055,-65.8872,129.9004,1
2003056,-65.8872,129.9004,1
2003057,-65.8872,129.9004,1
2003058,-65.8872,129.9004,1
2003059,-65.8872,129.9004,1
2003060,-65.8872,129.9004,1
2003061,-65.8872,129.9004,1
2003062,-65.8872,129.9004,1
2003063,-65.8872,129.9004,1
2003064,-65.8872,129.9004,1
2003065,-65.8872,129.9004,1
2003066,-65.8872,129.9004,1
2003067,-65.8872,129.9004,1
2003068,-65.8872,129.9004,1
2003069,-65.8872,129.9004,1
2003070,-65.8882,129.914,1
2003071,-65.8872,129.9004,1
2003072,-65.8872,129.9004,1
2003073,-65.8872,129.9004,1
2003074,-65.8872,129.9004,1
2003075,-65.8872,129.9004,1
2003076,-65.8872,129.9004,1
2003077,-65.8872,129.9004,1
2003078,-65.8872,129.9004,1
2003079,-65.8872,129.9004,1
2003080,-65.8872,129.9004,1
2003081,-65.8872,129.9004,1
2003082,-65.8872,129.9004,1
2003083,-65.8872,129.9004,1
2003084,-65.8872,129.9004,1
2003085,-65.8872,129.9004,1
2003086,-65.8872,129.9004,1
2003087,-65.8872,129.9004,1
2003088,-65.8872,129.9004,1
2003089,-65.8872,129.9004,1
2003090,-65.8872,129.9004,1
2003091,-65.8872,129.9004,1
2003092,-65.8872,129.9004,1
2003093,-65.8872,129.9004,1
2003094,-65.8872,129.9004,1
2003095,-65.8872,129.9004,1
2003096,-65.7592,129.3018,1
2003097,-65.8114,129.2892,1
2003098,-65.7449,129.2733,1
2003099,-65.7879,129.359,1
2003100,-65.8139,129.3527,1
2003101,-65.7853,129.2955,1
2003102,-65.797,129.2606,1
2003103,-65.7879,129.359,1
2003104,-65.7592,129.3018,1
2003105,-65.771,129.267,1
2003106,-65.7879,129.359,1
2003107,-65.7761,129.3939,1
2003108,-65.7879,129.359,1
2003109,-65.7853,129.2955,1
2003110,-65.7879,129.359,1
2003111,-65.8139,129.3527,1
2003112,-65.8114,129.2892,1
2003113,-65.7996,129.3241,1
2003114,-65.7736,129.3304,1
2003115,-65.7853,129.2955,1
2003116,-65.7853,129.2955,1
2003117,-65.7827,129.232,1
2003118,-65.754,129.1751,1
2003119,-65.7853,129.2955,1
2003120,-65.771,129.267,1
2003121,-65.7996,129.3241,1
2003122,-65.7853,129.2955,1
2003123,-65.7618,129.3653,1
2003124,-65.8204,129.1906,1
2003125,-65.771,129.267,1
2003126,-65.7787,129.4573,1
2003127,-65.7644,129.4287,1
2003128,-65.7618,129.3653,1
2003129,-65.7618,129.3653,1
2003130,-65.7332,129.3082,1
2003131,-65.7736,129.3304,1
2003132,-65.7773,129.1051,1
2003133,-65.7683,129.2035,1
2003134,-65.8139,129.3527,1
2003135,-65.8257,129.3178,1
2003136,-65.7827,129.232,1
2003137,-65.8087,129.2256,1
2003138,-65.771,129.267,1
2003139,-65.7513,129.1117,1
2003140,-65.8178,129.1271,1
2003141,-65.771,129.267,1
2003142,-65.7944,129.1971,1
2003143,-65.8204,129.1906,1
2003144,-65.7853,129.2955,1
2003145,-65.7853,129.2955,1
2003146,-65.7853,129.2955,1
2003147,-65.8321,129.1556,1
2003148,-65.8465,129.1841,1
2003149,-65.7879,129.359,1
2003150,-65.8139,129.3527,1
2003151,-65.7736,129.3304,1
2003152,-65.7904,129.4225,1
2003153,-65.7644,129.4287,1
2003154,-65.7736,129.3304,1
2003155,-65.7761,129.3939,1
2003156,-65.7357,129.3715,1
2003157,-65.7618,129.3653,1
2003158,-65.7879,129.359,1
2003159,-65.7879,129.359,1
2003160,-65.7853,129.2955,1
2003161,-65.7736,129.3304,1
2003162,-65.7449,129.2733,1
2003163,-65.7879,129.359,1
2003164,-65.7618,129.3653,1
2003165,-65.7449,129.2733,1
2003166,-65.8114,129.2892,1
2003167,-65.8114,129.2892,1
2003168,-65.7944,129.1971,1
2003169,-65.7879,129.359,1
2003170,-65.7592,129.3018,1
2003171,-65.7592,129.3018,1
2003172,-65.7879,129.359,1
2003173,-65.7449,129.2733,1
2003174,-65.7566,129.2384,1
2003175,-65.7566,129.2384,1
2003176,-65.771,129.267,1
2003177,-65.7475,129.3367,1
2003178,-65.7423,129.21,1
2003179,-65.7475,129.3367,1
2003180,-65.7736,129.3304,1
2003181,-65.771,129.267,1
2003182,-65.7618,129.3653,1
2003183,-65.7449,129.2733,1
2003184,-65.7827,129.232,1
2003185,-65.771,129.267,1
2003186,-65.7618,129.3653,1
2003187,-65.7332,129.3082,1
2003188,-65.771,129.267,1
2003189,-65.7592,129.3018,1
2003190,-65.771,129.267,1
2003191,-65.7566,129.2384,1
2003192,-65.797,129.2606,1
2003193,-65.7853,129.2955,1
2003194,-65.7853,129.2955,1
2003195,-65.7618,129.3653,1
2003196,-65.797,129.2606,1
2003197,-65.7736,129.3304,1
2003198,-65.7853,129.2955,1
2003199,-65.7736,129.3304,1
2003200,-65.797,129.2606,1
2003201,-65.7917,129.1336,1
2003202,-65.797,129.2606,1
2003203,-65.797,129.2606,1
2003204,-65.7996,129.3241,1
2003205,-65.797,129.2606,1
2003206,-65.8178,129.1271,1
2003207,-65.8061,129.1621,1
2003208,-65.7996,129.3241,1
2003209,-65.7996,129.3241,1
2003210,-65.797,129.2606,1
2003211,-65.8114,129.2892,1
2003212,-65.7917,129.1336,1
2003213,-65.7944,129.1971,1
2003214,-65.7396,129.1466,1
2003215,-65.7423,129.21,1
2003216,-65.8087,129.2256,1
2003217,-65.7566,129.2384,1
2003218,-65.7683,129.2035,1
2003219,-65.7657,129.1401,1
2003220,-65.7996,129.3241,1
2003221,-65.7592,129.3018,1
2003222,-65.754,129.1751,1
2003223,-65.7683,129.2035,1
2003224,-65.7592,129.3018,1
2003225,-65.7683,129.2035,1
2003226,-65.7944,129.1971,1
2003227,-65.7827,129.232,1
2003228,-65.7879,129.359,1
2003229,-65.7513,129.1117,1
2003230,-65.8087,129.2256,1
2003231,-65.8087,129.2256,1
2003232,-65.8087,129.2256,1
2003233,-65.797,129.2606,1
2003234,-65.7879,129.359,1
2003235,-65.7827,129.232,1
2003236,-65.7996,129.3241,1
2003237,-65.78,129.1686,1
2003238,-65.797,129.2606,1
2003239,-65.771,129.267,1
2003240,-65.7683,129.2035,1
2003241,-65.797,129.2606,1
2003242,-65.771,129.267,1
2003243,-65.7827,129.232,1
2003244,-65.7853,129.2955,1
2003245,-65.797,129.2606,1
2003246,-65.7827,129.232,1
2003247,-65.771,129.267,1
2003248,-65.7827,129.232,1
2003249,-65.7683,129.2035,1
2003250,-65.7592,129.3018,1
2003251,-65.7566,129.2384,1
2003252,-65.771,129.267,1
2003253,-65.7853,129.2955,1
2003254,-65.754,129.1751,1
2003255,-65.7827,129.232,1
2003256,-65.7827,129.232,1
2003257,-65.771,129.267,1
2003258,-65.78,129.1686,1
2003259,-65.7513,129.1117,1
2003260,-65.7423,129.21,1
2003261,-65.8087,129.2256,1
2003262,-65.7736,129.3304,1
2003263,-65.7423,129.21,1
2003264,-65.7996,129.3241,1
2003265,-65.7944,129.1971,1
2003266,-65.78,129.1686,1
2003267,-65.7683,129.2035,1
2003268,-65.7566,129.2384,1
2003269,-65.7736,129.3304,1
2003270,-65.7449,129.2733,1
2003271,-65.754,129.1751,1
2003272,-65.8087,129.2256,1
2003273,-65.7449,129.2733,1
2003274,-65.7592,129.3018,1
2003275,-65.8204,129.1906,1
2003276,-65.7305,129.2448,1
2003277,-65.7188,129.2797,1
2003278,-65.7683,129.2035,1
2003279,-65.754,129.1751,1
2003280,-65.7746,129.0417,1
2003281,-65.7657,129.1401,1
2003282,-65.763,129.0767,1
2003283,-65.7917,129.1336,1
2003284,-65.7683,129.2035,1
2003285,-65.8061,129.1621,1
2003286,-65.7566,129.2384,1
2003287,-65.7657,129.1401,1
2003288,-65.7592,129.3018,1
2003289,-65.7618,129.3653,1
2003290,-65.8231,129.2542,1
2003291,-65.7853,129.2955,1
2003292,-65.7449,129.2733,1
2003293,-65.7592,129.3018,1
2003294,-65.7449,129.2733,1
2003295,-65.7879,129.359,1
2003296,-65.8518,129.3114,1
2003297,-65.7944,129.1971,1
2003298,-65.771,129.267,1
2003299,-65.7736,129.3304,1
2003300,-65.771,129.267,1
2003301,-65.7853,129.2955,1
2003302,-65.754,129.1751,1
2003303,-65.7279,129.1815,1
2003304,-65.78,129.1686,1
2003305,-65.798,128.9716,1
2003306,-65.8061,129.1621,1
2003307,-65.7853,129.2955,1
2003308,-65.797,129.2606,1
2003309,-65.7592,129.3018,1
2003310,-65.8231,129.2542,1
2003311,-65.797,129.2606,1
2003312,-65.8178,129.1271,1
2003313,-65.8204,129.1906,1
2003314,-65.7827,129.232,1
2003315,-65.7853,129.2955,1
2003316,-65.797,129.2606,1
2003317,-65.7513,129.1117,1
2003318,-65.754,129.1751,1
2003319,-65.7618,129.3653,1
2003320,-65.7944,129.1971,1
2003321,-65.7879,129.359,1
2003322,-65.7566,129.2384,1
2003323,-65.7566,129.2384,1
2003324,-65.7827,129.232,1
2003325,-65.754,129.1751,1
2003326,-65.7827,129.232,1
2003327,-65.7827,129.232,1
2003328,-65.8087,129.2256,1
2003329,-65.78,129.1686,1
2003330,-65.754,129.1751,1
2003331,-65.771,129.267,1
2003332,-65.7683,129.2035,1
2003333,-65.7827,129.232,1
2003334,-65.7827,129.232,1
2003335,-65.78,129.1686,1
2003336,-65.7944,129.1971,1
2003337,-65.78,129.1686,1
2003338,-65.7657,129.1401,1
2003339,-65.78,129.1686,1
2003340,-65.7996,129.3241,1
2003341,-65.7996,129.3241,1
2003342,-65.8216,129.5435,1
2003343,-65.7827,129.232,1
2003344,-65.7618,129.3653,1
2003345,-65.7071,129.3145,1
2003346,-65.7449,129.2733,1
2003347,-65.7082,129.0266,1
2003348,-65.681,129.3208,1
2003349,-65.7423,129.21,1
2003350,-65.6875,129.1596,1
2003351,-65.6965,129.0615,1
2003352,-65.6576,129.3902,1
2003353,-65.6769,129.5451,1
2003354,-65.6693,129.3555,1
2003355,-65.8034,129.0986,1
2003356,-65.754,129.1751,1
2003357,-65.7459,128.985,1
2003358,-65.7879,129.359,1
2003359,-65.78,129.1686,1
2003360,-65.7162,129.2164,1
2003361,-65.7332,129.3082,1
2003362,-65.7214,129.343,1
2003363,-65.7592,129.3018,1
2003364,-65.7618,129.3653,1
2003365,-65.7592,129.3018,1
2004001,-65.771,129.267,1
2004002,-65.771,129.267,1
2004003,-65.7357,129.3715,1
2004004,-65.7592,129.3018,1
2004005,-65.754,129.1751,1
2004006,-65.7592,129.3018,1
2004007,-65.7332,129.3082,1
2004008,-65.7188,129.2797,1
2004009,-65.7449,129.2733,1
2004010,-65.7045,129.2512,1
2004011,-65.6862,129.4472,1
2004012,-65.7188,129.2797,1
2004013,-65.7305,129.2448,1
2004014,-65.797,129.2606,1
2004015,-65.797,129.2606,1
2004016,-65.771,129.267,1
2004017,-65.7853,129.2955,1
2004018,-65.7827,129.232,1
2004019,-65.7592,129.3018,1
2004020,-65.8022,129.3876,1
2004021,-65.7944,129.1971,1
2004022,-65.7592,129.3018,1
2004023,-65.7423,129.21,1
2004024,-65.7475,129.3367,1
2004025,-65.7501,129.4001,1
2004026,-65.7423,129.21,1
2004027,-65.7019,129.188,1
2004028,-65.7305,129.2448,1
2004029,-65.771,129.267,1
2004030,-65.7618,129.3653,1
2004031,-65.7252,129.1182,1
2004032,-65.7879,129.359,1
2004033,-65.7736,129.3304,1
2004034,-65.7853,129.2955,1
2004035,-65.7736,129.3304,1
2004036,-65.771,129.267,1
2004037,-65.7513,129.1117,1
2004038,-65.7592,129.3018,1
2004039,-65.7162,129.2164,1
2004040,-65.7683,129.2035,1
2004041,-65.797,129.2606,1
2004042,-65.78,129.1686,1
2004043,-65.8047,129.4512,1
2004044,-65.8047,129.4512,1
2004045,-65.8114,129.2892,1
2004046,-65.84,129.3464,1
2004047,-65.8165,129.4163,1
2004048,-65.855,129.7285,1
2004049,-65.8811,129.7226,1
2004050,-65.9001,129.8792,1
2004051,-65.8763,129.9487,1
2004052,-65.8872,129.9004,1
2004053,-65.8872,129.9004,1
2004054,-65.75,129.4401,1
2004055,-65.75,129.4401,1
2004056,-65.75,129.4401,1
2004057,-65.75,129.4401,1
2004058,-65.75,129.4401,1
2004059,-65.75,129.4401,1
2004060,-65.75,129.4401,1
2004061,-65.75,129.4401,1
2004062,-65.75,129.4401,1
2004063,-65.75,129.4401,1
2004064,-65.75,129.4401,1
2004065,-65.75,129.4401,1
2004066,-65.75,129.4401,1
2004067,-65.75,129.4401,1
2004068,-65.75,129.4401,1
2004069,-65.75,129.4401,1
2004070,-65.75,129.4401,1
2004071,-65.75,129.4401,1
2004072,-65.75,129.4401,1
2004073,-65.75,129.4401,1
2004074,-65.75,129.4401,1
2004075,-65.75,129.4401,1
2004076,-65.75,129.4401,1
2004077,-65.75,129.4401,1
2004078,-65.75,129.4401,1
2004079,-65.75,129.4401,1
2004080,-65.75,129.4401,1
2004081,-65.75,129.4401,1
2004082,-65.75,129.4401,1
2004083,-65.75,129.4401,1
2004084,-65.75,129.4401,1
2004085,-65.75,129.4401,1
2004086,-65.75,129.4401,1
2004087,-65.75,129.4401,1
2004088,-65.75,129.4401,1
2004089,-65.75,129.4401,1
2004090,-65.75,129.4401,1
2004091,-65.75,129.4401,1
2004092,-65.75,129.4401,1
2004093,-65.75,129.4401,1
2004094,-65.75,129.4401,1
2004095,-65.75,129.4401,1
2004096,-65.75,129.4401,1
2004097,-65.75,129.4401,1
2004098,-65.75,129.4401,1
2004099,-65.75,129.4401,1
2004100,-65.75,129.4401,1
2004101,-65.75,129.4401,1
2004102,-65.75,129.4401,1
2004103,-65.75,129.4401,1
2004104,-65.75,129.4401,1
2004105,-65.75,129.4401,1
2004106,-65.75,129.4401,1
2004107,-65.75,129.4401,1
2004108,-65.75,129.4401,1
2004109,-65.75,129.4401,1
2004110,-65.75,129.4401,1
2004111,-65.75,129.4401,1
2004112,-65.75,129.4401,1
2004113,-65.75,129.4401,1
2004114,-65.75,129.4401,1
2004115,-65.75,129.4401,1
2004116,-65.75,129.4401,1
2004117,-65.75,129.4401,1
2004118,-65.75,129.4401,1
2004119,-65.75,129.4401,1
2004120,-65.75,129.4401,1
2004121,-65.75,129.4401,1
2004122,-65.75,129.4401,1
2004123,-65.75,129.4401,1
2004124,-65.75,129.4401,1
2004125,-65.75,129.4401,1
2004126,-65.75,129.4401,1
2004127,-65.75,129.4401,1
2004128,-65.75,129.4401,1
2004129,-65.75,129.4401,1
2004130,-65.75,129.4401,1
2004131,-65.75,129.4401,1
2004132,-65.75,129.4401,1
2004133,-65.75,129.4401,1
2004134,-65.75,129.4401,1
2004135,-65.75,129.4401,1
2004136,-65.75,129.4401,1
2004137,-65.75,129.4401,1
2004138,-65.75,129.4401,1
2004139,-65.75,129.4401,1
2004140,-65.75,129.4401,1
2004141,-65.75,129.4401,1
2004142,-65.75,129.4401,1
2004143,-65.75,129.4401,1
2004144,-65.75,129.4401,1
2004145,-65.75,129.4401,1
2004146,-65.75,129.4401,1
2004147,-65.75,129.4401,1
2004148,-65.75,129.4401,1
2004149,-65.75,129.4401,1
2004150,-65.75,129.4401,1
2004151,-65.75,129.4401,1
2004152,-65.75,129.4401,1
2004153,-65.75,129.4401,1
2004154,-65.75,129.4401,1
2004155,-65.75,129.4401,1
2004156,-65.75,129.4401,1
2004157,-65.75,129.4401,1
2004158,-65.75,129.4401,1
2004159,-65.75,129.4401,1
2004160,-65.75,129.4401,1
2004161,-65.75,129.4401,1
2004162,-65.75,129.4401,1
2004163,-65.75,129.4401,1
2004164,-65.75,129.4401,1
2004165,-65.75,129.4401,1
2004166,-65.75,129.4401,1
2004167,-65.75,129.4401,1
2004168,-65.75,129.4401,1
2004169,-65.75,129.4401,1
2004170,-65.75,129.4401,1
2004171,-65.75,129.4401,1
2004172,-65.75,129.4401,1
2004173,-65.75,129.4401,1
2004174,-65.75,129.4401,1
2004175,-65.75,129.4401,1
2004176,-65.75,129.4401,1
2004177,-65.75,129.4401,1
2004178,-65.75,129.4401,1
2004179,-65.75,129.4401,1
2004180,-65.75,129.4401,1
2004181,-65.75,129.4401,1
2004182,-65.75,129.4401,1
2004183,-65.75,129.4401,1
2004184,-65.75,129.4401,1
2004185,-65.75,129.4401,1
2004186,-65.75,129.4401,1
2004187,-65.75,129.4401,1
2004188,-65.75,129.4401,1
2004189,-65.75,129.4401,1
2004190,-65.75,129.4401,1
2004191,-65.75,129.4401,1
2004192,-65.75,129.4401,1
2004193,-65.75,129.4401,1
2004194,-65.75,129.4401,1
2004195,-65.75,129.4401,1
2004196,-65.75,129.4401,1
2004197,-65.75,129.4401,1
2004198,-65.75,129.4401,1
2004199,-65.75,129.4401,1
2004200,-65.75,129.4401,1
2004201,-65.75,129.4401,1
2004202,-65.75,129.4401,1
2004203,-65.75,129.4401,1
2004204,-65.75,129.4401,1
2004205,-65.75,129.4401,1
2004206,-65.75,129.4401,1
2004207,-65.75,129.4401,1
2004208,-65.75,129.4401,1
2004209,-65.75,129.4401,1
2004210,-65.75,129.4401,1
2004211,-65.75,129.4401,1
2004212,-65.75,129.4401,1
2004213,-65.75,129.4401,1
2004214,-65.75,129.4401,1
2004215,-65.75,129.4401,1
2004216,-65.75,129.4401,1
2004217,-65.75,129.4401,1
2004218,-65.75,129.4401,1
2004219,-65.75,129.4401,1
2004220,-65.75,129.4401,1
2004221,-65.75,129.4401,1
2004222,-65.75,129.4401,1
2004223,-65.75,129.4401,1
2004224,-65.75,129.4401,1
2004225,-65.75,129.4401,1
2004226,-65.75,129.4401,1
2004227,-65.75,129.4401,1
2004228,-65.75,129.4401,1
2004229,-65.75,129.4401,1
2004230,-65.75,129.4401,1
2004231,-65.75,129.4401,1
2004232,-65.75,129.4401,1
2004233,-65.75,129.4401,1
2004234,-65.75,129.4401,1
2004235,-65.75,129.4401,1
2004236,-65.75,129.4401,1
2004237,-65.75,129.4401,1
2004238,-65.75,129.4401,1
2004239,-65.75,129.4401,1
2004240,-65.75,129.4401,1
2004241,-65.75,129.4401,1
2004242,-65.75,129.4401,1
2004243,-65.75,129.4401,1
2004244,-65.75,129.4401,1
2004245,-65.75,129.4401,1
2004246,-65.75,129.4401,1
2004247,-65.75,129.4401,1
2004248,-65.75,129.4401,1
2004249,-65.75,129.4401,1
2004250,-65.75,129.4401,1
2004251,-65.75,129.4401,1
2004252,-65.75,129.4401,1
2004253,-65.75,129.4401,1
2004254,-65.75,129.4401,1
2004255,-65.75,129.4401,1
2004256,-65.75,129.4401,1
2004257,-65.75,129.4401,1
2004258,-65.75,129.4401,1
2004259,-65.75,129.4401,1
2004260,-65.75,129.4401,1
2004261,-65.75,129.4401,1
2004262,-65.75,129.4401,1
2004263,-65.75,129.4401,1
2004264,-65.75,129.4401,1
2004265,-65.75,129.4401,1
2004266,-65.75,129.4401,1
2004267,-65.75,129.4401,1
2004268,-65.75,129.4401,1
2004269,-65.75,129.4401,1
2004270,-65.75,129.4401,1
2004271,-65.75,129.4401,1
2004272,-65.75,129.4401,1
2004273,-65.75,129.4401,1
2004274,-65.75,129.4401,1
2004275,-65.75,129.4401,1
2004276,-65.75,129.4401,1
2004277,-65.75,129.4401,1
2004278,-65.75,129.4401,1
2004279,-65.75,129.4401,1
2004280,-65.75,129.4401,1
2004281,-65.75,129.4401,1
2004282,-65.75,129.4401,1
2004283,-65.75,129.4401,1
2004284,-65.75,129.4401,1
2004285,-65.75,129.4401,1
2004286,-65.75,129.4401,1
2004287,-65.75,129.4401,1
2004288,-65.75,129.4401,1
2004289,-65.75,129.4401,1
2004290,-65.75,129.4401,1
2004291,-65.75,129.4401,1
2004292,-65.75,129.4401,1
2004293,-65.75,129.4401,1
2004294,-65.75,129.4401,1
2004295,-65.75,129.4401,1
2004296,-65.75,129.4401,1
2004297,-65.75,129.4401,1
2004298,-65.75,129.4401,1
2004299,-65.75,129.4401,1
2004300,-65.75,129.4401,1
2004301,-65.75,129.4401,1
2004302,-65.75,129.4401,1
2004303,-65.75,129.4401,1
2004304,-65.75,129.4401,1
2004305,-65.75,129.4401,1
2004306,-65.75,129.4401,1
2004307,-65.75,129.4401,1
2004308,-65.75,129.4401,1
2004309,-65.75,129.4401,1
2004310,-65.75,129.4401,1
2004311,-65.75,129.4401,1
2004312,-65.75,129.4401,1
2004313,-65.75,129.4401,1
2004314,-65.75,129.4401,1
2004315,-65.75,129.4401,1
2004316,-65.75,129.4401,1
2004317,-65.75,129.4401,0
2004318,-65.75,129.4401,1
2004319,-65.75,129.4401,1
2004320,-65.75,129.4401,1
2004321,-65.75,129.4401,1
2004322,-65.75,129.4401,1
2004323,-65.75,129.4401,1
2004324,-65.75,129.4401,1
2004325,-65.75,129.4401,1
2004326,-65.75,129.4401,1
2004327,-65.75,129.4401,1
2004328,-65.75,129.4401,1
2004329,-65.75,129.4401,1
2004330,-65.75,129.4401,1
2004331,-65.75,129.4401,1
2004332,-65.75,129.4401,1
2004333,-65.75,129.4401,1
2004334,-65.75,129.4401,1
2004335,-65.75,129.4401,1
2004336,-65.75,129.4401,1
2004337,-65.75,129.4401,1
2004338,-65.75,129.4401,1
2004339,-65.75,129.4401,1
2004340,-65.75,129.4401,1
2004341,-65.75,129.4401,1
2004342,-65.75,129.4401,1
2004343,-65.75,129.4401,1
2004344,-65.75,129.4401,1
2004345,-65.75,129.4401,1
2004346,-65.75,129.4401,1
2004347,-65.75,129.4401,1
2004348,-65.75,129.4401,1
2004349,-65.75,129.4401,1
2004350,-65.75,129.4401,1
2004351,-65.75,129.4401,1
2004352,-65.75,129.4401,1
2004353,-65.75,129.4401,1
2004354,-65.75,129.4401,1
2004355,-65.75,129.4401,1
2004356,-65.75,129.4401,1
2004357,-65.75,129.4401,1
2004358,-65.75,129.4401,1
2004359,-65.75,129.4401,1
2004360,-65.75,129.4401,1
2004361,-65.75,129.4401,1
2004362,-65.75,129.4401,1
2004363,-65.75,129.4401,1
2004364,-65.75,129.4401,1
2004365,-65.75,129.4401,1
2004366,-65.75,129.4401,1
2005001,-65.75,129.4401,1
2005002,-65.75,129.4401,1
2005003,-65.75,129.4401,1
2005004,-65.75,129.4401,1
2005005,-65.75,129.4401,1
2005006,-65.75,129.4401,1
2005007,-65.75,129.4401,1
2005008,-65.75,129.4401,1
2005009,-65.75,129.4401,1
2005010,-65.75,129.4401,1
2005011,-65.75,129.4401,1
2005012,-65.75,129.4401,1
2005013,-65.75,129.4401,1
2005014,-65.75,129.4401,1
2005015,-65.75,129.4401,1
2005016,-65.75,129.4401,1
