ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-67.2376,146.4304,1,2012083,-67.252,146.26,0,-67.2376,146.4304,1,0,0,0,0,0
-67.2248,146.4829,1,2012084,-67.2506,146.26,0,-67.2248,146.4829,1,0,0,0,0,0
-67.2414,146.3931,1,2012085,-67.25,146.26,1,-67.2414,146.3931,1,0,0,0,14,9
-67.2799,146.3579,1,2012086,-67.2506,146.2606,0,-67.2799,146.3579,1,0,0,0,0,0
-67.3201,146.4119,1,2012087,-67.252,146.262,0,-67.3201,146.4119,1,0,0,0,0,0
-67.287,146.3144,1,2012088,-67.2539,146.2639,0,-67.287,146.3144,1,0,0,0,0,0
-67.2798,146.3273,1,2012089,-67.2561,146.2661,0,-67.2798,146.3273,1,0,0,0,0,0
-67.2725,146.3091,1,2012090,-67.258,146.268,0,-67.2725,146.3091,1,0,0,0,0,0
-67.2724,146.4323,1,2012091,-67.2594,146.2694,0,-67.2724,146.4323,1,0,0,0,0,0
-67.2761,146.3333,1,2012092,-67.26,146.27,1,-67.2761,146.3333,1,0,0,0,14,9
-67.2743,146.2751,1,2012093,-67.26,146.2683,0,-67.2743,146.2751,1,0,0,0,0,0
-67.245,146.2336,1,2012094,-67.26,146.2641,0,-67.245,146.2336,1,0,0,0,0,0
-67.2505,146.2241,1,2012095,-67.26,146.2582,0,-67.2505,146.2241,1,0,0,0,0,0
-67.2652,146.3219,1,2012096,-67.26,146.2518,0,-67.2652,146.3219,1,0,0,0,0,0
-67.2688,146.2538,1,2012097,-67.26,146.2459,0,-67.2688,146.2538,1,0,0,0,0,0
-67.2779,146.2382,1,2012098,-67.26,146.2417,0,-67.2779,146.2382,1,0,0,0,0,0
-67.2339,146.191,1,2012099,-67.26,146.24,1,-67.2339,146.191,1,0,0,0,14,9
-67.3055,146.4375,1,2012100,-67.2594,146.24,0,-67.3055,146.4375,1,0,0,0,0,0
-67.3072,146.4029,1,2012101,-67.258,146.24,0,-67.3072,146.4029,1,0,0,0,0,0
-67.3145,146.4213,1,2012102,-67.2561,146.24,0,-67.3145,146.4213,1,0,0,0,0,0
-67.2924,146.459,1,2012103,-67.2539,146.24,0,-67.2924,146.459,1,0,0,0,0,0
-67.2724,146.4011,1,2012104,-67.252,146.24,0,-67.2724,146.4011,1,0,0,0,0,0
-67.2834,146.444,1,2012105,-67.2506,146.24,0,-67.2834,146.444,1,0,0,0,0,0
-67.2834,146.4439,1,2012106,-67.25,146.24,1,-67.2834,146.4439,1,0,0,0,14,9
-67.287,146.4993,1,2012107,-67.25,146.2411,0,-67.287,146.4993,1,0,0,0,0,0
-67.2926,146.3972,1,2012108,-67.25,146.244,0,-67.2926,146.3972,1,0,0,0,0,0
-67.2925,146.4282,1,2012109,-67.25,146.2479,0,-67.2925,146.4282,1,0,0,0,0,0
-67.2999,146.4156,1,2012110,-67.25,146.2521,0,-67.2999,146.4156,1,0,0,0,0,0
-67.2907,146.4622,1,2012111,-67.25,146.256,0,-67.2907,146.4622,1,0,0,0,0,0
-67.2834,146.4438,1,2012112,-67.25,146.2589,0,-67.2834,146.4438,1,0,0,0,0,0
-67.2761,146.4565,1,2012113,-67.25,146.26,1,-67.2761,146.4565,1,0,0,0,14,9
-67.2724,146.4012,1,2012114,-67.25,146.26,0,-67.2724,146.4012,1,0,0,0,0,0
-67.2816,146.478,1,2012115,-67.25,146.26,0,-67.2816,146.478,1,0,0,0,0,0
-67.3054,146.4062,1,2012116,-67.25,146.26,0,-67.3054,146.4062,1,0,0,0,0,0
-67.2686,146.5,1,2012117,-67.25,146.26,0,-67.2686,146.5,1,0,0,0,0,0
-67.2651,146.4138,1,2012118,-67.25,146.26,0,-67.2651,146.4138,1,0,0,0,0,0
-67.2577,146.4263,1,2012119,-67.25,146.26,0,-67.2577,146.4263,1,0,0,0,0,0
-67.2633,146.417,1,2012120,-67.25,146.26,1,-67.2633,146.417,1,0,0,0,14,9
-67.2706,146.4353,1,2012121,-67.25,146.26,0,-67.2706,146.4353,1,0,0,0,0,0
-67.2779,146.4226,1,2012122,-67.25,146.26,0,-67.2779,146.4226,1,0,0,0,0,0
-67.2943,146.4867,1,2012123,-67.25,146.26,0,-67.2943,146.4867,1,0,0,0,0,0
-67.3053,146.4368,1,2012124,-67.25,146.26,0,-67.3053,146.4368,1,0,0,0,0,0
-67.3035,146.4709,1,2012125,-67.25,146.26,0,-67.3035,146.4709,1,0,0,0,0,0
-67.2339,146.2828,1,2012126,-67.25,146.26,0,-67.2339,146.2828,1,0,0,0,0,0
-67.2799,146.389,1,2012127,-67.25,146.26,1,-67.2799,146.389,1,0,0,0,14,9
-67.3054,146.3137,1,2012128,-67.2489,146.2517,0,-67.3054,146.3137,1,0,0,0,0,0
-67.309,146.4,1,2012129,-67.246,146.2303,0,-67.309,146.4,1,0,0,0,0,0
-67.342,146.4048,1,2012130,-67.2421,146.201,0,-67.342,146.4048,1,0,0,0,0,0
-67.3069,146.5881,1,2012131,-67.2379,146.169,0,-67.3069,146.5881,1,0,0,0,0,0
-67.2614,146.3582,1,2012132,-67.234,146.1397,0,-67.2614,146.3582,1,0,0,0,0,0
-67.2578,146.4266,1,2012133,-67.2311,146.1183,0,-67.2578,146.4266,1,0,0,0,0,0
-67.2486,146.4422,1,2012134,-67.23,146.11,1,-67.2486,146.4422,1,0,0,0,14,9
-67.2705,146.5276,1,2012135,-67.23,146.11,0,-67.2705,146.5276,1,0,0,0,0,0
-67.3036,146.4091,1,2012136,-67.23,146.11,0,-67.3036,146.4091,1,0,0,0,0,0
-67.2742,146.3981,1,2012137,-67.23,146.11,0,-67.2742,146.3981,1,0,0,0,0,0
-67.3054,146.4062,1,2012138,-67.23,146.11,0,-67.3054,146.4062,1,0,0,0,0,0
-67.3016,146.505,1,2012139,-67.23,146.11,0,-67.3016,146.505,1,0,0,0,0,0
-67.2907,146.4311,1,2012140,-67.23,146.11,0,-67.2907,146.4311,1,0,0,0,0,0
-67.3035,146.471,1,2012141,-67.23,146.11,1,-67.3035,146.471,1,0,0,0,14,9
-67.3053,146.4369,1,2012142,-67.23,146.11,0,-67.3053,146.4369,1,0,0,0,0,0
-67.3016,146.5049,1,2012143,-67.23,146.11,0,-67.3016,146.5049,1,0,0,0,0,0
-67.3182,146.4146,1,2012144,-67.23,146.11,0,-67.3182,146.4146,1,0,0,0,0,0
-67.2741,146.4289,1,2012145,-67.23,146.11,0,-67.2741,146.4289,1,0,0,0,0,0
-67.2743,146.3673,1,2012146,-67.23,146.11,0,-67.2743,146.3673,1,0,0,0,0,0
-67.309,146.4925,1,2012147,-67.23,146.11,0,-67.309,146.4925,1,0,0,0,0,0
-67.2925,146.428,1,2012148,-67.23,146.11,1,-67.2925,146.428,1,0,0,0,14,9
-67.2431,146.3594,1,2012149,-67.23,146.11,0,-67.2431,146.3594,1,0,0,0,0,0
-67.2359,146.3105,1,2012150,-67.23,146.11,0,-67.2359,146.3105,1,0,0,0,0,0
-67.2615,146.3589,1,2012151,-67.23,146.11,0,-67.2615,146.3589,1,0,0,0,0,0
-67.2652,146.2909,1,2012152,-67.23,146.11,0,-67.2652,146.2909,1,0,0,0,0,0
-67.2541,146.4023,1,2012153,-67.23,146.11,0,-67.2541,146.4023,1,0,0,0,0,0
-67.2835,146.4132,1,2012154,-67.23,146.11,0,-67.2835,146.4132,1,0,0,0,0,0
-67.2632,146.4478,1,2012155,-67.23,146.11,1,-67.2632,146.4478,1,0,0,0,14,9
-67.2835,146.413,1,2012156,-67.23,146.11,0,-67.2835,146.413,1,0,0,0,0,0
-67.2724,146.4012,1,2012157,-67.23,146.11,0,-67.2724,146.4012,1,0,0,0,0,0
-67.2724,146.4012,1,2012158,-67.23,146.11,0,-67.2724,146.4012,1,0,0,0,0,0
-67.2724,146.4012,1,2012159,-67.23,146.11,0,-67.2724,146.4012,1,0,0,0,0,0
-67.2724,146.4012,1,2012160,-67.23,146.11,0,-67.2724,146.4012,1,0,0,0,0,0
-67.2724,146.4012,1,2012161,-67.23,146.11,0,-67.2724,146.4012,1,0,0,0,0,0
-67.2835,146.3208,1,2012162,-67.23,146.11,1,-67.2835,146.3208,1,0,0,0,14,9
-67.3054,146.4372,1,2012163,-67.23,146.11,0,-67.3054,146.4372,1,0,0,0,0,0
-67.2706,146.3427,1,2012164,-67.23,146.11,0,-67.2706,146.3427,1,0,0,0,0,0
-67.2596,146.4235,1,2012165,-67.23,146.11,0,-67.2596,146.4235,1,0,0,0,0,0
-67.267,146.3491,1,2012166,-67.23,146.11,0,-67.267,146.3491,1,0,0,0,0,0
-67.2651,146.414,1,2012167,-67.23,146.11,0,-67.2651,146.414,1,0,0,0,0,0
-67.2651,146.4139,1,2012168,-67.23,146.11,0,-67.2651,146.4139,1,0,0,0,0,0
-67.287,146.4994,1,2012169,-67.23,146.11,1,-67.287,146.4994,1,0,0,0,14,9
-67.2851,146.5331,1,2012170,-67.23,146.11,0,-67.2851,146.5331,1,0,0,0,0,0
-67.2998,146.477,1,2012171,-67.23,146.11,0,-67.2998,146.477,1,0,0,0,0,0
-67.298,146.4186,1,2012172,-67.23,146.11,0,-67.298,146.4186,1,0,0,0,0,0
-67.2833,146.4748,1,2012173,-67.23,146.11,0,-67.2833,146.4748,1,0,0,0,0,0
-67.309,146.4614,1,2012174,-67.23,146.11,0,-67.309,146.4614,1,0,0,0,0,0
-67.2759,146.4873,1,2012175,-67.23,146.11,0,-67.2759,146.4873,1,0,0,0,0,0
-67.3201,146.3498,1,2012176,-67.23,146.11,1,-67.3201,146.3498,1,0,0,0,14,9
-67.3007,146.3859,0,2012177,-67.2317,146.1122,0,-67.3007,146.3859,0,0,0,0,0,0
-67.2814,146.4473,1,2012178,-67.2359,146.1179,0,-67.2814,146.4473,1,0,0,0,0,0
-67.287,146.4993,1,2012179,-67.2418,146.1257,0,-67.287,146.4993,1,0,0,0,0,0
-67.2924,146.5206,1,2012180,-67.2482,146.1343,0,-67.2924,146.5206,1,0,0,0,0,0
-67.2833,146.4437,1,2012181,-67.2541,146.1421,0,-67.2833,146.4437,1,0,0,0,0,0
-67.256,146.3372,1,2012182,-67.2583,146.1478,0,-67.256,146.3372,1,0,0,0,0,0
-67.2742,146.4907,1,2012183,-67.26,146.15,1,-67.2742,146.4907,1,0,0,0,14,9
-67.267,146.3489,1,2012184,-67.26,146.1456,0,-67.267,146.3489,1,0,0,0,0,0
-67.2725,146.4014,1,2012185,-67.26,146.1341,0,-67.2725,146.4014,1,0,0,0,0,0
-67.2707,146.3121,1,2012186,-67.26,146.1185,0,-67.2707,146.3121,1,0,0,0,0,0
-67.2743,146.3984,1,2012187,-67.26,146.1015,0,-67.2743,146.3984,1,0,0,0,0,0
-67.2926,146.3975,1,2012188,-67.26,146.0859,0,-67.2926,146.3975,1,0,0,0,0,0
-67.309,146.4924,1,2012189,-67.26,146.0744,0,-67.309,146.4924,1,0,0,0,0,0
-67.2852,146.3174,1,2012190,-67.26,146.07,1,-67.2852,146.3174,1,0,0,0,14,9
-67.2999,146.3234,1,2012191,-67.26,146.07,0,-67.2999,146.3234,1,0,0,0,0,0
-67.2724,146.3399,1,2012192,-67.26,146.07,0,-67.2724,146.3399,1,0,0,0,0,0
-67.3073,146.4032,1,2012193,-67.26,146.07,0,-67.3073,146.4032,1,0,0,0,0,0
-67.2779,146.3611,1,2012194,-67.26,146.07,0,-67.2779,146.3611,1,0,0,0,0,0
-67.2633,146.3556,1,2012195,-67.26,146.07,0,-67.2633,146.3556,1,0,0,0,0,0
-67.2688,146.223,1,2012196,-67.26,146.07,0,-67.2688,146.223,1,0,0,0,0,0
-67.2597,146.3315,1,2012197,-67.26,146.07,1,-67.2597,146.3315,1,0,0,0,14,9
-67.2652,146.2909,1,2012198,-67.26,146.07,0,-67.2652,146.2909,1,0,0,0,0,0
-67.2817,146.2626,1,2012199,-67.26,146.07,0,-67.2817,146.2626,1,0,0,0,0,0
-67.2157,146.2841,1,2012200,-67.26,146.07,0,-67.2157,146.2841,1,0,0,0,0,0
-67.2341,146.3447,1,2012201,-67.26,146.07,0,-67.2341,146.3447,1,0,0,0,0,0
-67.2488,146.3193,1,2012202,-67.26,146.07,0,-67.2488,146.3193,1,0,0,0,0,0
-67.267,146.3802,1,2012203,-67.26,146.07,0,-67.267,146.3802,1,0,0,0,0,0
-67.2926,146.3975,1,2012204,-67.26,146.07,1,-67.2926,146.3975,1,0,0,0,14,9
-67.2816,146.3855,1,2012205,-67.26,146.07,0,-67.2816,146.3855,1,0,0,0,0,0
-67.2578,146.3343,1,2012206,-67.26,146.07,0,-67.2578,146.3343,1,0,0,0,0,0
-67.2707,146.3122,1,2012207,-67.26,146.07,0,-67.2707,146.3122,1,0,0,0,0,0
-67.2615,146.2665,1,2012208,-67.26,146.07,0,-67.2615,146.2665,1,0,0,0,0,0
-67.2982,146.3266,1,2012209,-67.26,146.07,0,-67.2982,146.3266,1,0,0,0,0,0
-67.2669,146.3185,1,2012210,-67.26,146.07,0,-67.2669,146.3185,1,0,0,0,0,0
-67.2633,146.2325,1,2012211,-67.26,146.07,1,-67.2633,146.2325,1,0,0,0,14,9
-67.2641,146.2368,0,2012212,-67.2589,146.0772,0,-67.2641,146.2368,0,0,0,0,0,0
-67.2662,146.2479,0,2012213,-67.256,146.0958,0,-67.2662,146.2479,0,0,0,0,0,0
-67.2688,146.2631,0,2012214,-67.2521,146.1212,0,-67.2688,146.2631,0,0,0,0,0,0
-67.2714,146.2797,0,2012215,-67.2479,146.1488,0,-67.2714,146.2797,0,0,0,0,0,0
-67.2735,146.295,0,2012216,-67.244,146.1742,0,-67.2735,146.295,0,0,0,0,0,0
-67.2743,146.3062,1,2012217,-67.2411,146.1928,0,-67.2743,146.3062,1,0,0,0,0,0
-67.2523,146.3131,1,2012218,-67.24,146.2,1,-67.2523,146.3131,1,0,0,0,14,9
-67.2506,146.3162,1,2012219,-67.24,146.1996,0,-67.2506,146.3162,1,0,0,0,0,0
-67.2432,146.3289,1,2012220,-67.24,146.1986,0,-67.2432,146.3289,1,0,0,0,0,0
-67.2377,146.3076,1,2012221,-67.24,146.1971,0,-67.2377,146.3076,1,0,0,0,0,0
-67.2634,146.3249,1,2012222,-67.24,146.1953,0,-67.2634,146.3249,1,0,0,0,0,0
-67.2761,146.3644,1,2012223,-67.24,146.1934,0,-67.2761,146.3644,1,0,0,0,0,0
-67.245,146.3256,1,2012224,-67.24,146.1916,0,-67.245,146.3256,1,0,0,0,0,0
-67.2359,146.3415,1,2012225,-67.24,146.19,1,-67.2359,146.3415,1,0,0,0,14,9
-67.2414,146.3319,1,2012226,-67.2406,146.1886,0,-67.2414,146.3319,1,0,0,0,0,0
-67.2432,146.3289,1,2012227,-67.242,146.1873,0,-67.2432,146.3289,1,0,0,0,0,0
-67.2872,146.3763,1,2012228,-67.2439,146.1861,0,-67.2872,146.3763,1,0,0,0,0,0
-67.2779,146.3303,1,2012229,-67.2461,146.1848,0,-67.2779,146.3303,1,0,0,0,0,0
-67.2908,146.2158,1,2012230,-67.248,146.1833,0,-67.2908,146.2158,1,0,0,0,0,0
-67.2614,146.3283,1,2012231,-67.2494,146.1818,0,-67.2614,146.3283,1,0,0,0,0,0
-67.2578,146.3596,0,2012232,-67.25,146.18,1,-67.2578,146.3596,0,0,0,0,14,9
-67.2542,146.3714,1,2012233,-67.25,146.1775,0,-67.2542,146.3714,1,0,0,0,0,0
-67.2285,146.354,1,2012234,-67.25,146.1741,0,-67.2285,146.354,1,0,0,0,0,0
-67.2249,146.391,1,2012235,-67.25,146.1703,0,-67.2249,146.391,1,0,0,0,0,0
-67.2195,146.3388,1,2012236,-67.25,146.1665,0,-67.2195,146.3388,1,0,0,0,0,0
-67.2487,146.4424,1,2012237,-67.25,146.1632,0,-67.2487,146.4424,1,0,0,0,0,0
-67.2358,146.4334,1,2012238,-67.25,146.1609,0,-67.2358,146.4334,1,0,0,0,0,0
-67.2339,146.5595,1,2012239,-67.25,146.16,1,-67.2339,146.5595,1,0,0,0,14,9
-67.2358,146.4946,1,2012240,-67.2489,146.1628,0,-67.2358,146.4946,1,0,0,0,0,0
-67.245,146.4791,1,2012241,-67.246,146.1699,0,-67.245,146.4791,1,0,0,0,0,0
-67.2432,146.3899,1,2012242,-67.2421,146.1797,0,-67.2432,146.3899,1,0,0,0,0,0
-67.2579,146.3958,1,2012243,-67.2379,146.1903,0,-67.2579,146.3958,1,0,0,0,0,0
-67.2578,146.4265,1,2012244,-67.234,146.2001,0,-67.2578,146.4265,1,0,0,0,0,0
-67.2633,146.417,1,2012245,-67.2311,146.2072,0,-67.2633,146.417,1,0,0,0,0,0
-67.2431,146.4517,1,2012246,-67.23,146.21,1,-67.2431,146.4517,1,0,0,0,14,9
-67.2395,146.4578,1,2012247,-67.23,146.21,0,-67.2395,146.4578,1,0,0,0,0,0
-67.2267,146.4491,1,2012248,-67.23,146.21,0,-67.2267,146.4491,1,0,0,0,0,0
-67.2194,146.4616,1,2012249,-67.23,146.21,0,-67.2194,146.4616,1,0,0,0,0,0
-67.2286,146.3844,1,2012250,-67.23,146.21,0,-67.2286,146.3844,1,0,0,0,0,0
-67.2286,146.4153,1,2012251,-67.23,146.21,0,-67.2286,146.4153,1,0,0,0,0,0
-67.2487,146.4114,1,2012252,-67.23,146.21,0,-67.2487,146.4114,1,0,0,0,0,0
-67.2211,146.4586,1,2012253,-67.23,146.21,1,-67.2211,146.4586,1,0,0,0,14,9
-67.2469,146.4144,1,2012254,-67.23,146.21,0,-67.2469,146.4144,1,0,0,0,0,0
-67.245,146.3869,1,2012255,-67.23,146.21,0,-67.245,146.3869,1,0,0,0,0,0
-67.2506,146.2853,1,2012256,-67.23,146.21,0,-67.2506,146.2853,1,0,0,0,0,0
-67.2505,146.4393,1,2012257,-67.23,146.21,0,-67.2505,146.4393,1,0,0,0,0,0
-67.245,146.3869,1,2012258,-67.23,146.21,0,-67.245,146.3869,1,0,0,0,0,0
-67.2413,146.4549,1,2012259,-67.23,146.21,0,-67.2413,146.4549,1,0,0,0,0,0
-67.2231,146.3939,1,2012260,-67.23,146.21,1,-67.2231,146.3939,1,0,0,0,14,9
-67.2542,146.4328,1,2012261,-67.2306,146.2094,0,-67.2542,146.4328,1,0,0,0,0,0
-67.2212,146.3356,1,2012262,-67.232,146.208,0,-67.2212,146.3356,1,0,0,0,0,0
-67.2212,146.3356,1,2012263,-67.2339,146.2061,0,-67.2212,146.3356,1,0,0,0,0,0
-67.2212,146.3356,1,2012264,-67.2361,146.2039,0,-67.2212,146.3356,1,0,0,0,0,0
-67.2212,146.3356,1,2012265,-67.238,146.202,0,-67.2212,146.3356,1,0,0,0,0,0
-67.2212,146.3356,1,2012266,-67.2394,146.2006,0,-67.2212,146.3356,1,0,0,0,0,0
-67.2212,146.3356,1,2012267,-67.24,146.2,1,-67.2212,146.3356,1,0,0,0,14,9
-67.2286,146.3233,1,2012268,-67.24,146.2,0,-67.2286,146.3233,1,0,0,0,0,0
-67.2213,146.3359,1,2012269,-67.24,146.2,0,-67.2213,146.3359,1,0,0,0,0,0
-67.2213,146.3359,1,2012270,-67.24,146.2,0,-67.2213,146.3359,1,0,0,0,0,0
-67.2213,146.3359,1,2012271,-67.24,146.2,0,-67.2213,146.3359,1,0,0,0,0,0
-67.2139,146.3485,1,2012272,-67.24,146.2,0,-67.2139,146.3485,1,0,0,0,0,0
-67.2176,146.3728,1,2012273,-67.24,146.2,0,-67.2176,146.3728,1,0,0,0,0,0
-67.1938,146.3216,1,2012274,-67.24,146.2,1,-67.1938,146.3216,1,0,0,0,14,9
-67.2249,146.4833,1,2012275,-67.24,146.2,0,-67.2249,146.4833,1,0,0,0,0,0
-67.2413,146.4765,0,2012276,-67.24,146.2,0,-67.2413,146.4765,0,0,0,0,0,0
-67.2533,146.4639,0,2012277,-67.24,146.2,0,-67.2533,146.4639,0,0,0,0,0,0
-67.2579,146.4571,1,2012278,-67.24,146.2,0,-67.2579,146.4571,1,0,0,0,0,0
-67.2339,146.4672,1,2012279,-67.24,146.2,0,-67.2339,146.4672,1,0,0,0,0,0
-67.2377,146.3687,1,2012280,-67.24,146.2,0,-67.2377,146.3687,1,0,0,0,0,0
-67.2688,146.4385,1,2012281,-67.24,146.2,1,-67.2688,146.4385,1,0,0,0,14,9
-67.2486,146.3498,1,2012282,-67.24,146.2,0,-67.2486,146.3498,1,0,0,0,0,0
-67.267,146.3801,1,2012283,-67.24,146.2,0,-67.267,146.3801,1,0,0,0,0,0
-67.2377,146.3074,1,2012284,-67.24,146.2,0,-67.2377,146.3074,1,0,0,0,0,0
-67.2707,146.4355,1,2012285,-67.24,146.2,0,-67.2707,146.4355,1,0,0,0,0,0
-67.2395,146.3964,1,2012286,-67.24,146.2,0,-67.2395,146.3964,1,0,0,0,0,0
-67.2359,146.4335,1,2012287,-67.24,146.2,0,-67.2359,146.4335,1,0,0,0,0,0
-67.2194,146.3387,1,2012288,-67.24,146.2,1,-67.2194,146.3387,1,0,0,0,14,9
-67.2396,146.3658,1,2012289,-67.24,146.1994,0,-67.2396,146.3658,1,0,0,0,0,0
-67.2066,146.3609,1,2012290,-67.24,146.198,0,-67.2066,146.3609,1,0,0,0,0,0
-67.2286,146.4154,1,2012291,-67.24,146.1961,0,-67.2286,146.4154,1,0,0,0,0,0
-67.2158,146.4066,1,2012292,-67.24,146.1939,0,-67.2158,146.4066,1,0,0,0,0,0
-67.2341,146.4366,1,2012293,-67.24,146.192,0,-67.2341,146.4366,1,0,0,0,0,0
-67.2157,146.4065,1,2012294,-67.24,146.1906,0,-67.2157,146.4065,1,0,0,0,0,0
-67.212,146.4743,1,2012295,-67.24,146.19,1,-67.212,146.4743,1,0,0,0,14,9
-67.2505,146.4697,1,2012296,-67.24,146.19,0,-67.2505,146.4697,1,0,0,0,0,0
-67.2504,146.5004,1,2012297,-67.24,146.19,0,-67.2504,146.5004,1,0,0,0,0,0
-67.2596,146.4539,1,2012298,-67.24,146.19,0,-67.2596,146.4539,1,0,0,0,0,0
-67.2688,146.4382,1,2012299,-67.24,146.19,0,-67.2688,146.4382,1,0,0,0,0,0
-67.2669,146.3799,1,2012300,-67.24,146.19,0,-67.2669,146.3799,1,0,0,0,0,0
-67.2596,146.3926,1,2012301,-67.24,146.19,0,-67.2596,146.3926,1,0,0,0,0,0
-67.2468,146.3839,1,2012302,-67.24,146.19,1,-67.2468,146.3839,1,0,0,0,14,9
-67.245,146.3871,1,2012303,-67.24,146.19,0,-67.245,146.3871,1,0,0,0,0,0
-67.2322,146.3783,1,2012304,-67.24,146.19,0,-67.2322,146.3783,1,0,0,0,0,0
-67.245,146.3871,1,2012305,-67.24,146.19,0,-67.245,146.3871,1,0,0,0,0,0
-67.2322,146.3783,1,2012306,-67.24,146.19,0,-67.2322,146.3783,1,0,0,0,0,0
-67.2377,146.3996,1,2012307,-67.24,146.19,0,-67.2377,146.3996,1,0,0,0,0,0
-67.2249,146.3909,1,2012308,-67.24,146.19,0,-67.2249,146.3909,1,0,0,0,0,0
-67.2212,146.4279,1,2012309,-67.24,146.19,1,-67.2212,146.4279,1,0,0,0,14,9
-67.2231,146.2711,1,2012310,-67.2406,146.1894,0,-67.2231,146.2711,1,0,0,0,0,0
-67.2176,146.4037,1,2012311,-67.242,146.188,0,-67.2176,146.4037,1,0,0,0,0,0
-67.1993,146.3427,1,2012312,-67.2439,146.1861,0,-67.1993,146.3427,1,0,0,0,0,0
-67.269,146.4078,1,2012313,-67.2461,146.1839,0,-67.269,146.4078,1,0,0,0,0,0
-67.2779,146.4227,1,2012314,-67.248,146.182,0,-67.2779,146.4227,1,0,0,0,0,0
-67.2578,146.4264,1,2012315,-67.2494,146.1806,0,-67.2578,146.4264,1,0,0,0,0,0
-67.2652,146.3831,1,2012316,-67.25,146.18,1,-67.2652,146.3831,1,0,0,0,14,9
-67.2193,146.4003,1,2012317,-67.2496,146.1803,0,-67.2193,146.4003,1,0,0,0,0,0
-67.2103,146.3853,1,2012318,-67.2486,146.1811,0,-67.2103,146.3853,1,0,0,0,0,0
-67.2231,146.3941,1,2012319,-67.2471,146.1824,0,-67.2231,146.3941,1,0,0,0,0,0
-67.2286,146.4153,1,2012320,-67.2453,146.184,0,-67.2286,146.4153,1,0,0,0,0,0
-67.2524,146.4667,1,2012321,-67.2434,146.1858,0,-67.2524,146.4667,1,0,0,0,0,0
-67.2633,146.4169,1,2012322,-67.2416,146.1879,0,-67.2633,146.4169,1,0,0,0,0,0
-67.2468,146.3839,1,2012323,-67.24,146.19,1,-67.2468,146.3839,1,0,0,0,14,9
-67.2267,146.357,1,2012324,-67.2384,146.1932,0,-67.2267,146.357,1,0,0,0,0,0
-67.2506,146.4085,1,2012325,-67.2366,146.1981,0,-67.2506,146.4085,1,0,0,0,0,0
-67.2505,146.4083,1,2012326,-67.2347,146.2039,0,-67.2505,146.4083,1,0,0,0,0,0
-67.2377,146.3995,1,2012327,-67.2329,146.2098,0,-67.2377,146.3995,1,0,0,0,0,0
-67.2469,146.3531,1,2012328,-67.2314,146.2149,0,-67.2469,146.3531,1,0,0,0,0,0
-67.223,146.3327,1,2012329,-67.2304,146.2186,0,-67.223,146.3327,1,0,0,0,0,0
-67.203,146.3059,1,2012330,-67.23,146.22,1,-67.203,146.3059,1,0,0,0,14,9
-67.2323,146.3477,1,2012331,-67.23,146.2196,0,-67.2323,146.3477,1,0,0,0,0,0
-67.2249,146.2681,1,2012332,-67.23,146.2186,0,-67.2249,146.2681,1,0,0,0,0,0
-67.2304,146.3203,1,2012333,-67.23,146.2171,0,-67.2304,146.3203,1,0,0,0,0,0
-67.2451,146.3872,1,2012334,-67.23,146.2153,0,-67.2451,146.3872,1,0,0,0,0,0
-67.2322,146.3783,1,2012335,-67.23,146.2134,0,-67.2322,146.3783,1,0,0,0,0,0
-67.245,146.3871,1,2012336,-67.23,146.2116,0,-67.245,146.3871,1,0,0,0,0,0
-67.245,146.3871,1,2012337,-67.23,146.21,1,-67.245,146.3871,1,0,0,0,14,9
-67.2652,146.3832,1,2012338,-67.23,146.2086,0,-67.2652,146.3832,1,0,0,0,0,0
-67.2651,146.4139,1,2012339,-67.23,146.2073,0,-67.2651,146.4139,1,0,0,0,0,0
-67.2285,146.3539,1,2012340,-67.23,146.2061,0,-67.2285,146.3539,1,0,0,0,0,0
-67.2285,146.4462,1,2012341,-67.23,146.2048,0,-67.2285,146.4462,1,0,0,0,0,0
-67.2194,146.3387,1,2012342,-67.23,146.2033,0,-67.2194,146.3387,1,0,0,0,0,0
-67.2359,146.4336,1,2012343,-67.23,146.2018,0,-67.2359,146.4336,1,0,0,0,0,0
-67.2267,146.4491,1,2012344,-67.23,146.2,1,-67.2267,146.4491,1,0,0,0,14,9
-67.2432,146.39,1,2012345,-67.23,146.1975,0,-67.2432,146.39,1,0,0,0,0,0
-67.2432,146.2979,1,2012346,-67.23,146.1941,0,-67.2432,146.2979,1,0,0,0,0,0
-67.267,146.3802,1,2012347,-67.23,146.1903,0,-67.267,146.3802,1,0,0,0,0,0
-67.2798,146.3887,1,2012348,-67.23,146.1865,0,-67.2798,146.3887,1,0,0,0,0,0
-67.2248,146.3295,1,2012349,-67.23,146.1832,0,-67.2248,146.3295,1,0,0,0,0,0
-67.2543,146.3406,1,2012350,-67.23,146.1809,0,-67.2543,146.3406,1,0,0,0,0,0
-67.2487,146.3501,1,2012351,-67.23,146.18,1,-67.2487,146.3501,1,0,0,0,14,9
-67.2579,146.3035,1,2012352,-67.23,146.18,0,-67.2579,146.3035,1,0,0,0,0,0
-67.2579,146.3035,1,2012353,-67.23,146.18,0,-67.2579,146.3035,1,0,0,0,0,0
